28009001094902100809017.0V018.0V013.0V017.0V013.0V013.0V016.0V018.0V015.0V015.0V018.0V019.0V021.0V030.0V022.0V024.0V033.0V027.0V038.0V034.0V038.0V027.0V038.0V032.0V
28009001140602100809071.0V055.0V059.0V052.0V046.0V022.0V041.0V022.0V037.0V068.0V091.0V099.0V097.0V00120V00165V00161V00155V00155V00128V00104V00111V098.0V093.0V093.0V
2800900130590210080900.30V00.40V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.40V00.60V00.70V00.50V00.50V00.30V00.30V00.30V00.50V00.50V00.40V00.40V00.30V
2800900120590210080900.70V00.80V00.90V00.90V01.20V01.20V00.90V01.30V01.00V01.10V00.90V01.20V01.40V01.50V01.10V00.90V00.70V00.60V00.60V01.10V01.30V01.00V00.90V00.90V
2800900131590210080900.50V00.60V00.70V00.70V00.90V00.90V00.80V01.70V01.00V00.60V00.60V00.60V00.70V00.60V00.40V00.30V00.30V00.30V00.30V00.70V00.90V00.80V00.80V00.70V
28009001828902100809085.0V00271V00176V00186V00134V074.0V00101V00291V00141V00263V00259V00258V00108V00170V00186V00230V00202V00119V00213V00208V00265V00209V00181V00221V
2800900181890210080901.90V01.10V01.90V01.70V01.70V01.80V01.70V01.50V01.60V01.60V02.70V02.70V01.90V02.60V03.10V02.80V01.80V02.00V01.40V01.80V01.90V02.20V02.70V02.90V
28009001838902100809022.0V021.0V021.6V021.4V021.3V020.1V020.9V023.1V025.0V027.2V028.1V029.8V031.2V033.2V033.6V034.0V034.6V033.7V033.2V031.5V030.4V029.0V027.8V027.2V
28009001868902100809075.0V082.0V076.0V078.0V079.0V086.0V081.0V076.0V067.0V058.0V052.0V045.0V042.0V033.0V029.0V026.0V024.0V025.0V024.0V030.0V034.0V039.0V044.0V043.0V
2800900187890210080900937V00937V00937V00937V00936V00936V00937V00937V00937V00937V00937V00936V00936V00935V00935V00934V00934V00933V00933V00934V00934V00935V00935V00935V
2800900188890210080904.00V04.00V04.00V04.00V04.00V010.0V073.0V00214V00376V00534V00670V00657V00561V00761V00636V00468V00371V00190V082.0V09.00V04.00V04.00V04.00V04.00V
2800900189890210080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802100809057.0V043.0V048.0V044.0V041.0V019.0V036.0V021.0V031.0V057.0V077.0V086.0V084.0V00106V00150V00148V00144V00145V00121V097.0V00104V090.0V084.0V085.0V
2816100107080210080902.00V02.00V02.00V03.00V05.00V012.0V015.0V010.0V07.00V05.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V
28161001080802100809014.0V010.0V011.0V018.0V024.0V038.0V033.0V019.0V018.0V019.0V015.0V012.0V09.00V06.00V05.00V04.00V05.00V011.0V014.0V019.0V017.0V016.0V011.0V018.0V
28161001104902100809041.0V052.0V042.0V039.0V035.0V031.0V059.0V044.0V043.0V052.0V045.0V047.0V062.0V074.0V066.0V062.0V076.0V067.0V053.0V053.0V066.0V061.0V049.0V064.0V
28161001094902100809016.0V021.0V017.0V016.0V014.0V013.0V024.0V018.0V017.0V021.0V018.0V018.0V025.0V030.0V026.0V025.0V030.0V027.0V021.0V021.0V026.0V025.0V020.0V026.0V
28161001140602100809038.0V033.0V037.0V028.0V017.0V08.00V015.0V033.0V042.0V048.0V066.0V096.0V00123V00134V00132V00123V00119V00105V091.0V072.0V064.0V060.0V062.0V058.0V
2816100182890210080900142V00152V00119V056.0V019.0V034.0V062.0V068.0V074.0V00147V00220V00264V00259V00248V00132V00259V00237V00220V00203V00230V00237V00241V00246V00253V
2816100181890210080901.60V02.50V01.50V01.50V01.30V01.60V01.40V01.50V01.70V01.80V02.00V01.90V02.30V02.80V02.30V03.00V02.70V02.70V02.40V01.70V02.30V02.40V02.60V02.20V
28161001838902100809022.9V022.7V022.4V022.1V022.0V021.9V022.6V024.4V026.7V028.8V031.1V033.2V034.6V034.9V035.2V034.7V034.7V033.8V033.3V031.9V030.6V030.1V029.7V029.0V
28161001868902100809076.0V080.0V080.0V082.0V083.0V082.0V078.0V069.0V059.0V052.0V045.0V036.0V031.0V029.0V028.0V028.0V027.0V030.0V030.0V032.0V033.0V033.0V033.0V039.0V
2816100187890210080900950V00949V00949V00949V00949V00949V00949V00949V00949V00949V00949V00948V00948V00947V00947V00946V00946V00946V00946V00946V00947V00947V00947V00947V
2816100188890210080904.00V04.00V04.00V04.00V04.00V023.0V00148V00337V00513V00657V00761V00798V00799V00696V00600V00367V00267V00110V049.0V05.00V04.00V04.00V04.00V04.00V
2816100189890210080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380210080902.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V*****N04.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V
2801600107080210080901.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080210080903.00V06.00V07.00V09.00V07.00V09.00V010.0V09.00V08.00V06.00V07.00V06.00V05.00V05.00V03.00V*****N02.00V03.00V03.00V04.00V06.00V06.00V07.00V07.00V
2801600106480210080900.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.30V00.30V00.30V00.40V00.50V00.40V00.30V*****N00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
28016001104902100809050.0V099.0V070.0V027.0V080.0V094.0V086.0V066.0V064.0V069.0V071.0V074.0V00101V00114V00119V00118V00138V00136V00123V00131V00136V00146V00129V00135V
28016001094902100809016.0V019.0V015.0V012.0V017.0V020.0V019.0V017.0V024.0V026.0V025.0V029.0V033.0V039.0V040.0V034.0V035.0V049.0V052.0V053.0V044.0V043.0V046.0V041.0V
2801600114060210080900100V072.0V066.0V065.0V066.0V050.0V050.0V057.0V068.0V093.0V00103V00116V00123V00122V00121V*****N00121V00118V00118V00110V00104V096.0V085.0V081.0V
2801600130590210080900.40V00.50V00.40V00.40V00.40V00.50V00.40V00.50V00.40V00.40V00.40V00.40V00.40V00.40V*****N*****N00.70V00.30V00.30V00.30V00.50V00.50V00.50V00.40V
2801600120590210080900.50V00.60V00.50V00.60V00.60V00.60V00.60V00.70V00.60V00.60V00.60V00.60V00.60V00.60V*****N*****N00.80V00.50V00.50V00.50V00.60V00.60V00.70V00.60V
2801600131590210080900.50V00.70V00.60V00.60V00.70V00.70V00.70V00.80V00.60V00.60V00.60V00.60V00.60V00.60V*****N*****N00.90V00.50V00.40V00.50V00.70V00.70V00.70V00.70V
2801600182890210080900330V00337V00328V00242V00181V00150V00141V00155V00173V00212V00164V00160V00118V00214V00335V00330V00330V00336V00335V00319V00318V00324V00256V00328V
2801600181890210080906.10V05.40V05.60V04.40V02.80V03.50V04.10V03.10V03.10V03.70V03.90V03.00V02.10V03.00V05.60V05.70V05.00V04.10V03.50V02.90V03.80V04.40V04.70V05.40V
28016001838902100809019.6V018.4V018.0V018.0V018.0V017.1V017.3V018.5V020.9V022.5V024.7V026.8V028.1V029.7V029.9V030.4V030.7V030.4V029.5V027.7V027.0V025.9V024.9V024.1V
28016001868902100809065.0V081.0V079.0V076.0V076.0V084.0V083.0V077.0V070.0V063.0V055.0V047.0V041.0V033.0V027.0V025.0V025.0V026.0V029.0V034.0V035.0V037.0V042.0V046.0V
2801600187890210080900906V00906V00906V00906V00906V00906V00906V00906V00906V00906V00906V00906V00905V00905V00904V00904V00904V00903V00903V00904V00904V00904V00905V00905V
2801600188890210080904.00V04.00V04.00V04.00V04.00V09.00V087.0V00256V00458V00639V00748V00737V00653V00953V00935V00772V00535V00317V00116V012.0V04.00V04.00V04.00V04.00V
2801600189890210080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020210080906.30V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.50V06.60V06.50V06.50V06.50V06.40V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.40V06.40V
2801600144020210080900.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V
2817100101380210080909.00V08.00V08.00V09.00V08.00V09.00V09.00V09.00V07.00V09.00V*****N*****N*****N*****N*****N*****N07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V
2817100107080210080908.00V08.00V08.00V09.00V011.0V017.0V021.0V013.0V05.00V*****N*****N*****N*****N*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28171001080802100809015.0V014.0V015.0V015.0V015.0V017.0V016.0V016.0V013.0V*****N*****N*****N*****N*****N05.00V04.00V04.00V04.00V06.00V05.00V07.00V07.00V08.00V013.0V
2817100106480210080900.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V*****N*****N*****N*****N00.40V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V
28171001104902100809053.0V047.0V046.0V048.0V052.0V045.0V062.0V057.0V052.0V053.0V060.0V059.0V069.0V072.0V082.0V097.0V00100V00101V00122V00100V00110V081.0V079.0V076.0V
28171001094902100809020.0V021.0V014.0V012.0V014.0V013.0V015.0V018.0V023.0V025.0V027.0V027.0V024.0V019.0V025.0V027.0V033.0V035.0V037.0V035.0V036.0V027.0V029.0V033.0V
28171001140602100809023.0V025.0V022.0V022.0V019.0V015.0V015.0V022.0V037.0V*****N*****N*****N*****N*****N00110V00115V00118V00113V00105V095.0V082.0V072.0V055.0V045.0V
28171001828902100809074.0V072.0V074.0V00100V062.0V084.0V086.0V00107V00159V00241V00259V00259V00219V00221V00243V00225V00277V00293V00271V00298V00221V00235V086.0V00191V
2817100181890210080902.10V02.30V01.50V01.80V01.70V01.40V01.20V01.90V01.40V02.40V02.90V03.40V03.00V03.20V02.70V02.90V03.20V03.20V02.10V01.60V00.80V01.20V01.70V01.70V
28171001838902100809022.5V022.3V021.9V021.2V020.7V020.3V021.0V023.1V026.7V027.9V030.0V031.4V032.7V034.1V034.8V034.8V033.9V033.5V032.8V031.0V029.4V028.1V025.9V026.0V
28171001868902100809075.0V073.0V075.0V077.0V078.0V081.0V078.0V067.0V052.0V048.0V043.0V037.0V032.0V028.0V026.0V026.0V028.0V029.0V032.0V035.0V040.0V042.0V049.0V048.0V
2817100187890210080900963V00963V00962V00962V00962V00962V00962V00962V00962V00962V00962V00962V00961V00960V00960V00959V00959V00959V00959V00959V00960V00960V00960V00961V
2817100188890210080904.00V04.00V04.00V04.00V04.00V09.00V098.0V00273V00467V00615V00742V00783V00739V00701V00560V00371V00161V00118V069.0V09.00V04.00V04.00V04.00V04.00V
2817100189890210080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28171001140802100809021.0V023.0V019.0V019.0V016.0V012.0V014.0V020.0V035.0V*****N*****N*****N*****N*****N00103V00109V00113V00109V00101V090.0V076.0V064.0V048.0V037.0V
2810200101380210080902.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200107080210080903.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V
2810200108080210080906.00V06.00V06.00V07.00V06.00V05.00V05.00V06.00V06.00V04.00V04.00V06.00V06.00V08.00V07.00V07.00V08.00V08.00V06.00V08.00V07.00V08.00V08.00V09.00V
2810200106480210080900.40V00.50V00.40V00.50V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.50V00.50V00.50V00.50V00.40V00.50V00.40V00.40V00.50V00.50V
28102001104902100809059.0V047.0V049.0V047.0V043.0V037.0V037.0V044.0V044.0V046.0V044.0V050.0V067.0V094.0V00119V00130V00122V00118V00110V00101V00106V00106V00100V00104V
28102001140602100809072.0V068.0V050.0V042.0V048.0V051.0V049.0V046.0V058.0V082.0V088.0V00104V00128V00154V00154V00170V00184V00188V00159V00143V00135V00130V00123V00114V
2810200182890210080900210V00226V00181V00175V00135V096.0V090.0V00136V00158V00237V00238V00235V00226V00244V00335V00166V00287V00271V00273V00291V00289V00287V00287V010.0V
2810200181890210080902.00V02.50V01.90V02.10V01.70V02.50V02.20V01.90V01.80V02.20V02.20V02.00V02.60V03.30V03.80V03.40V02.70V03.40V03.80V03.60V03.10V02.40V02.20V03.10V
28102001838902100809020.7V020.3V019.3V019.1V018.8V018.7V019.3V021.0V023.2V025.2V027.2V029.5V031.2V031.1V031.9V031.8V031.5V031.2V030.2V029.2V028.7V028.4V027.9V027.2V
28102001868902100809072.0V077.0V088.0V092.0V091.0V089.0V086.0V079.0V068.0V053.0V049.0V040.0V033.0V031.0V028.0V028.0V029.0V030.0V032.0V034.0V034.0V035.0V035.0V037.0V
2810200187890210080900927V00926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00925V00925V00924V00924V00924V00923V00923V00924V00924V00924V00925V00925V
2810200188890210080904.00V04.00V04.00V04.00V04.00V015.0V00111V00289V00476V00638V00759V00839V00900V00732V00726V00458V00256V00211V065.0V09.00V04.00V04.00V04.00V04.00V
2810200189890210080900.20V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501307080210081004.00V03.00V05.00V07.00V020.0V038.0V00108V083.0V018.0V016.0V014.0V07.00V04.00V04.00V04.00V04.00V05.00V05.00V05.00V06.00V04.00V04.00V04.00V03.00V
28065013080802100810031.0V034.0V048.0V054.0V070.0V069.0V088.0V088.0V051.0V056.0V063.0V038.0V013.0V012.0V016.0V016.0V022.0V026.0V040.0V061.0V060.0V050.0V038.0V019.0V
2806501310490210081000109V00105V094.0V097.0V094.0V089.0V095.0V00140V00145V00127V00121V00135V00136V00131V00127V00108V00107V091.0V00111V00114V00118V00117V00112V00111V
28065013140602100810048.0V037.0V022.0V017.0V010.0V011.0V011.0V012.0V029.0V031.0V041.0V076.0V00101V096.0V082.0V086.0V075.0V079.0V062.0V038.0V035.0V034.0V042.0V060.0V
2806501382890210081000159V00309V00248V00187V00176V00179V00125V00113V097.0V00293V00198V00259V00287V00293V00317V00318V00317V00322V00304V00305V00317V00311V00317V00317V
2806501381890210081001.30V01.20V01.50V01.40V01.10V01.10V01.30V01.80V01.70V01.60V01.90V02.40V03.30V03.70V03.50V03.60V03.10V02.60V02.00V01.80V02.10V01.70V02.40V02.10V
28065013838902100810028.8V028.3V027.3V026.4V026.1V025.7V025.6V026.9V029.2V032.3V034.4V035.8V036.9V037.2V034.5V035.1V033.9V035.3V034.2V033.1V032.2V031.3V030.7V030.5V
28065013868902100810044.0V046.0V050.0V053.0V053.0V056.0V056.0V053.0V046.0V040.0V035.0V032.0V030.0V029.0V033.0V033.0V035.0V032.0V033.0V035.0V038.0V042.0V041.0V033.0V
2806501387890210081000926V00926V00926V00926V00926V00926V00926V00927V00927V00927V00927V00927V00926V00926V00926V00926V00925V00925V00925V00925V00925V00926V00926V00927V
2806501388890210081004.00V04.00V04.00V04.00V04.00V04.00V025.0V00126V00281V00431V00559V00653V00724V00625V00182V00269V00239V00229V033.0V04.00V04.00V04.00V04.00V04.00V
2806501389890210081000.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590210081000.30V00.30V00.30V00.30V00.90V00.80V00.80V00.80V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.30V00.30V00.40V00.30V00.30V00.30V
2806501320590210081000.60V00.70V01.20V05.00V07.40V09.00V09.00V04.30V02.90V01.70V03.10V01.10V00.50V00.30V00.30V00.40V00.40V00.40V00.50V00.60V01.10V00.70V00.90V01.20V
2806501331590210081000.30V00.30V00.30V00.30V00.40V00.40V00.40V00.30V00.40V00.30V00.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2807400707080210081003.00V03.00V03.00V06.00V019.0V087.0V00105V072.0V039.0V024.0V*****N04.00V03.00V04.00V04.00V04.00V05.00V04.00V04.00V07.00V09.00V04.00V04.00V02.00V
28074007080802100810031.0V034.0V041.0V048.0V069.0V085.0V097.0V091.0V084.0V077.0V*****N023.0V015.0V015.0V024.0V018.0V028.0V032.0V043.0V071.0V076.0V052.0V039.0V023.0V
2807400706480210081000.50V00.50V00.40V00.40V00.50V00.70V00.80V00.70V00.60V00.70V*****N00.40V00.30V00.30V00.40V00.30V00.40V00.50V00.50V00.60V00.60V00.60V00.40V00.40V
2807400710490210081000105V00102V00103V00101V098.0V00100V00125V00120V00121V00138V00129V00148V00141V00131V00123V00109V00106V00108V00115V00118V00135V00127V00116V00121V
28074007140602100810042.0V028.0V022.0V020.0V06.00V01.00V02.00V04.00V012.0V*****N048.0V096.0V00104V088.0V077.0V085.0V078.0V077.0V057.0V029.0V021.0V032.0V040.0V057.0V
2807400782890210081000154V00127V00269V00175V00142V087.0V00109V014.0V021.0V00257V00180V00181V00186V00270V00271V00266V00264V00198V00236V00271V00218V00203V00269V00282V
2807400781890210081000.90V00.70V01.00V00.80V00.80V00.50V01.00V01.10V00.90V01.00V01.50V02.80V03.10V03.20V02.20V03.00V02.10V01.70V01.40V01.20V01.00V01.50V01.50V01.60V
28074007838902100810025.1V024.1V023.4V023.3V022.4V022.3V023.2V024.6V026.9V029.7V031.3V032.3V033.0V032.7V031.1V031.0V031.3V031.8V030.8V029.8V028.3V027.3V027.4V026.9V
28074007868902100810045.0V049.0V051.0V051.0V055.0V058.0V054.0V050.0V041.0V033.0V030.0V027.0V025.0V026.0V030.0V030.0V029.0V028.0V030.0V031.0V038.0V042.0V036.0V028.0V
2807400787890210081000923V00923V00923V00923V00923V00923V00923V00924V00924V00924V00924V00924V00923V00923V00923V00923V00922V00922V00921V00922V00922V00923V00923V00923V
2807400788890210081004.00V04.00V04.00V04.00V04.00V04.00V055.0V00188V00361V00505V00620V00728V00721V00447V00349V00148V00285V00127V027.0V04.00V04.00V04.00V04.00V04.00V
2807400789890210081000.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380210081006.00V05.00V05.00V04.00V05.00V06.00V05.00V06.00V07.00V05.00V03.00V03.00V06.00V03.00V04.00V05.00V05.00V05.00V05.00V05.00V09.00V08.00V09.00V09.00V
2800500207080210081002.00V04.00V05.00V08.00V010.0V016.0V024.0V040.0V046.0V026.0V010.0V03.00V06.00V08.00V06.00V06.00V06.00V08.00V08.00V023.0V00114V082.0V090.0V00101V
28005002080802100810017.0V018.0V027.0V040.0V045.0V048.0V046.0V056.0V062.0V059.0V037.0V015.0V027.0V044.0V030.0V026.0V026.0V030.0V048.0V079.0V00121V00107V00101V093.0V
2800500206480210081000.60V00.60V00.60V00.60V00.60V00.50V00.60V00.60V00.80V00.70V00.80V00.80V00.80V00.80V00.70V00.70V00.80V00.70V00.70V01.00V01.50V01.30V01.10V01.10V
2800500210490210081000125V00123V00119V00117V00120V00128V00138V00143V00166V00174V00154V00149V00165V00173V00193V00163V00124V00131V00174V00184V00199V00235V00199V00192V
28005002140602100810068.0V051.0V032.0V020.0V018.0V014.0V018.0V013.0V016.0V032.0V069.0V00107V00116V089.0V096.0V090.0V089.0V086.0V069.0V028.0V05.00V04.00V05.00V04.00V
2800500282890210081000125V00118V00185V00107V072.0V085.0V090.0V091.0V00159V00175V00158V00238V00243V00108V00299V00294V00293V00277V00232V00196V00164V00137V00184V00163V
2800500281890210081002.30V01.50V01.10V01.60V02.10V02.40V02.50V02.20V01.60V01.50V01.60V02.90V02.50V02.40V02.70V03.00V03.00V02.20V01.30V00.90V00.90V01.00V00.90V01.10V
28005002838902100810027.0V025.7V025.1V024.1V023.3V022.5V023.0V024.2V027.2V030.7V032.8V033.7V034.5V032.2V033.1V034.4V033.7V034.5V033.8V031.7V029.9V028.9V027.7V026.5V
28005002868902100810050.0V057.0V060.0V066.0V064.0V063.0V058.0V056.0V048.0V038.0V032.0V028.0V027.0V035.0V033.0V028.0V027.0V025.0V026.0V031.0V036.0V038.0V044.0V047.0V
2800500287890210081000938V00938V00938V00938V00938V00939V00939V00939V00940V00940V00939V00939V00939V00939V00938V00938V00937V00937V00937V00937V00938V00939V00939V00939V
2800500288890210081004.00V04.00V04.00V04.00V04.00V04.00V064.0V00218V00376V00521V00621V00619V00485V00349V00356V00419V00195V00203V032.0V04.00V04.00V04.00V04.00V04.00V
2800500289890210081000.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380210081007.00V04.00V03.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V05.00V02.00V
2800600407080210081002.00V02.00V02.00V02.00V02.00V03.00V07.00V08.00V09.00V07.00V05.00V04.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V04.00V03.00V02.00V
2800600408080210081005.00V03.00V014.0V02.00V05.00V019.0V029.0V025.0V023.0V022.0V014.0V016.0V011.0V012.0V05.00V03.00V03.00V05.00V03.00V014.0V016.0V033.0V022.0V08.00V
2800600406480210081000.50V00.60V00.60V00.60V00.70V00.90V01.10V01.10V01.10V01.20V01.30V01.40V01.40V01.40V01.20V01.40V01.30V01.20V01.20V01.20V01.00V01.00V01.00V00.90V
28006004104902100810082.0V072.0V058.0V056.0V076.0V090.0V081.0V088.0V00102V00107V096.0V00114V00129V00158V00109V066.0V091.0V092.0V00112V00109V00108V096.0V084.0V00106V
28006004140602100810068.0V062.0V039.0V056.0V051.0V033.0V020.0V028.0V039.0V053.0V080.0V00109V00110V083.0V072.0V087.0V086.0V093.0V092.0V072.0V062.0V035.0V045.0V067.0V
2800600482890210081000159V00259V00159V029.0V041.0V062.0V080.0V00151V079.0V00170V00181V00197V00214V00208V00287V00248V00238V00236V00243V00270V00271V00242V00309V00259V
2800600481890210081001.30V01.20V01.10V01.40V01.40V01.20V00.90V00.70V01.60V01.70V02.10V03.50V03.10V03.30V03.00V04.10V03.70V02.60V02.40V01.80V01.80V01.40V01.80V01.80V
28006004838902100810027.8V026.9V026.1V026.1V025.4V024.8V025.0V026.4V028.6V030.9V032.5V034.1V031.6V033.1V030.6V033.6V033.6V034.2V033.6V031.9V030.1V028.6V029.4V029.4V
28006004868902100810059.0V063.0V067.0V063.0V065.0V069.0V070.0V064.0V056.0V049.0V045.0V040.0V053.0V048.0V063.0V044.0V043.0V040.0V040.0V045.0V053.0V060.0V045.0V037.0V
2800600487890210081000940V00940V00940V00940V00940V00940V00941V00941V00941V00941V00941V00940V00940V00940V00940V00939V00939V00938V00938V00939V00939V00940V00940V00941V
2800600488890210081004.00V04.00V04.00V04.00V04.00V04.00V014.0V00137V00305V00462V00611V00704V00196V00342V00415V00365V00304V00140V011.0V04.00V04.00V04.00V04.00V04.00V
2800600489890210081000.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.80V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590210081000.30V00.30V00.40V00.40V00.40V00.50V01.00V00.90V00.90V00.70V00.40V00.50V00.50V00.60V00.30V00.30V00.30V00.30V00.30V00.40V00.50V00.50V00.50V00.50V
2800600420590210081000.40V00.40V01.40V01.10V00.50V00.40V00.50V00.50V00.70V00.60V00.20V00.30V00.30V00.30V00.10V00.20V00.10V00.20V00.20V00.40V00.10V00.60V00.60V00.40V
2800600431590210081000.30V00.40V00.90V01.40V00.40V00.60V00.80V00.90V00.70V00.70V00.40V00.50V00.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.80V00.50V00.50V
2800600442020210081006.10V06.30V06.60V06.20V06.40V06.60V06.80V06.70V06.60V06.20V06.30V06.20V06.10V06.00V05.90V06.10V06.10V05.90V05.90V06.10V06.20V06.30V06.20V06.20V
2800600444020210081000.60V00.80V01.30V00.80V00.80V01.00V01.30V01.20V01.20V00.80V00.60V00.70V00.70V00.70V00.60V00.60V00.60V00.50V00.60V00.60V00.60V00.90V00.80V00.80V
2805800401380210081002.00V04.00V03.00V03.00V03.00V04.00V05.00V05.00V05.00V04.00V03.00V*****N*****N04.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V
2805800407080210081001.00V01.00V01.00V02.00V015.0V046.0V083.0V076.0V067.0V023.0V09.00V*****N*****N02.00V03.00V03.00V03.00V05.00V03.00V01.00V01.00V05.00V01.00V01.00V
28058004080802100810023.0V026.0V033.0V039.0V070.0V089.0V099.0V099.0V00100V077.0V053.0V*****N*****N013.0V018.0V021.0V029.0V030.0V046.0V042.0V046.0V043.0V025.0V021.0V
2805800410490210081000108V00109V098.0V095.0V096.0V00104V00107V00128V00148V00149V00136V00144V00142V00134V00141V00110V00117V096.0V00106V00117V00125V00121V00126V00119V
28058004140602100810056.0V045.0V036.0V031.0V014.0V04.00V05.00V09.00V012.0V038.0V066.0V*****N*****N092.0V079.0V077.0V064.0V067.0V055.0V054.0V043.0V042.0V054.0V062.0V
2805800482890210081000137V00153V00165V00145V00164V00153V00100V080.0V00108V00131V00146V00242V00224V00276V00214V00225V00186V00174V00181V00180V00170V00186V00209V00265V
2805800481890210081000.90V01.00V01.20V01.00V01.30V01.00V01.80V02.50V01.70V01.50V01.70V02.60V03.00V03.50V02.10V02.60V01.80V01.50V01.50V01.40V01.20V01.40V01.60V02.20V
28058004838902100810027.2V026.9V026.5V025.9V025.4V024.9V025.5V025.9V028.6V031.5V033.2V034.3V034.4V033.5V033.1V032.3V031.8V033.1V032.2V031.2V029.9V029.2V028.8V029.0V
28058004868902100810037.0V038.0V041.0V043.0V044.0V046.0V045.0V046.0V038.0V028.0V026.0V023.0V022.0V025.0V026.0V028.0V031.0V026.0V027.0V029.0V034.0V036.0V035.0V025.0V
2805800487890210081000922V00922V00922V00921V00922V00922V00922V00923V00923V00923V00923V00923V00922V00922V00922V00922V00922V00921V00921V00921V00922V00922V00923V00923V
2805800488890210081004.00V04.00V04.00V04.00V04.00V04.00V056.0V00206V00373V00521V00626V00689V00454V00261V00445V091.0V00261V00140V014.0V04.00V04.00V04.00V04.00V04.00V
2805800489890210081000.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2805800430590210081000.90V02.00V01.40V01.50V01.70V02.70V02.00V02.60V02.20V02.00V01.30V01.20V00.80V01.10V01.10V00.70V00.90V01.10V00.90V01.10V01.60V01.30V01.30V01.00V
