2813300207080208040101.00V01.00V01.00V01.00V01.00V01.00V01.00V08.00V09.00V01.00V06.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2813300208080208040102.00V03.00V04.00V04.00V06.00V06.00V013.0V025.0V038.0V09.00V018.0V06.00V05.00V06.00V05.00V09.00V07.00V06.00V06.00V06.00V06.00V04.00V04.00V03.00V
28133002104902080401017.0V020.0V025.0V033.0V032.0V025.0V019.0V021.0V024.0V018.0V029.0V024.0V017.0V017.0V019.0V017.0V031.0V017.0V018.0V017.0V019.0V016.0V014.0V012.0V
28133002140602080401080.0V075.0V068.0V065.0V061.0V061.0V050.0V041.0V043.0V066.0V055.0V063.0V064.0V068.0V072.0V072.0V073.0V070.0V069.0V063.0V056.0V058.0V054.0V056.0V
28133002828902080401020.0V020.0V019.0V026.0V047.0V019.0V047.0V046.0V027.0V045.0V022.0V026.0V023.0V046.0V029.0V022.0V020.0V042.0V028.0V023.0V024.0V021.0V023.0V00171V
2813300281890208040106.40V06.00V06.50V05.00V02.50V03.30V02.80V03.30V04.70V05.10V04.80V05.60V05.20V06.60V05.60V05.10V05.40V04.40V04.10V04.40V03.50V04.60V03.90V05.60V
2813300283890208040109.10V08.50V08.00V07.90V07.40V07.90V07.40V08.80V011.3V012.8V013.6V014.5V015.4V016.7V017.6V017.8V017.4V016.0V014.8V013.4V012.6V012.1V011.6V011.5V
28133002868902080401059.0V062.0V065.0V065.0V065.0V060.0V064.0V060.0V055.0V053.0V051.0V049.0V047.0V042.0V039.0V038.0V040.0V043.0V048.0V055.0V058.0V060.0V062.0V063.0V
2813300287890208040100926V00926V00927V00927V00927V00927V00928V00928V00928V00928V00928V00928V00928V00927V00927V00927V00927V00927V00927V00928V00928V00928V00928V00928V
2813300288890208040104.00V04.00V04.00V04.00V04.00V04.00V025.0V055.0V00414V00582V00743V00804V00824V00798V00724V00621V00301V072.0V024.0V04.00V04.00V04.00V04.00V04.00V
281330028989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28123002070802080401012.0V04.00V03.00V03.00V060.0V00201V00172V00218V037.0V028.0V014.0V06.00V06.00V06.00V05.00V06.00V06.00V06.00V05.00V06.00V05.00V06.00V03.00V03.00V
28123002080802080401052.0V040.0V020.0V023.0V048.0V074.0V079.0V093.0V041.0V041.0V024.0V09.00V08.00V09.00V09.00V010.0V013.0V014.0V018.0V023.0V023.0V030.0V017.0V015.0V
28123002104902080401037.0V027.0V040.0V024.0V023.0V048.0V094.0V093.0V00114V042.0V047.0V031.0V029.0V026.0V018.0V056.0V025.0V021.0V023.0V015.0V014.0V010.0V09.00V012.0V
2812300214060208040104.00V014.0V046.0V031.0V07.00V01.00V02.00V06.00V026.0V033.0V062.0V079.0V080.0V080.0V079.0V076.0V072.0V070.0V063.0V055.0V045.0V030.0V043.0V040.0V
2812300282890208040100221V00205V00220V020.0V00110V067.0V025.0V089.0V090.0V090.0V00180V00159V00159V00179V00177V00178V00161V00176V00176V00178V00181V00160V00183V00187V
2812300281890208040101.60V02.00V02.50V01.20V01.30V01.20V01.60V02.10V02.70V02.60V04.90V05.50V05.40V05.60V05.30V05.40V05.20V05.20V05.10V04.10V04.00V02.20V03.30V02.70V
2812300283890208040109.80V08.90V09.00V08.10V06.90V06.40V07.70V09.40V011.4V014.4V017.0V018.2V019.3V019.9V020.4V019.4V019.8V019.9V018.0V016.6V015.6V014.6V013.6V012.8V
28123002868902080401055.0V053.0V052.0V057.0V064.0V068.0V063.0V058.0V052.0V046.0V045.0V043.0V041.0V040.0V039.0V041.0V041.0V041.0V046.0V050.0V054.0V057.0V060.0V064.0V
2812300287890208040100955V00955V00955V00955V00955V00956V00956V00957V00957V00957V00956V00956V00956V00955V00955V00955V00955V00955V00956V00956V00956V00957V00957V00957V
2812300288890208040106.00V06.00V06.00V06.00V06.00V06.00V032.0V00219V00384V00531V00646V00721V00740V00680V00598V00230V00265V00171V024.0V06.00V06.00V06.00V06.00V06.00V
281230028989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080208040103.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2806700108080208040106.00V04.00V03.00V04.00V03.00V04.00V06.00V04.00V05.00V04.00V03.00V03.00V03.00V03.00V04.00V05.00V08.00V07.00V07.00V09.00V08.00V09.00V07.00V07.00V
28067001104902080401023.0V025.0V028.0V018.0V09.00V011.0V013.0V011.0V025.0V021.0V026.0V041.0V029.0V017.0V019.0V010.0V028.0V018.0V031.0V016.0V020.0V09.00V015.0V015.0V
2806700109490208040103.00V06.00V010.0V09.00V02.00V04.00V06.00V03.00V05.00V05.00V06.00V015.0V010.0V05.00V03.00V06.00V08.00V07.00V08.00V011.0V010.0V010.0V09.00V09.00V
28067001140602080401063.0V081.0V083.0V078.0V077.0V075.0V063.0V072.0V072.0V075.0V079.0V079.0V076.0V077.0V071.0V068.0V061.0V063.0V060.0V049.0V049.0V037.0V034.0V030.0V
28067001828902080401024.0V00336V022.0V022.0V022.0V023.0V023.0V023.0V024.0V024.0V024.0V024.0V024.0V024.0V045.0V046.0V045.0V026.0V045.0V00138V023.0V00201V00160V00156V
2806700181890208040102.90V05.30V05.30V04.30V04.00V05.40V04.10V05.80V06.00V07.80V08.80V08.70V07.90V07.70V05.60V05.00V05.10V04.10V02.90V02.10V03.90V02.60V02.00V01.90V
2806700183890208040109.10V010.1V09.90V010.2V010.5V010.3V09.60V011.3V011.8V011.9V012.4V013.2V014.9V015.2V014.9V014.6V015.2V016.2V014.4V013.2V012.7V010.3V08.90V07.30V
28067001868902080401047.0V043.0V046.0V051.0V053.0V055.0V061.0V059.0V057.0V056.0V055.0V054.0V048.0V047.0V048.0V049.0V047.0V045.0V051.0V054.0V057.0V065.0V069.0V076.0V
2806700187890208040100959V00959V00959V00959V00959V00959V00960V00960V00961V00961V00961V00960V00960V00960V00960V00960V00960V00960V00960V00960V00961V00962V00962V00962V
2806700188890208040104.00V04.00V04.00V04.00V04.00V04.00V012.0V00247V00414V00607V00746V00841V00897V00816V00339V00185V00180V00200V039.0V04.00V04.00V04.00V04.00V04.00V
280670018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380208040104.00V04.00V03.00V03.00V02.00V03.00V05.00V06.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V
2800900107080208040101.00V01.00V01.00V01.00V01.00V016.0V020.0V019.0V05.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V
2800900108080208040105.00V06.00V04.00V05.00V012.0V056.0V078.0V058.0V018.0V04.00V04.00V05.00V05.00V04.00V05.00V06.00V06.00V08.00V011.0V011.0V011.0V06.00V06.00V03.00V
280090010648020804010.200V0.200V0.200V0.200V0.200V0.300V0.400V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
2800900110490208040108.00V023.0V018.0V019.0V016.0V09.00V013.0V034.0V045.0V027.0V012.0V011.0V011.0V015.0V017.0V012.0V09.00V08.00V011.0V013.0V09.00V010.0V011.0V05.00V
28009001094902080401010.0V011.0V07.00V07.00V011.0V08.00V06.00V016.0V023.0V09.00V09.00V08.00V06.00V011.0V013.0V08.00V06.00V018.0V08.00V06.00V05.00V06.00V09.00V09.00V
28009001140602080401090.0V083.0V088.0V087.0V081.0V036.0V019.0V038.0V076.0V090.0V089.0V089.0V088.0V090.0V089.0V088.0V087.0V085.0V080.0V073.0V068.0V067.0V066.0V066.0V
280090013059020804010.400V0.400V0.300V0.300V0.300V0.700V01.70V01.60V01.10V0.800V0.400V0.400V0.300V0.300V0.300V0.300V0.700V0.300V0.300V0.400V0.400V0.400V0.400V0.300V
280090012059020804010.600V0.400V0.400V0.400V0.400V0.700V02.20V03.00V01.80V0.700V0.400V0.400V0.400V0.400V0.300V0.400V01.00V0.300V0.400V0.400V0.500V0.400V0.400V0.400V
280090013159020804010.700V0.200V0.300V0.300V0.200V0.700V03.50V07.60V03.40V0.900V0.300V0.300V0.200V0.200V0.200V0.300V01.50V0.300V0.400V0.300V0.500V0.200V0.300V0.200V
28009001828902080401046.0V047.0V070.0V090.0V068.0V047.0V00316V00181V025.0V026.0V025.0V043.0V027.0V043.0V043.0V026.0V026.0V026.0V025.0V046.0V045.0V069.0V00113V00112V
2800900181890208040103.20V03.00V03.30V02.30V01.60V01.50V01.30V01.30V04.90V06.90V07.30V08.10V08.30V06.70V06.30V06.80V06.10V06.30V04.70V03.40V03.40V03.30V02.70V03.90V
28009001838902080401010.0V08.50V08.90V08.10V08.00V07.60V07.30V010.6V012.6V013.6V014.4V015.4V016.0V016.9V017.9V017.5V017.7V017.3V015.6V014.1V013.1V012.2V011.6V011.0V
28009001868902080401047.0V057.0V052.0V055.0V056.0V060.0V059.0V052.0V055.0V055.0V053.0V051.0V049.0V047.0V045.0V046.0V045.0V047.0V052.0V058.0V063.0V066.0V068.0V069.0V
2800900187890208040100942V00942V00942V00942V00942V00942V00943V00943V00943V00944V00943V00943V00943V00943V00942V00942V00942V00942V00943V00943V00944V00944V00944V00944V
2800900188890208040104.00V04.00V04.00V04.00V04.00V04.00V025.0V00199V00388V00582V00719V00810V00823V00813V00765V00393V00297V00188V027.0V04.00V04.00V04.00V04.00V04.00V
280090018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28009001140802080401087.0V079.0V085.0V084.0V078.0V034.0V015.0V035.0V071.0V085.0V084.0V083.0V083.0V084.0V084.0V082.0V082.0V079.0V075.0V067.0V063.0V062.0V061.0V062.0V
2816100107080208040101.00V01.00V01.00V02.00V033.0V060.0V00110V053.0V022.0V08.00V08.00V019.0V03.00V02.00V03.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V03.00V07.00V
2816100108080208040105.00V02.00V014.0V028.0V054.0V066.0V078.0V062.0V035.0V022.0V024.0V047.0V012.0V07.00V08.00V011.0V011.0V014.0V020.0V028.0V033.0V033.0V029.0V047.0V
28161001104902080401013.0V018.0V010.0V012.0V027.0V028.0V043.0V069.0V071.0V032.0V038.0V00132V044.0V079.0V026.0V035.0V043.0V036.0V012.0V020.0V020.0V020.0V026.0V016.0V
28161001094902080401010.0V08.00V06.00V09.00V011.0V017.0V017.0V029.0V026.0V013.0V020.0V029.0V019.0V024.0V05.00V09.00V020.0V018.0V04.00V07.00V09.00V05.00V09.00V014.0V
28161001140602080401065.0V066.0V054.0V033.0V011.0V04.00V04.00V014.0V036.0V057.0V055.0V045.0V069.0V074.0V073.0V072.0V069.0V064.0V056.0V044.0V037.0V031.0V030.0V010.0V
2816100182890208040100246V00248V00271V00249V046.0V00231V00112V00139V025.0V00226V044.0V024.0V023.0V023.0V024.0V022.0V022.0V022.0V022.0V022.0V023.0V023.0V023.0V041.0V
2816100181890208040102.80V02.70V01.20V01.70V01.50V01.20V0.800V0.900V01.30V02.30V01.70V03.40V05.90V05.70V05.60V05.90V06.40V05.60V05.00V03.60V04.00V04.10V02.10V01.70V
2816100183890208040108.90V08.30V08.70V08.10V06.70V06.20V06.30V09.10V012.7V014.2V016.4V018.5V018.0V018.4V018.9V018.9V018.5V018.5V017.5V016.0V015.1V014.1V013.6V012.1V
28161001868902080401059.0V062.0V060.0V062.0V068.0V070.0V067.0V057.0V044.0V040.0V038.0V037.0V039.0V039.0V039.0V039.0V040.0V040.0V043.0V047.0V051.0V055.0V057.0V062.0V
2816100187890208040100955V00955V00955V00955V00955V00955V00956V00957V00957V00957V00956V00956V00955V00955V00955V00955V00954V00955V00955V00956V00956V00956V00957V00957V
2816100188890208040104.00V04.00V04.00V04.00V04.00V04.00V025.0V00163V00430V00552V00674V00773V00739V00722V00606V00544V00287V00199V033.0V04.00V04.00V04.00V04.00V04.00V
281610018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600101380208040103.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V*****N*****N02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2801600107080208040101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V*****N*****N01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V
2801600108080208040103.00V03.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V02.00V02.00V*****N*****N01.00V01.00V01.00V02.00V03.00V03.00V04.00V03.00V02.00V
280160010648020804010.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V*****N*****N0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28016001104902080401018.0V020.0V023.0V017.0V015.0V013.0V015.0V016.0V014.0V018.0V018.0V017.0V019.0V020.0V018.0V016.0V014.0V012.0V010.0V012.0V015.0V015.0V013.0V012.0V
28016001094902080401014.0V016.0V014.0V09.00V07.00V07.00V08.00V06.00V04.00V013.0V08.00V08.00V015.0V012.0V011.0V011.0V010.0V010.0V011.0V012.0V09.00V06.00V07.00V05.00V
28016001140602080401099.0V00100V00106V00106V00105V00107V00103V00100V099.0V098.0V095.0V092.0V092.0V*****N*****N092.0V092.0V091.0V087.0V078.0V074.0V071.0V072.0V075.0V
280160013059020804010.200V0.200V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
280160012059020804010.400V0.400V0.300V0.400V0.300V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.500V0.300V0.200V0.200V0.200V0.200V0.300V0.200V0.300V0.300V0.300V
280160013159020804010.500V0.700V0.700V0.600V0.700V0.600V0.400V0.400V0.400V0.400V0.400V0.300V0.300V0.400V0.200V0.200V0.400V0.300V0.400V0.500V0.300V0.400V0.400V0.500V
2801600182890208040100282V00288V00277V00287V00303V00293V00300V00300V00294V00293V00295V00295V00299V00311V00315V00310V00316V00304V00293V00292V00287V00260V00237V00271V
2801600181890208040102.50V01.90V02.00V02.20V02.70V04.90V05.20V05.50V05.60V06.80V06.20V07.30V07.60V07.10V05.80V04.30V03.90V03.40V03.10V03.60V03.50V04.00V02.50V03.50V
2801600183890208040107.10V06.90V06.80V07.00V07.20V06.60V06.10V06.80V07.60V07.70V09.10V09.20V09.90V011.4V012.6V013.6V013.6V013.1V012.5V011.2V010.3V09.60V09.70V09.80V
28016001868902080401059.0V056.0V058.0V062.0V064.0V069.0V073.0V072.0V071.0V074.0V070.0V070.0V067.0V062.0V056.0V054.0V054.0V056.0V060.0V067.0V074.0V076.0V073.0V069.0V
2801600187890208040100909V00909V00909V00909V00909V00909V00910V00910V00910V00911V00911V00910V00910V00910V00911V00911V00911V00911V00911V00911V00911V00912V00912V00911V
2801600188890208040104.00V04.00V04.00V04.00V04.00V04.00V016.0V00208V00438V00668V00834V00947V00941V00930V00618V00560V00304V00112V054.0V04.00V04.00V04.00V04.00V04.00V
280160018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600142020208040106.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V*****N*****N06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V
280160014402020804010.500V0.500V0.500V0.500V0.400V0.400V0.500V0.500V0.500V0.400V0.400V0.400V0.400V*****N*****N0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V
2817100101380208040104.00V04.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V
2817100107080208040107.00V07.00V08.00V07.00V08.00V08.00V08.00V08.00V09.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V
28171001080802080401011.0V012.0V014.0V013.0V018.0V015.0V018.0V019.0V017.0V013.0V010.0V09.00V08.00V07.00V07.00V08.00V08.00V07.00V07.00V08.00V011.0V010.0V011.0V09.00V
281710010648020804010.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28171001104902080401016.0V023.0V027.0V031.0V031.0V020.0V032.0V028.0V028.0V060.0V039.0V038.0V062.0V056.0V00109V059.0V041.0V025.0V026.0V052.0V027.0V024.0V019.0V016.0V
2817100109490208040104.00V05.00V012.0V015.0V010.0V013.0V014.0V08.00V017.0V024.0V016.0V016.0V018.0V028.0V027.0V015.0V017.0V016.0V015.0V016.0V012.0V08.00V07.00V010.0V
28171001140602080401065.0V061.0V056.0V056.0V053.0V051.0V052.0V056.0V059.0V064.0V065.0V065.0V067.0V069.0V072.0V069.0V066.0V065.0V057.0V050.0V047.0V041.0V038.0V032.0V
28171001828902080401025.0V045.0V046.0V023.0V023.0V00112V024.0V044.0V044.0V044.0V045.0V024.0V045.0V023.0V048.0V00116V00114V00113V026.0V044.0V045.0V047.0V070.0V00225V
2817100181890208040102.50V02.70V02.70V05.50V04.80V02.00V04.30V03.70V04.20V05.30V06.00V06.20V03.80V03.40V03.30V04.50V05.10V04.40V02.70V02.30V01.40V01.30V0.900V0.700V
28171001838902080401010.7V010.1V09.60V09.30V08.90V08.60V09.60V012.4V013.8V015.4V016.9V018.0V019.7V020.5V021.1V020.6V019.9V018.9V016.9V014.8V014.0V012.6V011.7V010.5V
28171001868902080401053.0V056.0V058.0V059.0V060.0V060.0V057.0V050.0V047.0V044.0V040.0V039.0V035.0V033.0V031.0V032.0V033.0V035.0V042.0V049.0V052.0V058.0V062.0V067.0V
2817100187890208040100970V00970V00970V00969V00970V00970V00970V00971V00971V00971V00970V00970V00970V00969V00969V00968V00968V00969V00969V00970V00970V00971V00971V00971V
2817100188890208040104.00V04.00V04.00V04.00V04.00V04.00V075.0V00256V00381V00610V00757V00823V00858V00731V00612V00335V00344V00105V026.0V04.00V04.00V04.00V04.00V04.00V
281710018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2810200101380208040103.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V01.00V02.00V
2810200107080208040102.00V02.00V02.00V02.00V02.00V02.00V04.00V05.00V05.00V04.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080208040106.00V03.00V02.00V02.00V01.00V03.00V026.0V017.0V011.0V010.0V06.00V04.00V02.00V01.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
281020010648020804010.300V0.300V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28102001104902080401015.0V018.0V019.0V014.0V011.0V013.0V022.0V069.0V052.0V038.0V050.0V084.0V070.0V047.0V023.0V053.0V069.0V054.0V020.0V08.00V011.0V010.0V07.00V010.0V
28102001140602080401080.0V083.0V078.0V078.0V080.0V078.0V051.0V053.0V054.0V080.0V086.0V087.0V089.0V091.0V090.0V089.0V088.0V087.0V085.0V081.0V079.0V077.0V074.0V072.0V
2810200182890208040100339V00113V023.0V045.0V043.0V026.0V00316V00293V068.0V00315V00317V00317V044.0V044.0V042.0V090.0V045.0V00135V042.0V043.0V041.0V045.0V040.0V043.0V
2810200181890208040102.70V02.50V02.20V01.30V01.20V01.10V01.30V02.10V02.00V04.40V06.20V04.90V04.70V05.10V05.10V05.40V05.80V06.90V05.50V04.40V05.40V03.70V05.70V04.30V
2810200183890208040106.70V06.10V04.70V04.50V04.20V04.30V04.80V06.30V08.40V012.1V013.9V014.5V015.4V016.7V016.5V015.9V016.3V015.7V014.7V012.9V011.9V010.8V010.1V09.70V
28102001868902080401048.0V052.0V058.0V060.0V061.0V061.0V062.0V061.0V056.0V052.0V049.0V048.0V044.0V040.0V042.0V044.0V043.0V045.0V047.0V052.0V056.0V061.0V065.0V068.0V
2810200187890208040100931V00931V00931V00931V00931V00931V00932V00932V00933V00932V00932V00932V00932V00932V00932V00931V00931V00932V00932V00933V00933V00933V00933V00933V
2810200188890208040104.00V04.00V04.00V04.00V04.00V04.00V030.0V00218V00369V00786V00899V00517V00486V00683V00555V00308V00315V00129V019.0V04.00V04.00V04.00V04.00V04.00V
281020018989020804010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501301380208040203.00V03.00V03.00V03.00V05.00V07.00V09.00V07.00V05.00V04.00V04.00V*****N*****N04.00V04.00V04.00V04.00V04.00V04.00V06.00V07.00V07.00V03.00V03.00V
2806501307080208040202.00V03.00V03.00V013.0V043.0V079.0V00104V051.0V027.0V015.0V011.0V*****N03.00V04.00V04.00V04.00V05.00V04.00V06.00V047.0V051.0V044.0V01.00V01.00V
28065013080802080402032.0V036.0V026.0V043.0V058.0V074.0V083.0V063.0V045.0V032.0V028.0V*****N*****N020.0V020.0V021.0V032.0V039.0V057.0V00108V00107V091.0V030.0V020.0V
280650130648020804020.400V0.400V0.400V0.300V0.400V0.500V0.600V0.500V0.400V0.400V0.300V*****N*****N0.300V0.400V0.400V0.400V0.400V0.500V0.800V0.800V0.700V0.300V0.400V
28065013104902080402010.0V09.00V09.00V010.0V08.00V020.0V030.0V039.0V031.0V019.0V020.0V021.0V024.0V020.0V014.0V014.0V012.0V013.0V022.0V029.0V042.0V041.0V037.0V08.00V
28065013140602080402026.0V021.0V030.0V012.0V05.00V02.00V03.00V011.0V025.0V038.0V045.0V*****N*****N060.0V063.0V065.0V058.0V053.0V034.0V03.00V03.00V08.00V043.0V054.0V
2806501382890208040200112V091.0V00112V00112V091.0V046.0V068.0V069.0V088.0V068.0V069.0V089.0V090.0V046.0V090.0V00180V092.0V00248V00249V00271V00315V047.0V089.0V090.0V
2806501381890208040202.30V02.40V03.60V02.30V01.90V03.00V03.30V04.50V04.80V05.90V05.40V04.60V03.60V03.30V02.90V02.60V02.30V01.90V01.60V01.50V02.00V02.90V02.70V02.90V
28065013838902080402012.6V012.2V011.9V011.3V010.9V010.7V011.6V013.2V014.9V016.5V018.3V020.0V021.7V023.4V024.5V025.0V025.0V025.0V023.1V021.8V020.8V019.7V018.3V017.1V
28065013868902080402068.0V069.0V071.0V073.0V075.0V075.0V073.0V067.0V061.0V056.0V051.0V045.0V040.0V035.0V032.0V029.0V029.0V027.0V030.0V033.0V035.0V039.0V041.0V043.0V
2806501387890208040200936V00936V00936V00936V00936V00936V00936V00936V00936V00936V00936V00936V00935V00934V00933V00932V00932V00932V00932V00932V00932V00933V00933V00933V
2806501388890208040204.00V04.00V04.00V04.00V04.00V04.00V015.0V00130V00283V00436V00561V00630V00667V00643V00566V00443V00293V00135V012.0V04.00V04.00V04.00V04.00V04.00V
280650138989020804020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280650133059020804020.100V0.100V0.200V0.200V0.300V0.400V0.400V0.500V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.700V0.100V0.300V0.300V0.900V01.40V0.900V0.400V0.100V
280650132059020804020.200V0.200V0.500V0.700V0.700V01.40V02.10V02.00V0.800V0.200V0.200V0.200V0.100V0.300V0.300V01.00V0.600V0.800V0.800V02.80V06.80V06.60V03.30V0.300V
280650133159020804020.100V0.100V0.100V0.100V0.100V0.100V0.200V0.300V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.600V01.20V01.60V01.30V0.100V
2807400701380208040201.00V01.00V01.00V01.00V02.00V05.00V04.00V04.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V04.00V08.00V05.00V04.00V01.00V01.00V
2807400707080208040202.00V02.00V01.00V02.00V044.0V00115V085.0V067.0V017.0V010.0V07.00V07.00V010.0V07.00V09.00V08.00V010.0V014.0V075.0V00167V076.0V040.0V01.00V01.00V
28074007080802080402014.0V013.0V018.0V042.0V066.0V086.0V083.0V071.0V034.0V020.0V015.0V016.0V022.0V021.0V026.0V027.0V036.0V053.0V00103V00142V00113V091.0V020.0V010.0V
280740070648020804020.400V0.400V0.400V0.400V0.600V01.10V01.00V0.800V0.500V0.400V0.400V0.400V0.500V0.400V0.400V0.400V0.500V0.600V0.900V01.50V0.900V0.700V0.400V0.400V
28074007104902080402013.0V014.0V015.0V012.0V018.0V045.0V062.0V046.0V043.0V022.0V025.0V017.0V029.0V025.0V021.0V032.0V038.0V022.0V030.0V057.0V084.0V059.0V046.0V013.0V
28074007140602080402048.0V046.0V036.0V014.0V03.00V02.00V04.00V010.0V036.0V050.0V056.0V061.0V061.0V063.0V064.0V066.0V062.0V051.0V013.0V03.00V03.00V012.0V053.0V062.0V
28074007828902080402023.0V044.0V022.0V045.0V00317V00333V06.00V06.00V022.0V022.0V07.00V023.0V022.0V023.0V00335V00332V00227V00202V00247V00202V00225V00333V022.0V021.0V
2807400781890208040201.80V01.80V01.70V01.10V01.50V01.30V02.40V02.60V03.30V03.60V04.20V03.20V02.60V01.60V02.00V02.40V01.10V01.10V0.800V01.00V01.00V01.80V02.30V02.30V
28074007838902080402011.4V010.9V010.4V09.80V09.30V08.80V09.10V010.6V012.6V014.4V016.0V017.5V019.3V020.8V021.8V021.8V022.1V022.0V020.5V018.4V017.4V016.7V016.4V015.4V
28074007868902080402062.0V064.0V067.0V070.0V073.0V075.0V072.0V066.0V056.0V050.0V046.0V040.0V034.0V030.0V026.0V025.0V023.0V023.0V027.0V030.0V034.0V036.0V035.0V037.0V
2807400787890208040200933V00933V00933V00933V00933V00933V00933V00933V00933V00933V00933V00932V00931V00930V00930V00929V00928V00928V00928V00928V00929V00929V00930V00930V
2807400788890208040204.00V04.00V04.00V04.00V04.00V04.00V08.00V00189V00359V00516V00629V00694V00702V00654V00556V00424V00206V056.0V06.00V04.00V04.00V04.00V04.00V04.00V
280740078989020804020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
