2800500201380207050406.00V07.00V07.00V07.00V08.00V014.0V013.0V015.0V011.0V09.00V08.00V08.00V06.00V06.00V08.00V06.00V06.00V07.00V08.00V08.00V08.00V09.00V011.0V012.0V
2800500207080207050409.00V018.0V032.0V022.0V042.0V00136V081.0V043.0V015.0V010.0V08.00V010.0V07.00V08.00V08.00V06.00V06.00V07.00V07.00V010.0V018.0V023.0V028.0V023.0V
28005002080802070504036.0V034.0V032.0V031.0V034.0V045.0V040.0V046.0V030.0V023.0V016.0V022.0V014.0V019.0V017.0V013.0V016.0V021.0V031.0V045.0V061.0V062.0V054.0V047.0V
280050020648020705040.600V0.600V0.700V0.700V0.900V01.90V01.30V01.00V0.700V0.600V0.400V0.900V0.500V0.500V0.500V0.400V0.500V0.600V0.600V0.600V0.900V0.900V0.600V0.600V
28005002104902070504*****N*****N*****N*****N*****N*****N*****N*****N03.00V09.00V047.0V039.0V056.0V040.0V033.0V041.0V023.0V020.0V029.0V052.0V029.0V035.0V050.0V055.0V
2800500214060207050408.00V01.00V01.00V01.00V01.00V01.00V02.00V017.0V047.0V070.0V091.0V089.0V099.0V087.0V093.0V099.0V090.0V081.0V064.0V043.0V011.0V01.00V02.00V02.00V
2800500282890207050400317V00138V00181V00159V00136V00114V00201V00136V00113V022.0V045.0V045.0V023.0V047.0V046.0V023.0V091.0V068.0V091.0V091.0V090.0V091.0V090.0V091.0V
2800500281890207050401.30V01.40V01.00V01.40V01.50V01.50V0.900V02.20V02.80V03.20V02.90V04.90V04.70V04.40V03.90V04.60V03.40V03.50V05.40V02.80V02.30V02.40V02.50V02.60V
2800500283890207050409.10V08.40V07.60V07.20V06.80V06.80V08.20V011.6V013.6V015.1V016.7V017.3V018.4V017.8V019.2V019.5V018.9V017.5V015.0V013.7V012.8V011.7V010.9V010.2V
28005002868902070504092.0V00100V00100V00100V00100V00100V094.0V071.0V061.0V054.0V042.0V038.0V032.0V034.0V028.0V027.0V029.0V037.0V052.0V059.0V067.0V077.0V082.0V085.0V
2800500287890207050400932V00932V00932V00932V00932V00932V00933V00932V00933V00933V00933V00933V00932V00933V00932V00932V00932V00932V00933V00934V00935V00935V00936V00936V
2800500288890207050404.00V04.00V04.00V04.00V04.00V015.0V00154V00343V00521V00467V00697V00656V00814V00372V00655V00627V00287V092.0V017.0V04.00V04.00V04.00V04.00V04.00V
280050028989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500214080207050407.00V01.00V01.00V01.00V01.00V01.00V01.00V015.0V050.0V070.0V091.0V090.0V00100V087.0V093.0V00100V091.0V080.0V063.0V042.0V010.0V01.00V02.00V01.00V
2800600401380207050401.00V01.00V01.00V01.00V01.00V02.00V06.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N*****N*****N*****N*****N
2800600407080207050404.00V04.00V04.00V04.00V010.0V035.0V00108V015.0V07.00V011.0V05.00V05.00V04.00V04.00V04.00V05.00V05.00V04.00V05.00V*****N*****N*****N*****N*****N
28006004080802070504021.0V013.0V012.0V012.0V050.0V075.0V00105V056.0V025.0V038.0V027.0V013.0V027.0V028.0V025.0V026.0V021.0V033.0V034.0V*****N*****N*****N*****N*****N
280060040648020705040.200V0.100V0.100V0.100V0.200V0.400V0.300V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V*****N*****N*****N*****N*****N
28006004104902070504019.0V012.0V010.0V011.0V010.0V022.0V032.0V057.0V024.0V013.0V023.0V019.0V016.0V018.0V017.0V014.0V016.0V017.0V019.0V*****N*****N*****N*****N*****N
28006004140602070504055.0V070.0V066.0V073.0V033.0V028.0V015.0V044.0V062.0V064.0V069.0V084.0V061.0V067.0V069.0V067.0V076.0V060.0V066.0V*****N*****N*****N*****N*****N
2800600482890207050400334V024.0V023.0V044.0V00269V00339V00270V00316V00248V046.0V045.0V00318V00318V00318V00335V00337V00316V00334V023.0V*****N*****N*****N*****N*****N
2800600481890207050403.60V02.50V01.60V02.40V01.40V01.70V01.60V02.30V02.70V03.70V04.00V03.80V04.50V04.20V03.80V03.90V03.30V04.30V03.30V*****N*****N*****N*****N*****N
28006004838902070504011.1V010.2V09.40V09.80V08.90V09.30V011.3V012.5V014.7V016.2V017.0V017.4V017.6V018.3V019.0V019.3V019.3V018.2V017.0V*****N*****N*****N*****N*****N
28006004868902070504066.0V067.0V069.0V066.0V070.0V071.0V068.0V064.0V061.0V057.0V051.0V049.0V046.0V042.0V039.0V038.0V038.0V044.0V047.0V*****N*****N*****N*****N*****N
2800600487890207050400933V00933V00933V00933V00933V00933V00934V00934V00934V00934V00934V00934V00934V00934V00934V00933V00933V00934V00932V*****N*****N*****N*****N*****N
2800600488890207050404.00V04.00V04.00V04.00V04.00V028.0V00173V00360V00547V00649V00743V00402V00411V00473V00570V00451V00222V00137V050.0V*****N*****N*****N*****N*****N
280060048989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V*****N*****N*****N*****N*****N
280060043059020705040.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V*****N*****N*****N*****N*****N
280060042059020705040.400V0.400V0.400V0.400V0.400V0.500V01.00V0.600V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V*****N*****N*****N*****N*****N
280060043159020705040.500V0.500V0.500V0.500V0.500V0.500V0.800V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.400V*****N*****N*****N*****N*****N
2800600442020207050406.20V06.20V06.30V06.30V06.40V06.70V07.20V06.50V06.30V06.30V06.30V06.20V06.30V06.30V06.30V06.30V06.30V06.30V06.30V*****N*****N*****N*****N*****N
280060044402020705040.600V0.600V0.700V0.600V0.800V01.00V01.40V0.800V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.700V0.700V*****N*****N*****N*****N*****N
2805800401380207050404.00V06.00V04.00V05.00V04.00V010.0V010.0V07.00V06.00V05.00V04.00V05.00V05.00V05.00V05.00V06.00V04.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V
28058004070802070504013.0V023.0V02.00V07.00V023.0V093.0V00103V026.0V019.0V03.00V03.00V05.00V03.00V03.00V04.00V08.00V04.00V05.00V010.0V010.0V010.0V06.00V05.00V010.0V
28058004080802070504052.0V050.0V025.0V046.0V087.0V00125V00135V090.0V077.0V020.0V024.0V040.0V034.0V033.0V037.0V045.0V050.0V062.0V080.0V092.0V097.0V00108V00107V092.0V
280580040648020705040.300V0.300V0.200V0.300V0.600V01.00V01.10V0.500V0.400V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.400V0.400V0.400V
28058004104902070504017.0V015.0V018.0V012.0V018.0V037.0V077.0V067.0V036.0V031.0V020.0V019.0V019.0V018.0V013.0V019.0V024.0V014.0V016.0V026.0V029.0V029.0V036.0V030.0V
28058004140602070504034.0V044.0V052.0V038.0V08.00V05.00V010.0V033.0V048.0V081.0V088.0V078.0V085.0V088.0V087.0V079.0V073.0V062.0V049.0V039.0V031.0V024.0V024.0V032.0V
2805800482890207050400335V022.0V00248V00201V021.0V00204V070.0V091.0V00249V00204V00248V068.0V00225V023.0V023.0V00180V00315V00316V00315V046.0V047.0V023.0V023.0V024.0V
2805800481890207050402.10V02.40V01.80V01.60V01.40V01.40V01.50V02.30V02.40V03.10V02.40V03.40V02.60V02.50V02.50V01.90V02.90V03.00V02.80V03.50V02.70V02.20V02.00V02.30V
28058004838902070504010.5V010.6V09.90V09.70V09.20V09.80V012.3V012.9V014.4V015.2V016.8V017.4V017.7V017.6V018.3V018.7V018.0V018.4V016.8V015.4V013.8V014.1V013.8V013.1V
28058004868902070504089.0V076.0V078.0V078.0V086.0V081.0V066.0V061.0V055.0V053.0V041.0V041.0V039.0V038.0V037.0V034.0V036.0V035.0V044.0V053.0V065.0V061.0V061.0V063.0V
2805800487890207050400916V00916V00915V00915V00915V00916V00916V00916V00916V00917V00917V00917V00916V00916V00916V00916V00916V00916V00916V00917V00918V00919V00919V00919V
2805800488890207050404.00V04.00V04.00V04.00V04.00V019.0V00165V00347V00532V00705V00767V00758V00703V00263V00520V00296V00115V00167V017.0V04.00V04.00V04.00V04.00V04.00V
280580048989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28058004140802070504031.0V041.0V048.0V035.0V06.00V03.00V07.00V030.0V044.0V077.0V084.0V074.0V082.0V084.0V083.0V074.0V069.0V059.0V045.0V035.0V029.0V021.0V021.0V028.0V
280580043059020705040.400V0.500V0.300V0.400V0.800V02.10V02.50V01.50V01.00V0.600V0.300V0.400V0.400V0.300V0.400V0.400V0.500V0.700V0.800V01.10V0.900V01.10V01.20V01.00V
2805800420590207050402.10V02.40V01.70V03.30V05.20V07.20V07.80V08.00V06.10V08.90V05.40V03.10V03.80V02.30V01.70V01.70V02.50V02.80V02.70V03.10V04.80V03.70V04.00V03.70V
280580043159020705040.600V0.700V0.500V0.800V02.70V04.10V04.70V03.80V03.70V05.10V02.70V01.30V01.90V01.20V0.600V0.500V0.800V01.10V01.00V01.50V01.50V02.70V03.10V02.50V
2805800442020207050406.50V06.40V06.50V06.70V07.20V07.70V07.70V06.70V06.80V06.40V06.20V06.30V06.30V06.20V06.20V06.30V06.30V06.40V06.50V06.60V06.60V06.80V06.80V06.70V
2805800444020207050401.40V01.40V01.30V01.50V01.90V02.40V02.50V01.60V01.70V01.40V01.20V01.30V01.30V01.20V01.20V01.30V01.30V01.40V01.40V01.50V01.50V01.60V01.70V01.60V
2809200501380207050401.00V01.00V01.00V01.00V02.00V06.00V011.0V04.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V
2809200507080207050407.00V012.0V03.00V02.00V019.0V00132V00239V062.0V09.00V07.00V07.00V03.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V07.00V02.00V02.00V
28092005080802070504033.0V042.0V033.0V030.0V045.0V066.0V00100V076.0V026.0V017.0V015.0V014.0V06.00V07.00V014.0V015.0V014.0V016.0V026.0V060.0V062.0V075.0V030.0V022.0V
280920050648020705040.200V0.200V0.200V0.200V0.400V01.00V01.40V0.700V0.300V0.200V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.400V0.200V0.200V
28092005104902070504011.0V020.0V014.0V016.0V014.0V026.0V055.0V078.0V047.0V019.0V018.0V024.0V017.0V011.0V011.0V018.0V010.0V014.0V020.0V019.0V023.0V026.0V024.0V011.0V
28092005140602070504012.0V012.0V011.0V010.0V05.00V04.00V06.00V031.0V066.0V084.0V091.0V092.0V00106V00109V099.0V092.0V092.0V089.0V073.0V041.0V035.0V026.0V067.0V073.0V
2809200582890207050400315V00292V00224V00151V00230V00226V048.0V00224V00203V00225V00248V00334V00226V00270V00334V00334V00293V00314V00315V00334V068.0V024.0V023.0V023.0V
2809200581890207050401.60V01.30V01.90V0.900V01.70V01.90V01.40V01.70V02.80V03.10V02.40V02.30V02.70V03.60V02.60V02.50V04.10V05.30V03.70V02.50V02.40V02.30V02.70V02.80V
2809200583890207050409.10V09.20V08.00V07.70V08.00V07.80V010.3V013.2V013.9V015.2V017.0V016.6V018.3V018.3V018.5V018.1V018.8V018.1V016.4V015.7V014.4V014.2V013.7V012.9V
28092005868902070504094.0V087.0V093.0V094.0V088.0V091.0V078.0V060.0V052.0V046.0V038.0V037.0V032.0V033.0V033.0V032.0V030.0V032.0V041.0V043.0V051.0V051.0V051.0V052.0V
2809200587890207050400917V00916V00916V00916V00916V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00918V00919V00919V00920V00920V
2809200588890207050404.00V04.00V04.00V04.00V04.00V016.0V00145V00339V00538V00720V00790V00328V00971V00416V00399V00214V00423V00168V029.0V04.00V04.00V04.00V04.00V04.00V
280920058989020705040.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28148004013802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N03.00V02.00V01.00V02.00V01.00V01.00V01.00V*****N*****N*****N02.00V03.00V04.00V03.00V02.00V
28148004070802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N06.00V05.00V01.00V01.00V03.00V03.00V03.00V*****N*****N*****N02.00V02.00V02.00V02.00V02.00V
28148004080802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N02.00V02.00V01.00V01.00V03.00V05.00V05.00V*****N*****N*****N022.0V021.0V019.0V015.0V010.0V
28148004064802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N0.200V0.200V0.100V0.100V*****N0.100V0.100V*****N*****N*****N0.200V0.200V0.200V0.200V0.200V
28148004104902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N069.0V00111V*****N034.0V028.0V028.0V028.0V*****N*****N*****N028.0V036.0V045.0V027.0V024.0V
28148004140602070504*****N*****N*****N*****N*****N*****N*****N*****N*****N098.0V00106V00113V00110V00110V00107V00107V*****N*****N*****N069.0V065.0V062.0V056.0V063.0V
28148004828902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N00248V00248V*****N00249V00249V00227V00248V*****N*****N*****N00271V00272V00291V00272V00289V
28148004818902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N06.80V06.60V*****N05.80V05.50V04.10V04.60V*****N*****N*****N02.90V03.00V02.80V02.70V03.10V
28148004838902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N015.2V016.0V*****N018.0V018.5V019.1V019.2V*****N*****N*****N013.3V012.9V012.2V011.1V010.6V
28148004868902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N046.0V043.0V*****N035.0V034.0V033.0V033.0V*****N*****N*****N063.0V061.0V065.0V072.0V072.0V
28148004878902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N00908V00908V*****N00908V00908V00908V00907V*****N*****N*****N00909V00910V00911V00911V00911V
28148004888902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N00672V00782V*****N00594V00669V00676V00500V*****N*****N*****N04.00V04.00V04.00V04.00V04.00V
28148004898902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N0.000V0.000V*****N0.000V0.000V0.000V0.000V*****N*****N*****N0.000V0.000V0.000V0.000V0.000V
28148004305902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N0.100V0.100V*****N0.400V0.100V0.100V0.100V*****N*****N*****N0.100V0.100V0.100V0.100V0.100V
28148004205902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N01.70V01.70V*****N05.10V0.600V0.400V01.10V*****N*****N*****N01.80V0.100V0.400V0.300V0.300V
28148004315902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N01.60V05.10V*****N06.30V01.10V01.10V01.50V*****N*****N*****N02.60V0.100V0.100V0.100V0.100V
2800700101380207050402.00V03.00V02.00V05.00V011.0V026.0V023.0V010.0V05.00V*****N*****N04.00V03.00V03.00V04.00V05.00V05.00V05.00V04.00V06.00V06.00V06.00V04.00V04.00V
2800700107080207050404.00V01.00V010.0V036.0V00254V00622V00480V00152V030.0V*****N*****N026.0V015.0V026.0V025.0V026.0V031.0V029.0V024.0V075.0V076.0V075.0V030.0V023.0V
28007001080802070504047.0V038.0V060.0V076.0V00110V00182V00168V00120V074.0V*****N*****N070.0V059.0V080.0V080.0V083.0V090.0V095.0V090.0V00125V00125V00120V093.0V090.0V
280070010648020705040.400V0.300V0.400V0.600V01.50V02.70V03.50V01.40V0.600V*****N*****N0.200V0.200V0.200V0.300V0.300V0.200V0.300V0.300V0.500V0.600V0.600V0.200V0.200V
2800700110490207050409.00V022.0V016.0V022.0V039.0V095.0V00147V00111V056.0V032.0V029.0V023.0V017.0V022.0V023.0V023.0V020.0V033.0V031.0V034.0V046.0V053.0V039.0V031.0V
28007001140602070504019.0V028.0V013.0V09.00V04.00V04.00V04.00V07.00V031.0V*****N*****N039.0V049.0V039.0V041.0V038.0V032.0V025.0V025.0V07.00V06.00V04.00V017.0V021.0V
2800700182890207050400317V00274V00267V00310V00288V00265V00337V00134V00137V00292V00316V00316V00316V00315V00316V00316V00316V00316V00316V00315V00181V00293V00293V00271V
2800700181890207050401.20V0.800V0.800V0.600V0.600V0.500V0.900V0.900V01.40V02.00V02.30V02.30V02.00V02.00V02.20V02.40V02.30V02.80V02.40V01.50V01.00V01.20V01.40V01.20V
2800700183890207050409.60V09.10V08.40V08.40V07.60V07.80V09.20V011.2V013.6V015.4V015.8V016.5V018.6V016.7V017.7V017.3V017.1V017.2V015.6V014.7V013.9V012.9V012.3V011.6V
28007001868902070504081.0V075.0V074.0V075.0V085.0V085.0V076.0V061.0V051.0V046.0V043.0V041.0V035.0V039.0V037.0V036.0V037.0V038.0V047.0V050.0V056.0V059.0V060.0V059.0V
2800700187890207050400914V00914V00914V00914V00914V00914V00914V00914V00915V00915V00915V00915V00915V00915V00915V00914V00914V00914V00915V00916V00916V00917V00917V00917V
2800700188890207050404.00V04.00V04.00V04.00V04.00V04.00V04.00V00115V00360V00552V00396V00546V00721V00205V00350V00216V00156V092.0V016.0V04.00V04.00V04.00V04.00V04.00V
280070018989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28049001013802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001070802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001080802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001064802070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001104902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001140602070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001828902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001818902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001838902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001868902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001878902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001888902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28049001898902070504*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2804500207080207050402.00V02.00V02.00V02.00V06.00V043.0V035.0V09.00V04.00V012.0V05.00V06.00V06.00V07.00V05.00V06.00V08.00V08.00V04.00V09.00V07.00V05.00V04.00V03.00V
2804500208080207050405.00V03.00V04.00V05.00V017.0V066.0V060.0V028.0V012.0V030.0V015.0V018.0V015.0V014.0V012.0V016.0V021.0V022.0V018.0V026.0V021.0V018.0V012.0V09.00V
280450020648020705040.400V0.500V0.300V0.400V0.400V01.10V0.900V0.400V0.300V0.500V0.400V0.500V0.400V0.400V0.400V0.400V0.500V0.400V0.400V0.400V0.600V0.500V0.400V0.500V
28045002104902070504016.0V010.0V05.00V03.00V03.00V05.00V052.0V050.0V024.0V011.0V022.0V020.0V018.0V016.0V015.0V013.0V011.0V011.0V011.0V015.0V018.0V013.0V012.0V010.0V
28045002140602070504095.0V095.0V092.0V00100V079.0V020.0V027.0V063.0V089.0V077.0V094.0V095.0V096.0V094.0V099.0V095.0V089.0V087.0V090.0V087.0V088.0V089.0V097.0V099.0V
28045002828902070504045.0V024.0V069.0V047.0V044.0V00157V047.0V00203V00202V00138V00135V00249V00249V00249V00248V00249V00248V00270V00269V023.0V024.0V023.0V023.0V024.0V
2804500281890207050401.30V01.60V0.600V01.40V01.80V0.700V01.20V01.10V01.70V02.30V01.70V02.10V02.80V02.80V02.40V02.00V02.30V02.20V02.30V02.10V01.90V01.50V01.80V01.50V
2804500283890207050409.50V08.70V08.60V08.90V08.20V08.30V09.20V010.4V011.5V012.4V013.5V013.9V015.1V015.1V015.5V015.6V015.7V015.1V013.7V012.9V011.7V011.1V010.7V010.1V
28045002868902070504059.0V061.0V062.0V061.0V065.0V066.0V063.0V060.0V058.0V055.0V051.0V048.0V042.0V043.0V040.0V042.0V042.0V047.0V052.0V052.0V060.0V062.0V060.0V060.0V
2804500287890207050400909V00908V00908V00908V00908V00908V00909V00909V00909V00909V00909V00909V00909V00909V00909V00909V00909V00909V00909V00910V00911V00912V00912V00912V
2804500288890207050404.00V04.00V04.00V04.00V04.00V025.0V00179V00374V00379V00453V00506V00630V00737V00594V00428V00424V00251V00123V013.0V04.00V04.00V04.00V04.00V04.00V
280450028989020705040.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380207050402.00V02.00V02.00V02.00V02.00V04.00V05.00V03.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V
2808000307080207050405.00V05.00V02.00V03.00V017.0V077.0V085.0V024.0V02.00V02.00V02.00V03.00V02.00V02.00V03.00V03.00V05.00V04.00V04.00V04.00V02.00V02.00V01.00V01.00V
28080003080802070504036.0V034.0V031.0V035.0V040.0V076.0V083.0V042.0V013.0V012.0V011.0V013.0V015.0V013.0V016.0V021.0V026.0V027.0V037.0V035.0V030.0V024.0V016.0V014.0V
280800030648020705040.500V0.400V0.400V0.400V0.300V0.500V0.600V0.400V0.300V0.400V0.400V0.400V0.400V0.300V0.400V0.400V0.400V0.400V0.400V0.500V0.400V0.400V0.400V0.300V
2808000310490207050408.00V012.0V09.00V09.00V011.0V010.0V026.0V034.0V09.00V08.00V07.00V08.00V08.00V019.0V07.00V05.00V021.0V019.0V016.0V017.0V012.0V019.0V012.0V011.0V
28080003140602070504018.0V012.0V024.0V012.0V09.00V03.00V08.00V046.0V094.0V00102V00110V00106V00109V00111V00105V097.0V091.0V089.0V073.0V077.0V076.0V084.0V092.0V089.0V
28080003828902070504026.0V021.0V00316V00315V00334V00296V021.0V00136V00248V00227V048.0V00205V00316V00294V048.0V023.0V00316V00335V00336V023.0V043.0V046.0V046.0V044.0V
2808000381890207050402.10V01.50V01.00V01.30V01.20V01.50V01.00V01.90V02.30V02.40V02.20V02.30V02.00V01.90V02.80V01.50V02.90V04.30V03.70V03.60V02.80V02.50V03.20V02.70V
28080003838902070504010.5V09.10V09.60V09.30V08.20V09.40V011.6V013.8V014.4V015.9V016.5V017.0V018.3V017.6V018.0V018.1V018.6V017.6V016.8V016.4V015.0V014.4V013.6V012.6V
28080003868902070504093.0V094.0V091.0V089.0V094.0V085.0V078.0V075.0V066.0V060.0V054.0V055.0V051.0V051.0V049.0V049.0V049.0V053.0V057.0V057.0V064.0V066.0V069.0V071.0V
2808000387890207050400910V00909V00909V00909V00909V00909V00909V00910V00910V00910V00910V00910V00910V00910V00910V00909V00909V00909V00910V00911V00912V00913V00913V00913V
2808000388890207050409.00V09.00V09.00V09.00V09.00V046.0V00202V00393V00574V00741V00494V00884V00691V00351V00354V00249V00375V00107V046.0V011.0V010.0V010.0V010.0V010.0V
280800038989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080207050401.00V01.00V01.00V01.00V03.00V017.0V00102V064.0V011.0V011.0V012.0V02.00V03.00V07.00V07.00V05.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28013002080802070504017.0V020.0V017.0V019.0V019.0V032.0V051.0V053.0V042.0V048.0V047.0V023.0V028.0V036.0V032.0V036.0V017.0V021.0V027.0V019.0V08.00V013.0V012.0V014.0V
2801300210490207050408.00V017.0V06.00V07.00V012.0V013.0V020.0V049.0V045.0V030.0V039.0V065.0V045.0V038.0V097.0V037.0V041.0V016.0V013.0V026.0V018.0V016.0V07.00V07.00V
28013002140602070504030.0V016.0V013.0V020.0V06.00V04.00V04.00V011.0V034.0V035.0V045.0V071.0V071.0V070.0V076.0V072.0V095.0V087.0V071.0V070.0V075.0V059.0V057.0V044.0V
2801300282890207050400201V00182V067.0V00202V00332V00249V067.0V00223V00247V00200V00272V00249V00291V00274V021.0V020.0V00294V00317V00337V025.0V00131V069.0V067.0V067.0V
2801300281890207050401.20V01.00V0.800V01.60V0.900V01.10V01.20V01.30V01.70V02.20V02.50V02.40V02.50V02.30V02.40V02.20V01.20V01.40V01.80V02.30V02.10V01.20V01.00V01.00V
28013002838902070504010.6V09.90V09.30V09.40V08.60V08.60V08.70V011.5V013.5V015.4V016.4V017.2V017.9V019.0V019.2V019.4V019.4V019.1V019.0V017.3V015.8V014.3V013.1V012.6V
28013002868902070504090.0V091.0V095.0V095.0V099.0V00100V098.0V076.0V062.0V059.0V053.0V047.0V044.0V039.0V037.0V037.0V037.0V039.0V041.0V050.0V055.0V062.0V067.0V070.0V
2801300287890207050400939V00938V00938V00938V00938V00939V00939V00939V00939V00940V00940V00940V00939V00939V00939V00938V00938V00938V00939V00940V00941V00942V00942V00943V
2801300288890207050404.00V04.00V04.00V04.00V04.00V029.0V00180V00375V00532V00712V00713V00646V00645V00897V00438V00565V00191V00102V051.0V04.00V04.00V04.00V04.00V04.00V
280130028989020705040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380207050401.00V01.00V01.00V02.00V02.00V05.00V08.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V
2804700207080207050402.00V02.00V04.00V021.0V032.0V00101V00133V021.0V09.00V010.0V010.0V010.0V09.00V07.00V07.00V011.0V09.00V09.00V09.00V010.0V08.00V09.00V07.00V012.0V
28047002080802070504015.0V017.0V027.0V043.0V044.0V069.0V087.0V046.0V026.0V026.0V023.0V027.0V022.0V021.0V021.0V029.0V031.0V034.0V037.0V054.0V052.0V057.0V038.0V052.0V
