28009001140602120606062.0V058.0V055.0V043.0V030.0V019.0V035.0V035.0V034.0V058.0V078.0V092.0V092.0V082.0V064.0V063.0V062.0V059.0V057.0V047.0V040.0V040.0V035.0V037.0V
2800900130590212060600.20V00.20V00.20V00.20V00.40V00.70V00.50V00.50V00.70V00.60V00.40V00.30V00.20V00.20V00.20V00.10V00.20V00.40V00.30V00.20V00.20V00.30V00.20V00.30V
2800900120590212060600.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.60V00.60V00.50V00.60V00.30V00.30V00.30V00.30V00.30V00.30V00.70V00.80V00.60V00.70V
2800900131590212060600.20V00.30V00.20V00.40V00.60V01.10V00.80V00.60V00.90V00.80V00.50V00.40V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.40V00.30V00.40V
28009001828902120606091.0V00118V00141V00157V00179V00164V00300V00198V00231V00214V00192V00186V00204V00215V00220V00214V00231V00220V00203V00248V00270V00247V00181V00159V
2800900181890212060602.10V02.30V02.60V03.00V01.50V01.40V01.20V02.40V02.30V03.00V04.00V04.10V04.00V05.00V05.00V04.70V05.00V04.80V04.10V02.60V01.50V01.60V01.40V01.70V
28009001838902120606022.6V021.8V021.3V020.7V020.2V021.0V022.8V022.3V023.8V025.5V026.2V027.9V028.6V029.5V030.4V030.5V030.5V029.9V028.7V026.9V025.6V024.8V023.9V023.4V
28009001868902120606045.0V048.0V050.0V049.0V052.0V055.0V053.0V054.0V050.0V042.0V038.0V034.0V032.0V031.0V030.0V028.0V027.0V028.0V033.0V039.0V043.0V046.0V049.0V051.0V
2800900187890212060600932V00932V00932V00932V00932V00931V00931V00931V00931V00931V00931V00931V00930V00929V00929V00928V00928V00927V00927V00927V00928V00928V00928V00927V
2800900188890212060604.00V04.00V04.00V04.00V05.00V037.0V00185V00365V00556V00731V00808V00897V00756V00893V00838V00711V00579V00392V00146V014.0V04.00V04.00V04.00V04.00V
2800900189890212060600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802120606058.0V055.0V051.0V039.0V027.0V015.0V031.0V029.0V029.0V052.0V073.0V087.0V089.0V079.0V061.0V060.0V060.0V056.0V054.0V043.0V036.0V036.0V031.0V032.0V
2816100107080212060601.00V01.00V01.00V01.00V01.00V04.00V05.00V06.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V
28161001080802120606014.0V012.0V09.00V010.0V011.0V015.0V014.0V016.0V011.0V09.00V010.0V010.0V08.00V011.0V08.00V*****N08.00V09.00V09.00V09.00V013.0V014.0V014.0V010.0V
28161001104902120606015.0V016.0V021.0V024.0V024.0V025.0V042.0V029.0V034.0V025.0V00136V031.0V055.0V00104V053.0V034.0V037.0V029.0V027.0V026.0V023.0V024.0V027.0V027.0V
2816100109490212060606.00V07.00V07.00V07.00V06.00V09.00V010.0V09.00V06.00V07.00V09.00V08.00V04.00V05.00V09.00V07.00V03.00V06.00V07.00V03.00V04.00V08.00V07.00V07.00V
28161001140602120606040.0V033.0V034.0V031.0V026.0V019.0V021.0V027.0V038.0V047.0V049.0V049.0V056.0V049.0V049.0V*****N042.0V043.0V044.0V043.0V037.0V033.0V029.0V027.0V
28161001828902120606097.0V049.0V020.0V023.0V017.0V016.0V025.0V035.0V041.0V040.0V043.0V066.0V057.0V051.0V047.0V058.0V051.0V043.0V056.0V032.0V022.0V016.0V019.0V020.0V
2816100181890212060601.40V02.40V03.70V02.50V02.90V03.10V03.70V04.80V06.10V05.60V05.80V07.10V07.10V08.10V07.30V07.20V06.40V06.20V05.60V04.50V03.50V03.30V02.40V03.50V
28161001838902120606022.8V021.7V021.3V020.5V019.3V018.9V019.8V021.5V022.3V023.4V025.2V026.1V027.6V028.5V029.2V028.8V029.0V025.9V029.4V028.1V026.6V025.5V024.9V023.9V
28161001868902120606041.0V049.0V053.0V058.0V066.0V069.0V067.0V058.0V052.0V048.0V043.0V039.0V035.0V033.0V031.0V031.0V032.0V032.0V034.0V037.0V040.0V043.0V044.0V046.0V
2816100187890212060600945V00944V00944V00944V00944V00944V00944V00944V00944V00944V00944V00943V00943V00942V00942V00941V00940V00940V00940V00940V00940V00940V00940V00940V
2816100188890212060604.00V04.00V04.00V04.00V04.00V049.0V00232V00414V00591V00748V00872V00897V00944V00900V00818V00689V00558V00335V00185V024.0V04.00V04.00V04.00V04.00V
2816100189890212060600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.60V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380212060601.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V*****N02.00V02.00V02.00V02.00V01.00V01.00V02.00V01.00V02.00V
2801600107080212060602.00V02.00V01.00V02.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V02.00V*****N02.00V02.00V02.00V02.00V01.00V01.00V02.00V01.00V02.00V
2801600108080212060601.00V01.00V01.00V01.00V01.00V03.00V03.00V02.00V01.00V01.00V02.00V02.00V03.00V02.00V*****N02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600106480212060600.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.20V00.20V00.20V00.20V00.10V00.10V*****N00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2801600110490212060608.00V011.0V05.00V07.00V010.0V014.0V010.0V014.0V017.0V014.0V08.00V012.0V011.0V016.0V013.0V013.0V013.0V016.0V015.0V014.0V010.0V016.0V015.0V017.0V
2801600109490212060606.00V08.00V07.00V05.00V05.00V07.00V07.00V05.00V03.00V03.00V02.00V02.00V04.00V06.00V07.00V07.00V07.00V08.00V07.00V08.00V06.00V03.00V04.00V06.00V
28016001140602120606053.0V052.0V052.0V050.0V049.0V040.0V034.0V040.0V053.0V063.0V069.0V080.0V00105V097.0V*****N072.0V066.0V068.0V075.0V072.0V069.0V063.0V056.0V053.0V
2801600130590212060600.50V00.60V00.60V00.60V00.60V00.70V00.70V00.60V00.60V00.60V00.50V00.60V00.50V00.50V*****N00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.60V
2801600120590212060600.20V00.20V00.30V00.40V00.40V00.40V00.50V00.50V00.40V00.40V00.30V00.40V00.40V00.50V*****N00.20V00.30V00.20V00.20V00.20V00.20V00.30V00.30V00.20V
2801600131590212060600.10V00.20V00.20V00.10V00.10V00.20V00.20V00.10V00.20V00.10V00.20V00.20V00.10V00.10V*****N00.20V00.20V00.10V00.20V00.10V00.10V00.10V00.10V00.10V
2801600182890212060600203V00158V00111V00102V084.0V059.0V044.0V042.0V038.0V00121V075.0V043.0V00105V00151V00166V00170V00203V00198V00233V00250V00246V00236V00245V00236V
2801600181890212060606.10V06.30V06.70V06.30V04.60V03.70V02.80V01.80V01.10V00.90V01.50V01.70V02.60V03.50V03.40V03.50V03.80V03.70V05.30V03.70V04.20V04.20V02.90V02.30V
28016001838902120606019.2V018.5V017.8V017.3V017.1V015.6V015.5V017.5V020.5V021.8V023.4V024.0V025.8V026.5V026.6V026.7V026.2V025.9V024.6V023.1V022.3V021.9V021.4V020.9V
28016001868902120606058.0V061.0V063.0V066.0V066.0V078.0V080.0V069.0V054.0V047.0V043.0V042.0V035.0V032.0V033.0V032.0V032.0V031.0V030.0V035.0V039.0V042.0V047.0V050.0V
2801600187890212060600901V00901V00900V00900V00900V00900V00900V00900V00900V00900V00900V00900V00899V00898V00898V00897V00897V00896V00896V00896V00897V00897V00897V00896V
2801600188890212060604.00V04.00V04.00V04.00V04.00V034.0V00158V00375V00564V00670V00891V01003V00965V01082V00894V00869V00437V00303V00115V024.0V04.00V04.00V04.00V04.00V
2801600189890212060600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020212060606.50V06.50V06.50V06.50V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.70V06.60V*****N06.50V06.50V06.50V06.60V06.50V06.50V06.50V06.50V06.50V
2801600144020212060600.10V00.10V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V*****N00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2817100101380212060602.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2817100107080212060601.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28171001080802120606022.0V024.0V023.0V022.0V021.0V024.0V029.0V031.0V035.0V*****N041.0V042.0V040.0V038.0V036.0V037.0V036.0V033.0V031.0V021.0V024.0V027.0V028.0V029.0V
2817100106480212060600.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.40V00.30V00.40V00.40V00.40V00.40V00.40V00.30V
28171001104902120606015.0V015.0V019.0V020.0V022.0V026.0V051.0V056.0V029.0V028.0V026.0V023.0V033.0V039.0V043.0V035.0V025.0V023.0V023.0V032.0V030.0V024.0V029.0V017.0V
28171001094902120606013.0V08.00V04.00V04.00V08.00V014.0V018.0V020.0V08.00V012.0V014.0V014.0V021.0V029.0V016.0V026.0V013.0V012.0V019.0V016.0V023.0V09.00V013.0V013.0V
28171001140602120606031.0V030.0V028.0V023.0V019.0V017.0V016.0V019.0V023.0V028.0V027.0V029.0V030.0V027.0V026.0V028.0V030.0V032.0V032.0V035.0V035.0V030.0V026.0V021.0V
2817100182890212060600265V00242V00251V00249V00249V00241V00231V00237V00237V00221V00227V00233V00239V00248V00253V00254V00269V00276V00270V00310V00255V00227V00236V00220V
2817100181890212060601.80V01.60V02.40V02.20V02.30V02.40V03.60V03.40V03.80V03.90V05.10V06.30V06.50V07.50V07.30V06.40V05.60V04.80V04.40V02.70V02.10V02.60V02.80V03.40V
28171001838902120606021.8V020.2V017.9V017.2V016.3V016.3V018.6V020.5V022.5V024.1V025.4V026.9V028.5V029.2V029.6V029.9V030.0V029.9V028.8V026.4V024.8V023.7V023.3V021.8V
28171001868902120606048.0V050.0V059.0V067.0V077.0V079.0V071.0V063.0V055.0V048.0V044.0V039.0V034.0V031.0V029.0V028.0V028.0V030.0V033.0V039.0V044.0V048.0V051.0V056.0V
2817100187890212060600958V00958V00958V00958V00958V00958V00958V00958V00957V00957V00957V00956V00956V00955V00954V00954V00953V00953V00953V00953V00953V00953V00953V00953V
2817100188890212060604.00V04.00V04.00V04.00V04.00V091.0V00247V00447V00630V00767V00871V00900V00940V00911V00810V00672V00514V00344V00113V015.0V04.00V04.00V04.00V04.00V
2817100189890212060600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28171001140802120606036.0V036.0V027.0V021.0V014.0V012.0V012.0V016.0V020.0V025.0V025.0V026.0V028.0V025.0V024.0V026.0V028.0V029.0V030.0V036.0V039.0V033.0V028.0V019.0V
2810200101380212060605.00V06.00V06.00V05.00V05.00V03.00V02.00V02.00V02.00V*****N*****N02.00V02.00V02.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2810200107080212060601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28102001080802120606012.0V012.0V011.0V07.00V06.00V05.00V03.00V03.00V03.00V*****N*****N02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V04.00V03.00V04.00V04.00V
2810200106480212060600.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V*****N*****N00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
28102001104902120606016.0V018.0V014.0V012.0V015.0V06.00V04.00V016.0V019.0V022.0V020.0V020.0V018.0V018.0V020.0V015.0V021.0V015.0V014.0V011.0V018.0V013.0V016.0V016.0V
28102001140602120606056.0V056.0V054.0V056.0V050.0V046.0V042.0V052.0V061.0V*****N*****N073.0V079.0V075.0V069.0V071.0V074.0V075.0V071.0V063.0V056.0V055.0V054.0V050.0V
2810200182890212060600126V00109V040.0V045.0V047.0V051.0V037.0V034.0V045.0V051.0V048.0V050.0V057.0V057.0V058.0V061.0V048.0V044.0V056.0V067.0V055.0V045.0V031.0V033.0V
2810200181890212060603.50V00.80V02.30V03.80V03.70V03.40V02.70V03.80V05.30V05.50V05.80V06.20V07.50V07.90V08.30V07.40V06.70V06.50V05.60V04.80V03.70V04.00V03.20V03.50V
28102001838902120606020.8V020.7V020.5V018.6V017.4V017.7V018.9V020.0V021.0V022.1V023.3V025.2V026.0V027.0V027.5V027.9V028.3V028.1V027.3V025.5V024.0V023.0V022.8V021.6V
28102001868902120606040.0V042.0V043.0V048.0V055.0V062.0V060.0V059.0V053.0V044.0V043.0V035.0V031.0V030.0V028.0V028.0V029.0V030.0V033.0V037.0V041.0V043.0V045.0V048.0V
2810200187890212060600922V00921V00921V00921V00921V00921V00921V00921V00921V00921V00921V00920V00920V00919V00918V00918V00917V00917V00917V00917V00917V00917V00917V00917V
2810200188890212060604.00V04.00V04.00V04.00V04.00V090.0V00280V00481V00599V00713V00917V00974V00962V00951V00827V00680V00464V00304V00129V010.0V04.00V04.00V04.00V04.00V
2810200189890212060600.00V00.00V00.00V00.00V00.00V00.40V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501307080212060701.00V01.00V01.00V01.00V01.00V02.00V04.00V06.00V05.00V04.00V03.00V03.00V03.00V04.00V06.00V05.00V06.00V05.00V07.00V05.00V03.00V03.00V01.00V01.00V
2806501308080212060707.00V03.00V01.00V01.00V02.00V09.00V025.0V022.0V018.0V07.00V05.00V06.00V06.00V07.00V07.00V07.00V010.0V013.0V021.0V020.0V018.0V020.0V08.00V06.00V
28065013104902120607027.0V034.0V028.0V019.0V018.0V017.0V018.0V022.0V023.0V029.0V038.0V035.0V032.0V030.0V031.0V034.0V027.0V031.0V052.0V041.0V027.0V020.0V015.0V017.0V
28065013140602120607028.0V030.0V034.0V040.0V045.0V040.0V025.0V035.0V046.0V046.0V057.0V063.0V061.0V052.0V046.0V043.0V049.0V068.0V072.0V072.0V078.0V070.0V078.0V078.0V
2806501382890212060700243V00243V00248V00248V00248V00253V00242V00271V00277V00271V00231V00248V00242V00254V00276V00287V00259V00277V00287V00288V00293V00293V00295V00294V
2806501381890212060701.80V02.50V03.00V02.80V02.90V02.50V02.20V02.70V02.70V03.30V03.60V03.70V03.90V04.60V04.70V04.20V05.30V04.40V04.40V04.00V03.10V02.70V03.10V02.80V
28065013838902120607024.7V023.8V023.2V022.5V021.9V021.1V020.8V021.4V022.2V023.4V024.3V024.8V025.7V026.3V027.1V027.9V027.1V027.4V027.0V026.1V024.8V023.8V022.9V022.1V
28065013868902120607053.0V056.0V058.0V061.0V061.0V063.0V066.0V058.0V050.0V053.0V048.0V046.0V045.0V046.0V045.0V043.0V044.0V036.0V036.0V038.0V035.0V038.0V043.0V045.0V
2806501387890212060700918V00918V00918V00918V00918V00917V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00917V00917V00918V00918V00919V00919V00920V
2806501388890212060704.00V04.00V04.00V04.00V04.00V04.00V011.0V00125V00249V00464V00554V00441V00533V00618V00765V00721V00588V00460V00288V00102V04.00V04.00V04.00V04.00V
2806501389890212060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590212060700.20V00.20V00.20V00.20V00.20V00.20V00.30V00.60V00.50V00.20V00.30V00.20V00.10V00.30V00.30V00.20V00.20V00.30V00.30V00.20V00.40V00.50V00.30V00.20V
2806501320590212060700.60V00.80V00.60V00.60V00.60V00.60V00.60V01.80V00.80V00.60V00.60V00.70V01.00V01.10V00.80V00.50V00.60V00.60V00.50V00.50V00.50V00.90V00.60V00.50V
2806501331590212060700.20V00.20V00.30V00.20V00.30V00.10V00.10V00.70V00.40V00.30V00.30V00.20V00.20V00.30V00.30V00.20V00.20V00.30V00.20V00.10V00.10V00.50V00.20V00.30V
2807400707080212060703.00V03.00V03.00V03.00V05.00V09.00V013.0V08.00V07.00V07.00V06.00V06.00V07.00V07.00V06.00V07.00V06.00V08.00V07.00V06.00V04.00V05.00V04.00V04.00V
2807400708080212060708.00V05.00V05.00V08.00V016.0V033.0V033.0V020.0V012.0V014.0V012.0V012.0V013.0V010.0V08.00V09.00V012.0V016.0V016.0V019.0V019.0V015.0V011.0V09.00V
2807400706480212060700.40V00.40V00.40V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.60V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V
28074007104902120607015.0V013.0V012.0V013.0V014.0V012.0V021.0V026.0V020.0V018.0V018.0V016.0V014.0V017.0V013.0V015.0V018.0V017.0V013.0V015.0V018.0V017.0V015.0V013.0V
28074007140602120607028.0V031.0V036.0V041.0V034.0V023.0V028.0V049.0V047.0V052.0V065.0V065.0V057.0V051.0V050.0V053.0V075.0V080.0V080.0V087.0V079.0V079.0V074.0V078.0V
2807400782890212060700260V00270V00254V00259V00253V00260V00259V00271V00265V00259V00265V00271V00265V00270V00270V00265V00265V00254V00293V00305V00294V00322V00331V00333V
2807400781890212060700.70V01.00V00.90V00.90V00.70V00.70V01.00V01.40V01.50V01.80V02.10V02.00V02.10V02.50V02.30V02.20V02.20V01.90V02.00V01.80V01.50V01.50V01.50V02.00V
28074007838902120607022.3V021.3V020.3V019.7V018.9V018.7V018.8V019.9V021.2V022.4V022.8V023.4V024.4V025.1V025.2V025.4V025.9V025.7V025.1V023.5V022.4V021.4V020.4V019.1V
28074007868902120607053.0V056.0V059.0V060.0V062.0V063.0V061.0V050.0V053.0V046.0V043.0V042.0V042.0V041.0V040.0V040.0V033.0V032.0V034.0V032.0V035.0V039.0V042.0V044.0V
2807400787890212060700919V00919V00919V00919V00918V00918V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V00918V00919V00919V00920V00920V00921V00921V
2807400788890212060704.00V04.00V04.00V04.00V04.00V013.0V00122V00242V00487V00573V00525V00515V00661V00765V00599V00612V00499V00311V00136V07.00V04.00V04.00V04.00V04.00V
2807400789890212060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380212060709.00V08.00V08.00V09.00V09.00V09.00V08.00V08.00V07.00V06.00V07.00V07.00V07.00V07.00V06.00V06.00V07.00V07.00V07.00V08.00V07.00V07.00V07.00V08.00V
2800500207080212060702.00V01.00V01.00V01.00V02.00V01.00V02.00V05.00V05.00V03.00V02.00V02.00V03.00V02.00V03.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V
28005002080802120607019.0V012.0V07.00V07.00V010.0V015.0V014.0V022.0V021.0V014.0V09.00V09.00V010.0V07.00V07.00V06.00V06.00V06.00V07.00V08.00V014.0V017.0V021.0V025.0V
2800500206480212060700.30V00.20V00.20V00.20V00.20V00.30V00.20V00.40V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.40V00.50V
28005002104902120607018.0V022.0V031.0V036.0V028.0V028.0V016.0V033.0V027.0V028.0V034.0V033.0V045.0V036.0V045.0V044.0V035.0V018.0V020.0V030.0V018.0V022.0V018.0V020.0V
28005002140602120607028.0V031.0V034.0V037.0V038.0V040.0V045.0V041.0V057.0V066.0V079.0V085.0V073.0V062.0V062.0V064.0V068.0V091.0V00105V00100V099.0V092.0V082.0V062.0V
2800500282890212060700214V00222V00215V00202V00203V00202V00206V00234V00244V00242V00235V00243V00245V00241V00246V00245V00249V00241V00248V00247V00244V00250V00259V00293V
2800500281890212060701.80V02.10V03.00V03.90V03.20V03.40V03.50V02.60V02.60V03.00V03.40V03.30V03.40V03.90V03.80V04.20V04.20V04.40V04.50V03.60V02.30V02.10V01.40V01.00V
28005002838902120607023.6V022.7V022.1V021.4V020.6V020.1V020.7V020.9V022.3V023.3V024.5V025.1V025.0V025.9V026.3V026.1V026.0V026.2V025.8V024.6V023.4V023.2V022.1V020.5V
28005002868902120607048.0V052.0V058.0V062.0V064.0V065.0V063.0V061.0V043.0V039.0V036.0V032.0V036.0V037.0V035.0V036.0V036.0V029.0V027.0V031.0V029.0V031.0V036.0V047.0V
2800500287890212060700930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00929V00929V00929V00929V00929V00930V00930V00931V00932V00932V
2800500288890212060704.00V04.00V04.00V04.00V04.00V037.0V00173V00224V00486V00611V00758V00633V00544V00736V00676V00573V00483V00234V030.0V04.00V04.00V04.00V04.00V04.00V
2800500289890212060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380212060702.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V
2800600407080212060701.00V01.00V01.00V01.00V01.00V05.00V05.00V04.00V04.00V04.00V03.00V03.00V02.00V03.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800600408080212060701.00V02.00V05.00V01.00V06.00V025.0V022.0V017.0V09.00V08.00V06.00V05.00V03.00V01.00V02.00V02.00V04.00V03.00V01.00V02.00V05.00V03.00V01.00V01.00V
2800600406480212060700.20V00.20V00.20V00.20V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.50V00.50V00.30V00.30V00.20V00.30V
28006004104902120607021.0V017.0V018.0V014.0V012.0V012.0V024.0V024.0V021.0V032.0V032.0V019.0V019.0V031.0V037.0V045.0V047.0V033.0V026.0V031.0V018.0V015.0V016.0V014.0V
28006004140602120607040.0V035.0V030.0V039.0V034.0V029.0V046.0V059.0V054.0V065.0V075.0V075.0V071.0V065.0V060.0V065.0V091.0V097.0V00101V00101V098.0V088.0V084.0V087.0V
2800600482890212060700213V00222V00251V00279V00246V00226V00231V00229V00221V00205V00217V00216V00215V00217V00214V00219V00222V00229V00238V00235V00242V00265V00276V00269V
2800600481890212060703.90V02.80V02.30V02.40V01.80V03.10V04.30V04.40V05.10V05.60V05.10V05.20V06.20V06.70V07.60V08.00V06.80V06.40V05.40V04.00V03.10V02.60V02.20V01.60V
28006004838902120607023.0V021.8V020.6V019.8V018.7V019.8V020.6V020.9V020.8V022.1V023.3V023.9V024.8V025.7V025.7V025.6V026.0V025.8V024.7V023.6V022.4V021.5V020.4V019.5V
28006004868902120607063.0V068.0V074.0V077.0V082.0V076.0V064.0V055.0V063.0V055.0V049.0V050.0V050.0V049.0V048.0V045.0V037.0V038.0V041.0V042.0V043.0V052.0V058.0V054.0V
2800600487890212060700932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00932V00933V00933V00934V00934V00934V
2800600488890212060704.00V04.00V04.00V04.00V04.00V015.0V00144V00175V00310V00533V00527V00555V00740V00846V00755V00640V00468V00256V046.0V04.00V04.00V04.00V04.00V04.00V
2800600489890212060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590212060700.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2800600420590212060700.20V00.30V00.30V00.20V00.40V00.70V00.60V00.50V00.40V00.40V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.40V00.30V00.20V00.20V
2800600431590212060700.20V00.30V00.30V00.20V00.30V00.60V00.50V00.50V00.30V00.40V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V
2800600442020212060705.90V05.90V05.90V05.90V06.00V06.00V06.00V06.00V05.90V05.90V05.90V05.90V06.00V05.80V05.80V05.80V05.90V05.90V05.90V05.90V06.10V06.00V05.90V05.90V
2800600444020212060700.20V00.10V00.20V00.10V00.20V00.10V00.20V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2805800401380212060703.00V03.00V02.00V03.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V
2805800407080212060701.00V01.00V01.00V01.00V01.00V03.00V04.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2805800408080212060706.00V05.00V05.00V06.00V010.0V025.0V021.0V018.0V012.0V012.0V013.0V013.0V011.0V09.00V08.00V09.00V011.0V012.0V012.0V012.0V014.0V011.0V012.0V09.00V
28058004104902120607016.0V019.0V022.0V011.0V010.0V015.0V016.0V024.0V022.0V019.0V033.0V026.0V029.0V025.0V013.0V013.0V016.0V020.0V016.0V016.0V020.0V022.0V015.0V09.00V
28058004140602120607031.0V034.0V040.0V047.0V045.0V034.0V045.0V048.0V050.0V054.0V061.0V059.0V054.0V049.0V049.0V054.0V071.0V077.0V079.0V084.0V075.0V072.0V069.0V068.0V
2805800482890212060700242V00248V00248V00249V00259V00243V00254V00269V00264V00249V00254V00249V00249V00254V00255V00259V00259V00268V00269V00269V00268V00250V00254V00258V
2805800481890212060702.90V03.10V03.30V03.00V03.10V02.70V03.30V03.60V04.30V04.50V04.80V05.00V05.30V04.90V04.50V04.80V04.80V05.30V04.40V04.20V02.70V02.50V01.70V01.40V
28058004838902120607021.2V020.5V019.7V019.2V018.3V017.7V018.5V019.0V020.2V021.4V022.1V022.6V023.3V024.3V024.7V024.6V025.1V024.6V023.6V022.7V021.6V020.4V019.5V018.9V
28058004868902120607057.0V061.0V064.0V065.0V069.0V074.0V058.0V054.0V053.0V045.0V040.0V040.0V042.0V039.0V038.0V037.0V030.0V030.0V031.0V028.0V033.0V038.0V039.0V042.0V
2805800487890212060700914V00913V00913V00913V00913V00913V00913V00913V00914V00914V00914V00914V00914V00914V00913V00913V00913V00913V00914V00914V00914V00915V00915V00916V
2805800488890212060704.00V04.00V04.00V04.00V04.00V010.0V00136V00251V00509V00578V00553V00541V00631V00829V00663V00599V00439V00184V05.00V04.00V04.00V04.00V04.00V04.00V
2805800489890212060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
