28058004205902110502000.9V000.5V000.6V000.8V000.9V001.1V001.7V001.8V001.2V000.9V000.9V000.8V000.6V000.6V000.5V000.7V000.9V000.9V001.0V001.1V001.6V001.6V001.5V001.9V
28058004315902110502000.6V000.5V000.4V000.4V000.5V000.7V001.0V001.1V001.0V000.7V000.5V000.4V000.5V000.4V000.4V000.5V000.7V000.8V000.8V000.7V001.3V001.1V000.9V002.1V
28058004420202110502005.8V005.8V005.8V005.9V005.9V006.0V006.2V006.1V005.9V005.9V005.8V005.8V005.8V005.7V005.7V005.8V005.8V005.8V005.8V006.0V005.9V005.8V005.9V005.9V
28058004440202110502000.4V000.4V000.4V000.4V000.4V000.5V000.5V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V
2809200501380211050200001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00002V00001V00001V00001V
2809200507080211050200002V00007V00002V00001V00001V00003V00010V00007V00006V00003V00002V00001V00001V00001V00002V00003V00004V00002V00002V00008V00024V00005V00001V00002V
2809200508080211050200005V00016V00006V00004V00009V00019V00037V00032V00018V00004V00002V00001V00001V00001V00002V00009V00022V00015V00016V00038V00074V00038V00024V00015V
28092005064802110502000.6V000.7V000.6V000.6V000.6V000.7V000.8V000.7V000.6V000.6V000.6V000.6V000.6V000.6V000.5V000.6V000.8V000.6V000.6V000.7V000.6V000.6V000.6V000.5V
2809200510490211050200022V00016V00023V00014V00011V00008V00008V00010V00023V00029V00022V00011V00020V00015V00015V00025V00022V00021V00024V00018V00034V00027V00025V00041V
2809200514060211050200085V00067V00064V00057V00055V00047V00030V00039V00055V00076V00082V00091V00093V00097V00095V00078V00070V00077V00070V00045V00021V00042V00047V00051V
2809200582890211050200024V00257V00028V00022V00022V00167V00201V00260V00277V00294V00293V00260V00282V00260V00299V00315V00253V00111V00269V00248V00198V00176V00251V00226V
28092005818902110502003.1V002.4V001.9V001.8V001.5V001.0V000.9V000.9V001.7V002.0V002.1V002.5V002.6V002.5V003.3V003.5V002.4V001.4V001.7V002.0V002.4V001.4V001.3V002.1V
28092005838902110502011.8V011.2V011.3V011.4V011.4V011.4V012.0V014.1V015.3V017.3V018.8V019.3V020.5V021.7V021.1V018.5V017.2V018.9V018.0V017.2V017.0V016.5V016.2V015.6V
2809200586890211050200079V00092V00097V00096V00095V00092V00092V00080V00072V00058V00050V00047V00043V00036V00038V00051V00052V00041V00051V00056V00057V00060V00064V00069V
2809200587890211050200908V00908V00907V00907V00907V00907V00907V00908V00908V00909V00909V00909V00908V00908V00908V00909V00909V00909V00910V00911V00912V00912V00913V00913V
2809200588890211050200004V00004V00004V00004V00004V00006V00038V00185V00512V00695V00732V00766V00911V00889V00482V00122V00096V00141V00026V00004V00004V00004V00004V00004V
28092005898902110502002.3V000.8V000.9V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2814800407080211050200001V00001V00001V00001V00001V00001V00003V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00002V00001V00001V00001V00002V00008V00002V
2814800408080211050200001V00001V00001V00001V00001V00001V00008V00002V00001V00001V00001V00001V00001V00001V00001V00001V00003V00006V00008V00014V00020V00027V00038V00018V
28148004064802110502000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.2V000.2V000.2V
2814800410490211050200010V00011V00010V00007V00009V00008V00009V00011V00020V00016V00007V00015V00015V00011V00008V00055V00022V00008V00010V00012V00020V00020V00024V00026V
2814800414060211050200061V00049V00045V00039V00029V00022V00017V00029V00044V00050V00063V00066V00077V00079V00076V00067V00055V00047V00036V00024V00019V00006V00002V00012V
2814800482890211050200058V00022V00025V00022V00077V00067V00035V00056V00068V00036V00032V00189V00235V00207V00118V00038V00182V00036V00112V00157V00172V00250V00140V00251V
28148004818902110502002.9V000.8V000.7V000.6V000.8V000.6V001.0V001.4V001.7V001.2V001.3V001.0V001.4V001.4V003.7V002.6V000.6V000.9V000.6V000.6V000.7V000.2V000.4V000.4V
28148004838902110502011.1V011.0V010.9V010.6V010.6V010.2V010.3V011.7V014.1V016.9V017.8V018.6V020.3V021.4V020.4V017.4V017.8V017.6V017.1V016.0V015.8V014.5V014.6V014.0V
2814800486890211050200100V00100V00100V00100V00100V00100V00100V00100V00089V00066V00057V00054V00045V00039V00040V00049V00048V00055V00058V00071V00075V00100V00100V00100V
2814800487890211050200910V00910V00910V00910V00909V00909V00910V00910V00912V00913V00913V00913V00913V00913V00913V00912V00913V00913V00913V00914V00915V00915V00915V00916V
2814800488890211050200004V00004V00004V00004V00004V00004V00013V00192V00445V00609V00534V00429V00926V00852V00481V00078V00101V00100V00021V00004V00004V00004V00004V00004V
28148004898902110502000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28148004305902110502000.3V000.4V000.4V000.3V000.4V000.4V000.5V000.4V000.3V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.4V000.4V000.5V000.6V000.7V000.9V
28148004205902110502001.6V002.4V003.4V002.5V001.8V003.6V005.2V004.4V001.9V001.1V001.0V001.2V001.0V000.8V001.0V001.5V001.5V001.5V001.8V001.9V003.2V003.7V004.6V005.4V
28148004315902110502000.4V000.5V000.3V000.4V000.5V000.9V001.2V000.8V000.4V000.3V000.2V000.3V000.2V000.2V000.2V000.4V000.4V000.6V000.7V000.8V001.4V001.5V002.3V002.6V
2814800409490211050200008V00008V00009V00006V00007V00010V00008V00007V00005V00004V00009V00009V00006V00011V*****N00014V00009V00008V00010V00008V00006V00009V00010V00009V
2800700407080211050200001V00001V00001V00001V00001V00001V00001V00003V00005V00002V00001V00001V00001V00001V00001V00001V00001V00002V00001V00001V00001V00001V00001V00001V
2800700408080211050200010V00010V00010V00010V00014V00019V00032V00027V00023V00012V00009V00007V00008V00007V00007V00019V00021V00028V00034V00046V00049V00039V00038V00028V
2800700410490211050200020V00007V00009V00012V00013V00012V00012V00011V00021V00027V00016V00015V00013V00011V00010V00017V00022V00018V00020V00018V00020V00027V00026V00015V
2800700414060211050200093V00085V00077V00065V00070V00069V00053V00063V00074V00088V00092V00101V00105V00110V00108V00081V00081V00078V00067V00049V00044V00049V00039V00048V
2800700482890211050200023V00252V00185V00185V00023V00033V00159V00216V00292V00265V00265V00272V00248V00198V00283V00327V00309V00130V00148V00221V00202V00153V00215V00248V
28007004818902110502001.7V001.3V001.3V000.9V001.1V000.7V000.2V000.2V000.7V001.2V001.4V001.5V001.9V001.4V001.7V002.3V001.2V000.4V000.3V000.5V000.9V000.2V000.2V000.5V
28007004838902110502013.7V013.5V013.6V013.7V013.7V013.7V014.4V016.2V017.7V019.0V019.8V021.0V021.9V023.3V023.1V020.5V019.4V020.8V020.4V019.7V019.0V018.1V018.0V017.7V
2800700486890211050200092V00100V00100V00100V00100V00097V00094V00082V00070V00060V00056V00051V00048V00040V00040V00062V00057V00051V00056V00060V00067V00076V00079V00079V
2800700487890211050200901V00900V00900V00900V00899V00900V00900V00901V00902V00903V00903V00903V00903V00903V00903V00903V00903V00903V00904V00904V00905V00906V00906V00906V
2800700488890211050200004V00004V00004V00004V00004V00004V00018V00130V00482V00586V00658V00793V00884V00864V00366V00082V00060V00105V00010V00004V00004V00004V00004V00004V
28007004898902110502001.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.3V000.0V000.0V000.0V000.0V001.0V000.0V000.0V000.0V
2800700409490211050200006V00004V00004V00005V00003V00002V00002V00003V00006V00006V00005V00003V00003V00004V00005V00004V00004V00003V00004V00005V00005V00004V00005V00006V
2804900301380211050200004V00004V00005V00005V00005V00005V00005V00004V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V00005V
2804900307080211050200001V00001V00001V00001V00002V00005V00007V00005V00004V00005V00005V00005V00005V00003V00002V00007V00006V00009V00003V00002V00007V00001V00003V00006V
2804900308080211050200011V00011V00010V00010V00020V00045V00039V00023V00017V00014V00016V00016V00019V00012V00010V00027V00031V00042V00031V00049V00081V00075V00074V00070V
2804900310490211050200012V00008V00007V00005V00003V00006V00008V00009V00009V00010V00011V00011V00008V00007V00009V00012V00014V00013V00010V00009V00021V00028V00028V00021V
2804900314060211050200081V00072V00072V00064V00049V00020V00027V00041V00053V00059V00078V00089V00090V00101V00097V00077V00070V00062V00063V00047V00013V00016V00013V00005V
2804900382890211050200034V00021V00100V00028V00051V00063V00057V00091V00081V00040V00258V00096V00096V00213V00074V00252V00022V00022V00080V00185V00147V00232V00112V00165V
28049003818902110502001.5V001.5V001.0V000.7V000.6V000.5V000.8V001.3V001.3V001.5V001.9V001.8V001.5V002.2V002.5V001.7V001.4V001.3V000.8V001.2V001.0V001.8V000.9V001.0V
28049003838902110502011.9V011.7V011.0V011.0V010.9V010.7V010.9V012.1V015.2V017.5V019.2V020.7V022.3V022.9V020.6V017.6V018.3V018.4V018.1V017.7V017.1V016.2V016.1V015.1V
2804900386890211050200090V00094V00100V00100V00100V00100V00100V00093V00073V00063V00049V00041V00035V00033V00042V00054V00051V00052V00053V00053V00062V00072V00071V00078V
2804900387890211050200912V00911V00911V00911V00910V00910V00911V00911V00911V00912V00912V00912V00912V00912V00912V00912V00912V00913V00913V00914V00915V00916V00916V00916V
2804900388890211050200004V00004V00004V00004V00004V00004V00023V00185V00486V00639V00753V00839V00875V00900V00325V00045V00100V00104V00027V00004V00004V00004V00004V00004V
28049003898902110502000.0V003.0V000.3V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080211050200001V00001V00001V00001V00001V00001V00002V00004V00002V00001V00002V00001V00001V00001V00002V00003V00001V00001V00002V00003V00005V00002V00001V00001V
2804500208080211050200010V00004V00004V00005V00005V00006V00011V00012V00008V00004V00009V00008V00006V00004V00007V00012V00005V00005V00010V00021V00032V00021V00011V00012V
28045002064802110502000.9V000.9V000.9V000.9V000.9V000.9V000.9V000.9V000.8V000.8V000.8V000.9V000.8V000.8V000.8V000.8V000.8V000.8V000.9V000.9V001.0V000.9V000.9V000.9V
2804500210490211050200022V00012V00007V00007V00012V00013V00009V00009V00019V00019V00014V00012V00007V00007V00011V00016V00012V00012V00009V00016V00021V00021V00020V00012V
2804500214060211050200075V00078V00084V00075V00066V00066V00067V00073V00091V00101V00095V00097V00099V00099V00101V00094V00104V00105V00102V00082V00072V00072V00073V00065V
2804500282890211050200114V00069V00119V00079V00047V00069V00074V00147V00107V00180V00278V00266V00310V00320V00158V00130V00097V00028V00207V00056V00100V00072V00075V00101V
28045002818902110502001.6V001.7V001.4V001.2V001.6V001.6V001.4V001.5V001.2V001.4V001.7V001.7V001.8V001.7V001.7V001.7V001.5V001.5V001.3V001.3V001.4V001.3V001.4V001.3V
28045002838902110502009.7V009.4V009.5V009.4V009.2V009.4V010.1V011.4V013.5V014.8V015.3V015.8V016.3V015.1V017.0V015.7V016.9V016.8V016.4V015.8V015.2V014.1V013.2V012.7V
2804500286890211050200100V00100V00100V00100V00100V00100V00096V00085V00066V00057V00061V00059V00057V00059V00050V00057V00052V00053V00053V00059V00060V00063V00069V00073V
2804500287890211050200899V00898V00897V00897V00897V00897V00897V00898V00898V00899V00899V00899V00899V00899V00899V00900V00900V00900V00900V00902V00902V00903V00903V00903V
2804500288890211050200004V00004V00004V00004V00004V00012V00080V00370V00519V00666V00769V00777V00581V00459V00438V00303V00383V00168V00041V00004V00004V00004V00004V00004V
28045002898902110502001.1V000.8V000.3V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000307080211050200002V00001V00001V00001V00001V00002V00003V00004V00003V00003V00001V00001V00001V00001V00001V00002V00001V00001V00002V00001V00001V00001V00002V00001V
2808000308080211050200006V00008V00008V00006V00013V00027V00023V00019V00011V00010V00005V00003V00004V00004V00008V00019V00009V00015V00017V00027V00030V00036V00047V00026V
2808000310490211050200015V00012V00012V00020V00012V00014V00015V00012V00010V00020V00010V00010V00012V00012V00010V00011V00015V00012V00010V00012V00017V00016V00013V00020V
2808000314060211050200095V00078V00063V00068V00062V00053V00033V00045V00059V00071V00083V00092V00096V00096V00088V00077V00084V00084V00078V00054V00044V00032V00026V00033V
2808000382890211050200177V00330V00174V00178V00253V00259V00085V00039V00083V00270V00221V00238V00248V00270V00282V00298V00281V00101V00085V00220V00149V00220V00260V00215V
28080003818902110502003.3V002.8V001.9V001.7V001.6V001.6V000.8V001.5V001.7V001.8V001.5V002.4V002.2V002.3V002.3V002.3V001.6V001.9V001.4V001.5V000.9V000.9V001.0V001.0V
28080003838902110502013.0V013.1V013.1V013.3V013.6V013.7V014.1V014.9V016.3V018.1V019.3V019.9V020.9V022.0V021.5V020.5V019.9V020.6V020.1V018.6V018.2V017.4V017.3V016.8V
2808000386890211050200098V00100V00100V00100V00100V00099V00098V00096V00084V00076V00072V00069V00064V00059V00063V00064V00065V00061V00066V00078V00079V00084V00085V00088V
2808000387890211050200901V00901V00900V00900V00899V00899V00900V00900V00901V00902V00902V00902V00902V00902V00902V00902V00903V00903V00904V00904V00905V00906V00906V00906V
2808000388890211050200004V00004V00004V00004V00004V00017V00080V00204V00446V00615V00743V00770V00886V00733V00203V00118V00224V00213V00053V00005V00004V00004V00004V00004V
28080003898902110502000.3V002.9V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080211050200001V00001V00001V00001V00001V00001V00002V00002V00002V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2801300208080211050200004V00006V00005V00006V00009V00013V00014V00010V00008V00006V00006V00007V00006V00005V00005V00006V00007V00010V00009V00021V00025V00026V00015V00008V
2801300210490211050200014V00014V00008V00014V00007V00006V00009V00013V00013V00012V00007V00007V00012V00016V00017V00016V00016V00020V00015V00011V00018V00021V00011V00012V
2801300214060211050200086V00076V00074V00068V00060V00045V00051V00065V00082V00089V00095V00098V00105V00108V00108V00109V00100V00090V00086V00069V00060V00050V00071V00085V
2801300282890211050200121V00117V00041V00130V00027V00095V00194V00324V00293V00316V00286V00264V00291V00242V00231V00265V00210V00081V00077V00248V00191V00210V00220V00216V
28013002818902110502001.5V001.5V001.8V001.3V001.2V000.9V000.9V001.8V001.9V002.3V002.6V002.6V002.9V003.4V002.8V003.1V003.9V001.8V001.7V001.3V001.4V001.7V001.8V001.9V
28013002838902110502014.8V014.4V013.7V013.5V013.0V012.5V013.5V014.3V016.2V017.4V018.4V019.2V020.2V021.2V022.0V022.7V021.0V018.7V018.8V018.6V018.2V017.7V017.0V016.5V
2801300286890211050200070V00079V00087V00090V00094V00098V00091V00084V00066V00059V00053V00052V00049V00047V00043V00040V00048V00062V00061V00062V00065V00068V00067V00068V
2801300287890211050200928V00928V00928V00927V00927V00927V00928V00928V00929V00930V00930V00930V00930V00930V00929V00929V00930V00930V00931V00932V00933V00934V00934V00934V
2801300288890211050200004V00004V00004V00004V00004V00020V00183V00368V00558V00719V00760V00723V00734V00829V00787V00632V00195V00065V00042V00004V00004V00004V00004V00004V
28013002898902110502000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.3V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380211050200002V00002V00002V00002V00002V00002V00002V00002V00002V00001V00001V00001V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V
2804700207080211050200001V00001V00001V00001V00003V00007V00010V00008V00004V00002V00001V00001V00002V00001V00001V00002V00002V00004V00003V00008V00015V00005V00013V00012V
2804700208080211050200012V00010V00017V00017V00024V00032V00037V00026V00017V00007V00004V00006V00015V00011V00005V00015V00015V00032V00038V00053V00053V00035V00046V00043V
28047002064802110502000.3V000.2V000.3V000.2V000.3V000.3V000.3V000.3V000.3V000.2V000.2V000.3V000.3V000.2V000.2V000.3V000.3V000.3V000.3V000.4V000.5V000.4V000.3V000.3V
2804700210490211050200021V00022V00019V00021V00018V00018V00022V00014V00019V00018V00009V00024V00017V00028V00020V00018V00020V00021V00019V00026V00029V00029V00030V00023V
2804700209490211050200013V00012V00010V00010V00009V00005V00015V00006V00008V00010V00009V00010V00012V00010V00022V00016V00020V00016V00009V00021V00015V00010V00021V00018V
2804700214060211050200050V00044V00035V00031V00021V00013V00011V00017V00041V00070V00081V00079V00071V00079V00080V00066V00069V00057V00051V00028V00007V00018V00008V00008V
28047002305902110502000.8V000.7V000.7V000.8V000.8V000.8V000.9V001.1V000.9V001.0V000.5V000.6V000.6V000.7V000.6V000.7V000.8V000.8V001.2V001.3V002.4V002.3V001.9V001.7V
28047002205902110502001.5V001.1V001.4V001.4V001.4V001.4V001.6V002.1V001.5V001.5V000.6V000.6V000.7V000.7V001.3V000.7V000.8V001.1V001.4V002.0V004.3V003.7V003.0V003.2V
28047002315902110502000.3V000.2V000.2V000.3V000.3V000.3V000.3V000.4V000.3V000.3V000.1V000.2V000.2V000.2V000.1V000.1V000.2V000.3V000.4V000.4V000.8V000.9V000.5V000.8V
2804700282890211050200145V00157V00270V00056V00288V00308V00297V00293V00281V00231V00243V00265V00249V00119V00146V00090V00106V00180V00057V00209V00286V00319V00299V00309V
28047002818902110502001.6V001.7V001.1V000.5V000.6V000.5V000.5V000.9V001.4V001.7V002.2V002.8V002.4V002.6V001.5V002.1V002.1V001.8V000.9V000.9V000.8V001.4V000.8V001.2V
28047002838902110502*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2804700286890211050200066V00065V00063V00063V00062V00062V00076V00083V00099V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00095V00083V00074V
2804700287890211050200900V00899V00898V00898V00898V00898V00899V00899V00900V00901V00902V00901V00901V00901V00901V00901V00902V00902V00902V00903V00904V00904V00904V00904V
2804700288890211050200004V00004V00004V00004V00004V00020V00093V00164V00305V00660V00808V00837V00370V00419V00214V00434V00303V00103V00060V00005V00004V00004V00004V00004V
28047002898902110502001.2V001.4V000.8V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202110502006.7V006.5V006.6V006.6V006.9V006.8V006.7V006.6V006.5V006.4V006.4V006.4V006.4V006.4V006.4V006.4V006.4V006.5V006.5V006.7V006.9V006.7V006.7V006.7V
28047002440202110502000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.1V000.1V000.1V
2801400207080211050200003V00004V00004V00003V00003V00003V00005V00005V00006V00006V00005V00004V00004V00004V00004V00004V00004V00004V00004V00004V00005V00003V00003V00003V
2801400208080211050200001V00001V00001V00001V00001V00002V00006V00003V00002V00002V00001V00001V00001V00001V00001V00001V00001V00008V00010V00024V00037V00023V00014V00012V
28014002064802110502000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.2V000.2V000.2V000.2V
2801400210490211050200015V00011V00008V00009V00011V00014V00017V00011V00007V00007V00019V00014V00011V00012V00015V00021V00037V00016V00016V00016V00019V00021V00020V00017V
2801400214060211050200086V00075V00071V00072V00067V00062V00054V00059V00062V00071V00092V00095V00101V00110V00114V00090V00087V00080V00077V00049V00027V00052V00049V00042V
28014002305902110502000.9V000.2V000.4V000.4V000.2V000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.1V000.1V000.2V000.2V000.2V000.3V000.2V000.3V000.4V000.9V000.4V000.3V
28014002205902110502003.7V002.8V003.9V003.9V003.1V002.8V004.3V004.1V003.4V003.5V001.6V001.2V001.3V000.8V001.0V001.6V002.2V002.9V002.4V003.6V002.5V002.5V002.2V001.5V
28014002315902110502000.7V000.8V001.2V000.8V000.4V000.6V000.7V000.7V000.7V001.0V001.1V000.5V000.3V000.2V000.3V000.6V001.0V002.7V003.1V001.9V001.1V000.8V000.6V000.3V
2801400282890211050200097V00338V00330V00088V00010V00170V00256V00246V00320V00309V00324V00283V00220V00242V00250V00335V00249V00224V00231V00175V00159V00159V00159V00159V
28014002818902110502*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28014002838902110502013.0V012.6V012.1V011.6V011.6V011.7V012.2V013.6V016.0V016.8V018.7V019.3V020.8V022.3V022.2V019.1V018.0V018.0V017.6V016.7V015.7V015.7V015.1V014.3V
2801400286890211050200075V00081V00086V00087V00086V00085V00082V00077V00064V00059V00049V00047V00042V00036V00037V00047V00054V00058V00060V00066V00069V00067V00071V00075V
2801400287890211050200933V00933V00933V00932V00932V00932V00933V00933V00933V00934V00934V00934V00933V00933V00933V00934V00934V00935V00935V00936V00937V00938V00938V00938V
2801400288890211050200004V00004V00004V00004V00004V00009V00085V00311V00533V00680V00795V00472V00714V00900V00865V00248V00074V00097V00044V00004V00004V00004V00004V00004V
28014002898902110502000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2818000107080211050200001V00001V00001V00002V00002V00002V00003V00002V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00003V00003V00002V00001V00002V
2818000108080211050200002V00001V00001V00001V00004V00008V00004V00004V00003V00002V00003V00003V00002V00002V00005V00005V00002V00004V00010V00028V00016V00012V00012V00013V
2818000110490211050200021V00018V00023V00015V00025V00016V00022V00013V00015V00022V00024V00030V00021V00018V00018V00023V00023V00019V00024V00019V00023V00022V00025V00023V
28180001094902110502*****N*****N*****N*****N00003V00006V00017V00012V*****N*****N*****N*****N00009V00007V00005V00008V00015V00014V00012V*****N00013V00011V00016V00011V
2818000114060211050200039V00035V00047V00035V00020V00018V00022V00036V00050V00055V00057V00063V00070V00074V00074V00074V00061V00044V00043V00021V00024V00032V00037V00027V
2818000182890211050200276V00277V00288V00283V00255V00230V00249V00250V00233V00236V00249V00258V00255V00236V00238V00255V00272V00251V00169V00181V00087V00164V00182V00148V
28180001818902110502001.0V000.5V000.6V000.3V000.2V000.2V000.3V001.1V000.4V001.3V002.0V003.2V002.2V001.8V001.3V003.1V002.1V000.9V000.4V000.2V000.2V000.3V000.3V000.2V
28180001838902110502012.0V011.7V012.0V011.9V011.4V011.0V012.8V013.5V016.3V017.5V018.3V019.1V021.2V021.8V021.7V020.5V018.7V018.2V017.2V016.1V015.5V015.5V014.8V014.1V
2818000186890211050200082V00084V00078V00078V00084V00090V00079V00072V00057V00054V00050V00047V00038V00037V00038V00043V00048V00052V00059V00066V00068V00065V00071V00076V
2818000187890211050200913V00913V00913V00913V00912V00913V00913V00913V00914V00914V00914V00914V00914V00914V00914V00914V00915V00915V00916V00917V00918V00918V00918V00919V
2818000188890211050200004V00004V00004V00004V00004V00015V00148V00360V00565V00674V00834V00965V01038V00799V00473V00419V00259V00087V00051V00005V00004V00004V00004V00004V
28180001898902110502000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2813300207080211050200003V00002V00002V00002V00002V00002V00002V00003V00003V00003V00003V00003V00003V00003V00003V00004V00003V00004V00004V00004V00004V00003V00003V00003V
2813300208080211050200009V00008V00007V00006V00005V00005V00007V00009V00012V00006V00007V00007V00007V00006V00007V00008V00008V00009V00010V00010V00009V00008V00006V00006V
2813300210490211050200021V00012V00012V00007V00008V00012V00011V00021V00018V00016V00013V00011V00012V00020V00015V00018V00012V00013V00011V00012V00016V00016V00019V00006V
2813300214060211050200087V00083V00078V00084V00072V00072V00069V00063V00060V00087V00102V00103V00101V00098V00096V00094V00103V00099V00092V00086V00087V00085V00099V00100V
2813300282890211050200095V00107V00125V00320V00060V00238V00282V00131V00211V00302V00225V00188V00233V00251V00122V00111V00238V00303V00284V00315V00324V00297V00316V00324V
28133002818902110502002.6V001.2V000.8V001.8V001.5V002.4V002.1V001.1V001.2V002.2V001.4V002.1V002.7V004.1V003.3V002.2V001.7V002.6V002.0V002.3V002.6V002.1V003.0V003.0V
28133002838902110502011.9V011.0V010.8V010.6V010.7V010.8V011.2V011.8V012.5V015.0V016.6V017.9V019.8V019.2V016.3V015.6V018.3V018.4V017.5V016.4V016.1V015.9V016.1V015.3V
2813300286890211050200094V00100V00100V00100V00100V00100V00100V00100V00098V00070V00058V00055V00053V00058V00073V00070V00055V00057V00057V00062V00064V00065V00061V00066V
2813300287890211050200922V00922V00922V00921V00921V00921V00922V00922V00923V00923V00923V00923V00923V00923V00923V00924V00924V00924V00925V00926V00927V00927V00928V00928V
2813300288890211050200011V00011V00011V00011V00011V00018V00062V00095V00159V00398V00485V00729V00795V00419V00224V00289V00271V00179V00067V00012V00011V00011V00011V00011V
28133002898902110502000.0V000.7V000.1V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2812300207080211050200010V00010V00010V00009V00010V00010V00012V00012V00012V00013V00014V00016V00014V00012V00011V00011V00015V00024V00019V00024V00018V00015V00011V00011V
2812300208080211050200002V00004V00004V00005V00005V00009V00019V00015V00006V00008V00010V00013V00010V00008V00008V00013V00042V00055V00045V00064V00047V00049V00023V00022V
2812300210490211050200017V00017V00015V00018V00008V00008V00010V00012V00018V00013V00011V00017V00016V00011V00015V00035V00030V00026V00025V00030V00026V00027V00028V00019V
2812300214060211050200089V00082V00077V00067V00056V00047V00042V00048V00067V00077V00089V00093V00102V00107V00105V00084V00048V00031V00029V00022V00025V00024V00039V00029V
2812300282890211050200265V00249V00249V00225V00233V00206V00237V00265V00247V00170V00203V00124V00157V00074V00159V00226V00232V00097V00015V00015V00032V00040V00015V00008V
28123002818902110502004.3V003.1V003.1V002.0V001.2V001.1V001.5V002.3V002.4V002.8V002.9V002.9V003.1V003.1V004.2V003.7V001.1V001.0V001.0V001.1V001.0V001.1V001.0V001.1V
28123002838902110502014.4V014.3V013.7V013.4V013.4V013.3V013.8V014.7V017.2V019.5V021.2V022.0V023.8V024.4V022.7V017.8V018.6V019.8V019.3V018.3V018.0V017.8V017.2V016.6V
2812300286890211050200087V00090V00096V00099V00099V00100V00098V00089V00071V00058V00049V00044V00038V00037V00044V00076V00080V00075V00079V00079V00082V00076V00080V00086V
2812300287890211050200932V00932V00932V00931V00931V00931V00932V00932V00932V00932V00933V00933V00932V00932V00932V00933V00933V00934V00934V00935V00936V00937V00937V00937V
2812300288890211050200007V00007V00007V00007V00007V00018V00060V00166V00457V00667V00778V00751V00813V00805V00233V00053V00101V00116V00052V00008V00007V00007V00007V00007V
