2813300282890209070100270V00273V00270V00270V00269V00272V00272V00270V00272V00230V00223V00220V00209V00211V00208V00213V00197V00201V00203V00231V00242V00268V00267V00271V
2813300281890209070104.70V04.20V04.50V03.30V02.40V02.00V02.00V03.20V02.10V02.30V03.10V03.80V03.70V04.00V04.30V04.30V04.10V04.10V03.30V02.70V02.20V03.50V03.70V04.50V
28133002838902090701024.3V023.7V023.6V022.3V020.7V020.3V021.6V025.1V027.2V028.5V029.2V030.2V031.0V031.6V032.3V032.6V032.5V031.7V030.9V029.4V027.9V026.9V025.8V025.2V
28133002868902090701044.0V045.0V045.0V049.0V054.0V057.0V054.0V045.0V040.0V035.0V034.0V032.0V027.0V025.0V021.0V020.0V021.0V026.0V027.0V028.0V031.0V033.0V035.0V035.0V
2813300287890209070100921V00921V00921V00921V00921V00921V00921V00922V00921V00921V00921V00920V00920V00920V00919V00919V00918V00918V00918V00919V00920V00920V00920V00920V
2813300288890209070104.00V04.00V04.00V04.00V04.00V035.0V00184V00357V00538V00697V00825V00909V00937V00917V00840V00729V00561V00376V00152V028.0V04.00V04.00V04.00V04.00V
281330028989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2812300207080209070108.00V01.00V02.00V02.00V08.00V00102V00104V058.0V028.0V017.0V012.0V09.00V010.0V012.0V010.0V011.0V014.0V013.0V012.0V010.0V010.0V08.00V05.00V05.00V
28123002080802090701054.0V011.0V023.0V032.0V042.0V066.0V077.0V066.0V059.0V044.0V022.0V013.0V013.0V017.0V014.0V019.0V025.0V029.0V040.0V042.0V042.0V045.0V038.0V050.0V
28123002104902090701025.0V012.0V014.0V020.0V016.0V015.0V044.0V051.0V076.0V064.0V048.0V037.0V035.0V019.0V034.0V026.0V024.0V017.0V022.0V041.0V034.0V026.0V019.0V020.0V
2812300214060209070105.00V036.0V021.0V017.0V012.0V04.00V07.00V017.0V033.0V060.0V070.0V077.0V075.0V070.0V076.0V076.0V074.0V074.0V079.0V064.0V044.0V038.0V039.0V024.0V
2812300282890209070100204V00169V00193V00203V00113V00102V090.0V094.0V081.0V00107V00108V00113V00120V00126V00119V00132V00124V00119V00123V00128V00135V00135V00125V00123V
2812300281890209070101.90V02.00V01.60V01.90V01.50V01.30V01.30V02.30V01.60V02.70V04.30V05.50V05.40V05.00V05.20V04.90V05.00V05.30V04.70V04.10V03.80V03.60V02.50V01.60V
28123002838902090701026.9V026.4V025.4V024.9V024.4V024.3V025.9V026.3V029.3V030.8V032.5V033.4V034.5V035.3V035.8V036.1V036.0V036.2V035.7V033.4V032.0V031.1V029.7V028.9V
28123002868902090701042.0V042.0V045.0V047.0V050.0V052.0V049.0V046.0V039.0V035.0V030.0V028.0V024.0V023.0V021.0V019.0V020.0V020.0V023.0V027.0V029.0V029.0V030.0V033.0V
2812300287890209070100949V00949V00949V00949V00949V00950V00950V00950V00950V00950V00950V00949V00949V00948V00948V00947V00947V00947V00947V00947V00948V00948V00948V00948V
2812300288890209070106.00V06.00V06.00V06.00V07.00V067.0V00218V00384V00546V00687V00798V00867V00880V00841V00754V00610V00456V00305V00139V019.0V06.00V06.00V06.00V06.00V
281230028989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080209070101.00V01.00V01.00V01.00V01.00V01.00V03.00V06.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V
2806700108080209070105.00V04.00V05.00V07.00V06.00V07.00V015.0V024.0V017.0V08.00V05.00V07.00V05.00V03.00V03.00V03.00V03.00V03.00V05.00V09.00V08.00V07.00V09.00V04.00V
28067001104902090701021.0V017.0V010.0V09.00V010.0V015.0V020.0V027.0V042.0V031.0V023.0V022.0V024.0V025.0V023.0V022.0V025.0V024.0V023.0V037.0V034.0V031.0V029.0V037.0V
2806700109490209070108.00V09.00V07.00V03.00V04.00V06.00V05.00V05.00V05.00V03.00V03.00V06.00V07.00V09.00V016.0V015.0V012.0V010.0V011.0V011.0V09.00V010.0V08.00V09.00V
28067001140602090701026.0V026.0V020.0V020.0V017.0V015.0V010.0V013.0V043.0V070.0V074.0V078.0V067.0V070.0V071.0V072.0V072.0V072.0V073.0V058.0V058.0V051.0V047.0V054.0V
2806700182890209070100165V00125V00186V00260V00218V00187V00146V00135V00147V00238V00209V00208V00203V00237V00254V00243V00226V00242V00306V00254V00249V00298V00209V00252V
2806700181890209070101.10V0.700V0.700V01.40V01.20V0.500V0.600V0.600V01.90V03.30V03.80V04.40V04.10V04.20V04.00V03.90V03.70V03.40V02.40V01.70V02.70V02.30V01.40V01.60V
28067001838902090701020.5V019.9V019.0V018.0V017.5V017.0V020.1V024.6V027.8V029.0V030.0V030.9V031.5V032.3V033.7V033.8V033.8V033.9V032.0V031.5V029.0V027.1V026.9V026.8V
28067001868902090701053.0V054.0V058.0V061.0V063.0V066.0V058.0V045.0V036.0V033.0V029.0V026.0V025.0V023.0V021.0V018.0V019.0V019.0V025.0V024.0V026.0V031.0V031.0V032.0V
2806700187890209070100953V00953V00953V00953V00953V00953V00953V00953V00953V00953V00952V00952V00951V00951V00950V00950V00949V00949V00949V00949V00950V00951V00951V00951V
2806700188890209070104.00V04.00V04.00V04.00V04.00V015.0V00137V00316V00514V00692V00837V00928V00899V00861V00899V00784V00598V00383V00101V042.0V06.00V04.00V04.00V04.00V
280670018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380209070103.00V03.00V04.00V04.00V03.00V02.00V03.00V03.00V02.00V04.00V05.00V05.00V05.00V05.00V03.00V03.00V02.00V03.00V02.00V02.00V03.00V02.00V04.00V04.00V
2800900107080209070101.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V01.00V05.00V09.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V
2800900108080209070101.00V06.00V03.00V03.00V04.00V010.0V08.00V09.00V06.00V07.00V024.0V044.0V012.0V07.00V07.00V06.00V08.00V011.0V012.0V014.0V019.0V015.0V017.0V018.0V
280090010648020907010.400V0.300V0.200V0.300V0.200V0.100V0.100V0.200V0.100V0.100V0.100V0.200V0.300V0.300V0.200V0.200V0.200V0.300V0.200V0.200V0.100V0.100V0.200V0.200V
28009001104902090701024.0V024.0V016.0V019.0V015.0V014.0V020.0V032.0V030.0V026.0V034.0V045.0V053.0V039.0V030.0V018.0V025.0V019.0V015.0V024.0V036.0V034.0V031.0V028.0V
28009001094902090701012.0V012.0V010.0V011.0V010.0V09.00V011.0V014.0V014.0V013.0V015.0V018.0V021.0V016.0V014.0V010.0V012.0V011.0V09.00V012.0V016.0V015.0V014.0V013.0V
28009001140602090701082.0V060.0V066.0V063.0V060.0V056.0V068.0V077.0V094.0V00107V095.0V087.0V00105V00100V097.0V097.0V097.0V094.0V089.0V085.0V072.0V069.0V064.0V062.0V
280090013059020907010.400V0.300V0.300V0.200V0.200V0.200V0.300V0.300V0.300V0.200V0.300V0.500V0.500V0.300V0.300V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.300V
280090012059020907010.400V0.700V0.700V0.400V0.500V0.400V0.500V0.400V0.400V0.400V0.600V01.20V01.10V0.500V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.700V0.800V0.800V
280090013159020907010.200V0.400V0.400V0.300V0.300V0.200V0.300V0.200V0.200V0.400V0.400V01.30V01.00V0.300V0.300V0.200V0.200V0.200V0.300V0.300V0.400V0.500V0.600V0.600V
28009001828902090701091.0V068.0V067.0V045.0V055.0V066.0V068.0V067.0V00152V00243V00238V00260V00264V00269V00242V00236V00242V00225V00231V00249V00254V00265V00231V00236V
2800900181890209070103.30V01.80V01.80V01.50V02.30V02.20V01.80V01.40V01.40V02.20V03.00V03.90V04.20V04.40V04.80V04.10V04.40V03.80V03.80V03.50V02.20V02.40V01.70V01.40V
28009001838902090701026.3V024.0V023.1V022.1V021.5V021.6V023.9V026.6V029.0V030.1V031.0V032.4V033.3V033.8V034.2V034.5V034.5V034.7V034.1V032.3V030.3V029.1V028.0V027.3V
28009001868902090701038.0V044.0V047.0V051.0V052.0V052.0V047.0V041.0V036.0V033.0V031.0V027.0V024.0V022.0V020.0V019.0V019.0V018.0V020.0V024.0V028.0V030.0V031.0V032.0V
2800900187890209070100937V00937V00936V00936V00937V00937V00937V00937V00937V00937V00937V00937V00936V00936V00935V00935V00934V00934V00934V00935V00935V00936V00936V00936V
2800900188890209070104.00V04.00V04.00V04.00V04.00V027.0V00152V00313V00484V00643V00763V00843V00890V00918V00860V00755V00612V00445V00232V041.0V04.00V04.00V04.00V04.00V
280090018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28009001140802090701079.0V057.0V063.0V059.0V057.0V053.0V065.0V074.0V092.0V00105V094.0V085.0V00104V099.0V096.0V096.0V097.0V095.0V088.0V084.0V071.0V067.0V062.0V059.0V
2816100107080209070101.00V01.00V01.00V01.00V02.00V03.00V05.00V08.00V019.0V07.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2816100108080209070109.00V09.00V011.0V012.0V016.0V021.0V027.0V030.0V037.0V037.0V025.0V014.0V012.0V012.0V08.00V05.00V06.00V05.00V05.00V06.00V08.00V09.00V08.00V08.00V
28161001104902090701021.0V023.0V021.0V022.0V022.0V018.0V026.0V031.0V036.0V052.0V046.0V038.0V044.0V024.0V021.0V025.0V026.0V025.0V023.0V036.0V034.0V032.0V032.0V030.0V
28161001094902090701011.0V010.0V09.00V07.00V08.00V08.00V09.00V017.0V019.0V012.0V024.0V018.0V022.0V013.0V015.0V021.0V019.0V015.0V029.0V031.0V028.0V024.0V018.0V012.0V
28161001140602090701016.0V014.0V015.0V013.0V011.0V09.00V06.00V04.00V04.00V010.0V028.0V038.0V041.0V041.0V040.0V047.0V050.0V055.0V062.0V059.0V039.0V028.0V028.0V026.0V
2816100182890209070100248V00235V00243V00234V00231V00241V00248V00238V00140V00232V00225V00226V00225V00226V00232V00226V00227V00232V00238V00238V00230V00229V00238V00239V
2816100181890209070102.90V02.70V03.30V03.30V03.50V03.20V02.60V01.20V02.00V02.60V03.80V04.60V05.80V05.60V05.50V05.40V05.40V05.40V04.90V04.80V04.30V03.40V03.90V03.40V
28161001838902090701026.6V026.3V025.9V025.0V024.1V023.5V024.4V027.1V029.0V029.5V030.9V031.9V032.6V033.6V034.2V034.3V034.5V034.4V034.1V033.3V031.6V030.1V028.7V027.7V
28161001868902090701038.0V038.0V039.0V041.0V046.0V048.0V046.0V041.0V038.0V036.0V033.0V030.0V026.0V023.0V024.0V024.0V023.0V022.0V024.0V026.0V028.0V030.0V031.0V030.0V
2816100187890209070100949V00949V00949V00949V00949V00949V00949V00950V00950V00950V00950V00950V00949V00949V00948V00948V00947V00947V00947V00947V00948V00948V00949V00949V
2816100188890209070104.00V04.00V04.00V04.00V04.00V023.0V00161V00337V00521V00682V00813V00900V00937V00920V00855V00731V00582V00409V00219V066.0V06.00V04.00V04.00V04.00V
281610018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600101380209070105.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V05.00V05.00V06.00V05.00V06.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V04.00V05.00V05.00V
2801600107080209070103.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2801600108080209070105.00V05.00V05.00V05.00V06.00V06.00V06.00V07.00V08.00V07.00V08.00V09.00V09.00V07.00V07.00V06.00V06.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V
280160010648020907010.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28016001104902090701026.0V026.0V019.0V022.0V023.0V026.0V025.0V019.0V027.0V026.0V032.0V038.0V027.0V029.0V030.0V024.0V020.0V029.0V028.0V025.0V021.0V025.0V022.0V023.0V
28016001094902090701012.0V012.0V012.0V010.0V08.00V021.0V07.00V09.00V016.0V04.00V06.00V010.0V012.0V015.0V013.0V011.0V011.0V09.00V016.0V014.0V014.0V013.0V09.00V05.00V
28016001140602090701069.0V068.0V067.0V059.0V053.0V053.0V046.0V058.0V059.0V070.0V080.0V092.0V090.0V081.0V077.0V075.0V081.0V084.0V090.0V097.0V094.0V086.0V080.0V079.0V
280160013059020907010.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
280160012059020907010.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.500V01.00V01.20V0.600V0.500V0.500V0.600V0.500V0.400V0.400V0.400V0.300V0.400V0.300V
280160013159020907010.200V0.300V0.200V0.300V0.300V0.300V0.300V0.400V0.700V0.800V0.900V01.00V0.600V0.600V0.600V0.600V0.600V0.500V0.400V0.600V0.600V0.600V0.400V0.300V
2801600182890209070100337V00330V00247V00241V00327V00324V00335V00336V00105V00169V00108V00159V00175V00234V00107V00198V00193V00192V00213V00156V00310V00337V00216V00246V
2801600181890209070102.60V02.70V01.80V02.30V02.80V02.80V02.70V01.90V0.800V01.10V01.90V02.90V01.90V01.80V01.60V02.00V02.80V01.50V01.50V01.50V01.80V02.50V02.70V03.10V
28016001838902090701022.4V022.7V023.0V021.7V020.9V020.8V020.5V022.8V026.7V028.6V029.1V029.8V031.2V032.0V031.8V032.4V031.6V031.4V030.6V030.0V028.7V027.1V025.5V025.2V
28016001868902090701050.0V046.0V045.0V051.0V053.0V054.0V059.0V049.0V040.0V036.0V034.0V031.0V025.0V024.0V024.0V024.0V024.0V024.0V024.0V028.0V029.0V033.0V038.0V037.0V
2801600187890209070100906V00906V00906V00906V00906V00906V00906V00906V00907V00906V00906V00906V00906V00905V00905V00905V00904V00904V00904V00904V00905V00905V00906V00905V
2801600188890209070104.00V04.00V04.00V04.00V04.00V044.0V00217V00423V00636V00827V00963V01058V01109V01058V00804V00887V00703V00258V076.0V026.0V04.00V04.00V04.00V04.00V
280160018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600142020209070106.50V06.50V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.60V06.50V06.50V06.50V06.50V06.50V06.50V06.50V06.60V06.60V06.60V06.60V
280160014402020907010.500V0.500V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.600V0.500V
2817100101380209070106.00V07.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V05.00V05.00V05.00V06.00V05.00V06.00V06.00V06.00V05.00V06.00V06.00V07.00V06.00V07.00V07.00V
2817100107080209070101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V03.00V03.00V04.00V04.00V04.00V03.00V
2817100108080209070104.00V04.00V05.00V06.00V06.00V08.00V09.00V05.00V04.00V03.00V02.00V04.00V04.00V03.00V02.00V02.00V02.00V01.00V01.00V01.00V02.00V02.00V03.00V04.00V
281710010648020907010.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28171001104902090701020.0V015.0V017.0V013.0V017.0V034.0V067.0V073.0V032.0V032.0V045.0V069.0V069.0V055.0V037.0V041.0V050.0V046.0V043.0V028.0V024.0V032.0V020.0V016.0V
2817100109490209070105.00V03.00V05.00V08.00V010.0V08.00V09.00V032.0V*****N017.0V047.0V024.0V022.0V025.0V010.0V018.0V035.0V022.0V017.0V011.0V011.0V011.0V08.00V04.00V
28171001140602090701030.0V030.0V026.0V022.0V013.0V013.0V016.0V034.0V041.0V045.0V044.0V046.0V055.0V059.0V061.0V063.0V063.0V062.0V063.0V069.0V068.0V055.0V048.0V039.0V
2817100182890209070100285V00210V00271V00263V00270V00265V00192V00254V00233V00249V00254V00255V00260V00265V00292V00288V00299V00300V00311V00305V00288V00220V00285V090.0V
2817100181890209070102.00V01.80V02.00V02.60V01.90V01.80V01.00V02.90V02.40V03.20V04.80V05.80V06.30V05.80V05.80V05.30V04.70V05.40V04.40V03.60V02.60V02.30V02.20V01.80V
28171001838902090701023.5V022.9V021.0V020.1V019.1V019.9V022.1V024.5V027.4V029.7V031.2V032.1V033.1V034.1V035.0V035.3V035.0V034.3V033.5V031.8V029.5V027.5V026.5V024.4V
28171001868902090701045.0V047.0V053.0V056.0V060.0V061.0V056.0V050.0V041.0V035.0V031.0V026.0V023.0V021.0V019.0V019.0V021.0V023.0V024.0V024.0V027.0V030.0V031.0V036.0V
2817100187890209070100963V00963V00963V00962V00963V00963V00963V00963V00963V00963V00963V00963V00962V00961V00961V00960V00960V00960V00960V00960V00961V00962V00962V00962V
2817100188890209070104.00V04.00V04.00V04.00V04.00V065.0V00235V00420V00606V00760V00886V00949V00960V00915V00817V00667V00495V00305V00122V024.0V04.00V04.00V04.00V04.00V
281710018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28171001140802090701029.0V028.0V023.0V018.0V011.0V09.00V010.0V027.0V035.0V038.0V039.0V041.0V050.0V054.0V056.0V058.0V059.0V059.0V062.0V068.0V069.0V056.0V050.0V040.0V
2810200101380209070102.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200107080209070102.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28102001080802090701021.0V021.0V017.0V013.0V013.0V029.0V015.0V014.0V014.0V014.0V011.0V07.00V05.00V05.00V05.00V05.00V06.00V05.00V05.00V07.00V09.00V011.0V015.0V011.0V
281020010648020907010.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28102001104902090701025.0V025.0V021.0V020.0V025.0V026.0V*****N053.0V038.0V028.0V031.0V032.0V032.0V028.0V031.0V022.0V025.0V023.0V023.0V018.0V032.0V033.0V026.0V023.0V
28102001140602090701036.0V035.0V040.0V045.0V041.0V028.0V034.0V039.0V054.0V066.0V068.0V073.0V080.0V086.0V085.0V087.0V090.0V090.0V089.0V089.0V081.0V060.0V058.0V066.0V
2810200182890209070100284V00236V018.0V076.0V00308V090.0V00101V00137V00181V00265V00216V00215V00220V00249V00236V00238V00244V00264V00260V00266V00266V00275V00273V00260V
2810200181890209070104.40V03.60V02.70V01.50V02.40V01.30V01.20V01.60V02.40V03.00V04.20V06.40V06.30V06.40V06.00V06.20V05.90V05.30V05.00V04.40V04.70V04.80V05.30V04.90V
28102001838902090701025.6V023.7V022.6V022.0V021.1V021.3V023.1V024.4V026.2V029.0V029.9V030.4V030.8V031.8V032.0V032.3V032.4V032.3V032.0V030.4V028.7V027.5V026.8V025.8V
28102001868902090701034.0V039.0V040.0V042.0V044.0V046.0V041.0V038.0V035.0V031.0V027.0V027.0V024.0V022.0V021.0V021.0V021.0V021.0V021.0V024.0V028.0V030.0V030.0V031.0V
2810200187890209070100926V00926V00926V00925V00926V00926V00926V00927V00926V00926V00926V00926V00926V00925V00925V00924V00924V00924V00924V00924V00925V00925V00925V00925V
2810200188890209070104.00V04.00V04.00V04.00V04.00V051.0V00243V00414V00589V00752V00865V00947V00977V00952V00782V00682V00537V00378V00189V029.0V04.00V04.00V04.00V04.00V
281020018989020907010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501301380209070204.00V04.00V04.00V04.00V04.00V05.00V06.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806501307080209070201.00V01.00V01.00V01.00V02.00V022.0V048.0V013.0V06.00V05.00V04.00V04.00V05.00V04.00V04.00V03.00V05.00V04.00V06.00V03.00V03.00V03.00V02.00V01.00V
28065013080802090702015.0V013.0V019.0V011.0V028.0V064.0V063.0V039.0V024.0V020.0V017.0V014.0V016.0V015.0V015.0V015.0V023.0V022.0V030.0V026.0V033.0V025.0V024.0V022.0V
280650130648020907020.100V0.100V0.100V0.100V0.200V0.300V0.300V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.200V0.100V0.200V0.100V0.200V0.200V0.200V0.100V0.200V0.100V
28065013104902090702014.0V013.0V012.0V013.0V015.0V016.0V020.0V039.0V032.0V021.0V022.0V014.0V021.0V019.0V019.0V015.0V022.0V017.0V018.0V026.0V018.0V020.0V019.0V020.0V
28065013140602090702047.0V042.0V033.0V039.0V023.0V03.00V04.00V021.0V036.0V040.0V045.0V048.0V054.0V052.0V054.0V057.0V055.0V054.0V052.0V049.0V042.0V048.0V045.0V043.0V
2806501382890209070200317V00311V00299V00317V00316V00265V00208V00270V00270V00293V00293V00282V00270V00276V00282V00271V00282V00281V00271V00293V00310V00317V00317V00317V
2806501381890209070203.20V02.40V02.00V02.80V02.30V01.60V02.00V02.50V02.50V03.00V03.40V03.80V04.30V04.00V04.40V04.30V04.00V04.00V04.20V03.20V02.70V03.50V03.10V03.10V
28065013838902090702028.5V027.6V026.1V025.4V024.9V025.2V026.9V028.0V029.6V031.6V032.8V033.9V034.8V035.4V035.6V035.6V035.7V035.3V034.5V033.2V031.7V030.7V029.5V028.5V
28065013868902090702035.0V036.0V039.0V043.0V045.0V048.0V046.0V044.0V040.0V033.0V029.0V023.0V020.0V021.0V022.0V022.0V022.0V022.0V023.0V025.0V027.0V028.0V030.0V032.0V
2806501387890209070200927V00927V00927V00927V00927V00927V00927V00928V00928V00928V00927V00927V00927V00926V00926V00925V00925V00924V00924V00925V00925V00925V00925V00925V
2806501388890209070204.00V04.00V04.00V04.00V04.00V012.0V00123V00242V00400V00591V00706V00811V00846V00831V00757V00635V00488V00281V00163V018.0V04.00V04.00V04.00V04.00V
280650138989020907020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280650133059020907020.200V0.200V0.200V0.200V0.200V0.300V0.400V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
280650132059020907020.800V0.900V01.00V0.800V0.900V01.80V03.30V05.20V04.00V01.40V0.900V01.20V0.800V0.600V0.500V0.500V0.800V0.500V0.600V0.500V0.800V01.00V0.600V01.00V
280650133159020907020.300V0.200V0.200V0.200V0.200V0.300V0.600V01.80V01.80V0.500V0.300V0.300V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
2807400701380209070202.00V02.00V02.00V02.00V03.00V04.00V04.00V03.00V03.00V02.00V02.00V02.00V03.00V01.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V
2807400707080209070201.00V02.00V01.00V04.00V014.0V018.0V020.0V010.0V08.00V06.00V06.00V06.00V07.00V05.00V05.00V05.00V06.00V05.00V05.00V04.00V04.00V05.00V03.00V02.00V
28074007080802090702017.0V017.0V013.0V021.0V045.0V058.0V054.0V034.0V026.0V021.0V016.0V016.0V018.0V014.0V015.0V016.0V019.0V020.0V026.0V024.0V031.0V030.0V023.0V025.0V
280740070648020907020.300V0.300V0.300V0.200V0.400V0.500V0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.300V
28074007104902090702018.0V017.0V016.0V012.0V019.0V023.0V036.0V045.0V033.0V029.0V017.0V019.0V027.0V023.0V022.0V013.0V021.0V023.0V021.0V021.0V025.0V024.0V018.0V017.0V
28074007140602090702050.0V046.0V046.0V036.0V019.0V011.0V019.0V036.0V045.0V054.0V057.0V062.0V065.0V063.0V066.0V067.0V065.0V065.0V062.0V059.0V053.0V052.0V054.0V048.0V
2807400782890209070200249V00171V00192V00227V00243V00191V00181V00196V00181V00204V00181V00181V00182V00186V00186V00186V00186V00183V00187V00191V00243V00254V00254V00281V
2807400781890209070201.10V01.20V01.50V01.40V01.60V01.50V02.00V02.10V02.50V03.20V03.60V03.70V04.20V04.30V04.20V04.20V04.20V03.70V03.80V02.70V02.10V01.90V02.00V01.30V
28074007838902090702024.9V024.1V022.9V022.2V022.1V022.0V023.3V024.3V025.9V027.5V028.6V029.9V030.6V031.0V031.4V031.6V031.5V031.5V031.0V029.6V028.4V027.1V026.1V025.2V
28074007868902090702032.0V033.0V037.0V042.0V044.0V046.0V043.0V041.0V036.0V030.0V024.0V018.0V017.0V017.0V018.0V018.0V018.0V018.0V019.0V021.0V023.0V025.0V027.0V029.0V
2807400787890209070200924V00924V00924V00924V00924V00924V00925V00925V00925V00925V00925V00924V00924V00923V00923V00922V00922V00921V00922V00922V00922V00922V00922V00922V
2807400788890209070204.00V04.00V04.00V04.00V04.00V033.0V00182V00313V00486V00658V00773V00841V00850V00813V00724V00592V00441V00271V00110V06.00V04.00V04.00V04.00V04.00V
280740078989020907020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380209070202.00V02.00V02.00V03.00V02.00V02.00V03.00V03.00V03.00V02.00V01.00V02.00V02.00V01.00V02.00V03.00V02.00V03.00V06.00V05.00V03.00V01.00V02.00V03.00V
2800500207080209070204.00V03.00V04.00V010.0V03.00V07.00V07.00V09.00V010.0V010.0V06.00V04.00V03.00V04.00V03.00V04.00V02.00V03.00V02.00V04.00V04.00V03.00V010.0V04.00V
28005002080802090702028.0V025.0V025.0V032.0V022.0V035.0V026.0V029.0V035.0V038.0V026.0V017.0V09.00V015.0V012.0V017.0V08.00V010.0V08.00V014.0V027.0V031.0V063.0V037.0V
280050020648020907020.500V0.500V0.400V0.500V0.500V0.600V0.500V0.500V0.500V0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.600V0.600V0.600V0.600V0.700V0.600V
