28133002818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28123002898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001094902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28067001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001013802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001064802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001094902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001305902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001205902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001315902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28009001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001094902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28161001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001013802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001064802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001094902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001305902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001205902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001315902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001420202050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28016001440202050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001013802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001064802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001094902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28171001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001013802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001070802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001080802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001064802050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001104902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001140602050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001828902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001818902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001838902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001868902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001878902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001888902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28102001898902050706*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013013802050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013070802050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013080802050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013064802050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013104902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013140602050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013828902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013818902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013838902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013868902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013878902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013888902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013898902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013305902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013205902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013315902050707*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2807400701380205070702.00V02.00V02.00V02.00V02.00V02.00V03.00V*****N*****N04.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V02.00V02.00V02.00V
2807400707080205070701.00V01.00V01.00V02.00V04.00V013.0V015.0V*****N*****N08.00V04.00V02.00V01.00V01.00V01.00V01.00V02.00V03.00V02.00V03.00V01.00V01.00V01.00V01.00V
2807400708080205070702.00V02.00V02.00V03.00V016.0V041.0V039.0V*****N*****N028.0V023.0V014.0V011.0V08.00V07.00V018.0V021.0V023.0V026.0V055.0V019.0V09.00V05.00V04.00V
280740070648020507070.400V0.400V0.400V0.400V0.400V0.700V0.600V*****N*****N0.500V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.500V0.400V0.500V0.400V0.400V0.400V0.400V
28074007104902050707042.0V026.0V024.0V017.0V025.0V026.0V031.0V033.0V047.0V048.0V049.0V052.0V052.0V053.0V036.0V035.0V040.0V037.0V039.0V037.0V042.0V078.0V063.0V057.0V
28074007140602050707049.0V047.0V044.0V042.0V031.0V017.0V020.0V*****N*****N067.0V080.0V097.0V00115V00124V00131V00130V00137V00131V00124V077.0V076.0V077.0V074.0V069.0V
28074007828902050707045.0V045.0V044.0V044.0V044.0V044.0V045.0V023.0V045.0V068.0V046.0V023.0V025.0V00225V00225V00226V023.0V00334V022.0V022.0V045.0V046.0V045.0V045.0V
2807400781890205070703.60V03.40V03.70V03.80V03.40V03.00V03.40V03.40V02.60V02.30V02.50V02.80V03.20V02.60V02.80V02.10V03.20V03.00V02.20V03.00V04.90V05.10V05.10V04.10V
28074007838902050707022.3V021.4V020.6V020.0V019.4V019.5V020.4V021.9V024.0V026.3V028.4V030.0V031.6V033.2V034.0V033.6V033.5V033.0V032.9V031.5V028.9V026.4V024.3V022.6V
28074007868902050707048.0V050.0V052.0V054.0V055.0V055.0V052.0V049.0V045.0V042.0V038.0V033.0V028.0V022.0V018.0V018.0V020.0V021.0V020.0V022.0V024.0V027.0V031.0V035.0V
2807400787890205070700923V00923V00923V00923V00923V00923V00923V00923V00924V00923V00923V00922V00922V00921V00920V00920V00919V00919V00919V00919V00920V00921V00922V00923V
2807400788890205070704.00V04.00V04.00V04.00V04.00V034.0V00179V00344V00508V00651V00758V00825V00841V00837V00729V00331V00364V00192V00111V07.00V04.00V04.00V04.00V04.00V
280740078989020507070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380205070703.00V04.00V03.00V04.00V07.00V09.00V09.00V011.0V010.0V08.00V05.00V05.00V05.00V04.00V03.00V02.00V03.00V04.00V04.00V05.00V04.00V04.00V04.00V04.00V
2800500207080205070705.00V05.00V05.00V07.00V020.0V027.0V026.0V028.0V023.0V017.0V010.0V07.00V07.00V07.00V07.00V07.00V08.00V011.0V012.0V09.00V07.00V06.00V06.00V05.00V
2800500208080205070704.00V05.00V06.00V014.0V038.0V046.0V038.0V035.0V032.0V031.0V022.0V012.0V014.0V014.0V014.0V016.0V023.0V030.0V055.0V030.0V019.0V014.0V010.0V09.00V
280050020648020507070.700V0.600V0.700V0.700V0.800V01.00V0.900V0.800V0.800V0.900V0.900V0.900V0.900V0.700V0.700V0.600V0.800V0.900V0.900V0.800V0.800V0.800V0.700V0.700V
28005002104902050707038.0V031.0V026.0V024.0V024.0V033.0V041.0V076.0V055.0V060.0V071.0V095.0V039.0V047.0V044.0V033.0V027.0V093.0V042.0V039.0V00177V00153V065.0V045.0V
28005002140602050707055.0V050.0V048.0V038.0V017.0V010.0V019.0V026.0V036.0V054.0V092.0V00116V00133V00135V00138V00140V00137V00119V*****N082.0V085.0V084.0V077.0V069.0V
28005002828902050707089.0V090.0V091.0V091.0V091.0V090.0V091.0V091.0V090.0V091.0V091.0V091.0V00315V00315V00338V00293V00316V025.0V00316V069.0V069.0V089.0V069.0V069.0V
2800500281890205070704.60V04.30V04.40V04.10V03.50V03.20V04.40V04.40V03.90V03.30V03.00V02.80V02.90V03.50V04.50V04.00V03.90V02.80V02.30V06.20V07.00V06.40V06.20V05.60V
28005002838902050707021.0V020.2V019.6V018.7V018.1V018.2V019.0V020.7V023.2V026.5V029.4V031.8V032.8V033.5V034.3V034.6V034.8V033.6V033.0V031.0V027.6V025.2V022.9V020.9V
28005002868902050707053.0V055.0V057.0V059.0V061.0V061.0V059.0V054.0V046.0V039.0V034.0V028.0V023.0V017.0V012.0V010.0V013.0V014.0V016.0V019.0V023.0V027.0V032.0V040.0V
2800500287890205070700954V00954V00954V00954V00954V00954V00954V00954V00954V00954V00953V00952V00952V00951V00950V00950V00949V00949V00949V00950V00951V00952V00953V00953V
2800500288890205070704.00V04.00V04.00V04.00V04.00V027.0V00157V00317V00480V00622V00731V00800V00749V00732V00738V00485V00436V00119V030.0V012.0V04.00V04.00V04.00V04.00V
280050028989020507070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28005002140802050707051.0V047.0V045.0V036.0V015.0V010.0V018.0V024.0V032.0V049.0V085.0V00107V00124V00129V00131V00132V00129V00113V*****N077.0V081.0V080.0V074.0V066.0V
2800600401380205070704.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V
2800600407080205070703.00V03.00V04.00V04.00V04.00V08.00V010.0V012.0V09.00V06.00V05.00V04.00V04.00V04.00V04.00V05.00V06.00V04.00V04.00V03.00V03.00V04.00V03.00V03.00V
28006004080802050707018.0V020.0V020.0V020.0V024.0V037.0V039.0V043.0V038.0V034.0V030.0V031.0V027.0V032.0V032.0V033.0V037.0V033.0V034.0V038.0V028.0V021.0V018.0V017.0V
280060040648020507070.200V0.200V0.200V0.200V0.300V0.500V0.500V0.400V0.500V0.500V0.500V0.500V0.600V0.600V0.500V0.500V0.600V0.600V0.600V0.700V0.300V0.300V0.400V0.300V
28006004104902050707028.0V018.0V017.0V022.0V020.0V014.0V021.0V027.0V036.0V040.0V038.0V040.0V029.0V032.0V028.0V027.0V033.0V031.0V028.0V031.0V064.0V061.0V044.0V033.0V
28006004140602050707048.0V046.0V043.0V043.0V041.0V033.0V036.0V037.0V048.0V068.0V079.0V084.0V095.0V00103V00109V00107V00112V00121V00111V080.0V076.0V078.0V075.0V069.0V
28006004828902050707046.0V068.0V045.0V045.0V045.0V046.0V046.0V047.0V068.0V046.0V090.0V00136V00158V00181V00204V00316V00318V00271V00335V047.0V047.0V046.0V045.0V045.0V
2800600481890205070704.40V04.40V03.60V03.60V03.60V03.30V03.90V03.30V03.30V02.90V03.10V02.70V02.20V03.00V03.20V02.90V01.80V02.30V02.70V05.80V05.40V05.30V04.80V04.30V
28006004838902050707021.1V020.3V019.5V018.7V018.2V018.7V019.9V021.9V024.1V026.3V028.7V031.0V032.3V033.5V033.7V033.6V033.4V033.4V032.9V031.0V027.5V025.0V022.9V021.3V
28006004868902050707065.0V067.0V069.0V070.0V071.0V070.0V066.0V063.0V061.0V060.0V057.0V050.0V043.0V037.0V033.0V032.0V030.0V030.0V029.0V027.0V030.0V031.0V036.0V046.0V
2800600487890205070700940V00940V00940V00939V00940V00940V00940V00940V00940V00940V00939V00939V00938V00938V00937V00936V00936V00936V00936V00936V00938V00939V00939V00940V
2800600488890205070704.00V04.00V04.00V04.00V04.00V029.0V00162V00326V00493V00645V00765V00843V00872V00741V00558V00375V00247V00174V083.0V011.0V04.00V04.00V04.00V04.00V
280060048989020507070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280060043059020507070.700V0.700V0.700V0.700V0.700V0.700V0.800V0.800V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.800V0.800V0.700V0.700V0.700V0.700V
280060042059020507070.700V0.700V0.700V0.700V0.700V0.700V01.20V01.00V0.900V01.00V0.800V0.800V0.700V0.700V0.700V0.900V0.600V0.700V01.30V01.00V0.900V0.800V0.700V0.700V
280060043159020507070.400V0.400V0.400V0.400V0.400V0.600V0.800V0.800V0.600V0.600V0.400V0.400V0.400V0.400V0.400V0.600V0.400V0.500V01.40V0.800V0.700V0.700V0.500V0.400V
2800600442020205070706.60V06.70V06.70V06.70V06.80V06.80V06.80V06.80V06.80V06.90V06.90V06.90V06.90V06.90V06.80V06.70V06.70V06.70V06.60V06.70V06.80V06.70V06.60V06.50V
