2805800401380209040503.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V05.00V04.00V04.00V03.00V03.00V02.00V03.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V
2805800407080209040509.00V011.0V08.00V010.0V011.0V012.0V022.0V019.0V019.0V019.0V011.0V08.00V08.00V08.00V07.00V08.00V07.00V08.00V08.00V08.00V07.00V08.00V07.00V07.00V
28058004080802090405054.0V089.0V073.0V064.0V064.0V061.0V054.0V043.0V036.0V037.0V019.0V010.0V08.00V09.00V07.00V09.00V09.00V011.0V016.0V019.0V016.0V013.0V013.0V013.0V
280580040648020904050.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.100V0.100V
28058004104902090405034.0V044.0V035.0V037.0V036.0V042.0V034.0V047.0V031.0V035.0V031.0V027.0V025.0V019.0V030.0V021.0V032.0V022.0V022.0V050.0V042.0V037.0V028.0V024.0V
28058004140602090405042.0V018.0V022.0V021.0V015.0V016.0V022.0V034.0V043.0V051.0V076.0V095.0V00100V098.0V00103V00106V00106V00104V00100V094.0V093.0V094.0V092.0V089.0V
2805800482890209040500148V040.0V00119V058.0V052.0V046.0V040.0V053.0V085.0V00103V00215V00225V00214V00249V00249V00249V00254V00249V00249V00249V00248V00249V00249V00249V
2805800481890209040501.10V01.60V01.30V01.80V02.10V02.00V02.20V02.70V02.50V02.10V02.80V03.20V04.00V03.80V04.20V04.00V03.80V03.70V03.00V03.00V03.20V03.10V02.80V02.70V
28058004838902090405015.0V015.1V013.7V012.4V012.0V011.3V011.4V012.4V013.9V016.5V018.6V020.0V020.9V021.9V022.0V022.4V022.2V021.6V020.1V018.9V017.8V016.9V016.2V015.4V
28058004868902090405029.0V029.0V034.0V043.0V046.0V052.0V054.0V050.0V043.0V033.0V032.0V029.0V025.0V020.0V014.0V011.0V012.0V013.0V013.0V011.0V015.0V018.0V020.0V021.0V
2805800487890209040500924V00924V00924V00923V00923V00923V00924V00924V00924V00924V00924V00923V00923V00922V00921V00920V00920V00920V00920V00920V00921V00921V00921V00921V
2805800488890209040504.00V04.00V04.00V04.00V04.00V04.00V038.0V00191V00387V00551V00674V00749V00768V00736V00515V00491V00301V00137V05.00V04.00V04.00V04.00V04.00V04.00V
280580048989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2805800430590209040501.00V01.30V01.40V01.30V01.30V01.30V0.900V0.900V0.900V0.800V0.600V0.500V0.500V0.500V0.300V0.400V0.300V0.500V0.700V0.600V0.500V0.500V0.400V0.500V
2805800420590209040502.10V03.30V05.60V05.30V04.70V04.80V02.90V02.40V02.30V01.80V01.40V0.800V0.700V0.700V0.600V0.600V0.700V0.800V01.10V01.20V01.30V0.700V0.700V01.10V
2805800431590209040501.60V02.60V03.50V02.90V02.50V02.80V02.20V01.80V02.00V02.60V03.70V02.30V02.40V01.90V01.40V01.20V01.10V0.900V01.00V0.900V0.900V0.500V0.400V0.600V
2805800442020209040506.80V07.50V07.80V08.80V09.70V08.30V06.80V06.80V06.90V06.60V06.40V06.30V06.20V06.10V06.10V06.10V06.10V06.20V06.30V06.30V06.30V06.30V06.40V06.40V
2805800444020209040501.60V01.80V01.90V01.90V01.90V01.80V01.50V01.50V01.50V01.30V01.20V01.20V01.20V01.20V01.20V01.20V01.20V01.20V01.30V01.30V01.30V01.20V01.30V01.30V
2809200501380209040503.00V03.00V03.00V02.00V03.00V02.00V02.00V03.00V03.00V04.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28092005070802090405010.0V017.0V021.0V09.00V017.0V06.00V03.00V08.00V07.00V08.00V04.00V02.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28092005080802090405084.0V082.0V080.0V082.0V078.0V050.0V034.0V036.0V028.0V030.0V016.0V010.0V04.00V02.00V02.00V03.00V05.00V05.00V014.0V018.0V015.0V018.0V020.0V019.0V
280920050648020904050.400V0.500V0.400V0.500V0.500V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28092005104902090405032.0V029.0V033.0V032.0V026.0V027.0V021.0V015.0V023.0V021.0V023.0V017.0V017.0V013.0V013.0V017.0V017.0V016.0V019.0V013.0V017.0V020.0V019.0V016.0V
2809200514060209040502.00V01.00V01.00V03.00V04.00V015.0V026.0V028.0V043.0V049.0V067.0V079.0V087.0V090.0V094.0V093.0V091.0V092.0V084.0V076.0V073.0V066.0V060.0V062.0V
2809200582890209040500128V00151V081.0V040.0V00192V00275V040.0V078.0V064.0V00131V00187V00175V00181V00192V00193V00204V00199V00205V00198V00174V00220V00215V00170V00187V
2809200581890209040501.40V01.30V01.50V01.80V01.50V01.50V01.50V01.80V02.30V01.60V02.80V03.80V04.10V04.60V05.30V05.60V05.20V05.30V03.60V02.40V01.90V01.00V0.800V01.90V
28092005838902090405013.7V013.2V012.1V012.8V010.9V010.6V011.1V013.1V014.3V016.9V018.1V018.8V020.2V021.2V021.3V021.6V021.8V021.6V019.9V018.5V016.8V015.4V014.9V014.4V
28092005868902090405038.0V041.0V043.0V041.0V048.0V052.0V053.0V047.0V042.0V036.0V036.0V035.0V031.0V024.0V020.0V020.0V019.0V018.0V020.0V019.0V024.0V028.0V029.0V030.0V
2809200587890209040500924V00924V00924V00924V00924V00924V00924V00924V00924V00924V00924V00923V00923V00922V00921V00920V00920V00920V00920V00920V00921V00921V00921V00921V
2809200588890209040504.00V04.00V04.00V04.00V04.00V04.00V038.0V00209V00433V00617V00757V00841V00866V00826V00608V00495V00358V00196V012.0V04.00V04.00V04.00V04.00V04.00V
280920058989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380209040504.00V04.00V04.00V03.00V03.00V03.00V03.00V04.00V05.00V04.00V06.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2814800407080209040507.00V05.00V05.00V05.00V05.00V05.00V06.00V012.0V011.0V07.00V07.00V06.00V05.00V04.00V04.00V04.00V05.00V05.00V05.00V04.00V05.00V05.00V05.00V05.00V
28148004080802090405045.0V030.0V014.0V09.00V011.0V011.0V014.0V017.0V014.0V09.00V09.00V06.00V03.00V01.00V01.00V01.00V03.00V07.00V011.0V024.0V036.0V033.0V036.0V036.0V
281480040648020904050.400V0.400V0.300V0.300V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.400V0.300V0.400V0.400V
28148004104902090405049.0V054.0V044.0V038.0V023.0V022.0V028.0V033.0V027.0V028.0V038.0V040.0V042.0V050.0V045.0V058.0V064.0V043.0V043.0V047.0V052.0V040.0V037.0V035.0V
28148004140602090405024.0V037.0V050.0V044.0V039.0V038.0V030.0V031.0V044.0V065.0V072.0V087.0V00101V00108V00107V00102V00101V094.0V087.0V073.0V054.0V051.0V040.0V033.0V
28148004828902090405057.0V040.0V062.0V045.0V045.0V055.0V051.0V072.0V00119V00174V00249V00253V00248V00259V00270V00266V00272V00271V00271V00265V00202V00198V00148V00173V
2814800481890209040501.50V01.80V02.40V01.70V02.10V02.30V01.60V01.40V0.900V01.00V01.50V02.10V02.80V03.20V03.30V03.50V03.10V02.50V02.00V01.40V0.900V0.900V0.600V0.400V
28148004838902090405011.6V010.8V010.1V08.90V08.20V07.80V07.40V09.40V012.4V015.1V017.0V019.2V020.2V021.3V021.9V021.8V021.4V021.1V020.5V018.3V016.6V014.9V013.8V012.7V
28148004868902090405047.0V050.0V055.0V063.0V069.0V075.0V078.0V068.0V055.0V048.0V044.0V039.0V037.0V032.0V030.0V024.0V023.0V024.0V024.0V026.0V028.0V031.0V034.0V037.0V
2814800487890209040500929V00928V00928V00927V00927V00927V00927V00928V00929V00930V00929V00929V00928V00928V00927V00926V00925V00925V00925V00925V00925V00925V00925V00925V
2814800488890209040504.00V04.00V04.00V04.00V04.00V04.00V07.00V00135V00277V00466V00636V00730V00765V00713V00650V00373V00223V082.0V026.0V04.00V04.00V04.00V04.00V04.00V
281480048989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020904050.600V0.600V0.300V0.200V0.200V0.100V0.100V0.300V0.200V0.200V0.300V0.300V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.400V0.600V
2814800420590209040505.30V07.20V06.20V07.40V04.80V04.60V03.70V04.60V04.20V02.30V02.00V01.40V0.800V0.500V0.300V0.300V0.500V0.500V0.700V0.900V01.40V01.10V02.00V04.60V
281480043159020904050.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V
28007004013802090405011.0V011.0V09.00V09.00V09.00V09.00V05.00V09.00V09.00V09.00V08.00V07.00V06.00V06.00V08.00V06.00V07.00V06.00V09.00V08.00V06.00V07.00V08.00V08.00V
2800700407080209040502.00V06.00V018.0V04.00V03.00V03.00V05.00V011.0V012.0V09.00V07.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28007004080802090405041.0V087.0V093.0V073.0V044.0V044.0V042.0V042.0V036.0V029.0V023.0V013.0V09.00V06.00V07.00V08.00V09.00V013.0V023.0V032.0V027.0V034.0V039.0V035.0V
280070040648020904050.500V0.600V0.800V0.600V0.500V0.500V0.600V0.600V0.600V0.500V0.500V0.500V0.500V0.500V0.400V0.400V0.400V0.400V0.500V0.500V0.400V0.400V0.400V0.600V
28007004104902090405033.0V023.0V031.0V037.0V036.0V024.0V034.0V017.0V030.0V029.0V030.0V025.0V027.0V022.0V025.0V029.0V019.0V026.0V025.0V017.0V030.0V027.0V027.0V025.0V
28007004140602090405061.0V017.0V011.0V020.0V037.0V032.0V034.0V036.0V046.0V060.0V072.0V087.0V095.0V096.0V00101V00100V099.0V098.0V089.0V080.0V080.0V070.0V062.0V062.0V
2800700482890209040500175V00102V00136V00176V00169V00163V00170V00204V00242V00214V00297V00174V00180V024.0V024.0V025.0V024.0V024.0V023.0V024.0V025.0V044.0V035.0V00101V
280070048189020904050.300V0.200V0.400V0.400V0.700V0.700V0.600V0.900V01.00V0.700V01.10V01.80V02.80V03.70V04.00V04.30V04.00V03.30V02.00V01.80V02.10V01.30V0.300V0.300V
28007004838902090405017.1V016.4V015.1V014.6V013.7V012.9V013.0V014.8V016.4V018.6V020.4V021.3V022.3V022.9V023.3V023.4V023.5V023.3V021.9V020.6V019.4V018.0V017.1V016.5V
28007004868902090405033.0V037.0V043.0V045.0V050.0V055.0V056.0V051.0V046.0V039.0V039.0V038.0V034.0V027.0V022.0V022.0V021.0V020.0V022.0V022.0V025.0V029.0V031.0V033.0V
2800700487890209040500918V00917V00917V00917V00916V00916V00917V00918V00918V00918V00918V00918V00917V00916V00915V00914V00914V00914V00914V00914V00914V00914V00914V00914V
2800700488890209040504.00V04.00V04.00V04.00V04.00V04.00V011.0V00129V00315V00479V00613V00699V00725V00700V00577V00445V00282V00141V06.00V04.00V04.00V04.00V04.00V04.00V
280070048989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28007004094902090405022.0V021.0V021.0V019.0V019.0V011.0V013.0V017.0V017.0V023.0V027.0V019.0V021.0V016.0V020.0V042.0V023.0V033.0V016.0V016.0V022.0V015.0V011.0V09.00V
2804900301380209040503.00V03.00V04.00V03.00V03.00V03.00V03.00V02.00V04.00V04.00V04.00V03.00V04.00V02.00V03.00V02.00V02.00V02.00V03.00V03.00V02.00V03.00V03.00V04.00V
2804900307080209040505.00V012.0V06.00V04.00V02.00V03.00V08.00V012.0V012.0V012.0V010.0V05.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V06.00V013.0V
28049003080802090405068.0V073.0V049.0V043.0V025.0V037.0V049.0V044.0V035.0V034.0V036.0V028.0V016.0V011.0V011.0V010.0V015.0V017.0V023.0V029.0V050.0V055.0V072.0V092.0V
280490030648020904050.600V0.600V0.600V0.500V0.400V0.400V0.400V0.400V0.400V0.500V0.600V0.500V0.500V0.400V0.500V0.400V0.500V0.500V0.500V0.400V0.500V0.600V0.700V0.700V
28049003104902090405042.0V042.0V040.0V039.0V029.0V021.0V024.0V027.0V027.0V027.0V034.0V039.0V037.0V034.0V034.0V034.0V034.0V030.0V026.0V023.0V023.0V022.0V029.0V035.0V
28049003140602090405018.0V012.0V019.0V025.0V036.0V021.0V016.0V015.0V022.0V029.0V038.0V067.0V088.0V099.0V095.0V096.0V093.0V090.0V084.0V080.0V061.0V052.0V032.0V07.00V
2804900382890209040500147V057.0V00126V041.0V079.0V074.0V00135V00117V084.0V00107V056.0V00264V00281V00281V00288V00293V00282V00293V00293V00293V00293V00299V00220V00160V
2804900381890209040501.00V01.10V0.800V01.20V01.20V01.00V01.00V01.10V01.50V01.40V01.70V02.60V03.80V04.00V04.20V04.40V04.00V03.60V03.60V03.70V03.10V02.60V01.80V01.10V
28049003838902090405012.9V011.8V010.1V09.80V08.60V08.30V07.70V08.60V011.2V014.0V017.3V019.6V020.3V021.3V022.4V022.8V022.1V022.0V021.8V020.3V019.4V018.1V016.6V014.8V
28049003868902090405047.0V051.0V055.0V057.0V060.0V066.0V065.0V066.0V061.0V052.0V043.0V039.0V039.0V035.0V030.0V024.0V022.0V023.0V023.0V024.0V024.0V028.0V031.0V037.0V
2804900387890209040500931V00931V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00929V00928V00927V00926V00926V00926V00926V00926V00926V00927V00927V00927V
2804900388890209040504.00V04.00V04.00V04.00V04.00V04.00V04.00V034.0V00260V00455V00638V00725V00753V00721V00631V00487V00187V082.0V035.0V04.00V04.00V04.00V04.00V04.00V
280490038989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080209040503.00V04.00V03.00V02.00V03.00V04.00V05.00V06.00V07.00V06.00V06.00V04.00V05.00V03.00V02.00V02.00V03.00V03.00V03.00V02.00V011.0V05.00V02.00V02.00V
28045002080802090405023.0V030.0V035.0V021.0V035.0V033.0V030.0V032.0V028.0V023.0V022.0V018.0V020.0V014.0V011.0V012.0V011.0V016.0V020.0V021.0V065.0V030.0V011.0V08.00V
280450020648020904050.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.500V0.400V0.300V0.300V
28045002104902090405019.0V015.0V017.0V013.0V023.0V012.0V020.0V010.0V011.0V017.0V019.0V025.0V017.0V013.0V021.0V06.00V015.0V09.00V09.00V010.0V012.0V017.0V09.00V011.0V
28045002140602090405087.0V075.0V075.0V077.0V065.0V065.0V072.0V065.0V067.0V068.0V076.0V086.0V086.0V093.0V098.0V094.0V094.0V091.0V087.0V087.0V065.0V088.0V00100V099.0V
2804500282890209040500264V067.0V078.0V00146V00208V00270V00270V00163V079.0V063.0V00108V00163V00174V00174V00168V00185V00191V00179V00180V00214V00141V00249V00243V00187V
280450028189020904050.900V0.500V0.800V0.700V0.400V0.600V0.600V0.800V01.10V01.00V01.00V01.60V02.30V02.80V02.80V02.90V02.60V02.70V02.00V01.10V0.600V01.00V01.30V01.10V
28045002838902090405012.8V011.9V011.4V010.4V010.3V08.80V09.40V010.3V011.8V012.9V014.5V015.6V017.0V018.4V018.9V018.9V019.1V019.3V018.6V016.7V016.0V015.3V014.8V014.4V
28045002868902090405038.0V042.0V042.0V046.0V047.0V052.0V050.0V050.0V051.0V050.0V045.0V044.0V041.0V034.0V032.0V034.0V033.0V027.0V028.0V031.0V025.0V020.0V023.0V031.0V
2804500287890209040500918V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00916V00915V00915V00914V00913V00913V00912V00912V00913V00913V00914V00914V00913V
2804500288890209040504.00V04.00V04.00V04.00V04.00V04.00V09.00V00106V00330V00550V00690V00772V00788V00766V00679V00365V00413V00206V038.0V04.00V04.00V04.00V04.00V04.00V
280450028989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380209040503.00V04.00V03.00V03.00V04.00V03.00V02.00V03.00V04.00V04.00V04.00V04.00V03.00V03.00V04.00V04.00V04.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V
2808000307080209040501.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V04.00V05.00V03.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V
28080003080802090405043.0V037.0V024.0V011.0V011.0V014.0V013.0V013.0V017.0V022.0V015.0V014.0V08.00V05.00V04.00V05.00V05.00V06.00V09.00V019.0V030.0V016.0V039.0V013.0V
280800030648020904050.400V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.300V
28080003104902090405016.0V015.0V015.0V014.0V011.0V09.00V09.00V012.0V010.0V010.0V011.0V013.0V014.0V014.0V010.0V09.00V011.0V012.0V011.0V09.00V09.00V010.0V011.0V011.0V
28080003140602090405054.0V060.0V066.0V070.0V070.0V070.0V066.0V060.0V057.0V063.0V077.0V083.0V095.0V096.0V097.0V099.0V00101V00101V098.0V082.0V066.0V076.0V060.0V079.0V
28080003828902090405057.0V092.0V091.0V092.0V093.0V091.0V092.0V00118V00119V00164V00282V00287V00281V00287V00294V00294V00293V00294V00294V00294V00300V00207V00330V00326V
2808000381890209040501.50V01.50V02.00V02.00V02.50V02.40V02.70V01.90V01.80V01.50V02.60V03.40V03.70V04.20V04.90V05.30V05.70V05.10V04.00V01.80V01.60V01.50V02.00V02.30V
28080003838902090405016.3V016.0V014.8V013.9V013.1V012.9V012.9V013.8V015.4V017.6V019.7V021.0V021.9V022.7V022.8V023.1V023.6V023.5V022.0V019.9V017.9V016.8V017.3V016.2V
28080003868902090405050.0V050.0V056.0V063.0V065.0V064.0V066.0V067.0V064.0V057.0V055.0V052.0V049.0V044.0V041.0V040.0V037.0V036.0V038.0V042.0V048.0V049.0V047.0V050.0V
2808000387890209040500919V00919V00919V00918V00918V00918V00918V00918V00919V00919V00918V00917V00917V00916V00915V00914V00914V00914V00914V00915V00915V00916V00916V00916V
2808000388890209040504.00V04.00V04.00V04.00V04.00V04.00V043.0V00194V00409V00605V00739V00818V00847V00816V00698V00603V00480V00259V042.0V04.00V04.00V04.00V04.00V04.00V
280800038989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080209040503.00V02.00V02.00V02.00V03.00V04.00V04.00V06.00V05.00V05.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28013002080802090405029.0V025.0V025.0V030.0V031.0V029.0V024.0V020.0V020.0V022.0V019.0V013.0V010.0V08.00V07.00V08.00V010.0V012.0V020.0V035.0V026.0V023.0V027.0V020.0V
28013002104902090405034.0V028.0V023.0V026.0V022.0V024.0V018.0V016.0V020.0V023.0V020.0V020.0V015.0V012.0V011.0V016.0V016.0V016.0V012.0V016.0V017.0V019.0V018.0V012.0V
28013002140602090405016.0V018.0V014.0V07.00V05.00V05.00V010.0V013.0V023.0V034.0V068.0V079.0V082.0V083.0V079.0V085.0V085.0V081.0V073.0V059.0V068.0V068.0V058.0V067.0V
2801300282890209040500153V00120V031.0V00106V00131V046.0V00119V00104V00169V00175V00248V00231V00235V00199V00209V00229V00225V00231V00225V00188V00184V00182V00202V00202V
280130028189020904050.800V01.00V01.00V0.900V0.800V0.900V01.00V0.900V01.00V01.00V02.10V02.60V03.30V03.80V03.50V04.10V03.50V03.10V02.50V02.20V03.20V02.90V01.50V01.60V
28013002838902090405011.9V010.1V010.1V09.60V09.50V08.40V08.10V09.10V012.5V017.0V019.0V020.5V021.5V022.7V023.6V024.2V024.1V023.5V022.4V020.7V019.3V018.5V017.4V016.7V
28013002868902090405061.0V069.0V070.0V072.0V073.0V078.0V079.0V075.0V065.0V053.0V046.0V040.0V037.0V032.0V029.0V027.0V028.0V028.0V027.0V024.0V024.0V026.0V030.0V029.0V
2801300287890209040500949V00948V00948V00948V00948V00948V00948V00948V00948V00949V00948V00947V00946V00945V00944V00943V00943V00943V00943V00943V00945V00945V00945V00945V
2801300288890209040504.00V04.00V04.00V04.00V04.00V04.00V052.0V00225V00425V00611V00745V00830V00850V00808V00742V00573V00367V00116V023.0V04.00V04.00V04.00V04.00V04.00V
280130028989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380209040503.00V02.00V03.00V02.00V02.00V03.00V04.00V04.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V03.00V03.00V
28047002070802090405029.0V09.00V08.00V04.00V03.00V019.0V055.0V026.0V010.0V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V02.00V01.00V03.00V06.00V016.0V020.0V
28047002080802090405083.0V051.0V062.0V039.0V037.0V053.0V072.0V049.0V025.0V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V014.0V029.0V052.0V059.0V062.0V079.0V079.0V
280470020648020904050.600V0.400V0.500V0.400V0.400V0.400V0.500V0.500V0.400V0.300V0.300V0.300V0.300V0.400V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.400V0.500V0.600V
28047002104902090405035.0V032.0V031.0V022.0V018.0V021.0V027.0V027.0V027.0V024.0V039.0V039.0V034.0V022.0V035.0V029.0V033.0V047.0V024.0V033.0V045.0V033.0V028.0V026.0V
28047002094902090405023.0V022.0V022.0V011.0V013.0V011.0V012.0V018.0V011.0V015.0V014.0V015.0V013.0V016.0V019.0V017.0V09.00V017.0V016.0V020.0V017.0V018.0V014.0V018.0V
2804700214060209040508.00V025.0V018.0V031.0V030.0V015.0V08.00V023.0V052.0V086.0V088.0V091.0V092.0V097.0V093.0V093.0V094.0V092.0V079.0V052.0V048.0V044.0V025.0V013.0V
2804700230590209040501.50V01.40V0.900V01.00V0.800V01.40V01.20V01.30V01.20V0.500V0.300V0.200V0.300V0.400V0.300V0.200V0.200V0.200V0.500V0.800V01.00V0.900V0.800V01.10V
2804700220590209040504.00V04.30V03.50V04.90V03.40V03.80V03.60V03.80V03.20V01.80V0.800V0.700V0.800V0.900V0.600V0.600V0.800V0.600V01.30V03.20V03.20V02.40V02.00V04.20V
2804700231590209040501.10V01.90V01.00V01.30V0.400V0.600V0.900V01.90V01.20V0.600V0.300V0.200V0.100V0.200V0.100V0.100V0.200V0.200V0.300V0.700V0.900V01.00V0.800V02.10V
28047002828902090405046.0V00181V00107V00298V00184V00329V00244V00230V00141V00158V00159V00169V00198V00186V00203V00203V00203V00271V00271V00248V00287V00248V00149V00136V
2804700281890209040501.20V01.60V01.00V01.30V01.20V01.50V01.10V01.00V01.40V02.40V02.50V03.30V03.60V03.50V04.20V04.10V04.00V02.90V02.00V01.50V02.30V02.30V01.30V0.800V
2804700283890209040509.60V09.40V09.60V08.60V07.10V06.20V06.50V010.1V013.7V015.8V017.4V018.1V019.3V019.9V020.0V019.4V019.6V020.5V018.6V015.5V013.8V013.5V011.8V010.8V
28047002868902090405054.0V057.0V060.0V063.0V067.0V072.0V074.0V063.0V050.0V042.0V041.0V040.0V036.0V034.0V035.0V033.0V029.0V026.0V023.0V025.0V026.0V028.0V032.0V037.0V
2804700287890209040500917V00917V00916V00916V00916V00916V00916V00917V00918V00918V00918V00917V00917V00916V00915V00914V00914V00914V00914V00914V00914V00914V00914V00914V
2804700288890209040504.00V04.00V04.00V04.00V04.00V04.00V051.0V00198V00405V00570V00678V00739V00747V00624V00512V00259V00199V00154V021.0V04.00V04.00V04.00V04.00V04.00V
280470028989020904050.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020209040506.70V07.30V07.30V06.70V06.80V07.70V06.60V06.40V06.40V06.10V06.00V06.00V06.00V06.00V05.90V05.90V05.90V06.00V06.10V06.20V06.20V06.10V06.20V06.80V
280470024402020904050.800V0.600V0.700V0.700V0.600V01.00V0.600V0.600V0.600V0.400V0.400V0.400V0.400V0.400V0.300V0.400V0.400V0.400V0.500V0.600V0.600V0.500V0.500V0.900V
2801400201380209040508.00V010.0V010.0V010.0V09.00V09.00V09.00V07.00V06.00V07.00V08.00V09.00V07.00V08.00V08.00V07.00V07.00V08.00V08.00V08.00V08.00V08.00V08.00V08.00V
2801400207080209040505.00V04.00V04.00V04.00V05.00V05.00V07.00V08.00V07.00V07.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V05.00V
28014002080802090405022.0V019.0V020.0V017.0V015.0V022.0V021.0V020.0V021.0V020.0V013.0V02.00V01.00V01.00V01.00V01.00V01.00V01.00V07.00V016.0V014.0V010.0V011.0V08.00V
280140020648020904050.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.300V
28014002104902090405025.0V032.0V028.0V027.0V024.0V021.0V024.0V024.0V034.0V026.0V029.0V020.0V022.0V029.0V028.0V030.0V025.0V034.0V021.0V021.0V013.0V020.0V011.0V013.0V
28014002140602090405015.0V017.0V016.0V016.0V012.0V09.00V08.00V013.0V017.0V020.0V046.0V072.0V079.0V078.0V081.0V081.0V087.0V086.0V077.0V070.0V070.0V066.0V065.0V057.0V
280140023059020904050.600V0.600V0.600V0.600V0.600V0.500V0.500V0.500V0.800V0.500V0.400V0.300V0.200V0.200V0.100V0.200V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.200V
2801400220590209040504.60V06.50V07.20V04.50V05.30V04.70V04.40V04.20V05.20V04.50V03.80V02.10V02.30V02.30V02.20V01.90V02.40V02.80V01.90V01.00V01.90V01.80V0.800V0.800V
2801400231590209040502.20V03.30V03.50V02.50V02.50V02.50V02.20V01.90V03.30V02.80V01.50V0.600V0.800V0.800V0.700V0.600V01.30V01.60V01.10V0.500V01.10V01.00V0.400V0.300V
2801400282890209040500212V079.0V00102V00141V00128V00197V00187V075.0V00156V00181V00287V00254V00228V00237V00248V00245V00255V00249V00243V00220V00254V00220V00214V00192V
