2800600481890210090703.70V04.00V02.40V03.10V03.40V04.00V03.50V03.80V03.70V04.10V03.80V04.40V05.90V06.90V06.40V05.80V06.50V06.80V06.70V04.40V03.50V02.80V02.60V03.20V
28006004838902100907024.1V022.8V021.2V020.3V019.3V018.7V018.9V020.2V020.5V021.3V022.4V023.0V023.4V024.0V023.9V024.1V023.8V023.3V021.7V020.8V019.9V019.0V019.0V018.9V
28006004868902100907055.0V064.0V075.0V083.0V095.0V00100V00100V098.0V084.0V070.0V059.0V050.0V054.0V053.0V054.0V053.0V056.0V062.0V073.0V079.0V087.0V093.0V084.0V074.0V
2800600487890210090700931V00931V00931V00931V00931V00931V00931V00931V00931V00931V00931V00931V00930V00930V00930V00930V00930V00930V00931V00932V00933V00933V00934V00934V
2800600488890210090704.00V04.00V04.00V04.00V04.00V04.00V013.0V00143V00187V00407V00523V00553V00534V00475V00335V00245V00170V097.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800600489890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590210090700.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.20V00.20V00.30V00.30V
2800600420590210090700.10V00.10V00.10V00.10V00.10V00.10V00.10V00.30V00.20V00.10V00.10V00.10V00.20V00.20V00.30V00.30V00.40V00.20V00.10V00.10V00.10V00.20V00.10V00.10V
2800600431590210090700.30V00.30V00.30V00.30V00.30V00.30V00.30V00.70V00.50V00.30V00.30V00.30V00.60V00.40V00.50V00.40V00.70V00.40V00.30V00.30V00.30V00.40V00.30V00.30V
2800600442020210090706.10V06.10V06.10V06.10V06.10V06.00V06.10V06.10V06.10V06.00V06.00V06.00V06.00V06.00V06.10V06.10V06.10V06.00V06.00V06.20V06.10V06.10V06.10V06.00V
2800600444020210090700.30V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.10V00.20V00.10V00.20V00.20V00.10V
2805800401380210090706.00V06.00V05.00V05.00V04.00V05.00V05.00V*****N*****N07.00V05.00V04.00V04.00V04.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V
2805800407080210090701.00V01.00V01.00V01.00V01.00V01.00V02.00V*****N*****N02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V01.00V01.00V
2805800408080210090702.00V01.00V01.00V03.00V03.00V08.00V016.0V*****N*****N07.00V06.00V07.00V06.00V05.00V05.00V05.00V04.00V08.00V07.00V06.00V05.00V05.00V05.00V03.00V
28058004104902100907027.0V023.0V022.0V020.0V014.0V013.0V017.0V026.0V026.0V025.0V017.0V027.0V031.0V037.0V059.0V042.0V040.0V052.0V031.0V033.0V035.0V027.0V022.0V019.0V
28058004140602100907061.0V061.0V058.0V050.0V047.0V043.0V038.0V*****N*****N055.0V059.0V065.0V068.0V071.0V072.0V072.0V068.0V067.0V065.0V064.0V063.0V058.0V053.0V052.0V
2805800482890210090700264V00270V00271V00265V00271V00271V00271V00271V00271V00271V00271V00272V00282V00282V00277V00272V00271V00271V00271V00271V00271V00270V00226V00209V
2805800481890210090703.70V03.80V04.00V03.40V03.60V03.80V03.60V03.70V04.10V04.00V04.00V04.10V04.60V05.40V05.20V05.70V06.00V05.20V04.70V04.10V03.80V03.00V02.20V02.00V
28058004838902100907021.8V020.6V019.3V018.2V017.6V017.4V017.7V018.3V018.8V019.5V020.7V021.8V022.3V022.9V022.9V022.6V021.8V021.2V020.1V019.2V018.4V017.5V016.8V016.4V
28058004868902100907046.0V058.0V070.0V078.0V086.0V091.0V090.0V082.0V067.0V061.0V052.0V041.0V038.0V036.0V035.0V038.0V044.0V047.0V056.0V065.0V073.0V078.0V082.0V084.0V
2805800487890210090700913V00913V00913V00913V00912V00912V00912V00913V00913V00913V00913V00913V00913V00912V00912V00912V00912V00912V00913V00913V00914V00915V00915V00915V
2805800488890210090704.00V04.00V04.00V04.00V04.00V04.00V045.0V00125V00374V00494V00633V00640V00700V00730V00509V00367V00245V00119V04.00V04.00V04.00V04.00V04.00V04.00V
2805800489890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2805800430590210090700.60V00.30V00.50V00.50V00.40V00.40V00.80V00.90V01.10V00.40V00.30V00.40V00.50V00.40V00.50V00.40V00.30V00.30V00.40V00.50V00.40V00.50V00.40V00.80V
2805800420590210090702.20V01.00V00.90V01.00V01.20V00.70V02.20V05.10V02.50V02.00V01.90V02.70V02.40V02.30V02.10V02.40V01.50V01.40V01.30V01.50V01.10V00.80V00.60V00.90V
2805800431590210090701.60V00.90V00.80V00.60V00.70V00.60V01.40V04.80V03.10V01.80V01.80V02.40V02.60V01.50V02.30V02.60V02.20V01.90V01.70V01.10V01.20V00.70V00.60V00.90V
2805800442020210090706.20V06.20V06.10V06.10V06.10V06.20V06.30V*****N*****N06.30V06.30V06.30V06.20V06.20V06.30V06.30V06.20V06.20V06.20V06.20V06.20V06.20V06.30V06.30V
2805800444020210090701.10V01.00V01.00V01.00V01.00V01.00V01.20V01.00V01.20V01.10V01.10V01.20V01.10V01.10V01.20V01.10V01.10V01.10V01.10V01.10V01.10V01.00V01.10V01.10V
2809200501380210090702.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V01.00V02.00V02.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V
2809200507080210090702.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2809200508080210090703.00V02.00V03.00V03.00V05.00V08.00V013.0V08.00V03.00V04.00V05.00V04.00V03.00V03.00V04.00V03.00V05.00V04.00V06.00V06.00V012.0V010.0V013.0V06.00V
2809200506480210090700.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
28092005104902100907018.0V017.0V019.0V013.0V015.0V011.0V011.0V015.0V013.0V011.0V09.00V011.0V010.0V016.0V020.0V023.0V018.0V022.0V023.0V018.0V016.0V020.0V017.0V015.0V
28092005140602100907060.0V061.0V058.0V052.0V045.0V041.0V037.0V049.0V060.0V062.0V064.0V071.0V074.0V077.0V075.0V075.0V071.0V072.0V068.0V066.0V058.0V054.0V049.0V050.0V
2809200582890210090700204V00204V00199V00204V00187V00181V00198V00205V00209V00209V00204V00209V00198V00205V00205V00205V00210V00205V00205V00210V00210V00214V00226V00237V
2809200581890210090704.90V05.20V04.60V04.10V04.40V04.60V04.40V05.40V05.70V04.60V04.90V05.80V06.50V07.40V07.00V07.70V08.30V08.20V07.00V06.30V04.60V03.20V02.10V02.10V
28092005838902100907021.4V020.2V018.8V017.9V017.3V017.0V017.4V017.9V018.5V019.2V019.9V021.3V021.9V022.3V022.3V022.4V021.9V021.1V019.9V019.0V018.2V017.3V016.5V015.7V
28092005868902100907041.0V050.0V059.0V066.0V073.0V077.0V076.0V069.0V059.0V052.0V048.0V038.0V036.0V034.0V034.0V035.0V039.0V043.0V048.0V054.0V060.0V066.0V069.0V073.0V
2809200587890210090700915V00914V00914V00914V00914V00914V00914V00914V00914V00915V00915V00914V00914V00914V00914V00914V00914V00914V00914V00915V00916V00916V00917V00917V
2809200588890210090704.00V04.00V04.00V04.00V04.00V04.00V066.0V00154V00421V00455V00614V00848V00885V00743V00481V00432V00334V00147V011.0V04.00V04.00V04.00V04.00V04.00V
2809200589890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800407080210090701.00V01.00V01.00V01.00V01.00V06.00V09.00V06.00V02.00V02.00V02.00V*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28148004080802100907010.0V03.00V01.00V04.00V010.0V038.0V041.0V028.0V012.0V08.00V010.0V*****N03.00V03.00V03.00V05.00V03.00V03.00V04.00V03.00V04.00V02.00V02.00V02.00V
2814800406480210090700.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V*****N00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
28148004104902100907027.0V028.0V019.0V022.0V024.0V027.0V029.0V040.0V032.0V051.0V047.0V*****N*****N062.0V083.0V00113V073.0V088.0V00102V073.0V033.0V033.0V021.0V017.0V
28148004140602100907043.0V048.0V054.0V046.0V035.0V017.0V016.0V025.0V041.0V050.0V050.0V*****N061.0V065.0V068.0V065.0V064.0V063.0V062.0V060.0V057.0V058.0V057.0V060.0V
2814800482890210090700232V00254V00237V00243V00249V00254V00254V00270V00271V00276V00294V*****N00271V00276V00276V00282V00282V00287V00276V00277V00277V00293V00293V00315V
2814800481890210090701.80V01.90V02.40V01.80V02.00V02.40V02.90V02.80V04.00V03.60V03.50V*****N03.80V04.90V05.00V04.60V05.50V05.70V05.30V04.30V03.00V03.40V02.50V01.70V
28148004838902100907020.9V020.0V019.1V017.8V016.7V016.3V016.8V018.4V018.7V020.0V020.2V*****N021.8V022.4V022.1V022.1V021.7V020.8V019.5V018.8V018.2V017.7V017.2V016.9V
28148004868902100907042.0V054.0V065.0V085.0V00100V00100V00100V099.0V085.0V061.0V050.0V*****N038.0V036.0V036.0V037.0V041.0V048.0V057.0V066.0V077.0V084.0V080.0V065.0V
2814800487890210090700918V00917V00917V00917V00916V00916V00916V00917V00917V00918V00917V*****N00917V00917V00917V00917V00917V00917V00917V00918V00918V00919V00919V00919V
2814800488890210090704.00V04.00V04.00V04.00V04.00V04.00V052.0V00201V00321V00554V00413V*****N00627V00680V00295V00241V00197V079.0V05.00V04.00V04.00V04.00V04.00V04.00V
2814800489890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V*****N00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800430590210090701.50V01.40V01.40V01.00V01.40V01.40V00.90V00.70V00.80V00.70V00.60V*****N00.70V00.70V00.60V00.60V00.70V00.60V00.70V00.70V00.60V00.80V00.60V00.60V
28148004205902100907010.6V011.3V010.3V011.9V05.00V05.40V04.10V07.20V07.40V04.70V06.70V*****N03.80V02.90V03.00V04.10V04.10V03.20V03.70V02.40V02.50V02.60V03.10V03.80V
2814800431590210090701.00V01.10V01.00V00.70V01.00V00.80V00.70V00.90V00.90V00.70V01.20V*****N00.60V00.60V00.60V00.70V00.60V00.60V00.80V00.50V00.70V00.60V00.50V00.70V
28148004094902100907016.0V010.0V08.00V016.0V08.00V016.0V06.00V019.0V023.0V05.00V03.00V*****N*****N03.00V019.0V09.00V07.00V08.00V014.0V017.0V04.00V09.00V013.0V012.0V
2800700407080210090707.00V07.00V07.00V07.00V07.00V07.00V08.00V09.00V09.00V09.00V08.00V09.00V08.00V08.00V08.00V08.00V08.00V08.00V07.00V07.00V07.00V07.00V07.00V07.00V
2800700408080210090708.00V06.00V05.00V06.00V09.00V014.0V019.0V019.0V013.0V09.00V09.00V09.00V08.00V08.00V09.00V09.00V09.00V011.0V014.0V016.0V015.0V012.0V013.0V011.0V
28007004104902100907013.0V020.0V014.0V044.0V043.0V017.0V011.0V020.0V017.0V018.0V020.0V018.0V016.0V018.0V031.0V038.0V033.0V027.0V030.0V027.0V037.0V020.0V016.0V019.0V
28007004140602100907063.0V064.0V064.0V058.0V051.0V045.0V040.0V043.0V058.0V063.0V066.0V072.0V076.0V078.0V079.0V079.0V074.0V073.0V068.0V065.0V063.0V063.0V059.0V058.0V
2800700482890210090700285V00276V00272V00275V00270V00266V00265V00281V00281V00282V00292V00276V00270V00271V00286V00271V00292V00292V00275V00291V00287V00293V00294V00298V
2800700481890210090704.00V03.60V03.90V04.00V03.60V03.40V03.10V04.00V04.40V03.90V04.40V04.20V05.00V05.50V06.70V06.00V08.20V08.00V05.90V06.10V03.70V03.10V02.30V02.10V
28007004838902100907024.3V023.1V021.7V020.6V019.9V019.4V019.5V020.2V020.6V021.2V021.8V023.0V023.8V024.5V024.6V024.7V023.9V023.5V022.5V021.6V020.8V020.0V019.3V018.7V
28007004868902100907042.0V051.0V062.0V073.0V082.0V089.0V091.0V085.0V073.0V061.0V055.0V047.0V041.0V040.0V038.0V039.0V044.0V047.0V052.0V059.0V066.0V074.0V078.0V081.0V
2800700487890210090700909V00909V00908V00908V00908V00908V00908V00908V00909V00909V00909V00909V00909V00908V00908V00908V00908V00908V00909V00909V00910V00910V00911V00911V
2800700488890210090704.00V04.00V04.00V04.00V04.00V04.00V012.0V076.0V00298V00430V00477V00548V00751V00724V00457V00453V00249V00147V012.0V04.00V04.00V04.00V04.00V04.00V
2800700489890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800700409490210090704.00V06.00V04.00V04.00V04.00V04.00V02.00V02.00V05.00V03.00V01.00V01.00V02.00V03.00V04.00V05.00V04.00V04.00V06.00V06.00V06.00V06.00V02.00V01.00V
2804900301380210090703.00V04.00V03.00V03.00V04.00V04.00V04.00V04.00V05.00V05.00V05.00V05.00V05.00V04.00V05.00V05.00V05.00V03.00V04.00V04.00V04.00V03.00V04.00V05.00V
28049003070802100907*****N01.00V01.00V01.00V01.00V02.00V04.00V07.00V04.00V06.00V011.0V05.00V05.00V03.00V03.00V04.00V03.00V04.00V03.00V02.00V02.00V01.00V01.00V02.00V
28049003080802100907015.0V011.0V06.00V08.00V015.0V026.0V037.0V031.0V018.0V018.0V027.0V018.0V019.0V011.0V014.0V017.0V015.0V021.0V021.0V021.0V017.0V016.0V016.0V015.0V
28049003104902100907*****N028.0V09.00V019.0V017.0V024.0V020.0V030.0V031.0V026.0V028.0V040.0V015.0V024.0V023.0V044.0V034.0V037.0V051.0V039.0V030.0V024.0V020.0V016.0V
28049003140602100907050.0V053.0V059.0V053.0V040.0V026.0V019.0V029.0V048.0V055.0V050.0V062.0V066.0V074.0V073.0V068.0V066.0V058.0V057.0V054.0V056.0V054.0V054.0V059.0V
2804900382890210090700331V00335V00336V00330V00326V00336V00335V00336V00335V00335V00206V00334V00327V00336V00335V00264V00335V00337V00335V00335V00264V00335V044.0V068.0V
2804900381890210090703.50V03.30V04.40V04.30V03.50V02.90V03.10V03.60V04.60V05.00V03.90V04.30V04.70V06.00V05.80V05.50V06.30V06.40V05.50V05.50V04.90V04.00V03.10V03.30V
28049003838902100907023.1V022.0V020.9V019.6V018.4V017.7V017.9V018.5V019.1V020.5V021.0V021.8V022.3V023.0V023.2V023.1V022.6V021.9V020.9V020.0V019.4V018.8V018.4V018.3V
28049003868902100907039.0V047.0V053.0V060.0V070.0V077.0V078.0V075.0V065.0V055.0V047.0V043.0V039.0V038.0V036.0V037.0V041.0V045.0V050.0V055.0V059.0V062.0V061.0V053.0V
2804900387890210090700918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00918V00917V00917V00917V00918V00918V00919V00919V00920V00920V00921V
2804900388890210090704.00V04.00V04.00V04.00V04.00V04.00V09.00V084.0V00284V00559V00431V00599V00614V00627V00487V00295V00203V076.0V05.00V04.00V04.00V04.00V04.00V04.00V
2804900389890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804500207080210090701.00V01.00V01.00V01.00V01.00V05.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V
2804500208080210090707.00V06.00V04.00V06.00V011.0V024.0V020.0V05.00V04.00V04.00V03.00V04.00V04.00V08.00V05.00V07.00V09.00V012.0V014.0V08.00V04.00V03.00V03.00V03.00V
2804500206480210090700.30V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.20V00.20V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.20V00.20V00.20V
28045002104902100907012.0V010.0V010.0V012.0V012.0V014.0V015.0V024.0V016.0V012.0V010.0V010.0V012.0V09.00V016.0V010.0V06.00V015.0V012.0V021.0V07.00V010.0V015.0V018.0V
28045002140602100907080.0V079.0V075.0V070.0V060.0V047.0V053.0V071.0V075.0V083.0V084.0V087.0V091.0V085.0V082.0V083.0V079.0V074.0V071.0V071.0V078.0V081.0V081.0V082.0V
2804500282890210090700315V00316V00317V00294V00305V00293V00314V00336V00335V00179V00101V00102V00175V00305V00330V00321V00317V00321V00320V00108V029.0V064.0V00102V00254V
2804500281890210090701.80V01.80V01.80V01.80V01.80V01.80V02.00V02.70V02.60V02.60V02.90V02.50V02.50V03.10V02.70V02.50V03.00V02.70V02.30V02.10V02.50V02.60V02.60V01.70V
28045002838902100907019.9V018.9V017.7V016.5V015.4V014.7V015.1V016.2V016.6V017.8V018.3V019.0V020.1V020.3V018.3V019.2V019.2V018.8V017.0V016.6V016.0V015.4V015.0V014.3V
28045002868902100907047.0V051.0V058.0V065.0V071.0V078.0V073.0V065.0V058.0V047.0V042.0V040.0V035.0V041.0V056.0V049.0V049.0V054.0V067.0V067.0V064.0V064.0V062.0V061.0V
2804500287890210090700906V00905V00905V00905V00904V00904V00905V00905V00905V00905V00905V00905V00905V00904V00905V00904V00905V00905V00905V00906V00907V00907V00908V00908V
2804500288890210090704.00V04.00V04.00V04.00V04.00V04.00V061.0V00196V00301V00481V00717V00620V00551V00533V00310V00160V00151V093.0V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V
2808000307080210090701.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2808000308080210090704.00V03.00V03.00V04.00V05.00V09.00V013.0V010.0V06.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V
28080003104902100907013.0V019.0V015.0V022.0V029.0V017.0V017.0V024.0V021.0V014.0V019.0V017.0V014.0V023.0V024.0V031.0V023.0V032.0V029.0V022.0V025.0V024.0V021.0V022.0V
28080003140602100907070.0V067.0V065.0V061.0V054.0V047.0V044.0V052.0V064.0V066.0V072.0V076.0V079.0V078.0V081.0V080.0V074.0V075.0V074.0V073.0V070.0V065.0V064.0V070.0V
2808000382890210090700272V00273V00279V00272V00272V00273V00281V00291V00291V00297V00297V00287V00272V00271V00278V00277V00287V00286V00274V00279V00275V00254V00276V00228V
2808000381890210090703.80V05.00V05.60V05.00V04.10V03.80V03.40V05.00V05.30V04.40V04.80V04.90V05.70V06.90V06.20V06.90V08.50V08.10V07.10V06.60V04.80V02.30V01.80V02.00V
28080003838902100907023.3V022.3V021.0V019.9V019.1V018.8V019.2V020.2V021.1V021.4V022.5V022.8V023.7V023.9V023.9V024.2V023.2V022.9V021.6V020.6V019.7V018.8V018.4V018.4V
28080003868902100907057.0V065.0V072.0V081.0V088.0V093.0V093.0V085.0V074.0V064.0V058.0V057.0V053.0V054.0V053.0V053.0V058.0V061.0V067.0V074.0V080.0V085.0V084.0V076.0V
2808000387890210090700908V00907V00907V00907V00907V00907V00907V00907V00907V00908V00908V00907V00907V00907V00907V00907V00907V00907V00907V00908V00909V00909V00910V00910V
2808000388890210090704.00V04.00V04.00V04.00V04.00V04.00V059.0V00194V00459V00481V00674V00547V00773V00661V00400V00455V00293V00188V015.0V04.00V04.00V04.00V04.00V04.00V
2808000389890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080210090706.00V06.00V06.00V06.00V06.00V06.00V013.0V012.0V012.0V013.0V010.0V011.0V011.0V011.0V010.0V010.0V08.00V07.00V08.00V07.00V016.0V016.0V08.00V06.00V
28013002080802100907010.0V010.0V07.00V010.0V011.0V017.0V031.0V025.0V023.0V021.0V017.0V019.0V018.0V018.0V018.0V018.0V016.0V014.0V020.0V026.0V043.0V044.0V022.0V010.0V
28013002104902100907017.0V018.0V022.0V014.0V012.0V011.0V010.0V015.0V014.0V020.0V030.0V026.0V030.0V025.0V023.0V031.0V035.0V026.0V031.0V024.0V021.0V020.0V014.0V016.0V
28013002140602100907060.0V059.0V061.0V057.0V053.0V044.0V032.0V045.0V052.0V058.0V066.0V066.0V066.0V068.0V070.0V071.0V067.0V070.0V061.0V051.0V034.0V029.0V053.0V060.0V
2801300282890210090700226V00230V00208V00203V00214V00231V00232V00243V00248V00249V00254V00253V00244V00249V00248V00257V00259V00253V00253V00241V00248V00248V00237V00220V
2801300281890210090702.80V02.80V02.60V02.90V02.90V02.30V03.00V03.20V03.90V04.80V05.30V04.50V04.70V05.10V05.30V05.20V05.00V05.10V04.00V02.70V03.90V03.40V02.20V02.20V
28013002838902100907023.9V022.5V021.3V020.7V020.0V019.5V019.6V020.2V020.3V021.0V021.4V022.2V023.3V024.0V024.4V024.5V024.1V023.6V022.2V021.2V020.7V019.9V019.2V018.6V
28013002868902100907044.0V053.0V060.0V065.0V070.0V074.0V075.0V067.0V058.0V052.0V049.0V046.0V041.0V038.0V037.0V038.0V042.0V045.0V051.0V055.0V059.0V064.0V067.0V070.0V
2801300287890210090700936V00936V00936V00936V00935V00936V00936V00936V00936V00936V00936V00936V00935V00935V00935V00935V00935V00936V00936V00937V00937V00938V00938V00939V
2801300288890210090704.00V04.00V04.00V04.00V04.00V04.00V064.0V00114V00273V00622V00562V00643V00778V00720V00570V00364V00244V00121V014.0V04.00V04.00V04.00V04.00V04.00V
2801300289890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380210090702.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2804700207080210090701.00V01.00V01.00V01.00V01.00V02.00V04.00V04.00V05.00V05.00V05.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V01.00V
28047002080802100907011.0V07.00V05.00V06.00V09.00V013.0V022.0V018.0V017.0V016.0V014.0V09.00V07.00V05.00V06.00V07.00V07.00V08.00V013.0V010.0V08.00V06.00V05.00V03.00V
2804700206480210090700.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V
28047002104902100907032.0V022.0V032.0V027.0V021.0V027.0V025.0V027.0V019.0V031.0V036.0V028.0V035.0V036.0V036.0V027.0V033.0V043.0V034.0V041.0V041.0V035.0V028.0V033.0V
28047002094902100907018.0V013.0V012.0V010.0V08.00V017.0V013.0V011.0V09.00V08.00V08.00V010.0V011.0V010.0V08.00V010.0V012.0V012.0V017.0V014.0V015.0V016.0V011.0V016.0V
28047002140602100907069.0V069.0V068.0V067.0V061.0V060.0V058.0V061.0V062.0V065.0V070.0V077.0V081.0V079.0V075.0V076.0V074.0V072.0V068.0V071.0V073.0V075.0V076.0V074.0V
2804700230590210090700.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2804700220590210090700.70V00.50V00.40V00.40V00.30V00.50V00.80V00.90V01.00V00.70V00.70V00.60V01.00V00.70V01.50V01.30V01.90V01.90V01.60V01.30V00.90V01.00V00.90V00.60V
2804700231590210090700.20V00.10V00.10V00.10V00.10V00.10V00.20V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.30V00.40V00.50V00.40V00.30V00.30V00.30V00.30V00.30V
2804700282890210090700317V00315V00316V00315V00317V00315V00317V00310V00316V00315V00299V00281V00264V00242V00232V00231V00226V00225V00254V00275V00276V00276V00294V00298V
2804700281890210090703.80V03.70V03.60V03.00V03.90V03.90V04.70V04.00V03.60V04.40V04.70V04.60V05.10V04.50V04.50V04.60V05.20V04.50V03.00V04.00V04.00V03.20V04.40V03.90V
28047002838902100907018.3V017.2V016.6V016.2V015.4V014.0V014.1V014.4V015.4V016.2V018.1V020.4V022.0V020.5V018.8V019.6V019.4V019.5V017.8V017.1V016.2V015.6V015.1V014.5V
28047002868902100907057.0V064.0V069.0V072.0V077.0V079.0V077.0V074.0V068.0V058.0V047.0V036.0V031.0V043.0V059.0V051.0V052.0V054.0V063.0V063.0V064.0V064.0V063.0V065.0V
2804700287890210090700907V00907V00907V00906V00906V00906V00906V00907V00907V00907V00907V00907V00907V00906V00906V00906V00906V00907V00907V00907V00908V00909V00909V00909V
2804700288890210090704.00V04.00V04.00V04.00V04.00V04.00V077.0V066.0V00203V00278V00520V00753V00777V00285V00374V00171V00182V00142V020.0V04.00V04.00V04.00V04.00V04.00V
2804700289890210090700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020210090706.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V
2804700244020210090700.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V
2801400207080210090703.00V04.00V04.00V04.00V04.00V014.0V04.00V07.00V05.00V06.00V05.00V04.00V04.00V04.00V*****N01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801400208080210090701.00V01.00V01.00V01.00V01.00V09.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N01.00V02.00V02.00V01.00V01.00V02.00V02.00V06.00V010.0V
2801400206480210090700.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V*****N00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
28014002104902100907012.0V013.0V012.0V013.0V015.0V015.0V016.0V023.0V035.0V037.0V033.0V033.0V032.0V037.0V059.0V074.0V069.0V065.0V055.0V041.0V022.0V023.0V020.0V016.0V
28014002140602100907055.0V051.0V048.0V041.0V035.0V025.0V030.0V029.0V041.0V045.0V046.0V051.0V061.0V061.0V*****N063.0V055.0V048.0V051.0V051.0V046.0V047.0V049.0V044.0V
28014002305902100907*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N00.10V00.10V00.10V00.10V00.10V
