2801400230590210050100.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.30V
2801400220590210050103.30V02.40V02.50V02.20V01.90V01.80V02.10V01.60V02.60V03.10V04.00V03.10V02.60V02.50V02.30V02.10V02.40V01.80V03.90V04.20V04.80V04.70V04.20V05.40V
2801400231590210050100.60V00.40V00.40V00.40V00.30V00.30V00.30V00.20V00.40V01.20V02.10V00.80V01.70V08.40V03.60V02.10V01.50V00.90V01.10V01.40V01.80V01.80V03.20V03.40V
2801400282890210050100264V00253V00241V00248V00248V00245V00230V00238V00249V00213V00207V00214V00255V00111V00183V00208V00130V00159V00169V00201V00203V00174V00145V00143V
2801400281890210050100.40V00.30V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.90V01.60V02.60V01.80V04.10V02.80V02.00V01.50V01.10V00.40V00.20V00.20V00.20V
28014002838902100501016.2V015.6V014.9V014.3V014.0V014.0V014.5V015.3V017.7V020.3V021.6V022.2V023.2V022.4V022.0V022.7V022.3V021.4V019.1V017.5V016.8V015.7V014.2V013.5V
28014002868902100501054.0V057.0V060.0V063.0V065.0V065.0V066.0V064.0V054.0V046.0V041.0V037.0V031.0V035.0V040.0V034.0V037.0V041.0V051.0V057.0V058.0V065.0V071.0V074.0V
2801400287890210050100943V00943V00942V00942V00942V00942V00942V00943V00942V00943V00943V00942V00942V00942V00942V00941V00942V00942V00943V00944V00945V00945V00945V00945V
2801400288890210050104.00V04.00V04.00V04.00V04.00V017.0V094.0V00288V00491V00732V00831V00863V00773V00523V00475V00486V00372V00135V046.0V06.00V04.00V04.00V04.00V04.00V
2801400289890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V
28180001080802100501019.0V013.0V015.0V013.0V012.0V015.0V022.0V020.0V014.0V011.0V09.00V010.0V08.00V07.00V07.00V011.0V012.0V07.00V08.00V07.00V010.0V013.0V010.0V010.0V
28180001104902100501028.0V025.0V027.0V030.0V026.0V020.0V020.0V020.0V030.0V028.0V028.0V031.0V033.0V034.0V031.0V033.0V031.0V038.0V036.0V035.0V026.0V024.0V024.0V022.0V
28180001094902100501015.0V014.0V08.00V08.00V09.00V010.0V08.00V09.00V011.0V011.0V011.0V011.0V014.0V015.0V08.00V010.0V016.0V017.0V013.0V017.0V016.0V011.0V018.0V016.0V
28180001140602100501057.0V067.0V060.0V064.0V057.0V051.0V043.0V043.0V053.0V061.0V069.0V077.0V089.0V00100V00108V00109V099.0V088.0V090.0V088.0V080.0V070.0V071.0V065.0V
2818000182890210050100223V00262V00250V00270V00225V00226V00221V00224V00223V00209V00198V00203V00245V00190V00206V00273V00295V00287V00199V083.0V043.0V020.0V023.0V032.0V
2818000181890210050100.80V01.70V01.20V00.70V00.40V00.40V00.40V00.50V01.00V00.70V01.20V00.70V01.10V01.10V02.10V02.40V02.40V03.10V03.20V01.60V01.60V01.00V01.10V00.60V
28180001838902100501015.3V015.1V014.3V014.1V013.6V013.0V012.7V013.5V014.9V016.7V019.2V021.0V022.4V023.2V023.7V021.6V021.1V022.7V020.1V017.7V016.6V015.8V015.0V014.1V
28180001868902100501066.0V060.0V064.0V062.0V066.0V071.0V073.0V072.0V066.0V059.0V052.0V045.0V038.0V034.0V034.0V039.0V042.0V033.0V046.0V054.0V058.0V063.0V067.0V072.0V
2818000187890210050100923V00923V00923V00922V00922V00922V00922V00922V00922V00923V00923V00923V00922V00922V00922V00922V00922V00921V00922V00923V00924V00924V00925V00925V
2818000188890210050104.00V04.00V04.00V04.00V04.00V04.00V08.00V095.0V00214V00492V00752V00832V00977V00911V00846V00341V00390V00496V00174V044.0V013.0V04.00V04.00V04.00V
2818000189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28133002070802100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002080802100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002104902100501019.0V023.0V021.0V013.0V015.0V012.0V016.0V014.0V015.0V019.0V023.0V024.0V013.0V015.0V020.0V022.0V023.0V018.0V013.0V011.0V016.0V012.0V09.00V012.0V
28133002140602100501063.0V059.0V063.0V063.0V069.0V070.0V070.0V071.0V072.0V076.0V075.0V078.0V076.0V084.0V084.0V089.0V091.0V087.0V076.0V069.0V074.0V078.0V069.0V063.0V
28133002828902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002818902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002838902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002868902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002878902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002888902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002898902100501*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2812300207080210050104.00V02.00V03.00V02.00V02.00V05.00V010.0V010.0V07.00V06.00V04.00V04.00V05.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V06.00V03.00V02.00V
28123002080802100501023.0V021.0V013.0V012.0V010.0V014.0V023.0V016.0V019.0V014.0V08.00V07.00V014.0V09.00V03.00V03.00V03.00V04.00V04.00V011.0V014.0V038.0V019.0V017.0V
28123002104902100501027.0V023.0V037.0V022.0V022.0V019.0V025.0V025.0V028.0V024.0V031.0V026.0V030.0V019.0V021.0V019.0V028.0V014.0V019.0V021.0V021.0V022.0V025.0V018.0V
28123002140602100501049.0V052.0V051.0V048.0V048.0V041.0V035.0V045.0V049.0V057.0V073.0V090.0V00100V00101V099.0V093.0V094.0V092.0V079.0V066.0V056.0V033.0V045.0V044.0V
28123002828902100501060.0V037.0V069.0V069.0V067.0V066.0V066.0V076.0V00153V00147V00156V095.0V00109V00180V058.0V00186V00179V00176V00158V00166V00150V00160V00164V00177V
2812300281890210050102.50V02.60V02.50V02.60V02.70V02.70V02.40V02.60V01.80V02.60V02.80V02.70V02.90V03.00V03.60V04.40V03.40V03.70V03.40V02.50V01.50V01.50V02.00V03.20V
28123002838902100501017.6V017.3V016.5V015.9V015.6V015.1V015.7V016.9V019.5V020.7V022.1V024.0V024.1V023.1V023.6V024.4V023.8V022.6V020.8V019.4V018.3V017.6V016.8V015.9V
28123002868902100501057.0V056.0V062.0V064.0V066.0V070.0V069.0V065.0V056.0V051.0V047.0V040.0V037.0V041.0V038.0V036.0V039.0V041.0V052.0V058.0V062.0V065.0V068.0V069.0V
2812300287890210050100941V00941V00941V00941V00940V00940V00941V00941V00941V00941V00941V00941V00941V00940V00940V00940V00940V00941V00942V00942V00943V00944V00944V00944V
2812300288890210050106.00V06.00V06.00V06.00V06.00V014.0V077.0V00318V00357V00613V00739V00874V00679V00291V00500V00571V00294V00104V053.0V09.00V06.00V06.00V06.00V06.00V
2812300289890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806700107080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2806700108080210050105.00V07.00V07.00V07.00V07.00V06.00V06.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V03.00V03.00V02.00V03.00V09.00V08.00V09.00V08.00V06.00V
28067001104902100501027.0V026.0V027.0V024.0V021.0V019.0V030.0V020.0V034.0V023.0V023.0V021.0V019.0V029.0V024.0V023.0V021.0V020.0V018.0V014.0V018.0V010.0V018.0V014.0V
28067001140602100501049.0V045.0V032.0V028.0V030.0V026.0V037.0V064.0V069.0V074.0V081.0V080.0V078.0V075.0V074.0V073.0V082.0V086.0V083.0V055.0V059.0V045.0V037.0V031.0V
2806700182890210050100203V00219V00254V00239V084.0V00188V00270V00192V00174V00147V00260V00219V00225V00102V00118V00120V00185V00336V00101V079.0V097.0V00124V00127V00146V
2806700181890210050101.30V01.60V00.90V00.70V00.90V00.80V01.30V02.20V01.70V01.60V01.80V02.70V02.20V02.00V02.80V02.70V05.30V05.60V03.90V01.40V02.00V01.30V01.20V00.90V
28067001838902100501014.4V013.8V012.6V012.3V012.3V012.2V013.4V016.4V018.8V018.8V019.5V019.2V018.8V017.6V014.9V018.1V018.5V017.5V017.6V015.7V015.0V013.3V011.2V09.90V
28067001868902100501066.0V072.0V078.0V081.0V079.0V080.0V072.0V055.0V049.0V047.0V043.0V046.0V049.0V057.0V074.0V060.0V047.0V046.0V045.0V051.0V053.0V061.0V072.0V080.0V
2806700187890210050100943V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00943V00942V00942V00943V00943V00944V00945V00946V00946V00947V
2806700188890210050104.00V04.00V04.00V04.00V04.00V07.00V086.0V00302V00579V00414V00555V00469V00280V00155V00246V00668V00371V00169V052.0V07.00V04.00V04.00V04.00V04.00V
2806700189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V02.20V01.60V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V03.00V02.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800900108080210050104.00V06.00V05.00V04.00V06.00V07.00V07.00V010.0V09.00V06.00V02.00V02.00V03.00V02.00V03.00V02.00V02.00V02.00V03.00V03.00V04.00V03.00V02.00V02.00V
2800900106480210050100.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.50V00.60V00.40V00.40V00.40V00.30V00.20V00.20V00.20V00.20V00.10V00.10V00.10V00.10V00.10V
28009001104902100501014.0V028.0V019.0V015.0V026.0V026.0V017.0V031.0V039.0V037.0V032.0V027.0V040.0V029.0V030.0V034.0V029.0V023.0V023.0V022.0V020.0V026.0V018.0V013.0V
2800900109490210050104.00V07.00V07.00V07.00V05.00V03.00V06.00V08.00V012.0V016.0V022.0V015.0V011.0V010.0V06.00V013.0V08.00V012.0V07.00V06.00V04.00V04.00V07.00V06.00V
2800900114060210050100101V090.0V095.0V087.0V078.0V073.0V073.0V063.0V071.0V088.0V00108V00114V00111V00118V00109V00108V00109V00106V00103V099.0V092.0V091.0V085.0V078.0V
2800900130590210050100.40V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.40V00.50V00.60V00.50V00.50V00.50V00.30V
2800900120590210050100.70V00.70V00.70V00.60V00.80V00.90V00.70V01.30V01.50V01.30V00.70V00.60V00.60V00.60V00.50V00.60V00.60V00.70V00.60V00.70V00.60V00.60V00.70V00.40V
2800900131590210050100.50V00.50V00.50V00.50V00.50V00.40V00.50V00.80V01.00V00.70V00.40V00.40V00.40V00.30V00.60V00.50V01.30V01.70V01.00V00.70V00.60V00.60V00.50V00.30V
2800900182890210050100186V00123V096.0V00109V00107V074.0V00113V00137V00130V091.0V00124V068.0V035.0V00185V034.0V045.0V039.0V038.0V044.0V069.0V085.0V086.0V00112V00114V
2800900181890210050102.10V02.00V01.80V02.50V01.40V01.40V02.30V02.90V03.30V03.80V03.40V03.00V02.50V02.60V04.90V05.20V04.70V05.20V03.90V04.30V03.70V03.40V04.10V04.90V
28009001838902100501016.5V015.8V015.8V015.1V014.6V014.2V014.2V014.8V016.4V018.9V020.3V021.0V020.8V022.9V020.5V019.4V020.7V020.0V018.6V017.7V016.5V015.8V014.4V012.8V
28009001868902100501058.0V062.0V061.0V066.0V070.0V072.0V073.0V068.0V064.0V055.0V047.0V044.0V046.0V038.0V048.0V050.0V043.0V044.0V048.0V053.0V060.0V061.0V066.0V076.0V
2800900187890210050100928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00928V00929V00929V00930V00930V00931V00931V00931V
2800900188890210050104.00V04.00V04.00V04.00V04.00V012.0V061.0V00182V00369V00663V00770V00499V00392V00787V00429V00650V00415V00240V053.0V010.0V04.00V04.00V04.00V04.00V
2800900189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802100501096.0V083.0V089.0V082.0V071.0V066.0V067.0V056.0V064.0V083.0V00103V00106V00103V00110V00103V00102V00103V00100V096.0V091.0V083.0V084.0V077.0V070.0V
2816100107080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V04.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V05.00V04.00V
2816100108080210050106.00V05.00V04.00V04.00V04.00V05.00V04.00V05.00V08.00V08.00V018.0V020.0V09.00V01.00V01.00V01.00V01.00V04.00V09.00V017.0V039.0V045.0V054.0V044.0V
28161001104902100501026.0V026.0V016.0V027.0V016.0V019.0V025.0V017.0V022.0V031.0V026.0V027.0V025.0V026.0V030.0V018.0V017.0V027.0V021.0V016.0V018.0V030.0V022.0V021.0V
28161001094902100501011.0V09.00V08.00V011.0V012.0V08.00V05.00V09.00V011.0V017.0V020.0V011.0V023.0V015.0V012.0V09.00V06.00V08.00V012.0V010.0V011.0V014.0V012.0V013.0V
28161001140602100501061.0V060.0V058.0V055.0V057.0V055.0V056.0V059.0V067.0V075.0V071.0V076.0V094.0V097.0V091.0V088.0V087.0V091.0V078.0V062.0V036.0V028.0V017.0V022.0V
2816100182890210050100247V00244V00245V00241V00243V00240V00245V00260V00286V00259V097.0V00141V00259V00270V00265V00276V00260V00315V00112V057.0V061.0V057.0V073.0V074.0V
2816100181890210050103.50V03.50V03.80V03.40V03.10V03.20V03.20V03.30V03.00V02.70V02.60V02.50V03.10V05.10V06.00V04.90V05.90V03.50V03.10V01.70V01.60V01.00V01.20V00.90V
28161001838902100501016.1V015.4V014.9V014.4V014.6V014.6V015.1V016.8V019.3V020.7V022.2V022.4V022.5V023.1V022.8V023.2V022.5V023.1V021.5V018.8V017.8V017.2V016.4V015.8V
28161001868902100501060.0V062.0V065.0V067.0V066.0V066.0V066.0V062.0V053.0V048.0V045.0V044.0V041.0V036.0V035.0V033.0V037.0V035.0V045.0V055.0V058.0V059.0V063.0V066.0V
2816100187890210050100941V00941V00941V00941V00941V00941V00941V00941V00941V00941V00941V00941V00941V00940V00940V00940V00941V00941V00942V00943V00944V00944V00944V00944V
2816100188890210050104.00V04.00V04.00V04.00V04.00V027.0V00188V00382V00578V00691V00723V00577V00527V00859V00714V00529V00360V00194V043.0V04.00V04.00V04.00V04.00V04.00V
2816100189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380210050103.00V03.00V03.00V03.00V03.00V02.00V03.00V02.00V03.00V02.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V02.00V
2801600107080210050102.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2801600108080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V02.00V01.00V02.00V01.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600106480210050100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
28016001104902100501021.0V020.0V024.0V023.0V027.0V026.0V033.0V030.0V026.0V029.0V039.0V034.0V030.0V026.0V031.0V035.0V024.0V022.0V030.0V023.0V018.0V021.0V018.0V016.0V
2801600109490210050106.00V08.00V06.00V06.00V04.00V03.00V04.00V04.00V07.00V010.0V011.0V012.0V013.0V014.0V013.0V011.0V010.0V09.00V08.00V07.00V07.00V07.00V07.00V07.00V
2801600114060210050100110V00105V00101V00103V00103V095.0V087.0V086.0V090.0V00100V095.0V00101V00102V00101V098.0V00103V00103V00102V00102V097.0V093.0V091.0V091.0V085.0V
2801600130590210050100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.50V00.50V00.50V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2801600120590210050100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.50V00.50V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.20V
2801600131590210050100.50V00.50V00.60V00.40V00.50V00.50V00.60V00.50V00.50V00.60V00.60V00.60V00.70V00.60V00.50V00.40V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.40V
28016001828902100501061.0V073.0V00146V00231V00216V032.0V045.0V051.0V047.0V057.0V054.0V057.0V092.0V047.0V047.0V047.0V049.0V053.0V052.0V045.0V027.0V035.0V00152V00234V
2801600181890210050104.00V01.70V02.40V03.50V02.40V03.40V03.60V04.10V04.00V04.90V07.30V06.90V05.50V07.00V08.10V06.70V010.0V07.70V08.40V05.10V05.50V04.50V03.20V04.90V
28016001838902100501014.8V014.6V014.0V013.2V012.8V012.6V013.2V014.0V015.1V016.5V015.6V016.2V017.8V017.2V016.1V017.3V016.8V016.0V016.1V014.7V013.3V012.7V012.1V010.8V
28016001868902100501054.0V057.0V063.0V069.0V073.0V076.0V070.0V068.0V063.0V056.0V062.0V056.0V051.0V051.0V056.0V050.0V052.0V056.0V055.0V060.0V063.0V063.0V065.0V072.0V
2801600187890210050100897V00897V00897V00897V00896V00896V00897V00897V00897V00897V00897V00897V00897V00897V00897V00897V00897V00897V00898V00898V00899V00900V00900V00900V
2801600188890210050104.00V04.00V04.00V04.00V04.00V012.0V00145V00247V00639V00911V00845V00912V01050V00708V00381V00785V00566V00188V00100V09.00V04.00V04.00V04.00V04.00V
2801600189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020210050106.30V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V
2801600144020210050100.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.30V00.40V00.40V00.40V00.30V
2817100101380210050107.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V06.00V07.00V06.00V07.00V07.00V06.00V07.00V07.00V07.00V07.00V07.00V06.00V07.00V07.00V
2817100107080210050101.00V01.00V01.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2817100108080210050103.00V03.00V04.00V09.00V04.00V02.00V03.00V03.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V
2817100106480210050100.20V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.20V
28171001104902100501015.0V021.0V021.0V016.0V040.0V034.0V015.0V024.0V040.0V059.0V068.0V063.0V039.0V023.0V019.0V020.0V050.0V045.0V020.0V040.0V033.0V016.0V016.0V014.0V
2817100109490210050109.00V09.00V010.0V010.0V011.0V011.0V07.00V06.00V09.00V013.0V020.0V015.0V08.00V07.00V06.00V05.00V08.00V011.0V08.00V013.0V015.0V013.0V013.0V012.0V
28171001140602100501045.0V038.0V036.0V031.0V030.0V036.0V038.0V047.0V058.0V075.0V078.0V076.0V074.0V076.0V075.0V078.0V080.0V089.0V084.0V079.0V081.0V072.0V056.0V048.0V
2817100182890210050100261V00275V00278V00268V00275V00253V00257V00258V00276V038.0V044.0V039.0V030.0V039.0V039.0V00286V00232V044.0V063.0V00118V051.0V045.0V090.0V085.0V
2817100181890210050102.00V02.00V02.40V02.10V01.90V01.90V02.30V02.90V03.10V05.70V05.80V05.90V04.50V05.20V05.40V04.60V03.50V04.10V02.80V01.50V04.10V03.10V01.60V02.20V
28171001838902100501013.4V012.2V011.7V011.5V011.3V011.8V013.9V015.6V017.2V019.7V020.4V021.1V022.3V022.0V021.8V020.5V021.2V022.1V020.5V018.7V018.5V016.8V015.2V013.3V
28171001868902100501071.0V080.0V083.0V085.0V086.0V081.0V074.0V068.0V058.0V046.0V044.0V041.0V037.0V037.0V036.0V046.0V042.0V034.0V043.0V047.0V046.0V054.0V061.0V069.0V
2817100187890210050100955V00955V00955V00955V00954V00954V00955V00955V00955V00955V00955V00955V00955V00955V00954V00954V00954V00955V00955V00956V00957V00957V00957V00957V
2817100188890210050104.00V04.00V04.00V04.00V04.00V013.0V00187V00269V00475V00769V00890V00879V00931V00541V00499V00280V00253V00199V039.0V04.00V04.00V04.00V04.00V04.00V
2817100189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28171001140802100501043.0V037.0V036.0V030.0V030.0V036.0V040.0V049.0V062.0V078.0V082.0V082.0V080.0V082.0V080.0V084.0V083.0V088.0V081.0V070.0V080.0V070.0V051.0V045.0V
2810200101380210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200107080210050101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28102001080802100501010.0V09.00V07.00V06.00V05.00V05.00V05.00V06.00V07.00V06.00V04.00V03.00V03.00V02.00V02.00V04.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200106480210050100.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.60V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V00.70V
28102001104902100501018.0V025.0V022.0V016.0V019.0V016.0V016.0V016.0V015.0V017.0V021.0V024.0V014.0V015.0V017.0V020.0V024.0V021.0V017.0V022.0V013.0V011.0V011.0V011.0V
28102001140602100501070.0V066.0V068.0V066.0V064.0V065.0V060.0V065.0V067.0V079.0V097.0V00105V00111V00118V00118V00120V00108V099.0V095.0V090.0V088.0V083.0V078.0V072.0V
2810200182890210050100325V00319V00304V00301V00287V00277V00242V00192V00198V00153V00271V00197V00231V00147V024.0V00254V057.0V098.0V094.0V086.0V00103V091.0V087.0V098.0V
2810200181890210050103.80V02.80V02.70V02.40V02.60V02.60V01.50V01.40V01.80V02.00V01.70V02.10V02.30V02.00V04.60V05.00V07.10V07.30V05.70V04.20V04.30V03.50V04.50V04.30V
28102001838902100501014.2V013.2V013.0V013.1V012.5V012.2V012.5V013.8V016.3V018.2V019.3V019.9V020.3V020.6V020.4V020.2V019.8V016.7V016.0V015.0V014.5V013.7V012.9V012.0V
28102001868902100501064.0V068.0V067.0V066.0V069.0V069.0V071.0V065.0V058.0V050.0V043.0V041.0V040.0V037.0V040.0V040.0V043.0V055.0V058.0V063.0V066.0V071.0V074.0V079.0V
2810200187890210050100931V00932V00933V00933V00934V00935V00936V00935V00932V00927V00920V00916V00914V00912V00911V00911V00911V00918V00922V00926V00930V00933V00936V00940V
2810200188890210050104.00V04.00V04.00V04.00V04.00V015.0V097.0V00215V00562V00778V00636V00570V00642V00563V00738V00658V00531V00254V084.0V06.00V04.00V04.00V04.00V04.00V
2810200189890210050100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501307080210050201.00V02.00V01.00V01.00V01.00V02.00V03.00V04.00V05.00V05.00V04.00V02.00V02.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V03.00V03.00V01.00V01.00V
28065013080802100502023.0V021.0V020.0V010.0V09.00V013.0V015.0V013.0V014.0V014.0V012.0V010.0V06.00V03.00V03.00V05.00V09.00V010.0V013.0V031.0V054.0V055.0V023.0V05.00V
28065013104902100502020.0V013.0V013.0V013.0V011.0V017.0V018.0V018.0V015.0V020.0V012.0V015.0V019.0V028.0V020.0V016.0V010.0V019.0V018.0V020.0V012.0V016.0V017.0V014.0V
28065013140602100502047.0V044.0V044.0V058.0V061.0V059.0V056.0V060.0V061.0V069.0V075.0V084.0V098.0V099.0V098.0V098.0V095.0V092.0V090.0V073.0V050.0V047.0V075.0V089.0V
2806501382890210050200102V00107V068.0V069.0V069.0V079.0V090.0V090.0V080.0V00146V063.0V00265V00214V00282V00298V00299V00310V00316V00318V00317V00321V00316V00326V00250V
2806501381890210050202.30V02.00V02.30V02.70V03.10V03.00V02.70V02.60V02.30V02.00V02.30V02.60V03.40V03.30V02.90V03.50V03.50V03.70V03.80V02.30V02.20V02.00V02.30V03.20V
28065013838902100502015.5V014.7V014.4V013.9V013.5V013.3V014.4V016.1V017.7V019.8V022.0V023.0V023.7V025.1V024.8V024.0V023.6V023.3V022.9V021.9V020.4V019.5V019.4V018.2V
28065013868902100502070.0V074.0V075.0V072.0V070.0V068.0V065.0V061.0V057.0V051.0V046.0V044.0V042.0V038.0V037.0V037.0V038.0V041.0V039.0V037.0V039.0V040.0V042.0V046.0V
2806501387890210050200923V00923V00923V00923V00923V00922V00923V00923V00923V00923V00923V00922V00921V00920V00920V00919V00919V00918V00918V00918V00918V00919V00919V00918V
2806501388890210050204.00V04.00V04.00V04.00V04.00V04.00V053.0V00222V00382V00564V00708V00684V00672V00848V00440V00250V00243V00173V080.0V06.00V04.00V04.00V04.00V04.00V
2806501389890210050200.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
