28065013838902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013868902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013878902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013888902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013898902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013305902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013205902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28065013315902050902*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2807400701380205090202.00V03.00V03.00V03.00V03.00V04.00V04.00V*****N*****N04.00V04.00V04.00V03.00V03.00V04.00V03.00V04.00V04.00V05.00V08.00V08.00V05.00V04.00V03.00V
2807400707080205090202.00V02.00V02.00V03.00V09.00V017.0V041.0V*****N*****N05.00V04.00V03.00V03.00V02.00V02.00V03.00V02.00V03.00V029.0V00104V088.0V034.0V02.00V03.00V
2807400708080205090205.00V02.00V05.00V08.00V042.0V064.0V084.0V*****N*****N020.0V017.0V09.00V08.00V04.00V05.00V05.00V020.0V016.0V00101V00153V00126V085.0V015.0V09.00V
280740070648020509020.400V0.300V0.400V0.400V0.900V01.00V0.800V*****N*****N0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.800V01.50V01.30V0.700V0.400V0.400V
28074007104902050902076.0V054.0V047.0V051.0V042.0V049.0V064.0V073.0V080.0V070.0V065.0V068.0V067.0V054.0V046.0V046.0V055.0V054.0V049.0V071.0V00104V00111V074.0V059.0V
28074007140602050902064.0V067.0V058.0V054.0V029.0V015.0V07.00V*****N*****N065.0V080.0V095.0V00101V00110V00115V00117V00106V00107V037.0V04.00V03.00V019.0V067.0V073.0V
2807400782890205090200158V00158V068.0V068.0V069.0V068.0V046.0V069.0V00136V00137V047.0V045.0V00159V00160V00226V00181V00225V00182V00225V086.0V047.0V00158V00157V00158V
2807400781890205090202.90V03.10V01.80V01.50V01.90V01.50V01.80V02.00V02.60V02.30V02.50V02.50V02.70V02.80V02.60V03.30V01.80V01.80V0.800V0.800V0.800V01.70V02.60V02.50V
28074007838902050902023.9V022.8V021.9V021.2V020.8V020.7V021.5V023.0V024.2V025.6V027.3V028.6V030.4V031.9V032.9V032.6V032.0V032.7V031.4V029.5V028.5V027.8V027.0V025.8V
28074007868902050902054.0V063.0V068.0V072.0V074.0V073.0V068.0V061.0V055.0V050.0V043.0V039.0V034.0V029.0V026.0V026.0V025.0V023.0V025.0V029.0V030.0V032.0V034.0V043.0V
2807400787890205090200925V00925V00925V00926V00926V00927V00927V00928V00928V00928V00928V00927V00927V00926V00926V00925V00925V00925V00925V00926V00927V00927V00927V00928V
2807400788890205090204.00V04.00V04.00V04.00V04.00V04.00V048.0V00218V00394V00541V00654V00718V00722V00688V00581V00384V054.0V070.0V09.00V04.00V04.00V04.00V04.00V04.00V
280740078989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800500201380205090205.00V05.00V05.00V09.00V016.0V018.0V021.0V024.0V051.0V022.0V015.0V09.00V07.00V07.00V06.00V05.00V05.00V05.00V06.00V07.00V06.00V06.00V06.00V05.00V
2800500207080205090204.00V04.00V05.00V013.0V023.0V066.0V082.0V051.0V024.0V03.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V09.00V05.00V04.00V04.00V04.00V
2800500208080205090205.00V04.00V011.0V041.0V060.0V076.0V077.0V071.0V057.0V012.0V016.0V011.0V06.00V05.00V04.00V05.00V08.00V016.0V031.0V066.0V036.0V021.0V09.00V05.00V
280050020648020509020.600V0.600V0.600V0.700V0.800V01.00V01.10V0.900V0.800V0.600V0.600V0.600V0.600V0.600V0.500V0.500V0.500V0.600V0.700V0.700V0.500V0.500V0.300V0.200V
28005002104902050902066.0V066.0V058.0V032.0V042.0V065.0V078.0V00116V00119V00142V046.0V076.0V065.0V053.0V044.0V053.0V064.0V064.0V066.0V077.0V088.0V068.0V053.0V084.0V
28005002140602050902070.0V068.0V061.0V026.0V012.0V04.00V06.00V015.0V033.0V083.0V090.0V00101V00105V00120V00119V00109V00107V095.0V070.0V022.0V050.0V073.0V097.0V092.0V
2800500282890205090200157V00136V00135V068.0V090.0V047.0V068.0V089.0V00138V00157V00114V00159V00203V00204V00204V00204V00203V00202V00181V00157V00157V00137V00157V00136V
2800500281890205090203.40V02.40V01.50V02.60V02.30V02.80V02.50V02.50V01.20V02.00V02.60V02.60V03.00V03.10V03.40V04.10V03.40V03.10V01.80V01.40V01.90V02.70V04.40V04.40V
28005002838902050902023.8V023.0V022.6V021.5V020.7V020.0V020.0V021.8V024.9V026.9V028.6V030.1V031.7V032.8V033.8V033.7V033.5V032.7V031.6V029.5V028.1V027.9V027.0V025.9V
28005002868902050902066.0V070.0V072.0V061.0V063.0V067.0V069.0V066.0V056.0V048.0V042.0V035.0V029.0V023.0V021.0V019.0V019.0V021.0V022.0V026.0V027.0V029.0V043.0V049.0V
2800500287890205090200956V00956V00956V00957V00957V00958V00958V00958V00959V00959V00958V00958V00958V00957V00957V00956V00956V00956V00957V00957V00958V00958V00958V00959V
2800500288890205090204.00V04.00V04.00V04.00V04.00V04.00V027.0V00206V00373V00526V00629V00692V00706V00670V00607V00388V00210V060.0V05.00V04.00V04.00V04.00V04.00V04.00V
280050028989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28005002140802050902069.0V063.0V056.0V024.0V09.00V01.00V02.00V09.00V030.0V075.0V083.0V092.0V097.0V00112V00113V00102V00101V089.0V065.0V019.0V045.0V067.0V088.0V084.0V
2800600401380205090205.00V05.00V04.00V04.00V010.0V06.00V06.00V05.00V05.00V04.00V04.00V04.00V05.00V06.00V05.00V05.00V06.00V05.00V06.00V07.00V08.00V09.00V05.00V04.00V
2800600407080205090203.00V03.00V03.00V03.00V020.0V015.0V017.0V010.0V010.0V08.00V04.00V05.00V06.00V05.00V05.00V04.00V04.00V04.00V04.00V08.00V042.0V035.0V010.0V04.00V
28006004080802050902054.0V037.0V019.0V031.0V069.0V064.0V063.0V041.0V040.0V032.0V020.0V025.0V032.0V024.0V022.0V019.0V019.0V024.0V046.0V085.0V00108V00105V066.0V029.0V
280060040648020509020.400V0.400V0.300V0.400V0.500V0.800V0.900V0.800V0.700V0.700V0.600V0.600V0.700V0.600V0.600V0.500V0.500V0.500V0.600V0.500V0.800V0.900V0.600V0.600V
28006004104902050902056.0V052.0V044.0V035.0V041.0V054.0V059.0V055.0V052.0V055.0V054.0V049.0V052.0V056.0V053.0V054.0V060.0V048.0V049.0V067.0V082.0V088.0V080.0V062.0V
28006004140602050902038.0V048.0V064.0V039.0V06.00V021.0V029.0V048.0V053.0V071.0V099.0V00109V00119V00120V00130V00123V00120V00117V00100V036.0V02.00V02.00V035.0V072.0V
2800600482890205090200136V045.0V069.0V00338V00178V023.0V045.0V046.0V091.0V046.0V00136V00181V00159V00183V00183V00203V00204V00180V00249V00180V00223V00139V00159V00158V
2800600481890205090202.00V02.20V02.10V01.60V01.20V01.50V02.30V02.20V02.30V02.30V02.40V02.30V02.50V03.20V03.80V03.50V03.40V02.80V02.30V01.60V01.10V01.70V02.80V02.80V
28006004838902050902023.0V022.5V021.8V020.9V019.9V020.0V020.1V021.5V023.7V025.4V027.2V028.8V030.2V031.6V032.7V032.8V033.0V033.0V031.7V030.4V028.8V027.8V026.6V025.8V
28006004868902050902060.0V068.0V069.0V073.0V075.0V072.0V072.0V072.0V074.0V071.0V066.0V063.0V057.0V051.0V045.0V042.0V039.0V037.0V037.0V039.0V041.0V043.0V047.0V059.0V
2800600487890205090200941V00942V00942V00942V00942V00943V00943V00944V00944V00944V00944V00944V00943V00943V00942V00942V00942V00942V00942V00943V00943V00944V00944V00944V
2800600488890205090204.00V04.00V04.00V04.00V04.00V04.00V057.0V00218V00386V00542V00672V00734V00751V00714V00613V00389V00269V00143V013.0V04.00V04.00V04.00V04.00V04.00V
280060048989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800600430590205090201.80V01.60V01.40V02.20V01.80V02.30V02.80V02.10V01.70V01.40V01.60V01.30V01.30V01.30V01.20V01.20V01.20V01.20V01.40V01.80V02.80V03.20V02.10V01.50V
2800600420590205090206.40V06.40V04.90V06.10V011.8V09.70V05.80V03.40V03.50V03.60V03.00V02.20V02.70V01.90V01.60V01.70V01.40V01.60V02.50V04.10V07.70V012.9V013.3V02.90V
2800600431590205090204.50V03.80V02.10V02.50V07.80V07.70V04.90V02.80V02.30V01.90V02.30V01.40V01.20V01.10V01.20V01.30V01.50V01.50V01.50V03.00V07.10V012.1V08.60V01.70V
2800600442020205090207.10V07.00V06.80V06.90V06.90V06.80V06.70V06.80V06.70V06.70V06.70V06.70V06.80V06.60V06.70V06.70V06.60V06.70V06.70V06.70V06.70V06.80V06.80V06.80V
2800600444020205090201.60V01.70V01.90V01.80V01.80V01.90V02.00V01.90V02.00V02.00V02.00V02.00V01.90V02.10V02.00V02.00V02.10V02.00V02.00V02.00V02.00V01.90V01.90V01.90V
2805800401380205090202.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V03.00V04.00V03.00V03.00V04.00V04.00V03.00V03.00V04.00V05.00V03.00V04.00V05.00V05.00V03.00V02.00V
2805800407080205090202.00V02.00V02.00V03.00V07.00V022.0V032.0V030.0V011.0V09.00V07.00V06.00V05.00V04.00V03.00V03.00V03.00V04.00V04.00V010.0V023.0V012.0V02.00V02.00V
28058004080802050902028.0V013.0V014.0V019.0V036.0V072.0V084.0V072.0V036.0V032.0V030.0V026.0V021.0V018.0V017.0V018.0V019.0V027.0V043.0V096.0V00107V066.0V028.0V019.0V
280580040648020509020.300V0.400V0.400V0.400V0.500V0.600V0.600V0.600V0.400V0.400V0.400V0.400V0.400V0.300V0.300V0.300V0.300V0.400V0.400V0.600V0.600V0.500V0.300V0.400V
28058004104902050902040.0V043.0V034.0V034.0V037.0V039.0V057.0V067.0V068.0V040.0V044.0V055.0V050.0V048.0V044.0V040.0V050.0V041.0V051.0V049.0V067.0V070.0V058.0V055.0V
28058004140602050902065.0V073.0V070.0V*****N051.0V025.0V016.0V030.0V069.0V079.0V088.0V00104V00113V00123V00131V00134V00132V00124V099.0V029.0V012.0V042.0V076.0V086.0V
2805800482890205090200180V00180V00115V092.0V092.0V092.0V00112V092.0V00136V00134V00112V00136V00180V00136V00181V00181V00271V00182V00134V00135V00135V00181V00181V00181V
2805800481890205090202.60V03.30V03.80V03.30V03.30V03.00V03.30V03.70V04.00V03.90V03.60V03.80V03.40V03.50V03.70V03.10V03.50V02.40V02.50V02.10V02.10V03.00V03.10V02.40V
28058004838902050902023.4V022.5V021.7V021.1V020.8V020.8V021.4V022.3V023.4V025.1V027.0V028.4V030.0V031.5V032.2V032.8V032.5V032.3V031.4V030.4V029.4V028.0V026.5V025.5V
28058004868902050902051.0V069.0V074.0V079.0V081.0V079.0V074.0V068.0V062.0V055.0V047.0V040.0V035.0V028.0V026.0V025.0V024.0V023.0V024.0V026.0V027.0V030.0V034.0V043.0V
2805800487890205090200921V00921V00921V00922V00922V00922V00923V00923V00923V00924V00923V00923V00923V00922V00922V00922V00921V00921V00922V00922V00923V00923V00923V00924V
2805800488890205090204.00V04.00V04.00V04.00V04.00V04.00V046.0V00176V00323V00457V00566V00626V00636V00591V00479V00414V00223V082.0V04.00V04.00V04.00V04.00V04.00V04.00V
280580048989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28058004140802050902056.0V064.0V061.0V*****N043.0V018.0V09.00V022.0V059.0V068.0V077.0V092.0V00100V00110V00117V00120V00119V00110V089.0V023.0V06.00V034.0V066.0V076.0V
280580043059020509020.400V0.200V0.100V0.200V0.200V0.500V0.800V0.800V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.100V0.200V0.200V0.600V0.800V0.700V0.200V0.200V
2805800420590205090207.40V01.90V01.10V01.40V01.00V02.30V05.00V07.30V04.60V02.30V02.90V02.00V02.30V04.10V02.00V0.900V0.800V01.80V01.60V04.10V08.40V08.10V01.90V01.50V
2805800431590205090207.80V03.00V01.10V0.700V0.600V01.30V02.20V01.80V04.60V01.30V01.30V0.800V01.30V02.80V01.90V01.10V01.40V01.00V0.400V01.50V02.70V02.70V0.600V0.500V
2805800442020205090207.60V07.40V07.60V08.10V08.30V09.50V09.50V09.00V08.80V08.50V08.20V08.20V08.00V08.00V07.80V07.70V07.70V07.50V07.10V07.30V07.50V07.10V07.00V07.10V
2805800444020205090202.30V02.20V02.40V02.40V02.40V02.60V02.60V02.80V02.60V02.70V02.90V03.00V03.20V03.40V03.40V03.40V03.40V03.40V03.30V03.70V03.80V03.40V02.90V02.70V
2809200501380205090204.00V03.00V02.00V02.00V03.00V03.00V03.00V04.00V03.00V04.00V05.00V04.00V02.00V02.00V03.00V*****N03.00V04.00V04.00V04.00V09.00V07.00V02.00V04.00V
2809200507080205090204.00V02.00V02.00V02.00V02.00V06.00V021.0V021.0V09.00V07.00V07.00V05.00V03.00V02.00V02.00V*****N02.00V02.00V07.00V07.00V082.0V035.0V02.00V02.00V
28092005080802050902047.0V09.00V09.00V013.0V028.0V056.0V071.0V062.0V034.0V028.0V029.0V021.0V015.0V011.0V07.00V*****N08.00V011.0V041.0V00104V00136V083.0V019.0V014.0V
280920050648020509020.300V0.300V0.300V0.300V0.300V0.400V0.500V0.500V0.300V0.300V0.300V0.300V0.300V0.300V0.200V*****N0.200V0.200V0.300V0.500V01.10V0.600V0.300V0.300V
28092005104902050902041.0V040.0V038.0V033.0V030.0V034.0V042.0V052.0V062.0V048.0V050.0V058.0V057.0V043.0V043.0V042.0V047.0V043.0V043.0V051.0V068.0V069.0V063.0V048.0V
28092005140602050902036.0V057.0V053.0V050.0V036.0V015.0V07.00V019.0V048.0V058.0V067.0V082.0V095.0V00103V00106V*****N00106V00104V071.0V016.0V01.00V019.0V061.0V067.0V
2809200582890205090200112V092.0V067.0V067.0V069.0V067.0V046.0V046.0V070.0V046.0V047.0V067.0V00136V091.0V00135V00226V00157V00181V00178V00319V06.00V091.0V092.0V091.0V
2809200581890205090203.30V03.80V02.90V02.50V02.60V02.50V02.50V02.70V03.70V03.10V03.20V03.30V03.30V03.70V02.70V03.70V02.80V03.70V02.00V01.60V01.80V03.20V03.20V03.30V
28092005838902050902024.1V022.8V022.0V021.4V021.0V020.9V021.6V023.0V023.9V025.7V027.2V028.8V030.1V031.7V032.0V032.5V033.0V032.9V031.3V029.8V029.1V028.4V027.3V026.1V
28092005868902050902037.0V056.0V062.0V067.0V070.0V070.0V066.0V057.0V052.0V045.0V040.0V034.0V030.0V025.0V022.0V021.0V019.0V019.0V021.0V023.0V024.0V026.0V029.0V034.0V
2809200587890205090200923V00924V00924V00924V00925V00925V00926V00926V00926V00927V00927V00926V00926V00925V00925V00925V00925V00924V00925V00925V00926V00926V00926V00927V
2809200588890205090204.00V04.00V04.00V04.00V04.00V04.00V062.0V00235V00422V00595V00722V00799V00815V00775V00525V00469V00350V00145V014.0V04.00V04.00V04.00V04.00V04.00V
280920058989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380205090202.00V02.00V01.00V02.00V03.00V06.00V05.00V09.00V08.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V013.0V08.00V03.00V03.00V
2814800407080205090207.00V06.00V07.00V06.00V07.00V011.0V018.0V042.0V020.0V09.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V08.00V07.00V07.00V07.00V
2814800408080205090202.00V02.00V01.00V06.00V025.0V040.0V041.0V052.0V035.0V011.0V02.00V02.00V01.00V02.00V02.00V02.00V06.00V07.00V010.0V029.0V045.0V018.0V02.00V02.00V
281480040648020509020.400V0.400V0.400V0.400V0.400V0.500V0.600V0.600V0.500V0.400V0.400V0.400V0.300V0.300V0.400V0.300V0.400V0.400V0.400V0.500V0.600V0.500V0.400V0.400V
28148004104902050902058.0V049.0V047.0V045.0V043.0V046.0V066.0V066.0V084.0V075.0V054.0V052.0V052.0V052.0V051.0V067.0V057.0V064.0V068.0V078.0V085.0V091.0V073.0V085.0V
28148004140602050902086.0V082.0V082.0V070.0V037.0V023.0V026.0V027.0V060.0V097.0V00115V00119V00125V00136V00130V00126V00120V00112V092.0V065.0V040.0V064.0V00102V00101V
2814800482890205090200158V00136V00136V045.0V025.0V025.0V024.0V024.0V090.0V022.0V00182V00157V00160V00160V00226V00180V00181V00158V00158V00136V00112V022.0V00159V00180V
2814800481890205090203.40V02.90V01.90V01.50V02.90V03.10V03.00V02.20V01.50V02.30V02.80V03.40V03.30V03.30V04.10V04.10V04.70V03.30V03.20V02.30V02.10V01.30V03.30V03.00V
28148004838902050902023.6V022.6V021.9V021.4V020.5V019.9V020.1V021.8V024.9V026.7V029.0V030.0V031.4V032.8V033.7V033.8V033.5V032.4V031.4V029.9V028.1V027.0V026.6V025.3V
28148004868902050902061.0V067.0V070.0V070.0V061.0V060.0V062.0V061.0V055.0V048.0V040.0V036.0V032.0V027.0V025.0V024.0V023.0V025.0V026.0V028.0V030.0V032.0V043.0V050.0V
2814800487890205090200931V00931V00931V00932V00932V00932V00933V00933V00934V00934V00933V00933V00933V00932V00932V00931V00931V00931V00932V00932V00933V00933V00933V00934V
2814800488890205090204.00V04.00V04.00V04.00V04.00V04.00V040.0V00175V00340V00498V00623V00703V00731V00708V00672V00430V00279V096.0V010.0V04.00V04.00V04.00V04.00V04.00V
281480048989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020509020.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.500V0.300V0.300V0.300V0.100V0.200V0.300V0.300V0.200V0.300V0.200V0.300V0.600V0.400V0.500V0.300V
281480042059020509020.300V0.300V0.400V0.400V03.30V019.9V09.60V011.3V016.7V07.00V01.80V0.300V0.200V0.100V0.200V0.400V0.200V01.40V0.400V0.600V02.30V01.80V01.60V0.300V
281480043159020509020.200V0.200V0.200V0.200V0.700V0.900V01.80V04.00V04.10V01.50V0.500V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.400V0.400V01.40V0.900V01.20V0.200V
2800700101380205090203.00V02.00V03.00V03.00V03.00V04.00V07.00V06.00V05.00V05.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V09.00V010.0V011.0V04.00V03.00V
2800700107080205090207.00V04.00V06.00V09.00V041.0V057.0V00107V081.0V050.0V052.0V050.0V027.0V022.0V010.0V010.0V07.00V011.0V016.0V045.0V00131V00167V00176V020.0V09.00V
28007001080802050902053.0V033.0V029.0V038.0V070.0V087.0V00103V098.0V085.0V084.0V088.0V072.0V064.0V045.0V054.0V045.0V063.0V084.0V00127V00172V00169V00154V068.0V056.0V
280070010648020509020.300V0.300V0.300V0.300V0.600V0.800V01.20V01.10V0.700V0.800V0.600V0.600V0.600V0.400V0.400V0.300V0.500V0.600V01.00V01.70V01.40V01.60V0.500V0.400V
28007001104902050902056.0V046.0V040.0V037.0V056.0V087.0V072.0V080.0V088.0V072.0V067.0V069.0V068.0V057.0V045.0V056.0V054.0V052.0V059.0V097.0V094.0V092.0V084.0V052.0V
28007001140602050902033.0V038.0V040.0V033.0V010.0V06.00V02.00V07.00V017.0V023.0V032.0V047.0V056.0V071.0V070.0V080.0V070.0V052.0V015.0V02.00V02.00V06.00V030.0V035.0V
2800700182890205090200134V00134V00133V00203V00158V00180V00160V00159V00159V00159V00158V00135V00135V00113V00135V00158V00114V00135V00133V00136V00333V00136V00115V00135V
2800700181890205090202.50V03.20V02.90V01.40V01.50V01.20V01.40V02.00V02.00V02.10V02.20V02.60V02.50V02.80V02.60V02.80V02.40V01.90V01.50V0.900V01.50V01.60V02.80V02.40V
28007001838902050902023.4V022.4V021.7V021.2V020.7V020.6V021.1V022.2V024.0V025.8V027.4V028.9V030.5V031.4V032.5V032.6V032.7V032.4V030.4V029.0V028.2V027.4V026.7V025.5V
28007001868902050902049.0V063.0V068.0V072.0V075.0V074.0V071.0V064.0V057.0V050.0V044.0V039.0V035.0V030.0V026.0V025.0V024.0V024.0V027.0V029.0V029.0V032.0V034.0V042.0V
2800700187890205090200918V00918V00919V00919V00919V00920V00920V00921V00921V00921V00921V00921V00921V00920V00920V00919V00919V00919V00919V00920V00920V00921V00921V00921V
2800700188890205090204.00V04.00V04.00V04.00V04.00V04.00V05.00V076.0V00290V00436V00559V00635V00667V00610V00574V00448V00314V00132V06.00V04.00V04.00V04.00V04.00V04.00V
280070018989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28049003013802050902010.0V08.00V08.00V08.00V09.00V010.0V014.0V013.0V012.0V011.0V010.0V010.0V09.00V08.00V09.00V08.00V08.00V07.00V08.00V09.00V08.00V06.00V07.00V07.00V
2804900307080205090204.00V04.00V04.00V04.00V013.0V017.0V047.0V028.0V028.0V011.0V08.00V06.00V05.00V06.00V04.00V05.00V011.0V07.00V08.00V027.0V011.0V05.00V04.00V04.00V
28049003080802050902013.0V011.0V011.0V020.0V062.0V071.0V081.0V067.0V066.0V045.0V037.0V026.0V019.0V024.0V016.0V023.0V039.0V039.0V054.0V089.0V068.0V041.0V023.0V015.0V
280490030648020509020.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.300V0.500V0.300V0.200V0.200V0.100V
28049003104902050902049.0V043.0V036.0V030.0V036.0V043.0V038.0V052.0V050.0V061.0V051.0V059.0V053.0V044.0V056.0V047.0V050.0V059.0V066.0V074.0V087.0V065.0V053.0V051.0V
28049003140602050902074.0V066.0V062.0V049.0V013.0V011.0V010.0V021.0V029.0V062.0V083.0V095.0V00102V00111V00115V00104V096.0V089.0V055.0V020.0V032.0V057.0V075.0V081.0V
2804900382890205090200181V00135V00155V091.0V022.0V022.0V00332V047.0V044.0V023.0V00113V00114V00114V00115V00181V00181V00180V00180V00136V00158V00136V00158V00181V00336V
2804900381890205090203.20V02.50V01.70V01.30V01.60V02.40V01.90V02.20V02.20V02.10V02.60V03.20V03.50V03.60V03.10V03.20V03.40V03.00V02.50V01.80V02.30V02.50V03.00V01.70V
28049003838902050902024.1V022.9V022.0V021.5V020.6V019.5V020.4V021.8V023.9V026.3V028.2V029.4V030.8V032.5V033.5V033.0V033.7V033.5V031.8V030.3V029.5V028.5V027.2V025.7V
28049003868902050902059.0V066.0V071.0V073.0V064.0V056.0V058.0V057.0V056.0V050.0V043.0V038.0V032.0V027.0V024.0V024.0V022.0V022.0V025.0V027.0V028.0V030.0V038.0V049.0V
2804900387890205090200927V00927V00928V00928V00928V00929V00929V00930V00930V00930V00930V00930V00929V00929V00928V00928V00928V00928V00928V00928V00929V00929V00930V00930V
2804900388890205090204.00V04.00V04.00V04.00V04.00V04.00V048.0V00190V00347V00506V00620V00699V00726V00686V00530V00250V00319V00163V015.0V04.00V04.00V04.00V04.00V04.00V
280490038989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080205090204.00V03.00V03.00V02.00V03.00V021.0V016.0V016.0V011.0V011.0V011.0V09.00V04.00V05.00V04.00V05.00V05.00V04.00V03.00V05.00V022.0V023.0V04.00V03.00V
28045002080802050902024.0V019.0V017.0V015.0V027.0V071.0V053.0V047.0V032.0V031.0V033.0V026.0V017.0V023.0V024.0V024.0V024.0V030.0V029.0V052.0V00104V00121V054.0V036.0V
280450020648020509020.300V0.400V0.300V0.300V0.400V0.700V0.700V02.00V01.40V0.500V0.600V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.600V01.00V01.10V0.500V0.400V
28045002104902050902036.0V047.0V049.0V047.0V040.0V040.0V048.0V052.0V049.0V055.0V053.0V055.0V062.0V058.0V055.0V058.0V053.0V047.0V058.0V054.0V073.0V067.0V063.0V064.0V
28045002140602050902081.0V078.0V076.0V075.0V055.0V031.0V048.0V057.0V079.0V091.0V098.0V00110V00138V00148V00144V00138V00133V00131V00123V095.0V053.0V035.0V060.0V072.0V
28045002828902050902048.0V065.0V067.0V069.0V022.0V065.0V068.0V069.0V069.0V069.0V067.0V069.0V00158V00159V00157V00157V00180V00182V00202V00249V023.0V023.0V00136V00157V
2804500281890205090201.70V01.50V01.30V01.40V0.400V01.10V01.30V01.70V02.00V01.80V01.70V01.60V01.90V01.70V02.50V02.20V02.20V02.00V01.30V0.900V0.800V0.500V01.20V01.30V
28045002838902050902022.1V021.0V020.4V019.6V019.3V019.2V019.6V020.9V022.1V023.8V025.1V026.2V027.2V028.4V029.1V029.9V030.1V029.7V028.9V027.6V026.6V026.5V026.3V025.1V
28045002868902050902042.0V056.0V064.0V070.0V075.0V075.0V073.0V068.0V066.0V058.0V054.0V048.0V044.0V038.0V033.0V030.0V027.0V028.0V029.0V031.0V033.0V034.0V035.0V039.0V
2804500287890205090200898V00898V00899V00899V00899V00900V00900V00900V00901V00901V00901V00901V00900V00900V00900V00899V00899V00899V00900V00900V00900V00901V00901V00902V
2804500288890205090204.00V04.00V04.00V04.00V04.00V04.00V071.0V00243V00418V00578V00694V00766V00776V00694V00458V00472V00319V00120V010.0V04.00V04.00V04.00V04.00V04.00V
280450028989020509020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380205090204.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V03.00V03.00V
28080003070802050902012.0V011.0V010.0V011.0V011.0V014.0V021.0V016.0V015.0V017.0V016.0V015.0V013.0V011.0V010.0V010.0V010.0V010.0V013.0V017.0V041.0V027.0V011.0V010.0V
28080003080802050902077.0V040.0V032.0V025.0V028.0V049.0V054.0V033.0V028.0V034.0V031.0V031.0V024.0V015.0V010.0V011.0V010.0V09.00V048.0V00101V00121V00111V064.0V029.0V
