2818000188890208030704.00V04.00V04.00V04.00V04.00V04.00V07.00V00151V00326V00523V00668V00762V00748V00690V00603V00440V00229V042.0V04.00V04.00V04.00V04.00V04.00V04.00V
281800018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2813300207080208030705.00V05.00V04.00V05.00V05.00V05.00V05.00V08.00V05.00V06.00V06.00V08.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V05.00V05.00V05.00V05.00V05.00V
2813300208080208030702.00V02.00V01.00V01.00V02.00V01.00V02.00V011.0V09.00V012.0V011.0V025.0V08.00V03.00V04.00V03.00V03.00V05.00V04.00V08.00V08.00V04.00V04.00V04.00V
28133002104902080307020.0V024.0V013.0V021.0V010.0V021.0V021.0V017.0V026.0V029.0V024.0V033.0V032.0V025.0V029.0V026.0V029.0V019.0V023.0V022.0V022.0V025.0V029.0V014.0V
28133002140602080307076.0V077.0V080.0V079.0V070.0V077.0V079.0V049.0V057.0V060.0V045.0V043.0V075.0V086.0V085.0V087.0V085.0V075.0V066.0V056.0V053.0V063.0V061.0V060.0V
2813300282890208030700227V00266V00270V00253V00250V00252V00252V00272V00273V00275V00276V00275V00273V00270V00267V00271V00269V00275V00276V00272V00275V00271V00272V00268V
2813300281890208030706.30V06.80V07.90V07.90V03.80V06.30V07.60V06.00V06.70V05.60V07.00V07.70V06.50V06.20V07.70V06.50V07.00V04.70V04.10V01.80V03.90V04.00V02.30V01.80V
2813300283890208030705.50V05.30V05.10V04.20V03.70V03.60V04.00V05.60V07.30V07.40V08.90V09.60V011.9V013.5V014.7V014.9V014.4V012.7V011.9V010.9V09.70V09.60V09.30V010.0V
28133002868902080307047.0V049.0V049.0V052.0V054.0V055.0V052.0V041.0V037.0V034.0V031.0V029.0V024.0V019.0V018.0V017.0V017.0V022.0V022.0V028.0V031.0V032.0V034.0V032.0V
2813300287890208030700921V00920V00919V00919V00919V00919V00918V00918V00919V00919V00919V00919V00918V00917V00916V00916V00916V00917V00917V00917V00917V00917V00917V00917V
2813300288890208030704.00V04.00V04.00V04.00V04.00V04.00V04.00V099.0V00337V00250V00349V00387V00538V00554V00621V00532V00156V044.0V04.00V04.00V04.00V04.00V04.00V04.00V
281330028989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28123002070802080307059.0V049.0V030.0V07.00V023.0V053.0V00134V00308V060.0V022.0V015.0V016.0V021.0V028.0V015.0V05.00V05.00V08.00V012.0V028.0V079.0V074.0V080.0V031.0V
28123002080802080307051.0V048.0V041.0V026.0V036.0V036.0V050.0V094.0V056.0V041.0V034.0V044.0V052.0V062.0V046.0V029.0V032.0V046.0V052.0V061.0V075.0V069.0V063.0V058.0V
28123002104902080307053.0V069.0V067.0V041.0V012.0V038.0V046.0V077.0V00135V046.0V035.0V033.0V052.0V047.0V049.0V044.0V026.0V045.0V045.0V044.0V050.0V061.0V082.0V060.0V
2812300214060208030702.00V02.00V01.00V014.0V01.00V01.00V01.00V02.00V04.00V018.0V025.0V014.0V07.00V06.00V026.0V039.0V032.0V016.0V07.00V02.00V02.00V01.00V02.00V01.00V
2812300282890208030700133V00204V00205V00206V088.0V022.0V00210V025.0V044.0V065.0V052.0V00112V00112V00113V00179V00161V00177V00178V00159V00181V00159V089.0V00184V00185V
2812300281890208030701.50V01.70V02.20V02.70V01.70V01.30V02.00V02.00V02.80V03.00V03.30V03.00V03.80V04.00V05.00V04.60V04.30V03.30V02.30V01.90V01.40V01.60V02.30V02.40V
2812300283890208030704.60V04.00V04.00V04.60V01.80V01.60V01.30V04.20V05.70V08.00V010.2V014.4V016.5V018.5V019.8V020.5V018.1V015.6V013.9V012.6V012.1V011.1V010.4V09.80V
28123002868902080307061.0V062.0V060.0V055.0V070.0V073.0V074.0V064.0V054.0V045.0V038.0V028.0V023.0V018.0V013.0V011.0V015.0V020.0V026.0V030.0V033.0V038.0V039.0V041.0V
2812300287890208030700949V00948V00948V00947V00947V00947V00946V00947V00947V00947V00947V00947V00946V00945V00945V00944V00945V00945V00946V00946V00946V00947V00947V00947V
2812300288890208030707.00V07.00V07.00V07.00V07.00V07.00V09.00V00109V00270V00421V00500V00613V00621V00588V00536V00366V00130V038.0V08.00V07.00V07.00V07.00V07.00V07.00V
281230028989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080208030703.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806700108080208030704.00V03.00V03.00V04.00V05.00V05.00V08.00V09.00V04.00V04.00V03.00V04.00V04.00V05.00V05.00V06.00V05.00V011.0V016.0V021.0V022.0V022.0V019.0V017.0V
28067001104902080307019.0V016.0V014.0V017.0V019.0V018.0V021.0V024.0V016.0V016.0V014.0V020.0V017.0V015.0V016.0V015.0V016.0V017.0V024.0V029.0V043.0V052.0V051.0V034.0V
2806700109490208030706.00V06.00V05.00V05.00V013.0V09.00V07.00V010.0V011.0V010.0V08.00V05.00V013.0V010.0V07.00V09.00V011.0V08.00V06.00V015.0V019.0V023.0V026.0V021.0V
28067001140602080307072.0V073.0V068.0V068.0V062.0V063.0V060.0V076.0V00100V099.0V097.0V096.0V091.0V087.0V083.0V082.0V086.0V063.0V047.0V040.0V037.0V027.0V027.0V029.0V
28067001828902080307022.0V00315V00292V00181V00202V00181V00183V00337V00336V023.0V024.0V024.0V023.0V00158V00136V022.0V00335V00136V00155V046.0V045.0V00181V00181V00225V
2806700181890208030702.10V03.20V04.20V02.00V02.50V02.60V02.20V07.90V07.80V07.10V06.30V05.70V05.30V05.80V03.40V05.50V05.80V02.20V01.90V02.30V02.30V01.40V01.00V02.30V
2806700183890208030708.30V08.10V07.00V06.30V05.50V05.30V05.30V09.50V011.5V011.7V013.6V014.6V015.4V015.0V016.2V016.5V015.0V012.4V010.4V09.90V08.50V06.80V05.60V05.20V
28067001868902080307025.0V026.0V029.0V031.0V032.0V029.0V026.0V013.0V011.0V011.0V011.0V010.0V08.00V013.0V011.0V011.0V012.0V024.0V031.0V030.0V035.0V042.0V048.0V051.0V
2806700187890208030700951V00951V00950V00950V00950V00949V00949V00948V00948V00948V00948V00948V00948V00947V00946V00946V00946V00947V00948V00948V00949V00949V00950V00950V
2806700188890208030704.00V04.00V04.00V04.00V04.00V04.00V04.00V094.0V00303V00383V00666V00715V00693V00737V00452V00434V00139V067.0V08.00V04.00V04.00V04.00V04.00V04.00V
280670018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380208030703.00V03.00V03.00V03.00V03.00V04.00V06.00V09.00V06.00V04.00V04.00V03.00V02.00V03.00V04.00V04.00V05.00V05.00V05.00V05.00V04.00V05.00V04.00V04.00V
2800900107080208030701.00V01.00V01.00V01.00V01.00V07.00V024.0V050.0V023.0V08.00V08.00V02.00V02.00V02.00V02.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V02.00V01.00V
2800900108080208030704.00V05.00V07.00V010.0V011.0V048.0V087.0V098.0V056.0V026.0V029.0V07.00V06.00V06.00V08.00V010.0V014.0V018.0V017.0V020.0V018.0V021.0V019.0V014.0V
280090010648020803070.300V0.300V0.300V0.300V0.300V0.400V0.500V0.600V0.400V0.300V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V
2800900110490208030705.00V09.00V016.0V012.0V015.0V016.0V015.0V034.0V037.0V034.0V025.0V031.0V021.0V014.0V07.00V06.00V011.0V027.0V028.0V016.0V019.0V027.0V029.0V030.0V
2800900109490208030709.00V08.00V02.00V04.00V010.0V04.00V01.00V020.0V019.0V018.0V015.0V013.0V010.0V07.00V08.00V010.0V011.0V014.0V014.0V011.0V020.0V011.0V08.00V017.0V
28009001140602080307089.0V086.0V084.0V079.0V078.0V037.0V09.00V017.0V043.0V074.0V078.0V00111V00109V00109V00108V00102V093.0V090.0V091.0V086.0V085.0V080.0V076.0V079.0V
280090013059020803070.500V0.500V0.500V0.500V0.500V0.800V01.40V02.10V01.80V01.30V0.900V0.600V0.400V0.400V0.400V0.500V0.300V0.300V0.600V0.600V0.500V0.600V0.700V0.800V
280090012059020803070.400V0.400V0.400V0.400V0.500V01.20V03.80V04.60V03.00V01.70V01.30V01.00V0.500V0.400V0.300V0.700V0.300V0.400V0.400V0.400V0.400V0.600V0.600V0.600V
280090013159020803070.100V0.100V0.200V0.200V0.300V01.10V03.00V05.70V04.80V02.60V01.50V01.00V0.600V0.300V0.200V0.900V0.200V0.200V0.300V0.400V0.500V0.600V0.400V0.300V
28009001828902080307069.0V044.0V046.0V045.0V046.0V00337V00317V00160V00183V070.0V045.0V043.0V026.0V042.0V044.0V044.0V045.0V045.0V044.0V066.0V068.0V064.0V065.0V068.0V
2800900181890208030705.80V05.90V03.70V02.70V03.20V01.60V01.80V02.20V02.70V03.50V03.80V08.10V07.30V07.70V06.50V06.60V04.70V05.30V06.00V05.10V04.90V04.60V04.30V03.00V
2800900183890208030706.80V06.10V05.70V05.40V04.90V03.50V02.80V05.10V07.30V010.5V012.8V015.2V016.5V016.9V017.1V016.4V014.5V012.9V012.1V011.6V011.3V010.6V09.60V08.90V
28009001868902080307046.0V051.0V053.0V052.0V056.0V061.0V064.0V057.0V048.0V035.0V028.0V017.0V013.0V012.0V013.0V016.0V023.0V028.0V030.0V031.0V032.0V035.0V043.0V046.0V
2800900187890208030700936V00935V00935V00934V00934V00934V00933V00933V00934V00934V00934V00933V00933V00932V00932V00932V00932V00932V00933V00933V00933V00934V00934V00934V
2800900188890208030704.00V04.00V04.00V04.00V04.00V04.00V06.00V083.0V00279V00470V00609V00706V00804V00775V00610V00455V00130V041.0V05.00V04.00V04.00V04.00V04.00V04.00V
280090018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28009001140802080307087.0V084.0V082.0V077.0V076.0V035.0V06.00V013.0V040.0V071.0V075.0V00109V00107V00107V00106V00100V091.0V087.0V088.0V084.0V082.0V078.0V073.0V077.0V
2816100107080208030706.00V02.00V02.00V01.00V025.0V011.0V078.0V00136V00133V046.0V033.0V011.0V05.00V04.00V03.00V03.00V01.00V02.00V01.00V02.00V012.0V019.0V04.00V05.00V
28161001080802080307045.0V034.0V030.0V026.0V042.0V036.0V063.0V083.0V073.0V046.0V042.0V023.0V017.0V017.0V013.0V010.0V01.00V011.0V039.0V043.0V067.0V073.0V055.0V044.0V
28161001104902080307038.0V032.0V029.0V025.0V018.0V024.0V026.0V045.0V070.0V092.0V057.0V051.0V00121V038.0V039.0V060.0V046.0V026.0V022.0V020.0V024.0V042.0V055.0V028.0V
28161001094902080307021.0V020.0V015.0V014.0V021.0V04.00V09.00V019.0V032.0V042.0V032.0V028.0V075.0V027.0V026.0V040.0V032.0V019.0V016.0V016.0V018.0V027.0V038.0V013.0V
2816100114060208030709.00V015.0V013.0V014.0V07.00V08.00V04.00V05.00V08.00V025.0V027.0V048.0V065.0V072.0V080.0V085.0V087.0V069.0V041.0V036.0V015.0V07.00V025.0V033.0V
2816100182890208030700161V00224V00225V00219V00222V00218V00221V00209V046.0V070.0V090.0V00223V00227V00226V00272V00248V00270V00248V00270V00271V00268V00230V022.0V00294V
2816100181890208030701.00V01.40V01.40V01.10V01.10V0.900V01.60V0.700V01.40V01.60V01.90V01.70V02.00V03.30V02.80V05.60V04.90V03.40V02.30V02.30V01.00V01.70V01.80V01.90V
2816100183890208030703.50V03.20V02.60V02.20V01.00V01.30V0.700V01.70V04.10V08.40V010.8V014.2V016.2V016.6V018.5V019.6V017.6V014.6V013.5V012.2V011.4V011.0V011.2V010.6V
28161001868902080307055.0V056.0V057.0V058.0V063.0V061.0V064.0V060.0V053.0V042.0V037.0V027.0V020.0V019.0V015.0V012.0V014.0V023.0V024.0V027.0V029.0V031.0V029.0V031.0V
2816100187890208030700949V00948V00948V00947V00947V00947V00946V00946V00947V00947V00947V00947V00946V00945V00945V00944V00944V00945V00945V00946V00946V00946V00946V00946V
2816100188890208030704.00V04.00V04.00V04.00V04.00V04.00V04.00V092.0V00265V00423V00577V00644V00681V00571V00516V00445V00238V056.0V07.00V04.00V04.00V04.00V04.00V04.00V
281610018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600101380208030704.00V04.00V04.00V04.00V04.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V07.00V05.00V05.00V06.00V06.00V06.00V06.00V05.00V
2801600107080208030701.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080208030702.00V02.00V02.00V01.00V02.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V04.00V06.00V07.00V010.0V013.0V013.0V013.0V010.0V08.00V
280160010648020803070.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28016001104902080307011.0V010.0V013.0V017.0V016.0V017.0V017.0V017.0V019.0V023.0V021.0V019.0V016.0V016.0V015.0V014.0V016.0V016.0V016.0V022.0V025.0V026.0V027.0V026.0V
2801600109490208030705.00V02.00V02.00V05.00V06.00V08.00V011.0V07.00V04.00V05.00V04.00V05.00V06.00V05.00V05.00V09.00V012.0V011.0V010.0V019.0V013.0V012.0V019.0V014.0V
2801600114060208030700101V098.0V098.0V00102V098.0V098.0V099.0V00103V00107V00113V00113V00114V00121V00121V00116V00112V00110V00108V00103V097.0V093.0V091.0V095.0V093.0V
280160013059020803070.200V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.200V0.200V
280160012059020803070.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.300V0.300V0.200V0.200V0.300V0.200V0.400V0.600V0.800V0.800V0.700V0.500V
280160013159020803070.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.400V0.800V0.800V0.900V0.900V0.600V
2801600182890208030700294V00290V00288V00275V00277V00293V00293V00291V00292V00290V00290V00293V00292V00293V00295V00295V00314V00315V00315V00315V00295V00294V00294V00293V
2801600181890208030706.80V09.40V09.20V07.40V08.90V06.40V07.70V08.80V08.40V07.40V07.10V04.80V04.70V04.80V05.50V06.50V07.70V05.80V06.40V04.90V04.40V04.80V03.60V01.80V
2801600183890208030703.90V03.20V02.90V03.50V02.50V02.50V01.80V02.80V04.30V06.00V06.80V07.90V09.60V09.90V010.1V010.3V09.60V09.00V08.40V07.90V07.60V07.40V06.90V05.60V
28016001868902080307048.0V053.0V055.0V048.0V056.0V059.0V061.0V054.0V044.0V034.0V033.0V033.0V024.0V024.0V025.0V027.0V031.0V030.0V033.0V039.0V042.0V045.0V046.0V056.0V
2801600187890208030700902V00901V00901V00900V00900V00900V00899V00899V00900V00901V00901V00901V00901V00900V00900V00900V00899V00900V00900V00901V00901V00901V00901V00901V
2801600188890208030704.00V04.00V04.00V04.00V04.00V04.00V04.00V091.0V00330V00540V00681V00414V00765V00790V00589V00495V00141V061.0V08.00V04.00V04.00V04.00V04.00V04.00V
280160018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600142020208030706.30V06.30V06.30V06.30V06.30V06.30V06.20V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.40V06.40V06.40V06.30V06.30V
280160014402020803070.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.600V0.600V0.600V0.500V0.500V0.500V
2817100101380208030702.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V03.00V05.00V05.00V05.00V04.00V03.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2817100107080208030706.00V06.00V06.00V05.00V06.00V05.00V06.00V06.00V06.00V06.00V07.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V
28171001080802080307013.0V014.0V015.0V015.0V014.0V016.0V016.0V018.0V017.0V017.0V017.0V016.0V015.0V012.0V010.0V08.00V07.00V010.0V010.0V010.0V011.0V011.0V011.0V011.0V
281710010648020803070.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.300V0.300V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28171001104902080307017.0V018.0V024.0V019.0V021.0V021.0V021.0V036.0V026.0V067.0V071.0V079.0V042.0V033.0V045.0V050.0V053.0V055.0V036.0V043.0V038.0V019.0V028.0V029.0V
28171001094902080307011.0V011.0V09.00V08.00V09.00V011.0V011.0V016.0V025.0V026.0V029.0V044.0V044.0V023.0V09.00V016.0V025.0V024.0V027.0V027.0V017.0V010.0V012.0V013.0V
28171001140602080307069.0V069.0V069.0V069.0V067.0V065.0V067.0V071.0V067.0V068.0V068.0V070.0V074.0V078.0V079.0V079.0V079.0V078.0V072.0V069.0V069.0V066.0V058.0V060.0V
28171001828902080307024.0V024.0V022.0V00335V046.0V00314V00316V00316V025.0V024.0V044.0V091.0V024.0V023.0V024.0V043.0V024.0V025.0V049.0V027.0V045.0V049.0V00181V00110V
2817100181890208030708.30V07.50V07.80V05.20V05.00V05.00V03.60V04.10V03.70V05.80V08.30V07.80V06.40V06.70V05.40V04.30V04.10V04.20V02.50V04.90V04.40V04.10V0.100V02.90V
2817100183890208030707.30V07.40V06.90V06.70V06.30V06.20V06.30V08.80V010.3V012.1V011.7V011.8V014.0V016.3V017.2V017.1V016.1V014.8V013.1V012.3V011.5V010.7V010.2V010.6V
28171001868902080307042.0V041.0V042.0V043.0V044.0V044.0V044.0V033.0V033.0V027.0V029.0V028.0V022.0V017.0V016.0V015.0V016.0V017.0V023.0V024.0V027.0V031.0V033.0V032.0V
2817100187890208030700962V00962V00962V00962V00962V00961V00961V00961V00962V00961V00962V00961V00961V00960V00960V00960V00959V00960V00960V00960V00960V00960V00960V00960V
2817100188890208030704.00V04.00V04.00V04.00V04.00V04.00V07.00V00136V00366V00638V00647V00410V00664V00719V00631V00411V00150V038.0V04.00V04.00V04.00V04.00V04.00V04.00V
281710018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2810200101380208030701.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V02.00V01.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V01.00V
2810200107080208030702.00V02.00V02.00V02.00V02.00V02.00V03.00V05.00V07.00V05.00V04.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080208030704.00V03.00V03.00V02.00V01.00V04.00V020.0V012.0V015.0V08.00V08.00V05.00V05.00V03.00V02.00V02.00V03.00V010.0V010.0V08.00V07.00V06.00V06.00V06.00V
281020010648020803070.200V0.300V0.200V0.300V0.300V0.200V0.300V0.200V0.300V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.200V0.300V0.300V0.200V
28102001104902080307026.0V028.0V032.0V023.0V023.0V031.0V023.0V046.0V053.0V062.0V032.0V046.0V070.0V044.0V039.0V053.0V054.0V029.0V00100V034.0V041.0V045.0V031.0V024.0V
28102001140602080307074.0V074.0V073.0V072.0V072.0V072.0V054.0V054.0V050.0V053.0V072.0V00101V00102V00110V00108V00108V00105V090.0V086.0V088.0V087.0V087.0V083.0V081.0V
28102001828902080307023.0V00248V026.0V064.0V023.0V00339V00336V00336V00335V00112V00181V00335V00318V00335V00335V00318V00334V00337V00337V08.00V020.0V024.0V00335V022.0V
2810200181890208030702.40V01.10V02.00V02.60V02.30V02.10V03.00V02.40V02.50V01.60V02.20V05.10V06.30V07.80V06.70V05.60V05.90V05.50V04.60V04.30V04.90V04.80V04.30V02.70V
2810200183890208030702.00V01.30V01.20V0.400V0.200V0.600V0.300V0.100V03.60V06.40V09.90V011.5V013.0V014.4V015.2V015.0V014.5V012.3V010.4V09.80V09.00V08.70V08.30V07.30V
28102001868902080307050.0V053.0V053.0V056.0V060.0V059.0V060.0V062.0V051.0V044.0V033.0V021.0V019.0V013.0V012.0V011.0V013.0V021.0V026.0V024.0V029.0V030.0V034.0V037.0V
2810200187890208030700923V00923V00923V00923V00922V00922V00921V00922V00922V00922V00922V00922V00921V00921V00920V00920V00920V00921V00921V00922V00922V00922V00922V00922V
2810200188890208030704.00V04.00V04.00V04.00V04.00V04.00V06.00V053.0V00217V00475V00689V00799V00852V00949V00905V00695V00473V056.0V04.00V04.00V04.00V04.00V04.00V04.00V
281020018989020803070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501301380208030805.00V05.00V04.00V04.00V07.00V010.0V014.0V016.0V09.00V06.00V06.00V06.00V05.00V07.00V05.00V05.00V05.00V05.00V05.00V05.00V06.00V07.00V05.00V05.00V
2806501307080208030804.00V010.0V05.00V02.00V057.0V00117V00184V00212V051.0V018.0V09.00V03.00V03.00V03.00V04.00V01.00V01.00V02.00V02.00V03.00V05.00V05.00V02.00V02.00V
28065013080802080308060.0V069.0V064.0V048.0V085.0V098.0V00110V00121V074.0V047.0V034.0V019.0V019.0V022.0V024.0V017.0V020.0V029.0V053.0V053.0V074.0V081.0V063.0V056.0V
280650130648020803080.500V0.600V0.500V0.400V0.500V0.800V0.900V0.800V0.600V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.600V0.600V0.500V0.600V
28065013104902080308047.0V028.0V034.0V025.0V022.0V034.0V058.0V065.0V083.0V068.0V034.0V031.0V021.0V021.0V026.0V022.0V021.0V026.0V019.0V028.0V024.0V035.0V033.0V023.0V
28065013140602080308023.0V014.0V018.0V026.0V03.00V03.00V03.00V03.00V013.0V034.0V052.0V070.0V067.0V070.0V075.0V081.0V083.0V080.0V057.0V054.0V029.0V022.0V032.0V033.0V
2806501382890208030800113V00316V00115V00111V00116V00337V089.0V00136V00136V00136V090.0V00156V00136V00138V00137V00182V00247V00247V00247V00248V00293V00294V00292V00293V
2806501381890208030801.90V01.30V01.40V0.900V01.00V01.50V01.20V01.50V02.20V02.40V03.30V03.40V02.60V03.00V02.60V02.20V02.90V03.10V02.30V02.60V03.10V03.50V03.30V02.70V
2806501383890208030809.80V09.60V09.60V09.00V08.10V07.50V06.40V06.80V08.80V010.9V012.6V014.5V016.3V017.4V018.1V019.3V019.0V018.3V016.5V015.2V014.0V013.3V012.8V011.5V
28065013868902080308046.0V047.0V046.0V047.0V051.0V056.0V060.0V058.0V052.0V047.0V047.0V042.0V036.0V034.0V033.0V031.0V030.0V028.0V029.0V030.0V037.0V041.0V047.0V049.0V
2806501387890208030800926V00926V00925V00925V00925V00924V00924V00925V00925V00925V00925V00925V00924V00923V00922V00921V00921V00921V00921V00921V00921V00921V00921V00921V
2806501388890208030804.00V04.00V04.00V04.00V04.00V04.00V04.00V033.0V00148V00272V00421V00490V00538V00523V00472V00353V00221V073.0V04.00V04.00V04.00V04.00V04.00V04.00V
280650138989020803080.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501330590208030801.10V0.500V0.700V0.300V0.300V02.00V02.80V05.70V01.20V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.400V0.500V0.600V0.800V0.600V0.600V
2806501320590208030801.40V0.400V01.40V0.800V01.00V09.10V019.4V024.0V07.90V03.20V0.700V0.500V0.200V0.200V0.300V0.200V0.200V0.100V0.200V0.300V0.400V0.600V0.800V0.600V
280650133159020803080.300V0.100V0.200V0.100V0.100V01.20V03.50V04.70V01.40V0.400V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V
2807400701380208030802.00V02.00V02.00V02.00V02.00V04.00V06.00V09.00V07.00V09.00V04.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V05.00V03.00V02.00V
2807400707080208030805.00V010.0V016.0V024.0V037.0V075.0V00137V00191V065.0V029.0V016.0V07.00V06.00V06.00V03.00V03.00V03.00V05.00V08.00V010.0V017.0V034.0V023.0V08.00V
28074007080802080308066.0V067.0V064.0V072.0V073.0V084.0V00102V00118V089.0V058.0V039.0V023.0V021.0V024.0V016.0V016.0V018.0V032.0V065.0V069.0V082.0V094.0V081.0V050.0V
280740070648020803080.500V0.500V0.600V0.700V0.700V0.900V01.00V01.20V0.800V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.600V0.500V0.600V0.600V0.700V0.800V0.700V0.600V
28074007104902080308047.0V042.0V033.0V043.0V053.0V056.0V063.0V00109V00111V065.0V061.0V042.0V022.0V022.0V027.0V022.0V033.0V030.0V029.0V043.0V039.0V038.0V041.0V040.0V
28074007140602080308025.0V025.0V014.0V08.00V04.00V03.00V03.00V05.00V016.0V037.0V055.0V070.0V070.0V073.0V087.0V087.0V091.0V084.0V054.0V045.0V030.0V015.0V020.0V042.0V
28074007828902080308022.0V05.00V00201V00201V022.0V00203V05.00V04.00V067.0V00113V023.0V00114V00113V00225V00181V00182V00202V00203V00202V00203V00228V00246V00204V00204V
2807400781890208030801.50V0.900V0.700V0.900V0.900V01.10V0.900V0.500V01.30V01.90V02.20V02.20V02.20V01.50V02.50V03.00V02.70V02.40V02.00V02.40V01.70V01.50V01.90V01.70V
2807400783890208030808.90V08.20V06.80V06.20V05.60V05.40V05.00V05.80V07.40V09.40V010.8V012.4V013.6V014.8V015.9V016.2V016.4V015.5V013.9V012.5V011.4V010.7V09.80V09.10V
28074007868902080308040.0V045.0V052.0V051.0V054.0V055.0V058.0V057.0V046.0V040.0V041.0V036.0V032.0V029.0V027.0V027.0V025.0V025.0V027.0V029.0V035.0V042.0V047.0V049.0V
2807400787890208030800922V00922V00922V00921V00921V00921V00920V00920V00921V00922V00922V00921V00920V00919V00918V00918V00917V00917V00917V00917V00917V00918V00918V00918V
2807400788890208030804.00V04.00V04.00V04.00V04.00V04.00V04.00V054.0V00187V00349V00476V00524V00547V00520V00446V00319V00166V016.0V04.00V04.00V04.00V04.00V04.00V04.00V
