2805800444020211020602.70V02.70V02.30V02.10V02.40V02.00V01.90V02.00V02.20V02.00V*****N01.40V01.50V01.40V01.40V01.40V01.40V01.50V02.60V02.20V02.50V01.80V02.40V02.70V
2809200501380211020605.00V07.00V09.00V07.00V05.00V05.00V03.00V03.00V03.00V07.00V04.00V02.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V04.00V05.00V010.0V06.00V07.00V
2809200507080211020600114V00115V00196V00160V00111V094.0V070.0V053.0V034.0V047.0V023.0V011.0V014.0V014.0V014.0V010.0V05.00V02.00V05.00V068.0V076.0V00215V00123V00119V
2809200508080211020600108V00115V00122V00104V090.0V084.0V076.0V069.0V056.0V061.0V048.0V032.0V040.0V043.0V048.0V043.0V040.0V045.0V073.0V00118V00110V00161V00125V00116V
2809200506480211020601.00V01.00V01.00V00.90V00.80V00.80V00.60V00.50V00.40V00.70V00.50V00.40V00.40V00.40V00.40V00.40V00.30V00.40V00.50V00.60V00.70V01.20V00.90V00.80V
28092005104902110206060.0V071.0V061.0V086.0V071.0V056.0V049.0V032.0V048.0V039.0V034.0V040.0V027.0V027.0V031.0V033.0V026.0V021.0V026.0V031.0V052.0V054.0V065.0V060.0V
2809200514060211020604.00V04.00V04.00V04.00V03.00V03.00V03.00V03.00V09.00V016.0V030.0V043.0V039.0V043.0V042.0V049.0V050.0V042.0V019.0V04.00V06.00V04.00V04.00V04.00V
2809200582890211020600102V00149V00272V00291V00226V00328V00318V00326V00284V00101V074.0V085.0V00203V00265V00292V00253V00271V00248V00297V00249V00316V00333V00237V00166V
2809200581890211020600.90V00.80V00.80V00.80V00.80V00.80V00.80V00.80V00.80V01.60V02.50V02.70V01.10V01.00V01.10V01.10V00.80V00.90V00.80V00.80V00.80V00.80V00.80V00.80V
2809200583890211020607.80V07.40V04.80V03.80V04.20V04.00V03.10V02.90V06.80V09.20V010.3V012.1V014.9V016.7V017.6V017.9V018.3V016.6V013.4V012.0V011.2V09.60V09.00V07.80V
28092005868902110206057.0V058.0V072.0V077.0V074.0V073.0V073.0V071.0V053.0V045.0V040.0V037.0V030.0V027.0V026.0V025.0V023.0V026.0V033.0V036.0V038.0V046.0V050.0V054.0V
2809200587890211020600934V00934V00934V00933V00933V00933V00933V00933V00934V00934V00934V00933V00933V00932V00931V00931V00931V00931V00931V00931V00931V00931V00931V00931V
2809200588890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V07.00V00119V00270V00395V00490V00532V00490V00429V00309V00168V027.0V04.00V04.00V04.00V04.00V04.00V04.00V
2809200589890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28148004070802110206013.0V09.00V02.00V01.00V01.00V02.00V01.00V03.00V010.0V024.0V016.0V08.00V05.00V02.00V02.00V02.00V02.00V019.0V088.0V00214V00179V00107V039.0V024.0V
28148004080802110206039.0V031.0V017.0V016.0V011.0V017.0V016.0V020.0V019.0V027.0V023.0V018.0V013.0V05.00V05.00V011.0V017.0V054.0V088.0V00126V00111V085.0V058.0V047.0V
2814800406480211020600.60V00.50V00.30V00.30V00.20V00.30V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.30V00.30V00.40V01.00V01.40V01.20V00.80V00.60V00.50V
28148004104902110206041.0V040.0V035.0V021.0V018.0V018.0V023.0V08.00V026.0V027.0V040.0V028.0V025.0V025.0V016.0V021.0V025.0V022.0V058.0V00171V097.0V079.0V054.0V037.0V
2814800414060211020606.00V010.0V023.0V022.0V024.0V016.0V019.0V015.0V020.0V020.0V032.0V042.0V055.0V069.0V077.0V076.0V072.0V032.0V07.00V06.00V06.00V06.00V06.00V07.00V
28148004828902110206044.0V052.0V063.0V058.0V041.0V034.0V046.0V053.0V068.0V068.0V062.0V00108V00169V00303V00281V00248V00208V00171V025.0V045.0V063.0V036.0V046.0V029.0V
2814800481890211020601.20V01.20V02.20V01.80V01.50V01.30V01.00V01.10V01.40V01.30V01.50V00.50V00.70V01.00V01.00V01.10V00.50V00.40V00.20V00.60V00.50V00.50V00.50V01.20V
2814800483890211020602.90V02.40V02.50V01.50V00.90V00.40V00.30V00.40V01.90V04.70V07.90V012.3V013.9V015.3V017.1V017.5V017.7V015.1V011.6V09.50V07.20V05.60V04.50V03.40V
28148004868902110206081.0V080.0V075.0V082.0V086.0V092.0V093.0V090.0V077.0V064.0V052.0V039.0V036.0V031.0V026.0V023.0V020.0V024.0V032.0V041.0V052.0V059.0V066.0V071.0V
2814800487890211020600937V00936V00936V00936V00935V00935V00935V00935V00936V00937V00937V00938V00938V00937V00936V00935V00935V00934V00934V00933V00933V00934V00933V00933V
2814800488890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V082.0V00228V00356V00447V00454V00410V00405V00268V00124V010.0V04.00V04.00V04.00V04.00V04.00V04.00V
2814800489890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800430590211020601.40V01.30V01.00V00.80V00.60V00.60V00.60V00.60V00.60V00.80V00.70V00.60V00.60V00.60V00.50V00.60V00.60V00.60V01.20V01.50V01.60V01.60V01.30V01.30V
2814800420590211020608.10V08.10V07.30V07.40V09.20V09.10V09.90V08.50V06.40V07.10V07.10V05.70V04.60V03.50V01.80V02.10V02.40V02.50V05.90V07.80V07.70V07.10V07.20V07.20V
2814800431590211020603.30V03.40V02.30V01.80V01.60V01.60V01.50V01.90V01.70V01.70V02.10V01.40V00.40V00.60V00.40V00.50V00.60V00.70V04.30V05.70V04.70V04.70V04.20V03.50V
28148004094902110206027.0V020.0V019.0V013.0V013.0V011.0V010.0V09.00V08.00V010.0V013.0V014.0V016.0V014.0V013.0V012.0V012.0V012.0V018.0V036.0V042.0V040.0V030.0V028.0V
28007004070802110206069.0V069.0V036.0V047.0V024.0V014.0V017.0V018.0V048.0V049.0V027.0V015.0V015.0V013.0V013.0V09.00V010.0V03.00V023.0V00168V00263V00194V039.0V032.0V
2800700408080211020600109V00112V090.0V089.0V079.0V072.0V073.0V072.0V073.0V066.0V050.0V036.0V039.0V041.0V045.0V045.0V057.0V058.0V00106V00153V00177V00159V099.0V097.0V
28007004104902110206036.0V047.0V043.0V028.0V031.0V021.0V019.0V021.0V018.0V025.0V025.0V020.0V027.0V018.0V027.0V026.0V024.0V026.0V020.0V028.0V041.0V044.0V046.0V026.0V
2800700414060211020602.00V02.00V03.00V02.00V01.00V03.00V03.00V03.00V05.00V015.0V030.0V040.0V043.0V049.0V052.0V055.0V044.0V041.0V06.00V02.00V03.00V03.00V03.00V05.00V
2800700482890211020600153V095.0V074.0V00209V00248V00187V00111V070.0V00277V00181V00102V00109V091.0V00125V00248V00260V00253V00257V00249V00310V00316V00330V096.0V025.0V
2800700481890211020600.30V00.60V01.30V00.40V00.40V00.40V00.30V00.30V00.20V00.70V01.90V02.00V01.30V01.10V00.60V00.60V01.00V00.90V00.20V00.20V00.10V00.40V00.60V01.10V
28007004838902110206011.3V010.6V010.5V09.70V08.60V08.30V08.40V08.50V08.80V011.3V011.5V013.3V015.7V017.8V019.1V020.5V020.0V019.0V016.8V015.8V014.4V014.4V013.9V013.1V
28007004868902110206055.0V056.0V054.0V057.0V059.0V060.0V058.0V056.0V055.0V046.0V043.0V042.0V036.0V031.0V028.0V025.0V026.0V025.0V030.0V034.0V038.0V042.0V043.0V044.0V
2800700487890211020600927V00927V00927V00926V00926V00926V00926V00926V00926V00927V00928V00928V00928V00928V00927V00927V00926V00926V00925V00924V00924V00924V00924V00924V
2800700488890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V035.0V00177V00321V00433V00477V00480V00427V00314V00178V035.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800700489890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28007004094902110206026.0V028.0V026.0V014.0V013.0V013.0V013.0V011.0V09.00V010.0V011.0V017.0V012.0V010.0V09.00V010.0V015.0V08.00V09.00V016.0V032.0V035.0V031.0V019.0V
2804900301380211020607.00V07.00V06.00V05.00V04.00V05.00V05.00V06.00V07.00V07.00V07.00V06.00V04.00V04.00V03.00V02.00V03.00V05.00V07.00V014.0V016.0V011.0V05.00V04.00V
28049003070802110206081.0V065.0V042.0V023.0V015.0V031.0V048.0V044.0V053.0V029.0V036.0V028.0V013.0V014.0V06.00V03.00V010.0V053.0V091.0V00251V00294V00169V044.0V050.0V
28049003080802110206082.0V075.0V063.0V057.0V048.0V053.0V063.0V062.0V064.0V041.0V042.0V044.0V035.0V038.0V029.0V025.0V052.0V00100V00116V00164V00177V00138V081.0V079.0V
28049003104902110206049.0V032.0V034.0V021.0V019.0V019.0V021.0V028.0V020.0V023.0V033.0V038.0V033.0V027.0V024.0V015.0V09.00V019.0V036.0V047.0V081.0V080.0V050.0V032.0V
2804900314060211020601.00V01.00V01.00V01.00V03.00V01.00V01.00V01.00V04.00V014.0V019.0V028.0V050.0V051.0V064.0V076.0V048.0V09.00V02.00V02.00V02.00V01.00V01.00V01.00V
28049003828902110206016.0V00107V019.0V018.0V00167V00246V00173V00286V00220V052.0V057.0V00128V00130V00287V00186V00147V00123V00177V00229V077.0V00103V00316V00292V00177V
2804900381890211020600.60V00.50V00.60V00.50V00.50V00.50V00.50V00.60V00.60V00.90V01.20V01.00V00.90V01.50V01.10V01.00V00.60V00.60V00.90V00.80V00.60V00.70V00.60V00.50V
2804900383890211020603.40V02.90V01.90V01.00V00.50V00.10V-0.30V-0.50V01.00V05.80V08.60V012.1V014.9V016.6V018.3V018.7V018.7V014.8V011.8V010.4V07.90V05.90V04.40V03.30V
28049003868902110206077.0V078.0V081.0V083.0V084.0V085.0V085.0V085.0V079.0V062.0V054.0V043.0V033.0V031.0V024.0V020.0V021.0V029.0V039.0V043.0V052.0V063.0V071.0V075.0V
2804900387890211020600939V00939V00939V00938V00938V00938V00938V00938V00938V00938V00938V00938V00937V00936V00936V00935V00935V00935V00935V00935V00936V00936V00936V00936V
2804900388890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V053.0V00250V00360V00437V00434V00425V00338V00220V084.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804900389890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28045002070802110206022.0V022.0V08.00V03.00V07.00V05.00V08.00V021.0V038.0V053.0V016.0V06.00V05.00V04.00V03.00V03.00V06.00V010.0V011.0V044.0V064.0V017.0V016.0V03.00V
28045002080802110206069.0V066.0V043.0V021.0V030.0V041.0V037.0V060.0V081.0V084.0V042.0V024.0V020.0V016.0V014.0V019.0V037.0V067.0V085.0V00108V00114V067.0V064.0V028.0V
2804500206480211020600.80V00.70V00.60V00.40V00.40V00.50V00.50V00.70V00.70V00.90V00.60V00.50V00.50V00.40V00.50V00.50V00.60V00.70V00.70V00.90V01.00V00.90V00.70V00.50V
28045002104902110206020.0V013.0V012.0V08.00V03.00V04.00V08.00V09.00V09.00V012.0V025.0V015.0V016.0V012.0V09.00V07.00V07.00V015.0V018.0V021.0V028.0V028.0V023.0V020.0V
28045002140602110206030.0V033.0V050.0V063.0V057.0V047.0V052.0V037.0V026.0V020.0V048.0V056.0V066.0V074.0V077.0V073.0V060.0V040.0V026.0V015.0V010.0V032.0V034.0V055.0V
2804500282890211020600160V097.0V091.0V092.0V092.0V096.0V00119V00134V092.0V090.0V00259V00248V00260V00299V00321V00317V00304V00304V00253V068.0V096.0V093.0V00105V092.0V
2804500281890211020601.30V01.20V01.20V01.40V01.30V01.20V01.40V01.30V01.20V01.20V01.40V01.50V01.50V01.60V01.50V01.50V01.50V01.30V01.30V01.20V01.30V01.30V01.40V01.30V
28045002838902110206010.5V09.00V09.30V08.00V08.20V07.40V06.60V07.20V07.70V011.7V012.3V011.8V012.9V013.5V014.5V014.7V014.9V014.0V012.5V010.6V09.70V09.80V09.40V08.40V
28045002868902110206039.0V041.0V040.0V041.0V040.0V043.0V045.0V046.0V045.0V038.0V039.0V042.0V034.0V031.0V031.0V030.0V029.0V029.0V036.0V043.0V044.0V043.0V042.0V043.0V
2804500287890211020600927V00927V00926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00925V00924V00924V00924V00924V00924V00924V00924V00924V00924V00924V
2804500288890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V00114V00295V00428V00512V00560V00515V00408V00236V00106V011.0V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2808000307080211020603.00V02.00V01.00V01.00V01.00V01.00V01.00V026.0V051.0V08.00V017.0V022.0V022.0V012.0V010.0V04.00V03.00V013.0V030.0V032.0V00126V071.0V098.0V029.0V
28080003080802110206069.0V056.0V038.0V017.0V016.0V014.0V026.0V063.0V074.0V024.0V039.0V048.0V054.0V041.0V040.0V026.0V023.0V072.0V00107V096.0V00139V00110V00117V075.0V
28080003104902110206021.0V024.0V026.0V020.0V015.0V015.0V012.0V010.0V019.0V022.0V011.0V013.0V020.0V020.0V017.0V022.0V023.0V027.0V023.0V014.0V020.0V018.0V022.0V019.0V
28080003140602110206017.0V021.0V036.0V055.0V055.0V060.0V046.0V016.0V015.0V043.0V040.0V040.0V040.0V054.0V055.0V069.0V071.0V026.0V012.0V013.0V02.00V02.00V02.00V014.0V
28080003828902110206085.0V063.0V044.0V046.0V052.0V051.0V043.0V017.0V050.0V00109V00125V00148V00114V00260V00309V00282V00262V00287V00295V00237V00253V00335V023.0V032.0V
2808000381890211020601.30V01.40V02.00V01.60V01.90V01.90V01.80V01.60V00.90V01.00V01.70V01.70V00.90V01.20V01.80V01.90V01.70V01.30V01.60V01.60V01.30V01.40V01.10V01.30V
28080003838902110206011.1V010.5V09.70V09.80V09.60V09.40V09.00V08.70V011.2V013.3V013.8V015.0V017.6V019.1V019.8V020.1V019.6V018.0V016.0V015.2V013.8V013.3V012.2V010.9V
28080003868902110206062.0V063.0V064.0V062.0V061.0V060.0V062.0V064.0V060.0V059.0V052.0V049.0V044.0V041.0V041.0V036.0V037.0V045.0V047.0V050.0V055.0V056.0V059.0V060.0V
2808000387890211020600928V00928V00927V00927V00927V00927V00927V00927V00927V00927V00927V00928V00927V00927V00926V00926V00926V00926V00926V00925V00925V00925V00925V00925V
2808000388890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V021.0V00159V00308V00427V00495V00515V00479V00402V00288V00142V015.0V04.00V04.00V04.00V04.00V04.00V04.00V
2808000389890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080211020603.00V01.00V05.00V05.00V02.00V05.00V07.00V07.00V09.00V015.0V012.0V08.00V08.00V011.0V05.00V03.00V04.00V066.0V061.0V075.0V058.0V06.00V06.00V03.00V
28013002080802110206027.0V021.0V025.0V024.0V020.0V023.0V022.0V019.0V015.0V016.0V019.0V018.0V021.0V030.0V023.0V019.0V026.0V097.0V097.0V093.0V076.0V042.0V037.0V026.0V
28013002104902110206027.0V019.0V023.0V025.0V020.0V017.0V020.0V024.0V019.0V025.0V032.0V032.0V025.0V027.0V035.0V029.0V021.0V020.0V058.0V058.0V054.0V053.0V021.0V019.0V
28013002140602110206011.0V011.0V06.00V06.00V07.00V04.00V04.00V05.00V010.0V014.0V025.0V036.0V039.0V039.0V055.0V070.0V071.0V010.0V05.00V05.00V05.00V09.00V010.0V016.0V
28013002828902110206*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28013002818902110206*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801300283890211020602.10V01.30V00.70V00.00V-0.60V-0.80V-1.30V-1.70V-1.00V01.60V05.50V09.70V012.8V015.0V017.0V018.5V019.2V016.6V012.8V010.0V07.50V05.30V03.80V02.80V
28013002868902110206084.0V088.0V091.0V095.0V00100V00100V00100V00100V00100V090.0V074.0V059.0V051.0V045.0V038.0V031.0V024.0V031.0V040.0V049.0V058.0V066.0V071.0V076.0V
2801300287890211020600959V00959V00959V00958V00958V00958V00958V00958V00959V00959V00959V00958V00957V00956V00956V00955V00955V00955V00955V00956V00956V00956V00956V00955V
2801300288890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V08.00V00131V00264V00395V00459V00492V00425V00391V00266V00121V08.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801300289890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380211020607.00V06.00V04.00V03.00V03.00V03.00V04.00V04.00V08.00V08.00V04.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V010.0V08.00V011.0V011.0V09.00V07.00V
2804700207080211020600105V099.0V064.0V047.0V036.0V039.0V067.0V069.0V00130V00128V042.0V04.00V06.00V05.00V02.00V02.00V01.00V02.00V00163V00109V00177V00161V00157V087.0V
28047002080802110206081.0V070.0V057.0V049.0V044.0V043.0V048.0V056.0V078.0V090.0V058.0V017.0V020.0V021.0V012.0V010.0V08.00V033.0V00138V00105V00131V00120V099.0V071.0V
2804700206480211020600.90V01.00V00.80V00.70V00.60V00.60V00.60V00.70V00.80V00.90V00.80V00.50V00.50V00.50V00.50V00.50V00.40V00.60V01.20V01.00V01.00V01.10V01.10V00.90V
28047002104902110206072.0V050.0V047.0V033.0V028.0V027.0V023.0V018.0V022.0V037.0V063.0V032.0V030.0V035.0V026.0V025.0V020.0V018.0V033.0V080.0V064.0V067.0V062.0V052.0V
28047002094902110206012.0V014.0V010.0V04.00V02.00V02.00V02.00V02.00V04.00V09.00V026.0V022.0V05.00V04.00V02.00V02.00V02.00V02.00V02.00V08.00V010.0V07.00V08.00V07.00V
2804700214060211020602.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V04.00V06.00V028.0V060.0V052.0V055.0V067.0V072.0V079.0V052.0V04.00V04.00V03.00V03.00V02.00V02.00V
2804700230590211020603.50V02.90V02.60V02.10V01.40V01.20V01.10V01.50V01.60V02.60V02.90V01.20V00.60V00.30V00.30V00.30V00.10V00.30V02.40V03.60V03.40V03.40V03.40V03.20V
2804700220590211020607.80V07.20V06.70V06.70V05.10V05.50V05.50V07.30V06.20V07.90V07.00V03.50V02.60V02.50V01.50V00.90V00.50V01.30V06.90V09.50V07.60V07.40V07.40V07.80V
2804700231590211020602.30V02.10V01.70V01.20V01.00V00.70V00.90V01.20V01.20V01.90V01.90V01.00V00.40V00.40V00.30V00.30V00.10V00.20V03.70V03.50V02.60V02.30V02.10V02.10V
28047002828902110206095.0V014.0V020.0V00253V023.0V088.0V022.0V092.0V033.0V050.0V00204V00169V00163V00170V00220V00226V00220V00209V00274V00304V00167V06.00V097.0V00171V
2804700281890211020600.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V01.70V02.50V01.50V01.60V01.10V00.90V00.70V00.40V00.50V00.40V00.40V00.40V00.40V
2804700283890211020600.80V00.40V-0.50V-0.80V-1.40V-1.60V-2.00V-2.10V01.20V06.70V012.8V014.7V014.0V014.6V015.5V016.2V016.0V014.2V010.0V06.60V04.50V02.90V01.90V00.60V
28047002868902110206081.0V081.0V085.0V086.0V088.0V088.0V090.0V089.0V080.0V063.0V039.0V032.0V037.0V035.0V031.0V027.0V020.0V028.0V045.0V059.0V065.0V072.0V077.0V080.0V
2804700287890211020600925V00925V00924V00924V00924V00924V00924V00924V00925V00925V00926V00926V00926V00925V00925V00924V00924V00924V00923V00923V00922V00922V00922V00922V
2804700288890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V014.0V00144V00288V00403V00474V00489V00451V00401V00290V00147V022.0V04.00V04.00V04.00V04.00V04.00V04.00V
2804700289890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020211020609.40V09.00V09.40V010.1V010.5V09.50V09.30V09.30V09.30V08.40V07.60V06.90V06.90V07.00V06.80V06.80V06.70V07.10V08.00V07.70V07.90V08.60V010.1V09.90V
2804700244020211020600.40V00.50V00.20V00.30V00.10V00.20V00.20V00.30V00.50V00.70V00.50V00.20V00.10V00.10V00.10V00.10V00.10V00.30V00.90V00.60V00.50V00.50V00.50V00.40V
28014002070802110206026.0V033.0V023.0V015.0V09.00V05.00V06.00V012.0V017.0V015.0V013.0V08.00V07.00V04.00V03.00V02.00V01.00V015.0V08.00V05.00V07.00V062.0V062.0V021.0V
28014002080802110206067.0V060.0V055.0V049.0V042.0V039.0V038.0V033.0V027.0V027.0V021.0V017.0V015.0V012.0V012.0V013.0V013.0V060.0V060.0V052.0V054.0V081.0V079.0V064.0V
2801400206480211020600.80V00.80V00.80V00.80V00.70V00.60V00.60V00.60V00.50V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.50V00.80V00.90V00.70V
28014002104902110206042.0V042.0V039.0V034.0V025.0V021.0V016.0V016.0V024.0V027.0V025.0V029.0V024.0V032.0V027.0V019.0V021.0V022.0V031.0V029.0V032.0V025.0V046.0V053.0V
2801400214060211020603.00V04.00V02.00V03.00V04.00V03.00V04.00V04.00V09.00V018.0V025.0V035.0V041.0V048.0V062.0V069.0V074.0V032.0V014.0V019.0V013.0V04.00V04.00V04.00V
2801400230590211020601.70V01.70V02.00V01.90V01.60V01.50V01.40V01.10V01.00V01.10V01.20V01.10V00.90V00.90V00.60V00.50V00.40V00.40V00.70V00.60V00.50V01.30V02.00V01.90V
2801400220590211020606.20V05.40V011.3V023.6V08.60V07.40V05.00V04.50V04.50V07.10V06.90V05.10V04.20V03.40V02.30V02.10V02.60V02.40V03.40V02.70V02.20V015.1V020.3V024.1V
2801400231590211020605.10V04.10V06.80V07.20V05.50V05.00V03.20V02.30V02.10V03.00V03.70V03.30V02.00V01.20V00.40V00.30V00.20V00.30V01.80V01.50V01.20V05.40V010.1V011.3V
2801400282890211020600130V00112V00266V00252V00141V035.0V00113V00113V00184V00330V00311V00249V00220V00197V00224V00209V00204V00130V00113V00111V086.0V00258V00230V00172V
2801400281890211020600.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V
2801400283890211020604.40V03.40V02.10V01.70V01.10V00.80V-0.10V-0.70V02.60V06.00V08.50V011.1V012.9V015.1V016.7V017.9V019.1V017.3V011.1V08.80V07.50V06.60V05.50V05.00V
28014002868902110206073.0V078.0V081.0V082.0V085.0V085.0V089.0V092.0V080.0V063.0V054.0V047.0V045.0V040.0V033.0V027.0V024.0V029.0V044.0V049.0V054.0V059.0V064.0V063.0V
2801400287890211020600961V00961V00960V00960V00960V00960V00960V00960V00960V00961V00960V00960V00960V00959V00958V00957V00957V00957V00957V00957V00957V00958V00958V00958V
2801400288890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V00128V00271V00403V00474V00508V00477V00407V00306V00162V027.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801400289890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28180001070802110206061.0V054.0V041.0V09.00V07.00V016.0V08.00V07.00V014.0V022.0V07.00V04.00V03.00V02.00V01.00V01.00V01.00V02.00V047.0V053.0V00130V00200V00166V00136V
28180001080802110206051.0V048.0V035.0V022.0V017.0V027.0V027.0V018.0V019.0V022.0V019.0V015.0V011.0V08.00V07.00V06.00V07.00V014.0V038.0V059.0V089.0V093.0V085.0V067.0V
2818000110490211020600104V095.0V00101V065.0V031.0V032.0V028.0V041.0V036.0V033.0V031.0V047.0V033.0V025.0V021.0V021.0V022.0V019.0V032.0V080.0V083.0V092.0V00111V00109V
28180001094902110206041.0V042.0V041.0V025.0V013.0V017.0V010.0V018.0V013.0V017.0V012.0V019.0V015.0V015.0V012.0V09.00V09.00V010.0V011.0V012.0V037.0V043.0V045.0V043.0V
2818000114060211020601.00V01.00V01.00V07.00V06.00V02.00V03.00V04.00V05.00V07.00V016.0V030.0V042.0V049.0V056.0V061.0V052.0V037.0V02.00V01.00V01.00V01.00V01.00V01.00V
2818000182890211020600113V00102V065.0V049.0V012.0V014.0V012.0V021.0V014.0V015.0V022.0V043.0V051.0V053.0V060.0V071.0V091.0V059.0V066.0V098.0V091.0V093.0V097.0V00106V
2818000181890211020600.20V00.20V00.20V00.60V00.30V00.20V00.20V00.40V00.30V00.20V00.20V00.70V00.70V00.40V00.40V00.40V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2818000183890211020605.90V05.50V05.30V05.20V05.10V04.80V03.50V02.00V03.30V07.20V011.5V013.7V015.3V017.7V018.9V019.6V020.0V019.0V014.6V012.0V09.70V09.30V08.90V08.10V
28180001868902110206066.0V068.0V065.0V063.0V065.0V066.0V072.0V077.0V073.0V059.0V047.0V040.0V034.0V027.0V025.0V021.0V020.0V024.0V038.0V042.0V049.0V049.0V051.0V055.0V
2818000187890211020600941V00941V00940V00940V00939V00939V00939V00939V00939V00940V00940V00940V00940V00939V00938V00937V00937V00937V00937V00937V00937V00938V00938V00937V
2818000188890211020604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V059.0V00228V00395V00521V00573V00576V00515V00436V00287V00122V010.0V04.00V04.00V04.00V04.00V04.00V
2818000189890211020600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080211020605.00V03.00V03.00V04.00V03.00V04.00V03.00V04.00V012.0V014.0V07.00V07.00V04.00V03.00V04.00V03.00V04.00V06.00V013.0V010.0V012.0V06.00V07.00V04.00V
28133002080802110206016.0V09.00V07.00V08.00V09.00V09.00V09.00V08.00V016.0V020.0V012.0V012.0V07.00V06.00V07.00V07.00V09.00V020.0V032.0V026.0V026.0V017.0V019.0V09.00V
28133002104902110206032.0V022.0V026.0V016.0V014.0V012.0V013.0V09.00V08.00V022.0V055.0V028.0V033.0V015.0V014.0V012.0V015.0V016.0V015.0V034.0V026.0V029.0V015.0V034.0V
28133002140602110206056.0V062.0V058.0V055.0V051.0V053.0V049.0V048.0V039.0V048.0V063.0V078.0V081.0V085.0V090.0V097.0V093.0V074.0V053.0V055.0V051.0V057.0V046.0V056.0V
28133002828902110206*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002818902110206*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
