2801600130590211010501.10V01.10V01.10V00.90V00.90V00.80V00.90V01.00V00.90V00.90V01.00V01.20V01.20V01.20V01.30V01.10V01.30V00.90V00.60V00.70V00.60V00.50V00.40V00.40V
2801600120590211010501.60V01.60V01.60V01.30V01.30V01.30V01.30V01.40V01.30V01.30V01.40V01.70V01.70V01.70V01.80V01.50V01.90V01.40V00.90V01.00V00.90V00.70V00.60V00.60V
2801600131590211010502.00V02.00V02.00V01.60V01.50V01.50V01.60V01.70V01.60V01.50V01.70V02.00V02.10V02.10V02.20V01.80V02.30V01.60V01.10V01.20V01.00V00.70V00.60V00.70V
2801600182890211010500242V00243V00176V00159V00162V00172V00171V00175V00168V00162V00169V00189V00202V00211V00192V00190V00192V00224V00222V00223V00234V00245V00226V00203V
28016001818902110105*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801600183890211010503.40V03.50V03.40V03.60V03.80V03.90V03.90V04.00V04.10V04.20V04.30V04.70V04.70V05.20V05.60V06.00V06.10V06.20V06.20V06.20V06.10V06.20V06.30V06.20V
2801600186890211010500100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2801600187890211010500900V00899V00899V00899V00898V00898V00898V00898V00898V00899V00899V00899V00898V00897V00897V00897V00897V00897V00898V00898V00898V00898V00898V00898V
2801600188890211010504.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V09.00V026.0V045.0V052.0V075.0V090.0V046.0V020.0V08.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801600189890211010500.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020211010506.70V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.70V06.70V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.70V06.70V06.70V06.70V06.70V06.70V
2801600144020211010500.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V
2817100101380211010502.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V
28171001070802110105011.0V010.0V09.00V010.0V010.0V010.0V010.0V011.0V010.0V011.0V09.00V011.0V010.0V09.00V010.0V09.00V010.0V011.0V09.00V09.00V06.00V07.00V09.00V010.0V
2817100108080211010509.00V08.00V08.00V09.00V08.00V08.00V08.00V012.0V010.0V011.0V011.0V010.0V08.00V09.00V09.00V07.00V08.00V09.00V07.00V07.00V03.00V05.00V08.00V07.00V
2817100106480211010500.30V00.30V00.30V00.30V00.30V00.30V00.20V00.30V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
28171001104902110105014.0V018.0V018.0V019.0V021.0V024.0V023.0V021.0V016.0V016.0V020.0V021.0V026.0V020.0V019.0V015.0V014.0V015.0V014.0V014.0V016.0V013.0V010.0V014.0V
28171001094902110105012.0V018.0V012.0V014.0V014.0V013.0V014.0V016.0V010.0V010.0V013.0V013.0V012.0V012.0V011.0V07.00V010.0V012.0V013.0V010.0V010.0V07.00V06.00V08.00V
28171001140602110105024.0V028.0V025.0V027.0V030.0V029.0V037.0V032.0V030.0V029.0V026.0V036.0V036.0V039.0V040.0V044.0V042.0V034.0V026.0V023.0V016.0V016.0V023.0V016.0V
2817100182890211010500277V00271V00248V00271V00285V00279V00268V00263V00259V00249V00260V00268V00254V00263V00270V00277V00259V00263V00236V00215V00161V00223V00185V00215V
2817100181890211010502.00V02.10V01.60V02.50V03.20V03.30V04.30V03.30V02.60V02.30V01.40V02.90V03.10V04.10V03.30V03.40V03.30V02.40V01.40V01.20V00.90V01.00V01.00V01.00V
2817100183890211010507.20V07.40V07.20V07.10V07.20V07.10V07.40V07.50V07.70V08.00V08.30V08.70V09.70V09.80V010.0V09.80V09.20V08.90V08.70V08.70V08.50V08.40V08.60V08.40V
2817100186890211010500100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V095.0V092.0V090.0V091.0V00100V00100V00100V00100V00100V00100V00100V00100V
2817100187890211010500959V00959V00959V00958V00958V00958V00958V00958V00958V00958V00959V00958V00958V00957V00956V00957V00957V00957V00957V00957V00957V00957V00957V00957V
2817100188890211010504.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V031.0V033.0V00133V00166V074.0V072.0V041.0V012.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2817100189890211010500.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.20V00.20V00.20V
28171001140802110105022.0V027.0V024.0V025.0V028.0V028.0V035.0V030.0V029.0V027.0V025.0V035.0V034.0V037.0V038.0V043.0V041.0V033.0V024.0V020.0V014.0V014.0V021.0V014.0V
2810200101380211010507.00V08.00V07.00V07.00V08.00V08.00V07.00V07.00V06.00V05.00V04.00V04.00V04.00V04.00V05.00V05.00V05.00V04.00V04.00V05.00V05.00V05.00V05.00V05.00V
2810200107080211010502.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080211010505.00V05.00V04.00V03.00V03.00V03.00V03.00V04.00V04.00V05.00V05.00V05.00V05.00V07.00V05.00V06.00V07.00V05.00V05.00V06.00V08.00V08.00V05.00V04.00V
2810200106480211010500.40V00.40V00.40V00.40V00.40V00.30V00.40V00.30V00.30V00.30V00.30V00.40V00.30V00.30V00.40V00.40V00.30V00.40V00.40V00.40V00.40V00.30V00.40V00.40V
28102001104902110105011.0V011.0V010.0V09.00V010.0V09.00V010.0V011.0V09.00V08.00V05.00V07.00V010.0V011.0V012.0V014.0V015.0V012.0V06.00V07.00V012.0V013.0V09.00V011.0V
28102001140602110105035.0V035.0V037.0V038.0V042.0V040.0V041.0V039.0V040.0V042.0V041.0V043.0V043.0V045.0V047.0V047.0V046.0V046.0V045.0V040.0V037.0V037.0V042.0V048.0V
2810200182890211010500264V00264V00237V00261V00251V00246V00249V00238V00225V00219V00221V00246V00254V00256V00244V00256V00269V00264V00282V00273V00266V00276V00261V00270V
2810200181890211010502.50V02.10V01.80V02.40V02.00V01.90V02.40V02.80V02.00V01.60V02.60V02.40V02.70V03.30V02.40V02.60V03.30V03.10V03.00V02.10V02.30V02.00V03.10V04.10V
2810200183890211010504.50V04.70V04.80V04.80V04.90V04.80V04.70V04.60V04.50V05.10V05.80V06.50V07.00V07.70V07.90V08.30V08.20V08.10V07.80V07.80V07.50V07.70V07.50V07.40V
2810200186890211010500100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V094.0V092.0V089.0V088.0V088.0V091.0V094.0V095.0V095.0V096.0V095.0V095.0V095.0V
2810200187890211010500921V00921V00921V00920V00920V00920V00920V00920V00920V00921V00921V00921V00920V00919V00919V00919V00919V00919V00919V00919V00919V00920V00920V00920V
2810200188890211010504.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V034.0V083.0V00103V00135V00102V00151V069.0V030.0V07.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2810200189890211010500.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.00V00.20V00.00V00.00V00.00V00.00V00.00V
2806501307080211010605.00V03.00V03.00V01.00V02.00V02.00V01.00V02.00V02.00V03.00V06.00V09.00V06.00V018.0V04.00V04.00V04.00V04.00V04.00V03.00V02.00V02.00V02.00V02.00V
28065013080802110106041.0V031.0V031.0V022.0V018.0V017.0V015.0V011.0V011.0V016.0V017.0V027.0V018.0V034.0V016.0V013.0V020.0V022.0V026.0V025.0V017.0V017.0V014.0V011.0V
28065013104902110106033.0V019.0V020.0V023.0V010.0V012.0V010.0V010.0V010.0V05.00V05.00V09.00V010.0V018.0V010.0V011.0V014.0V012.0V011.0V017.0V020.0V010.0V021.0V014.0V
2806501314060211010609.00V014.0V014.0V025.0V026.0V029.0V030.0V032.0V035.0V033.0V036.0V032.0V042.0V032.0V045.0V048.0V041.0V038.0V030.0V029.0V035.0V034.0V039.0V042.0V
2806501382890211010600170V00153V00164V00175V00226V00164V00181V00186V00181V00203V00215V00237V00255V00264V00264V00269V00253V00237V00203V00191V00209V00191V00203V00203V
2806501381890211010602.40V01.70V01.40V01.70V01.50V02.00V02.20V02.50V02.80V02.50V03.40V03.50V04.50V04.20V03.90V04.40V03.70V03.40V02.70V03.10V03.40V02.70V03.20V03.30V
28065013838902110106010.5V010.5V010.4V010.8V010.9V011.1V011.1V011.2V011.7V012.6V014.1V015.4V016.2V015.9V015.9V016.5V016.6V015.7V014.5V013.8V013.4V013.1V012.9V012.5V
28065013868902110106097.0V098.0V098.0V095.0V097.0V00100V00100V00100V00100V00100V094.0V085.0V078.0V077.0V076.0V073.0V073.0V077.0V083.0V088.0V093.0V091.0V088.0V088.0V
2806501387890211010600922V00922V00922V00922V00921V00921V00921V00921V00921V00921V00922V00922V00922V00921V00921V00921V00921V00921V00921V00921V00921V00921V00921V00922V
2806501388890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V016.0V00125V00116V00216V061.0V053.0V077.0V060.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806501389890211010600.00V00.00V00.00V00.00V00.00V00.30V00.30V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590211010600.20V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2806501320590211010600.80V01.10V01.90V00.80V01.50V00.60V00.50V00.70V01.00V01.30V00.70V01.30V00.90V00.60V01.10V00.60V00.70V00.60V00.50V00.50V00.70V00.80V00.50V00.90V
2806501331590211010600.90V00.70V00.60V00.60V00.60V00.70V00.60V00.70V00.80V00.90V00.90V01.00V00.60V00.60V00.70V01.10V00.60V00.90V00.50V00.90V00.90V01.10V00.80V01.10V
2807400707080211010605.00V04.00V04.00V05.00V03.00V04.00V04.00V06.00V09.00V06.00V09.00V09.00V010.0V010.0V07.00V06.00V08.00V012.0V013.0V07.00V08.00V07.00V05.00V05.00V
28074007080802110106037.0V031.0V027.0V028.0V019.0V021.0V029.0V027.0V033.0V020.0V021.0V022.0V022.0V025.0V016.0V015.0V024.0V038.0V043.0V031.0V033.0V032.0V024.0V031.0V
2807400706480211010600.30V00.30V00.30V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.20V00.30V
28074007104902110106023.0V023.0V018.0V022.0V018.0V016.0V010.0V013.0V08.00V014.0V011.0V013.0V06.00V015.0V022.0V014.0V015.0V019.0V023.0V018.0V08.00V020.0V016.0V017.0V
28074007140602110106014.0V019.0V024.0V022.0V032.0V029.0V021.0V027.0V023.0V036.0V037.0V041.0V045.0V041.0V049.0V052.0V042.0V026.0V018.0V027.0V023.0V024.0V033.0V024.0V
2807400782890211010600215V00205V00228V00229V00228V00223V00216V00248V00244V00252V00258V00265V00275V00275V00274V00271V00260V00251V00244V00234V00242V00237V00247V00236V
2807400781890211010602.00V01.50V01.70V01.60V01.50V02.00V01.90V02.10V02.30V03.20V03.40V03.90V03.90V03.80V03.70V03.80V03.40V03.10V02.40V02.80V02.40V02.50V02.80V02.20V
2807400783890211010609.40V09.30V09.60V09.60V09.80V010.0V010.0V010.5V011.0V011.5V012.5V013.5V014.0V013.8V014.2V014.7V014.5V013.6V012.9V012.3V011.9V011.6V011.3V011.1V
2807400786890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V099.0V087.0V080.0V080.0V076.0V072.0V073.0V079.0V084.0V094.0V00100V096.0V092.0V093.0V
2807400787890211010600920V00920V00920V00919V00919V00919V00919V00919V00919V00920V00920V00920V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V00920V
2807400788890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V031.0V00145V099.0V00164V039.0V095.0V092.0V019.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2807400789890211010600.00V00.00V00.00V00.00V00.00V00.80V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380211010601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V
2800500207080211010602.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V03.00V02.00V02.00V04.00V03.00V05.00V03.00V02.00V01.00V
28005002080802110106012.0V09.00V07.00V04.00V04.00V06.00V04.00V03.00V06.00V06.00V05.00V08.00V07.00V07.00V06.00V07.00V06.00V09.00V017.0V013.0V013.0V010.0V07.00V06.00V
2800500206480211010600.60V00.70V00.60V00.60V00.60V00.70V00.70V00.60V00.70V00.60V00.70V00.70V00.60V00.70V00.70V00.70V00.60V00.70V00.70V00.70V00.70V00.70V00.70V00.70V
28005002104902110106013.0V023.0V018.0V012.0V013.0V09.00V08.00V09.00V06.00V05.00V08.00V010.0V09.00V012.0V012.0V09.00V08.00V08.00V011.0V012.0V012.0V014.0V015.0V022.0V
28005002140602110106037.0V042.0V046.0V047.0V045.0V047.0V046.0V050.0V047.0V048.0V048.0V050.0V054.0V056.0V057.0V055.0V056.0V052.0V041.0V040.0V042.0V043.0V046.0V047.0V
2800500282890211010600225V00226V00214V00219V00220V00226V00208V00192V00197V00226V00226V00226V00254V00259V00253V00226V00227V00226V00226V00215V00226V00225V00215V00220V
2800500281890211010602.60V02.10V01.90V02.10V01.80V02.60V02.30V03.00V03.00V04.30V04.90V05.30V04.90V05.40V04.70V04.10V04.20V04.30V03.40V03.30V03.90V03.80V03.40V03.10V
2800500283890211010609.80V09.90V010.2V010.4V010.4V010.4V010.6V011.1V011.5V012.2V013.2V014.1V014.6V014.7V014.6V014.9V014.9V014.7V013.8V013.3V012.6V012.5V012.1V011.6V
2800500286890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V098.0V093.0V093.0V091.0V089.0V091.0V098.0V00100V00100V00100V00100V00100V
2800500287890211010600934V00934V00934V00934V00934V00934V00933V00933V00933V00934V00934V00934V00934V00933V00933V00933V00933V00933V00933V00933V00934V00934V00934V00934V
2800500288890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V020.0V098.0V00131V00111V055.0V053.0V053.0V010.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800500289890211010600.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380211010605.00V05.00V04.00V04.00V03.00V03.00V05.00V04.00V03.00V03.00V05.00V05.00V05.00V04.00V04.00V05.00V04.00V04.00V04.00V05.00V04.00V04.00V04.00V04.00V
2800600407080211010607.00V02.00V02.00V02.00V02.00V02.00V04.00V09.00V015.0V010.0V03.00V03.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V04.00V04.00V04.00V02.00V02.00V
28006004080802110106051.0V037.0V032.0V039.0V037.0V036.0V039.0V041.0V043.0V035.0V027.0V020.0V021.0V021.0V013.0V09.00V013.0V021.0V037.0V052.0V045.0V051.0V042.0V032.0V
2800600406480211010600.30V00.20V00.10V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.30V00.30V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.20V00.50V
28006004104902110106013.0V018.0V016.0V012.0V016.0V010.0V014.0V012.0V012.0V012.0V011.0V07.00V05.00V07.00V08.00V010.0V014.0V06.00V07.00V08.00V011.0V011.0V011.0V015.0V
2800600414060211010607.00V017.0V018.0V08.00V09.00V010.0V05.00V03.00V03.00V05.00V026.0V034.0V033.0V034.0V042.0V047.0V044.0V037.0V022.0V010.0V014.0V010.0V018.0V025.0V
2800600482890211010600185V00198V00198V00154V00159V00164V00135V055.0V00196V00213V00215V00225V00224V00226V00232V00226V00226V00215V00198V00202V00183V00188V00197V00186V
2800600481890211010602.50V02.90V01.60V01.60V01.70V01.50V01.00V01.80V01.80V01.90V05.40V05.60V06.70V05.60V04.90V04.20V04.00V04.00V03.60V04.80V05.90V06.00V06.00V04.30V
28006004838902110106010.9V011.3V011.1V010.7V010.7V010.8V010.9V011.0V011.1V010.9V013.0V014.4V014.4V014.4V015.2V015.8V015.7V015.6V015.3V014.6V013.9V013.9V013.8V013.3V
2800600486890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V097.0V092.0V092.0V092.0V094.0V098.0V00100V00100V00100V00100V
2800600487890211010600936V00936V00936V00936V00935V00935V00935V00935V00935V00935V00936V00936V00935V00935V00934V00934V00934V00934V00935V00935V00935V00935V00935V00935V
2800600488890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V00125V00118V030.0V044.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800600489890211010600.00V00.00V00.00V00.30V00.00V00.80V00.60V00.00V01.80V01.10V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590211010600.50V00.20V00.20V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.20V00.20V00.20V00.20V00.10V00.20V00.10V00.20V00.20V00.20V00.20V00.20V00.20V
2800600420590211010601.10V00.90V00.90V01.40V01.70V01.10V01.10V00.80V00.90V01.00V00.80V00.30V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.30V00.40V00.50V00.40V00.40V
2800600431590211010600.60V00.40V00.50V00.40V00.40V00.30V00.30V00.40V00.50V00.50V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2800600442020211010606.70V06.60V06.40V07.00V06.90V07.00V07.70V07.50V08.40V07.10V06.10V05.90V05.80V05.80V05.80V05.80V05.80V05.90V06.00V05.90V06.00V06.00V06.00V06.10V
2800600444020211010600.30V00.30V00.30V00.30V00.40V00.30V00.30V00.40V00.50V00.40V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.20V00.20V
2805800401380211010601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2805800407080211010601.00V01.00V01.00V01.00V01.00V01.00V01.00V04.00V01.00V02.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V03.00V01.00V01.00V02.00V01.00V04.00V01.00V
28058004080802110106024.0V018.0V014.0V06.00V05.00V02.00V03.00V06.00V03.00V03.00V01.00V02.00V01.00V02.00V02.00V01.00V02.00V06.00V010.0V07.00V07.00V06.00V05.00V03.00V
28058004104902110106020.0V020.0V012.0V022.0V011.0V09.00V05.00V05.00V07.00V05.00V04.00V04.00V08.00V011.0V06.00V06.00V07.00V06.00V07.00V09.00V08.00V06.00V014.0V017.0V
28058004140602110106017.0V023.0V027.0V036.0V040.0V045.0V040.0V042.0V045.0V044.0V048.0V051.0V056.0V054.0V059.0V061.0V059.0V048.0V041.0V043.0V041.0V042.0V045.0V048.0V
2805800482890211010600289V00238V099.0V00310V00305V00253V00265V00203V00248V00305V00304V00299V00310V00293V00293V00299V00316V00254V00288V00294V00317V00317V00237V00260V
2805800481890211010602.70V02.30V01.70V03.40V02.60V02.80V03.60V03.60V03.40V04.80V04.60V04.90V05.30V04.50V04.70V05.60V05.30V04.10V04.10V05.10V05.40V05.70V04.20V04.60V
2805800483890211010608.30V08.20V08.50V08.60V09.10V09.40V09.10V09.40V010.0V010.6V011.9V013.1V013.6V013.4V014.1V014.4V014.2V013.0V012.1V011.5V011.2V010.8V010.5V010.3V
2805800486890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V095.0V096.0V087.0V084.0V085.0V094.0V00100V00100V00100V00100V00100V00100V
2805800487890211010600917V00917V00917V00917V00917V00916V00916V00916V00916V00917V00917V00917V00917V00916V00916V00916V00916V00916V00916V00916V00916V00916V00917V00917V
2805800488890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V016.0V097.0V00142V00163V041.0V00162V00159V047.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2805800489890211010600.00V00.00V00.00V00.00V00.00V00.60V00.30V00.00V00.30V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V
2805800430590211010601.20V00.90V00.80V01.20V00.90V00.50V00.40V00.50V00.30V00.30V00.40V00.50V00.30V00.50V00.20V00.30V00.40V00.60V00.60V00.40V00.60V00.30V00.40V00.50V
2805800420590211010603.30V02.80V02.90V01.90V02.10V01.20V00.80V01.00V00.70V01.10V01.00V00.80V00.50V00.50V00.50V00.40V00.60V00.70V00.80V00.60V00.60V00.80V00.70V00.70V
2805800431590211010602.10V01.80V01.60V00.90V00.90V00.80V00.30V00.30V00.20V00.60V00.60V00.50V00.30V00.40V00.50V00.40V00.30V00.30V00.30V00.20V00.30V00.30V00.30V00.20V
2805800442020211010606.00V06.10V06.20V05.90V05.90V05.80V05.80V05.70V05.60V05.60V05.70V05.60V05.60V05.50V05.60V05.50V05.50V05.60V05.60V05.60V05.60V05.60V05.60V05.60V
2805800444020211010601.20V01.20V01.20V01.20V01.20V01.10V01.10V01.10V01.10V01.10V01.10V01.00V01.00V01.00V01.10V01.00V01.00V01.00V01.10V01.00V01.00V01.10V01.00V01.10V
2809200501380211010603.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V02.00V01.00V03.00V02.00V03.00V04.00V04.00V04.00V03.00V03.00V02.00V03.00V03.00V
2809200507080211010601.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V
28092005080802110106023.0V019.0V019.0V012.0V08.00V09.00V013.0V014.0V012.0V08.00V08.00V05.00V05.00V06.00V04.00V03.00V05.00V012.0V017.0V018.0V015.0V010.0V07.00V06.00V
2809200506480211010600.30V00.30V00.30V00.30V00.30V00.20V00.20V00.30V00.20V00.20V00.30V00.30V00.20V00.30V00.20V00.20V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.30V
28092005104902110106023.0V025.0V024.0V022.0V012.0V09.00V010.0V012.0V012.0V012.0V011.0V010.0V010.0V013.0V014.0V012.0V011.0V011.0V012.0V019.0V011.0V013.0V020.0V026.0V
28092005140602110106028.0V030.0V027.0V040.0V042.0V043.0V039.0V039.0V041.0V046.0V048.0V053.0V056.0V055.0V060.0V060.0V056.0V049.0V041.0V038.0V041.0V047.0V051.0V052.0V
2809200582890211010600180V00170V00108V00164V00238V00187V00165V00151V00159V00205V00204V00226V00226V00243V00243V00232V00216V00204V00186V00180V00179V00197V00204V00192V
2809200581890211010602.30V01.90V01.10V02.40V02.70V02.70V03.00V02.50V02.80V04.20V04.30V05.50V05.60V04.70V05.40V05.50V04.80V04.40V03.40V03.20V03.80V03.90V03.80V03.60V
2809200583890211010608.70V08.70V08.70V09.20V09.30V09.50V09.70V010.0V010.4V011.1V011.8V012.9V013.0V013.3V014.2V014.6V014.1V013.3V012.7V012.0V011.8V011.5V011.3V011.3V
2809200586890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V099.0V089.0V084.0V081.0V073.0V072.0V075.0V077.0V081.0V090.0V090.0V087.0V086.0V085.0V
2809200587890211010600919V00918V00918V00918V00918V00918V00918V00918V00918V00918V00919V00919V00918V00918V00917V00917V00917V00917V00918V00918V00918V00918V00918V00918V
2809200588890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V012.0V082.0V088.0V071.0V080.0V00151V00143V021.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2809200589890211010600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800407080211010601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28148004080802110106022.0V019.0V019.0V021.0V014.0V010.0V09.00V09.00V08.00V011.0V012.0V012.0V014.0V015.0V012.0V011.0V013.0V014.0V013.0V015.0V012.0V012.0V012.0V011.0V
2814800406480211010600.20V00.20V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
28148004104902110106024.0V020.0V032.0V027.0V020.0V025.0V011.0V013.0V011.0V010.0V015.0V013.0V012.0V018.0V015.0V020.0V013.0V012.0V021.0V013.0V014.0V015.0V020.0V022.0V
28148004140602110106024.0V027.0V026.0V026.0V031.0V040.0V039.0V043.0V046.0V042.0V042.0V047.0V051.0V050.0V053.0V054.0V051.0V048.0V046.0V039.0V042.0V041.0V043.0V045.0V
2814800482890211010600214V00220V00226V00249V00114V00219V00220V00203V00208V00225V00225V00237V00253V00248V00238V00238V00225V00227V00221V00214V00214V00224V00208V00219V
2814800481890211010601.30V01.00V00.50V00.70V00.70V01.80V01.90V02.30V02.50V03.80V04.40V04.20V05.00V05.40V04.30V04.10V03.20V03.80V03.80V03.30V03.30V03.60V02.90V03.10V
2814800483890211010607.40V07.40V07.50V07.70V07.80V08.20V08.30V08.90V09.40V010.1V011.2V012.5V013.2V013.0V013.2V013.3V013.2V012.7V011.9V011.2V010.6V010.5V010.2V09.60V
2814800486890211010600100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V093.0V091.0V088.0V084.0V086.0V091.0V00100V00100V00100V00100V00100V00100V
2814800487890211010600921V00920V00920V00920V00920V00920V00920V00920V00920V00921V00921V00921V00921V00920V00920V00920V00920V00920V00920V00920V00920V00921V00921V00921V
2814800488890211010604.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V026.0V054.0V00103V00122V035.0V072.0V015.0V09.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2814800489890211010600.00V00.00V00.00V00.00V00.30V00.30V00.30V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800430590211010600.70V00.80V00.70V01.20V01.00V00.70V00.60V00.60V00.50V00.60V00.60V00.60V00.60V00.60V00.50V00.80V00.80V00.60V00.90V00.60V00.50V00.50V00.50V00.50V
2814800420590211010604.00V05.30V04.70V04.90V06.40V04.30V03.20V02.60V01.20V02.70V02.00V02.10V01.70V01.50V01.20V02.50V02.00V01.70V03.90V01.70V01.70V02.10V01.90V01.90V
