28049003838902101101011.0V011.2V010.8V011.0V011.0V011.3V010.7V010.7V013.8V015.7V016.6V017.7V016.7V016.5V016.0V016.2V015.2V013.7V013.0V012.7V011.9V011.1V012.2V011.6V
28049003868902101101061.0V059.0V061.0V061.0V061.0V061.0V065.0V065.0V056.0V048.0V046.0V042.0V043.0V045.0V047.0V045.0V047.0V055.0V057.0V056.0V060.0V063.0V054.0V057.0V
2804900387890210110100916V00917V00917V00917V00918V00919V00919V00921V00922V00922V00922V00922V00922V00923V00923V00923V00924V00925V00926V00926V00927V00927V00927V00927V
2804900388890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V09.00V00213V00391V00468V00499V00122V00299V00122V00123V018.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804900389890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804500207080210110101.00V01.00V02.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V04.00V03.00V010.0V08.00V06.00V04.00V04.00V06.00V011.0V011.0V010.0V04.00V01.00V02.00V
2804500208080210110103.00V05.00V09.00V05.00V06.00V03.00V04.00V09.00V08.00V012.0V014.0V09.00V020.0V015.0V014.0V012.0V016.0V020.0V038.0V036.0V038.0V028.0V07.00V07.00V
2804500206480210110100.30V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.50V00.50V00.30V00.30V
2804500210490210110105.00V02.00V06.00V010.0V09.00V010.0V011.0V011.0V011.0V09.00V07.00V09.00V09.00V03.00V07.00V011.0V07.00V06.00V08.00V08.00V09.00V016.0V016.0V05.00V
28045002140602101101071.0V068.0V064.0V068.0V067.0V073.0V075.0V068.0V066.0V066.0V067.0V069.0V061.0V064.0V066.0V068.0V072.0V064.0V058.0V058.0V058.0V062.0V078.0V076.0V
28045002828902101101057.0V00149V00197V00192V00102V062.0V085.0V00249V045.0V00163V00230V00154V00130V00112V00112V00112V00119V00160V00135V00161V00164V00136V00113V00188V
2804500281890210110102.30V01.80V01.70V01.70V02.00V02.30V02.30V01.90V01.80V01.80V01.60V01.80V02.20V02.50V02.10V02.30V02.10V02.50V01.60V01.80V01.70V01.50V02.10V02.10V
2804500283890210110109.20V08.30V07.90V08.30V08.60V09.60V010.7V09.80V010.3V011.5V013.2V014.3V014.2V013.3V013.7V012.7V012.4V011.6V011.0V010.1V09.80V09.70V010.5V09.60V
28045002868902101101063.0V069.0V072.0V068.0V067.0V062.0V056.0V062.0V063.0V058.0V052.0V048.0V049.0V052.0V051.0V054.0V052.0V055.0V057.0V063.0V064.0V061.0V058.0V062.0V
2804500287890210110100905V00905V00905V00905V00906V00907V00907V00908V00910V00911V00911V00911V00912V00912V00913V00913V00913V00914V00915V00915V00916V00916V00916V00916V
2804500288890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V07.00V00145V00172V00627V00700V00611V00323V00332V088.0V013.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2808000307080210110101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V03.00V04.00V03.00V03.00V02.00V02.00V03.00V03.00V09.00V04.00V01.00V04.00V
2808000308080210110103.00V02.00V03.00V03.00V02.00V03.00V05.00V04.00V03.00V05.00V08.00V08.00V08.00V010.0V09.00V011.0V012.0V023.0V038.0V036.0V065.0V040.0V022.0V048.0V
28080003104902101101014.0V015.0V012.0V08.00V010.0V021.0V015.0V018.0V012.0V011.0V09.00V07.00V07.00V06.00V07.00V07.00V09.00V012.0V012.0V012.0V013.0V017.0V017.0V012.0V
28080003140602101101069.0V068.0V069.0V064.0V063.0V069.0V072.0V072.0V069.0V067.0V064.0V064.0V066.0V065.0V068.0V066.0V064.0V053.0V044.0V036.0V012.0V041.0V037.0V015.0V
2808000382890210110100315V00292V00329V00270V00153V00286V00258V00336V00337V00336V00337V00336V00336V00257V00335V00337V00197V085.0V075.0V00169V00140V052.0V00199V00254V
2808000381890210110104.00V03.70V03.80V01.90V01.30V03.20V04.20V07.40V08.90V06.00V06.20V06.70V07.60V05.90V04.80V04.60V02.70V01.70V01.80V01.50V00.90V02.20V00.90V00.90V
28080003838902101101012.8V012.5V012.4V011.8V011.9V012.7V013.5V013.6V013.9V014.9V015.7V016.2V016.9V017.8V018.4V018.3V018.1V017.1V016.0V014.4V014.3V014.4V011.7V011.7V
28080003868902101101075.0V076.0V076.0V080.0V079.0V076.0V073.0V074.0V074.0V071.0V069.0V068.0V066.0V061.0V057.0V058.0V058.0V059.0V060.0V068.0V069.0V068.0V079.0V080.0V
2808000387890210110100908V00908V00908V00908V00909V00910V00911V00911V00912V00913V00914V00914V00914V00914V00915V00915V00915V00916V00917V00917V00918V00918V00918V00918V
2808000388890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V040.0V00228V00307V00506V00583V00649V00536V00314V00297V00136V010.0V04.00V04.00V04.00V04.00V04.00V04.00V
2808000389890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080210110101.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V05.00V
28013002080802101101021.0V08.00V017.0V07.00V013.0V011.0V010.0V016.0V017.0V017.0V07.00V08.00V07.00V08.00V010.0V07.00V010.0V018.0V020.0V015.0V014.0V022.0V033.0V046.0V
28013002104902101101011.0V017.0V07.00V08.00V010.0V012.0V012.0V07.00V08.00V013.0V011.0V04.00V02.00V04.00V07.00V010.0V08.00V08.00V017.0V014.0V012.0V011.0V09.00V011.0V
28013002140602101101043.0V058.0V043.0V053.0V049.0V052.0V056.0V050.0V049.0V054.0V072.0V073.0V076.0V073.0V068.0V070.0V066.0V057.0V058.0V064.0V063.0V056.0V042.0V021.0V
2801300282890210110100248V00264V00215V00237V00221V00209V00215V00225V00220V00169V00298V00293V00299V00293V00164V00108V024.0V00117V057.0V029.0V00197V00163V00171V00185V
2801300281890210110103.50V03.60V02.90V02.40V02.60V02.70V02.70V02.50V02.10V01.80V02.30V03.40V04.00V03.40V02.00V02.00V01.50V01.30V01.90V01.80V01.20V01.40V01.00V00.90V
28013002838902101101010.3V010.2V09.10V09.00V09.20V09.10V010.1V010.2V011.0V013.4V016.0V017.0V017.1V017.0V017.1V017.3V016.4V015.3V014.4V014.1V013.3V013.0V012.3V011.1V
28013002868902101101079.0V077.0V084.0V086.0V084.0V083.0V076.0V076.0V074.0V066.0V055.0V050.0V050.0V051.0V052.0V050.0V052.0V055.0V057.0V059.0V060.0V061.0V063.0V069.0V
2801300287890210110100937V00937V00937V00938V00938V00939V00940V00941V00942V00943V00943V00943V00943V00943V00944V00944V00945V00946V00947V00947V00948V00948V00949V00948V
2801300288890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V063.0V096.0V00257V00456V00511V00313V00131V088.0V093.0V020.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801300289890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V
2804700207080210110102.00V02.00V02.00V02.00V01.00V02.00V01.00V02.00V03.00V04.00V05.00V05.00V06.00V04.00V05.00V05.00V05.00V06.00V013.0V08.00V04.00V03.00V04.00V04.00V
2804700208080210110104.00V05.00V04.00V03.00V03.00V03.00V05.00V07.00V08.00V011.0V012.0V013.0V016.0V014.0V016.0V017.0V023.0V026.0V055.0V037.0V022.0V014.0V021.0V012.0V
2804700206480210110100.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V00.40V00.40V00.30V00.20V00.30V00.20V
28047002104902101101014.0V013.0V014.0V013.0V013.0V014.0V015.0V015.0V015.0V016.0V014.0V014.0V018.0V011.0V020.0V012.0V09.00V08.00V012.0V020.0V015.0V014.0V019.0V016.0V
2804700209490210110103.00V03.00V07.00V06.00V03.00V02.00V02.00V08.00V08.00V06.00V06.00V07.00V03.00V02.00V03.00V02.00V05.00V07.00V02.00V08.00V09.00V05.00V04.00V04.00V
28047002140602101101063.0V062.0V064.0V065.0V064.0V064.0V063.0V062.0V061.0V059.0V056.0V057.0V056.0V061.0V059.0V058.0V057.0V054.0V031.0V049.0V062.0V071.0V061.0V068.0V
2804700230590210110100.10V00.10V00.10V00.10V00.10V00.20V00.30V00.20V00.10V00.10V00.10V00.10V00.10V00.20V00.40V00.10V00.10V00.20V00.40V01.10V00.10V00.10V00.10V00.10V
2804700220590210110100.40V00.30V00.50V00.40V00.30V00.40V00.50V00.50V00.50V00.50V00.60V00.60V00.70V00.80V00.80V00.60V00.90V01.30V01.10V02.30V00.90V00.70V00.50V00.60V
2804700231590210110100.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.20V00.20V00.10V00.20V00.30V00.30V00.60V00.20V00.10V00.10V00.10V
2804700282890210110100315V00311V00242V00287V00310V00316V00243V00317V00317V00317V00316V00315V00186V00113V00243V00316V00315V00317V00271V00243V00317V025.0V00242V00309V
2804700281890210110106.20V04.10V01.90V03.60V03.70V05.70V03.40V04.30V05.90V06.20V05.50V05.10V03.50V02.90V03.40V03.30V03.10V03.50V01.70V02.90V04.10V04.70V02.90V03.30V
2804700283890210110107.30V07.10V07.10V06.90V06.90V06.80V07.10V07.60V08.60V09.00V09.70V010.4V011.0V011.9V012.8V012.8V012.4V011.7V011.0V011.2V011.0V011.0V010.4V010.0V
28047002868902101101082.0V082.0V082.0V086.0V086.0V088.0V087.0V083.0V079.0V077.0V076.0V074.0V070.0V062.0V060.0V059.0V057.0V059.0V062.0V060.0V060.0V059.0V060.0V062.0V
2804700287890210110100906V00905V00905V00906V00906V00906V00908V00909V00911V00911V00912V00912V00912V00912V00913V00914V00914V00914V00915V00916V00916V00917V00916V00916V
2804700288890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V047.0V00123V066.0V00161V094.0V086.0V090.0V00227V00116V051.0V07.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804700289890210110100.00V00.00V00.00V00.00V00.20V00.20V00.20V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020210110106.70V06.70V06.80V06.70V06.70V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V06.80V07.00V06.90V06.80V06.80V06.80V06.80V
2804700244020210110100.50V00.50V00.50V00.50V00.40V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.60V00.50V00.50V00.60V00.60V00.90V00.60V00.60V00.50V00.50V00.50V
2801400207080210110109.00V08.00V08.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V09.00V08.00V09.00V08.00V09.00V09.00V09.00V
2801400208080210110104.00V02.00V01.00V01.00V01.00V02.00V05.00V06.00V05.00V05.00V01.00V01.00V05.00V03.00V01.00V01.00V02.00V04.00V02.00V05.00V010.0V011.0V017.0V012.0V
2801400206480210110100.60V00.70V00.60V00.60V00.60V00.70V00.70V00.70V00.60V00.60V00.50V00.40V00.40V00.50V00.50V00.50V00.50V00.50V00.60V00.60V00.60V00.60V00.70V00.70V
2801400210490210110104.00V05.00V05.00V03.00V03.00V05.00V06.00V05.00V010.0V05.00V03.00V03.00V03.00V03.00V04.00V05.00V08.00V07.00V04.00V015.0V010.0V05.00V016.0V019.0V
28014002140602101101049.0V054.0V055.0V050.0V051.0V048.0V039.0V038.0V035.0V030.0V050.0V047.0V043.0V050.0V054.0V055.0V052.0V038.0V055.0V048.0V029.0V030.0V021.0V028.0V
2801400230590210110100.20V00.30V00.20V00.20V00.20V00.30V00.30V00.30V00.40V00.30V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.40V00.60V00.50V
2801400220590210110104.60V02.30V01.90V03.30V03.10V03.00V01.50V01.80V02.80V02.70V04.70V02.30V02.30V02.30V01.20V01.20V02.30V02.10V04.00V02.40V03.00V03.50V05.70V05.50V
2801400231590210110100.10V00.10V00.10V00.30V00.10V00.10V00.10V00.10V00.40V01.00V00.80V00.50V01.00V00.80V00.40V00.20V01.70V01.00V00.80V00.80V00.50V01.00V00.50V00.80V
2801400282890210110100226V00265V00243V00196V00232V00223V00200V00184V00240V00311V00332V00326V00271V00331V00335V00330V00335V00275V00327V00175V00194V00279V083.0V049.0V
2801400281890210110102.40V03.10V03.60V02.20V02.10V01.30V00.20V00.20V00.20V00.60V04.90V03.30V01.50V06.10V06.40V06.80V05.60V01.50V05.80V02.90V00.50V00.50V00.20V00.30V
28014002838902101101010.4V010.7V010.7V09.50V010.2V010.0V09.90V010.8V013.4V014.9V015.7V017.0V016.4V016.5V016.7V016.4V015.5V014.1V014.0V013.0V011.7V011.5V011.0V011.1V
28014002868902101101068.0V066.0V065.0V073.0V068.0V070.0V072.0V068.0V060.0V054.0V050.0V046.0V048.0V048.0V048.0V048.0V051.0V057.0V054.0V059.0V066.0V065.0V067.0V064.0V
2801400287890210110100940V00940V00940V00941V00941V00942V00943V00944V00945V00946V00946V00946V00946V00946V00947V00947V00947V00948V00949V00950V00950V00950V00951V00951V
2801400288890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V044.0V00187V00328V00489V00461V00186V00346V00332V00178V064.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801400289890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080210110105.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V05.00V08.00V07.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V
2818000108080210110107.00V06.00V06.00V06.00V05.00V04.00V03.00V04.00V04.00V05.00V07.00V013.0V08.00V03.00V03.00V04.00V04.00V03.00V03.00V05.00V05.00V08.00V08.00V08.00V
28180001104902101101013.0V015.0V015.0V014.0V011.0V017.0V015.0V020.0V017.0V014.0V012.0V017.0V024.0V024.0V022.0V020.0V017.0V017.0V018.0V025.0V022.0V021.0V018.0V026.0V
2818000109490210110107.00V010.0V08.00V010.0V08.00V05.00V010.0V014.0V012.0V010.0V08.00V07.00V010.0V08.00V06.00V04.00V07.00V011.0V010.0V010.0V012.0V011.0V010.0V013.0V
28180001140602101101061.0V060.0V059.0V061.0V059.0V062.0V063.0V058.0V058.0V055.0V054.0V052.0V061.0V068.0V074.0V072.0V072.0V073.0V072.0V071.0V070.0V064.0V062.0V061.0V
2818000182890210110100271V00254V00255V00165V00113V00213V00250V00267V00265V00193V00217V00273V00309V00169V00266V00226V00253V00294V00294V00293V00250V00253V00217V00316V
2818000181890210110102.40V02.80V02.60V02.00V01.40V02.70V03.20V02.60V02.60V02.50V01.00V01.20V03.90V06.00V06.70V06.30V05.40V06.40V06.90V05.50V04.90V03.70V03.00V01.30V
2818000183890210110109.20V09.10V08.70V08.30V07.80V08.10V08.10V07.50V07.40V07.20V08.70V011.1V012.8V014.0V014.9V015.0V015.3V015.0V015.0V014.1V012.4V011.5V010.8V010.5V
28180001868902101101082.0V083.0V083.0V083.0V084.0V081.0V080.0V086.0V086.0V089.0V084.0V073.0V063.0V056.0V053.0V052.0V051.0V053.0V053.0V056.0V062.0V066.0V069.0V069.0V
28180001878902101101*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2818000188890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V00105V00258V00403V00544V00576V00314V00376V00345V00249V087.0V05.00V04.00V04.00V04.00V
2818000189890210110100.20V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080210110102.00V01.00V02.00V01.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V04.00V04.00V03.00V03.00V03.00V02.00V
2813300208080210110101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V04.00V06.00V03.00V02.00V02.00V01.00V
2813300210490210110108.00V010.0V08.00V08.00V05.00V08.00V010.0V07.00V06.00V04.00V04.00V06.00V011.0V08.00V04.00V06.00V09.00V06.00V04.00V08.00V011.0V07.00V010.0V015.0V
28133002140602101101078.0V079.0V079.0V078.0V079.0V081.0V082.0V082.0V080.0V*****N*****N079.0V080.0V080.0V*****N080.0V079.0V077.0V*****N068.0V069.0V067.0V071.0V074.0V
2813300282890210110100304V00303V00309V00315V00315V00317V00317V00316V00318V00326V00318V00316V00317V00321V00316V00321V00335V00179V034.0V040.0V00337V00331V00327V00337V
2813300281890210110103.80V04.60V05.20V06.30V07.00V07.90V07.10V06.90V07.40V06.20V06.80V07.90V06.50V04.60V03.90V03.90V03.70V03.20V02.50V02.30V02.60V02.60V03.20V03.40V
28133002838902101101011.5V011.6V011.7V011.4V011.3V011.4V011.6V012.1V013.1V013.2V013.8V014.8V015.1V014.8V015.1V015.3V015.0V014.7V014.0V013.2V012.8V011.9V011.3V011.1V
28133002868902101101058.0V058.0V057.0V060.0V064.0V064.0V062.0V060.0V059.0V061.0V059.0V056.0V055.0V056.0V055.0V055.0V057.0V059.0V062.0V065.0V067.0V072.0V072.0V072.0V
2813300287890210110100930V00930V00930V00930V00931V00932V00932V00934V00935V00936V00937V00936V00937V00937V00938V00938V00938V00939V00940V00941V00941V00942V00942V00942V
28133002888902101101011.0V011.0V011.0V011.0V011.0V011.0V013.0V068.0V00240V00161V00322V00484V00271V00123V00117V076.0V027.0V012.0V012.0V011.0V011.0V011.0V011.0V011.0V
2813300289890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2812300207080210110109.00V09.00V09.00V09.00V08.00V09.00V09.00V010.0V010.0V011.0V010.0V016.0V016.0V010.0V010.0V09.00V09.00V010.0V09.00V09.00V09.00V010.0V08.00V08.00V
28123002080802101101014.0V013.0V010.0V013.0V07.00V010.0V010.0V013.0V016.0V013.0V09.00V023.0V022.0V010.0V07.00V08.00V010.0V018.0V018.0V017.0V020.0V021.0V011.0V09.00V
2812300210490210110108.00V09.00V011.0V010.0V09.00V07.00V05.00V08.00V013.0V019.0V07.00V06.00V06.00V06.00V08.00V011.0V011.0V011.0V011.0V016.0V011.0V013.0V013.0V011.0V
28123002140602101101065.0V064.0V070.0V055.0V070.0V071.0V072.0V068.0V060.0V066.0V075.0V063.0V067.0V076.0V077.0V077.0V078.0V066.0V068.0V073.0V068.0V066.0V080.0V079.0V
2812300282890210110100293V00271V00298V00277V00329V00242V07.00V06.00V07.00V071.0V021.0V00324V00226V036.0V020.0V07.00V055.0V043.0V017.0V07.00V011.0V039.0V087.0V07.00V
2812300281890210110105.10V04.40V05.10V04.30V05.10V04.80V05.40V04.40V02.50V02.50V04.10V03.30V03.90V06.10V06.40V04.70V06.00V03.10V04.60V04.70V04.80V03.70V05.00V03.80V
28123002838902101101012.4V012.0V012.4V010.6V011.8V012.5V012.9V013.5V015.2V017.0V017.8V018.9V019.5V019.8V018.9V019.2V017.7V016.0V015.2V014.9V014.5V013.9V014.4V014.2V
28123002868902101101069.0V071.0V067.0V080.0V071.0V068.0V068.0V067.0V062.0V055.0V051.0V049.0V047.0V046.0V049.0V048.0V049.0V057.0V060.0V059.0V061.0V063.0V057.0V058.0V
2812300287890210110100939V00939V00939V00939V00940V00941V00942V00943V00944V00945V00945V00945V00945V00945V00945V00946V00946V00947V00948V00949V00949V00949V00949V00949V
2812300288890210110107.00V07.00V07.00V07.00V07.00V07.00V09.00V060.0V00176V00332V00362V00487V00512V00592V00340V00214V054.0V08.00V07.00V07.00V07.00V07.00V07.00V07.00V
2812300289890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806700107080210110102.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2806700108080210110101.00V01.00V01.00V01.00V00.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V03.00V04.00V04.00V03.00V03.00V02.00V01.00V
2806700110490210110107.00V08.00V09.00V09.00V07.00V07.00V09.00V016.0V07.00V08.00V015.0V01.00V06.00V011.0V011.0V010.0V09.00V010.0V016.0V014.0V013.0V011.0V010.0V010.0V
28067001140602101101072.0V071.0V072.0V071.0V070.0V070.0V070.0V071.0V074.0V077.0V077.0V076.0V075.0V076.0V076.0V077.0V080.0V080.0V079.0V079.0V080.0V079.0V081.0V081.0V
2806700182890210110100288V00315V00303V00288V00297V00315V00282V00231V00203V00208V00185V00231V00242V00249V00102V00102V095.0V023.0V034.0V034.0V068.0V051.0V086.0V022.0V
2806700181890210110105.30V03.60V03.60V03.80V05.50V08.20V05.80V03.90V04.10V04.10V03.20V04.40V03.20V04.50V04.40V05.70V05.30V03.60V03.60V04.40V02.80V02.70V03.50V05.20V
2806700183890210110109.60V09.60V010.1V010.3V09.90V09.70V09.70V010.7V012.1V013.1V014.3V014.9V014.8V015.6V015.2V014.3V013.7V013.1V012.6V012.0V011.7V011.9V011.5V011.1V
28067001868902101101070.0V068.0V063.0V061.0V065.0V068.0V068.0V063.0V058.0V055.0V052.0V050.0V051.0V048.0V049.0V053.0V052.0V054.0V056.0V060.0V059.0V057.0V059.0V060.0V
2806700187890210110100939V00939V00939V00939V00940V00941V00942V00943V00945V00946V00946V00946V00947V00946V00947V00948V00948V00949V00950V00951V00952V00952V00953V00953V
2806700188890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V024.0V00159V00323V00594V00701V00493V00658V00442V00244V089.0V09.00V04.00V04.00V04.00V04.00V04.00V04.00V
2806700189890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080210110101.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V02.00V02.00V01.00V01.00V
2800900108080210110106.00V03.00V02.00V02.00V02.00V03.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V02.00V01.00V01.00V02.00V02.00V03.00V05.00V08.00V05.00V01.00V01.00V
2800900106480210110100.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.20V00.30V00.40V00.40V00.40V00.40V00.30V00.20V00.20V00.20V00.30V00.30V00.40V00.50V00.20V00.20V
28009001104902101101016.0V020.0V012.0V012.0V020.0V016.0V011.0V016.0V013.0V011.0V026.0V013.0V013.0V022.0V025.0V021.0V018.0V021.0V020.0V017.0V016.0V016.0V015.0V016.0V
2800900109490210110109.00V05.00V01.00V03.00V06.00V08.00V05.00V02.00V03.00V04.00V03.00V06.00V07.00V06.00V06.00V04.00V04.00V04.00V05.00V06.00V04.00V04.00V05.00V07.00V
28009001140602101101069.0V076.0V073.0V073.0V073.0V073.0V083.0V082.0V082.0V086.0V086.0V086.0V083.0V079.0V077.0V083.0V081.0V081.0V075.0V067.0V062.0V071.0V072.0V067.0V
2800900130590210110100.30V00.30V00.30V00.30V00.30V00.50V00.30V00.20V00.30V00.50V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.50V00.30V00.70V00.40V00.30V
2800900120590210110100.60V00.40V00.40V00.50V00.40V00.70V00.40V00.30V00.30V00.70V00.40V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.60V00.50V00.60V00.50V00.50V
2800900131590210110100.40V00.20V00.30V00.30V00.10V00.40V00.40V00.30V00.20V00.80V00.30V00.20V00.30V00.20V00.20V00.10V00.10V00.20V00.30V00.50V00.30V00.40V00.40V00.20V
2800900182890210110100210V00276V00160V00209V00265V086.0V023.0V024.0V057.0V045.0V040.0V045.0V025.0V043.0V043.0V044.0V040.0V026.0V023.0V034.0V079.0V029.0V029.0V045.0V
2800900181890210110102.10V02.40V02.40V02.50V02.30V03.20V06.00V04.10V03.50V07.00V04.90V05.40V06.20V08.90V07.20V06.20V04.90V06.20V05.90V05.50V02.50V04.20V02.80V02.90V
28009001838902101101010.9V011.0V010.5V010.6V010.3V011.1V012.1V013.2V014.0V013.8V014.9V015.7V015.4V016.1V015.5V015.1V015.2V013.6V013.2V012.5V011.5V012.1V012.1V011.8V
28009001868902101101073.0V069.0V072.0V072.0V074.0V069.0V063.0V060.0V061.0V061.0V058.0V055.0V054.0V054.0V058.0V057.0V058.0V063.0V064.0V066.0V071.0V065.0V065.0V064.0V
2800900187890210110100925V00926V00926V00926V00927V00928V00928V00929V00931V00931V00932V00932V00932V00932V00933V00933V00934V00934V00935V00935V00936V00936V00936V00936V
2800900188890210110104.00V04.00V04.00V04.00V04.00V04.00V04.00V053.0V00138V00210V00285V00305V00235V00513V00174V00105V00153V07.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800900189890210110100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802101101066.0V071.0V068.0V069.0V070.0V069.0V078.0V077.0V076.0V082.0V081.0V081.0V081.0V081.0V079.0V081.0V081.0V081.0V082.0V078.0V068.0V078.0V084.0V082.0V
2816100107080210110101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V01.00V03.00V03.00V02.00V02.00V02.00V02.00V06.00V
2816100108080210110104.00V05.00V07.00V04.00V03.00V04.00V04.00V08.00V06.00V07.00V08.00V08.00V08.00V011.0V013.0V015.0V023.0V037.0V037.0V028.0V037.0V037.0V041.0V042.0V
2816100110490210110107.00V09.00V08.00V07.00V010.0V011.0V013.0V013.0V07.00V017.0V09.00V011.0V09.00V010.0V014.0V014.0V013.0V018.0V013.0V014.0V014.0V024.0V017.0V023.0V
2816100109490210110107.00V08.00V04.00V05.00V06.00V02.00V03.00V06.00V06.00V06.00V03.00V04.00V06.00V01.00V02.00V05.00V03.00V07.00V08.00V06.00V05.00V06.00V07.00V08.00V
