2807400786890206110900081V00080V00081V00081V00082V00082V00083V00081V00069V00061V00056V00054V00049V00047V00045V00046V00052V00059V00066V00074V00078V00082V00085V00086V
2807400787890206110900933V00933V00934V00934V00934V00934V00935V00935V00936V00936V00936V00935V00934V00934V00933V00933V00933V00934V00934V00935V00935V00935V00935V00935V
2807400788890206110900004V00004V00004V00004V00004V00004V00004V00025V00178V00302V00388V00436V00436V00392V00258V00179V00017V00004V00004V00004V00004V00004V00004V00004V
28074007898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500201380206110900004V00004V00004V00003V00003V00005V00010V00011V00013V00017V00013V00006V00004V00001V00003V00001V00003V00005V00005V00009V00013V00011V00006V00005V
2800500207080206110900015V00011V00011V00008V00014V00063V00174V00157V00101V00084V00034V00012V00009V00008V00007V00006V00008V00032V00049V00139V00196V00173V00089V00081V
2800500208080206110900035V00029V00028V00023V00027V00032V00048V00048V00050V00049V00038V00020V00012V00009V00009V00010V00021V00050V00056V00068V00077V00064V00052V00046V
28005002064802061109000.4V000.4V000.4V000.3V000.5V000.9V001.8V002.3V001.0V000.6V000.8V000.3V000.8V000.2V000.5V000.3V000.3V000.7V000.6V000.9V001.2V001.4V000.8V000.8V
2800500210490206110900021V00014V00016V00023V00026V00034V00036V00036V00046V00055V00055V00041V00033V00028V00024V00022V00020V00034V00053V00073V00098V00109V00087V00064V
2800500214060206110900001V00004V00003V00006V00003V00002V00001V00001V00001V00006V00023V00052V00065V00067V00068V00067V00047V00005V00001V00001V00001V00001V00001V00001V
2800500282890206110900091V00111V00113V00136V00137V00161V00153V00140V00113V00135V00112V00136V00180V00090V00179V00180V00180V00181V00180V00155V00185V00180V00180V00117V
28005002818902061109002.0V001.9V001.9V001.2V001.1V000.9V000.9V000.9V001.8V001.4V002.1V002.2V002.7V003.2V003.7V003.0V002.2V001.7V002.1V000.8V000.9V000.8V001.0V001.2V
28005002838902061109014.8V014.3V013.8V013.3V012.5V011.6V010.8V011.0V013.4V015.4V017.2V018.5V019.4V019.9V020.0V019.5V018.7V016.6V015.4V014.8V014.1V013.1V012.6V012.2V
2800500286890206110900090V00092V00096V00096V00100V00100V00100V00100V00082V00070V00057V00046V00040V00037V00036V00039V00046V00059V00067V00071V00077V00086V00087V00091V
2800500287890206110900948V00949V00949V00949V00949V00949V00950V00950V00951V00951V00951V00950V00950V00949V00949V00949V00949V00949V00950V00950V00950V00951V00951V00951V
2800500288890206110900004V00004V00004V00004V00004V00004V00004V00021V00140V00271V00382V00424V00436V00386V00281V00131V00026V00004V00004V00004V00004V00004V00004V00004V
28005002898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500214080206110900002V00005V00004V00008V00004V00002V00001V00002V00003V00008V00025V00054V00067V00069V00070V00069V00049V00006V00002V00001V00001V00001V00001V00001V
2800600401380206110900001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2800600407080206110900003V00002V00002V00002V00002V00003V00025V00028V00020V00013V00007V00006V00005V00004V00003V00004V00007V00065V00152V00148V00181V00140V00076V00046V
2800600408080206110900025V00021V00015V00015V00018V00022V00040V00046V00043V00037V00026V00023V00023V00022V00021V00021V00040V00090V00109V00094V00106V00089V00073V00058V
28006004064802061109000.2V000.1V000.1V000.1V000.1V000.1V000.4V000.7V000.7V000.4V000.4V000.6V000.4V000.4V000.4V000.4V000.4V000.7V001.3V001.5V001.5V001.3V000.9V000.8V
2800600410490206110900012V00014V00019V00016V00015V00013V00017V00024V00022V00027V00027V00020V00019V00018V00021V00018V00014V00023V00057V00079V00073V00075V00066V00048V
2800600414060206110900019V00023V00024V00023V00021V00017V00006V00009V00018V00030V00045V00054V00059V00060V00061V00062V00040V00005V00006V00005V00005V00005V00005V00004V
2800600482890206110900047V00046V00046V00046V00045V00023V00023V00024V00045V00046V00090V00090V00113V00089V00069V00137V00160V00181V00315V00181V00172V00066V00044V00178V
28006004818902061109002.2V002.0V002.1V001.8V001.7V001.8V001.4V002.1V002.7V003.2V003.0V002.5V002.4V003.2V002.6V003.1V001.9V001.0V001.1V000.7V000.6V001.2V001.1V000.6V
28006004838902061109015.0V014.8V014.1V013.6V013.1V012.5V012.0V012.1V014.2V015.6V017.1V018.5V019.3V019.7V019.7V019.7V019.0V017.0V016.0V014.6V014.6V013.8V013.0V012.1V
2800600486890206110900100V00100V00100V00100V00100V00100V00100V00100V00092V00078V00068V00061V00056V00054V00053V00051V00054V00060V00065V00072V00074V00079V00083V00089V
2800600487890206110900949V00949V00949V00949V00949V00949V00950V00950V00951V00951V00951V00951V00950V00949V00949V00949V00949V00949V00950V00950V00950V00951V00951V00951V
2800600488890206110900004V00004V00004V00004V00004V00004V00004V00050V00239V00377V00486V00550V00544V00485V00294V00208V00070V00004V00004V00004V00004V00004V00004V00004V
28006004898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28006004305902061109000.8V000.7V000.6V000.6V000.7V000.8V001.3V001.3V001.1V001.0V000.8V000.6V000.7V000.6V000.6V000.6V000.6V001.6V003.8V003.4V003.0V004.5V002.5V001.8V
28006004205902061109002.1V002.0V001.7V001.7V002.0V002.1V003.8V003.3V002.4V002.7V002.0V001.5V001.4V001.5V001.6V001.3V001.3V008.2V027.1V037.8V024.0V029.6V018.7V010.1V
28006004315902061109001.3V001.2V001.2V001.2V001.2V001.3V001.9V002.0V001.6V001.6V001.4V001.2V001.2V001.1V001.1V001.1V001.2V004.0V019.9V013.6V008.6V016.0V007.7V004.0V
28006004420202061109007.0V007.0V006.9V007.0V007.1V007.1V007.5V007.2V007.2V007.1V006.9V006.9V006.9V006.9V006.8V006.8V006.9V008.5V008.9V009.4V009.3V009.5V009.1V008.4V
28006004440202061109000.4V000.4V000.3V000.4V000.4V000.5V000.9V000.6V000.6V000.5V000.4V000.4V000.3V000.3V000.3V000.3V000.4V001.9V002.3V002.6V002.5V002.6V001.6V001.2V
2805800401380206110900006V00005V00005V00004V00004V00005V00006V00008V00007V00007V00007V00006V00006V00005V00006V00005V00006V00007V00009V00010V00010V00008V00010V00010V
2805800407080206110900001V00001V00003V00002V00003V00011V00031V00050V00032V00025V00016V00013V00009V00007V00007V00006V00006V00024V00074V00087V00098V00059V00096V00087V
2805800408080206110900022V00018V00022V00019V00024V00042V00067V00069V00060V00053V00039V00033V00029V00026V00026V00031V00043V00080V00102V00106V00104V00094V00098V00090V
28058004064802061109000.1V000.1V000.1V000.1V000.1V000.3V000.5V000.6V000.4V000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.2V000.5V000.8V000.8V000.8V000.7V000.8V000.8V
2805800410490206110900011V00013V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800414060206110900034V00037V00036V00040V00038V00024V00008V00008V00018V00028V00041V00049V00056V00060V00060V00056V00041V00011V00003V00003V00003V00004V00004V00003V
2805800482890206110900069V00069V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004818902061109002.8V003.4V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004838902061109014.6V014.4V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800486890206110900095V00095V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800487890206110900931V00931V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800488890206110900101V00122V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004898902061109000.0V000.0V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800414080206110900033V00036V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004305902061109000.4V000.4V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004205902061109003.2V003.3V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004315902061109006.3V004.8V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004420202061109005.5V005.4V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004440202061109001.9V001.8V*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2809200501380206110900003V00003V00003V00002V00002V00003V00003V00004V00005V00006V00005V00005V00005V00004V00004V00005V00005V00006V00011V00013V00011V00010V00009V00006V
2809200507080206110900001V00001V00001V00001V00001V00003V00009V00029V00034V00023V00013V00011V00007V00005V00004V00003V00004V00013V00061V00105V00098V00087V00091V00047V
2809200508080206110900029V00022V00026V00020V00023V00035V00051V00060V00057V00048V00035V00033V00025V00020V00019V00021V00039V00077V00092V00102V00100V00094V00093V00076V
28092005064802061109000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.5V000.5V000.4V000.4V000.4V000.4V000.4V000.3V000.4V000.4V000.6V000.9V001.0V000.9V001.0V000.9V000.6V
2809200510490206110900018V00021V00023V00012V00021V00023V00014V00018V00029V00038V00037V00033V00032V00028V00019V00022V00016V00022V00037V00052V00054V00050V00060V00047V
2809200514060206110900027V00030V00024V00035V00029V00018V00008V00006V00013V00024V00040V00045V00055V00061V00060V00058V00039V00007V00004V00004V00004V00004V00004V00004V
2809200582890206110900067V00068V00066V00067V00046V00045V00024V00045V00046V00046V00046V00069V00069V00069V00090V00069V00068V00090V00090V00045V00066V00024V00024V00025V
28092005818902061109002.9V002.3V002.3V003.1V002.3V002.5V002.6V002.5V002.8V003.3V003.9V003.7V003.9V003.8V003.1V003.6V002.5V002.1V001.8V001.7V001.8V001.8V001.8V002.0V
28092005838902061109014.8V014.5V014.1V013.9V013.4V012.9V012.5V012.5V013.9V015.2V016.1V017.0V017.7V018.3V018.3V018.2V017.8V016.5V015.7V015.3V014.7V014.2V013.4V012.8V
2809200586890206110900076V00077V00079V00076V00077V00075V00075V00073V00066V00060V00054V00050V00048V00044V00043V00044V00048V00053V00056V00059V00061V00063V00067V00069V
2809200587890206110900932V00932V00932V00932V00933V00933V00933V00934V00934V00934V00934V00934V00933V00933V00933V00933V00933V00933V00933V00934V00934V00934V00934V00934V
2809200588890206110900004V00004V00004V00004V00004V00004V00004V00027V00210V00372V00490V00553V00557V00504V00312V00187V00077V00004V00004V00004V00004V00004V00004V00004V
28092005898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2814800401380206110900005V00005V00005V00005V00006V00006V00007V00008V00011V00012V00012V00009V00007V00006V00006V00006V00006V00007V00011V00010V00011V00012V00011V00009V
2814800407080206110900005V00005V00005V00007V00016V00026V00039V00054V00059V00039V00027V00008V00006V00005V00006V00006V00007V00030V00087V00069V00091V00126V00101V00074V
2814800408080206110900013V00013V00019V00019V00018V00019V00027V00034V00038V00032V00029V00009V00005V00001V00002V00004V00014V00042V00065V00055V00050V00057V00054V00040V
28148004064802061109000.3V000.3V000.3V000.3V000.3V000.4V000.5V000.7V000.6V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.5V000.9V001.0V001.2V001.3V000.9V000.8V
2814800410490206110900022V00023V00026V00024V00025V00031V00034V00035V00062V00053V00057V00046V00029V00027V00023V00025V00022V00033V00068V00086V00114V00117V00091V00069V
2814800414060206110900024V00022V00014V00009V00006V00006V00006V00007V00010V00016V00031V00061V00067V00074V00071V00067V00052V00018V00006V00006V00006V00006V00006V00006V
2814800482890206110900093V00093V00088V00115V00091V00089V00094V00113V00089V00092V00112V00136V00136V00181V00226V00226V00249V00345V00248V00063V00088V00068V00090V00068V
28148004818902061109002.4V002.6V002.7V002.3V002.3V002.3V002.7V002.6V002.5V002.9V002.9V002.3V002.8V002.6V003.7V002.6V002.0V000.8V001.4V001.3V001.6V001.7V001.1V001.5V
28148004838902061109014.6V014.2V013.7V012.9V011.9V011.3V010.9V011.0V012.5V014.3V016.3V017.6V018.5V019.3V018.9V018.4V017.9V016.4V015.1V014.1V013.8V012.9V012.1V011.5V
2814800486890206110900083V00087V00088V00094V00100V00100V00100V00098V00081V00071V00061V00051V00048V00045V00044V00047V00051V00056V00063V00071V00074V00078V00082V00089V
2814800487890206110900923V00923V00924V00924V00924V00924V00924V00925V00925V00926V00926V00925V00925V00924V00924V00924V00924V00924V00924V00925V00925V00925V00925V00925V
2814800488890206110900004V00004V00004V00004V00004V00004V00004V00016V00133V00272V00390V00460V00478V00406V00282V00148V00071V00004V00004V00004V00004V00004V00004V00004V
28148004898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28148004305902061109000.3V000.3V000.4V000.3V000.4V000.4V000.5V000.7V000.7V000.6V000.5V000.4V000.3V000.2V000.1V000.1V000.1V000.3V000.8V001.0V001.3V001.2V001.1V001.0V
28148004205902061109003.3V001.7V003.5V007.7V021.7V023.9V014.3V014.2V015.2V009.8V009.7V003.8V002.0V000.9V000.7V000.5V000.8V000.9V002.1V005.6V014.8V012.6V007.8V005.7V
28148004315902061109002.0V001.9V002.4V002.2V002.2V002.4V002.5V002.7V004.7V009.6V004.0V002.1V001.7V001.1V000.8V000.7V001.1V001.4V003.1V006.5V014.0V011.5V009.2V007.0V
28148004420202061109006.8V006.8V007.1V007.3V007.6V007.8V007.6V007.7V007.7V007.1V006.9V006.6V006.5V006.3V006.1V006.3V007.1V006.6V007.1V007.9V009.1V009.0V008.6V008.2V
28148004440202061109001.1V001.1V001.2V001.3V001.5V001.5V001.4V001.5V001.6V001.3V001.2V001.0V000.9V000.9V000.8V000.8V000.9V000.9V001.3V001.8V002.4V002.6V002.2V001.9V
2800700101380206110900002V00002V00001V00002V00002V00002V00005V00008V00013V00011V00011V00009V00010V00010V00009V00008V00008V00013V00012V00015V00019V00011V00008V00006V
2800700107080206110900025V00022V00015V00009V00013V00033V00108V00154V00183V00126V00101V00091V00087V00084V00058V00074V00106V00221V00240V00321V00448V00247V00163V00114V
2800700108080206110900051V00043V00044V00034V00043V00056V00079V00086V00100V00091V00094V00083V00088V00091V00076V00087V00115V00135V00142V00160V00184V00127V00101V00086V
28007001064802061109000.1V000.1V000.1V000.1V000.1V000.1V000.6V001.5V001.3V000.8V000.6V000.4V000.4V000.6V000.4V000.4V000.7V001.4V001.3V001.5V001.9V001.0V000.6V000.3V
2800700110490206110900040V00026V00024V00022V00026V00021V00034V00054V00065V00065V00053V00041V00049V00037V00048V00043V00042V00044V00074V00079V00097V00118V00080V00064V
2800700114060206110900014V00019V00015V00025V00016V00010V00004V00005V00006V00012V00017V00021V00022V00023V00028V00022V00008V00004V00004V00004V00004V00003V00003V00003V
2800700182890206110900136V00158V00224V00135V00205V00270V00224V00227V00225V00180V00160V00158V00158V00226V00136V00158V00247V00138V00156V00319V00271V00269V00270V00271V
28007001818902061109001.7V001.6V000.8V001.7V001.1V000.9V000.6V000.9V001.0V001.4V002.2V002.3V002.3V001.3V002.8V001.8V000.7V000.8V000.8V001.1V000.5V000.9V000.8V000.9V
28007001838902061109014.1V013.9V013.5V013.2V012.6V012.1V011.2V011.6V014.1V015.2V016.2V017.0V018.1V019.0V018.6V018.5V016.5V015.3V014.7V013.7V013.1V012.3V011.4V010.7V
2800700186890206110900082V00083V00084V00082V00083V00082V00086V00082V00069V00061V00055V00051V00049V00046V00045V00045V00054V00061V00064V00069V00072V00075V00077V00079V
2800700187890206110900929V00929V00930V00930V00930V00930V00930V00931V00932V00932V00932V00931V00931V00930V00930V00930V00930V00930V00931V00931V00931V00931V00931V00931V
2800700188890206110900004V00004V00004V00004V00004V00004V00004V00015V00141V00270V00375V00438V00467V00422V00320V00184V00006V00004V00004V00004V00004V00004V00004V00004V
28007001898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804900101380206110900006V00006V00007V00006V00007V00007V00008V00009V00008V00006V00005V00005V00006V00005V00005V00005V00007V00012V00016V00013V00014V00016V00012V00010V
2804900107080206110900030V00023V00038V00020V00026V00046V00071V00089V00061V00036V00029V00021V00013V00010V00010V00012V00046V00180V00203V00137V00180V00216V00148V00103V
2804900108080206110900047V00043V00042V00039V00035V00033V00038V00049V00049V00051V00054V00058V00055V00047V00039V00041V00066V00101V00099V00084V00086V00085V00074V00058V
28049001064802061109000.5V000.5V000.6V000.5V000.6V000.8V001.0V001.0V000.8V000.6V000.8V001.0V001.0V001.0V000.9V000.9V001.4V003.1V003.0V002.3V003.0V002.5V001.8V001.4V
2804900110490206110900045V00024V00021V00039V00018V00020V00028V00040V00065V00026V00044V00038V00038V00037V00031V00036V00041V00108V00184V00171V00141V00153V00121V00081V
2804900114060206110900005V00005V00005V00005V00005V00005V00005V00005V00006V00007V00008V00009V00013V00020V00029V00031V00013V00006V00006V00006V00006V00005V00005V00005V
2804900182890206110900023V00005V00132V00114V00025V00023V00047V00047V00047V00091V00091V00116V00135V00134V00160V00203V00179V00225V00245V00247V00271V00228V00004V00002V
28049001818902061109000.9V000.8V001.3V001.4V001.4V001.3V001.1V001.3V002.0V002.6V002.8V002.7V003.0V002.9V003.1V002.3V001.9V000.9V001.1V001.5V000.8V001.2V000.8V000.8V
28049001838902061109014.5V013.9V013.4V012.8V011.8V011.1V010.7V011.3V013.1V014.9V016.6V017.9V018.6V019.3V019.3V019.1V017.7V015.6V015.0V014.5V013.0V012.5V011.9V011.1V
2804900186890206110900086V00089V00092V00093V00098V00100V00100V00094V00081V00071V00060V00052V00048V00045V00044V00047V00052V00065V00066V00069V00078V00080V00083V00088V
2804900187890206110900936V00936V00936V00936V00936V00936V00937V00937V00938V00938V00938V00938V00937V00937V00936V00936V00936V00936V00937V00937V00937V00938V00938V00938V
2804900188890206110900004V00004V00004V00004V00004V00004V00004V00029V00175V00311V00414V00476V00469V00409V00297V00171V00016V00004V00004V00004V00004V00004V00004V00004V
28049001898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080206110900005V00004V00004V00004V00004V00007V00015V00041V00044V00024V00016V00017V00012V00008V00010V00015V00035V00147V00112V00091V00070V00025V00023V00013V
2804500208080206110900012V00010V00007V00008V00006V00013V00031V00051V00057V00045V00038V00043V00032V00025V00025V00037V00064V00108V00098V00085V00071V00050V00046V00039V
28045002064802061109000.3V000.2V000.2V000.3V000.3V000.3V000.3V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.8V000.7V000.8V000.7V000.4V000.4V000.4V
2804500210490206110900019V00005V00008V00012V00015V00015V00021V00023V00033V00044V00032V00025V00023V00018V00022V00026V00040V00048V00065V00050V00053V00048V00026V00034V
2804500214060206110900043V00048V00049V00046V00048V00046V00031V00019V00028V00038V00042V00042V00051V00060V00062V00050V00029V00013V00013V00013V00013V00021V00023V00029V
2804500282890206110900114V00115V00115V00114V00116V00114V00111V00091V00114V00114V00114V00114V00136V00135V00135V00135V00202V00090V00068V00066V00048V00046V00047V00048V
28045002818902061109001.6V001.6V001.5V001.7V001.7V001.5V001.2V000.8V001.2V001.5V001.7V001.9V001.8V001.4V001.5V001.1V000.8V000.4V000.5V000.4V000.4V000.6V000.6V000.7V
28045002838902061109012.9V012.9V012.4V012.0V011.9V011.1V010.7V010.7V012.6V013.4V014.1V014.9V015.8V016.2V016.1V015.8V015.6V014.6V013.9V013.4V012.6V012.0V012.0V011.8V
2804500286890206110900091V00089V00090V00092V00092V00090V00086V00083V00069V00063V00059V00055V00050V00051V00051V00052V00053V00059V00062V00064V00067V00069V00068V00069V
2804500287890206110900926V00926V00926V00926V00926V00927V00927V00927V00928V00928V00928V00928V00927V00926V00926V00926V00926V00926V00927V00927V00928V00928V00928V00928V
2804500288890206110900004V00004V00004V00004V00004V00004V00004V00028V00202V00348V00458V00513V00513V00459V00306V00097V00028V00004V00004V00004V00004V00004V00004V00004V
28045002898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000301380206110900002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00003V00003V00003V00003V00003V00002V00002V00002V00004V00004V00005V00003V00002V00002V
2808000307080206110900003V00001V00001V00001V00001V00001V00003V00006V00006V00007V00006V00005V00006V00004V00002V00001V00002V00015V00048V00078V00141V00055V00011V00002V
2808000308080206110900046V00023V00014V00017V00015V00018V00027V00032V00023V00025V00023V00021V00025V00022V00017V00012V00027V00063V00091V00094V00118V00090V00060V00041V
28080003064802061109000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.3V000.3V000.4V000.5V000.6V000.9V000.9V000.7V000.5V000.4V
2808000310490206110900018V00019V00011V00009V00009V00010V00010V00014V00015V00014V00020V00018V00013V00020V00019V00010V00021V00020V00041V00049V00041V00063V00039V00020V
2808000314060206110900009V00021V00026V00024V00027V00026V00024V00023V00035V00042V00055V00061V00064V00068V00072V00074V00052V00018V00002V00002V00002V00002V00013V00024V
2808000382890206110900021V00336V00007V00021V00020V00018V00021V00019V00022V00023V00044V00044V00044V00089V00091V00089V00088V00333V00022V00045V00336V00341V00330V00338V
28080003818902061109002.2V001.9V003.0V002.6V002.7V002.5V003.1V003.6V003.3V003.2V003.0V002.7V003.0V002.9V003.3V002.9V001.5V000.6V000.4V000.5V001.7V001.8V002.3V002.5V
28080003838902061109016.0V015.7V015.3V014.9V014.6V014.1V013.8V013.8V015.0V016.4V017.5V018.5V019.2V019.7V019.8V019.6V019.1V017.6V016.5V016.4V016.1V015.7V015.2V014.6V
2808000386890206110900093V00096V00097V00097V00097V00096V00094V00092V00086V00077V00068V00063V00061V00059V00058V00059V00064V00069V00073V00075V00075V00075V00075V00078V
2808000387890206110900925V00925V00925V00925V00926V00926V00926V00927V00927V00927V00927V00927V00926V00926V00925V00925V00925V00926V00925V00927V00927V00927V00927V00927V
2808000388890206110900112V00130V00090V00088V00096V00116V00106V00161V00380V00584V00786V00918V00894V00837V00777V00679V00472V00240V00156V00136V00181V00177V00172V00169V
28080003898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080206110900004V00003V00003V00003V00003V00003V00004V00007V00009V00007V00004V00004V00003V00003V00003V00003V00004V00004V00009V00011V00008V00006V00004V00004V
2801300208080206110900011V00006V00009V00007V00007V00010V00014V00023V00024V00017V00011V00009V00007V00007V00005V00010V00012V00019V00037V00038V00032V00024V00015V00014V
2801300210490206110900018V00012V00013V00018V00014V00016V00015V00016V00020V00023V00018V00018V00015V00022V00019V00010V00018V00027V00025V00038V00031V00038V00031V00019V
2801300214060206110900021V00028V00024V00025V00029V00025V00024V00016V00018V00030V00043V00049V00056V00058V00062V00057V00052V00039V00017V00010V00009V00012V00016V00013V
2801300282890206110900068V00068V00046V00047V00047V00046V00045V00046V00046V00046V00046V00045V00045V00045V00090V00113V00113V00112V00069V00047V00024V00044V00045V00045V
28013002818902061109001.1V001.3V001.0V001.4V001.7V001.2V002.0V002.1V002.1V002.5V003.0V002.8V002.6V002.5V002.5V002.6V002.0V001.2V001.3V001.1V001.0V001.0V001.4V001.3V
28013002838902061109014.4V014.1V013.7V013.2V012.7V011.8V010.9V010.7V011.9V013.9V015.8V017.0V017.8V018.8V019.9V019.6V018.5V016.6V015.4V013.5V012.2V011.1V010.4V009.6V
2801300286890206110900089V00090V00091V00092V00088V00088V00089V00088V00082V00074V00066V00062V00060V00056V00048V00049V00055V00063V00067V00076V00082V00086V00090V00093V
2801300287890206110900956V00956V00956V00956V00956V00956V00956V00957V00958V00958V00958V00958V00957V00956V00956V00956V00956V00956V00957V00958V00958V00958V00958V00958V
2801300288890206110900004V00004V00004V00004V00004V00004V00004V00032V00168V00325V00463V00509V00514V00395V00391V00219V00045V00004V00004V00004V00004V00004V00004V00004V
28013002898902061109000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380206110900001V00001V00001V00001V00001V00001V00002V00003V00003V00001V00001V00001V00001V00001V00001V00001V00001V00004V00004V00003V00003V00004V00003V00002V
2804700207080206110900002V00002V00002V00003V00002V00008V00073V00081V00056V00007V00006V00005V00004V00004V00004V00005V00009V00106V00101V00073V00065V00088V00078V00045V
2804700208080206110900007V00007V00006V00011V00010V00024V00065V00060V00053V00017V00013V00010V00007V00007V00010V00018V00038V00085V00078V00058V00051V00049V00042V00036V
28047002064802061109000.1V000.2V000.1V000.1V000.1V000.2V000.6V000.6V000.4V000.2V000.2V000.2V000.1V000.2V000.2V000.2V000.3V001.0V001.0V000.8V000.7V000.8V000.7V000.4V
2804700210490206110900008V00007V00008V00010V00015V00016V00018V00063V00058V00043V00021V00018V00016V00017V00016V00012V00024V00038V00072V00070V00053V00047V00047V00048V
2804700209490206110900009V00010V00008V00009V00011V00010V00014V00021V00026V00025V00020V00011V00014V00009V00011V00017V00015V00016V00037V00033V00035V00031V00031V00028V
2804700214060206110900053V00052V00053V00046V00049V00031V00006V00008V00022V00061V00067V00073V00076V00076V00074V00067V00040V00008V00005V00004V00004V00004V00004V00004V
28047002305902061109000.2V000.4V000.3V000.1V000.1V000.1V000.4V000.5V001.3V000.9V000.5V000.3V000.2V000.3V000.4V000.6V000.5V000.6V001.3V001.2V000.9V001.1V001.4V001.5V
28047002205902061109004.1V003.8V003.5V003.2V003.7V002.7V003.9V007.4V007.0V004.5V002.3V002.2V001.8V001.9V002.3V003.5V004.5V006.4V017.8V016.1V012.1V010.9V010.9V009.4V
28047002315902061109001.0V000.8V000.4V000.3V000.4V000.4V000.9V005.9V006.1V003.5V001.2V000.9V000.6V000.7V000.7V001.3V001.5V003.9V012.4V009.8V007.8V007.4V008.0V006.8V
2804700282890206110900180V00181V00159V00158V00160V00181V00112V00113V00202V00202V00203V00203V00204V00204V00203V00204V00158V00089V00115V00023V00024V00069V00026V00046V
