2800700482890212040400255V00259V00259V00255V00255V00261V00304V00293V00266V00244V00248V00243V00227V00231V00243V00255V00260V00259V00232V00243V00249V00243V00243V00226V
28007004818902120404000.7V000.7V000.8V000.9V001.3V001.0V001.1V001.0V001.8V002.5V002.7V002.5V003.0V003.2V003.0V003.0V002.3V001.6V001.7V001.7V001.7V002.1V002.0V002.1V
28007004838902120404010.1V009.8V009.6V009.5V009.5V009.6V009.6V009.6V009.4V009.2V009.4V010.2V010.4V010.6V010.6V009.3V009.3V010.2V009.8V009.7V009.6V009.6V009.2V008.6V
2800700486890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00097V00090V00086V00085V00099V00100V00099V00099V00100V00099V00097V00100V00100V
2800700487890212040400905V00904V00904V00904V00904V00904V00904V00904V00905V00906V00905V00905V00905V00905V00905V00904V00904V00904V00904V00904V00905V00905V00905V00905V
2800700488890212040400004V00004V00004V00004V00004V00004V00004V00004V00004V00024V00110V00100V00185V00235V00125V00024V00040V00014V00004V00004V00004V00004V00004V00004V
28007004898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V003.1V000.8V000.0V000.0V000.0V000.0V000.0V001.5V000.6V000.3V000.3V000.0V000.0V000.0V000.0V000.0V
2800700409490212040400013V00010V00007V00008V00010V00013V00012V00013V00013V00011V00014V00012V00021V00012V00012V00011V00010V00011V00012V00014V00011V00009V00011V00014V
2804900301380212040400004V00005V00003V00005V00005V00005V00005V00007V00007V00005V00005V00004V00004V00004V00004V00005V00005V00004V00004V00003V00004V00004V00002V00002V
2804900307080212040400002V00002V00002V00002V00003V00019V00026V00061V00057V00043V00030V00010V00009V00008V00007V00005V00029V00027V00022V00008V00019V00005V00002V00002V
2804900308080212040400047V00043V00037V00036V00035V00058V00072V00080V00069V00066V00064V00052V00043V00036V00043V00043V00067V00074V00073V00068V00086V00074V00035V00027V
2804900310490212040400022V00023V00026V00023V00025V00028V00023V00017V00023V00025V00028V00025V00023V00020V00021V00030V00025V00028V00025V00022V00012V00019V00022V00025V
2804900314060212040400025V00023V00019V00021V00020V00009V00010V00005V00004V00007V00012V00023V00040V00052V00049V00047V00029V00020V00018V00016V00004V00011V00038V00045V
2804900382890212040400056V00043V00042V00047V00051V00061V00046V00057V00066V00052V00069V00203V00226V00237V00243V00243V00329V00282V00271V00194V00070V00176V00181V00187V
28049003818902120404000.9V000.6V000.5V000.6V000.7V001.2V000.8V001.2V001.4V000.9V000.8V002.2V003.2V003.5V002.5V002.4V001.6V001.8V001.5V001.0V000.6V001.3V001.9V001.9V
28049003838902120404009.9V010.0V010.1V009.8V009.6V009.2V009.1V008.8V008.9V009.4V009.8V009.7V010.0V010.2V010.0V009.7V010.4V009.9V009.7V009.4V009.5V009.5V009.2V008.8V
2804900386890212040400099V00097V00097V00099V00100V00100V00100V00100V00100V00100V00100V00100V00100V00097V00094V00093V00095V00093V00095V00100V00100V00100V00099V00100V
2804900387890212040400916V00915V00915V00915V00914V00914V00914V00915V00915V00915V00916V00916V00916V00915V00915V00915V00914V00914V00915V00915V00915V00916V00916V00916V
2804900388890212040400004V00004V00004V00004V00004V00004V00004V00004V00030V00051V00028V00055V00259V00201V00111V00065V00164V00028V00004V00004V00004V00004V00004V00004V
28049003898902120404000.0V000.0V000.0V000.3V000.6V000.5V000.6V001.6V000.0V000.0V000.0V000.0V000.3V001.1V000.6V000.8V000.0V000.3V000.3V000.0V000.0V000.0V000.9V001.4V
2804500207080212040400001V00001V00001V00001V00003V00004V00010V00009V00013V00018V00018V00018V00012V00015V00006V00003V00002V00004V00003V00006V00004V00002V00001V00001V
2804500208080212040400011V00009V00007V00006V00015V00022V00045V00041V00042V00046V00049V00048V00045V00050V00032V00025V00022V00030V00032V00035V00043V00029V00021V00013V
28045002064802120404000.6V000.6V000.6V000.5V000.6V000.6V000.7V000.7V000.7V000.8V000.8V000.8V000.8V000.8V000.7V000.6V000.7V000.7V000.7V000.7V000.7V000.7V000.7V000.6V
2804500210490212040400007V00005V00016V00012V00010V00009V00009V00013V00013V00012V00012V00018V00023V00017V00010V00008V00007V00013V00013V00013V00014V00017V00024V00024V
2804500214060212040400064V00065V00072V00071V00057V00054V00037V00031V00032V00029V00028V00031V00034V00038V00054V00061V00058V00051V00045V00038V00031V00039V00043V00050V
2804500282890212040400055V00039V00067V00096V00087V00108V00124V00119V00119V00113V00114V00112V00118V00073V00176V00266V00253V00226V00231V00186V00129V00198V00219V00158V
28045002818902120404001.2V001.2V001.3V001.3V001.3V001.4V001.4V001.5V001.6V001.7V001.6V001.7V001.7V001.6V001.4V001.3V001.5V001.6V001.5V001.5V001.3V001.4V001.2V001.3V
28045002838902120404007.6V007.4V007.1V007.2V007.3V007.1V007.1V006.9V006.7V007.1V007.5V007.9V007.7V006.6V007.2V006.8V007.2V007.2V007.5V007.4V007.4V007.2V007.0V006.7V
2804500286890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2804500287890212040400902V00902V00902V00901V00901V00901V00901V00901V00902V00902V00902V00902V00902V00902V00901V00901V00901V00901V00901V00901V00902V00902V00902V00902V
2804500288890212040400004V00004V00004V00004V00004V00004V00004V00004V00034V00065V00105V00104V00063V00078V00098V00042V00113V00041V00005V00004V00004V00004V00004V00004V
28045002898902120404000.9V002.3V002.1V000.3V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V005.0V002.4V000.8V001.9V000.3V000.0V000.0V000.0V000.3V000.0V000.0V000.0V
2808000307080212040400001V00001V00001V00001V00001V00001V00001V00002V00006V00010V00001V00002V00001V00001V00003V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2808000308080212040400012V00009V00006V00007V00007V00017V00022V00037V00038V00044V00017V00016V00008V00013V00029V00010V00015V00023V00024V00031V00025V00016V00011V00007V
2808000310490212040400014V00010V00008V00009V00010V00009V00009V00011V00009V00015V00012V00015V00015V00018V00018V00016V00016V00018V00016V00014V00012V00015V00012V00017V
2808000314060212040400042V00061V00061V00065V00063V00039V00043V00036V00025V00019V00046V00062V00072V00068V00050V00071V00068V00054V00053V00051V00052V00062V00063V00065V
2808000382890212040400244V00222V00057V00242V00224V00021V00158V00008V00012V00014V00231V00198V00198V00225V00067V00226V00213V00187V00192V00197V00198V00214V00214V00226V
28080003818902120404001.1V001.1V000.7V001.0V001.0V001.0V001.0V002.6V003.3V002.9V002.1V001.7V002.0V002.4V002.5V002.1V002.0V001.3V001.7V001.7V001.5V001.8V002.1V002.0V
28080003838902120404010.8V010.7V010.6V010.3V010.3V010.4V010.3V010.4V010.6V010.9V010.2V010.2V011.2V011.1V010.4V010.2V010.1V010.3V010.5V010.2V009.9V009.8V009.6V009.3V
2808000386890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2808000387890212040400926V00925V00925V00924V00924V00924V00924V00925V00925V00926V00926V00926V00926V00925V00925V00925V00924V00924V00924V00925V00926V00926V00926V00925V
2808000388890212040400009V00009V00009V00009V00009V00009V00011V00032V00073V00086V00054V00111V00266V00060V00049V00114V00068V00049V00017V00009V00009V00009V00009V00009V
28080003898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V003.1V000.3V000.0V000.0V000.3V000.8V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080212040400001V00001V00001V00001V00001V00002V00003V00004V*****N00004V00003V00003V00002V00002V00002V00002V00002V00002V00002V00002V00001V00001V00001V00001V
2801300208080212040400016V00017V00009V00015V00016V00020V00022V00025V*****N00020V00015V00015V00011V00011V00012V00015V00016V00021V00027V00027V00021V00016V00014V00015V
2801300210490212040400013V00017V00013V00018V00012V00012V00012V00017V00015V00021V00017V00024V00027V00020V00019V00023V00022V00024V00029V00019V00019V00015V00025V00018V
2801300214060212040400043V00045V00061V00061V00058V00055V00053V00048V*****N00060V00071V00078V00087V00088V00087V00082V00079V00074V00065V00065V00067V00071V00070V00064V
2801300282890212040400086V00233V00204V00196V00202V00198V00203V00200V00205V00222V00225V00232V00238V00233V00232V00242V00232V00240V00214V00218V00185V00173V00174V00210V
28013002818902120404000.7V001.1V001.3V001.4V001.6V001.9V002.0V002.0V002.3V002.6V002.8V002.9V002.7V002.4V002.9V002.7V003.2V002.9V002.0V001.9V002.0V002.0V001.3V001.1V
28013002838902120404011.0V011.1V010.9V010.8V010.8V010.8V010.6V010.2V010.1V010.6V011.1V011.9V012.7V013.5V013.5V013.4V013.2V012.4V012.0V011.8V011.4V011.1V010.7V010.6V
2801300286890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00084V00074V00071V00070V00070V00069V00076V00078V00077V00080V00082V00085V00087V
2801300287890212040400933V00933V00932V00932V00932V00932V00932V00933V00933V00934V00934V00934V00933V00933V00932V00932V00932V00932V00932V00933V00933V00934V00934V00933V
2801300288890212040400004V00004V00004V00004V00004V00004V00004V00014V00097V00248V00367V00317V00409V00310V00153V00100V00073V00025V00004V00004V00004V00004V00004V00004V
28013002898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V
2804700201380212040400003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00004V00005V00004V00003V00003V00003V00004V00003V00003V00004V00003V00003V00003V
2804700207080212040400001V00001V00001V00001V00002V00002V00001V00001V00001V00003V00003V00029V00041V00009V00003V00002V00002V00010V00003V00002V00006V00001V00003V00001V
2804700208080212040400016V00011V00014V00015V00021V00030V00026V00023V00015V00015V00016V00057V00067V00031V00024V00016V00016V00041V00028V00021V00045V00016V00030V00029V
28047002064802120404000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.3V000.4V000.5V000.5V000.4V000.4V000.4V000.4V000.5V000.5V000.4V000.5V000.4V000.4V000.4V
2804700210490212040400021V00024V00015V00019V00019V00018V00018V00018V00021V00018V00016V00023V00022V00022V00018V00016V00016V00020V00027V00025V00029V00027V00027V00029V
2804700209490212040400016V00013V00011V00011V00012V00011V00010V00007V00019V00009V00008V00011V00013V00013V00008V00006V00010V00007V00019V00020V00026V00020V00021V00016V
2804700214060212040400069V00074V00062V00063V00054V00054V00056V00055V00060V00060V00060V00030V00029V00058V00051V00062V00064V00045V00043V00043V00026V00045V00029V00026V
28047002305902120404000.4V000.3V000.2V000.3V000.2V000.2V000.3V000.3V000.3V000.2V000.2V000.3V001.7V000.9V000.5V000.4V000.4V000.5V000.8V000.9V000.8V000.6V000.6V000.6V
28047002205902120404000.4V000.3V000.2V000.2V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V001.9V000.8V001.2V000.8V000.4V000.8V000.9V001.2V000.8V000.4V000.3V000.4V
28047002315902120404000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.6V000.3V000.2V000.2V000.1V001.1V000.4V000.2V000.2V000.2V000.1V000.1V
2804700282890212040400069V00091V00040V00046V00068V00090V00163V00153V00146V00135V00130V00192V00045V00157V00203V00130V00142V00236V00192V00174V00123V00147V00165V00181V
28047002818902120404001.5V001.3V001.8V002.3V001.7V001.3V001.3V001.5V002.1V002.6V002.8V002.0V002.3V001.6V001.5V002.2V002.3V002.0V001.2V001.3V001.3V001.6V000.6V000.8V
28047002838902120404009.2V009.0V009.2V009.0V008.5V008.4V008.7V008.7V009.3V010.1V010.5V008.6V008.8V009.6V008.9V009.1V009.2V008.9V009.1V008.9V008.8V008.4V008.4V008.3V
2804700286890212040400089V00090V00089V00090V00098V00097V00094V00093V00090V00085V00085V00096V00099V00098V00100V00100V00100V00100V00100V00098V00094V00100V00098V00100V
2804700287890212040400903V00903V00902V00902V00902V00902V00902V00902V00903V00903V00903V00903V00903V00903V00902V00902V00902V00902V00902V00902V00903V00903V00903V00902V
2804700288890212040400004V00004V00004V00004V00004V00004V00006V00016V00103V00141V00273V00043V00184V00200V00072V00112V00121V00048V00010V00004V00004V00004V00004V00004V
28047002898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V008.2V001.4V000.4V001.4V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202120404005.7V005.9V005.9V006.0V005.8V005.7V005.9V006.1V006.2V006.1V005.9V005.9V006.2V006.1V006.0V006.0V006.0V006.1V006.2V006.1V006.2V006.3V006.2V006.2V
28047002440202120404000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.3V000.3V000.3V000.2V000.2V
2801400207080212040400003V00003V00003V00002V00003V00005V00006V00006V00009V00011V00007V00008V00007V00006V00005V00007V00007V00006V00004V00003V00004V00003V00003V00003V
2801400208080212040400002V00006V00009V00002V00006V00017V00024V00009V00010V00013V00005V00006V00002V00002V00001V00011V00009V00007V00008V00002V00009V00003V00001V00001V
28014002064802120404000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.2V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V
2801400210490212040400017V00020V00015V00018V00018V00020V00015V00015V00012V00020V00022V00016V00020V00022V00032V00024V00027V00026V00021V00018V00022V00014V00014V00017V
2801400214060212040400039V00023V00015V00035V00046V00042V00036V00046V00046V00040V00062V00074V00076V00089V00088V00076V00073V00069V00061V00066V00055V00060V00067V00061V
28014002305902120404000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.5V000.3V000.3V000.4V000.4V000.4V000.4V000.3V000.3V000.3V000.3V000.2V
28014002205902120404001.8V001.6V001.5V001.7V002.0V001.7V001.3V001.1V001.7V003.6V003.2V003.8V007.1V002.6V002.7V003.9V005.3V004.4V003.0V001.1V000.8V000.8V000.5V000.5V
28014002315902120404000.7V000.5V000.5V000.6V000.8V000.6V000.4V000.3V001.2V003.4V003.2V003.8V007.9V002.3V002.5V004.8V004.0V004.5V002.6V000.6V000.4V000.4V000.2V000.1V
2801400282890212040400111V00119V00128V00135V00150V00156V00147V00116V00166V00160V00166V00182V00174V00195V00189V00231V00228V00206V00159V00151V00130V00124V00108V00127V
28014002818902120404001.3V001.3V001.0V000.6V001.5V001.5V001.2V001.7V001.9V002.8V004.1V003.8V004.1V004.2V003.8V003.4V003.8V002.5V002.1V002.8V002.2V002.4V003.1V002.3V
28014002838902120404009.9V009.7V009.7V009.8V009.6V009.5V009.6V009.9V010.1V009.6V009.8V010.2V010.6V011.3V011.6V011.8V011.2V010.6V010.1V009.5V009.6V009.3V009.0V009.0V
2801400286890212040400100V00100V00100V00100V00100V00100V00100V00100V00098V00100V00099V00091V00085V00073V00070V00071V00077V00082V00091V00091V00088V00091V00092V00092V
2801400287890212040400937V00937V00937V00936V00936V00936V00937V00937V00937V00938V00938V00938V00938V00937V00937V00937V00936V00937V00937V00937V00938V00938V00938V00938V
2801400288890212040400004V00004V00004V00004V00004V00004V00013V00035V00046V00064V00160V00179V00229V00344V00249V00144V00118V00056V00008V00004V00004V00004V00004V00004V
28014002898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V001.0V003.2V001.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V000.2V000.0V
2818000107080212040400002V00001V00001V00001V00002V00002V00003V00003V00003V00003V00002V00003V00002V00002V00001V00002V00002V00002V00003V00002V00002V00001V00002V00001V
2818000108080212040400009V00010V00008V00009V00014V00014V00018V00018V00014V00013V00013V00011V00009V00008V00008V00010V00012V00015V00015V00011V00017V00014V00013V00009V
2818000110490212040400018V00021V00023V00019V00018V00030V00017V00016V00021V00023V00019V00018V00021V00028V00024V00026V00021V00031V00030V00025V00018V00023V00023V00018V
2818000109490212040400016V00015V00011V00011V00015V00015V00008V00017V00011V00014V00012V00016V00009V00019V00017V00016V00009V00015V00011V00014V00014V00016V00008V00009V
2818000114060212040400067V00053V00068V00054V00051V00066V00061V00061V00067V00069V00074V00086V00092V00096V00099V00097V00092V00078V00083V00081V00066V00071V00070V00074V
2818000182890212040400043V00147V00251V00253V00259V00261V00265V00252V00257V00252V00247V00255V00247V00246V00177V00209V00244V00234V00238V00252V00251V00247V00247V00244V
28180001818902120404000.4V000.2V000.2V000.3V000.5V001.3V000.7V000.7V001.5V002.2V002.4V003.1V002.8V002.7V001.8V001.8V001.7V001.7V002.2V001.9V001.3V001.7V001.1V000.9V
28180001838902120404009.1V008.9V008.7V008.8V008.7V008.7V008.8V008.9V009.3V009.1V009.0V009.9V010.9V011.4V012.3V011.7V011.1V010.4V009.4V009.0V008.8V008.6V008.2V008.0V
2818000186890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00090V00077V00073V00069V00071V00073V00081V00087V00090V00095V00094V00098V00099V
2818000187890212040400917V00917V00917V00917V00916V00916V00917V00917V00918V00918V00918V00918V00918V00917V00917V00917V00917V00917V00917V00917V00918V00918V00918V00918V
2818000188890212040400004V00004V00004V00004V00004V00004V00009V00033V00091V00125V00127V00298V00447V00355V00349V00152V00094V00041V00008V00004V00004V00004V00004V00004V
28180001898902120404000.0V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V000.6V000.4V
2813300207080212040400001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V00002V00001V00002V00002V00002V00001V00001V00001V
2813300208080212040400001V00001V00001V00001V00002V00002V00002V00004V00003V00003V00003V00004V00004V00003V00005V00004V00011V00009V00012V00012V00009V00006V00003V00002V
2813300210490212040400008V00005V00004V00006V00011V00015V00010V00011V00019V00016V00015V00016V00015V00017V00015V00012V00009V00022V00020V00021V00019V00019V00020V00020V
2813300214060212040400071V00068V00068V00068V00065V00063V00065V00072V00075V00069V00070V00068V00076V00082V00078V00081V00075V00077V00069V00063V00071V00073V00071V00068V
2813300282890212040400257V00263V00258V00253V00259V00257V00255V00253V00256V00254V00251V00255V00248V00250V00255V00278V00255V00257V00269V00260V00256V00260V00253V00257V
28133002818902120404001.9V001.6V001.9V002.3V002.6V002.7V002.9V003.0V003.3V003.5V003.8V003.6V004.0V004.0V003.0V003.1V002.0V002.3V002.1V002.1V002.6V003.0V002.8V002.3V
28133002838902120404009.3V009.3V009.2V008.9V008.6V008.4V008.0V007.9V008.5V008.6V009.2V009.1V008.6V009.3V009.7V010.4V010.4V010.4V009.8V009.3V009.1V008.8V008.5V008.3V
2813300286890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00098V00095V00083V00087V00089V00097V00100V00100V00100V00100V00100V
2813300287890212040400926V00926V00925V00925V00925V00925V00925V00926V00926V00927V00926V00926V00926V00926V00926V00925V00925V00925V00926V00926V00926V00926V00926V00926V
2813300288890212040400012V00012V00012V00012V00012V00012V00020V00051V00129V00159V00329V00176V00210V00182V00122V00116V00095V00048V00014V00012V00012V00012V00012V00012V
28133002898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2812300207080212040400003V00001V00001V00002V00003V00015V00024V00014V00025V00018V00023V00019V00015V00011V00012V00013V00023V00021V00029V00010V00013V00005V00003V00002V
2812300208080212040400017V00002V00001V00001V00001V00008V00027V00010V00017V00007V00020V00012V00005V00002V00003V00005V00017V00022V00040V00026V00015V00001V00001V00001V
2812300210490212040400026V00024V00021V00028V00023V00025V00024V00031V00019V00017V00017V00022V00023V00026V00028V00031V00022V00031V00027V00019V00022V00030V00019V00020V
2812300214060212040400006V00012V00018V00024V00028V00021V00008V00011V00019V00030V00025V00039V00052V00067V00062V00060V00037V00034V00016V00015V00035V00051V00052V00063V
2812300282890212040400079V00112V00022V00017V00019V00020V00087V00203V00036V00023V00052V00045V00052V00057V00084V00118V00113V00101V00141V00181V00027V00020V00021V00019V
28123002818902120404001.0V001.2V002.0V002.1V002.4V002.1V002.0V001.8V001.6V003.3V003.3V003.6V004.6V005.2V004.1V003.9V003.4V003.3V002.0V001.2V002.6V003.2V003.3V003.4V
28123002838902120404012.4V012.0V011.8V011.6V011.4V011.2V011.4V011.5V011.4V011.4V011.3V011.9V012.3V012.9V012.7V013.1V012.6V012.1V011.7V011.8V011.8V011.3V011.1V010.5V
2812300286890212040400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00096V00084V00081V00082V00086V00091V00099V00100V00093V00096V00096V00099V
2812300287890212040400936V00936V00936V00935V00935V00935V00935V00936V00936V00937V00937V00937V00936V00936V00936V00935V00935V00935V00936V00936V00937V00937V00937V00937V
2812300288890212040400007V00007V00007V00007V00007V00007V00011V00019V00034V00062V00071V00120V00214V00324V00161V00196V00085V00033V00014V00007V00007V00007V00007V00007V
28123002898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.6V000.8V000.2V000.9V000.4V000.0V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V
2806700107080212040400003V00003V00003V00003V00003V00003V00005V00003V00004V00004V00004V00003V00003V00003V00003V00003V00003V00003V00004V00003V00003V00003V00003V00003V
2806700108080212040400007V00007V00005V00005V00004V00006V00020V00012V00009V00009V00010V00007V00007V00007V00005V00008V00009V00009V00013V00015V00012V00011V00009V00009V
2806700110490212040400012V00016V00014V00017V00014V00011V00010V00014V00018V00011V00016V00014V00018V00010V00011V00011V00010V00012V00013V00017V00017V00022V00014V00015V
2806700114060212040400052V00049V00074V00084V00070V00071V00061V00059V00055V00056V00057V00061V00071V00080V00088V00088V00082V00086V00078V00071V00069V00057V00049V00046V
2806700182890212040400141V00248V00209V00315V00142V00186V00039V00102V00096V00074V00042V00023V00325V00192V00125V00159V00186V00120V00184V00260V00177V00203V00164V00140V
28067001818902120404000.4V000.6V000.9V000.6V000.5V000.4V000.4V001.3V001.8V001.8V000.8V001.8V001.6V001.7V001.1V000.9V001.1V000.5V000.4V000.8V001.1V000.6V000.6V000.8V
28067001838902120404009.0V008.9V008.8V008.4V008.4V008.4V008.5V008.2V008.0V008.4V008.9V009.5V009.3V008.1V009.6V009.7V009.0V009.4V009.2V008.8V008.2V008.3V008.2V008.1V
2806700186890212040400096V00099V00097V00098V00099V00100V00100V00100V00099V00097V00095V00093V00090V00096V00088V00084V00090V00087V00086V00091V00098V00098V00099V00100V
2806700187890212040400937V00937V00936V00936V00936V00936V00936V00936V00937V00937V00937V00937V00937V00937V00936V00935V00936V00936V00936V00936V00937V00937V00937V00937V
2806700188890212040400004V00004V00004V00004V00004V00004V00010V00030V00067V00093V00125V00269V00072V00052V00292V00073V00066V00093V00019V00004V00004V00004V00004V00004V
28067001898902120404000.0V000.0V000.0V000.4V000.0V000.2V000.0V000.2V000.0V000.0V002.8V000.4V002.6V003.6V001.0V000.2V001.6V000.0V000.0V001.6V000.4V000.0V000.0V000.0V
2800900107080212040400001V00001V00001V00001V00001V00001V00001V00001V00002V00001V00001V00002V00005V00004V00003V00002V00002V00001V00001V00001V00001V00001V00001V00001V
2800900108080212040400008V00006V00005V00006V00004V00007V00009V00007V00006V00005V00006V00010V00036V00027V00018V00021V00025V00017V00020V00037V00024V00019V00018V00007V
28009001064802120404000.2V000.2V000.2V000.2V000.2V000.2V000.3V000.3V000.3V000.2V000.2V000.2V000.3V000.3V000.2V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V
2800900110490212040400008V00014V00012V00012V00011V00011V00012V00009V00009V00010V00011V00011V00008V00012V00008V00008V00008V00007V00006V00003V00009V00016V00013V00010V
2800900109490212040400009V00007V00007V00008V00008V00006V00004V00006V00008V00005V00003V00006V00007V00007V00008V00008V00006V00005V00006V00006V00003V00005V00007V00007V
2800900114060212040400068V00067V00060V00055V00054V00051V00050V00052V00051V00053V00067V00069V00045V00056V00064V00066V00064V00072V00072V00049V00062V00057V00069V00085V
28009001305902120404000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.4V000.4V000.4V000.4V000.3V000.4V000.6V000.4V000.5V000.5V000.4V000.4V000.5V000.6V000.5V000.5V000.4V
28009001205902120404000.5V000.5V000.4V000.4V000.3V000.2V000.3V000.3V000.3V000.3V000.3V000.2V001.2V001.4V001.1V000.9V001.3V001.0V000.5V001.1V001.1V000.7V000.7V000.6V
28009001315902120404000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.4V000.6V000.4V000.4V000.4V000.5V000.3V000.3V000.4V000.3V000.3V000.3V
2800900182890212040400009V00027V00023V00035V00056V00056V00118V00052V00068V00085V00102V00153V00186V00309V00304V00271V00293V00296V00225V00158V00101V00089V00124V00098V
28009001818902120404001.1V002.5V001.9V001.4V002.2V002.5V002.3V002.9V002.7V002.3V002.7V003.4V003.6V003.0V001.9V002.1V001.6V001.4V001.2V001.4V001.4V001.5V002.3V003.4V
28009001838902120404010.4V010.0V009.9V009.9V009.7V009.3V009.2V009.0V009.7V010.8V011.9V011.9V011.2V010.5V010.7V010.0V010.2V009.8V009.6V009.7V010.0V009.6V009.1V008.4V
2800900186890212040400098V00100V00100V00100V00097V00096V00097V00100V00099V00092V00082V00082V00090V00099V00093V00094V00093V00098V00095V00096V00091V00097V00094V00098V
2800900187890212040400923V00923V00923V00922V00922V00922V00923V00923V00923V00924V00924V00923V00923V00923V00923V00922V00922V00922V00923V00923V00923V00924V00923V00923V
2800900188890212040400004V00004V00004V00004V00004V00004V00013V00059V00135V00229V00351V00209V00100V00173V00242V00090V00069V00028V00008V00004V00004V00004V00004V00004V
28009001898902120404000.0V000.0V000.0V000.0V000.0V000.0V000.8V000.2V000.2V000.0V000.0V000.0V000.4V000.6V000.4V000.0V000.0V000.4V000.4V000.0V000.0V001.6V001.8V000.6V
2800900114080212040400068V00066V00059V00055V00054V00051V00049V00051V00051V00053V00067V00069V00044V00055V00063V00066V00064V00072V00072V00048V00061V00057V00069V00086V
2816100107080212040400009V00008V00006V00004V00004V00005V00005V00005V00006V00005V00004V00003V00003V00002V00002V00002V00002V00004V00004V00004V00004V00005V00005V00004V
2816100108080212040400014V00012V00008V00007V00007V00008V00009V00010V00012V00009V00008V00006V00007V00005V00003V00004V00005V00009V00010V00010V00009V00012V00012V00009V
2816100110490212040400007V00023V00017V00015V00010V00011V00018V00017V00020V00014V00020V00015V00020V00026V00021V00017V00016V00020V00020V00016V00023V00019V00016V00015V
2816100109490212040400009V00018V00013V00008V00004V00016V00016V00012V00019V00013V00013V00010V00006V00017V00013V00017V00009V00010V00011V00010V00019V00012V00005V00004V
2816100114060212040400035V00033V00045V00049V00045V00041V00038V00035V00034V00044V00057V00060V00062V00069V00069V00067V00062V00053V00050V00047V00050V00044V00043V00044V
2816100182890212040400014V00024V00023V00023V00030V00031V00032V00033V00037V00051V00052V00054V00061V00068V00087V00253V00122V00043V00046V00036V00038V00044V00047V00049V
28161001818902120404000.4V000.4V000.6V001.3V001.6V001.3V001.0V001.6V002.4V003.4V004.6V004.7V004.9V004.6V005.5V004.5V004.1V002.4V003.0V002.7V001.2V002.0V002.7V000.9V
28161001838902120404011.2V010.9V010.6V010.3V010.2V010.2V010.1V010.1V009.8V010.3V010.7V011.4V011.5V012.4V013.2V013.3V012.3V011.1V010.6V010.4V010.3V010.1V009.8V009.9V
2816100186890212040400090V00096V00095V00097V00100V00100V00100V00100V00100V00097V00087V00079V00074V00068V00066V00067V00075V00090V00089V00090V00087V00086V00093V00092V
