2805800431590213010900.50V00.60V00.50V00.60V00.60V00.50V00.50V00.50V00.70V00.70V00.60V00.60V01.00V01.30V00.80V01.60V01.10V02.40V02.80V02.00V01.00V01.40V01.10V00.60V
2805800442020213010906.00V05.90V06.00V06.00V05.90V06.10V06.50V07.60V08.10V07.90V07.10V06.70V06.30V06.00V06.00V06.00V06.00V06.00V06.00V06.10V05.90V05.90V05.80V05.80V
2805800444020213010900.20V00.20V00.20V00.20V00.20V00.20V00.30V00.50V00.60V00.50V00.40V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V
2809200501380213010901.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28092005070802130109011.0V02.00V01.00V02.00V03.00V05.00V019.0V037.0V060.0V045.0V032.0V020.0V010.0V07.00V05.00V04.00V03.00V02.00V03.00V04.00V03.00V02.00V01.00V01.00V
28092005080802130109048.0V040.0V039.0V040.0V040.0V040.0V046.0V052.0V059.0V055.0V047.0V040.0V032.0V029.0V030.0V031.0V034.0V041.0V041.0V038.0V034.0V031.0V023.0V020.0V
2809200506480213010900.70V00.60V00.60V00.60V00.60V00.60V00.60V00.70V00.70V00.70V00.70V00.70V00.80V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V
28092005104902130109033.0V032.0V034.0V032.0V029.0V028.0V029.0V027.0V032.0V030.0V040.0V046.0V044.0V033.0V030.0V030.0V036.0V039.0V045.0V049.0V058.0V046.0V043.0V039.0V
2809200514060213010903.00V04.00V05.00V04.00V04.00V04.00V03.00V03.00V03.00V05.00V09.00V017.0V026.0V029.0V027.0V024.0V020.0V013.0V012.0V013.0V015.0V015.0V016.0V015.0V
2809200582890213010900189V00348V00260V00344V00101V040.0V00115V00232V00275V00259V00181V00212V00193V00226V00230V00238V00229V00226V00196V00188V00211V00211V00206V00229V
2809200581890213010902.10V02.20V01.80V02.00V01.60V01.80V01.70V01.40V01.40V01.60V02.00V02.00V01.70V01.50V01.90V02.10V02.10V01.80V01.70V02.10V02.20V02.30V02.10V01.90V
2809200583890213010900.80V00.70V00.80V01.00V00.90V01.00V01.20V01.20V01.40V01.90V02.50V03.50V03.90V04.60V04.90V05.10V05.00V04.90V04.90V04.90V05.00V05.00V05.00V05.00V
2809200586890213010900100V00100V00100V00100V00100V00100V098.0V097.0V096.0V093.0V090.0V086.0V085.0V084.0V086.0V089.0V093.0V096.0V097.0V099.0V00100V00100V00100V00100V
2809200587890213010900932V00932V00932V00932V00931V00931V00931V00931V00932V00932V00932V00932V00931V00931V00931V00931V00931V00931V00930V00931V00931V00930V00930V00930V
2809200588890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V046.0V00150V00177V00192V00156V00111V054.0V018.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2809200589890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800407080213010903.00V02.00V02.00V02.00V02.00V02.00V03.00V07.00V011.0V09.00V014.0V020.0V016.0V018.0V020.0V012.0V09.00V011.0V010.0V07.00V037.0V015.0V012.0V05.00V
28148004080802130109034.0V038.0V027.0V015.0V014.0V016.0V019.0V030.0V034.0V030.0V032.0V038.0V037.0V044.0V048.0V043.0V048.0V060.0V059.0V054.0V065.0V053.0V050.0V038.0V
2814800406480213010900.20V00.20V00.20V00.10V00.10V00.10V00.10V00.20V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.20V00.20V00.30V00.20V00.20V00.20V
28148004104902130109027.0V034.0V034.0V029.0V023.0V019.0V024.0V016.0V016.0V021.0V015.0V027.0V028.0V032.0V036.0V034.0V044.0V039.0V042.0V047.0V043.0V050.0V048.0V079.0V
28148004140602130109013.0V09.00V016.0V024.0V024.0V021.0V021.0V015.0V013.0V017.0V020.0V016.0V022.0V020.0V021.0V025.0V017.0V07.00V08.00V08.00V05.00V05.00V05.00V06.00V
28148004828902130109028.0V027.0V028.0V033.0V023.0V00348V00112V025.0V014.0V00102V095.0V00152V00147V00190V00204V00124V00207V00118V00104V00127V099.0V00140V00143V00151V
2814800481890213010902.80V02.90V02.70V02.60V01.60V01.00V01.60V02.20V00.90V00.60V00.60V00.60V00.70V00.80V01.00V00.60V00.40V00.40V00.80V00.50V00.60V00.40V01.00V00.30V
28148004838902130109-1.20V-1.20V-1.20V-1.40V-1.30V-1.20V-1.20V-0.90V-0.60V-0.30V00.50V01.20V01.80V01.80V02.50V03.00V03.00V02.90V02.90V02.90V02.80V02.90V02.80V02.80V
2814800486890213010900100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V097.0V099.0V095.0V089.0V090.0V098.0V00100V00100V00100V00100V00100V00100V
2814800487890213010900941V00940V00940V00940V00940V00939V00939V00939V00940V00941V00941V00941V00940V00940V00940V00940V00940V00939V00939V00940V00939V00939V00939V00939V
2814800488890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V013.0V055.0V094.0V00104V063.0V00125V054.0V08.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2814800489890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800430590213010900.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.30V00.30V00.40V00.30V00.40V00.40V00.40V00.40V
2814800420590213010901.10V02.50V02.60V01.40V00.90V00.80V00.80V00.60V00.70V00.70V00.80V01.30V01.30V01.10V01.40V01.30V01.40V01.40V01.40V01.60V01.70V01.80V01.60V01.50V
2814800431590213010900.70V00.80V00.80V00.90V00.80V00.70V00.70V00.70V00.70V00.80V00.90V01.00V01.00V00.90V01.10V01.00V01.00V00.90V00.90V01.10V01.20V01.40V01.10V01.20V
28148004094902130109019.0V023.0V029.0V018.0V014.0V020.0V028.0V016.0V09.00V018.0V017.0V016.0V019.0V026.0V028.0V024.0V028.0V026.0V028.0V034.0V036.0V031.0V034.0V041.0V
2800700407080213010909.00V03.00V03.00V03.00V03.00V05.00V012.0V020.0V046.0V042.0V049.0V031.0V022.0V017.0V013.0V010.0V08.00V010.0V012.0V016.0V09.00V06.00V03.00V02.00V
28007004080802130109052.0V047.0V047.0V046.0V043.0V045.0V050.0V054.0V062.0V062.0V063.0V053.0V049.0V046.0V049.0V046.0V050.0V058.0V063.0V062.0V057.0V049.0V039.0V033.0V
28007004104902130109035.0V038.0V033.0V031.0V027.0V029.0V030.0V024.0V028.0V034.0V047.0V050.0V048.0V045.0V040.0V032.0V036.0V043.0V054.0V058.0V059.0V053.0V036.0V034.0V
2800700414060213010902.00V04.00V04.00V03.00V05.00V04.00V02.00V01.00V02.00V05.00V06.00V013.0V019.0V023.0V021.0V021.0V015.0V06.00V03.00V03.00V05.00V012.0V013.0V015.0V
2800700482890213010900111V028.0V043.0V00172V00302V079.0V074.0V00113V00166V00173V00154V00170V00149V00194V00208V00251V00246V00255V00212V00197V00208V00239V00237V00247V
2800700481890213010901.60V01.00V01.10V00.70V00.60V00.70V00.90V00.80V00.70V00.40V01.10V00.90V01.10V01.00V00.70V01.30V01.20V01.40V00.60V00.90V00.80V01.40V01.30V01.50V
2800700483890213010900.80V00.70V00.90V00.80V00.80V00.90V01.00V01.00V01.20V01.70V02.10V03.10V03.60V04.20V04.70V05.00V05.00V04.80V04.80V04.90V04.90V05.10V05.10V05.10V
2800700486890213010900100V00100V00100V00100V00100V00100V00100V00100V099.0V096.0V095.0V090.0V088.0V087.0V088.0V091.0V094.0V099.0V00100V00100V00100V00100V00100V00100V
2800700487890213010900924V00924V00923V00923V00923V00922V00922V00923V00923V00924V00924V00924V00924V00923V00923V00923V00923V00923V00923V00923V00923V00923V00923V00923V
2800700488890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V017.0V068.0V00134V00153V00132V085.0V028.0V010.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800700489890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28007004094902130109034.0V033.0V025.0V026.0V023.0V030.0V026.0V028.0V018.0V025.0V025.0V041.0V037.0V035.0V027.0V024.0V024.0V030.0V039.0V032.0V039.0V033.0V028.0V021.0V
2804900301380213010903.00V02.00V02.00V02.00V04.00V03.00V05.00V03.00V05.00V06.00V03.00V05.00V03.00V03.00V04.00V05.00V03.00V06.00V03.00V05.00V06.00V03.00V02.00V02.00V
2804900307080213010903.00V03.00V06.00V03.00V08.00V015.0V048.0V065.0V080.0V077.0V039.0V051.0V036.0V034.0V030.0V039.0V042.0V050.0V042.0V045.0V038.0V029.0V019.0V011.0V
28049003080802130109036.0V037.0V039.0V030.0V029.0V034.0V047.0V058.0V068.0V065.0V050.0V059.0V051.0V053.0V052.0V062.0V065.0V070.0V068.0V069.0V064.0V059.0V054.0V047.0V
28049003104902130109027.0V034.0V040.0V032.0V026.0V023.0V026.0V026.0V025.0V026.0V031.0V020.0V039.0V038.0V044.0V041.0V051.0V052.0V049.0V040.0V045.0V044.0V057.0V079.0V
2804900314060213010905.00V03.00V03.00V07.00V06.00V04.00V02.00V02.00V03.00V04.00V07.00V05.00V05.00V06.00V08.00V05.00V03.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V
28049003828902130109044.0V037.0V042.0V053.0V047.0V049.0V049.0V045.0V00115V00178V00101V041.0V00198V00154V00195V092.0V00126V00121V00108V00114V00138V00185V00194V00216V
2804900381890213010901.60V01.40V01.50V01.50V01.20V01.40V01.50V01.10V00.90V01.10V00.70V01.10V01.30V01.40V01.50V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.20V00.60V
28049003838902130109-0.50V-0.40V-0.30V-0.40V-0.50V-0.30V-0.20V00.00V00.30V00.60V01.40V02.10V02.30V02.70V03.50V04.10V04.10V04.20V04.00V04.00V04.00V04.10V04.10V04.00V
2804900386890213010900100V00100V00100V00100V00100V00100V099.0V096.0V093.0V090.0V085.0V081.0V084.0V084.0V082.0V079.0V080.0V082.0V084.0V086.0V091.0V096.0V00100V00100V
2804900387890213010900936V00936V00936V00936V00935V00935V00935V00935V00935V00936V00936V00936V00935V00935V00934V00934V00934V00934V00934V00934V00934V00934V00934V00934V
2804900388890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V020.0V062.0V086.0V089.0V087.0V00140V056.0V07.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804900389890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804500207080213010901.00V01.00V01.00V01.00V01.00V03.00V09.00V014.0V011.0V04.00V011.0V09.00V010.0V010.0V014.0V011.0V031.0V025.0V045.0V088.0V077.0V072.0V052.0V031.0V
28045002080802130109025.0V022.0V019.0V018.0V019.0V023.0V031.0V042.0V038.0V033.0V039.0V036.0V036.0V035.0V040.0V042.0V063.0V065.0V072.0V086.0V085.0V083.0V079.0V070.0V
2804500206480213010900.60V00.60V00.70V00.80V00.80V00.70V00.70V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.70V00.70V00.80V00.90V00.90V01.00V00.80V00.70V
28045002104902130109016.0V010.0V010.0V016.0V013.0V010.0V013.0V018.0V018.0V015.0V022.0V023.0V024.0V031.0V032.0V026.0V023.0V038.0V037.0V038.0V051.0V041.0V043.0V049.0V
28045002140602130109019.0V020.0V023.0V024.0V028.0V031.0V027.0V019.0V020.0V023.0V020.0V023.0V022.0V022.0V020.0V015.0V07.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V
28045002828902130109060.0V079.0V093.0V081.0V072.0V095.0V095.0V056.0V029.0V00256V00192V00258V00240V00242V00241V00284V00254V00281V00249V00168V00152V00152V00189V00184V
2804500281890213010901.20V01.30V01.40V01.30V01.30V01.30V01.30V01.30V01.20V01.30V01.20V01.30V01.30V01.30V01.40V01.30V01.30V01.30V01.30V01.20V01.30V01.30V01.20V01.20V
28045002838902130109-2.40V-2.50V-2.50V-2.40V-2.20V-2.50V-2.40V-2.60V-2.50V-2.30V-1.70V-1.40V-1.10V-0.90V-0.80V00.00V00.50V00.80V00.90V00.70V00.50V00.70V01.10V01.10V
2804500286890213010900100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2804500287890213010900923V00922V00922V00922V00921V00921V00921V00921V00922V00922V00922V00922V00922V00921V00921V00921V00921V00921V00921V00921V00921V00921V00921V00921V
2804500288890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V020.0V045.0V045.0V075.0V064.0V074.0V042.0V06.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.00V
2808000307080213010901.00V01.00V01.00V01.00V01.00V01.00V03.00V010.0V018.0V07.00V015.0V026.0V023.0V015.0V09.00V04.00V02.00V03.00V05.00V04.00V02.00V01.00V01.00V01.00V
28080003080802130109025.0V019.0V022.0V017.0V015.0V015.0V021.0V030.0V041.0V035.0V037.0V043.0V043.0V037.0V030.0V022.0V023.0V032.0V039.0V041.0V032.0V030.0V024.0V020.0V
28080003104902130109025.0V025.0V020.0V019.0V020.0V021.0V020.0V019.0V018.0V021.0V028.0V039.0V044.0V042.0V037.0V035.0V032.0V033.0V037.0V037.0V045.0V046.0V050.0V043.0V
28080003140602130109015.0V018.0V018.0V021.0V023.0V022.0V017.0V010.0V08.00V016.0V014.0V013.0V015.0V021.0V029.0V039.0V035.0V021.0V014.0V011.0V021.0V019.0V021.0V017.0V
28080003828902130109022.0V022.0V022.0V020.0V021.0V022.0V020.0V021.0V020.0V046.0V096.0V00147V00227V00208V00181V00213V00213V00221V00192V00214V00224V00214V00226V00254V
2808000381890213010903.00V02.60V02.10V02.20V02.10V02.20V02.30V02.10V01.70V00.90V01.10V01.20V01.40V01.40V01.40V01.60V01.70V01.40V01.10V01.30V01.60V01.30V01.20V01.70V
2808000383890213010900.70V00.80V00.80V00.90V00.90V01.00V01.00V01.00V01.30V01.70V02.10V03.20V04.10V05.00V05.50V05.70V05.90V05.80V05.90V05.90V05.80V05.80V05.70V05.70V
2808000386890213010900100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V097.0V096.0V099.0V099.0V00100V00100V00100V00100V00100V00100V00100V
2808000387890213010900957V00956V00956V00956V00955V00954V00954V00955V00956V00956V00957V00957V00956V00954V00954V00954V00954V00954V00954V00954V00954V00954V00954V00954V
2808000388890213010909.00V09.00V09.00V09.00V09.00V09.00V08.00V09.00V013.0V068.0V091.0V00160V00191V00199V00230V00122V083.0V015.0V09.00V09.00V09.00V09.00V09.00V09.00V
2808000389890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080213010905.00V03.00V02.00V02.00V02.00V04.00V04.00V012.0V017.0V019.0V020.0V012.0V06.00V08.00V*****N*****N*****N06.00V05.00V08.00V04.00V07.00V03.00V02.00V
28013002080802130109044.0V039.0V030.0V027.0V035.0V039.0V035.0V040.0V040.0V036.0V035.0V031.0V024.0V033.0V*****N*****N*****N042.0V045.0V047.0V042.0V046.0V028.0V021.0V
28013002104902130109030.0V039.0V034.0V035.0V035.0V030.0V031.0V034.0V030.0V034.0V040.0V043.0V036.0V034.0V*****N*****N046.0V048.0V044.0V056.0V056.0V062.0V050.0V058.0V
2801300214060213010905.00V09.00V015.0V017.0V010.0V06.00V08.00V05.00V06.00V011.0V014.0V022.0V038.0V035.0V*****N*****N*****N023.0V018.0V013.0V014.0V08.00V015.0V017.0V
2801300282890213010900322V00241V00332V00320V00241V00178V00319V00258V00321V00304V00121V021.0V042.0V00228V00216V00179V00296V00234V00199V00197V00233V00187V038.0V038.0V
2801300281890213010901.20V01.30V01.00V01.20V00.90V01.00V00.90V00.80V00.70V00.70V00.70V01.40V01.10V01.50V00.80V01.00V00.80V01.00V01.00V01.00V00.80V00.70V01.30V00.90V
2801300283890213010902.30V02.00V01.90V01.80V01.70V01.70V01.60V01.80V01.90V02.40V03.30V04.30V05.20V05.70V05.80V06.30V06.40V06.30V06.10V05.80V06.00V06.20V05.70V05.70V
2801300286890213010900100V00100V00100V00100V00100V00100V00100V099.0V097.0V094.0V089.0V085.0V083.0V083.0V086.0V085.0V086.0V090.0V097.0V00100V00100V00100V00100V00100V
2801300287890213010900956V00956V00956V00956V00955V00955V00955V00956V00956V00956V00957V00956V00955V00955V00954V00954V00954V00954V00954V00954V00954V00954V00954V00954V
2801300288890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V09.00V086.0V00136V00163V00172V00120V065.0V034.0V06.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801300289890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380213010902.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V05.00V04.00V04.00V03.00V03.00V
2804700207080213010902.00V02.00V04.00V03.00V03.00V01.00V09.00V022.0V015.0V07.00V07.00V07.00V08.00V011.0V07.00V09.00V010.0V015.0V028.0V054.0V035.0V023.0V09.00V07.00V
28047002080802130109027.0V027.0V026.0V024.0V024.0V024.0V035.0V049.0V044.0V033.0V029.0V027.0V028.0V033.0V031.0V036.0V041.0V052.0V059.0V066.0V065.0V060.0V044.0V046.0V
2804700206480213010900.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.60V00.50V00.50V00.50V00.50V00.60V00.60V00.60V00.60V00.70V00.80V00.90V00.80V00.70V00.60V00.60V
28047002104902130109022.0V023.0V022.0V021.0V019.0V030.0V027.0V026.0V027.0V030.0V029.0V029.0V042.0V039.0V044.0V043.0V046.0V053.0V057.0V062.0V060.0V057.0V047.0V058.0V
2804700209490213010905.00V011.0V011.0V012.0V011.0V011.0V018.0V026.0V017.0V012.0V015.0V024.0V038.0V036.0V033.0V031.0V030.0V042.0V044.0V046.0V057.0V053.0V034.0V036.0V
28047002140602130109017.0V015.0V013.0V018.0V018.0V016.0V011.0V06.00V07.00V011.0V015.0V019.0V020.0V018.0V017.0V013.0V08.00V02.00V01.00V01.00V01.00V01.00V06.00V03.00V
2804700230590213010902.50V02.60V02.50V02.40V02.20V02.00V02.10V02.50V02.20V02.30V02.30V02.50V02.90V03.00V03.40V03.10V03.20V03.70V04.40V04.60V04.70V04.20V03.80V02.80V
2804700220590213010905.00V04.30V04.50V03.60V03.60V03.70V03.80V06.10V04.80V05.40V04.90V05.10V05.10V06.70V07.10V05.60V06.30V07.70V08.10V08.30V08.70V07.10V06.70V05.20V
2804700231590213010901.50V01.40V01.70V01.20V01.20V01.20V01.70V02.90V01.90V02.30V02.10V01.70V02.20V03.20V03.30V01.90V02.10V03.50V03.10V03.40V03.70V02.40V02.30V01.30V
28047002828902130109075.0V079.0V059.0V053.0V057.0V00196V073.0V050.0V00211V00205V00188V00206V00227V00239V00153V00178V00152V00140V00124V00154V00149V00163V00153V00152V
2804700281890213010901.60V01.40V01.80V02.10V01.90V01.00V01.40V01.30V00.90V00.90V01.40V01.40V01.30V00.80V00.80V00.70V00.70V00.50V00.70V00.90V00.60V00.80V01.30V00.50V
28047002838902130109-0.60V-0.70V-1.20V-1.50V-1.50V-1.30V-1.50V-1.50V-1.20V-0.90V-0.40V00.10V00.80V01.60V02.00V02.30V02.70V02.60V02.40V02.50V02.40V02.40V02.30V02.40V
2804700286890213010900100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2804700287890213010900920V00920V00920V00920V00919V00919V00919V00919V00920V00920V00920V00921V00920V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V00919V
2804700288890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V026.0V076.0V085.0V00101V00116V087.0V065.0V032.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804700289890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020213010907.00V07.00V07.00V06.70V06.60V06.60V06.70V06.50V06.60V06.80V07.00V06.90V06.70V06.70V06.80V06.90V06.90V07.10V07.20V07.50V07.70V07.20V07.10V07.10V
2804700244020213010900.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.30V00.50V00.50V00.30V00.20V00.10V
2801400207080213010902.00V02.00V02.00V02.00V02.00V05.00V09.00V017.0V019.0V028.0V018.0V014.0V05.00V07.00V07.00V06.00V06.00V05.00V04.00V03.00V05.00V04.00V02.00V02.00V
28014002080802130109018.0V014.0V020.0V025.0V022.0V021.0V029.0V037.0V038.0V038.0V028.0V033.0V015.0V017.0V021.0V027.0V037.0V041.0V034.0V034.0V037.0V029.0V023.0V022.0V
2801400206480213010900.90V00.80V00.90V00.80V00.70V00.60V00.70V01.20V00.80V01.00V00.70V00.90V00.60V00.70V00.60V00.60V00.70V00.60V00.60V00.60V00.60V00.60V00.60V00.60V
28014002104902130109027.0V023.0V022.0V029.0V028.0V023.0V027.0V024.0V035.0V034.0V038.0V028.0V040.0V049.0V043.0V030.0V033.0V036.0V043.0V049.0V051.0V051.0V047.0V038.0V
28014002140602130109022.0V023.0V017.0V012.0V012.0V013.0V09.00V07.00V08.00V07.00V016.0V022.0V038.0V040.0V043.0V032.0V022.0V019.0V019.0V015.0V010.0V015.0V017.0V015.0V
28014002305902130109*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N01.00V01.00V00.20V00.30V00.40V00.60V00.90V01.00V00.70V00.70V00.90V00.60V00.40V00.40V
28014002205902130109*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N010.6V011.2V04.90V05.50V06.70V08.00V010.5V011.2V09.20V09.00V010.2V07.90V06.20V06.00V
28014002315902130109*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N08.30V08.90V03.80V04.40V05.30V06.40V08.30V08.90V07.30V07.10V08.10V06.30V04.90V04.70V
2801400282890213010900313V00318V00309V00315V00318V00320V00262V065.0V00294V00295V00317V00116V00202V00158V00283V00204V00209V00145V00152V00137V00125V091.0V00117V00118V
2801400281890213010902.60V02.60V02.30V02.70V02.40V02.20V01.40V01.10V01.20V01.10V01.00V00.60V01.20V01.20V01.20V00.90V01.00V00.80V01.40V01.20V01.30V01.70V01.50V01.60V
2801400283890213010900.60V00.50V00.60V00.40V00.20V00.20V00.40V00.70V01.20V01.70V02.50V03.50V04.00V04.30V04.90V05.00V04.90V04.80V04.50V04.30V04.30V04.50V04.50V04.90V
28014002868902130109092.0V091.0V091.0V091.0V092.0V091.0V090.0V087.0V084.0V083.0V079.0V076.0V076.0V075.0V073.0V075.0V079.0V083.0V088.0V092.0V096.0V099.0V00100V00100V
2801400287890213010900958V00958V00957V00957V00957V00957V00957V00957V00958V00958V00958V00958V00957V00957V00957V00956V00956V00956V00956V00956V00956V00956V00956V00956V
2801400288890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V021.0V065.0V00102V00139V00164V00170V00158V068.0V022.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2801400289890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080213010901.00V01.00V01.00V01.00V01.00V01.00V04.00V04.00V05.00V04.00V06.00V03.00V02.00V02.00V02.00V*****N02.00V04.00V03.00V04.00V03.00V02.00V01.00V01.00V
28180001080802130109015.0V014.0V013.0V014.0V015.0V015.0V019.0V021.0V023.0V024.0V022.0V017.0V017.0V013.0V015.0V*****N022.0V027.0V025.0V027.0V023.0V021.0V017.0V013.0V
28180001104902130109031.0V029.0V027.0V027.0V025.0V021.0V024.0V023.0V020.0V029.0V035.0V036.0V034.0V031.0V025.0V024.0V027.0V031.0V038.0V037.0V039.0V036.0V027.0V021.0V
28180001094902130109028.0V021.0V024.0V023.0V016.0V016.0V022.0V014.0V021.0V025.0V026.0V026.0V021.0V021.0V019.0V016.0V022.0V028.0V027.0V020.0V022.0V025.0V011.0V012.0V
28180001140602130109022.0V021.0V021.0V020.0V016.0V014.0V012.0V018.0V029.0V031.0V036.0V036.0V042.0V051.0V046.0V*****N022.0V016.0V015.0V013.0V012.0V013.0V017.0V022.0V
28180001828902130109089.0V088.0V00138V00167V00188V062.0V068.0V069.0V063.0V00157V00177V00264V00243V00248V00255V00256V00238V00250V00249V00238V00245V00249V00248V00245V
2818000181890213010900.80V00.90V00.50V00.30V00.80V01.00V01.30V01.10V01.00V00.80V00.70V01.10V01.50V01.60V01.30V01.30V00.80V01.00V00.60V00.60V00.80V01.10V01.00V01.20V
28180001838902130109-1.30V-1.50V-1.30V-0.90V-1.30V-1.60V-1.70V-1.60V-1.30V-0.70V00.70V00.60V01.10V02.10V02.70V02.40V02.20V02.10V02.00V02.00V02.00V02.10V02.50V02.90V
28180001868902130109094.0V094.0V093.0V091.0V093.0V094.0V093.0V090.0V085.0V085.0V081.0V085.0V085.0V083.0V082.0V086.0V089.0V093.0V098.0V099.0V00100V00100V00100V00100V
2818000187890213010900938V00938V00938V00937V00937V00937V00937V00937V00938V00938V00939V00939V00938V00937V00937V00937V00937V00937V00937V00937V00937V00937V00937V00937V
2818000188890213010904.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V030.0V062.0V00131V00105V00146V00163V00132V057.0V017.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2818000189890213010900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080213010901.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V03.00V03.00V02.00V04.00V02.00V01.00V*****N08.00V07.00V02.00V04.00V01.00V01.00V01.00V
28133002080802130109035.0V037.0V031.0V025.0V021.0V017.0V015.0V015.0V015.0V015.0V013.0V013.0V014.0V015.0V012.0V013.0V*****N032.0V027.0V020.0V030.0V020.0V020.0V017.0V
28133002104902130109039.0V035.0V031.0V027.0V025.0V027.0V032.0V029.0V025.0V026.0V030.0V035.0V037.0V041.0V040.0V036.0V034.0V039.0V046.0V047.0V043.0V055.0V043.0V043.0V
2813300214060213010908.00V06.00V06.00V05.00V07.00V09.00V012.0V014.0V017.0V020.0V024.0V035.0V033.0V025.0V029.0V028.0V*****N012.0V023.0V030.0V06.00V011.0V012.0V011.0V
