2806700181890213080803.80V01.80V01.30V01.10V00.80V01.00V01.00V01.80V01.90V02.00V02.40V03.50V03.40V03.20V03.10V03.20V03.00V03.10V02.50V02.10V01.80V01.30V01.40V01.10V
28067001838902130808018.0V016.1V013.4V012.3V010.6V010.9V015.2V017.7V019.5V022.0V023.6V024.7V026.1V027.0V028.0V027.9V028.0V027.4V026.1V023.3V022.2V020.4V019.0V017.5V
28067001868902130808049.0V055.0V066.0V071.0V077.0V077.0V063.0V055.0V047.0V040.0V033.0V031.0V027.0V023.0V022.0V021.0V021.0V022.0V027.0V032.0V035.0V040.0V047.0V052.0V
2806700187890213080800948V00949V00950V00950V00951V00952V00952V00953V00953V00953V00953V00953V00953V00953V00953V00953V00953V00953V00954V00955V00956V00957V00958V00958V
2806700188890213080804.00V04.00V04.00V04.00V04.00V014.0V00143V00330V00525V00700V00832V00916V00943V00915V00825V00683V00504V00263V00112V06.00V04.00V04.00V04.00V04.00V
2806700189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080213080801.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800900108080213080801.00V01.00V02.00V02.00V03.00V04.00V04.00V03.00V03.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V04.00V05.00V04.00V03.00V02.00V02.00V
2800900106480213080800.30V00.30V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.20V
2800900110490213080808.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V07.00V09.00V010.0V08.00V05.00V06.00V07.00V07.00V08.00V06.00V07.00V09.00V010.0V011.0V013.0V015.0V
2800900109490213080805.00V06.00V08.00V05.00V05.00V05.00V05.00V06.00V08.00V09.00V05.00V05.00V06.00V07.00V08.00V06.00V07.00V08.00V05.00V05.00V06.00V05.00V06.00V08.00V
28009001140602130808093.0V090.0V080.0V076.0V075.0V073.0V071.0V077.0V082.0V087.0V091.0V091.0V091.0V096.0V00102V00104V00106V00100V096.0V084.0V079.0V077.0V083.0V080.0V
2800900130590213080800.30V00.30V00.30V00.30V00.30V00.40V00.50V00.40V00.40V00.40V00.30V00.30V00.40V00.40V00.40V00.30V00.30V00.40V00.40V00.50V00.50V00.40V00.30V00.30V
2800900120590213080800.20V00.20V00.20V00.20V00.30V00.40V00.50V00.40V00.30V00.30V00.30V00.20V00.30V00.40V00.20V00.30V00.20V00.20V00.30V00.30V00.40V00.30V00.30V00.30V
2800900131590213080800.40V00.60V00.40V00.50V00.50V00.70V00.70V00.70V00.60V00.50V00.50V00.50V00.50V00.70V00.40V00.50V00.60V00.60V00.60V00.50V00.70V00.50V00.60V00.60V
2800900182890213080800113V00122V00113V088.0V073.0V065.0V072.0V00103V071.0V057.0V091.0V00141V00181V069.0V054.0V00140V028.0V056.0V041.0V045.0V087.0V00123V00127V00137V
2800900181890213080804.40V04.60V04.20V03.60V03.00V03.40V03.60V03.90V03.60V03.80V03.20V03.00V02.70V03.00V03.30V03.00V03.20V03.30V04.60V03.90V03.90V04.80V05.50V05.10V
28009001838902130808017.1V016.7V015.8V015.3V014.7V014.5V016.0V017.6V019.7V021.5V023.4V024.7V026.3V027.5V028.4V029.1V029.5V029.1V027.4V025.0V023.5V021.8V020.2V019.0V
28009001868902130808052.0V055.0V063.0V067.0V069.0V068.0V063.0V057.0V048.0V042.0V036.0V033.0V030.0V026.0V022.0V021.0V018.0V020.0V023.0V027.0V030.0V039.0V047.0V051.0V
2800900187890213080800933V00933V00934V00934V00935V00936V00936V00937V00937V00937V00937V00938V00938V00937V00937V00937V00937V00937V00938V00938V00940V00940V00941V00941V
2800900188890213080804.00V04.00V04.00V04.00V04.00V017.0V00149V00334V00526V00696V00827V00910V00928V00909V00835V00702V00496V00304V00112V07.00V04.00V04.00V04.00V04.00V
2800900189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802130808088.0V085.0V075.0V071.0V070.0V068.0V066.0V072.0V077.0V082.0V086.0V086.0V086.0V091.0V097.0V00100V00102V096.0V092.0V081.0V075.0V072.0V078.0V075.0V
2816100107080213080801.00V01.00V01.00V01.00V01.00V01.00V04.00V05.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2816100108080213080809.00V08.00V011.0V022.0V026.0V034.0V027.0V022.0V014.0V07.00V05.00V06.00V04.00V03.00V03.00V03.00V04.00V08.00V015.0V036.0V019.0V033.0V07.00V03.00V
28161001104902130808016.0V013.0V09.00V07.00V010.0V017.0V021.0V020.0V024.0V018.0V018.0V015.0V019.0V019.0V015.0V014.0V014.0V013.0V013.0V016.0V020.0V063.0V020.0V015.0V
2816100109490213080807.00V07.00V06.00V07.00V08.00V08.00V07.00V04.00V05.00V06.00V08.00V010.0V011.0V07.00V05.00V05.00V04.00V08.00V09.00V010.0V013.0V035.0V04.00V05.00V
28161001140602130808061.0V066.0V062.0V050.0V042.0V034.0V038.0V046.0V060.0V071.0V078.0V084.0V088.0V091.0V092.0V094.0V096.0V094.0V085.0V056.0V059.0V039.0V060.0V062.0V
28161001828902130808075.0V081.0V042.0V00103V031.0V030.0V029.0V030.0V033.0V034.0V035.0V044.0V058.0V067.0V054.0V060.0V045.0V080.0V076.0V054.0V031.0V028.0V035.0V041.0V
2816100181890213080801.40V00.90V01.10V01.60V01.80V01.90V02.20V02.30V02.60V02.80V02.40V02.40V02.20V02.20V02.30V02.00V02.20V01.70V01.70V01.60V02.50V02.40V03.30V03.10V
28161001838902130808018.4V018.4V018.3V017.7V016.3V016.1V016.7V017.9V020.0V021.9V023.6V025.0V026.4V027.0V027.7V028.5V028.9V029.4V028.8V026.9V025.6V024.1V023.1V021.6V
28161001868902130808049.0V048.0V048.0V050.0V056.0V058.0V059.0V057.0V049.0V041.0V034.0V031.0V027.0V026.0V024.0V022.0V020.0V020.0V021.0V025.0V027.0V030.0V035.0V041.0V
2816100187890213080800946V00946V00947V00947V00948V00948V00949V00950V00950V00950V00950V00950V00950V00950V00950V00950V00949V00949V00950V00950V00951V00952V00953V00953V
2816100188890213080804.00V04.00V04.00V04.00V04.00V036.0V00203V00400V00591V00754V00872V00932V00939V00891V00783V00637V00457V00263V086.0V06.00V04.00V04.00V04.00V04.00V
2816100189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380213080803.00V04.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V04.00V04.00V04.00V03.00V04.00V03.00V02.00V03.00V03.00V03.00V
2801600107080213080802.00V02.00V02.00V01.00V02.00V01.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V
2801600108080213080801.00V01.00V01.00V01.00V01.00V02.00V02.00V04.00V02.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600106480213080800.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2801600110490213080808.00V05.00V03.00V05.00V07.00V05.00V04.00V07.00V08.00V010.0V011.0V011.0V08.00V07.00V06.00V07.00V07.00V09.00V08.00V05.00V08.00V010.0V08.00V03.00V
2801600109490213080803.00V03.00V04.00V03.00V03.00V03.00V04.00V06.00V04.00V04.00V06.00V05.00V06.00V06.00V05.00V010.0V05.00V03.00V03.00V05.00V04.00V04.00V04.00V04.00V
28016001140602130808088.0V086.0V085.0V086.0V084.0V081.0V073.0V073.0V081.0V088.0V090.0V091.0V094.0V096.0V096.0V095.0V00100V096.0V091.0V091.0V089.0V088.0V088.0V087.0V
2801600130590213080800.20V00.20V00.30V00.20V00.20V00.30V02.30V00.70V00.40V00.40V00.30V00.40V00.40V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.30V
2801600120590213080800.40V00.50V00.40V00.40V00.50V00.50V04.50V01.40V00.70V00.70V00.60V00.50V00.50V00.40V00.50V00.40V00.40V00.50V00.50V00.50V00.50V00.40V00.50V00.50V
2801600131590213080800.40V00.40V00.40V00.40V00.40V00.40V02.30V00.80V00.40V00.40V00.50V00.40V00.50V00.40V00.50V00.50V00.40V00.40V00.40V00.40V00.50V00.40V00.40V00.40V
28016001828902130808038.0V062.0V057.0V00178V00195V00226V00165V00122V00129V00249V00280V00219V00173V00200V00167V00165V00143V00177V055.0V034.0V032.0V00177V00184V00191V
2801600181890213080804.60V02.50V01.70V02.00V02.20V01.00V03.60V06.10V03.60V02.40V04.00V04.50V05.10V05.90V06.00V06.40V05.80V05.40V05.70V03.40V03.50V04.30V03.70V03.20V
28016001838902130808015.1V014.7V014.4V013.4V012.9V013.0V014.2V015.4V017.2V019.7V020.7V021.8V022.5V022.9V023.8V024.3V024.7V024.4V023.5V021.6V020.3V018.8V017.4V016.1V
28016001868902130808057.0V059.0V061.0V063.0V066.0V066.0V066.0V063.0V056.0V045.0V041.0V038.0V035.0V033.0V031.0V029.0V027.0V027.0V029.0V033.0V037.0V043.0V050.0V056.0V
2801600187890213080800902V00903V00903V00903V00904V00904V00905V00905V00906V00906V00906V00906V00907V00907V00907V00906V00906V00907V00907V00908V00909V00910V00910V00910V
2801600188890213080804.00V04.00V04.00V04.00V04.00V019.0V00173V00388V00591V00806V00961V01056V01089V01056V00961V00808V00614V00390V00151V07.00V04.00V04.00V04.00V04.00V
2801600189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020213080806.20V06.20V06.30V06.30V06.30V06.40V06.40V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V
2801600144020213080800.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2817100101380213080802.00V03.00V04.00V06.00V07.00V09.00V07.00V05.00V04.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V
2817100107080213080801.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2817100108080213080801.00V01.00V03.00V04.00V05.00V06.00V05.00V05.00V02.00V03.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V03.00V04.00V04.00V04.00V
2817100106480213080800.30V00.30V00.20V00.30V00.20V00.30V00.20V00.20V00.20V00.20V00.30V00.20V00.30V00.30V00.30V00.20V00.30V00.30V00.20V00.30V00.20V00.20V00.20V00.20V
28171001104902130808018.0V018.0V024.0V019.0V021.0V021.0V026.0V029.0V048.0V038.0V020.0V022.0V025.0V020.0V018.0V021.0V014.0V021.0V024.0V035.0V043.0V032.0V021.0V018.0V
2817100109490213080809.00V013.0V012.0V07.00V06.00V014.0V021.0V010.0V021.0V017.0V012.0V015.0V018.0V012.0V09.00V07.00V07.00V07.00V011.0V018.0V015.0V014.0V03.00V05.00V
28171001140602130808080.0V080.0V076.0V071.0V069.0V069.0V075.0V076.0V083.0V088.0V098.0V00106V00109V00117V00127V00128V00126V00129V00113V097.0V093.0V089.0V083.0V077.0V
2817100182890213080800260V00264V00222V00221V00236V00251V00216V00226V00245V00297V00302V00241V00322V00301V00141V00245V086.0V00133V029.0V00153V00216V00269V00231V00244V
2817100181890213080803.30V05.10V04.10V04.00V03.10V03.40V04.50V04.00V04.00V03.40V03.30V02.70V02.60V03.70V03.10V02.20V02.20V01.80V01.30V01.80V02.50V01.80V02.60V03.10V
28171001838902130808019.9V019.3V018.5V017.8V017.0V017.0V018.8V020.2V022.0V023.2V024.8V026.2V027.7V028.3V028.9V030.0V030.7V031.1V031.1V027.0V025.1V023.5V022.3V021.8V
28171001868902130808047.0V048.0V050.0V051.0V052.0V049.0V043.0V039.0V035.0V035.0V031.0V028.0V025.0V024.0V022.0V020.0V020.0V019.0V022.0V023.0V024.0V029.0V031.0V036.0V
2817100187890213080800959V00960V00960V00961V00961V00962V00962V00963V00963V00964V00964V00964V00964V00963V00963V00963V00962V00963V00963V00964V00965V00966V00966V00967V
2817100188890213080804.00V04.00V04.00V04.00V04.00V036.0V00221V00428V00616V00769V00879V00935V00936V00879V00767V00610V00414V00199V052.0V05.00V04.00V04.00V04.00V04.00V
2817100189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28171001140802130808083.0V082.0V078.0V072.0V070.0V070.0V076.0V077.0V084.0V089.0V093.0V00100V00104V00112V00122V00124V00122V00125V00110V094.0V090.0V085.0V080.0V075.0V
2810200101380213080802.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V01.00V02.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V02.00V
2810200107080213080801.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200108080213080802.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V
2810200106480213080800.10V00.20V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.20V
2810200110490213080808.00V07.00V09.00V09.00V010.0V011.0V09.00V014.0V011.0V09.00V08.00V010.0V010.0V08.00V017.0V011.0V09.00V07.00V07.00V010.0V011.0V012.0V012.0V013.0V
28102001140602130808090.0V089.0V083.0V079.0V073.0V068.0V065.0V071.0V084.0V090.0V091.0V096.0V093.0V093.0V095.0V097.0V098.0V098.0V096.0V091.0V085.0V081.0V080.0V080.0V
28102001828902130808061.0V089.0V091.0V081.0V086.0V088.0V066.0V035.0V045.0V051.0V045.0V055.0V060.0V056.0V059.0V062.0V063.0V056.0V083.0V087.0V084.0V087.0V090.0V083.0V
2810200181890213080804.20V04.00V03.90V05.20V05.20V05.80V04.10V03.40V04.50V04.60V04.00V03.80V04.60V04.50V05.00V04.60V04.70V04.70V04.40V03.70V05.30V06.10V07.30V05.90V
28102001838902130808015.7V015.6V014.7V014.1V013.3V013.3V014.9V016.7V018.4V019.9V021.7V023.3V024.2V025.2V026.0V026.3V026.2V026.1V026.0V023.9V022.6V020.9V019.3V018.0V
28102001868902130808054.0V054.0V059.0V064.0V070.0V073.0V067.0V059.0V049.0V042.0V037.0V032.0V028.0V025.0V022.0V021.0V022.0V022.0V023.0V026.0V031.0V037.0V044.0V050.0V
2810200187890213080800922V00922V00922V00922V00922V00923V00923V00923V00923V00923V00923V00923V00923V00923V00924V00924V00924V00923V00923V00924V00924V00923V00923V00923V
2810200188890213080804.00V04.00V04.00V04.00V04.00V038.0V00211V00414V00610V00777V00893V00958V00972V00927V00829V00675V00486V00284V075.0V05.00V04.00V04.00V04.00V04.00V
2810200189890213080800.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501407080213080901.00V02.00V02.00V02.00V02.00V05.00V010.0V09.00V06.00V04.00V05.00V05.00V04.00V03.00V02.00V03.00V02.00V03.00V03.00V04.00V038.0V07.00V04.00V02.00V
2806501408080213080908.00V011.0V012.0V012.0V022.0V045.0V041.0V032.0V021.0V014.0V019.0V022.0V019.0V016.0V014.0V013.0V011.0V017.0V028.0V059.0V00126V00114V090.0V036.0V
28065014104902130809016.0V013.0V012.0V05.00V08.00V012.0V019.0V022.0V021.0V015.0V016.0V022.0V016.0V015.0V012.0V09.00V09.00V09.00V012.0V023.0V027.0V038.0V029.0V021.0V
28065014140602130809070.0V066.0V062.0V057.0V043.0V020.0V030.0V043.0V060.0V074.0V074.0V083.0V098.0V00111V00115V00125V00140V00148V00118V065.0V07.00V016.0V010.0V039.0V
2806501482890213080900123V00107V00110V00106V00126V00107V00110V00130V00157V00160V00155V099.0V00113V00144V00160V00131V00126V00138V00177V00156V00217V00114V082.0V091.0V
2806501481890213080902.10V02.10V02.10V01.80V01.00V01.20V01.80V01.80V01.50V01.60V01.70V02.10V02.10V02.00V01.90V01.70V01.70V01.40V00.90V00.70V00.70V00.90V00.90V01.30V
28065014838902130809020.1V019.5V018.7V018.0V017.6V017.4V019.5V020.6V022.9V025.2V026.9V029.2V031.3V033.1V033.8V034.5V034.5V034.2V033.6V030.3V028.5V027.7V026.8V026.0V
28065014868902130809050.0V052.0V054.0V057.0V059.0V060.0V055.0V051.0V040.0V033.0V031.0V029.0V025.0V022.0V020.0V021.0V022.0V022.0V023.0V026.0V029.0V028.0V030.0V029.0V
2806501487890213080900933V00933V00933V00933V00933V00933V00933V00934V00934V00934V00933V00933V00932V00932V00931V00930V00930V00930V00929V00930V00930V00930V00931V00931V
2806501488890213080904.00V04.00V04.00V04.00V04.00V04.00V085.0V00256V00435V00599V00731V00820V00854V00829V00747V00612V00432V00245V072.0V04.00V04.00V04.00V04.00V04.00V
2806501489890213080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501430590213080900.20V00.10V00.10V00.20V00.20V00.20V00.60V00.50V00.30V00.20V00.30V00.20V00.20V00.20V00.20V00.10V00.20V00.30V00.30V00.50V02.20V02.30V01.00V00.40V
2806501420590213080900.10V00.10V00.10V00.10V00.10V00.50V00.40V00.30V00.20V00.10V00.20V00.20V00.20V00.20V00.10V00.20V00.10V00.20V00.40V01.10V02.90V02.50V01.70V00.30V
2806501431590213080900.10V00.30V00.20V00.40V00.50V00.50V00.50V00.20V00.20V00.50V00.40V00.20V00.20V00.30V00.30V00.30V00.50V00.30V00.40V00.50V05.00V06.30V02.80V01.80V
2807400707080213080902.00V01.00V01.00V01.00V02.00V06.00V013.0V011.0V07.00V06.00V07.00V05.00V04.00V03.00V02.00V03.00V02.00V01.00V02.00V08.00V016.0V012.0V022.0V03.00V
2807400708080213080909.00V010.0V013.0V014.0V027.0V046.0V048.0V036.0V029.0V022.0V024.0V025.0V021.0V024.0V017.0V020.0V018.0V021.0V042.0V00116V00144V00116V00138V051.0V
2807400706480213080900.20V00.20V00.20V00.10V00.20V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.50V00.50V00.40V00.50V00.20V
28074007104902130809011.0V017.0V013.0V09.00V06.00V08.00V025.0V018.0V022.0V013.0V011.0V011.0V016.0V08.00V012.0V014.0V019.0V011.0V013.0V023.0V037.0V039.0V032.0V029.0V
28074007140602130809075.0V070.0V064.0V058.0V045.0V025.0V027.0V044.0V060.0V074.0V076.0V088.0V00104V00120V00134V00139V00145V00151V00132V048.0V014.0V028.0V05.00V040.0V
28074007828902130809085.0V071.0V075.0V073.0V066.0V062.0V066.0V089.0V00134V00203V00101V00116V062.0V00232V00103V00170V00157V00133V00243V00274V00279V00242V00125V069.0V
2807400781890213080902.10V01.90V01.10V00.80V01.40V00.80V01.10V01.40V01.00V01.30V01.20V01.30V01.40V01.50V01.20V01.20V01.50V00.80V00.60V00.30V00.30V00.50V00.50V01.10V
28074007838902130809020.4V019.4V018.8V017.9V017.3V017.1V018.0V020.0V022.7V024.4V026.7V028.1V030.2V031.4V032.3V032.8V032.8V033.7V032.5V028.6V026.6V026.1V025.3V025.9V
28074007868902130809046.0V048.0V050.0V054.0V056.0V057.0V055.0V048.0V036.0V031.0V028.0V026.0V021.0V019.0V018.0V018.0V019.0V019.0V020.0V027.0V030.0V028.0V031.0V027.0V
2807400787890213080900933V00933V00934V00933V00933V00934V00934V00934V00934V00934V00934V00933V00933V00932V00932V00931V00931V00930V00930V00930V00931V00931V00932V00932V
2807400788890213080904.00V04.00V04.00V04.00V04.00V04.00V00123V00354V00531V00687V00798V00865V00876V00829V00729V00585V00412V00232V041.0V04.00V04.00V04.00V04.00V04.00V
2807400789890213080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380213080903.00V03.00V03.00V03.00V03.00V03.00V04.00V05.00V05.00V05.00V04.00V03.00V03.00V02.00V03.00V03.00V03.00V02.00V03.00V03.00V04.00V04.00V04.00V02.00V
2800500207080213080901.00V01.00V02.00V02.00V05.00V05.00V010.0V012.0V011.0V08.00V04.00V02.00V03.00V01.00V01.00V03.00V02.00V02.00V05.00V013.0V023.0V018.0V07.00V02.00V
2800500208080213080909.00V07.00V022.0V025.0V039.0V034.0V033.0V036.0V033.0V034.0V023.0V011.0V012.0V08.00V06.00V012.0V08.00V012.0V037.0V091.0V099.0V084.0V052.0V034.0V
2800500206480213080900.30V00.20V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.30V00.30V00.50V00.60V00.50V00.30V00.30V
28005002104902130809017.0V015.0V012.0V014.0V015.0V027.0V026.0V040.0V029.0V026.0V024.0V020.0V014.0V011.0V010.0V012.0V015.0V013.0V014.0V020.0V031.0V042.0V031.0V027.0V
28005002140602130809065.0V060.0V036.0V030.0V015.0V019.0V022.0V024.0V031.0V042.0V066.0V085.0V092.0V098.0V00104V00100V00102V095.0V070.0V015.0V06.00V05.00V016.0V025.0V
28005002828902130809047.0V049.0V061.0V050.0V048.0V059.0V055.0V054.0V054.0V00152V00171V00114V00270V00174V00198V00260V00170V077.0V00295V00224V083.0V00137V046.0V059.0V
2800500281890213080902.30V01.90V01.70V01.80V01.90V02.00V02.30V01.90V01.10V01.20V01.40V01.50V01.60V01.80V01.60V01.10V01.30V01.70V00.80V00.80V01.20V01.50V02.10V01.60V
28005002838902130809019.5V018.4V017.3V016.3V015.4V015.0V016.2V017.9V021.5V025.0V027.5V029.4V030.8V032.0V032.7V033.8V033.3V033.0V032.7V029.9V028.1V026.9V025.3V023.8V
28005002868902130809046.0V051.0V056.0V061.0V065.0V067.0V062.0V054.0V040.0V030.0V022.0V019.0V017.0V015.0V015.0V014.0V014.0V014.0V015.0V020.0V023.0V022.0V023.0V027.0V
2800500287890213080900944V00944V00945V00944V00944V00945V00945V00945V00945V00945V00945V00944V00944V00943V00942V00942V00941V00941V00941V00941V00942V00942V00943V00943V
2800500288890213080904.00V04.00V04.00V04.00V04.00V019.0V00179V00367V00538V00689V00805V00866V00873V00826V00729V00557V041.0V020.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800500289890213080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380213080902.00V03.00V03.00V02.00V02.00V01.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V02.00V06.00V04.00V02.00V01.00V01.00V01.00V
2800600407080213080902.00V02.00V02.00V02.00V02.00V04.00V05.00V05.00V08.00V08.00V04.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V010.0V02.00V02.00V02.00V
28006004080802130809010.0V09.00V08.00V010.0V014.0V023.0V026.0V020.0V027.0V029.0V016.0V013.0V013.0V012.0V011.0V010.0V015.0V015.0V025.0V075.0V088.0V027.0V020.0V013.0V
2800600406480213080900.10V00.10V00.10V00.10V00.10V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V
28006004104902130809011.0V011.0V012.0V012.0V011.0V011.0V015.0V016.0V013.0V013.0V015.0V015.0V015.0V015.0V016.0V021.0V017.0V018.0V012.0V014.0V023.0V020.0V015.0V013.0V
28006004140602130809070.0V065.0V065.0V062.0V056.0V051.0V048.0V058.0V059.0V066.0V089.0V00101V00109V00119V00126V00132V00137V00147V00139V090.0V054.0V062.0V070.0V067.0V
28006004828902130809065.0V037.0V038.0V032.0V00185V022.0V00144V00179V00161V00169V091.0V083.0V00116V00229V00133V00195V00178V00234V00173V00196V00171V039.0V049.0V046.0V
2800600481890213080902.90V02.90V02.30V02.30V02.40V02.40V02.70V01.70V01.50V01.60V02.10V02.10V02.00V02.20V02.10V01.80V02.10V01.70V01.60V01.10V01.80V02.70V02.50V02.30V
28006004838902130809019.8V018.8V017.8V017.4V016.6V016.4V017.5V019.2V021.3V024.0V026.1V028.5V030.5V031.5V032.8V033.3V033.3V033.2V032.7V030.5V029.4V027.8V026.7V025.6V
28006004868902130809059.0V064.0V067.0V069.0V072.0V073.0V069.0V062.0V052.0V044.0V037.0V032.0V027.0V025.0V023.0V022.0V022.0V022.0V023.0V027.0V028.0V028.0V030.0V032.0V
2800600487890213080900946V00946V00946V00946V00946V00946V00947V00947V00947V00947V00947V00946V00946V00945V00945V00944V00944V00943V00943V00943V00944V00944V00945V00945V
2800600488890213080904.00V04.00V04.00V04.00V04.00V06.00V00128V00327V00521V00685V00821V00906V00931V00893V00799V00652V00469V00267V075.0V04.00V04.00V04.00V04.00V04.00V
2800600489890213080900.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590213080900.30V00.40V00.40V00.40V00.40V00.40V00.50V00.50V00.60V00.60V00.50V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.70V01.00V00.90V00.50V00.40V00.30V
2800600420590213080900.50V00.70V00.60V00.60V00.90V01.00V01.30V01.10V01.50V01.60V01.20V01.00V01.00V00.90V00.90V00.70V00.90V00.80V01.90V03.60V03.80V01.20V00.90V00.60V
2800600431590213080900.30V00.40V00.40V00.40V00.50V00.60V00.70V00.60V00.80V00.90V00.80V00.60V00.60V00.50V00.50V00.40V00.50V00.50V01.00V02.00V02.10V00.70V00.50V00.30V
2800600442020213080906.40V06.40V06.40V06.40V06.40V06.40V06.50V06.50V06.50V06.40V06.70V06.50V06.40V06.40V06.40V06.40V06.40V06.30V06.40V06.70V06.90V06.50V06.40V06.40V
2800600444020213080900.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.60V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.50V00.60V00.40V00.30V00.30V
