28080003898902111104001.8V000.0V000.0V000.3V000.3V000.0V000.3V000.0V000.0V000.5V000.0V000.0V000.0V000.0V000.3V000.3V000.6V000.3V000.0V000.6V001.4V000.9V000.9V000.0V
2801300207080211110400001V00001V00001V00002V00002V00002V00002V00004V00004V00003V00003V00003V00002V00003V00002V00003V00003V00007V00006V00004V00003V00002V00001V00001V
2801300208080211110400007V00005V00005V00007V00008V00010V00016V00023V00019V00016V00015V00013V00013V00015V00015V00026V00033V00057V00055V00044V00037V00027V00018V00015V
2801300210490211110400013V00012V00006V00007V00011V00010V00012V00013V00011V00010V00012V00012V00018V00010V00009V00005V00009V00013V00016V00011V00012V00015V00007V00008V
2801300214060211110400062V00062V00061V00061V00057V00052V00045V00040V00046V00048V00051V00058V00062V00065V00065V00054V00047V00022V00023V00030V00038V00046V00053V00056V
2801300282890211110400197V00141V00153V00146V00158V00160V00164V00137V00161V00148V00174V00189V00189V00182V00189V00210V00245V00221V00233V00239V00218V00244V00248V00249V
28013002818902111104002.3V001.6V001.8V001.8V002.2V002.0V001.7V002.5V002.2V002.1V001.8V002.5V002.9V003.1V002.6V002.3V002.2V001.7V001.7V002.0V001.8V002.3V002.9V003.1V
28013002838902111104010.4V010.2V010.6V011.0V011.2V010.9V010.7V010.9V011.6V012.3V012.7V013.0V013.0V011.1V010.4V010.4V009.9V009.6V009.3V009.2V009.1V009.0V009.0V009.1V
2801300286890211110400100V00100V00099V00096V00096V00099V00098V00094V00089V00087V00087V00081V00078V00090V00092V00097V00098V00100V00100V00100V00100V00100V00100V00100V
2801300287890211110400928V00927V00926V00926V00926V00925V00925V00925V00925V00925V00925V00924V00923V00923V00923V00923V00923V00924V00925V00925V00926V00926V00927V00927V
2801300288890211110400004V00004V00004V00004V00004V00004V00004V00039V00047V00119V00124V00169V00113V00057V00038V00047V00005V00004V00004V00004V00004V00004V00004V00004V
28013002898902111104003.6V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.5V001.0V001.2V000.6V000.0V000.9V000.9V000.9V000.9V001.1V000.6V000.3V
2804700201380211110400003V00004V00004V00004V00004V00002V00003V00004V00003V00004V00004V00005V00004V*****N00006V00005V00004V00004V00004V00005V00005V00004V00004V00004V
2804700207080211110400002V00001V00001V00001V00001V00001V00002V00007V00011V00002V00015V00026V00004V*****N00006V00004V00002V00002V00013V00018V00024V00007V00004V00003V
2804700208080211110400030V00026V00008V00006V00007V00008V00021V00043V00045V00020V00045V00060V00019V*****N00031V00024V00029V00020V00042V00073V00061V00038V00029V00024V
28047002064802111104000.3V000.3V000.2V000.2V000.2V000.3V000.3V000.4V000.4V000.3V000.4V000.5V000.4V*****N000.3V000.3V000.4V000.4V000.4V000.5V000.5V000.4V000.3V000.4V
2804700210490211110400019V00018V00022V00017V00017V00018V00016V00017V00020V00019V00018V00024V00025V00017V00016V00017V00014V00018V00020V00016V00027V00022V00015V00013V
2804700209490211110400005V00007V00008V00004V00002V00004V00006V00005V00006V00008V00006V00005V00010V00011V00008V00004V00004V00009V00016V00012V00015V00012V00015V00005V
2804700214060211110400036V00043V00062V00069V00062V00062V00050V00039V00043V00057V00043V00032V00063V*****N00053V00060V00053V00060V00040V00015V00023V00042V00047V00050V
28047002305902111104001.1V000.9V000.7V000.6V000.6V000.6V000.7V000.8V001.5V001.0V000.9V001.8V001.3V*****N000.6V000.8V001.0V001.1V001.1V001.7V002.1V001.9V001.1V000.9V
28047002205902111104001.3V001.6V001.0V000.6V000.5V000.6V000.6V000.8V003.4V001.3V001.6V002.6V002.3V*****N000.4V000.6V001.2V002.0V001.3V002.7V003.1V002.2V001.1V000.7V
28047002315902111104000.3V000.3V000.2V000.1V000.1V000.1V000.1V000.2V000.7V000.3V000.3V000.5V000.4V*****N000.1V000.2V000.2V000.3V000.2V000.5V000.6V000.5V000.2V000.2V
2804700282890211110400163V00153V00136V00164V00158V00148V00136V00233V00096V00151V00224V00123V00191V00304V00276V00174V00113V00181V00194V00213V00305V00287V00282V00260V
28047002818902111104002.2V002.5V001.9V002.0V001.6V001.3V001.1V000.9V001.3V001.9V001.5V001.4V001.7V001.4V000.5V001.0V000.7V001.1V000.5V000.7V001.7V002.1V002.1V001.9V
28047002838902111104008.1V008.0V007.7V007.5V007.6V008.0V007.9V007.9V008.1V008.2V007.9V008.9V008.9V008.8V009.6V008.7V007.7V007.4V007.6V007.6V007.2V006.4V006.7V007.2V
2804700286890211110400096V00097V00097V00097V00099V00098V00098V00096V00094V00096V00091V00089V00087V00085V00079V00083V00090V00093V00093V00093V00091V00091V00088V00084V
2804700287890211110400897V00896V00896V00895V00895V00895V00895V00894V00895V00895V00895V00895V00894V00893V00893V00893V00893V00894V00894V00895V00895V00896V00896V00896V
2804700288890211110400004V00004V00004V00004V00004V00004V00004V00009V00050V00048V00063V00182V00108V00159V00135V00041V00006V00004V00004V00004V00004V00004V00004V00004V
28047002898902111104001.4V000.2V000.0V000.6V000.6V000.0V000.6V001.4V000.2V001.4V002.4V000.0V001.0V000.0V000.0V000.0V000.8V001.4V000.4V000.4V001.6V000.4V000.0V000.0V
28047002420202111104006.1V006.2V006.1V006.0V006.0V005.9V006.0V006.1V006.0V006.0V006.0V006.1V006.0V*****N005.8V005.9V005.9V006.0V006.0V006.1V006.1V005.9V005.9V005.9V
28047002440202111104000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.3V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.2V000.1V000.1V000.1V
2801400207080211110400004V00004V00004V00004V00004V00004V00005V00007V00008V00007V*****N*****N00002V00001V00001V00001V00001V00004V00002V00001V00001V00001V00001V00001V
2801400208080211110400006V00004V00002V00002V00002V00002V00008V00013V00012V00015V*****N*****N00011V00011V00015V00013V00014V00033V00042V00048V00035V00028V00016V00012V
28014002064802111104000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V*****N*****N000.2V000.3V000.3V000.2V000.3V000.2V000.3V000.3V000.2V000.3V000.3V000.3V
2801400210490211110400014V00011V00009V00010V00008V00007V00006V00005V00009V00010V00008V00007V00007V00007V00008V00011V00012V00012V00011V00009V00010V00012V00010V00007V
2801400214060211110400055V00065V00073V00070V00066V00063V00054V00051V00050V00054V*****N*****N00064V00063V00060V00062V00062V00045V00033V00021V00032V00042V00046V00053V
28014002305902111104000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V*****N*****N000.2V000.2V000.3V000.3V000.3V000.4V000.4V000.4V000.5V000.5V000.6V001.3V
28014002205902111104000.6V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.3V*****N*****N000.3V000.4V000.5V000.5V000.4V002.9V011.1V005.0V004.4V003.2V002.9V007.1V
28014002315902111104000.2V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V*****N*****N000.1V000.1V000.1V000.2V000.1V002.5V009.1V004.3V003.5V002.2V002.0V004.3V
2801400282890211110400100V00092V00094V00092V00088V00106V00108V00103V00104V00098V00101V00119V00128V00134V00137V00136V00143V00171V00154V00173V00176V00178V00176V00188V
28014002818902111104003.6V003.2V003.4V004.4V004.0V003.3V003.7V003.2V003.9V003.4V002.7V003.0V003.5V003.4V004.3V004.0V003.0V002.1V001.2V001.5V002.5V002.2V002.2V002.6V
28014002838902111104009.5V009.2V009.1V009.4V009.6V009.8V009.7V009.8V010.3V010.5V011.2V011.6V011.9V011.7V010.2V009.1V008.9V008.6V008.3V008.3V008.0V007.8V007.9V007.8V
2801400286890211110400090V00094V00092V00087V00088V00088V00090V00088V00087V00084V00081V00081V00078V00077V00085V00090V00091V00092V00092V00093V00095V00095V00096V00096V
2801400287890211110400932V00932V00931V00931V00930V00930V00930V00930V00930V00930V00930V00929V00929V00928V00928V00928V00928V00929V00929V00930V00930V00931V00931V00931V
2801400288890211110400004V00004V00004V00004V00004V00004V00004V00045V00104V00111V00162V00147V00175V00121V00046V00044V00043V00004V00004V00004V00004V00004V00004V00004V
28014002898902111104002.8V000.6V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V000.0V000.0V000.0V000.0V000.8V001.2V000.4V000.4V000.2V000.0V000.0V000.6V001.2V000.6V
2818000107080211110400002V00001V00001V00001V00001V00001V00003V00004V00005V00008V00004V00004V00003V00003V00002V00004V00003V00003V00005V00004V00002V00002V00002V00001V
2818000108080211110400016V00004V00005V00003V00002V00005V00008V00013V00011V00014V00010V00009V00008V00008V00007V00015V00016V00025V00027V00027V00014V00012V00009V00006V
2818000110490211110400025V00028V00024V00024V00022V00034V00027V00026V00025V00030V00026V00026V00024V00034V00016V00032V00014V00038V00026V00025V00022V00028V00020V00027V
2818000109490211110400009V00010V00009V00009V00007V00004V00005V00007V00009V00010V00011V00011V00013V00015V00011V00009V00009V00009V00010V00010V00011V00010V00008V00008V
2818000114060211110400054V00079V00073V00073V00076V00068V00064V00057V00064V00062V00072V00073V00077V00086V00086V00079V00079V00063V00059V00054V00071V00074V00074V00076V
2818000182890211110400100V00127V00120V00103V00086V00118V00135V00131V00072V00058V00050V00048V00046V00043V00052V00071V00078V00103V00110V00129V00132V00136V00137V00130V
28180001818902111104000.9V000.8V001.7V001.6V001.6V001.2V001.1V001.9V001.5V001.5V001.5V001.4V001.3V002.0V001.9V001.0V001.1V000.6V000.5V000.5V001.0V000.9V001.0V001.4V
28180001838902111104008.7V008.2V008.2V008.7V008.9V008.7V008.8V008.8V010.1V009.9V010.7V010.6V010.8V009.8V008.5V008.0V008.0V007.8V007.6V007.5V007.0V006.8V007.0V007.0V
2818000186890211110400096V00098V00099V00099V00097V00099V00100V00100V00092V00091V00084V00086V00082V00081V00091V00094V00092V00094V00095V00096V00098V00098V00099V00099V
2818000187890211110400913V00912V00912V00911V00911V00911V00910V00910V00911V00910V00910V00910V00909V00908V00908V00908V00909V00909V00910V00910V00911V00911V00911V00911V
2818000188890211110400004V00004V00004V00004V00004V00004V00005V00077V00179V00137V00170V00170V00157V00114V00049V00046V00035V00004V00004V00004V00004V00004V00004V00004V
28180001898902111104000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.4V001.2V000.2V000.2V000.0V000.4V000.2V000.2V000.4V000.8V
2813300207080211110400004V00005V00004V00004V00004V00004V00005V00007V00005V00005V00006V00006V00006V00006V00005V00006V00006V00005V00004V00005V00006V00005V00005V00004V
2813300208080211110400002V00001V00001V00001V00001V00001V00001V00008V00003V00001V00002V00003V00003V00004V00002V00005V00009V00005V00002V00004V00006V00003V00001V00002V
2813300210490211110400009V00021V00012V00013V00009V00010V00007V00007V00010V00010V00008V00008V00011V00014V00011V00009V00011V00011V00026V00010V00015V00022V00011V00008V
2813300214060211110400067V00070V00077V00091V00082V00076V00078V00060V00071V00079V00078V00083V00085V00088V00090V00081V00074V00076V00073V00073V00073V00080V00079V00075V
2813300282890211110400073V00113V00142V00167V00065V00085V00082V00094V00109V00109V00142V00157V00175V00165V00213V00230V00253V00270V00298V00286V00258V00247V00257V00267V
28133002818902111104002.4V001.8V002.9V002.3V001.9V001.4V001.6V001.3V002.2V002.3V002.9V003.1V002.3V002.7V003.7V002.5V001.8V002.2V001.9V001.6V001.7V002.2V002.0V001.3V
28133002838902111104008.3V008.2V007.9V007.6V008.0V008.2V008.3V008.4V008.5V008.7V009.4V010.1V010.4V011.2V009.5V008.4V007.7V007.5V007.5V007.5V007.4V007.4V007.5V007.5V
2813300286890211110400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00087V00080V00094V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2813300287890211110400920V00919V00919V00919V00919V00919V00918V00918V00918V00918V00918V00918V00917V00916V00916V00917V00917V00918V00918V00919V00920V00920V00920V00921V
2813300288890211110400012V00011V00012V00012V00012V00011V00012V00031V00051V00111V00213V00219V00249V00297V00059V00042V00020V00011V00012V00011V00011V00011V00011V00011V
28133002898902111104000.2V000.0V000.0V000.2V000.0V000.2V000.0V000.0V000.2V000.6V000.0V000.0V000.0V000.0V000.0V000.5V000.4V000.3V000.0V000.3V000.4V000.1V000.0V000.0V
2812300207080211110400002V00001V00001V00001V00001V00006V00033V00039V00027V00021V00019V00014V00017V00016V00015V00018V00032V00064V00090V00065V00033V00021V00008V00007V
2812300208080211110400001V00001V00001V00001V00001V00002V00022V00028V00017V00009V00010V00003V00007V00005V00006V00009V00026V00075V00096V00064V00050V00038V00014V00006V
2812300210490211110400015V00012V00012V00010V00006V00008V00006V00010V00024V00024V00016V00018V00017V00019V00015V00011V00012V00016V00023V00028V00025V00016V00018V00011V
2812300214060211110400041V00059V00059V00054V00054V00047V00025V00019V00022V00036V00039V00048V00048V00052V00056V00053V00037V00010V00006V00008V00012V00016V00024V00034V
2812300282890211110400020V00014V00007V00011V00011V00028V00028V00017V00010V00018V00007V00019V00022V00021V00021V00022V00045V00085V00039V00022V00052V00066V00080V00091V
28123002818902111104002.9V003.2V003.1V002.4V002.0V002.6V002.3V002.3V002.7V003.3V002.5V003.5V003.9V004.1V005.3V004.7V003.4V002.1V001.0V002.0V002.5V002.7V002.8V002.7V
28123002838902111104010.7V010.7V010.7V010.7V010.9V011.2V011.2V011.5V011.7V012.4V013.1V013.4V013.4V013.4V011.9V010.7V010.6V010.4V010.3V010.2V009.9V009.7V009.8V009.6V
2812300286890211110400099V00100V00100V00100V00100V00099V00100V00100V00100V00092V00083V00087V00087V00083V00092V00100V00100V00098V00098V00100V00100V00100V00100V00100V
2812300287890211110400931V00931V00930V00930V00929V00929V00929V00929V00929V00929V00929V00929V00927V00927V00927V00927V00927V00928V00928V00929V00929V00930V00930V00930V
2812300288890211110400007V00007V00007V00007V00007V00007V00007V00057V00084V00136V00146V00172V00128V00128V00055V00054V00032V00007V00007V00007V00007V00007V00007V00007V
28123002898902111104000.4V000.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.6V000.6V000.4V000.2V000.2V000.0V000.4V000.6V000.6V000.4V
2806700107080211110400002V00002V00001V00002V00001V00001V00002V00003V00002V00003V00003V00003V00002V00002V00002V00005V00003V00003V00003V00003V00002V00002V00002V00002V
2806700108080211110400010V00014V00012V00011V00005V00003V00004V00006V00006V00008V00012V00010V00008V00007V00008V00018V00013V00013V00014V00014V00014V00015V00012V00006V
2806700110490211110400035V00032V00031V00026V00022V00023V00020V00021V00019V00026V00017V00019V00022V00026V00020V00024V00029V00020V00020V00019V00029V00030V00028V00030V
2806700114060211110400038V00038V00047V00046V00061V00071V00068V00067V00073V00069V00067V00072V00076V00077V00074V00059V00062V00059V00056V00059V00058V00045V00049V00055V
2806700182890211110400282V00282V00260V00236V00208V00250V00257V00256V00141V00243V00192V00097V00107V00080V00108V00270V00293V00288V00277V00271V00157V00197V00271V00186V
28067001818902111104000.9V001.1V001.0V000.8V000.8V002.9V002.0V001.1V001.0V001.4V001.5V001.8V002.1V002.9V001.5V001.4V001.5V001.0V000.4V000.4V000.6V000.5V000.8V001.0V
28067001838902111104007.4V007.8V007.9V007.8V008.0V008.2V008.1V008.1V008.3V008.6V009.1V009.9V011.2V009.4V009.6V009.2V008.2V007.5V007.4V006.9V006.9V007.0V006.9V006.9V
2806700186890211110400097V00098V00097V00097V00098V00095V00094V00094V00093V00090V00085V00083V00075V00079V00079V00084V00089V00092V00093V00094V00094V00095V00097V00097V
2806700187890211110400930V00930V00929V00928V00928V00928V00928V00927V00928V00928V00927V00927V00925V00925V00925V00925V00926V00926V00927V00928V00928V00929V00929V00929V
2806700188890211110400004V00004V00004V00004V00004V00004V00004V00027V00075V00076V00138V00206V00264V00141V00084V00057V00012V00004V00004V00004V00004V00004V00004V00004V
28067001898902111104002.4V000.4V000.0V000.6V000.2V000.2V000.8V000.0V000.4V001.4V000.0V000.0V000.0V000.0V000.0V000.0V000.2V001.2V001.2V001.0V000.4V000.0V000.2V000.0V
2800900107080211110400001V00001V00001V00001V00001V00001V00002V00005V00007V00005V00006V00004V00004V00003V00002V00003V00003V00002V00005V00003V00001V00001V00001V00001V
2800900108080211110400020V00012V00006V00005V00003V00010V00020V00029V00035V00022V00023V00018V00016V00015V00020V00026V00040V00038V00036V00029V00023V00017V00019V00020V
28009001064802111104000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.3V000.2V000.1V000.1V000.1V
2800900110490211110400018V00014V00013V00016V00015V00011V00010V00012V00015V00019V00022V00018V00017V00022V00017V00014V00015V00016V00015V00017V00023V00022V00013V00011V
2800900109490211110400006V00004V00007V00005V00003V00003V00003V00004V00005V00006V00004V00004V00004V00003V00004V00005V00007V00007V00008V00010V00020V00012V00008V00006V
2800900114060211110400036V00048V00062V00065V00071V00056V00040V00035V00029V00044V00046V00060V00060V00067V00056V00056V00038V00037V00036V00047V00057V00064V00054V00046V
28009001305902111104000.4V000.5V000.3V000.2V000.2V000.2V000.3V000.4V000.5V000.5V000.3V000.2V000.2V000.2V000.2V000.3V000.4V000.5V000.6V001.2V000.8V000.7V000.4V000.4V
28009001205902111104001.9V001.9V001.0V000.5V000.2V000.4V000.6V000.7V001.6V001.4V001.2V000.6V000.9V000.8V000.4V000.5V001.0V002.0V001.4V001.4V001.1V000.7V000.6V000.8V
28009001315902111104000.7V000.7V000.5V000.4V000.3V000.3V000.4V000.4V000.8V000.7V000.6V000.4V000.5V000.4V000.3V000.4V000.6V001.1V000.8V000.8V000.6V000.5V000.4V000.5V
2800900182890211110400230V00200V00202V00200V00200V00243V00210V00202V00202V00213V00225V00225V00225V00215V00214V00211V00300V00310V00029V00033V00036V00193V00235V00248V
28009001818902111104002.2V004.8V004.3V005.7V005.3V002.9V002.7V004.0V004.4V004.3V004.1V004.3V004.0V003.5V002.8V002.3V001.8V001.3V001.2V001.0V000.4V000.7V000.7V001.3V
28009001838902111104009.5V009.3V009.5V009.3V009.2V009.6V009.6V009.9V010.2V010.7V011.5V011.9V012.2V012.1V011.7V009.4V009.2V008.9V008.9V008.7V008.6V008.6V008.7V008.6V
2800900186890211110400096V00100V00100V00100V00100V00099V00100V00100V00100V00096V00089V00081V00081V00076V00083V00094V00100V00100V00100V00100V00095V00095V00097V00100V
2800900187890211110400918V00918V00917V00917V00917V00916V00916V00916V00916V00916V00916V00916V00915V00914V00914V00914V00915V00915V00916V00916V00916V00917V00917V00917V
2800900188890211110400004V00004V00004V00004V00004V00004V00005V00046V00091V00154V00207V00218V00242V00147V00066V00017V00007V00004V00004V00004V00004V00004V00004V00004V
28009001898902111104000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V002.0V004.0V001.6V001.4V000.8V000.4V000.2V000.2V000.2V
2800900114080211110400041V00053V00065V00068V00073V00060V00045V00039V00034V00048V00050V00063V00064V00070V00059V00060V00043V00042V00040V00048V00060V00068V00058V00050V
2816100107080211110400003V00002V00002V00002V00003V00004V00004V00068V00048V00020V00015V00009V00005V00006V00004V00008V00004V00003V00003V00003V00003V00003V00002V00002V
2816100108080211110400015V00013V00016V00017V00036V00038V00029V00074V00065V00048V00042V00030V00020V00024V00022V00033V00022V00024V00027V00028V00022V00016V00010V00009V
2816100110490211110400018V00017V00020V00019V00007V00004V00009V00015V00029V*****N*****N00017V00013V00020V00016V00020V00012V00010V00012V00011V00006V00019V00006V00010V
2816100109490211110400012V00007V00002V00002V00002V00003V00004V00003V00007V00002V00001V00014V00010V00008V00010V00011V00007V00003V00007V00007V00004V00002V00001V00007V
2816100114060211110400047V00053V00053V00050V00030V00027V00035V00009V00016V00028V00032V00044V00054V00056V00059V00055V00063V00056V00058V00053V00057V00061V00066V00062V
2816100182890211110400197V00142V00133V00139V00157V00190V00155V00083V00101V00114V00135V00158V00179V00186V00190V00194V00187V00211V00229V00217V00224V00221V00230V00218V
28161001818902111104000.5V001.3V000.9V000.9V000.3V000.3V000.3V000.3V001.1V000.7V001.5V001.2V001.4V001.5V001.9V002.6V003.3V002.8V002.2V002.0V002.7V003.8V004.6V004.4V
28161001838902111104010.0V009.8V009.6V009.8V010.1V010.2V009.9V010.1V010.4V011.5V012.0V012.5V012.8V012.6V010.7V010.2V009.2V009.1V008.7V008.7V008.7V008.7V008.6V008.7V
2816100186890211110400100V00100V00100V00100V00098V00098V00099V00099V00096V00088V00087V00083V00079V00075V00090V00091V00093V00096V00096V00098V00100V00100V00100V00100V
2816100187890211110400931V00930V00930V00930V00929V00929V00929V00928V00929V00928V00929V00928V00927V00926V00927V00927V00927V00928V00928V00929V00929V00930V00930V00930V
2816100188890211110400004V00004V00004V00004V00004V00004V00004V00051V00089V00148V00150V00177V00151V00124V00052V00069V00019V00005V00004V00004V00004V00004V00004V00004V
28161001898902111104003.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.4V000.0V000.0V000.0V000.0V000.6V000.4V000.2V000.0V000.8V001.6V001.0V000.4V001.0V000.8V
2801600101380211110400004V00003V00002V00004V00004V00004V00004V00004V00005V00005V00004V00004V00004V00004V00004V00004V00004V00004V00003V00003V00003V00002V00003V00003V
2801600107080211110400002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V
2801600108080211110400014V00012V00006V00004V00003V00003V00003V00004V00006V00007V00007V00010V00013V00011V00007V00008V00009V00006V00007V00006V00005V00007V00004V00003V
28016001064802111104000.2V000.1V000.1V000.1V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V
2801600110490211110400009V00008V00009V00010V00009V00007V00003V00006V00011V00007V00005V00008V00011V00017V00018V00010V00008V00008V00010V00010V00009V00011V00011V00003V
2801600109490211110400007V00005V00002V00003V00007V00003V00002V00003V00006V00010V00007V00004V00005V00006V00006V00009V00006V00003V00008V00009V00007V00007V00008V00005V
2801600114060211110400049V00048V00060V00063V00068V00073V00072V00068V00066V00067V00068V00065V00063V00067V00073V00069V00069V00062V00062V00064V00070V00066V00073V00075V
28016001305902111104000.4V000.4V000.5V000.4V000.4V000.4V000.3V000.3V000.3V000.4V000.4V000.3V000.4V000.4V000.4V000.4V000.4V000.3V000.4V000.4V000.4V000.4V000.4V000.3V
28016001205902111104000.6V000.8V001.0V000.5V000.4V000.3V000.3V000.3V000.3V000.3V000.4V000.4V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.5V000.5V000.4V000.4V000.3V
28016001315902111104000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.3V000.2V000.2V000.2V
2801600182890211110400178V00169V00150V00160V00154V00163V00173V00175V00173V00163V00204V00248V00308V00270V00322V00323V00303V00207V00157V00282V00316V00309V00293V00309V
28016001818902111104003.6V004.0V003.2V003.4V004.0V003.0V002.2V002.2V004.3V004.3V003.1V001.7V001.8V002.6V004.2V002.8V001.8V001.6V001.7V001.1V001.5V002.6V004.0V004.0V
28016001838902111104006.2V006.3V006.5V006.4V006.4V006.4V006.4V006.5V006.8V006.9V007.3V008.0V008.1V008.0V007.1V007.1V006.5V006.3V006.0V005.8V005.6V005.6V005.0V005.3V
2801600186890211110400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00091V00085V00089V00094V00098V00100V00100V00100V00100V00098V00091V
2801600187890211110400886V00886V00885V00885V00885V00884V00884V00884V00884V00884V00884V00884V00883V00882V00882V00882V00883V00883V00884V00884V00884V00885V00884V00885V
2801600188890211110400004V00004V00004V00004V00004V00004V00004V00027V00055V00105V00168V00192V00206V00126V00106V00031V00012V00004V00004V00004V00004V00004V00004V00004V
28016001898902111104002.1V003.4V000.0V001.3V001.8V000.5V000.3V000.0V000.3V000.3V000.0V000.0V000.0V000.0V000.0V001.8V001.8V002.6V002.9V002.6V001.8V001.5V001.1V000.0V
28016001420202111104006.6V006.7V006.6V006.6V006.5V006.5V006.6V006.4V006.4V006.2V006.4V006.6V006.5V006.2V006.4V006.3V006.5V006.6V006.6V006.6V006.6V006.6V006.6V006.6V
28016001440202111104000.2V000.2V000.2V000.2V000.1V000.1V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V
2817100101380211110400002V00003V00003V00002V00003V00003V00003V00004V00002V00002V00002V00002V00003V00003V00003V00003V00003V00002V00003V00003V00002V00002V00003V00003V
2817100107080211110400005V00005V00006V00004V00005V00007V00004V00005V00005V00004V00006V00006V00006V00007V00007V00007V00007V00008V00007V00007V00009V00008V00007V00008V
2817100108080211110400010V00008V00012V00003V00006V00011V00005V00007V00008V00008V00015V00013V00016V00014V00013V00013V00018V00019V00016V00015V00019V00017V00014V00015V
28171001064802111104000.3V000.3V000.4V000.4V000.4V000.3V000.3V000.4V000.4V000.3V000.3V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.3V000.4V000.4V000.4V
2817100110490211110400017V00019V00017V00019V00021V00017V00018V00022V00021V00019V00019V00018V00031V00020V00016V00013V00014V00015V00014V00015V00017V00012V00012V00015V
2817100109490211110400009V00009V00009V00007V00005V00005V00007V00002V00005V00007V00002V00007V00023V00024V00011V00010V00002V*****N00003V00004V00006V00006V00006V00006V
2817100114060211110400024V00024V00047V00040V00040V00030V00030V00023V00028V00036V00036V00053V00056V00058V00059V00067V00060V00048V00049V00056V00047V00046V00053V00050V
2817100182890211110400027V00027V00147V00188V00189V00189V00189V00189V00189V00190V00190V00197V00195V00195V00226V00219V00223V00222V00215V00214V00229V00213V00219V00219V
28171001818902111104000.9V001.0V001.5V001.4V001.5V000.8V001.5V001.2V001.2V001.6V001.1V002.0V001.2V001.3V002.8V003.6V002.2V001.7V001.9V002.4V002.0V001.8V003.1V002.7V
28171001838902111104008.8V008.7V008.7V008.8V008.8V008.9V008.9V008.9V009.4V010.2V011.5V011.7V012.0V012.6V010.9V008.8V008.4V008.5V008.5V008.1V008.3V008.4V008.4V008.4V
2817100186890211110400100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00094V00085V00078V00073V00088V00099V00100V00100V00100V00100V00100V00100V00100V00100V
2817100187890211110400944V00943V00943V00943V00943V00942V00942V00942V00942V00942V00942V00942V00941V00940V00940V00941V00941V00941V00942V00943V00943V00944V00944V00944V
2817100188890211110400004V00004V00004V00004V00004V00004V00004V00029V00048V00130V00188V00159V00207V00150V00045V00013V00006V00004V00004V00004V00004V00004V00004V00004V
28171001898902111104000.6V000.0V000.4V000.0V000.0V000.0V000.0V000.0V000.2V000.0V000.0V000.0V000.0V000.0V000.4V004.4V003.4V002.2V002.2V002.2V000.8V000.4V000.2V000.0V
2817100114080211110400020V00019V00040V00034V00034V00025V00025V00018V00022V00030V00029V00044V00046V00050V00053V00062V00055V00041V00043V00051V00041V00040V00048V00046V
2810200101380211110400004V00004V00004V00003V00004V00004V00005V00005V*****N00004V00005V00005V00005V00005V00006V00005V00004V00003V00003V00003V00004V00003V00003V00003V
2810200107080211110400002V00002V00002V00002V00002V00002V00002V00002V*****N00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V
2810200108080211110400003V00002V00001V00001V00002V00002V00002V00002V*****N00003V00003V00003V00003V00003V00002V00003V00003V00003V00004V00007V00013V00019V00010V00012V
28102001064802111104000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.2V*****N000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V
