28065013828902100607068.0V069.0V074.0V090.0V089.0V00129V00141V00148V00159V00199V00180V00237V00271V00281V00305V00281V00270V00292V00276V00293V00294V00315V00314V00304V
2806501381890210060703.60V02.90V02.10V02.30V02.20V02.00V02.30V03.00V02.90V02.40V02.60V02.80V03.00V03.50V04.00V04.40V04.20V03.80V03.50V03.30V03.20V03.10V02.30V02.30V
28065013838902100607022.3V021.2V020.4V019.8V018.8V018.7V020.3V020.9V022.2V024.5V026.6V028.9V030.1V031.0V031.1V030.7V030.6V030.4V029.7V028.2V026.9V026.1V025.0V023.9V
28065013868902100607067.0V069.0V068.0V070.0V074.0V074.0V072.0V072.0V066.0V058.0V052.0V042.0V034.0V029.0V027.0V027.0V025.0V024.0V029.0V031.0V034.0V035.0V036.0V037.0V
2806501387890210060700924V00924V00924V00924V00924V00924V00924V00924V00924V00924V00924V00923V00923V00922V00921V00921V00921V00920V00920V00920V00920V00920V00920V00920V
2806501388890210060704.00V04.00V04.00V04.00V04.00V07.00V00104V00247V00412V00585V00718V00753V00853V00843V00755V00580V00504V00327V00130V018.0V04.00V04.00V04.00V04.00V
2806501389890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590210060700.30V00.20V00.30V00.30V00.30V00.90V00.40V00.30V00.20V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V
2806501320590210060700.50V00.40V01.30V00.70V00.30V01.30V00.90V00.40V00.40V00.40V00.50V00.50V00.50V00.40V00.40V00.30V00.40V00.40V00.50V00.60V00.50V01.50V014.1V03.10V
2806501331590210060700.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.30V00.30V
2807400707080210060702.00V02.00V02.00V02.00V06.00V013.0V017.0V09.00V08.00V08.00V09.00V05.00V04.00V04.00V04.00V04.00V06.00V06.00V05.00V04.00V04.00V04.00V03.00V02.00V
28074007080802100607010.0V010.0V011.0V020.0V040.0V055.0V051.0V029.0V024.0V025.0V028.0V017.0V015.0V013.0V013.0V014.0V018.0V021.0V018.0V017.0V020.0V017.0V011.0V011.0V
2807400706480210060700.40V00.40V00.40V00.40V00.40V00.60V00.50V00.50V00.40V00.40V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.50V00.40V00.40V00.40V00.40V00.40V00.40V
28074007104902100607046.0V017.0V08.00V022.0V018.0V036.0V034.0V053.0V052.0V045.0V067.0V050.0V044.0V034.0V026.0V031.0V035.0V026.0V033.0V043.0V035.0V026.0V024.0V016.0V
28074007140602100607045.0V043.0V043.0V035.0V023.0V019.0V024.0V038.0V045.0V048.0V054.0V079.0V089.0V085.0V085.0V086.0V080.0V074.0V073.0V070.0V063.0V061.0V062.0V060.0V
28074007828902100607088.0V05.00V020.0V025.0V029.0V046.0V00114V00118V00119V00119V00148V00204V00187V00182V00192V00182V00197V00221V00209V00197V00225V00271V00261V00197V
2807400781890210060702.40V01.90V01.60V01.60V01.70V01.60V01.80V02.00V02.00V02.30V02.00V02.80V03.00V03.90V03.50V03.60V03.60V03.10V03.10V02.80V02.30V02.00V01.70V02.30V
28074007838902100607020.1V019.3V018.8V018.3V017.4V017.3V018.0V018.8V020.3V022.0V024.6V025.6V026.6V027.0V027.4V027.3V027.2V027.1V026.4V024.8V023.9V023.1V022.1V021.1V
28074007868902100607062.0V064.0V062.0V064.0V064.0V066.0V067.0V065.0V059.0V051.0V043.0V035.0V028.0V024.0V022.0V022.0V019.0V023.0V026.0V028.0V031.0V031.0V032.0V034.0V
2807400787890210060700921V00921V00920V00920V00921V00921V00921V00921V00921V00921V00920V00919V00919V00918V00918V00917V00917V00916V00917V00917V00917V00917V00917V00916V
2807400788890210060704.00V04.00V04.00V04.00V04.00V036.0V00188V00349V00511V00665V00783V00829V00853V00800V00642V00567V00440V00249V00100V04.00V04.00V04.00V04.00V04.00V
2807400789890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380210060703.00V04.00V04.00V03.00V04.00V03.00V04.00V04.00V04.00V03.00V04.00V04.00V02.00V03.00V04.00V03.00V03.00V04.00V04.00V04.00V03.00V03.00V04.00V03.00V
2800500207080210060702.00V02.00V02.00V05.00V06.00V016.0V025.0V016.0V02.00V02.00V02.00V02.00V02.00V02.00V01.00V02.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V
28005002080802100607017.0V014.0V019.0V028.0V032.0V037.0V039.0V032.0V09.00V07.00V09.00V09.00V013.0V015.0V011.0V012.0V013.0V011.0V013.0V018.0V017.0V019.0V014.0V012.0V
2800500206480210060700.80V00.80V00.70V00.80V00.80V00.80V00.90V00.90V00.80V00.80V00.80V00.70V00.70V00.70V00.60V00.80V00.60V00.70V00.70V00.80V00.80V00.80V00.70V00.70V
28005002104902100607030.0V031.0V028.0V025.0V025.0V031.0V035.0V047.0V046.0V041.0V041.0V041.0V047.0V047.0V037.0V028.0V030.0V038.0V033.0V025.0V027.0V033.0V031.0V024.0V
28005002140602100607051.0V051.0V041.0V025.0V021.0V016.0V017.0V041.0V083.0V094.0V00106V00118V00129V00136V00138V00125V00124V00118V00105V089.0V085.0V076.0V077.0V075.0V
28005002828902100607073.0V080.0V085.0V091.0V090.0V086.0V079.0V091.0V00225V00214V00209V00259V00258V00270V00263V00268V00264V00259V00254V00248V00248V00220V00220V00209V
2800500281890210060703.70V03.20V03.40V02.70V02.80V02.80V02.40V01.90V02.60V03.20V03.60V03.90V03.90V03.90V04.50V04.40V04.60V04.40V03.50V02.90V02.80V02.00V02.40V02.50V
28005002838902100607019.3V018.5V017.8V017.1V016.6V016.8V018.2V020.7V022.8V024.3V026.2V027.6V028.7V029.5V029.6V029.9V029.8V029.5V028.8V027.1V025.7V024.9V024.2V023.0V
28005002868902100607079.0V081.0V084.0V087.0V089.0V088.0V081.0V070.0V058.0V051.0V040.0V031.0V029.0V025.0V023.0V021.0V020.0V018.0V021.0V027.0V029.0V031.0V032.0V034.0V
2800500287890210060700937V00937V00937V00937V00937V00937V00937V00937V00937V00937V00936V00936V00935V00934V00934V00933V00933V00932V00932V00932V00933V00933V00933V00932V
2800500288890210060704.00V04.00V04.00V04.00V04.00V050.0V00209V00386V00554V00708V00812V00873V00876V00835V00705V00573V00474V00287V00102V07.00V04.00V04.00V04.00V04.00V
2800500289890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380210060703.00V03.00V03.00V03.00V03.00V04.00V04.00V04.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800600407080210060702.00V02.00V02.00V02.00V02.00V05.00V06.00V010.0V013.0V011.0V07.00V06.00V04.00V02.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V
2800600408080210060701.00V01.00V01.00V01.00V06.00V015.0V016.0V022.0V027.0V026.0V019.0V018.0V09.00V03.00V02.00V04.00V03.00V04.00V03.00V03.00V01.00V013.0V04.00V03.00V
2800600406480210060700.30V00.20V00.20V00.20V00.30V00.70V00.60V00.70V00.70V00.70V00.70V00.80V00.80V00.90V00.90V00.80V00.70V00.50V00.50V00.50V00.40V00.30V00.40V00.40V
28006004104902100607019.0V018.0V015.0V09.00V09.00V010.0V019.0V021.0V027.0V029.0V029.0V041.0V045.0V030.0V018.0V019.0V017.0V012.0V013.0V014.0V013.0V013.0V013.0V018.0V
28006004140602100607068.0V066.0V063.0V058.0V048.0V038.0V042.0V043.0V046.0V055.0V076.0V090.0V00109V00121V00106V00107V00106V00100V096.0V094.0V089.0V071.0V076.0V069.0V
28006004828902100607046.0V051.0V023.0V034.0V047.0V052.0V085.0V00118V00158V00169V00197V00203V00220V00231V00220V00209V00220V00214V00224V00232V00243V00259V00254V00254V
2800600481890210060703.30V02.60V02.60V02.30V02.30V02.40V02.40V02.20V02.40V01.30V01.10V02.60V03.60V04.60V05.10V05.20V04.80V04.40V04.80V04.30V03.90V02.70V02.80V02.40V
28006004838902100607021.8V021.0V020.1V019.5V019.1V019.4V020.4V021.1V022.4V024.4V025.7V027.5V028.3V029.2V029.6V029.7V029.8V029.5V029.0V027.4V026.0V024.6V023.7V022.6V
28006004868902100607086.0V088.0V092.0V095.0V096.0V094.0V089.0V086.0V079.0V070.0V064.0V054.0V047.0V037.0V030.0V030.0V029.0V033.0V036.0V043.0V045.0V048.0V049.0V051.0V
2800600487890210060700938V00938V00938V00938V00938V00938V00938V00938V00938V00938V00938V00937V00936V00935V00935V00935V00934V00934V00934V00934V00934V00934V00934V00934V
2800600488890210060704.00V04.00V04.00V04.00V04.00V07.00V00118V00299V00474V00630V00745V00792V00816V00839V00682V00599V00474V00242V074.0V04.00V04.00V04.00V04.00V04.00V
2800600489890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590210060700.20V00.20V00.20V00.20V00.20V00.40V00.40V00.30V00.30V00.40V00.40V00.40V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2800600420590210060700.40V00.40V00.40V00.30V00.60V00.80V01.10V00.90V01.20V01.50V01.40V02.70V01.80V00.90V00.70V00.90V01.90V01.10V01.70V00.70V00.70V00.60V00.60V00.70V
2800600431590210060700.20V00.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.60V00.30V00.20V00.20V00.30V00.50V00.40V00.30V00.30V00.20V00.20V00.20V00.20V
2800600442020210060706.10V06.10V06.10V06.10V06.20V06.30V06.30V06.40V06.40V06.30V06.60V06.60V06.30V06.20V06.10V06.20V06.20V06.10V06.10V06.10V06.10V06.40V06.20V06.10V
2800600444020210060700.20V00.20V00.20V00.20V00.40V00.50V00.40V00.40V00.50V00.50V00.40V00.50V00.30V00.20V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.30V00.30V
2805800401380210060704.00V05.00V04.00V04.00V05.00V06.00V05.00V06.00V06.00V06.00V06.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V05.00V04.00V05.00V
2805800407080210060703.00V01.00V01.00V01.00V04.00V018.0V011.0V07.00V08.00V04.00V03.00V02.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28058004080802100607013.0V04.00V06.00V020.0V035.0V062.0V035.0V023.0V019.0V014.0V011.0V07.00V06.00V04.00V04.00V06.00V09.00V08.00V06.00V04.00V06.00V01.00V01.00V01.00V
28058004104902100607032.0V026.0V024.0V026.0V026.0V031.0V043.0V040.0V038.0V044.0V047.0V048.0V060.0V046.0V037.0V055.0V065.0V065.0V068.0V060.0V054.0V045.0V024.0V031.0V
28058004140602100607055.0V058.0V055.0V043.0V033.0V019.0V040.0V050.0V056.0V065.0V081.0V099.0V00104V097.0V097.0V097.0V092.0V090.0V089.0V085.0V078.0V079.0V076.0V077.0V
28058004828902100607046.0V045.0V046.0V068.0V057.0V085.0V00114V00114V00130V00165V00224V00270V00246V00270V00287V00287V00282V00288V00271V00271V00271V00271V00271V00293V
2805800481890210060702.90V02.70V02.40V02.60V03.00V02.80V03.30V02.90V02.50V02.50V03.20V03.70V04.00V04.10V04.20V04.20V04.30V04.10V04.10V03.80V03.50V03.80V03.40V03.20V
28058004838902100607021.3V020.4V019.9V019.1V018.2V017.4V017.7V018.7V020.7V023.1V025.3V027.0V028.0V028.7V028.9V028.9V028.7V028.0V027.0V026.0V024.7V023.7V022.5V021.8V
28058004868902100607066.0V068.0V066.0V068.0V070.0V070.0V079.0V075.0V066.0V051.0V041.0V030.0V024.0V021.0V021.0V019.0V017.0V020.0V023.0V025.0V028.0V030.0V031.0V032.0V
2805800487890210060700920V00920V00919V00919V00919V00920V00920V00920V00920V00920V00919V00919V00918V00918V00917V00917V00917V00916V00916V00916V00916V00916V00916V00916V
2805800488890210060704.00V04.00V04.00V04.00V04.00V037.0V00179V00344V00511V00684V00799V00864V00883V00837V00692V00633V00479V00236V018.0V04.00V04.00V04.00V04.00V04.00V
2805800489890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2805800430590210060700.10V00.10V00.10V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2805800420590210060700.10V00.10V00.10V00.20V00.20V00.30V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2805800431590210060700.20V00.20V00.20V00.20V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2805800442020210060705.80V05.80V05.80V05.90V06.30V08.20V06.10V05.80V05.90V05.90V05.80V05.80V05.80V05.60V05.70V05.70V05.60V05.60V05.60V05.60V05.60V05.50V05.60V05.60V
2805800444020210060701.10V01.10V01.10V01.20V01.40V01.50V01.20V01.20V01.10V01.10V01.10V01.20V01.20V01.20V01.20V01.20V01.20V01.20V01.10V01.10V01.20V01.10V01.10V01.10V
28092005013802100607010.0V010.0V010.0V08.00V07.00V010.0V010.0V011.0V013.0V010.0V07.00V07.00V09.00V07.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V05.00V07.00V07.00V
2809200507080210060704.00V04.00V04.00V04.00V04.00V07.00V017.0V018.0V012.0V010.0V05.00V03.00V03.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V
28092005080802100607014.0V016.0V016.0V011.0V018.0V047.0V054.0V049.0V037.0V030.0V017.0V09.00V08.00V06.00V05.00V05.00V06.00V08.00V09.00V011.0V09.00V011.0V016.0V010.0V
2809200506480210060700.30V00.30V00.20V00.20V00.20V00.30V00.30V00.40V00.30V00.30V00.10V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
28092005104902100607025.0V024.0V022.0V024.0V019.0V019.0V028.0V042.0V047.0V042.0V043.0V036.0V026.0V*****N022.0V022.0V025.0V024.0V027.0V027.0V023.0V020.0V018.0V018.0V
28092005140602100607057.0V053.0V049.0V054.0V044.0V019.0V020.0V028.0V045.0V063.0V081.0V00109V00116V00111V00113V00110V00106V00100V098.0V091.0V086.0V078.0V066.0V075.0V
28092005828902100607045.0V00163V00285V00186V00129V00102V080.0V068.0V086.0V*****N*****N*****N*****N*****N00205V00204V00199V00205V00205V00204V00209V00225V00198V00204V
2809200581890210060702.50V01.60V01.70V02.50V01.60V01.90V02.60V02.50V02.20V*****N*****N*****N*****N*****N05.60V05.70V05.20V05.40V05.50V04.50V03.60V02.70V01.80V03.00V
28092005838902100607020.9V020.5V019.1V018.3V017.9V018.0V018.5V019.4V020.8V*****N*****N*****N*****N*****N028.2V028.3V028.3V028.0V027.2V025.8V024.6V023.3V021.9V021.5V
28092005868902100607056.0V057.0V062.0V064.0V065.0V060.0V060.0V060.0V053.0V*****N*****N*****N*****N*****N017.0V016.0V015.0V020.0V021.0V024.0V027.0V028.0V030.0V030.0V
2809200587890210060700921V00920V00920V00920V00920V00920V00921V00921V00921V*****N*****N*****N*****N*****N00918V00918V00917V00917V00917V00917V00917V00917V00917V00916V
2809200588890210060704.00V04.00V04.00V04.00V04.00V014.0V00142V00329V00507V*****N*****N*****N*****N*****N00750V00678V00499V00281V00105V05.00V04.00V04.00V04.00V04.00V
2809200589890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V*****N*****N*****N*****N*****N00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800407080210060701.00V01.00V01.00V01.00V03.00V019.0V025.0V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2814800408080210060701.00V01.00V011.0V019.0V032.0V038.0V038.0V016.0V06.00V05.00V03.00V04.00V06.00V06.00V04.00V03.00V06.00V09.00V09.00V06.00V012.0V06.00V05.00V09.00V
2814800406480210060700.10V00.10V00.10V00.20V00.10V00.20V00.20V00.10V00.10V00.10V00.10V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
28148004104902100607038.0V034.0V026.0V030.0V034.0V034.0V042.0V058.0V046.0V053.0V052.0V046.0V065.0V052.0V057.0V045.0V046.0V044.0V051.0V056.0V046.0V039.0V033.0V028.0V
28148004140602100607054.0V050.0V034.0V025.0V011.0V08.00V013.0V035.0V050.0V060.0V071.0V081.0V090.0V097.0V090.0V087.0V088.0V080.0V078.0V077.0V066.0V069.0V065.0V052.0V
28148004828902100607064.0V068.0V069.0V069.0V067.0V059.0V062.0V00152V00181V00232V00237V00225V00253V00254V00282V00287V00271V00271V00271V00272V00281V00288V00259V00213V
2814800481890210060703.50V02.80V02.50V01.90V01.40V01.30V00.70V00.90V00.90V01.50V02.20V02.50V02.60V03.00V03.30V03.40V03.70V03.20V02.90V02.80V01.70V02.50V01.40V01.30V
28148004838902100607018.4V017.6V016.8V016.2V015.6V015.5V017.4V019.5V021.0V022.5V024.0V025.9V027.3V028.0V028.3V028.3V028.1V027.6V027.0V025.7V024.4V023.8V022.9V020.2V
28148004868902100607092.0V099.0V00100V00100V00100V00100V098.0V081.0V069.0V057.0V049.0V037.0V029.0V025.0V021.0V020.0V019.0V018.0V022.0V026.0V028.0V029.0V030.0V037.0V
2814800487890210060700925V00924V00924V00924V00924V00924V00925V00925V00926V00925V00925V00924V00924V00923V00923V00922V00922V00921V00921V00921V00921V00921V00921V00920V
2814800488890210060704.00V04.00V04.00V04.00V04.00V015.0V00142V00305V00478V00649V00774V00856V00862V00831V00729V00552V00483V00286V057.0V07.00V04.00V04.00V04.00V04.00V
2814800489890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2814800430590210060700.00V00.30V01.00V01.00V01.00V01.00V01.50V00.80V00.50V00.50V00.80V01.00V01.00V01.00V01.00V00.80V00.30V01.00V01.00V01.00V00.80V00.80V00.50V01.00V
2814800420590210060701.50V01.80V02.50V03.30V04.00V05.00V06.30V06.00V02.80V02.80V03.50V02.00V02.30V03.00V05.30V06.80V03.30V03.00V03.30V03.00V03.00V04.50V04.00V02.80V
2814800431590210060700.00V00.00V00.00V01.00V01.00V01.00V01.00V00.50V00.30V00.50V00.50V00.00V00.00V00.30V01.00V01.00V00.50V00.50V01.00V00.50V00.50V00.30V00.30V00.00V
28148004094902100607018.0V016.0V014.0V013.0V019.0V016.0V028.0V024.0V020.0V019.0V022.0V011.0V021.0V020.0V014.0V011.0V016.0V07.00V08.00V010.0V09.00V08.00V08.00V09.00V
2800700407080210060702.00V02.00V02.00V02.00V02.00V06.00V08.00V08.00V07.00V09.00V06.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V
28007004080802100607016.0V012.0V011.0V010.0V027.0V045.0V034.0V028.0V024.0V028.0V021.0V010.0V010.0V09.00V010.0V011.0V012.0V014.0V017.0V019.0V016.0V012.0V013.0V08.00V
28007004104902100607030.0V029.0V017.0V018.0V018.0V022.0V030.0V044.0V050.0V051.0V063.0V092.0V052.0V040.0V037.0V022.0V028.0V023.0V022.0V050.0V034.0V024.0V029.0V027.0V
28007004140602100607055.0V057.0V055.0V054.0V038.0V025.0V039.0V047.0V054.0V057.0V074.0V098.0V00100V00100V00100V099.0V094.0V089.0V084.0V079.0V076.0V075.0V070.0V075.0V
28007004828902100607073.0V091.0V057.0V068.0V075.0V00142V00152V00158V00180V00187V00215V00286V00276V00265V00270V00271V00271V00276V00281V00286V00291V00292V00293V00291V
2800700481890210060701.70V01.60V01.20V01.40V01.30V01.90V02.10V01.80V01.30V01.10V01.50V02.90V03.10V03.70V04.00V03.90V03.80V04.10V04.60V03.80V03.60V02.90V02.90V03.10V
28007004838902100607023.3V022.8V021.6V020.6V020.4V020.0V020.1V021.2V022.9V024.8V026.9V027.9V029.2V029.9V030.4V030.3V030.5V030.1V029.5V028.3V027.2V026.1V025.0V024.4V
28007004868902100607062.0V064.0V069.0V074.0V074.0V068.0V075.0V070.0V062.0V053.0V044.0V037.0V029.0V024.0V022.0V020.0V019.0V022.0V025.0V026.0V029.0V031.0V032.0V032.0V
2800700487890210060700915V00915V00915V00915V00915V00915V00915V00916V00916V00916V00916V00915V00915V00914V00914V00913V00913V00912V00912V00912V00912V00912V00912V00912V
2800700488890210060704.00V04.00V04.00V04.00V04.00V06.00V00106V00263V00425V00607V00734V00835V00865V00827V00695V00593V00486V00288V00111V05.00V04.00V04.00V04.00V04.00V
2800700489890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28007004094902100607010.0V015.0V08.00V09.00V08.00V06.00V09.00V011.0V024.0V017.0V018.0V024.0V012.0V010.0V08.00V07.00V07.00V06.00V05.00V06.00V08.00V010.0V07.00V07.00V
2804900301380210060702.00V02.00V02.00V02.00V03.00V04.00V03.00V03.00V02.00V02.00V03.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V
2804900307080210060702.00V02.00V01.00V02.00V016.0V074.0V053.0V013.0V02.00V02.00V03.00V02.00V02.00V02.00V02.00V03.00V02.00V01.00V01.00V01.00V02.00V01.00V02.00V02.00V
2804900308080210060705.00V05.00V019.0V035.0V056.0V079.0V089.0V052.0V024.0V016.0V015.0V016.0V014.0V019.0V022.0V017.0V023.0V018.0V014.0V022.0V023.0V016.0V014.0V06.00V
28049003104902100607014.0V021.0V021.0V024.0V016.0V027.0V043.0V049.0V043.0V050.0V040.0V037.0V040.0V043.0V042.0V036.0V034.0V027.0V033.0V037.0V033.0V029.0V040.0V026.0V
28049003140602100607050.0V044.0V029.0V014.0V04.00V02.00V05.00V031.0V055.0V069.0V084.0V098.0V00111V00113V00100V099.0V096.0V093.0V086.0V076.0V070.0V069.0V066.0V072.0V
2804900382890210060700158V00163V00169V00169V00180V00163V00191V00242V00298V00324V00314V00336V00331V00334V00269V00335V00330V00336V00335V00335V00337V00263V00262V00336V
2804900381890210060701.80V01.50V01.50V01.30V01.00V01.00V01.00V01.40V01.90V02.60V02.70V03.40V04.00V04.40V03.90V04.20V04.10V04.30V04.20V04.00V03.90V03.40V02.80V03.20V
28049003838902100607019.6V018.6V017.5V016.5V015.9V016.6V018.3V019.7V021.2V022.9V024.9V026.4V027.6V028.6V029.3V029.0V029.3V028.8V028.1V026.8V025.9V025.1V024.4V023.7V
28049003868902100607067.0V070.0V074.0V079.0V081.0V078.0V071.0V065.0V059.0V053.0V047.0V037.0V030.0V025.0V021.0V020.0V019.0V018.0V023.0V026.0V028.0V029.0V028.0V029.0V
2804900387890210060700926V00926V00926V00926V00926V00926V00926V00926V00926V00926V00925V00924V00924V00923V00923V00922V00922V00921V00921V00921V00921V00922V00921V00921V
2804900388890210060704.00V04.00V04.00V04.00V04.00V051.0V00183V00391V00553V00711V00810V00865V00848V00780V00653V00460V00396V00211V066.0V04.00V04.00V04.00V04.00V04.00V
2804900389890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804500207080210060701.00V01.00V01.00V01.00V02.00V08.00V020.0V014.0V09.00V010.0V06.00V06.00V04.00V03.00V04.00V03.00V03.00V03.00V03.00V03.00V01.00V01.00V01.00V01.00V
2804500208080210060706.00V05.00V04.00V06.00V09.00V025.0V045.0V039.0V030.0V031.0V026.0V033.0V028.0V020.0V015.0V017.0V020.0V023.0V020.0V021.0V012.0V08.00V05.00V04.00V
2804500206480210060700.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.40V00.30V00.30V00.30V00.30V00.40V00.40V00.60V00.70V00.80V00.80V00.70V00.70V00.70V00.70V
28045002104902100607018.0V015.0V016.0V025.0V025.0V023.0V032.0V033.0V041.0V052.0V061.0V042.0V059.0V047.0V027.0V031.0V029.0V021.0V022.0V031.0V032.0V023.0V026.0V029.0V
28045002140602100607073.0V077.0V075.0V069.0V065.0V053.0V048.0V054.0V066.0V075.0V092.0V094.0V00114V00113V00113V*****N00101V098.0V097.0V091.0V092.0V090.0V089.0V088.0V
2804500282890210060700168V00152V00152V00150V00158V00157V00169V00180V00187V00180V00204V00236V00259V00271V00271V00270V00265V00271V00271V00287V00326V00331V00254V00180V
2804500281890210060702.30V02.10V01.90V01.80V02.10V01.80V01.90V01.90V01.90V02.20V02.00V01.90V02.20V02.40V02.10V02.30V02.60V02.40V02.30V02.10V01.60V01.70V01.60V01.50V
28045002838902100607017.8V017.8V017.4V016.4V015.7V015.5V016.6V017.2V018.3V019.9V020.8V022.3V023.5V024.7V025.1V025.8V025.7V025.5V024.7V023.4V021.7V021.1V020.7V019.9V
28045002868902100607068.0V068.0V069.0V073.0V076.0V077.0V073.0V070.0V065.0V057.0V051.0V047.0V039.0V029.0V029.0V028.0V026.0V028.0V032.0V037.0V040.0V040.0V040.0V043.0V
2804500287890210060700913V00913V00913V00913V00913V00913V00913V00913V00913V00913V00913V00913V00912V00911V00911V00910V00910V00909V00909V00909V00909V00909V00909V00908V
2804500288890210060704.00V04.00V04.00V04.00V04.00V024.0V00175V00353V00553V00709V00830V00864V00935V00870V00792V00678V00508V00304V083.0V04.00V04.00V04.00V04.00V04.00V
2804500289890210060700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2808000307080210060701.00V01.00V01.00V01.00V01.00V02.00V010.0V09.00V011.0V09.00V04.00V04.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2808000308080210060705.00V05.00V05.00V06.00V09.00V017.0V039.0V033.0V035.0V033.0V021.0V018.0V06.00V05.00V05.00V07.00V06.00V08.00V07.00V08.00V06.00V08.00V07.00V06.00V
28080003104902100607022.0V024.0V024.0V019.0V015.0V027.0V021.0V024.0V032.0V030.0V043.0V040.0V033.0V017.0V017.0V017.0V021.0V018.0V020.0V028.0V025.0V027.0V020.0V018.0V
28080003140602100607076.0V073.0V070.0V066.0V060.0V050.0V033.0V049.0V057.0V068.0V089.0V00100V00118V00106V00108V00106V00104V00101V00101V097.0V092.0V086.0V081.0V080.0V
28080003828902100607089.0V084.0V069.0V074.0V088.0V089.0V00107V00130V00152V00174V00232V00282V00281V00287V00281V00286V00276V00281V00290V00292V00293V00295V00286V00286V
