2816100182890207040200066V00046V00048V00116V00136V00092V00134V00069V00091V00134V00115V00181V00203V00225V00223V00224V00224V00223V00223V00223V00221V00223V00133V00159V
28161001818902070402000.8V001.6V001.5V000.6V001.4V001.2V001.5V001.9V002.8V002.5V002.8V002.8V003.0V003.3V003.0V003.3V004.3V003.5V002.7V002.3V002.2V001.5V000.6V000.8V
28161001838902070402005.2V005.0V005.0V004.7V003.9V003.8V004.1V005.2V007.2V008.3V009.4V010.1V011.9V012.3V012.6V012.7V011.6V009.1V008.8V007.7V007.3V006.9V005.8V005.7V
2816100186890207040200091V00092V00092V00091V00092V00092V00090V00084V00076V00074V00068V00064V00054V00051V00049V00047V00054V00073V00076V00079V00081V00080V00085V00083V
2816100187890207040200940V00940V00940V00940V00940V00940V00941V00941V00942V00942V00943V00943V00942V00942V00942V00942V00942V00943V00943V00944V00944V00945V00945V00945V
2816100188890207040200004V00004V00004V00004V00004V00004V00031V00187V00422V00246V00231V00411V00717V00499V00381V00369V00124V00060V00015V00004V00004V00004V00004V00004V
28161001898902070402000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801600101380207040200001V00001V00002V00002V00001V00001V00001V00001V00001V*****N*****N*****N*****N*****N00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2801600107080207040200001V00001V00001V00001V00001V00001V00001V00001V00001V*****N*****N*****N*****N*****N00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2801600108080207040200001V00001V00002V00003V00002V00002V00002V00003V00003V*****N*****N*****N*****N*****N00009V00007V00007V00010V00012V00010V00012V00011V00010V00008V
28016001064802070402000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V*****N*****N*****N*****N*****N000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V
2801600110490207040200005V00004V00005V00003V00005V00007V00010V00013V00009V00009V00009V00007V00009V00011V00012V00021V00015V00022V00018V00014V00011V00010V00012V00014V
2801600109490207040200001V00003V00004V00003V00003V00005V00004V00001V00001V00002V00007V00009V00003V00001V00004V00005V00007V00012V00005V00014V00011V00003V00012V00013V
2801600114060207040200001V00001V00001V00001V00001V00001V00001V00020V00058V*****N*****N*****N*****N*****N00096V00113V00116V00110V00105V00107V00097V00091V00092V00075V
28016001305902070402000.1V000.1V000.1V000.2V000.2V000.1V000.2V000.2V*****N*****N*****N*****N*****N*****N000.2V000.2V000.1V000.1V000.2V000.3V000.2V000.2V000.3V000.2V
28016001205902070402000.4V000.4V000.4V000.6V000.6V000.6V000.6V000.6V*****N*****N*****N*****N*****N*****N000.7V000.8V000.7V000.8V000.8V000.8V000.8V000.9V000.9V001.1V
28016001315902070402000.9V001.0V001.1V001.3V001.2V001.1V001.0V001.1V*****N*****N*****N*****N*****N*****N001.7V001.8V001.7V001.8V002.0V001.8V001.8V001.8V001.9V002.2V
2801600182890207040200093V00093V00090V00094V00092V00092V00091V00090V00095V00110V00110V00090V00091V00091V00093V00272V00095V00091V00111V00158V00316V00270V00249V00247V
28016001818902070402001.4V001.2V000.9V001.2V001.4V002.0V002.2V001.9V002.2V001.5V000.9V000.5V001.7V000.5V001.8V000.6V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V
28016001838902070402005.0V005.1V005.1V005.1V005.1V005.0V004.9V004.8V005.1V005.7V007.1V007.3V007.9V007.4V007.8V007.9V008.4V008.4V007.3V006.9V006.4V006.2V005.9V005.1V
2801600186890207040200099V00100V00100V00100V00100V00100V00100V00100V00099V00093V00084V00078V00069V00074V00074V00075V00069V00071V00078V00077V00084V00087V00087V00091V
2801600187890207040200894V00894V00893V00893V00893V00894V00894V00895V00895V00896V00896V00896V00896V00896V00896V00896V00896V00896V00897V00897V00898V00898V00898V00898V
2801600188890207040200004V00004V00004V00004V00004V00004V00007V00078V00111V00296V00637V00409V00484V00458V00325V00309V00189V00179V00011V00004V00004V00004V00004V00004V
28016001898902070402000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.4V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28016001420202070402006.2V006.2V006.2V006.3V006.3V006.3V006.3V006.3V006.2V001.9V001.6V001.3V001.3V001.3V005.4V006.4V006.5V006.5V006.5V006.5V006.5V006.5V006.5V006.5V
28016001440202070402000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.4V002.1V001.8V001.5V001.5V001.4V000.5V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.3V
2817100101380207040200002V00002V00001V00001V00001V00001V00001V00002V00001V00002V00001V00001V00001V00002V00002V00001V00002V00001V00001V00001V00001V00001V00001V00001V
2817100107080207040200002V00003V00003V00002V00002V00002V00002V00004V00005V00004V00002V00005V00005V00005V00005V00006V00005V00005V00006V00005V00004V00004V00003V00002V
2817100108080207040200002V00002V00002V00003V00004V00004V00008V00014V00020V00019V00011V00010V00010V00006V00004V00004V00003V00002V00003V00004V00003V00002V00002V00003V
28171001064802070402000.2V000.2V000.2V000.2V000.2V000.2V000.3V000.2V000.2V000.4V000.4V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V
2817100110490207040200011V00022V00018V00012V00015V00020V00022V00019V00029V00029V00032V00028V00039V00032V00020V00017V00018V00020V00015V00015V00015V00017V00010V00011V
2817100109490207040200006V00002V00001V00002V00001V00004V00008V00016V00018V00009V00011V00010V00011V00013V00009V00005V00001V00003V00007V00008V00008V00005V00004V00005V
2817100114060207040200032V00033V00032V00029V00025V00017V00019V00024V00018V00021V00046V00055V00064V00081V00090V00087V00084V00094V00087V00068V00051V00035V00020V00017V
2817100182890207040200048V00068V00066V00091V00068V00112V00067V00091V00070V00314V00317V00045V00156V00068V00267V00268V00293V00269V00272V00267V00290V00292V00161V00088V
28171001818902070402000.3V000.2V000.7V000.2V000.3V000.2V000.5V001.5V000.3V000.1V000.1V000.3V000.1V001.7V002.3V005.6V002.5V001.3V001.0V000.2V000.1V000.1V000.1V000.1V
28171001838902070402004.1V004.3V004.7V004.7V004.9V004.1V004.3V005.2V006.0V006.4V007.1V009.6V011.6V012.4V013.3V009.9V009.9V011.1V009.8V007.9V006.7V005.4V003.8V002.8V
2817100186890207040200099V00098V00098V00098V00096V00098V00098V00093V00090V00091V00085V00074V00064V00056V00050V00071V00070V00058V00063V00074V00082V00089V00094V00096V
2817100187890207040200954V00954V00954V00954V00954V00954V00955V00956V00956V00957V00957V00957V00957V00957V00956V00957V00957V00957V00957V00958V00959V00959V00959V00959V
2817100188890207040200004V00004V00004V00004V00004V00004V00016V00089V00093V00082V00165V00458V00627V00663V00440V00184V00210V00187V00024V00004V00004V00004V00004V00004V
28171001898902070402000.0V000.0V000.2V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.4V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2810200101380207040200005V00005V00005V00005V00005V00005V00005V00005V00005V00006V00006V00006V00006V00006V00006V00005V00006V00006V00006V00006V00005V00005V00005V00005V
2810200107080207040200002V00002V00002V00002V00002V00002V00002V00002V00003V00003V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V00002V
2810200108080207040200001V00001V00001V00001V00001V00001V00001V00001V00004V00005V00003V00002V00001V00001V00001V00002V00003V00002V00003V00003V00003V00003V00004V00004V
28102001064802070402000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V000.2V
2810200110490207040200011V00010V00010V00011V00012V00009V00011V00011V00009V00008V00012V00025V00010V00011V00022V00014V00014V00015V00015V00012V00010V00014V00014V00010V
2810200114060207040200072V00071V00079V00085V00084V00081V00081V00087V00086V00090V00104V00110V00115V00116V00121V00121V00112V00107V00101V00102V00097V00085V00084V00076V
2810200182890207040200179V00159V00179V00133V00114V00114V00091V00136V00135V00137V00141V00137V00158V00159V00181V00249V00270V00201V00200V00162V00240V00197V00134V00111V
28102001818902070402001.8V002.5V003.0V001.8V002.0V002.6V001.7V002.0V002.6V003.1V003.7V003.5V003.9V003.5V003.4V003.3V002.8V003.0V002.3V001.1V003.8V001.8V001.2V001.3V
28102001838902070402004.2V004.0V003.4V002.9V002.7V002.4V002.3V003.8V006.0V006.9V007.8V008.1V009.0V008.9V010.3V010.2V008.8V006.3V006.3V006.1V006.0V005.2V004.7V004.0V
2810200186890207040200095V00096V00097V00098V00098V00098V00098V00093V00082V00079V00071V00070V00064V00062V00053V00053V00067V00083V00081V00083V00082V00086V00090V00092V
2810200187890207040200916V00916V00916V00916V00916V00916V00917V00917V00918V00918V00918V00918V00918V00918V00918V00918V00918V00919V00919V00920V00920V00920V00920V00920V
2810200188890207040200004V00004V00004V00004V00004V00004V00038V00241V00474V00340V00318V00278V00457V00288V00611V00237V00110V00048V00010V00004V00004V00004V00004V00004V
28102001898902070402000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.2V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2806501301380207040300002V00002V00005V00003V00002V00008V00011V00009V00008V00006V00003V00003V00003V00003V00002V00002V00002V00002V00003V00002V00002V00002V00002V00002V
2806501307080207040300003V00003V00091V00025V00017V00147V00226V00141V00099V00058V00010V00008V00004V00004V00006V00005V00005V00004V00003V00003V00002V00002V00001V00001V
2806501308080207040300052V00040V00070V00068V00073V00101V00111V00111V00095V00089V00040V00031V00020V00023V00029V00026V00030V00037V00048V00037V00032V00025V00017V00015V
28065013064802070403000.5V000.4V000.5V000.6V000.7V000.9V000.6V000.6V000.6V000.6V000.4V000.4V000.3V000.3V000.3V000.3V000.3V000.4V000.4V000.4V000.4V000.3V000.3V000.3V
2806501310490207040300018V00022V00020V00044V00058V00044V00063V00085V00081V00076V00051V00023V00018V00014V00018V00023V00016V00021V00017V00024V00018V00015V00020V00017V
2806501314060207040300019V00027V00002V00004V00006V00003V00003V00004V00009V00024V00059V00068V00085V00091V00084V00089V00085V00079V00066V00071V00070V00074V00078V00074V
2806501382890207040300246V00116V00158V00226V00247V00068V00138V00157V00157V00293V00293V00293V00314V00294V00296V00294V00294V00314V00248V00248V00248V00295V00311V00295V
28065013818902070403001.6V001.7V001.9V002.0V001.8V002.1V001.3V002.0V002.4V002.1V003.3V003.8V003.1V003.6V004.4V005.2V004.3V003.9V003.0V004.1V003.4V003.5V004.4V003.6V
28065013838902070403007.8V007.3V005.7V005.9V006.5V005.8V005.6V008.4V009.9V012.5V014.1V014.9V016.1V015.9V016.0V016.1V016.2V015.3V013.4V012.6V011.9V011.3V010.8V009.9V
2806501386890207040300085V00086V00091V00092V00090V00091V00093V00085V00079V00069V00062V00058V00049V00046V00048V00042V00044V00048V00061V00068V00069V00070V00072V00076V
2806501387890207040300925V00925V00925V00924V00924V00924V00925V00925V00925V00925V00925V00924V00924V00923V00923V00923V00922V00922V00922V00923V00923V00923V00923V00923V
2806501388890207040300004V00004V00004V00004V00004V00004V00036V00134V00287V00370V00568V00602V00544V00362V00493V00391V00287V00063V00004V00004V00004V00004V00004V00004V
28065013898902070403000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28065013305902070403*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N000.4V000.3V000.2V000.3V000.3V000.4V000.3V000.2V000.3V000.2V000.2V
28065013205902070403*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N000.7V000.4V000.3V000.3V000.3V000.7V000.7V000.3V000.3V000.3V000.2V
28065013315902070403*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N000.8V000.4V000.2V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.1V
2807400701380207040300002V00002V00003V00004V00005V00006V00009V00008V00008V*****N00005V00004V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V00003V
2807400707080207040300001V00002V00021V00040V00074V00115V00177V00108V00116V*****N00017V00012V00009V00009V00008V00009V00009V00010V00007V00005V00005V00004V00002V00001V
2807400708080207040300018V00021V00058V00067V00075V00093V00097V00093V00100V*****N00049V00031V00026V00030V00027V00029V00028V00038V00041V00040V00034V00030V00017V00010V
28074007064802070403000.5V000.6V000.6V000.7V001.0V001.2V001.4V001.1V001.1V*****N000.6V000.6V000.5V000.5V000.5V000.4V000.5V000.6V000.5V000.6V000.6V000.5V000.5V000.4V
2807400710490207040300019V00016V00024V00034V00052V00058V00068V00087V00064V00082V00030V00037V00029V00019V00032V00024V00022V00022V00025V00026V00027V00024V00020V00018V
2807400714060207040300057V00049V00009V00005V00004V00003V00004V00007V00018V*****N00035V00072V00089V00090V00092V00090V00091V00083V00074V00072V00072V00071V00080V00079V
2807400782890207040300225V00225V00005V00182V00317V00334V00004V00181V00068V00203V00248V00248V00226V00248V00314V00247V00203V00203V00204V00203V00225V00225V00225V00225V
28074007818902070403001.1V001.0V000.8V001.1V000.8V001.0V000.8V000.7V000.9V002.7V001.9V002.0V002.1V002.3V002.7V002.7V003.1V002.8V002.8V003.4V002.4V002.2V002.2V002.4V
28074007838902070403005.8V005.4V004.8V004.4V004.3V004.1V004.2V006.8V008.5V009.1V010.4V011.5V012.8V012.9V012.9V012.8V013.3V012.4V010.9V010.1V009.3V008.6V008.0V007.2V
2807400786890207040300087V00089V00092V00095V00096V00099V00098V00084V00072V00068V00061V00057V00046V00044V00046V00041V00043V00046V00056V00066V00068V00071V00073V00078V
2807400787890207040300921V00921V00920V00920V00920V00920V00920V00920V00921V00921V00921V00920V00919V00919V00918V00918V00918V00918V00918V00918V00919V00919V00919V00919V
2807400788890207040300004V00004V00004V00004V00004V00004V00023V00136V00341V00369V00413V00424V00549V00415V00443V00313V00209V00041V00004V00004V00004V00004V00004V00004V
28074007898902070403000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500201380207040300002V00002V00002V00003V00007V00008V00009V00019V00024V00022V00013V00006V00004V00002V00002V00005V00003V00003V00002V00003V00003V00003V00002V00002V
2800500207080207040300006V00002V00009V00034V00060V00092V00090V00073V00068V00045V00026V00014V00007V00007V00007V00011V00009V00012V00006V00007V00006V00003V00002V00002V
2800500208080207040300028V00017V00024V00038V00036V00040V00044V00040V00041V00043V00036V00032V00018V00021V00022V00031V00029V00037V00039V00042V00037V00030V00017V00012V
28005002064802070403001.4V000.6V000.6V000.9V000.9V001.5V001.4V000.9V001.0V000.9V000.9V000.9V000.8V000.8V000.7V000.9V000.8V000.9V000.8V000.9V000.8V000.8V000.7V000.7V
2800500210490207040300021V00029V00020V00026V00052V00063V00082V00097V00107V00093V00077V00062V00042V00037V00034V00020V00034V00043V00042V00033V00026V00026V00029V00018V
2800500214060207040300029V00039V00029V00005V00001V00001V00003V00004V00008V00016V00039V00062V00090V00092V00090V00071V00075V00068V00064V00051V00056V00053V00067V00068V
2800500282890207040300156V00159V00182V00142V00135V00155V00272V00114V00112V00112V00292V00292V00292V00293V00294V00293V00317V00336V00273V00271V00270V00180V00181V00180V
28005002818902070403001.4V001.5V001.3V000.9V001.2V000.7V001.8V002.0V002.3V002.1V003.2V003.4V003.4V003.6V004.1V003.5V002.6V003.3V002.7V002.1V002.5V002.0V002.3V001.9V
28005002838902070403005.4V004.8V004.6V003.9V003.0V002.5V002.5V004.1V005.6V008.0V009.4V010.9V012.3V013.2V013.6V013.5V013.3V012.4V012.1V010.8V009.9V008.9V008.1V007.4V
2800500286890207040300091V00093V00094V00099V00100V00100V00100V00097V00087V00076V00069V00057V00045V00038V00035V00042V00039V00040V00040V00050V00061V00071V00075V00079V
2800500287890207040300936V00936V00936V00936V00936V00936V00936V00936V00936V00937V00936V00936V00935V00934V00934V00933V00933V00933V00933V00934V00934V00935V00935V00934V
2800500288890207040300004V00004V00004V00004V00004V00004V00021V00159V00335V00486V00608V00455V00586V00545V00434V00350V00146V00023V00004V00004V00004V00004V00004V00004V
28005002898902070403000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500214080207040300028V00038V00029V00004V00001V00001V00002V00002V00006V00015V00038V00062V00091V00093V00092V00072V00077V00069V00064V00050V00055V00053V00067V00069V
2800600401380207040300001V00001V00001V00001V00001V00003V00004V00002V00002V00003V00006V00006V00004V00002V00001V00001V00001V00001V00001V00001V00001V00001V00001V00001V
2800600407080207040300002V00007V00014V00004V00021V00064V00086V00038V00031V00037V00052V00045V00019V00006V00003V00003V00003V00003V00003V00003V00003V00002V00002V00002V
2800600408080207040300046V00051V00061V00040V00047V00061V00072V00060V00061V00065V00083V00103V00086V00057V00034V00030V00033V00035V00042V00057V00045V00041V00030V00035V
28006004064802070403000.3V000.3V000.4V000.4V000.4V000.6V001.1V000.7V000.6V000.6V000.6V000.7V000.7V000.5V000.5V000.5V000.5V000.4V000.4V000.3V000.3V000.4V000.3V000.2V
2800600410490207040300014V00013V00022V00028V00021V00042V00052V00056V00049V00061V00055V00060V00063V00045V00025V00019V00019V00019V00017V00014V00023V00022V00020V00004V
2800600414060207040300023V00009V00005V00022V00008V00005V00005V00010V00014V00015V00019V00017V00034V00055V00072V00079V00075V00077V00068V00049V00057V00054V00061V00050V
2800600482890207040300015V00019V00226V00135V00136V00022V00090V00091V00160V00158V00270V00270V00336V00316V00335V00046V00045V00044V00335V00316V00335V00335V00314V00336V
28006004818902070403001.2V001.0V000.9V002.4V001.3V001.2V001.3V001.2V002.5V002.5V002.0V002.8V002.0V003.8V003.7V003.7V004.0V005.4V002.1V002.2V002.4V002.3V001.4V001.6V
28006004838902070403004.5V003.8V003.3V002.8V002.2V001.9V002.6V004.3V006.0V007.3V009.9V011.3V012.0V013.1V013.8V013.0V011.6V010.1V011.0V009.8V009.1V007.8V007.2V006.6V
2800600486890207040300099V00100V00100V00100V00100V00100V00100V00098V00087V00083V00072V00062V00055V00050V00045V00044V00050V00057V00056V00060V00067V00071V00073V00077V
2800600487890207040300937V00937V00937V00937V00936V00937V00937V00937V00937V00938V00937V00937V00936V00936V00935V00935V00935V00935V00935V00935V00936V00936V00936V00935V
2800600488890207040300004V00004V00004V00004V00004V00004V00044V00193V00401V00475V00617V00564V00298V00729V00655V00212V00066V00070V00026V00004V00004V00004V00004V00004V
28006004898902070403000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28006004305902070403000.2V000.2V000.2V000.2V000.2V000.3V000.3V000.3V000.2V000.2V000.2V000.2V000.2V000.2V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V000.1V
28006004205902070403000.6V001.1V000.9V000.7V000.5V001.0V001.0V000.7V000.6V000.6V000.6V000.7V000.7V000.6V000.3V000.4V000.3V000.3V000.5V000.4V000.4V000.4V000.4V000.4V
28006004315902070403000.4V000.5V000.5V000.4V000.4V000.5V000.7V000.5V000.5V000.4V000.4V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V
28006004420202070403006.7V007.1V007.9V007.0V007.0V007.3V007.4V007.2V007.3V007.3V007.4V007.4V007.0V006.5V006.3V006.3V006.3V006.3V006.5V006.6V006.5V006.5V006.3V006.4V
28006004440202070403001.0V001.2V001.1V000.8V001.0V001.2V001.3V001.0V001.0V001.0V001.1V001.1V000.9V000.8V000.7V000.6V000.6V000.7V000.8V000.9V000.8V000.8V000.7V000.8V
2805800401380207040300003V00003V00003V00004V00004V00004V00008V00014V00010V00005V00005V00005V00003V00004V00004V00003V00004V00005V00004V00003V00003V00003V00004V00003V
2805800407080207040300001V00001V00001V00004V00012V00010V00107V00204V00094V00009V00004V00003V00002V00002V00002V00002V00003V00003V00002V00002V00001V00001V00001V00001V
2805800408080207040300013V00012V00029V00066V00075V00072V00125V00153V00122V00038V00026V00020V00015V00019V00020V00023V00026V00034V00035V00026V00025V00019V00013V00010V
28058004064802070403000.3V000.3V000.3V000.4V000.5V000.6V000.9V001.1V000.8V000.4V000.3V000.3V000.4V000.4V000.4V000.3V000.4V000.4V000.4V000.4V000.4V000.3V000.3V000.3V
2805800410490207040300012V00013V00011V00019V00029V00039V00032V00058V00118V00108V00021V00015V00014V00011V00008V00010V00014V00020V00017V00019V00014V00015V00014V00013V
2805800414060207040300074V00070V00047V00019V00018V00022V00006V00006V00013V00063V00070V00082V00100V00097V00095V00094V00094V00088V00084V00084V00080V00082V00083V00078V
2805800482890207040300248V00247V00092V00181V00225V00248V00043V00203V00181V00248V00248V00248V00247V00248V00247V00226V00247V00247V00226V00246V00247V00247V00248V00248V
28058004818902070403002.2V002.0V001.5V001.6V001.7V001.8V002.0V002.2V002.0V002.6V003.0V003.1V003.5V003.1V004.0V003.7V003.5V003.3V003.3V003.9V002.9V003.1V003.3V003.1V
28058004838902070403005.8V005.3V004.6V003.7V004.0V003.8V004.5V005.3V007.2V008.4V010.1V011.9V013.1V013.1V013.6V012.8V013.2V012.7V010.7V009.6V009.0V008.4V007.8V006.9V
2805800486890207040300097V00100V00100V00100V00100V00100V00100V00100V00094V00086V00076V00062V00044V00046V00041V00042V00045V00047V00063V00077V00078V00080V00084V00091V
2805800487890207040300920V00919V00919V00919V00919V00918V00919V00919V00920V00920V00920V00919V00919V00918V00918V00917V00917V00917V00917V00918V00918V00918V00918V00918V
2805800488890207040300004V00004V00004V00004V00004V00004V00058V00162V00394V00413V00557V00793V00773V00499V00563V00380V00297V00115V00004V00004V00004V00004V00004V00004V
28058004898902070403000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.3V000.0V000.0V000.0V000.0V000.0V
2805800414080207040300069V00066V00044V00017V00016V00019V00004V00003V00010V00058V00065V00077V00095V00091V00090V00089V00089V00083V00080V00078V00075V00077V00078V00073V
28058004305902070403000.4V000.4V000.4V000.7V000.9V001.2V001.4V002.6V002.9V001.7V000.5V000.4V001.0V000.4V000.5V000.4V000.4V000.5V000.5V000.4V000.4V000.4V000.4V000.3V
28058004205902070403002.5V001.2V003.4V006.5V005.0V005.6V004.3V008.3V017.6V012.4V002.4V001.5V002.7V001.7V002.0V002.5V002.4V002.8V001.4V002.2V002.3V001.4V001.1V001.1V
28058004315902070403000.9V000.3V001.2V002.5V002.8V002.8V002.0V004.8V009.9V007.5V001.9V000.7V001.2V000.7V000.4V001.3V001.4V001.2V000.5V000.8V000.8V000.4V000.3V000.3V
28058004420202070403006.6V006.6V006.9V007.1V006.9V006.9V007.5V009.2V008.0V006.5V006.3V006.3V006.3V006.3V006.3V006.3V006.3V006.3V006.3V006.3V006.3V006.4V006.3V006.3V
28058004440202070403001.2V001.2V001.5V001.6V001.6V001.5V001.9V003.1V002.5V001.3V001.2V001.1V001.2V001.2V001.1V001.2V001.2V001.2V001.2V001.2V001.2V001.2V001.2V001.1V
2809200501380207040300003V00002V00003V00004V00004V00004V00007V00010V00005V00005V00004V00004V00002V00004V00003V00004V00004V00004V00004V00004V00004V00004V00003V00003V
2809200507080207040300002V00002V00002V00002V00011V00016V00081V00114V00025V00023V00005V00003V00002V00002V00002V00003V00002V00002V00002V00002V00002V00002V00002V00002V
2809200508080207040300025V00032V00023V00031V00050V00063V00084V00088V00049V00045V00018V00009V00008V00007V00012V00011V00010V00013V00016V00023V00026V00016V00019V00013V
28092005064802070403000.4V000.4V000.4V000.5V000.5V000.6V000.8V000.8V000.5V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V
2809200510490207040300014V00013V00015V00016V00014V00019V00023V00046V00054V00026V00029V00014V00012V00013V00012V00007V00010V00014V00015V00012V00022V00019V00014V00016V
2809200514060207040300052V00039V00045V00041V00022V00006V00007V00012V00043V00049V00080V00094V00105V00105V00098V00104V00106V00102V00100V00084V00079V00085V00078V00075V
2809200582890207040300181V00225V00112V00114V00225V00167V00332V00316V00181V00226V00225V00226V00227V00226V00247V00225V00226V00228V00223V00203V00226V00225V00180V00224V
28092005818902070403002.0V001.3V001.8V001.8V001.4V000.9V001.7V001.8V001.6V002.3V003.8V004.0V003.9V004.8V004.7V004.2V004.9V004.6V005.1V003.6V002.7V002.8V002.5V003.0V
28092005838902070403005.3V004.5V004.8V004.3V003.4V002.7V003.9V005.3V007.1V008.9V009.3V011.1V012.5V012.9V011.6V012.7V013.1V011.7V010.5V009.6V008.9V008.0V007.4V006.3V
2809200586890207040300089V00093V00093V00093V00097V00100V00098V00089V00076V00069V00068V00057V00042V00043V00044V00040V00042V00045V00055V00066V00066V00070V00075V00082V
2809200587890207040300921V00920V00920V00920V00920V00920V00920V00920V00920V00921V00921V00920V00919V00919V00919V00918V00918V00918V00918V00918V00919V00919V00919V00919V
2809200588890207040300004V00004V00004V00004V00004V00004V00020V00181V00414V00583V00428V00763V00696V00849V00262V00499V00349V00043V00005V00004V00004V00004V00004V00004V
28092005898902070403000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2814800401380207040300006V00006V00005V00007V00009V00008V00014V00014V00016V00019V00016V00013V00009V00009V00010V00009V00008V00007V00007V00007V00007V00007V00007V00006V
2814800407080207040300004V00004V00004V00018V00043V00043V00129V00097V00091V00093V00071V00028V00011V00013V00013V00008V00005V00004V00005V00011V00008V00005V00004V00003V
2814800408080207040300004V00009V00006V00009V00026V00021V00041V00046V00042V00052V00067V00033V00014V00015V00015V00014V00010V00009V00025V00052V00037V00025V00013V00002V
28148004064802070403000.5V000.5V000.5V000.5V000.7V000.8V001.0V001.2V000.9V000.8V000.9V000.6V000.6V000.6V000.6V000.5V000.5V000.6V000.6V000.6V000.6V000.6V000.5V000.4V
2814800410490207040300039V00036V00035V00040V00044V00050V00060V00084V00099V00107V00115V00103V00062V00039V00037V00030V00031V00033V00032V00031V00031V00033V00035V00034V
2814800414060207040300034V00020V00024V00023V00007V00007V00008V00011V00013V00014V00023V00053V00077V00084V00083V00080V00081V00084V00063V00030V00039V00043V00043V00056V
2814800482890207040300089V00069V00337V00111V00162V00062V00268V00267V00250V00045V00112V00024V00045V00112V00113V00204V00205V00203V00110V00090V00090V00045V00047V00045V
28148004818902070403001.4V001.2V001.3V002.0V000.8V001.7V002.3V002.5V002.5V002.0V002.8V003.3V003.0V003.6V003.8V002.9V003.5V004.1V003.5V002.7V002.9V001.7V001.8V002.1V
28148004838902070403004.1V003.8V003.5V002.9V002.5V002.2V002.1V003.8V005.3V008.3V009.3V011.0V012.7V013.5V013.2V012.9V012.5V012.0V011.3V010.1V009.5V008.2V007.0V006.3V
2814800486890207040300100V00100V00100V00100V00100V00100V00100V00100V00090V00072V00069V00059V00048V00041V00040V00043V00044V00043V00047V00056V00066V00072V00078V00084V
2814800487890207040300912V00912V00911V00911V00911V00911V00911V00912V00912V00912V00912V00911V00910V00910V00909V00909V00909V00909V00909V00909V00910V00910V00910V00909V
