28009001080802121006028.0V035.0V029.0V028.0V030.0V026.0V043.0V043.0V023.0V013.0V015.0V039.0V040.0V017.0V010.0V09.00V011.0V017.0V035.0V040.0V045.0V042.0V047.0V044.0V
2800900106480212100600.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.20V00.20V00.20V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.30V00.40V00.30V
28009001104902121006038.0V029.0V027.0V026.0V027.0V025.0V020.0V027.0V022.0V018.0V016.0V024.0V033.0V034.0V031.0V034.0V032.0V029.0V031.0V033.0V031.0V026.0V028.0V027.0V
28009001094902121006014.0V014.0V013.0V014.0V015.0V014.0V010.0V011.0V013.0V014.0V013.0V013.0V014.0V014.0V015.0V017.0V015.0V015.0V017.0V015.0V014.0V026.0V015.0V014.0V
28009001140602121006059.0V048.0V051.0V046.0V045.0V054.0V036.0V030.0V054.0V073.0V081.0V064.0V071.0V093.0V098.0V095.0V089.0V078.0V055.0V048.0V044.0V044.0V036.0V032.0V
2800900130590212100601.10V01.30V01.30V01.20V01.80V00.90V01.30V01.50V01.40V00.80V00.60V00.70V01.60V01.00V00.90V00.60V00.70V00.60V00.90V01.20V01.20V01.20V02.30V02.00V
2800900120590212100601.20V01.40V01.50V01.30V01.70V01.00V01.30V01.60V01.60V00.90V00.70V01.10V01.70V01.10V00.60V00.30V00.30V00.30V00.50V00.80V01.00V00.90V01.80V01.70V
2800900131590212100600.50V00.60V00.60V00.50V00.80V00.40V00.50V00.70V00.60V00.30V00.30V00.30V00.50V00.30V00.30V00.20V00.20V00.20V00.30V00.40V00.50V00.40V01.10V00.90V
2800900182890212100600211V00198V00193V00194V00105V00204V00284V00121V00198V00249V00181V00345V00290V00183V099.0V096.0V00106V00264V00340V00335V00253V00325V00170V00236V
2800900181890212100601.80V02.00V02.60V00.80V01.60V01.70V01.10V00.80V01.40V01.60V02.10V03.00V03.30V02.90V02.90V03.00V02.30V01.60V01.10V01.10V01.00V00.70V00.60V00.90V
28009001838902121006018.7V018.3V017.4V016.2V015.0V015.0V015.9V017.7V018.7V020.8V022.9V023.5V024.6V025.5V024.8V025.2V024.5V022.7V021.3V021.0V020.9V020.8V020.7V020.2V
28009001868902121006048.0V048.0V052.0V058.0V064.0V062.0V059.0V059.0V053.0V047.0V042.0V045.0V046.0V047.0V050.0V047.0V049.0V054.0V060.0V059.0V060.0V060.0V060.0V064.0V
2800900187890212100600937V00937V00937V00938V00938V00938V00938V00938V00939V00939V00939V00939V00939V00938V00938V00938V00938V00938V00939V00939V00940V00940V00940V00940V
2800900188890212100604.00V04.00V04.00V04.00V04.00V04.00V015.0V00126V058.0V00350V00584V00522V00598V00579V00366V00391V00190V038.0V04.00V04.00V04.00V04.00V04.00V04.00V
2800900189890212100600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802121006056.0V044.0V048.0V043.0V040.0V051.0V033.0V027.0V050.0V068.0V077.0V059.0V065.0V086.0V091.0V089.0V084.0V073.0V051.0V044.0V040.0V040.0V032.0V027.0V
28161001070802121006043.0V019.0V026.0V019.0V031.0V043.0V050.0V060.0V039.0V015.0V04.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V04.00V02.00V02.00V
28161001080802121006062.0V055.0V060.0V058.0V056.0V052.0V051.0V058.0V055.0V037.0V026.0V022.0V011.0V010.0V010.0V011.0V012.0V015.0V025.0V026.0V035.0V028.0V020.0V023.0V
28161001104902121006033.0V047.0V028.0V032.0V035.0V036.0V035.0V034.0V032.0V030.0V034.0V037.0V043.0V037.0V032.0V033.0V035.0V037.0V024.0V029.0V033.0V035.0V020.0V025.0V
28161001094902121006013.0V013.0V013.0V018.0V021.0V025.0V018.0V018.0V021.0V018.0V012.0V017.0V014.0V021.0V013.0V018.0V024.0V017.0V014.0V015.0V010.0V016.0V011.0V08.00V
2816100114060212100601.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V09.00V027.0V049.0V056.0V066.0V069.0V067.0V065.0V062.0V056.0V042.0V041.0V026.0V035.0V042.0V032.0V
2816100182890212100600102V00134V00149V00143V00150V00164V00236V089.0V073.0V00146V087.0V063.0V059.0V071.0V00132V064.0V062.0V00182V096.0V063.0V038.0V059.0V053.0V052.0V
2816100181890212100600.70V00.70V00.60V00.60V00.50V00.40V00.50V00.50V00.70V01.10V02.60V03.90V04.20V03.70V03.50V03.10V03.40V02.50V02.00V02.10V01.70V01.80V02.20V01.90V
28161001838902121006016.0V015.7V014.8V013.7V013.4V012.9V012.8V015.1V018.3V021.3V021.4V022.1V023.0V023.7V023.8V023.8V023.8V022.9V021.4V020.9V019.9V019.7V019.3V018.6V
28161001868902121006063.0V061.0V066.0V068.0V071.0V074.0V074.0V062.0V052.0V046.0V050.0V055.0V051.0V049.0V049.0V049.0V050.0V052.0V056.0V057.0V059.0V060.0V062.0V066.0V
2816100187890212100600949V00949V00949V00949V00950V00950V00950V00951V00951V00951V00951V00951V00951V00950V00950V00950V00950V00950V00951V00951V00952V00952V00952V00952V
2816100188890212100604.00V04.00V04.00V04.00V04.00V04.00V08.00V00114V00282V00453V00571V00627V00581V00584V00384V00304V00180V063.0V05.00V04.00V04.00V04.00V04.00V04.00V
2816100189890212100600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380212100603.00V03.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V
2801600107080212100602.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28016001080802121006015.0V012.0V010.0V08.00V08.00V08.00V09.00V010.0V09.00V07.00V05.00V06.00V08.00V011.0V06.00V04.00V03.00V03.00V04.00V04.00V04.00V04.00V05.00V06.00V
2801600106480212100600.20V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.20V00.20V00.20V00.10V00.10V00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
28016001104902121006010.0V015.0V012.0V010.0V018.0V013.0V012.0V016.0V09.00V013.0V014.0V014.0V012.0V013.0V019.0V020.0V020.0V017.0V016.0V015.0V014.0V012.0V013.0V018.0V
2801600109490212100609.00V08.00V09.00V09.00V09.00V010.0V08.00V07.00V07.00V06.00V06.00V07.00V012.0V014.0V013.0V014.0V015.0V013.0V012.0V014.0V012.0V09.00V08.00V09.00V
28016001140602121006082.0V087.0V090.0V094.0V091.0V094.0V092.0V084.0V089.0V099.0V00106V00112V00116V00104V00108V00104V097.0V095.0V091.0V089.0V084.0V079.0V077.0V077.0V
2801600130590212100600.80V00.70V00.60V00.60V00.60V00.60V00.60V00.60V00.70V00.60V00.60V00.50V00.60V00.60V00.70V00.70V00.60V00.80V00.60V00.60V00.60V00.60V00.60V00.60V
2801600120590212100602.80V02.30V01.80V01.60V01.40V01.20V01.60V02.40V02.50V01.90V01.50V00.90V01.20V01.30V01.40V00.50V00.40V02.10V00.40V00.30V00.30V00.40V00.30V00.40V
2801600131590212100600.40V00.50V00.30V00.30V00.30V00.20V00.20V00.40V00.40V00.30V00.30V00.20V00.20V00.10V00.10V00.10V00.20V01.30V00.10V00.10V00.10V00.10V00.10V00.10V
28016001828902121006033.0V045.0V056.0V037.0V092.0V025.0V023.0V039.0V029.0V00127V00150V00147V00135V00138V00169V00145V00158V00195V00212V098.0V050.0V082.0V052.0V065.0V
2801600181890212100606.80V06.00V05.50V04.80V03.70V03.60V03.60V01.60V01.70V02.80V03.60V04.30V03.00V03.20V04.00V03.10V02.50V04.60V03.40V01.40V02.50V02.60V03.60V03.50V
28016001838902121006015.0V014.7V015.1V015.6V014.9V014.4V014.2V014.2V015.1V017.2V018.5V019.7V020.9V020.8V020.8V020.5V019.9V018.8V017.9V017.6V017.1V016.7V016.3V016.2V
28016001868902121006051.0V051.0V049.0V046.0V048.0V049.0V050.0V051.0V048.0V043.0V040.0V038.0V040.0V047.0V052.0V053.0V052.0V054.0V060.0V061.0V063.0V065.0V067.0V066.0V
2801600187890212100600906V00906V00905V00905V00906V00906V00906V00906V00907V00907V00907V00906V00906V00906V00906V00906V00906V00906V00907V00907V00908V00908V00908V00908V
2801600188890212100604.00V04.00V04.00V04.00V04.00V04.00V010.0V00142V00350V00561V00699V00733V00790V00758V00515V00434V00225V053.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801600189890212100600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600142020212100606.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.40V06.50V06.60V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V
2801600144020212100600.30V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V
2817100101380212100601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2817100107080212100602.00V03.00V03.00V03.00V02.00V02.00V03.00V03.00V03.00V03.00V04.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V04.00V03.00V02.00V03.00V03.00V04.00V
28171001080802121006013.0V012.0V010.0V010.0V012.0V014.0V012.0V014.0V013.0V020.0V014.0V08.00V04.00V04.00V04.00V05.00V05.00V06.00V09.00V09.00V06.00V05.00V08.00V08.00V
2817100106480212100600.50V00.50V00.60V00.60V00.60V00.60V00.50V00.50V00.50V00.60V00.60V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V00.50V
28171001104902121006019.0V026.0V022.0V015.0V013.0V014.0V016.0V015.0V014.0V016.0V035.0V042.0V046.0V054.0V042.0V025.0V019.0V040.0V040.0V082.0V028.0V019.0V034.0V070.0V
2817100109490212100606.00V012.0V012.0V09.00V09.00V08.00V07.00V07.00V05.00V07.00V010.0V014.0V022.0V027.0V019.0V012.0V012.0V024.0V023.0V029.0V09.00V011.0V018.0V024.0V
28171001140602121006032.0V019.0V013.0V09.00V016.0V018.0V016.0V020.0V034.0V050.0V060.0V067.0V070.0V073.0V073.0V072.0V070.0V066.0V054.0V045.0V029.0V026.0V016.0V010.0V
2817100182890212100600105V00178V00136V040.0V041.0V037.0V044.0V051.0V067.0V00168V00216V00244V00228V00228V00232V00236V00230V00232V00237V00272V00147V00137V079.0V00253V
2817100181890212100601.70V01.60V01.20V01.10V02.00V02.00V01.50V01.90V01.80V01.70V02.90V03.30V05.30V05.40V05.10V04.30V03.90V02.70V02.10V01.90V01.00V00.90V00.80V00.60V
28171001838902121006013.9V012.0V011.1V010.3V010.1V010.2V010.1V011.9V015.4V019.0V020.5V022.3V023.2V023.2V022.8V022.5V022.8V021.5V020.0V019.1V018.5V017.4V015.6V015.5V
28171001868902121006066.0V080.0V085.0V090.0V089.0V086.0V087.0V081.0V065.0V052.0V055.0V051.0V046.0V046.0V046.0V047.0V047.0V052.0V057.0V062.0V066.0V072.0V084.0V084.0V
2817100187890212100600963V00963V00963V00963V00963V00964V00964V00964V00965V00965V00965V00964V00964V00963V00963V00963V00963V00964V00964V00965V00965V00965V00966V00966V
2817100188890212100604.00V04.00V04.00V04.00V04.00V04.00V013.0V00139V00282V00473V00550V00590V00650V00607V00307V00199V00177V040.0V04.00V04.00V04.00V04.00V04.00V04.00V
2817100189890212100600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28171001140802121006041.0V021.0V013.0V09.00V013.0V017.0V016.0V017.0V027.0V042.0V049.0V057.0V061.0V066.0V068.0V068.0V067.0V064.0V056.0V048.0V042.0V037.0V020.0V012.0V
2810200101380212100601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200107080212100601.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2810200108080212100604.00V04.00V04.00V04.00V03.00V02.00V03.00V04.00V05.00V06.00V07.00V06.00V05.00V05.00V03.00V03.00V02.00V02.00V04.00V09.00V09.00V08.00V08.00V08.00V
2810200106480212100600.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.10V00.20V00.20V00.20V00.20V00.20V00.10V00.10V00.10V00.10V00.10V00.20V00.20V00.20V
28102001104902121006013.0V014.0V013.0V012.0V014.0V011.0V010.0V011.0V013.0V018.0V019.0V021.0V030.0V028.0V029.0V021.0V023.0V023.0V026.0V027.0V025.0V023.0V024.0V021.0V
28102001140602121006096.0V091.0V090.0V085.0V087.0V083.0V079.0V072.0V064.0V062.0V081.0V090.0V096.0V00102V00102V00100V00100V094.0V085.0V069.0V068.0V071.0V075.0V068.0V
2810200182890212100600100V00166V00102V00205V021.0V039.0V066.0V076.0V086.0V00145V00195V00218V00207V00204V00193V00201V00202V00231V00244V00261V00259V00258V00229V00113V
2810200181890212100602.00V02.30V02.20V01.60V01.40V01.40V01.50V01.60V01.70V01.10V02.60V04.20V03.60V03.80V04.30V03.90V03.90V03.20V03.70V04.30V04.10V03.20V01.50V01.10V
28102001838902121006016.9V015.9V015.4V014.4V014.5V013.9V013.7V015.3V016.1V018.8V020.5V021.3V021.3V021.7V021.8V021.4V021.6V020.4V019.4V018.1V017.8V018.1V017.9V016.9V
28102001868902121006037.0V039.0V041.0V044.0V044.0V047.0V052.0V056.0V059.0V050.0V047.0V049.0V050.0V051.0V050.0V051.0V050.0V054.0V058.0V062.0V062.0V060.0V059.0V064.0V
2810200187890212100600926V00926V00926V00926V00926V00927V00927V00927V00927V00928V00928V00928V00927V00927V00927V00927V00927V00927V00928V00928V00928V00929V00929V00929V
2810200188890212100604.00V04.00V04.00V04.00V04.00V04.00V015.0V00145V00325V00499V00623V00738V00554V00582V00495V00273V00192V036.0V04.00V04.00V04.00V04.00V04.00V04.00V
2810200189890212100600.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28065013070802121007040.0V038.0V043.0V033.0V022.0V015.0V030.0V022.0V027.0V014.0V010.0V04.00V03.00V03.00V02.00V02.00V02.00V01.00V04.00V07.00V08.00V02.00V051.0V054.0V
28065013080802121007064.0V062.0V059.0V051.0V050.0V048.0V050.0V043.0V045.0V032.0V031.0V014.0V011.0V014.0V011.0V011.0V017.0V031.0V076.0V087.0V087.0V074.0V00112V00110V
28065013104902121007028.0V030.0V030.0V027.0V027.0V029.0V031.0V028.0V034.0V034.0V028.0V025.0V024.0V024.0V022.0V021.0V033.0V031.0V027.0V029.0V030.0V031.0V034.0V040.0V
2806501314060212100705.00V05.00V05.00V05.00V04.00V05.00V05.00V09.00V017.0V034.0V042.0V062.0V063.0V070.0V078.0V077.0V072.0V055.0V024.0V017.0V016.0V021.0V06.00V05.00V
2806501382890212100700249V059.0V042.0V047.0V00126V00113V00113V00144V00133V00128V00104V00154V00230V00193V00146V00175V00179V00197V00222V00279V00265V00270V00165V00185V
2806501381890212100701.20V00.80V01.00V01.00V01.10V01.10V00.80V01.40V01.60V01.80V01.50V01.70V01.50V01.50V01.90V01.50V01.50V01.40V01.40V01.20V01.10V01.00V00.80V00.80V
28065013838902121007018.4V017.8V017.6V017.0V016.4V016.1V016.1V017.5V019.8V021.6V024.2V026.0V027.0V028.1V028.1V028.6V028.0V026.8V025.4V024.3V023.4V022.8V021.8V021.2V
28065013868902121007075.0V078.0V079.0V082.0V085.0V086.0V086.0V081.0V072.0V064.0V055.0V048.0V044.0V041.0V041.0V039.0V040.0V042.0V047.0V051.0V054.0V057.0V061.0V064.0V
2806501387890212100700930V00930V00930V00930V00930V00930V00931V00931V00932V00932V00932V00932V00931V00931V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V
2806501388890212100704.00V04.00V04.00V04.00V04.00V04.00V08.00V047.0V00226V00373V00442V00562V00496V00530V00449V00320V00151V012.0V04.00V04.00V04.00V04.00V04.00V04.00V
2806501389890212100700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806501330590212100701.10V00.70V00.60V00.70V00.50V00.30V00.50V00.70V00.50V00.40V00.30V00.30V00.10V00.30V00.20V00.10V00.20V00.20V00.30V00.50V00.60V00.60V00.60V00.80V
2806501320590212100701.70V02.20V03.30V02.20V01.80V01.10V01.30V01.60V02.50V01.60V01.00V00.70V00.40V00.40V00.30V00.30V00.30V00.30V00.80V01.10V01.30V01.20V01.20V02.00V
2806501331590212100701.10V01.10V01.40V01.10V01.00V00.60V00.90V00.90V01.00V00.80V00.60V00.30V00.10V00.10V00.10V00.10V00.10V00.20V00.40V00.70V00.90V00.80V00.70V01.20V
28074007070802121007020.0V013.0V012.0V08.00V028.0V037.0V044.0V047.0V023.0V017.0V011.0V06.00V03.00V03.00V02.00V03.00V03.00V014.0V046.0V036.0V013.0V017.0V017.0V021.0V
28074007080802121007070.0V062.0V061.0V055.0V058.0V058.0V060.0V056.0V052.0V044.0V036.0V030.0V018.0V020.0V019.0V021.0V023.0V061.0V00117V00111V086.0V090.0V091.0V093.0V
2807400706480212100700.30V00.30V00.20V00.20V00.30V00.30V00.30V00.40V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.60V00.50V00.40V00.50V00.50V00.40V
28074007104902121007024.0V031.0V032.0V025.0V024.0V027.0V032.0V037.0V038.0V037.0V037.0V039.0V030.0V022.0V021.0V020.0V020.0V023.0V033.0V039.0V037.0V031.0V031.0V039.0V
2807400714060212100703.00V05.00V03.00V06.00V03.00V03.00V02.00V04.00V015.0V027.0V043.0V064.0V086.0V094.0V099.0V092.0V090.0V049.0V06.00V05.00V022.0V011.0V09.00V04.00V
2807400782890212100700178V00179V00303V00182V091.0V079.0V090.0V097.0V00121V00171V083.0V00173V089.0V00126V00115V00231V00126V00233V00257V00270V00282V00260V00127V00163V
2807400781890212100700.30V00.40V00.30V00.40V00.30V00.30V00.40V00.40V00.70V01.10V00.90V01.00V01.10V01.00V01.00V00.90V01.00V00.70V00.30V00.30V00.30V00.20V00.30V00.20V
28074007838902121007016.7V015.7V015.7V015.7V014.9V014.3V014.4V015.6V017.7V019.4V021.9V023.8V024.7V025.9V026.8V027.5V026.6V025.7V023.3V022.0V021.4V020.5V019.6V018.3V
28074007868902121007072.0V077.0V078.0V077.0V082.0V086.0V087.0V082.0V070.0V062.0V052.0V045.0V041.0V038.0V035.0V034.0V036.0V039.0V047.0V052.0V053.0V057.0V061.0V068.0V
2807400787890212100700931V00932V00931V00931V00931V00932V00932V00932V00933V00933V00933V00933V00932V00932V00931V00931V00931V00931V00931V00931V00931V00931V00931V00931V
2807400788890212100704.00V04.00V04.00V04.00V04.00V04.00V04.00V043.0V00194V00343V00450V00537V00509V00548V00465V00306V022.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2807400789890212100700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800500201380212100704.00V04.00V03.00V03.00V03.00V02.00V03.00V03.00V04.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V06.00V08.00V07.00V06.00V06.00V
28005002070802121007019.0V024.0V034.0V08.00V09.00V013.0V011.0V06.00V011.0V011.0V06.00V03.00V03.00V02.00V02.00V02.00V03.00V08.00V047.0V00116V00148V00113V091.0V059.0V
28005002080802121007059.0V057.0V055.0V042.0V041.0V038.0V034.0V024.0V027.0V028.0V023.0V015.0V017.0V09.00V010.0V015.0V020.0V047.0V094.0V00109V00114V00113V00101V083.0V
2800500206480212100700.20V00.30V00.30V00.20V00.20V00.20V00.10V00.10V00.20V00.10V00.10V00.20V00.20V00.20V00.10V00.10V00.10V00.20V00.40V00.70V00.90V00.60V00.60V00.40V
28005002104902121007027.0V021.0V026.0V027.0V025.0V026.0V020.0V026.0V024.0V025.0V022.0V022.0V017.0V015.0V018.0V014.0V018.0V012.0V023.0V038.0V042.0V045.0V043.0V044.0V
2800500214060212100702.00V02.00V02.00V03.00V03.00V03.00V03.00V014.0V019.0V031.0V052.0V074.0V081.0V094.0V097.0V089.0V079.0V040.0V03.00V03.00V02.00V01.00V01.00V02.00V
2800500282890212100700113V00128V00133V096.0V072.0V00124V069.0V00178V00122V00148V00220V00239V00304V00166V00173V00183V00268V00235V00201V089.0V086.0V00143V00144V079.0V
2800500281890212100700.90V00.60V00.70V00.90V01.00V00.90V01.20V01.00V01.10V00.90V01.00V01.20V01.20V01.60V01.40V01.10V00.90V00.70V00.70V00.60V00.70V00.70V00.70V00.60V
28005002838902121007016.9V016.1V015.5V015.4V014.9V014.3V014.3V016.5V019.4V021.8V023.8V025.5V026.2V026.8V027.7V028.1V027.5V026.0V023.3V021.9V021.1V020.5V019.4V018.9V
28005002868902121007082.0V087.0V096.0V096.0V099.0V00100V00100V089.0V072.0V061.0V050.0V041.0V037.0V035.0V032.0V032.0V034.0V040.0V051.0V061.0V063.0V065.0V072.0V073.0V
2800500287890212100700943V00943V00943V00943V00943V00943V00944V00944V00945V00945V00945V00944V00944V00943V00942V00942V00942V00942V00942V00943V00943V00943V00943V00943V
2800500288890212100704.00V04.00V04.00V04.00V04.00V04.00V012.0V00155V00296V00429V00493V00614V00578V00541V00429V00212V029.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800500289890212100700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600401380212100702.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28006004070802121007042.0V04.00V04.00V04.00V011.0V011.0V028.0V034.0V020.0V012.0V011.0V010.0V09.00V07.00V05.00V05.00V05.00V03.00V018.0V02.00V02.00V02.00V02.00V05.00V
28006004080802121007081.0V052.0V046.0V042.0V045.0V049.0V041.0V041.0V037.0V024.0V021.0V026.0V021.0V022.0V019.0V020.0V033.0V059.0V00114V087.0V046.0V063.0V053.0V064.0V
2800600406480212100700.20V00.20V00.20V00.20V00.20V00.20V00.50V00.50V00.50V00.50V00.40V00.50V00.40V00.40V00.40V00.40V00.30V00.40V00.40V00.20V00.20V00.20V00.20V00.20V
28006004104902121007030.0V032.0V020.0V021.0V025.0V020.0V022.0V021.0V029.0V021.0V017.0V024.0V019.0V020.0V018.0V023.0V020.0V024.0V025.0V030.0V024.0V021.0V015.0V021.0V
2800600414060212100704.00V012.0V08.00V08.00V05.00V04.00V04.00V08.00V025.0V043.0V059.0V069.0V081.0V084.0V080.0V080.0V074.0V052.0V09.00V030.0V057.0V038.0V039.0V027.0V
2800600482890212100700240V00163V00184V00199V00187V00206V00226V00232V00168V00146V00169V00173V00166V00185V00173V00162V00178V00167V00231V00270V00262V00236V00254V00225V
2800600481890212100700.90V00.80V00.70V01.00V00.90V00.80V00.90V00.90V01.20V01.40V01.50V01.90V01.80V02.00V01.90V01.70V01.90V01.30V00.90V01.40V01.50V00.90V00.70V00.70V
28006004838902121007017.7V017.0V016.5V016.4V015.9V015.4V015.2V016.8V019.0V021.0V023.2V024.1V025.8V026.6V027.6V028.0V027.6V026.2V024.7V023.1V022.5V021.3V020.7V020.1V
28006004868902121007084.0V086.0V089.0V090.0V093.0V096.0V097.0V089.0V078.0V070.0V060.0V057.0V049.0V046.0V044.0V043.0V044.0V048.0V053.0V060.0V063.0V068.0V071.0V074.0V
2800600487890212100700945V00945V00944V00944V00945V00945V00945V00946V00946V00946V00946V00946V00945V00945V00944V00944V00944V00944V00944V00944V00945V00945V00945V00944V
2800600488890212100704.00V04.00V04.00V04.00V04.00V04.00V04.00V026.0V00188V00388V00522V00613V00605V00575V00455V00306V00135V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800600489890212100700.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800600430590212100700.70V00.50V00.50V00.40V00.50V00.50V00.50V00.50V00.40V00.30V00.30V00.30V00.20V00.20V00.20V00.20V00.30V00.40V00.80V00.70V00.40V00.50V00.50V00.60V
2800600420590212100703.70V02.60V02.40V02.30V02.40V02.60V02.50V02.40V02.10V01.70V01.40V01.60V01.30V01.40V01.20V01.30V01.70V02.60V04.50V03.70V02.30V02.90V02.60V03.10V
2800600431590212100702.10V01.40V01.40V01.30V01.40V01.50V01.50V01.40V01.10V00.90V00.70V00.70V00.50V00.60V00.50V00.50V00.80V01.30V02.50V02.00V01.20V01.60V01.40V01.90V
2800600442020212100707.20V06.80V07.10V07.10V07.20V07.30V07.70V07.40V06.80V06.80V06.60V06.40V06.30V06.30V06.20V06.20V06.20V06.30V06.60V06.60V06.60V06.70V06.80V07.50V
2800600444020212100700.70V00.70V00.90V00.90V00.90V00.80V01.00V00.80V00.50V00.40V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.40V00.70V00.50V00.40V00.40V00.50V01.10V
2805800401380212100702.00V02.00V02.00V02.00V03.00V03.00V03.00V04.00V03.00V05.00V06.00V05.00V03.00V03.00V03.00V03.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V
2805800407080212100709.00V09.00V09.00V010.0V024.0V034.0V028.0V022.0V018.0V020.0V017.0V019.0V011.0V010.0V010.0V010.0V08.00V07.00V010.0V010.0V08.00V07.00V08.00V08.00V
28058004080802121007020.0V017.0V022.0V048.0V066.0V063.0V059.0V042.0V026.0V029.0V028.0V033.0V017.0V021.0V019.0V024.0V019.0V027.0V050.0V054.0V041.0V036.0V028.0V018.0V
28058004104902121007020.0V022.0V021.0V018.0V024.0V026.0V032.0V029.0V032.0V030.0V034.0V029.0V020.0V021.0V029.0V020.0V021.0V024.0V024.0V029.0V028.0V032.0V036.0V024.0V
28058004140602121007037.0V036.0V030.0V014.0V03.00V02.00V04.00V015.0V029.0V035.0V049.0V051.0V068.0V069.0V069.0V065.0V077.0V070.0V045.0V041.0V055.0V052.0V059.0V062.0V
2805800482890212100700277V00282V00281V088.0V086.0V050.0V00117V086.0V075.0V094.0V00136V00142V00253V00269V089.0V00212V00268V00293V00289V00272V00268V00265V00267V00259V
2805800481890212100700.90V01.10V01.20V01.90V01.50V01.70V01.70V02.00V02.20V02.00V01.90V02.00V01.90V01.80V01.80V01.50V02.00V01.80V01.60V01.50V01.80V01.50V01.40V00.80V
