2804500289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2808000307080210070101.00V03.00V01.00V01.00V01.00V01.00V05.00V013.0V015.0V011.0V09.00V05.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28080003080802100701014.0V013.0V08.00V011.0V014.0V029.0V040.0V053.0V059.0V050.0V051.0V039.0V013.0V07.00V09.00V08.00V012.0V013.0V014.0V032.0V036.0V041.0V033.0V057.0V
28080003104902100701029.0V020.0V022.0V026.0V022.0V022.0V020.0V025.0V037.0V035.0V030.0V037.0V035.0V019.0V022.0V021.0V018.0V025.0V037.0V025.0V026.0V031.0V032.0V022.0V
2808000314060210070100115V00112V00105V087.0V078.0V063.0V055.0V049.0V054.0V077.0V092.0V00117V00149V00149V00140V00142V00142V00144V00137V00110V096.0V091.0V00101V059.0V
28080003828902100701048.0V052.0V066.0V067.0V073.0V074.0V074.0V068.0V00102V00151V00102V00260V00271V00271V00271V00276V00181V00253V00243V00267V00300V00294V00254V00221V
2808000381890210070102.50V02.60V03.10V02.80V02.30V02.30V02.20V02.20V02.10V02.20V02.00V03.00V04.00V03.50V03.00V01.70V01.00V02.30V03.20V02.00V01.80V01.80V01.30V01.40V
28080003838902100701026.9V026.3V025.9V024.9V023.6V023.0V024.4V026.0V027.3V028.5V030.2V032.0V032.5V032.8V032.1V032.6V032.9V033.0V031.9V030.6V028.8V028.3V027.8V026.8V
28080003868902100701056.0V057.0V058.0V061.0V066.0V068.0V065.0V059.0V056.0V052.0V047.0V043.0V043.0V042.0V043.0V042.0V042.0V042.0V042.0V044.0V050.0V051.0V052.0V056.0V
2808000387890210070100917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00916V00916V00916V00915V00915V00914V00914V00914V00914V00914V00914V
2808000388890210070104.00V04.00V04.00V04.00V04.00V038.0V00189V00382V00553V00711V00833V00898V00780V00633V00392V00372V00274V00258V00172V018.0V04.00V04.00V04.00V04.00V
2808000389890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801300207080210070103.00V03.00V03.00V03.00V03.00V04.00V05.00V05.00V04.00V04.00V04.00V05.00V07.00V05.00V04.00V04.00V04.00V04.00V03.00V04.00V03.00V04.00V03.00V04.00V
28013002080802100701018.0V014.0V012.0V016.0V015.0V021.0V021.0V023.0V015.0V012.0V012.0V032.0V042.0V027.0V017.0V011.0V016.0V016.0V019.0V030.0V040.0V041.0V034.0V022.0V
28013002104902100701024.0V027.0V024.0V028.0V020.0V024.0V031.0V043.0V042.0V038.0V043.0V044.0V041.0V043.0V028.0V033.0V026.0V058.0V034.0V024.0V033.0V039.0V039.0V034.0V
28013002140602100701043.0V045.0V041.0V035.0V032.0V031.0V033.0V050.0V069.0V078.0V094.0V089.0V074.0V097.0V00113V00119V00112V00113V00109V091.0V061.0V054.0V044.0V046.0V
28013002828902100701051.0V046.0V075.0V078.0V074.0V062.0V046.0V056.0V047.0V00138V00275V00247V00248V00264V00259V00282V00244V00226V00231V00220V00121V00163V00202V068.0V
2801300281890210070101.00V01.30V01.70V01.40V01.40V01.30V01.40V02.10V01.80V02.00V02.00V03.20V03.10V02.60V02.20V02.60V03.30V03.70V02.40V02.00V00.90V01.10V00.90V01.20V
28013002838902100701021.7V020.4V020.4V019.9V018.9V019.1V020.2V023.0V025.4V028.0V030.7V031.5V031.9V032.8V033.9V034.2V034.1V032.7V032.6V031.4V029.1V027.3V025.1V023.3V
28013002868902100701052.0V054.0V054.0V058.0V064.0V064.0V064.0V055.0V048.0V043.0V036.0V032.0V032.0V029.0V026.0V026.0V026.0V029.0V028.0V031.0V036.0V040.0V048.0V051.0V
2801300287890210070100945V00945V00945V00945V00945V00945V00946V00946V00945V00945V00945V00945V00944V00943V00943V00942V00942V00942V00941V00941V00941V00942V00942V00942V
2801300288890210070104.00V04.00V04.00V04.00V04.00V048.0V00205V00340V00497V00740V00723V00697V00817V00882V00541V00428V00382V00357V00209V024.0V04.00V04.00V04.00V04.00V
2801300289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700201380210070103.00V03.00V03.00V04.00V04.00V05.00V04.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V04.00V04.00V03.00V03.00V03.00V
2804700207080210070103.00V01.00V02.00V05.00V018.0V046.0V032.0V06.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V02.00V02.00V05.00V04.00V
28047002080802100701052.0V031.0V054.0V066.0V071.0V094.0V083.0V041.0V032.0V024.0V014.0V012.0V016.0V09.00V07.00V07.00V09.00V011.0V014.0V065.0V088.0V083.0V084.0V066.0V
2804700206480210070100.30V00.20V00.20V00.20V00.30V00.40V00.40V00.30V00.20V00.20V00.20V00.20V00.20V00.20V00.10V00.10V00.20V00.20V00.20V00.30V00.40V00.30V00.30V00.20V
28047002104902100701024.0V027.0V023.0V027.0V025.0V031.0V037.0V030.0V*****N027.0V030.0V030.0V032.0V031.0V024.0V026.0V023.0V027.0V031.0V033.0V040.0V033.0V030.0V028.0V
28047002094902100701017.0V024.0V024.0V020.0V016.0V014.0V022.0V019.0V016.0V020.0V013.0V019.0V025.0V017.0V08.00V012.0V015.0V015.0V021.0V023.0V025.0V020.0V021.0V023.0V
28047002140602100701034.0V055.0V038.0V024.0V019.0V06.00V012.0V055.0V066.0V083.0V00108V00122V00124V00126V00129V00128V00124V00123V00119V069.0V042.0V037.0V024.0V029.0V
2804700230590210070100.50V00.30V00.20V00.30V00.40V00.80V01.00V01.30V00.50V00.30V00.20V00.20V00.30V00.20V00.10V00.10V00.10V00.20V00.30V00.50V00.90V00.90V00.80V00.70V
2804700220590210070103.20V03.00V02.60V02.30V02.40V03.80V03.20V03.70V01.90V01.60V01.30V01.30V02.30V01.30V01.40V00.80V02.10V01.30V01.70V02.70V03.10V01.70V02.90V02.10V
2804700231590210070100.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V
2804700282890210070100304V00298V00251V00320V00253V00236V00221V00175V00119V00124V00164V00203V00197V00209V00198V00187V00192V00180V00214V00210V00180V00185V00321V00248V
2804700281890210070101.30V01.20V00.80V01.00V00.90V00.60V00.90V01.10V01.30V01.80V02.50V03.80V04.20V03.10V02.40V02.20V01.80V02.40V03.60V01.80V01.10V01.00V01.10V01.10V
28047002838902100701018.6V018.2V017.9V017.3V016.8V017.3V020.4V023.6V025.6V027.4V028.8V029.0V029.0V028.6V028.5V028.2V029.0V029.5V027.8V025.4V023.7V022.1V020.5V019.3V
28047002868902100701065.0V065.0V067.0V070.0V071.0V070.0V061.0V047.0V042.0V038.0V033.0V032.0V032.0V030.0V030.0V030.0V030.0V030.0V033.0V042.0V048.0V053.0V060.0V065.0V
2804700287890210070100917V00916V00916V00916V00916V00916V00917V00918V00918V00918V00918V00917V00917V00916V00916V00916V00915V00915V00914V00914V00914V00914V00914V00914V
2804700288890210070104.00V04.00V04.00V04.00V04.00V046.0V00207V00381V00548V00690V00798V00827V00735V00417V00428V00258V00381V00272V092.0V09.00V04.00V04.00V04.00V04.00V
2804700289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2804700242020210070106.40V06.20V06.20V06.50V06.50V06.50V06.50V06.30V06.10V06.00V06.00V06.00V06.00V05.90V05.90V05.90V05.90V06.00V06.10V06.20V06.20V06.40V06.80V06.50V
2804700244020210070100.50V00.40V00.40V00.50V00.50V00.60V00.70V00.50V00.30V00.30V00.30V00.40V00.40V00.30V00.30V00.30V00.30V00.40V00.40V00.40V00.50V00.50V00.50V00.50V
2801400207080210070101.00V01.00V01.00V01.00V01.00V09.00V08.00V04.00V03.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28014002080802100701032.0V022.0V026.0V010.0V020.0V049.0V045.0V032.0V030.0V020.0V014.0V08.00V08.00V08.00V08.00V09.00V013.0V015.0V014.0V037.0V024.0V024.0V028.0V031.0V
2801400206480210070100.30V00.30V00.30V00.30V00.30V00.40V00.40V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V00.20V00.20V00.30V00.30V00.30V00.30V00.30V
28014002104902100701026.0V033.0V039.0V035.0V026.0V025.0V044.0V035.0V036.0V049.0V040.0V041.0V034.0V046.0V034.0V032.0V024.0V031.0V041.0V050.0V035.0V027.0V025.0V024.0V
28014002140602100701046.0V048.0V054.0V056.0V046.0V011.0V029.0V041.0V054.0V080.0V094.0V00116V00122V00125V00122V00127V00127V00113V00110V080.0V092.0V071.0V060.0V046.0V
2801400230590210070100.50V00.40V00.20V00.30V00.40V00.50V00.80V00.40V00.30V00.20V00.50V00.10V00.10V00.30V00.40V00.10V00.20V00.10V00.10V00.10V00.20V00.20V00.50V00.20V
28014002205902100701010.9V08.20V05.30V011.7V012.6V05.80V09.20V06.60V05.20V05.10V03.60V02.30V05.60V04.10V06.00V06.20V016.2V05.60V05.00V02.00V01.80V02.00V03.20V02.60V
2801400231590210070106.40V05.00V03.30V02.80V03.50V03.50V04.30V03.00V03.40V02.60V01.40V00.50V04.10V02.60V08.30V06.60V016.6V05.60V05.50V01.20V00.70V00.80V02.40V01.90V
2801400282890210070100316V00214V00152V030.0V089.0V088.0V024.0V00175V00330V00219V00181V00214V00211V00216V00209V00203V00196V00180V00190V00152V00153V00148V00146V00157V
2801400281890210070100.20V00.20V00.20V00.20V00.20V00.20V00.20V00.30V00.20V00.20V00.20V01.60V04.10V03.90V04.00V02.70V02.10V01.80V03.20V00.30V01.50V00.20V00.30V00.20V
28014002838902100701022.8V022.1V021.8V021.6V020.7V019.8V022.1V024.0V027.0V029.7V031.8V033.0V032.5V033.4V033.7V032.6V032.7V032.5V031.1V029.5V028.0V026.5V024.8V022.8V
28014002868902100701044.0V046.0V046.0V048.0V052.0V059.0V050.0V046.0V039.0V032.0V028.0V026.0V026.0V023.0V022.0V024.0V024.0V027.0V030.0V034.0V033.0V038.0V042.0V050.0V
2801400287890210070100948V00948V00949V00948V00949V00949V00949V00949V00949V00949V00948V00948V00947V00947V00946V00946V00946V00945V00945V00945V00945V00946V00946V00946V
2801400288890210070104.00V04.00V04.00V04.00V04.00V056.0V00216V00396V00565V00709V00819V00884V00912V00886V00793V00329V00249V00229V00117V020.0V04.00V04.00V04.00V04.00V
2801400289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2818000107080210070105.00V05.00V04.00V05.00V04.00V06.00V013.0V08.00V08.00V06.00V06.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V011.0V05.00V
28180001080802100701011.0V09.00V06.00V010.0V06.00V022.0V058.0V026.0V024.0V015.0V011.0V06.00V06.00V08.00V010.0V07.00V012.0V011.0V014.0V016.0V036.0V029.0V083.0V054.0V
28180001104902100701037.0V035.0V032.0V031.0V051.0V034.0V035.0V044.0V044.0V043.0V037.0V046.0V050.0V035.0V050.0V046.0V042.0V043.0V049.0V047.0V038.0V031.0V040.0V045.0V
28180001094902100701011.0V011.0V08.00V08.00V010.0V08.00V018.0V023.0V016.0V011.0V011.0V011.0V012.0V013.0V017.0V017.0V011.0V017.0V016.0V018.0V013.0V021.0V013.0V015.0V
28180001140602100701098.0V088.0V085.0V084.0V086.0V068.0V044.0V079.0V077.0V092.0V00108V00121V00134V00139V00142V00135V00132V00133V00126V00117V088.0V092.0V027.0V052.0V
2818000182890210070100111V00123V00142V00135V00120V00115V00152V00133V00150V00164V00135V00192V00202V00234V00261V00244V00269V00294V00263V00222V00234V00261V00247V00158V
2818000181890210070100.30V02.00V02.40V02.20V00.90V01.30V01.80V02.50V02.30V01.50V01.10V00.80V00.90V02.00V02.40V01.00V01.80V01.80V02.10V00.30V00.40V00.50V00.20V00.30V
28180001838902100701024.5V023.0V021.7V021.0V020.6V020.2V021.4V023.0V024.9V027.7V030.8V033.3V034.4V034.2V033.1V033.3V032.5V031.6V031.5V029.9V027.8V027.1V025.7V024.8V
28180001868902100701033.0V038.0V044.0V048.0V050.0V052.0V050.0V045.0V041.0V036.0V029.0V024.0V020.0V024.0V025.0V023.0V024.0V025.0V029.0V030.0V033.0V034.0V039.0V042.0V
2818000187890210070100929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V00929V
2818000188890210070104.00V04.00V04.00V04.00V04.00V012.0V00121V00288V00525V00692V00827V00915V00998V00971V00714V00479V00373V00205V00275V071.0V06.00V04.00V04.00V04.00V
2818000189890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2813300207080210070101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2813300208080210070108.00V08.00V07.00V08.00V010.0V011.0V013.0V022.0V016.0V013.0V015.0V012.0V09.00V010.0V07.00V05.00V07.00V08.00V08.00V013.0V017.0V012.0V010.0V09.00V
28133002104902100701026.0V020.0V017.0V019.0V017.0V017.0V023.0V023.0V027.0V040.0V033.0V041.0V025.0V020.0V025.0V016.0V020.0V030.0V050.0V030.0V036.0V026.0V027.0V023.0V
28133002140602100701058.0V051.0V054.0V045.0V036.0V032.0V028.0V028.0V052.0V068.0V075.0V084.0V091.0V094.0V00104V00112V00111V00115V00105V097.0V093.0V077.0V068.0V065.0V
2813300282890210070100249V00101V00248V00124V00215V00210V00130V00203V00107V00154V00203V00198V00203V00186V00237V00265V00225V00215V00265V00282V00305V00310V00314V00179V
2813300281890210070101.90V01.60V02.30V01.30V01.30V01.10V01.20V01.20V01.80V01.90V02.60V01.70V01.90V02.20V03.00V02.90V03.00V05.10V02.60V01.70V01.30V01.80V01.60V01.20V
28133002838902100701023.1V022.6V022.3V020.8V019.6V019.7V021.2V023.3V025.4V026.7V027.0V026.9V027.8V029.4V030.7V032.1V031.6V030.3V027.5V026.4V026.0V024.2V022.6V022.7V
28133002868902100701052.0V051.0V051.0V059.0V062.0V063.0V059.0V053.0V045.0V040.0V040.0V041.0V038.0V036.0V032.0V030.0V031.0V035.0V044.0V046.0V045.0V050.0V055.0V056.0V
2813300287890210070100939V00939V00939V00939V00939V00939V00939V00939V00939V00939V00939V00939V00938V00938V00937V00936V00936V00936V00936V00936V00936V00936V00936V00936V
28133002888902100701011.0V011.0V011.0V011.0V012.0V058.0V00167V00316V00458V00488V00251V00276V00409V00484V00692V00596V00399V00273V00116V015.0V011.0V011.0V011.0V011.0V
2813300289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2812300207080210070101.00V01.00V01.00V01.00V02.00V025.0V024.0V020.0V012.0V04.00V04.00V03.00V05.00V05.00V07.00V06.00V08.00V07.00V07.00V011.0V010.0V04.00V03.00V012.0V
28123002080802100701052.0V019.0V017.0V022.0V029.0V056.0V058.0V059.0V050.0V025.0V021.0V023.0V031.0V034.0V034.0V041.0V050.0V056.0V051.0V075.0V083.0V068.0V059.0V072.0V
28123002104902100701041.0V027.0V023.0V026.0V027.0V036.0V040.0V043.0V046.0V046.0V042.0V042.0V046.0V046.0V041.0V043.0V038.0V044.0V043.0V070.0V044.0V043.0V033.0V035.0V
28123002140602100701029.0V050.0V041.0V030.0V028.0V07.00V013.0V024.0V049.0V076.0V00103V00123V00133V00139V00127V00119V00115V00116V00106V079.0V055.0V047.0V043.0V018.0V
2812300282890210070100200V00194V00188V00188V00193V00192V00184V00181V00182V00147V00103V00101V057.0V051.0V045.0V039.0V034.0V043.0V037.0V059.0V061.0V083.0V097.0V00111V
2812300281890210070102.50V02.60V02.30V02.10V01.60V02.40V03.00V02.50V02.60V02.00V02.10V02.70V04.20V04.70V04.80V04.20V03.90V04.50V05.30V03.10V02.10V01.40V01.20V00.90V
28123002838902100701026.0V024.9V023.8V022.8V022.2V022.1V023.3V025.6V027.3V030.3V032.4V033.9V033.9V034.6V034.8V034.4V033.9V034.1V033.2V032.3V030.2V029.2V027.7V026.3V
28123002868902100701052.0V056.0V062.0V065.0V064.0V066.0V063.0V053.0V046.0V037.0V031.0V028.0V028.0V026.0V025.0V025.0V026.0V026.0V030.0V031.0V035.0V037.0V044.0V051.0V
2812300287890210070100947V00947V00947V00947V00948V00948V00948V00948V00948V00947V00947V00947V00946V00945V00945V00945V00944V00944V00944V00944V00944V00944V00945V00945V
2812300288890210070106.00V06.00V06.00V06.00V06.00V045.0V00192V00359V00526V00674V00787V00849V00879V00802V00758V00467V00254V00244V00151V032.0V06.00V06.00V06.00V06.00V
2812300289890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2806700107080210070101.00V01.00V01.00V01.00V01.00V01.00V017.0V06.00V02.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2806700108080210070107.00V06.00V07.00V06.00V08.00V09.00V025.0V019.0V09.00V05.00V03.00V05.00V04.00V012.0V03.00V03.00V02.00V04.00V04.00V08.00V010.0V010.0V010.0V010.0V
28067001104902100701033.0V022.0V024.0V022.0V021.0V025.0V033.0V047.0V042.0V040.0V037.0V032.0V046.0V041.0V047.0V037.0V037.0V037.0V042.0V034.0V051.0V052.0V040.0V033.0V
28067001140602100701077.0V062.0V048.0V041.0V030.0V037.0V021.0V047.0V085.0V00109V00124V00137V00153V00163V00155V00147V00145V00141V00140V00125V00111V00103V00100V066.0V
2806700182890210070100164V00170V00168V00142V00198V00127V00109V096.0V00108V00118V073.0V00120V00197V00203V00242V00221V00232V00269V00287V00270V00238V00314V00178V00142V
2806700181890210070100.70V00.50V00.40V00.50V00.80V00.70V00.70V00.90V01.60V02.00V01.70V02.50V04.30V04.80V04.40V03.80V03.20V02.80V02.00V01.90V02.40V02.00V01.50V00.70V
28067001838902100701018.4V017.6V016.6V015.9V015.6V016.0V019.4V022.6V025.0V027.6V029.6V031.0V030.7V030.8V031.3V031.3V030.6V030.1V030.5V028.4V025.1V023.5V022.3V019.9V
28067001868902100701074.0V078.0V083.0V086.0V086.0V084.0V072.0V059.0V050.0V040.0V034.0V031.0V031.0V030.0V027.0V027.0V028.0V030.0V032.0V038.0V048.0V052.0V055.0V070.0V
2806700187890210070100951V00951V00951V00951V00952V00951V00951V00951V00951V00950V00950V00949V00948V00947V00947V00947V00946V00946V00946V00946V00946V00947V00947V00947V
2806700188890210070104.00V04.00V04.00V04.00V04.00V029.0V00163V00347V00543V00724V00862V00944V00989V00920V00701V00557V00359V00180V00140V025.0V04.00V04.00V04.00V04.00V
2806700189890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2800900107080210070101.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V*****N01.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V
2800900108080210070103.00V02.00V02.00V03.00V04.00V05.00V07.00V07.00V04.00V*****N04.00V05.00V016.0V017.0V011.0V09.00V013.0V017.0V018.0V027.0V029.0V030.0V016.0V017.0V
2800900106480210070100.30V00.20V00.20V00.20V00.20V00.20V00.40V00.40V00.20V*****N00.20V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.30V00.40V00.40V00.40V
28009001104902100701036.0V039.0V028.0V031.0V037.0V036.0V034.0V036.0V043.0V043.0V053.0V044.0V043.0V055.0V055.0V053.0V041.0V043.0V045.0V057.0V055.0V050.0V048.0V048.0V
28009001094902100701016.0V017.0V03.00V06.00V010.0V016.0V017.0V09.00V016.0V019.0V*****N09.00V014.0V014.0V021.0V021.0V011.0V017.0V013.0V014.0V013.0V016.0V018.0V024.0V
28009001140602100701075.0V075.0V076.0V087.0V076.0V085.0V074.0V074.0V00104V*****N00137V00157V00153V00163V00174V00158V00148V00144V00138V00117V00107V092.0V00112V099.0V
2800900130590210070100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.60V00.50V00.60V00.40V
2800900120590210070100.70V00.70V00.70V00.60V00.60V00.70V00.70V00.70V00.70V00.70V01.00V00.90V00.90V01.20V01.00V00.80V00.90V01.10V01.00V00.90V01.40V01.40V01.40V01.30V
2800900131590210070100.60V00.50V00.50V00.40V00.40V00.50V00.50V00.50V00.50V00.50V00.40V00.60V00.60V00.70V00.60V00.50V00.60V00.60V00.80V00.70V01.40V01.30V01.50V01.40V
28009001828902100701071.0V070.0V085.0V085.0V079.0V093.0V079.0V074.0V00135V00219V00208V00221V00224V00235V00277V00254V00271V00254V00282V00237V00271V00297V00103V00109V
2800900181890210070104.80V03.50V03.20V02.90V03.50V03.30V03.00V02.50V01.70V02.00V01.90V03.20V04.50V04.50V03.70V03.80V03.80V03.00V02.90V01.80V01.50V01.00V01.10V01.30V
28009001838902100701022.8V022.1V021.1V021.8V020.4V021.3V022.1V023.9V027.6V029.7V031.7V032.2V032.7V032.9V033.2V033.3V033.1V033.0V032.1V030.5V028.6V027.5V027.0V026.2V
28009001868902100701057.0V058.0V062.0V059.0V064.0V060.0V060.0V054.0V037.0V032.0V028.0V025.0V025.0V026.0V025.0V024.0V024.0V025.0V027.0V033.0V036.0V038.0V040.0V044.0V
2800900187890210070100935V00935V00935V00935V00935V00935V00935V00935V00935V00935V00935V00934V00934V00933V00933V00932V00932V00932V00931V00931V00932V00932V00932V00932V
2800900188890210070104.00V04.00V04.00V04.00V04.00V036.0V00171V00340V00518V00682V00814V00898V00932V00810V00579V00555V00439V00343V00170V040.0V04.00V04.00V04.00V04.00V
2800900189890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
28009001140802100701068.0V069.0V069.0V081.0V070.0V078.0V068.0V066.0V095.0V*****N00129V00151V00147V00156V00167V00153V00143V00138V00132V00112V00101V086.0V00103V090.0V
2816100107080210070103.00V03.00V04.00V05.00V024.0V034.0V010.0V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V
28161001080802100701062.0V063.0V067.0V062.0V068.0V072.0V039.0V018.0V012.0V08.00V08.00V05.00V03.00V02.00V02.00V03.00V03.00V06.00V011.0V014.0V017.0V028.0V039.0V031.0V
28161001104902100701031.0V043.0V052.0V044.0V044.0V040.0V049.0V042.0V046.0V039.0V043.0V050.0V058.0V049.0V034.0V039.0V044.0V054.0V048.0V038.0V036.0V041.0V054.0V045.0V
28161001094902100701017.0V019.0V011.0V020.0V026.0V019.0V020.0V013.0V018.0V015.0V016.0V016.0V024.0V015.0V016.0V022.0V019.0V016.0V07.00V026.0V014.0V022.0V021.0V023.0V
28161001140602100701018.0V013.0V017.0V014.0V08.00V012.0V039.0V068.0V082.0V094.0V00106V00125V00129V00133V00133V00137V00137V00123V00116V00102V085.0V059.0V032.0V038.0V
2816100182890210070100231V00148V079.0V074.0V062.0V056.0V051.0V056.0V063.0V068.0V00180V00254V00248V00243V00248V00242V00246V00236V00226V00244V00191V00241V00240V00118V
2816100181890210070100.70V01.20V01.00V01.70V01.50V01.50V02.50V02.80V02.50V02.20V02.70V03.90V04.20V03.40V03.10V02.90V04.80V04.80V02.80V02.90V02.10V01.60V00.90V00.80V
28161001838902100701024.9V023.8V022.5V021.2V020.7V021.6V023.2V024.9V027.1V029.5V032.5V031.6V031.3V032.4V033.0V033.7V032.6V032.3V032.6V029.8V027.6V026.6V025.3V024.4V
28161001868902100701040.0V043.0V046.0V054.0V055.0V053.0V050.0V045.0V040.0V035.0V030.0V030.0V031.0V027.0V025.0V025.0V028.0V027.0V027.0V031.0V038.0V042.0V047.0V049.0V
2816100187890210070100947V00947V00947V00947V00947V00947V00948V00947V00947V00947V00947V00947V00946V00946V00945V00945V00944V00944V00944V00944V00944V00944V00944V00945V
2816100188890210070104.00V04.00V04.00V04.00V08.00V00111V00295V00468V00652V00792V00908V00767V00596V00569V00452V00516V00224V00234V00113V07.00V04.00V04.00V04.00V04.00V
2816100189890210070100.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V
2801600101380210070101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600107080210070101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080210070103.00V02.00V03.00V03.00V02.00V03.00V03.00V02.00V01.00V01.00V01.00V02.00V02.00V03.00V09.00V04.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V
2801600106480210070100.30V00.30V00.30V00.30V00.30V00.30V00.20V00.20V00.20V00.30V00.30V00.30V00.20V00.20V00.30V00.20V00.20V00.20V00.30V00.30V00.30V00.30V00.30V00.20V
28016001104902100701033.0V029.0V031.0V033.0V032.0V031.0V034.0V035.0V039.0V038.0V036.0V031.0V040.0V040.0V038.0V046.0V038.0V041.0V040.0V040.0V046.0V050.0V052.0V049.0V
28016001094902100701013.0V019.0V013.0V017.0V015.0V014.0V013.0V014.0V012.0V012.0V016.0V014.0V018.0V013.0V018.0V015.0V014.0V018.0V017.0V021.0V018.0V023.0V025.0V016.0V
2801600114060210070100104V00107V00102V099.0V095.0V086.0V090.0V086.0V00100V00110V00128V00142V00154V00161V00177V00175V00158V00150V00147V00154V00141V00128V00121V00125V
2801600130590210070100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V
2801600120590210070100.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.30V00.40V00.60V00.90V00.60V00.50V00.50V00.50V00.40V00.50V00.60V00.60V
2801600131590210070100.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.80V00.90V00.80V01.00V00.90V00.80V01.00V00.90V00.80V00.60V00.60V00.60V
