2807400788890207010200004V00004V00004V00004V00004V00004V00004V00004V00021V00063V00154V00253V00294V00264V00196V00104V00013V00004V00004V00004V00004V00004V00004V00004V
28074007898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500201380207010200001V00001V00001V00001V00001V00001V00001V00001V00002V00002V00004V00003V00003V00002V00002V00002V00003V00006V00009V00018V00017V00012V00012V00008V
2800500207080207010200011V00007V00008V00006V00009V00020V00017V00028V00034V00023V00024V00020V00016V00013V00012V00011V00039V00099V00159V00328V00264V00124V00125V00131V
2800500208080207010200027V00025V00027V00022V00022V00029V00027V00033V00032V00028V00023V00019V00018V00017V00021V00025V00049V00054V00061V00089V00078V00049V00042V00041V
28005002064802070102000.6V000.4V000.5V000.6V000.6V000.6V000.6V000.7V000.8V000.6V000.6V000.6V000.6V000.6V000.5V000.5V000.8V001.3V001.7V002.5V002.2V001.0V000.7V000.9V
2800500210490207010200065V00034V00035V00040V00043V00036V00036V00033V00034V00063V00054V00051V00053V00043V00048V00060V00043V00082V00102V00129V00201V00142V00081V00072V
2800500214060207010200016V00013V00009V00011V00015V00015V00013V00007V00009V00012V00022V00030V00035V00043V00040V00034V00010V00006V00006V00009V00006V00004V00005V00005V
2800500282890207010200184V00271V00294V00271V00092V00092V00091V00091V00090V00113V00271V00322V00292V00272V00271V00269V00204V00178V00162V00186V00137V00112V00135V00154V
28005002818902070102000.8V001.9V002.0V001.8V002.7V003.1V002.6V002.3V002.4V002.3V002.3V002.3V002.8V002.8V002.6V002.0V001.1V001.1V001.0V000.9V000.8V001.7V000.9V000.9V
28005002838902070102007.4V007.4V006.9V006.6V006.6V006.3V005.9V005.6V005.3V005.1V007.1V008.6V009.6V010.8V011.8V012.6V011.3V009.1V007.4V006.3V005.3V004.8V003.8V002.9V
2800500286890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00093V00079V00073V00065V00059V00054V00057V00073V00084V00089V00090V00089V00093V00099V
2800500287890207010200959V00959V00959V00959V00958V00959V00959V00959V00959V00960V00960V00960V00959V00959V00958V00958V00958V00958V00958V00959V00959V00958V00959V00959V
2800500288890207010200004V00004V00004V00004V00004V00004V00004V00004V00006V00067V00240V00295V00306V00277V00205V00105V00014V00004V00004V00004V00004V00004V00004V00004V
28005002898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2800500214080207010200013V00012V00007V00010V00012V00014V00012V00006V00006V00010V00019V00027V00033V00040V00038V00031V00009V00003V00003V00003V00003V00003V00003V00003V
2800600401380207010200002V00001V00001V00001V00001V00001V00001V00001V00001V00002V00004V00006V00005V00012V00013V00007V00005V00007V00013V00015V00010V00009V00007V00005V
2800600407080207010200032V00021V00007V00003V00002V00002V00006V00014V00027V00035V00033V00037V00036V00075V00077V00055V00059V00139V00291V00308V00182V00186V00143V00114V
2800600408080207010200056V00056V00054V00046V00036V00033V00041V00048V00051V00053V00052V00057V00064V00088V00090V00080V00083V00104V00134V00135V00107V00100V00088V00070V
28006004064802070102000.7V000.6V000.5V000.5V000.5V000.4V000.6V000.7V000.9V000.7V000.6V000.6V000.6V000.8V000.9V000.8V000.8V001.3V001.7V001.7V001.2V001.0V000.9V000.9V
2800600410490207010200050V00046V00043V00039V00033V00035V00035V00032V00031V00036V00042V00040V00032V00042V00081V00085V00077V00084V00100V00134V00125V00088V00072V00066V
2800600414060207010200001V00001V00003V00010V00015V00018V00010V00004V00005V00006V00009V00012V00012V00007V00006V00005V00003V00002V00003V00003V00002V00002V00002V00002V
2800600482890207010200160V00113V00091V00023V00089V00068V00113V00137V00179V00159V00156V00182V00180V00205V00271V00270V00336V00335V00334V00275V00022V00271V00094V00162V
28006004818902070102001.0V001.9V001.8V002.3V002.3V002.2V001.8V001.6V001.9V001.8V002.1V002.1V002.5V003.1V002.3V002.1V001.8V001.2V001.2V001.3V001.8V001.2V001.1V001.2V
28006004838902070102006.6V006.6V006.4V006.4V006.1V005.8V005.8V005.1V005.0V005.5V006.5V009.2V010.7V011.1V011.5V011.4V010.8V009.5V008.0V006.7V007.0V005.3V004.9V003.2V
2800600486890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00081V00072V00073V00073V00073V00075V00081V00086V00091V00090V00093V00098V00100V
2800600487890207010200959V00959V00959V00959V00959V00959V00959V00959V00960V00960V00960V00960V00959V00958V00958V00958V00958V00958V00959V00959V00959V00959V00959V00959V
2800600488890207010200004V00004V00004V00004V00004V00004V00004V00005V00057V00125V00309V00399V00396V00332V00256V00149V00042V00004V00004V00004V00004V00004V00004V00004V
28006004898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28006004305902070102000.4V000.4V000.4V000.4V000.4V000.4V000.5V000.5V000.5V000.5V000.4V000.4V000.4V000.5V000.5V000.5V000.5V000.6V000.7V000.8V000.7V000.6V000.6V000.6V
28006004205902070102000.7V000.7V000.7V000.7V000.8V000.7V000.7V000.7V000.8V000.7V000.7V000.8V000.8V000.7V000.7V000.8V000.8V000.7V000.9V000.9V000.9V000.8V000.8V000.7V
28006004315902070102001.0V001.0V000.9V000.9V000.9V000.9V001.0V001.0V000.9V001.0V000.9V000.9V000.9V000.9V000.9V000.9V000.9V001.0V001.3V001.9V001.3V001.4V001.3V001.1V
28006004420202070102*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28006004440202070102*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2805800401380207010200001V00001V00001V00001V00001V00001V00001V00001V00001V00003V00003V00003V00002V00002V00003V00003V00002V00007V00010V00009V00007V00008V00007V00009V
2805800407080207010200002V00002V00003V00005V00016V00041V00074V00071V00025V00053V00052V00038V00017V00015V00021V00024V00033V00118V00207V00176V00136V00140V00136V00185V
2805800408080207010200024V00023V00032V00043V00056V00058V00063V00063V00054V00058V00055V00047V00034V00032V00043V00054V00067V00092V00122V00116V00104V00107V00105V00111V
28058004064802070102000.3V000.3V000.3V000.3V000.5V000.6V000.7V000.6V000.5V000.4V000.4V000.4V000.3V000.3V000.3V000.4V000.4V000.9V001.3V001.2V001.0V001.2V001.0V001.2V
2805800410490207010200022V00021V00011V00012V00026V00034V00048V00047V00057V00042V00055V00047V00047V00042V00031V00025V00036V00057V00095V00095V00095V00081V00082V00080V
2805800414060207010200016V00019V00010V00005V00001V00001V00001V00001V00002V00011V00011V00019V00029V00033V00027V00019V00011V00011V00007V00008V00007V00007V00007V00008V
2805800482890207010200202V00090V00069V00024V00089V00068V00070V00090V00158V00135V00113V00136V00204V00204V00094V00158V00157V00179V00090V00021V00007V00007V00332V00046V
28058004818902070102001.4V001.7V001.8V002.2V002.0V002.2V002.7V002.5V001.8V002.2V002.2V002.1V002.5V002.4V002.1V001.6V001.1V000.9V001.2V001.8V002.4V002.0V001.6V001.5V
28058004838902070102005.4V005.4V005.6V005.4V005.9V005.8V005.8V006.0V006.0V006.6V006.8V008.1V008.9V010.1V011.4V011.8V010.6V009.5V008.9V008.7V008.4V008.4V007.6V007.1V
2805800486890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00099V00095V00082V00071V00065V00072V00078V00082V00088V00092V00093V00098V00100V
2805800487890207010200942V00942V00942V00941V00941V00941V00942V00942V00942V00943V00943V00943V00942V00942V00941V00941V00941V00941V00941V00941V00941V00941V00941V00941V
28058004888902070102*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28058004898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2805800414080207010200018V00020V00012V00006V00001V00001V00001V00001V00003V00005V00006V00013V00022V00028V00021V00013V00005V00001V00001V00001V00001V00001V00001V00001V
28058004305902070102000.5V000.4V000.5V000.5V000.6V001.1V001.3V001.3V001.3V000.4V000.8V000.9V000.7V000.6V000.5V000.6V000.8V001.2V002.1V002.5V002.0V002.0V002.3V002.0V
28058004205902070102003.2V002.7V002.7V002.9V003.3V004.6V004.9V004.5V005.0V003.8V007.5V006.7V005.6V005.6V003.1V007.5V010.2V020.7V021.7V013.8V009.0V008.3V008.9V009.5V
28058004315902070102003.4V003.4V003.0V003.2V003.7V005.2V005.0V004.9V004.5V003.8V008.2V006.5V005.3V005.4V003.4V004.9V008.8V020.0V023.1V013.0V008.1V007.4V007.7V008.7V
28058004420202070102007.1V007.1V007.1V007.5V008.0V008.5V009.3V008.7V008.4V007.8V008.3V007.6V006.5V006.2V006.1V006.3V006.8V008.3V008.0V007.9V007.8V007.9V007.9V008.3V
28058004440202070102001.1V001.0V001.0V001.0V001.0V001.0V000.7V000.7V000.7V001.3V001.5V001.7V002.2V002.3V002.4V002.5V002.5V003.4V002.7V002.3V002.1V002.2V002.3V002.6V
2809200501380207010200001V00001V00001V00001V00001V00001V00003V00003V00005V00003V00002V00004V00003V00003V00003V00003V00002V00005V00005V00011V00016V00016V00012V00014V
2809200507080207010200007V00001V00001V00001V00007V00018V00086V00072V00100V00083V00042V00043V00027V00016V00010V00009V00011V00084V00114V00232V00353V00341V00262V00283V
2809200508080207010200030V00024V00026V00031V00049V00050V00060V00053V00056V00054V00053V00049V00039V00034V00030V00038V00048V00075V00082V00113V00146V00139V00112V00111V
28092005064802070102000.5V000.4V000.4V000.4V000.6V000.6V000.8V000.8V000.8V000.8V000.6V000.6V000.6V000.5V000.5V000.5V000.4V000.7V000.8V001.1V001.5V001.8V001.5V001.5V
2809200510490207010200019V00024V00022V00019V00018V00025V00035V00042V00030V00049V00042V00050V00055V00049V00030V00031V00032V00031V00062V00071V00088V00105V00099V00084V
2809200514060207010200015V00020V00019V00014V00005V00006V00006V00005V00006V00007V00011V00015V00023V00030V00033V00029V00017V00006V00005V00006V00006V00006V00007V00006V
2809200582890207010200226V00135V00047V00023V00068V00067V00071V00228V00227V00229V00136V00202V00202V00114V00160V00228V00292V00293V00294V00293V00273V00292V00226V00315V
28092005818902070102001.4V001.4V001.8V001.9V001.4V001.4V001.7V001.7V001.8V002.0V002.0V002.7V002.7V002.2V001.7V001.8V001.5V001.7V001.3V001.5V001.0V000.9V000.9V000.9V
28092005838902070102005.2V005.1V004.9V004.7V005.3V005.4V005.0V003.4V004.5V005.2V006.2V008.1V009.1V010.1V011.6V012.0V010.8V008.4V007.4V006.9V006.2V005.1V004.4V004.7V
2809200586890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00091V00074V00066V00058V00054V00058V00074V00081V00083V00085V00090V00092V00093V
2809200587890207010200942V00942V00942V00942V00942V00942V00942V00943V00943V00944V00944V00943V00943V00942V00942V00941V00941V00942V00942V00942V00942V00942V00942V00942V
2809200588890207010200004V00004V00004V00004V00004V00004V00004V00004V00015V00075V00142V00421V00435V00406V00319V00189V00042V00004V00004V00004V00004V00004V00004V00004V
28092005898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2814800401380207010200006V00006V00005V00005V00005V00004V00004V00004V00004V00005V00006V00008V00009V00008V00009V00008V00007V00007V00011V00013V00007V00007V00008V00012V
2814800407080207010200026V00028V00013V00009V00017V00009V00007V00006V00008V00013V00018V00020V00019V00018V00015V00014V00018V00045V00113V00110V00049V00025V00056V00106V
2814800408080207010200023V00020V00019V00020V00020V00017V00019V00015V00014V00020V00020V00018V00020V00021V00021V00025V00038V00047V00057V00058V00043V00036V00036V00042V
28148004064802070102000.6V000.6V000.5V000.5V000.5V000.5V000.5V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.4V000.5V000.7V001.4V001.3V000.8V000.6V000.8V000.9V
2814800410490207010200053V00052V00057V00052V00049V00047V00052V00041V00030V00039V00042V00050V00047V00054V00051V00049V00058V00063V00099V00143V00086V00064V00044V00059V
2814800414060207010200006V00006V00006V00006V00006V00012V00015V00021V00020V00016V00018V00024V00027V00029V00031V00029V00017V00007V00007V00007V00006V00006V00006V00006V
2814800482890207010200115V00135V00113V00157V00113V00294V00316V00316V00292V00271V00090V00178V00159V00090V00114V00158V00069V00050V00292V00316V00296V00315V00315V00334V
28148004818902070102001.6V001.5V001.8V001.3V001.7V003.5V003.1V002.6V002.6V002.0V002.3V002.3V002.5V002.7V003.0V001.8V001.5V000.9V001.4V002.2V002.0V002.3V001.9V001.5V
28148004838902070102005.6V005.3V005.4V005.4V005.6V005.8V005.8V005.3V004.8V005.2V005.9V008.1V009.9V010.8V011.3V011.9V011.1V009.0V008.2V006.8V005.7V004.7V003.9V003.4V
2814800486890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00096V00078V00067V00062V00060V00055V00056V00065V00068V00071V00077V00078V00081V00085V
2814800487890207010200934V00934V00934V00934V00934V00933V00934V00934V00934V00935V00935V00935V00934V00934V00933V00933V00933V00933V00933V00934V00933V00933V00933V00934V
2814800488890207010200004V00004V00004V00004V00004V00004V00004V00004V00006V00066V00142V00340V00360V00343V00280V00177V00055V00004V00004V00004V00004V00004V00004V00004V
28148004898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28148004305902070102000.9V000.9V000.9V000.7V000.5V000.6V000.4V000.4V000.4V000.4V000.5V000.4V000.4V000.4V000.4V000.4V000.4V000.6V001.0V001.3V000.8V000.7V000.6V000.9V
28148004205902070102001.5V001.4V001.5V001.2V001.1V001.1V000.8V000.8V001.0V000.9V001.7V001.1V001.1V000.9V000.9V001.0V000.9V001.3V006.5V009.9V003.0V001.8V001.4V005.0V
28148004315902070102002.5V002.4V002.5V002.0V001.7V001.8V001.2V001.3V001.4V001.3V002.2V001.7V001.9V001.5V001.4V001.2V001.3V002.0V005.3V007.8V003.8V002.8V002.1V005.1V
2800700101380207010200001V00001V00001V00001V00002V00005V00007V00008V00006V00005V00006V00008V00010V00009V00010V00011V00007V00013V00016V00019V00014V00014V00011V00011V
2800700107080207010200005V00006V00006V00020V00039V00103V00131V00141V00098V00076V00095V00067V00077V00058V00066V00079V00101V00226V00285V00356V00265V00241V00197V00206V
2800700108080207010200027V00024V00027V00046V00057V00063V00073V00074V00072V00073V00072V00061V00065V00063V00068V00081V00087V00125V00131V00155V00134V00123V00107V00107V
28007001064802070102000.3V000.3V000.3V000.4V000.6V000.9V001.1V001.1V000.9V000.8V000.8V000.6V000.6V000.6V000.6V000.7V000.8V001.5V001.6V001.9V001.5V001.4V001.0V001.1V
2800700110490207010200031V00017V00027V00017V00031V00045V00066V00068V00069V00063V00075V*****N*****N00066V00067V00061V00072V00082V00108V00130V00119V00113V00118V00093V
2800700114060207010200017V00017V00016V00005V00003V00003V00005V00004V00004V00006V00005V00009V00010V00012V00010V00007V00004V00005V00006V00005V00004V00004V00004V00004V
2800700182890207010200315V00314V00159V00295V00291V00136V00137V00180V00134V00135V00116V00115V00137V00158V00179V00318V00318V00334V00318V00294V00315V00295V00316V00316V
28007001818902070102001.2V001.4V001.4V001.1V001.1V000.6V001.1V000.9V001.1V001.4V001.8V001.9V001.6V001.8V001.5V001.7V001.7V001.5V001.5V001.3V001.2V000.9V001.0V000.7V
28007001838902070102004.9V004.7V004.6V004.8V005.3V005.3V005.3V005.4V005.4V006.1V006.4V008.4V009.6V010.5V011.7V012.2V009.5V008.7V007.3V007.1V006.7V006.1V005.4V005.4V
2800700186890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00097V00080V00070V00066V00060V00056V00069V00072V00083V00084V00085V00088V00090V00090V
2800700187890207010200940V00940V00940V00940V00939V00939V00940V00940V00941V00941V00942V00941V00940V00940V00939V00939V00939V00939V00940V00940V00940V00939V00940V00939V
2800700188890207010200004V00004V00004V00004V00004V00004V00004V00004V00024V00090V00096V00237V00282V00301V00239V00121V00004V00004V00004V00004V00004V00004V00004V00004V
28007001898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804500207080207010200007V00006V00006V00005V00006V00011V00021V00022V00022V00011V00009V00009V00012V00013V00014V00025V00033V00049V00077V00061V00068V00036V00036V00021V
2804500208080207010200029V00028V00024V00019V00018V00018V00029V00031V00031V00019V00014V00012V00014V00019V00023V00042V00051V00056V00064V00056V00054V00046V00041V00035V
28045002064802070102000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.4V000.4V000.3V000.2V000.2V000.3V000.3V000.4V000.6V000.8V001.1V001.2V001.0V001.1V000.8V000.6V000.7V
2804500210490207010200022V00019V00015V00013V00012V00012V00003V00018V00022V00019V00015V00020V00027V00014V00024V00032V00033V00048V00038V00045V00037V00028V00017V00023V
2804500214060207010200012V00011V00017V00019V00016V00020V00018V00016V00014V00025V00033V00037V00039V00039V00033V00021V00011V00008V00007V00007V00008V00007V00008V00011V
2804500282890207010200070V00089V00046V00269V00070V00090V00091V00068V00202V00204V00206V00226V00204V00203V00203V00180V00223V00248V00270V00022V00272V00022V00046V00046V
28045002818902070102002.8V001.3V000.6V001.8V001.0V001.3V001.3V000.8V000.9V001.0V001.2V001.2V001.2V001.5V001.3V001.0V000.7V000.5V000.6V000.8V001.0V000.7V000.6V000.6V
28045002838902070102004.0V004.4V004.3V002.9V002.0V002.5V003.6V003.4V003.0V003.0V003.3V003.9V005.6V007.7V008.5V008.8V008.4V007.2V006.4V006.1V005.9V005.2V005.1V005.5V
2804500286890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00092V00079V00072V00074V00083V00089V00092V00094V00096V00089V00080V
2804500287890207010200935V00935V00935V00935V00934V00934V00935V00935V00935V00936V00936V00936V00935V00935V00935V00935V00935V00935V00935V00936V00935V00935V00935V00935V
2804500288890207010200004V00004V00004V00004V00004V00004V00004V00004V00013V00057V00110V00273V00398V00360V00265V00140V00021V00004V00004V00004V00004V00004V00004V00004V
28045002898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2808000301380207010200002V00003V00002V00002V00003V00003V00003V00002V00002V00003V*****N*****N*****N00001V00001V00001V00002V00005V00007V00009V00006V00009V00006V00005V
2808000307080207010200001V00015V00010V00005V00004V00005V00008V00008V00016V00024V*****N*****N00039V00039V00027V00034V00057V00181V00266V00339V00215V00293V00167V00142V
2808000308080207010200018V00044V00048V00049V00046V00039V00037V00043V00047V00046V*****N*****N00055V00055V00050V00059V00073V00112V00149V00169V00127V00143V00102V00088V
28080003064802070102000.6V000.7V000.7V000.7V000.7V000.7V000.7V000.7V000.8V000.8V*****N000.1V000.1V000.1V000.1V000.1V000.1V000.2V000.5V000.6V000.6V000.4V000.1V000.1V
2808000310490207010200016V00010V00018V00011V00016V00030V00021V00026V00031V00031V*****N*****N*****N00042V00044V00032V00044V00053V00090V00089V00093V00073V00070V00057V
2808000314060207010200027V00005V00005V00005V00005V00008V00010V00006V00007V00015V*****N00011V00012V00020V00020V00014V00006V00003V00004V00004V00003V00003V00002V00002V
2808000382890207010200137V00069V00020V00337V00022V00025V00025V00024V00068V00293V00205V00271V00272V00227V00249V00293V00292V00295V00312V00021V00333V00313V00332V00337V
28080003818902070102001.5V001.6V001.8V001.7V001.8V002.4V002.2V001.9V001.5V000.8V001.3V001.9V002.0V002.0V001.2V001.4V001.3V001.3V001.2V000.9V001.1V001.3V001.5V001.0V
28080003838902070102006.8V006.4V006.6V006.7V007.4V007.3V006.8V007.0V007.2V008.8V*****N008.9V009.5V010.9V012.5V013.4V012.5V010.1V009.7V009.3V008.9V008.1V007.6V007.6V
2808000386890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V*****N00099V00094V00085V00080V00078V00080V00087V00088V00087V00089V00092V00092V00090V
2808000387890207010200935V00935V00935V00935V00934V00934V00935V00935V00935V00936V*****N00933V00936V00935V00935V00935V00935V00935V00935V00935V00935V00935V00935V00934V
2808000388890207010200009V00009V00009V00009V00009V00009V00009V00009V00040V00210V*****N00268V00209V00374V00287V00183V00055V00009V00009V00009V00009V00009V00009V00009V
28080003898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V*****N000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2801300207080207010200007V00008V00015V00013V00004V00005V00006V00028V00038V00030V00008V00004V00004V00003V00003V00003V00005V00032V00058V00078V00083V00042V00025V00014V
2801300208080207010200017V00017V00024V00022V00019V00020V00023V00029V00031V00031V00018V00010V00008V00006V00006V00008V00023V00049V00051V00047V00043V00031V00022V00018V
2801300210490207010200026V00015V00024V00033V00026V00022V00017V00032V00033V00045V00033V00021V00015V00013V00013V00009V00007V00019V00061V00063V00064V00073V00044V00032V
2801300214060207010200004V00004V00003V00005V00011V00007V00004V00003V00004V00003V00021V00031V00038V00043V00047V00046V00030V00005V00004V00004V00004V00003V00003V00003V
2801300282890207010200090V00268V00271V00023V00204V00043V00090V00293V00225V00070V00044V00137V00111V00046V00023V00048V00090V00178V00158V00023V00067V00068V00069V00071V
28013002818902070102000.9V000.8V001.0V000.8V001.2V001.0V000.7V001.1V001.1V000.6V001.1V001.9V002.0V001.4V001.5V001.3V001.2V000.8V000.6V000.5V000.6V000.8V000.8V000.9V
28013002838902070102004.9V005.5V006.1V005.8V005.8V005.9V005.8V006.0V006.3V006.8V007.8V009.6V010.9V011.8V012.5V012.7V012.0V010.2V008.6V006.6V005.3V003.6V002.5V001.6V
2801300286890207010200100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00091V00076V00065V00060V00056V00054V00056V00064V00072V00080V00086V00091V00095V00099V
2801300287890207010200968V00968V00968V00967V00967V00967V00967V00968V00968V00969V00969V00968V00968V00967V00967V00967V00967V00967V00967V00967V00967V00967V00967V00967V
2801300288890207010200004V00004V00004V00004V00004V00004V00004V00004V00021V00091V00210V00362V00420V00383V00301V00184V00044V00004V00004V00004V00004V00004V00004V00004V
28013002898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
2804700201380207010200001V00001V00001V00001V00001V00001V00001V00002V00001V00001V00001V00001V00001V00001V00002V00001V00001V00002V00011V00010V00008V00009V00009V00008V
2804700207080207010200002V00002V00002V00002V00003V00006V00019V00036V00016V00026V00034V00008V00010V00008V00009V00010V00010V00039V00246V00210V00157V00208V00207V00176V
2804700208080207010200005V00003V00004V00004V00007V00016V00035V00047V00031V00033V00036V00019V00018V00016V00020V00028V00037V00056V00099V00083V00065V00070V00061V00053V
28047002064802070102000.1V000.1V000.1V000.1V000.1V000.1V000.3V000.4V000.4V000.3V000.5V000.2V000.2V000.2V000.2V000.3V000.4V000.6V001.6V001.3V001.0V001.2V001.5V001.0V
2804700210490207010200010V00008V00006V00009V00012V00012V00013V00019V00028V00035V00037V00049V00038V00036V00032V00036V00039V00045V00049V00087V00088V00067V00075V00075V
2804700209490207010200003V00006V00007V00006V00004V00007V00009V00007V00016V00028V00020V00029V00032V00023V00027V00024V00033V00025V00040V00060V00062V00047V00058V00059V
2804700214060207010200063V00060V00054V00053V00055V00045V00027V00011V00011V00013V00015V00034V00038V00043V00038V00030V00019V00006V00006V00007V00006V00006V00006V00006V
28047002305902070102000.1V000.1V000.1V000.1V000.1V000.1V000.8V000.5V000.7V000.4V001.0V000.6V000.4V000.5V000.2V000.3V000.4V000.7V001.8V002.7V001.5V001.5V001.8V001.2V
28047002205902070102000.4V000.2V000.2V000.2V000.2V000.2V002.7V003.6V004.3V004.0V005.2V005.5V003.8V005.1V003.2V003.8V005.0V005.0V013.6V018.8V013.8V012.0V014.9V010.1V
28047002315902070102000.3V000.1V000.1V000.1V000.2V000.2V002.3V003.2V003.4V001.9V004.3V003.7V002.2V003.0V001.4V001.5V003.2V004.0V010.1V015.1V010.8V009.6V011.5V008.0V
2804700282890207010200314V00315V00318V00317V00316V00316V00047V00157V00157V00114V00203V00181V00268V00204V00250V00204V00159V00159V00317V00228V00318V00336V00315V00008V
28047002818902070102003.8V004.0V004.7V006.2V006.1V005.2V003.7V002.2V001.6V001.5V002.0V001.8V001.7V001.5V001.5V001.3V001.2V001.3V001.1V001.6V000.8V001.1V001.0V001.3V
28047002838902070102008.3V007.2V006.4V005.8V005.7V005.4V005.4V003.8V001.4V002.5V003.3V004.4V006.2V008.4V009.9V010.0V009.0V006.3V004.6V003.2V001.9V001.2V000.4V-00.3V
2804700286890207010200079V00085V00088V00089V00082V00079V00076V00081V00099V00100V00100V00094V00082V00072V00067V00068V00070V00080V00088V00091V00092V00094V00094V00093V
2804700287890207010200933V00933V00933V00932V00931V00932V00932V00932V00932V00933V00934V00934V00933V00933V00933V00933V00932V00932V00932V00932V00932V00932V00932V00931V
2804700288890207010200004V00004V00004V00004V00004V00004V00004V00006V00036V00068V00134V00176V00304V00324V00237V00138V00030V00004V00004V00004V00004V00004V00004V00004V
28047002898902070102000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V000.0V
28047002420202070102005.8V005.8V005.8V005.8V005.8V005.9V006.0V006.5V006.7V006.5V006.5V006.2V006.2V006.1V006.2V006.2V006.4V007.1V008.3V008.0V007.8V008.1V008.3V007.9V
28047002440202070102000.2V000.2V000.1V000.1V000.2V000.2V000.3V000.5V000.5V000.4V000.5V000.3V000.3V000.3V000.3V000.4V000.5V000.9V001.8V001.5V001.4V001.3V001.5V001.1V
2801400201380207010200002V00002V00002V00002V00002V00002V00002V00002V00003V00003V00003V00003V00003V00003V00002V00002V00003V00004V00003V00002V00002V00004V00003V00003V
2801400207080207010200022V00023V00018V00016V00014V00023V00031V00020V00017V00012V00020V00020V00021V00012V00011V00012V00016V00052V00043V00022V00033V00056V00038V00037V
2801400208080207010200026V00024V00023V00021V00022V00022V00027V00039V00036V00027V00027V00025V00024V00018V00017V00023V00036V00046V00036V00035V00033V00038V00035V00033V
28014002064802070102000.4V000.4V000.4V000.4V000.4V000.4V000.6V000.5V000.5V000.4V000.3V000.3V000.3V000.3V000.3V000.3V000.3V000.4V000.4V000.4V000.5V000.6V000.6V000.6V
2801400210490207010200038V00050V00044V00039V00042V00049V00061V00065V00048V00041V00031V00039V00047V00038V00034V00035V00037V00061V00096V00078V00051V00057V00058V00050V
2801400214060207010200003V00003V00002V00002V00003V00002V00004V00006V00010V00019V00025V00025V00024V00034V00033V00030V00017V00005V00003V00003V00003V00004V00003V00003V
28014002305902070102001.6V001.7V001.4V001.3V001.6V001.6V002.9V002.0V002.0V001.4V001.3V001.3V001.0V000.9V001.1V000.8V001.1V001.5V001.5V001.4V001.5V002.0V002.0V001.8V
