2804500281890209080107.80V08.10V07.30V06.70V05.30V03.70V06.00V05.30V04.80V02.40V03.10V03.50V03.30V03.70V05.50V05.80V04.70V05.80V07.20V06.80V06.20V04.90V04.30V03.00V
28045002838902090801023.6V022.8V022.0V021.6V020.8V019.8V020.2V020.3V020.4V021.5V023.3V024.0V024.2V023.8V022.8V023.5V023.5V023.5V023.1V022.5V021.1V020.0V018.9V018.3V
28045002868902090801027.0V028.0V028.0V030.0V032.0V035.0V037.0V041.0V045.0V043.0V038.0V036.0V033.0V037.0V044.0V041.0V037.0V034.0V034.0V036.0V042.0V044.0V041.0V041.0V
2804500287890209080100915V00914V00914V00914V00913V00913V00913V00913V00913V00913V00913V00913V00912V00912V00912V00912V00912V00912V00912V00912V00913V00914V00914V00914V
2804500288890209080104.00V04.00V04.00V04.00V04.00V05.00V00107V00291V00473V00632V00756V00667V00774V00458V00625V00458V00572V00336V00109V019.0V04.00V04.00V04.00V04.00V
280450028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380209080104.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V
2808000307080209080101.00V01.00V01.00V01.00V02.00V01.00V07.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V03.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V
28080003080802090801013.0V019.0V028.0V034.0V035.0V029.0V035.0V08.00V05.00V05.00V05.00V06.00V05.00V04.00V06.00V06.00V012.0V012.0V019.0V030.0V039.0V018.0V09.00V08.00V
280800030648020908010.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.200V0.200V0.200V
28080003104902090801011.0V014.0V013.0V018.0V06.00V011.0V016.0V015.0V012.0V012.0V012.0V013.0V017.0V017.0V014.0V012.0V014.0V013.0V012.0V019.0V013.0V014.0V014.0V015.0V
28080003140602090801067.0V062.0V046.0V032.0V039.0V042.0V044.0V075.0V088.0V090.0V088.0V088.0V089.0V091.0V087.0V083.0V075.0V078.0V056.0V028.0V041.0V069.0V080.0V083.0V
2808000382890209080100331V00325V00297V00293V00293V00242V00277V00273V00271V00277V00277V00293V00315V00296V00164V00247V00100V00247V00124V00191V00106V00256V00336V00337V
2808000381890209080102.30V02.20V01.50V01.10V02.00V01.20V02.00V03.20V04.20V05.50V06.00V05.80V03.80V05.00V05.10V05.70V04.40V02.50V02.10V01.30V01.70V04.00V03.80V03.90V
28080003838902090801027.0V025.6V024.0V022.7V021.5V020.5V022.6V024.0V025.0V026.5V027.2V028.0V028.6V029.5V027.6V026.8V025.5V026.6V022.4V022.1V024.0V023.2V022.3V021.9V
28080003868902090801038.0V043.0V047.0V053.0V058.0V063.0V058.0V057.0V055.0V050.0V047.0V045.0V044.0V043.0V051.0V057.0V063.0V054.0V077.0V088.0V065.0V056.0V052.0V052.0V
2808000387890209080100916V00916V00916V00915V00915V00915V00915V00915V00915V00915V00915V00914V00914V00914V00914V00914V00914V00914V00914V00914V00915V00916V00916V00916V
2808000388890209080104.00V04.00V04.00V04.00V04.00V015.0V00151V00342V00530V00692V00808V00713V00697V00541V00570V00401V00414V082.0V052.0V013.0V04.00V04.00V04.00V04.00V
280800038989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.500V0.000V01.30V01.30V0.000V0.000V0.000V0.000V0.000V
2801300207080209080101.00V01.00V01.00V01.00V01.00V02.00V05.00V04.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28013002080802090801014.0V012.0V015.0V019.0V023.0V022.0V022.0V018.0V011.0V09.00V010.0V09.00V07.00V06.00V05.00V06.00V05.00V06.00V07.00V010.0V014.0V018.0V015.0V015.0V
28013002104902090801028.0V033.0V032.0V022.0V025.0V021.0V026.0V036.0V027.0V028.0V025.0V033.0V035.0V036.0V033.0V064.0V074.0V037.0V025.0V024.0V022.0V018.0V016.0V022.0V
28013002140602090801060.0V049.0V044.0V039.0V022.0V014.0V015.0V043.0V071.0V077.0V074.0V069.0V065.0V069.0V073.0V071.0V065.0V061.0V066.0V066.0V059.0V051.0V056.0V057.0V
2801300282890209080100209V00208V00204V00209V00174V051.0V051.0V00197V00257V00244V00249V00231V00237V00248V00247V00248V00250V00243V00248V00248V00248V00247V00242V00237V
2801300281890209080102.30V02.10V02.40V01.60V01.20V0.700V0.700V02.40V03.00V03.10V04.30V05.00V04.70V05.00V05.60V05.70V06.00V05.30V04.50V03.20V02.60V02.50V02.30V01.50V
28013002838902090801027.0V025.6V024.9V024.2V022.4V019.3V020.5V023.3V024.8V026.2V027.9V029.0V030.1V030.5V030.6V029.5V029.1V028.5V027.7V026.9V026.0V025.5V024.4V023.3V
28013002868902090801022.0V028.0V034.0V037.0V042.0V051.0V049.0V045.0V042.0V037.0V031.0V029.0V027.0V028.0V027.0V031.0V034.0V035.0V033.0V034.0V036.0V037.0V039.0V041.0V
2801300287890209080100945V00944V00944V00944V00944V00944V00944V00944V00944V00943V00943V00943V00942V00942V00942V00942V00942V00942V00942V00942V00943V00943V00944V00944V
2801300288890209080104.00V04.00V04.00V04.00V04.00V024.0V00173V00361V00552V00713V00834V00912V00930V00709V00854V00637V00519V00308V00123V08.00V04.00V04.00V04.00V04.00V
280130028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380209080101.00V01.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2804700207080209080102.00V02.00V02.00V02.00V07.00V017.0V023.0V06.00V02.00V02.00V07.00V09.00V08.00V05.00V04.00V05.00V05.00V05.00V05.00V05.00V04.00V03.00V03.00V02.00V
28047002080802090801013.0V011.0V010.0V018.0V050.0V069.0V059.0V024.0V06.00V04.00V018.0V018.0V022.0V017.0V012.0V013.0V018.0V019.0V024.0V025.0V029.0V020.0V017.0V013.0V
280470020648020908010.200V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V
28047002104902090801036.0V022.0V013.0V014.0V016.0V024.0V022.0V025.0V020.0V027.0V025.0V051.0V026.0V017.0V026.0V019.0V020.0V016.0V014.0V022.0V022.0V014.0V020.0V016.0V
28047002094902090801019.0V019.0V010.0V015.0V08.00V015.0V015.0V010.0V011.0V023.0V08.00V023.0V09.00V012.0V021.0V012.0V016.0V017.0V08.00V017.0V019.0V09.00V010.0V08.00V
28047002140602090801067.0V072.0V072.0V062.0V031.0V013.0V024.0V062.0V086.0V088.0V076.0V060.0V065.0V060.0V069.0V064.0V075.0V080.0V075.0V069.0V064.0V072.0V076.0V080.0V
280470023059020908010.100V0.100V0.100V0.100V0.200V0.500V0.800V0.600V0.200V0.100V0.200V0.300V0.600V0.600V0.500V0.200V0.200V0.100V0.300V0.300V0.600V0.400V0.300V0.300V
2804700220590209080101.30V01.00V0.900V0.800V01.60V02.60V03.40V03.50V02.30V0.900V01.00V01.70V02.00V02.00V01.80V01.30V01.20V0.600V01.30V01.60V02.30V01.50V01.20V01.60V
280470023159020908010.300V0.100V0.200V0.100V0.300V0.900V0.900V0.700V0.600V0.200V0.200V0.700V01.10V01.10V0.900V0.300V0.400V0.400V0.600V0.600V0.600V0.600V0.300V0.600V
2804700282890209080100276V00276V00277V00154V00179V00227V00147V00180V00198V00198V00271V00271V00276V00271V00271V00271V00272V00276V00270V00265V00270V00214V00271V00271V
2804700281890209080104.80V03.90V03.50V01.50V01.30V01.00V01.10V01.40V02.30V02.60V05.00V05.50V04.30V04.20V05.30V05.40V04.90V05.10V04.40V04.00V03.40V02.40V03.30V03.40V
28047002838902090801021.3V020.0V019.4V018.7V017.2V015.6V018.1V021.1V023.0V024.0V024.6V023.4V023.9V021.1V022.9V021.3V022.4V023.8V023.0V021.0V019.7V018.8V018.2V017.6V
28047002868902090801038.0V045.0V050.0V052.0V053.0V057.0V049.0V042.0V040.0V037.0V038.0V040.0V040.0V058.0V049.0V052.0V044.0V036.0V038.0V046.0V047.0V041.0V042.0V042.0V
2804700287890209080100916V00916V00915V00915V00914V00914V00915V00915V00915V00915V00915V00915V00915V00914V00914V00914V00914V00914V00914V00914V00915V00915V00915V00915V
2804700288890209080104.00V04.00V04.00V04.00V04.00V015.0V00164V00357V00524V00672V00750V00760V00495V00410V00592V00313V00265V00309V00128V012.0V04.00V04.00V04.00V04.00V
280470028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.800V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020209080105.90V05.90V05.90V05.90V06.20V06.70V06.40V06.20V06.00V06.00V05.90V05.90V05.90V05.90V05.80V05.80V05.80V05.80V05.90V05.90V05.90V05.90V05.90V05.90V
280470024402020908010.300V0.300V0.300V0.300V0.400V0.600V0.600V0.500V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.300V0.300V
2801400201380209080101.00V02.00V01.00V02.00V02.00V01.00V02.00V01.00V01.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V02.00V
2801400207080209080101.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V
28014002080802090801019.0V017.0V013.0V023.0V019.0V017.0V08.00V04.00V03.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V03.00V04.00V01.00V04.00V09.00V014.0V015.0V016.0V
280140020648020908010.200V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.100V0.200V0.100V0.200V0.100V0.200V0.100V0.200V0.200V0.200V0.200V0.200V0.200V0.300V
28014002104902090801021.0V024.0V020.0V024.0V025.0V025.0V026.0V023.0V038.0V032.0V035.0V086.0V068.0V046.0V046.0V088.0V066.0V033.0V018.0V039.0V011.0V014.0V020.0V017.0V
28014002140602090801029.0V029.0V033.0V021.0V030.0V029.0V044.0V056.0V062.0V071.0V074.0V075.0V068.0V066.0V071.0V070.0V054.0V049.0V055.0V032.0V039.0V032.0V029.0V013.0V
280140023059020908010.200V0.200V0.200V0.100V0.200V0.100V0.200V0.100V0.200V0.100V0.100V0.200V0.200V0.400V0.300V0.200V0.300V0.200V0.200V0.200V0.200V0.100V0.200V0.300V
2801400220590209080103.80V03.50V03.90V03.30V02.80V01.50V02.20V03.60V04.10V05.40V05.60V05.30V04.80V04.70V04.60V04.30V03.90V02.50V03.70V03.30V03.70V04.20V05.50V04.40V
2801400231590209080101.60V01.40V01.00V0.800V0.700V0.300V0.300V0.500V0.800V0.400V0.400V0.800V0.900V0.300V0.600V05.90V02.30V01.00V0.900V0.900V0.800V0.600V01.60V02.20V
2801400282890209080100186V00186V00200V00183V00179V00174V00219V00226V00247V00236V00232V00247V00246V00237V00248V00246V00271V00273V00192V068.0V00165V00220V00260V00254V
2801400281890209080101.90V02.30V02.30V02.10V02.80V02.60V03.40V04.80V04.80V05.50V07.20V07.70V07.10V07.10V07.90V08.40V05.60V03.90V06.30V02.30V01.70V01.50V01.70V0.700V
28014002838902090801024.9V023.3V022.3V021.4V021.3V021.0V022.2V023.3V024.2V025.6V026.6V027.5V028.6V029.1V028.7V027.9V027.7V027.5V025.8V022.7V022.7V022.5V021.9V021.4V
28014002868902090801023.0V025.0V032.0V038.0V038.0V041.0V043.0V042.0V039.0V035.0V030.0V028.0V027.0V027.0V027.0V029.0V034.0V035.0V035.0V046.0V043.0V044.0V047.0V047.0V
2801400287890209080100948V00948V00947V00947V00947V00947V00947V00947V00947V00947V00947V00946V00946V00945V00945V00945V00945V00945V00946V00946V00947V00947V00947V00948V
2801400288890209080104.00V04.00V04.00V04.00V04.00V027.0V00175V00355V00531V00687V00795V00861V00889V00656V00525V00481V00410V00205V078.0V08.00V04.00V04.00V04.00V04.00V
280140028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2818000107080209080101.00V01.00V02.00V01.00V02.00V02.00V03.00V03.00V02.00V02.00V01.00V01.00V02.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V
28180001080802090801014.0V014.0V011.0V010.0V022.0V019.0V024.0V011.0V08.00V06.00V05.00V05.00V04.00V02.00V02.00V02.00V02.00V02.00V04.00V05.00V08.00V015.0V08.00V010.0V
28180001104902090801022.0V016.0V017.0V032.0V022.0V028.0V036.0V035.0V041.0V042.0V039.0V031.0V046.0V051.0V055.0V055.0V00105V00103V080.0V028.0V022.0V031.0V027.0V023.0V
2818000109490209080109.00V09.00V010.0V010.0V09.00V07.00V09.00V017.0V07.00V09.00V010.0V09.00V06.00V017.0V015.0V013.0V022.0V017.0V017.0V04.00V06.00V08.00V08.00V06.00V
28180001140602090801064.0V056.0V053.0V055.0V041.0V043.0V041.0V053.0V075.0V082.0V082.0V085.0V082.0V073.0V072.0V080.0V077.0V072.0V067.0V070.0V073.0V063.0V062.0V057.0V
2818000182890209080100264V00237V00246V00252V00243V00242V00226V00211V00237V00229V00238V00249V00247V00236V00251V00253V00250V00263V00254V00253V00189V00271V00248V00280V
2818000181890209080101.70V01.30V02.10V01.90V01.10V01.00V0.800V01.40V02.20V02.20V03.00V03.70V04.30V04.60V04.50V05.10V04.90V05.20V05.40V03.80V02.00V0.800V01.60V01.60V
28180001838902090801024.8V023.3V022.0V021.9V021.0V019.9V020.9V023.4V024.0V025.0V026.4V027.1V027.2V028.8V029.2V029.0V027.3V027.4V026.4V024.7V022.6V021.7V021.5V021.1V
28180001868902090801021.0V023.0V027.0V036.0V039.0V045.0V045.0V041.0V040.0V037.0V030.0V026.0V026.0V025.0V027.0V026.0V030.0V032.0V034.0V034.0V044.0V046.0V045.0V047.0V
2818000187890209080100928V00928V00928V00928V00927V00927V00927V00928V00928V00927V00927V00927V00927V00926V00926V00925V00926V00926V00926V00926V00927V00927V00927V00927V
2818000188890209080104.00V04.00V04.00V04.00V04.00V04.00V068.0V00237V00467V00649V00797V00882V00832V00929V00833V00775V00465V00407V00216V045.0V04.00V04.00V04.00V04.00V
281800018989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2813300207080209080101.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2813300208080209080103.00V04.00V05.00V07.00V05.00V06.00V07.00V07.00V06.00V03.00V04.00V05.00V02.00V02.00V01.00V01.00V02.00V02.00V03.00V05.00V06.00V05.00V07.00V06.00V
28133002104902090801018.0V018.0V013.0V011.0V011.0V013.0V020.0V014.0V022.0V033.0V028.0V024.0V023.0V025.0V013.0V017.0V017.0V014.0V013.0V013.0V014.0V014.0V09.00V09.00V
28133002140602090801058.0V056.0V055.0V047.0V045.0V043.0V046.0V049.0V058.0V069.0V064.0V061.0V066.0V067.0V071.0V065.0V065.0V067.0V067.0V061.0V059.0V060.0V058.0V060.0V
2813300282890209080100268V00204V00272V00260V00262V00247V00241V00227V00205V00192V00221V00233V00200V00200V00193V00219V00204V00205V00205V00215V00259V00270V00271V00274V
2813300281890209080104.40V03.50V03.30V02.70V02.60V02.50V02.40V02.20V03.70V04.30V03.20V02.70V04.30V03.70V04.80V04.10V03.80V04.20V03.80V02.90V03.90V04.60V04.50V04.20V
28133002838902090801023.4V022.3V021.2V019.7V018.9V018.2V019.0V020.4V021.7V022.3V024.4V026.0V025.7V025.4V025.6V026.4V026.0V025.6V024.7V023.6V022.6V021.0V020.0V019.0V
28133002868902090801038.0V042.0V045.0V049.0V048.0V053.0V054.0V052.0V048.0V046.0V041.0V036.0V038.0V038.0V039.0V040.0V040.0V039.0V040.0V041.0V041.0V040.0V039.0V041.0V
2813300287890209080100918V00917V00917V00917V00916V00916V00917V00916V00916V00916V00916V00916V00915V00915V00915V00915V00915V00914V00915V00915V00917V00917V00917V00918V
2813300288890209080104.00V04.00V04.00V04.00V04.00V08.00V00132V00312V00498V00707V00767V00705V00630V00563V00861V00756V00495V00349V00104V06.00V04.00V04.00V04.00V04.00V
281330028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28123002070802090801014.0V04.00V05.00V02.00V05.00V04.00V06.00V06.00V05.00V05.00V05.00V06.00V06.00V03.00V02.00V03.00V04.00V05.00V03.00V01.00V04.00V05.00V03.00V01.00V
28123002080802090801063.0V026.0V024.0V015.0V014.0V07.00V010.0V04.00V01.00V02.00V02.00V03.00V04.00V01.00V01.00V02.00V01.00V04.00V04.00V06.00V012.0V048.0V010.0V03.00V
28123002104902090801032.0V023.0V020.0V025.0V019.0V025.0V022.0V030.0V035.0V031.0V042.0V056.0V079.0V033.0V029.0V077.0V065.0V028.0V016.0V035.0V025.0V021.0V026.0V016.0V
28123002140602090801010.0V030.0V026.0V032.0V039.0V044.0V041.0V062.0V079.0V077.0V077.0V076.0V083.0V084.0V081.0V080.0V079.0V071.0V071.0V070.0V065.0V031.0V059.0V063.0V
2812300282890209080100117V080.0V00105V00103V00100V00101V098.0V00108V00115V00124V00124V00119V00119V00126V00120V00125V00156V00152V00158V00151V079.0V00158V00163V00184V
2812300281890209080101.50V02.10V02.20V02.00V03.00V03.90V03.00V04.70V05.90V06.90V07.20V07.50V06.50V06.60V07.50V07.70V06.00V04.10V04.40V02.80V02.10V01.80V03.00V02.40V
28123002838902090801026.3V025.0V023.9V022.9V022.5V021.9V022.3V024.0V025.7V026.8V027.6V028.9V030.0V030.7V030.5V029.9V028.6V028.5V025.8V023.9V024.1V023.8V023.6V023.1V
28123002868902090801028.0V029.0V031.0V038.0V042.0V044.0V046.0V046.0V042.0V037.0V035.0V032.0V031.0V030.0V030.0V031.0V039.0V039.0V045.0V049.0V047.0V049.0V042.0V041.0V
2812300287890209080100946V00946V00946V00946V00945V00945V00946V00946V00945V00945V00945V00945V00944V00944V00944V00944V00944V00944V00945V00945V00945V00946V00946V00946V
2812300288890209080106.00V06.00V06.00V06.00V06.00V033.0V00181V00350V00519V00662V00770V00849V00810V00756V00643V00596V00420V00192V036.0V011.0V06.00V06.00V06.00V06.00V
281230028989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080209080101.00V01.00V01.00V01.00V01.00V01.00V06.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2806700108080209080102.00V01.00V01.00V02.00V02.00V04.00V08.00V013.0V07.00V02.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V02.00V01.00V01.00V01.00V
28067001104902090801015.0V021.0V015.0V013.0V016.0V014.0V028.0V021.0V048.0V040.0V030.0V031.0V045.0V030.0V028.0V022.0V020.0V015.0V013.0V025.0V016.0V017.0V019.0V017.0V
2806700109490209080104.00V06.00V09.00V07.00V06.00V03.00V01.00V01.00V05.00V011.0V010.0V06.00V07.00V08.00V011.0V010.0V06.00V08.00V08.00V07.00V07.00V07.00V05.00V04.00V
28067001140602090801067.0V050.0V042.0V037.0V033.0V028.0V022.0V029.0V058.0V082.0V089.0V086.0V070.0V071.0V075.0V076.0V077.0V086.0V092.0V087.0V084.0V081.0V084.0V088.0V
2806700182890209080100292V00170V00214V00155V00165V00215V00165V00125V00102V00214V00208V00266V00322V00236V00254V00253V00310V00305V00321V00321V00336V00317V00317V00318V
2806700181890209080102.80V01.60V01.20V01.10V0.900V01.20V0.400V0.800V01.60V03.30V04.00V06.20V06.50V03.80V04.60V04.40V07.30V05.30V04.40V04.00V03.80V05.20V05.00V05.70V
28067001838902090801025.0V021.9V019.4V017.5V016.1V014.9V016.6V020.9V024.1V024.9V026.0V026.7V024.4V026.2V025.9V027.0V024.0V025.5V024.9V023.4V021.7V020.6V020.0V019.5V
28067001868902090801026.0V032.0V039.0V045.0V048.0V051.0V049.0V039.0V033.0V035.0V032.0V032.0V036.0V032.0V033.0V033.0V040.0V032.0V034.0V038.0V044.0V043.0V040.0V039.0V
2806700187890209080100949V00949V00949V00949V00949V00949V00949V00948V00948V00947V00946V00946V00946V00945V00945V00945V00946V00946V00946V00946V00947V00948V00948V00948V
2806700188890209080104.00V04.00V04.00V04.00V04.00V05.00V088.0V00273V00474V00653V00798V00757V00486V00468V00448V00617V00460V00352V00195V044.0V04.00V04.00V04.00V04.00V
280670018989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380209080102.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V03.00V03.00V04.00V04.00V05.00V02.00V03.00V03.00V02.00V02.00V03.00V03.00V03.00V02.00V03.00V03.00V
2800900107080209080101.00V01.00V01.00V01.00V01.00V01.00V04.00V09.00V08.00V03.00V02.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800900108080209080106.00V02.00V03.00V06.00V04.00V020.0V029.0V033.0V032.0V016.0V010.0V07.00V06.00V04.00V04.00V03.00V03.00V02.00V04.00V012.0V012.0V08.00V07.00V08.00V
280090010648020908010.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28009001104902090801029.0V026.0V026.0V020.0V024.0V027.0V021.0V041.0V035.0V048.0V051.0V038.0V034.0V034.0V024.0V038.0V025.0V019.0V024.0V024.0V016.0V024.0V022.0V027.0V
2800900109490209080108.00V08.00V08.00V06.00V013.0V01.00V04.00V011.0V014.0V09.00V07.00V08.00V09.00V010.0V09.00V014.0V015.0V04.00V013.0V012.0V010.0V07.00V013.0V013.0V
28009001140602090801077.0V080.0V081.0V072.0V074.0V052.0V040.0V046.0V068.0V098.0V00103V00102V00104V099.0V097.0V096.0V094.0V094.0V00100V088.0V084.0V086.0V084.0V081.0V
280090013059020908010.300V0.300V0.200V0.300V0.300V0.300V0.600V0.500V0.500V0.400V0.400V0.300V0.400V0.300V0.300V0.400V0.300V0.200V0.200V0.300V0.300V0.400V0.300V0.400V
280090012059020908010.600V0.500V0.400V0.600V0.800V0.600V01.60V01.60V01.80V01.10V0.800V0.900V0.700V0.800V01.40V0.900V0.900V0.900V0.800V0.600V0.500V0.600V0.500V0.500V
280090013159020908010.500V0.400V0.200V0.400V0.400V0.300V01.70V01.80V02.30V01.10V0.400V0.600V0.600V0.600V01.50V01.00V0.900V01.30V0.900V0.700V0.300V0.400V0.400V0.300V
2800900182890209080100137V00125V00106V063.0V071.0V00175V00207V00243V00223V00224V00242V00270V00259V00310V00305V00315V00315V00315V00293V00214V00163V087.0V040.0V046.0V
2800900181890209080103.10V03.40V02.40V01.40V01.90V01.50V02.10V02.10V03.80V05.10V04.90V04.60V04.30V03.60V05.20V05.70V06.40V05.60V04.20V03.20V02.00V02.30V03.20V02.70V
28009001838902090801025.6V025.4V024.9V023.4V022.0V021.3V022.0V023.5V024.4V025.5V027.2V028.5V029.4V029.0V028.1V028.1V027.0V026.7V025.9V023.4V023.3V022.9V021.7V021.0V
28009001868902090801024.0V025.0V027.0V030.0V034.0V036.0V036.0V036.0V039.0V037.0V031.0V028.0V029.0V029.0V035.0V034.0V036.0V035.0V036.0V045.0V045.0V045.0V042.0V039.0V
2800900187890209080100934V00933V00933V00933V00933V00933V00933V00933V00933V00932V00932V00932V00931V00931V00931V00931V00931V00931V00931V00932V00933V00933V00933V00933V
2800900188890209080104.00V04.00V04.00V04.00V04.00V09.00V00100V00262V00437V00599V00733V00817V00843V00496V00605V00564V00496V00324V00151V031.0V04.00V04.00V04.00V04.00V
280090018989020908010.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28009001140802090801075.0V078.0V078.0V069.0V071.0V049.0V036.0V042.0V064.0V094.0V00101V00101V00101V097.0V094.0V094.0V091.0V091.0V097.0V084.0V079.0V081.0V080.0V077.0V
2816100107080209080101.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
28161001080802090801012.0V09.00V07.00V09.00V010.0V015.0V017.0V010.0V08.00V06.00V06.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V05.00V06.00V09.00V020.0V
28161001104902090801022.0V026.0V018.0V028.0V025.0V028.0V028.0V033.0V027.0V036.0V033.0V050.0V057.0V031.0V036.0V078.0V00148V073.0V042.0V037.0V027.0V018.0V022.0V015.0V
28161001094902090801016.0V021.0V013.0V014.0V014.0V013.0V014.0V015.0V018.0V015.0V020.0V028.0V033.0V016.0V020.0V041.0V081.0V049.0V025.0V028.0V016.0V014.0V020.0V09.00V
28161001140602090801049.0V049.0V047.0V042.0V042.0V033.0V036.0V047.0V056.0V065.0V066.0V066.0V060.0V057.0V064.0V062.0V056.0V057.0V060.0V062.0V061.0V055.0V053.0V045.0V
2816100182890209080100225V00232V00225V00226V00220V00185V00214V00225V00226V00226V00226V00225V00229V00228V00227V00228V00229V00232V00227V00227V00228V00230V00269V00288V
2816100181890209080103.50V03.80V03.70V03.80V03.20V01.50V02.50V04.10V04.80V07.10V08.00V08.90V07.90V08.20V09.80V010.3V010.7V09.30V09.20V07.10V05.80V04.80V03.00V02.50V
28161001838902090801025.5V024.6V023.9V023.3V022.5V021.3V022.3V022.5V023.3V024.6V025.6V026.5V027.7V028.7V028.6V027.7V027.3V027.4V026.8V026.0V025.2V024.4V023.5V022.4V
28161001868902090801022.0V027.0V035.0V035.0V041.0V045.0V044.0V045.0V045.0V041.0V037.0V033.0V030.0V030.0V030.0V032.0V037.0V034.0V032.0V036.0V038.0V040.0V040.0V039.0V
2816100187890209080100946V00946V00946V00946V00946V00945V00946V00946V00946V00946V00945V00945V00945V00944V00944V00944V00944V00944V00944V00944V00945V00945V00946V00946V
2816100188890209080104.00V04.00V04.00V04.00V04.00V06.00V00116V00300V00486V00654V00782V00884V00888V00832V00632V00548V00506V00372V00195V043.0V04.00V04.00V04.00V04.00V
