280580040648020711030.500V0.600V0.500V0.500V0.400V0.300V0.400V0.400V0.300V0.400V0.200V0.100V0.100V0.100V*****N0.100V0.100V0.200V0.500V01.00V01.10V01.40V02.00V01.20V
28058004104902071103048.0V057.0V056.0V054.0V040.0V034.0V027.0V025.0V053.0V038.0V044.0V037.0V029.0V022.0V*****N018.0V026.0V036.0V035.0V046.0V059.0V062.0V074.0V00107V
2805800414060207110301.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V07.00V012.0V029.0V042.0V050.0V055.0V*****N065.0V058.0V037.0V010.0V01.00V02.00V02.00V02.00V02.00V
28058004828902071103069.0V069.0V024.0V023.0V025.0V024.0V024.0V024.0V069.0V00112V089.0V090.0V00180V00136V00113V069.0V00158V00203V00180V00112V00226V00153V087.0V068.0V
2805800481890207110302.00V01.80V01.70V01.90V01.90V01.80V01.90V01.70V02.20V01.70V02.30V02.20V02.50V01.80V02.30V02.20V01.80V01.20V0.900V0.800V01.10V0.600V01.10V01.50V
28058004838902071103011.3V010.6V09.90V09.30V08.60V08.10V07.70V08.80V010.1V012.2V013.7V015.3V016.7V017.7V*****N018.0V017.5V015.7V014.6V014.4V014.5V013.7V012.4V011.1V
28058004868902071103055.0V059.0V063.0V065.0V066.0V067.0V067.0V063.0V060.0V055.0V052.0V043.0V036.0V032.0V*****N031.0V031.0V035.0V038.0V039.0V039.0V042.0V051.0V055.0V
2805800487890207110300929V00929V00929V00928V00928V00928V00928V00928V00929V00929V00929V00928V00927V00927V*****N00925V00925V00925V00925V00925V00925V00925V00925V00925V
2805800488890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V064.0V00221V00360V00464V00521V00523V00471V*****N00224V054.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280580048989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V*****N0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2805800414080207110301.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V08.00V011.0V028.0V042.0V049.0V054.0V*****N065.0V058.0V038.0V011.0V01.00V02.00V01.00V01.00V01.00V
2805800430590207110303.80V04.20V03.90V03.70V03.70V02.80V02.70V03.20V02.80V03.00V02.40V01.00V0.900V0.800V*****N0.800V0.700V01.10V03.20V06.00V08.10V010.5V011.5V010.2V
28058004205902071103014.7V016.1V016.7V015.4V016.0V013.1V011.4V012.4V013.1V012.1V010.7V04.80V05.10V04.00V*****N02.90V02.90V06.60V010.7V017.5V023.7V029.6V038.0V040.1V
2805800431590207110302.30V02.50V02.40V02.20V02.30V01.50V01.40V01.50V01.70V01.80V01.10V0.800V01.00V01.40V*****N0.200V0.200V0.600V01.20V03.10V05.00V07.70V010.7V010.6V
28058004420202071103010.4V010.0V08.30V07.90V07.80V07.40V07.50V07.40V07.40V07.80V07.30V06.90V06.90V06.90V*****N06.60V06.60V06.60V07.10V08.00V08.70V09.70V011.2V010.9V
2805800444020207110302.40V02.50V02.20V02.20V02.10V01.90V02.00V01.90V01.90V02.00V01.40V01.30V01.30V01.20V*****N01.20V01.30V01.50V02.00V02.70V03.10V04.00V05.30V03.70V
2809200501380207110309.00V012.0V09.00V07.00V06.00V06.00V05.00V09.00V014.0V013.0V010.0V010.0V09.00V07.00V07.00V05.00V05.00V07.00V07.00V011.0V018.0V021.0V023.0V018.0V
28092005070802071103049.0V00122V080.0V040.0V030.0V024.0V031.0V083.0V00100V019.0V09.00V08.00V06.00V07.00V06.00V05.00V03.00V03.00V016.0V094.0V00218V00260V00302V00198V
2809200508080207110300102V00116V00100V088.0V081.0V074.0V074.0V077.0V079.0V049.0V036.0V034.0V028.0V034.0V032.0V030.0V034.0V060.0V00102V00131V00161V00174V00194V00156V
280920050648020711030.600V0.900V0.800V0.600V0.600V0.500V0.600V0.600V0.700V0.500V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.600V01.10V01.70V01.70V01.80V01.40V
28092005104902071103041.0V043.0V049.0V035.0V035.0V024.0V022.0V024.0V041.0V047.0V030.0V031.0V024.0V014.0V017.0V018.0V022.0V015.0V023.0V040.0V048.0V068.0V086.0V088.0V
2809200514060207110305.00V05.00V05.00V04.00V05.00V05.00V04.00V06.00V014.0V041.0V062.0V074.0V079.0V074.0V079.0V080.0V069.0V040.0V09.00V05.00V06.00V06.00V06.00V06.00V
28092005828902071103044.0V00335V024.0V023.0V046.0V067.0V068.0V00185V070.0V00181V00158V00156V00158V00158V00157V00135V00116V00179V090.0V095.0V05.00V00200V00175V071.0V
2809200581890207110301.40V01.40V01.50V01.50V01.60V01.90V01.60V0.900V02.30V01.80V02.20V02.10V02.20V02.40V02.40V01.90V01.00V01.50V01.40V01.40V01.30V0.900V01.00V01.80V
28092005838902071103011.1V09.50V09.60V09.10V08.80V08.60V08.10V09.10V011.6V013.1V014.4V015.5V016.8V017.8V018.4V018.9V019.0V016.0V014.5V014.0V012.3V011.0V010.7V011.0V
28092005868902071103050.0V053.0V054.0V057.0V057.0V059.0V064.0V058.0V050.0V052.0V045.0V035.0V030.0V029.0V027.0V026.0V026.0V032.0V035.0V036.0V044.0V049.0V051.0V048.0V
2809200587890207110300930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00929V00928V00928V00927V00926V00926V00926V00926V00926V00926V00926V00926V00926V
2809200588890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V072.0V00243V00401V00516V00588V00591V00532V00418V00266V091.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280920058989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380207110303.00V04.00V03.00V03.00V03.00V04.00V03.00V03.00V05.00V06.00V07.00V06.00V05.00V05.00V03.00V03.00V04.00V05.00V03.00V09.00V07.00V05.00V04.00V04.00V
28148004070802071103023.0V024.0V06.00V04.00V02.00V07.00V014.0V017.0V018.0V021.0V017.0V07.00V05.00V03.00V03.00V01.00V02.00V03.00V020.0V00146V095.0V044.0V020.0V030.0V
28148004080802071103049.0V046.0V038.0V035.0V019.0V033.0V037.0V034.0V027.0V032.0V032.0V022.0V018.0V013.0V08.00V08.00V012.0V047.0V085.0V00126V00106V077.0V062.0V059.0V
281480040648020711030.600V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V0.300V0.300V0.400V0.500V0.800V02.20V01.40V01.10V0.900V0.800V
28148004104902071103045.0V031.0V023.0V023.0V026.0V010.0V022.0V018.0V029.0V022.0V033.0V034.0V051.0V041.0V026.0V030.0V021.0V034.0V063.0V00108V00127V077.0V062.0V058.0V
2814800414060207110304.00V04.00V06.00V010.0V022.0V08.00V04.00V09.00V019.0V024.0V033.0V059.0V072.0V087.0V096.0V097.0V085.0V041.0V011.0V05.00V04.00V04.00V04.00V04.00V
2814800482890207110300115V091.0V00112V00113V00113V00113V00112V094.0V00113V00113V069.0V046.0V00114V00338V00335V00247V00333V03.00V00244V00108V00322V00114V00110V00113V
2814800481890207110301.40V01.60V01.90V02.70V02.50V02.30V02.80V02.80V02.40V02.40V01.50V01.70V02.00V02.20V02.00V01.90V01.30V0.800V0.800V01.20V0.800V02.00V01.90V01.70V
2814800483890207110307.90V06.90V06.30V06.10V05.20V04.70V03.90V04.50V06.60V09.30V013.2V016.5V017.5V018.8V019.1V019.6V018.7V015.4V013.4V012.1V010.4V09.60V08.40V07.30V
28148004868902071103056.0V060.0V062.0V063.0V066.0V068.0V071.0V070.0V064.0V058.0V050.0V042.0V039.0V035.0V033.0V031.0V032.0V039.0V046.0V053.0V055.0V056.0V059.0V063.0V
2814800487890207110300938V00938V00938V00938V00938V00938V00938V00938V00938V00938V00938V00937V00936V00935V00934V00934V00934V00934V00934V00934V00934V00934V00934V00934V
2814800488890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V033.0V00173V00313V00426V00497V00513V00480V00393V00261V099.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
281480048989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800430590207110301.60V01.00V0.900V0.500V0.400V0.400V0.400V0.700V0.700V0.900V0.700V0.300V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28148004205902071103014.2V015.0V026.3V045.0V020.5V011.3V017.8V025.6V019.1V012.1V09.90V04.00V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
2814800431590207110304.70V05.20V02.80V03.00V02.60V03.40V02.40V02.80V01.60V03.00V02.20V0.800V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28007001013802071103016.0V013.0V010.0V08.00V06.00V07.00V010.0V010.0V015.0V015.0V011.0V011.0V09.00V09.00V08.00V07.00V08.00V012.0V017.0V020.0V028.0V028.0V016.0V013.0V
2800700107080207110300242V00170V00107V052.0V034.0V060.0V00140V00129V00111V079.0V044.0V038.0V028.0V029.0V017.0V021.0V060.0V00154V00270V00366V00567V00557V00259V00188V
2800700108080207110300145V00121V099.0V073.0V063.0V067.0V084.0V078.0V074.0V076.0V064.0V074.0V066.0V067.0V057.0V067.0V099.0V00130V00172V00193V00276V00299V00183V00150V
280070010648020711030.800V0.700V0.500V0.200V0.100V0.200V0.600V0.500V0.400V0.400V0.300V0.200V0.100V0.100V0.100V0.100V0.500V01.10V01.60V02.10V03.00V02.30V01.00V0.900V
28007001104902071103068.0V064.0V049.0V044.0V032.0V025.0V026.0V00132V043.0V045.0V045.0V045.0V040.0V028.0V028.0V025.0V031.0V038.0V055.0V075.0V083.0V00121V00113V075.0V
2800700114060207110303.00V03.00V02.00V02.00V02.00V03.00V02.00V03.00V03.00V08.00V020.0V020.0V030.0V032.0V038.0V032.0V012.0V04.00V04.00V04.00V06.00V05.00V03.00V03.00V
2800700182890207110300318V00316V00272V00270V00316V00316V00316V00295V00314V00159V00158V00138V00136V00180V00113V00135V00134V00135V089.0V00149V00316V00315V00290V00135V
2800700181890207110301.20V01.30V01.00V0.900V0.900V0.800V0.900V01.00V0.800V01.40V01.60V01.50V02.00V01.30V01.80V01.60V0.900V0.600V0.500V0.500V0.800V0.900V0.800V0.900V
2800700183890207110309.00V08.50V07.90V06.80V06.50V06.20V05.60V06.10V010.4V011.8V013.6V015.4V016.5V017.7V018.2V018.0V016.3V014.3V013.3V012.0V012.0V011.4V010.4V09.70V
28007001868902071103054.0V056.0V059.0V062.0V064.0V066.0V068.0V067.0V055.0V055.0V050.0V041.0V035.0V032.0V031.0V031.0V035.0V040.0V043.0V049.0V048.0V049.0V051.0V056.0V
2800700187890207110300928V00928V00927V00927V00927V00927V00927V00927V00927V00927V00927V00927V00926V00925V00924V00924V00923V00924V00924V00924V00924V00924V00923V00924V
2800700188890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V018.0V00140V00263V00368V00434V00463V00436V00354V00164V07.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280070018989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28049003013802071103011.0V07.00V06.00V06.00V06.00V05.00V04.00V07.00V08.00V011.0V08.00V09.00V010.0V08.00V07.00V06.00V06.00V010.0V011.0V013.0V019.0V010.0V010.0V09.00V
2804900307080207110300123V042.0V045.0V025.0V030.0V039.0V038.0V057.0V044.0V049.0V045.0V033.0V028.0V034.0V041.0V043.0V029.0V047.0V080.0V00125V00227V083.0V084.0V065.0V
28049003080802071103072.0V046.0V043.0V038.0V034.0V036.0V033.0V041.0V030.0V040.0V035.0V031.0V026.0V022.0V018.0V019.0V037.0V077.0V093.0V00105V00120V080.0V076.0V066.0V
2804900306480207110301.10V0.800V0.800V0.700V0.700V0.800V0.800V0.900V0.800V0.800V0.800V0.700V0.600V0.600V0.600V0.600V0.700V01.10V01.60V01.80V02.20V01.30V01.30V01.10V
28049003104902071103063.0V052.0V031.0V033.0V026.0V023.0V026.0V023.0V032.0V039.0V029.0V036.0V029.0V037.0V034.0V032.0V034.0V039.0V062.0V086.0V00102V00110V070.0V065.0V
2804900314060207110304.00V03.00V04.00V05.00V05.00V04.00V05.00V05.00V011.0V016.0V026.0V045.0V064.0V074.0V080.0V079.0V058.0V06.00V04.00V05.00V05.00V04.00V04.00V04.00V
28049003828902071103090.0V00113V00111V00113V091.0V092.0V00113V00114V00112V092.0V092.0V00315V00249V00316V00336V00333V00293V00291V00337V00139V00186V066.0V091.0V00136V
2804900381890207110301.10V01.50V01.40V01.50V01.40V01.30V01.10V01.70V01.80V02.20V02.20V01.60V02.20V01.60V01.90V01.60V01.40V01.10V0.900V01.10V0.900V01.00V01.20V0.900V
2804900383890207110307.50V06.30V05.80V05.00V04.40V04.00V03.40V03.40V05.80V09.60V012.7V015.6V017.4V018.8V020.0V020.3V019.2V014.3V013.3V011.9V010.4V08.90V07.90V07.00V
28049003868902071103060.0V064.0V067.0V070.0V072.0V073.0V077.0V077.0V068.0V057.0V050.0V044.0V038.0V034.0V031.0V030.0V031.0V047.0V047.0V053.0V057.0V061.0V065.0V069.0V
2804900387890207110300936V00936V00936V00936V00936V00936V00936V00936V00936V00936V00936V00935V00934V00933V00932V00932V00931V00931V00932V00932V00932V00932V00932V00932V
2804900388890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V00215V00361V00448V00481V00461V00394V00284V00159V021.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280490038989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28045002070802071103021.0V09.00V012.0V08.00V07.00V016.0V031.0V051.0V025.0V014.0V010.0V010.0V09.00V09.00V08.00V08.00V08.00V020.0V00102V083.0V016.0V00217V074.0V082.0V
28045002080802071103076.0V046.0V059.0V043.0V028.0V056.0V084.0V087.0V056.0V030.0V029.0V027.0V026.0V029.0V030.0V035.0V054.0V00111V00176V00149V094.0V00177V00129V00140V
280450020648020711030.600V0.300V0.200V0.200V0.100V0.400V0.400V0.900V0.500V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.500V01.00V01.00V0.500V0.800V0.900V01.50V
28045002104902071103014.0V015.0V013.0V013.0V010.0V010.0V010.0V018.0V023.0V017.0V021.0V020.0V019.0V014.0V014.0V016.0V017.0V021.0V022.0V038.0V034.0V033.0V033.0V032.0V
28045002140602071103026.0V036.0V033.0V038.0V045.0V030.0V015.0V09.00V034.0V060.0V070.0V081.0V081.0V079.0V080.0V078.0V065.0V030.0V09.00V015.0V030.0V013.0V016.0V010.0V
2804500282890207110300271V00272V00273V00269V00271V00271V091.0V00272V00248V00178V00158V00157V00181V00135V00138V00179V00181V00179V00158V00272V00269V00272V00272V042.0V
280450028189020711030.300V0.500V0.300V0.600V0.600V0.400V0.400V0.500V0.300V01.10V01.20V01.50V01.20V01.10V01.30V01.10V01.00V0.900V0.400V0.900V01.00V0.700V0.500V0.400V
2804500283890207110309.80V08.60V08.40V07.90V07.30V07.40V07.40V06.40V08.90V010.7V011.8V012.9V014.0V015.2V016.1V016.2V015.6V014.1V013.1V011.9V010.9V010.7V011.0V010.7V
28045002868902071103046.0V053.0V053.0V054.0V056.0V055.0V056.0V062.0V055.0V054.0V058.0V055.0V049.0V043.0V040.0V039.0V039.0V041.0V044.0V049.0V055.0V057.0V054.0V054.0V
2804500287890207110300923V00923V00923V00922V00922V00922V00922V00922V00922V00923V00922V00922V00921V00920V00919V00918V00918V00918V00919V00919V00919V00919V00919V00919V
2804500288890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V044.0V00218V00358V00457V00507V00501V00438V00327V00178V035.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280450028989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380207110309.00V07.00V06.00V06.00V06.00V07.00V08.00V08.00V08.00V010.0V010.0V011.0V011.0V010.0V010.0V010.0V010.0V010.0V011.0V011.0V013.0V011.0V012.0V08.00V
28080003070802071103049.0V015.0V07.00V04.00V04.00V08.00V023.0V016.0V013.0V09.00V07.00V010.0V011.0V09.00V08.00V08.00V07.00V019.0V067.0V082.0V00124V092.0V00105V020.0V
28080003080802071103072.0V047.0V025.0V020.0V017.0V032.0V044.0V036.0V027.0V020.0V017.0V025.0V028.0V022.0V023.0V025.0V028.0V074.0V00100V00107V00121V00109V00108V061.0V
280800030648020711030.700V0.500V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.600V0.600V0.800V01.00V01.10V01.10V0.800V0.900V0.600V
28080003104902071103032.0V025.0V021.0V010.0V09.00V09.00V015.0V015.0V020.0V013.0V019.0V021.0V021.0V019.0V017.0V019.0V019.0V019.0V026.0V033.0V038.0V032.0V036.0V036.0V
2808000314060207110305.00V019.0V043.0V047.0V048.0V025.0V015.0V030.0V042.0V055.0V071.0V072.0V076.0V082.0V086.0V084.0V076.0V023.0V013.0V07.00V08.00V07.00V06.00V025.0V
28080003828902071103024.0V047.0V047.0V043.0V047.0V046.0V044.0V045.0V091.0V046.0V00227V00269V00272V00270V00270V00271V00273V00270V00315V00334V00337V06.00V042.0V043.0V
2808000381890207110301.20V01.50V01.40V02.00V01.40V01.20V01.50V01.40V01.20V01.00V01.30V01.20V01.70V01.60V01.80V01.50V01.40V01.40V0.900V01.00V01.40V01.40V01.30V01.90V
28080003838902071103012.9V012.4V012.3V011.4V010.9V010.1V09.60V010.3V012.3V015.5V017.3V019.0V019.4V020.3V020.8V020.7V019.8V017.6V016.0V015.5V015.0V014.6V013.8V013.0V
28080003868902071103058.0V059.0V060.0V063.0V065.0V069.0V071.0V069.0V066.0V065.0V062.0V054.0V051.0V047.0V045.0V044.0V045.0V051.0V054.0V054.0V056.0V059.0V063.0V067.0V
2808000387890207110300924V00924V00924V00924V00923V00923V00923V00923V00923V00924V00924V00923V00922V00921V00920V00920V00919V00920V00920V00920V00920V00920V00920V00920V
28080003888902071103013.0V013.0V013.0V013.0V012.0V012.0V013.0V086.0V00246V00394V00498V00547V00545V00489V00386V00243V088.0V015.0V013.0V013.0V013.0V013.0V013.0V013.0V
280800038989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080207110304.00V04.00V04.00V04.00V04.00V04.00V03.00V05.00V08.00V09.00V05.00V03.00V03.00V03.00V03.00V03.00V04.00V026.0V053.0V038.0V039.0V04.00V03.00V03.00V
28013002080802071103025.0V025.0V021.0V018.0V013.0V012.0V010.0V010.0V011.0V013.0V014.0V07.00V09.00V08.00V06.00V06.00V021.0V070.0V076.0V059.0V048.0V020.0V017.0V015.0V
28013002104902071103033.0V031.0V025.0V023.0V024.0V012.0V016.0V013.0V015.0V021.0V023.0V021.0V019.0V017.0V021.0V018.0V021.0V022.0V036.0V055.0V062.0V062.0V041.0V026.0V
28013002140602071103015.0V012.0V013.0V011.0V012.0V09.00V010.0V09.00V012.0V015.0V031.0V061.0V063.0V072.0V079.0V081.0V059.0V06.00V05.00V06.00V06.00V020.0V018.0V018.0V
28013002828902071103068.0V067.0V070.0V047.0V046.0V046.0V069.0V069.0V045.0V068.0V068.0V00294V087.0V00183V093.0V00316V092.0V00159V00157V00202V069.0V066.0V048.0V046.0V
2801300281890207110301.00V01.10V01.20V01.00V01.10V01.10V0.900V01.00V01.20V01.10V01.70V01.50V05.90V02.40V045.9V01.30V034.2V0.900V0.800V0.700V01.00V0.900V0.900V01.10V
2801300283890207110308.30V07.30V06.80V05.10V04.10V03.20V02.60V02.60V04.40V08.10V012.1V015.1V017.2V018.6V019.7V019.6V018.9V015.9V013.6V011.0V09.10V07.60V06.60V05.70V
28013002868902071103075.0V080.0V081.0V088.0V092.0V093.0V095.0V095.0V085.0V073.0V064.0V052.0V044.0V036.0V033.0V032.0V034.0V043.0V051.0V063.0V068.0V069.0V072.0V074.0V
2801300287890207110300954V00954V00954V00954V00954V00954V00954V00954V00954V00954V00954V00953V00952V00951V00950V00949V00949V00949V00950V00950V00950V00950V00950V00950V
2801300288890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V070.0V00239V00390V00501V00558V00556V00497V00384V00233V064.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280130028989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380207110307.00V05.00V05.00V04.00V03.00V05.00V07.00V09.00V06.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V05.00V07.00V011.0V07.00V010.0V07.00V07.00V
2804700207080207110300113V074.0V071.0V068.0V051.0V074.0V00122V00157V060.0V029.0V07.00V04.00V04.00V03.00V03.00V03.00V03.00V037.0V063.0V00162V093.0V00157V00104V00107V
28047002080802071103080.0V061.0V060.0V050.0V045.0V051.0V063.0V077.0V056.0V049.0V021.0V011.0V010.0V07.00V07.00V08.00V017.0V081.0V00111V00148V00106V00130V00103V094.0V
2804700206480207110301.10V0.700V0.700V0.500V0.400V0.400V0.500V0.800V0.500V0.500V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.800V0.800V01.10V01.00V01.30V01.00V01.00V
28047002104902071103063.0V058.0V033.0V023.0V017.0V017.0V017.0V023.0V034.0V028.0V032.0V027.0V027.0V029.0V024.0V024.0V00180V*****N00148V060.0V070.0V060.0V072.0V050.0V
28047002094902071103047.0V042.0V022.0V018.0V014.0V011.0V010.0V016.0V022.0V019.0V024.0V020.0V020.0V020.0V018.0V017.0V00107V00196V095.0V046.0V050.0V047.0V052.0V038.0V
2804700214060207110303.00V02.00V03.00V02.00V02.00V02.00V02.00V03.00V08.00V028.0V064.0V082.0V086.0V097.0V00101V00100V088.0V025.0V05.00V03.00V04.00V04.00V03.00V03.00V
2804700230590207110303.70V02.90V02.80V02.50V01.90V01.90V01.80V02.40V02.40V02.00V01.70V0.700V0.600V0.500V0.500V0.500V0.600V01.70V03.20V03.90V03.40V03.80V03.80V03.50V
28047002205902071103010.2V07.30V07.10V07.10V05.70V05.80V05.70V07.50V07.60V05.90V05.80V02.80V02.30V01.80V01.70V01.40V02.10V05.20V010.7V011.4V08.90V011.1V010.8V010.2V
2804700231590207110309.80V07.20V06.50V06.40V04.80V05.00V05.00V06.30V06.80V05.30V05.30V01.90V02.30V0.900V0.700V0.700V0.800V03.70V08.60V09.20V07.90V09.90V09.60V08.90V
28047002828902071103026.0V00334V045.0V07.00V022.0V06.00V024.0V043.0V023.0V00226V00226V00203V00247V00203V00248V00180V00181V00273V00271V00317V00316V022.0V06.00V022.0V
2804700281890207110301.00V0.800V01.10V0.900V0.800V0.800V0.800V0.900V0.900V01.10V01.40V01.90V02.00V02.10V02.30V01.80V01.50V01.00V01.00V01.30V01.00V01.00V01.20V01.00V
2804700283890207110303.50V02.60V01.80V01.10V0.800V0.600V0.500V02.20V06.20V011.8V013.9V014.8V015.9V016.8V017.1V017.3V016.2V013.3V010.2V08.10V06.90V05.70V04.70V04.00V
28047002868902071103078.0V080.0V082.0V084.0V086.0V086.0V087.0V080.0V070.0V051.0V050.0V051.0V048.0V044.0V041.0V038.0V040.0V050.0V064.0V071.0V075.0V079.0V081.0V083.0V
2804700287890207110300921V00921V00920V00920V00920V00920V00920V00921V00921V00922V00922V00922V00921V00920V00920V00919V00919V00918V00918V00918V00918V00917V00917V00917V
2804700288890207110304.00V04.00V04.00V04.00V04.00V04.00V04.00V075.0V00217V00344V00436V00481V00480V00424V00323V00193V060.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
280470028989020711030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020207110308.00V08.50V010.3V011.0V09.50V011.7V011.6V011.5V09.00V07.10V06.20V06.10V06.00V06.00V06.00V06.00V06.20V06.90V07.00V08.20V07.40V08.70V09.90V09.80V
2804700244020207110301.10V0.900V01.00V0.900V0.800V0.900V0.900V01.30V0.800V0.700V0.400V0.300V0.300V0.300V0.300V0.300V0.500V01.10V01.00V01.20V01.20V01.30V01.20V01.10V
2801400201380207110304.00V04.00V04.00V03.00V02.00V02.00V02.00V02.00V04.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V
28014002070802071103025.0V030.0V026.0V013.0V06.00V05.00V05.00V014.0V029.0V018.0V018.0V06.00V06.00V05.00V05.00V04.00V05.00V05.00V05.00V04.00V04.00V08.00V09.00V016.0V
28014002080802071103042.0V041.0V035.0V029.0V023.0V020.0V018.0V018.0V026.0V026.0V032.0V022.0V020.0V011.0V06.00V06.00V013.0V028.0V028.0V031.0V025.0V035.0V040.0V043.0V
280140020648020711030.400V0.400V0.400V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V
28014002104902071103043.0V042.0V040.0V035.0V028.0V023.0V024.0V022.0V028.0V040.0V046.0V047.0V046.0V042.0V039.0V034.0V029.0V030.0V031.0V029.0V025.0V030.0V039.0V039.0V
2801400214060207110302.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V05.00V09.00V022.0V031.0V043.0V059.0V045.0V053.0V025.0V017.0V024.0V017.0V05.00V03.00V02.00V
2801400230590207110301.80V02.00V01.90V01.90V01.50V01.20V01.10V01.20V01.40V01.50V01.50V01.30V01.20V0.900V0.800V0.700V0.800V0.900V0.900V0.900V0.900V01.10V01.60V01.90V
28014002205902071103023.5V027.7V020.4V023.8V017.9V010.9V011.0V011.4V011.7V013.5V012.9V013.9V010.8V06.80V06.00V05.80V05.70V08.70V08.50V08.50V09.50V019.9V034.7V027.1V
2801400231590207110308.30V08.50V07.80V07.40V06.10V04.90V04.90V05.10V05.10V05.10V05.90V09.50V07.40V05.40V03.90V03.60V04.30V05.20V04.40V04.30V04.70V07.20V015.1V09.50V
28014002828902071103023.0V023.0V044.0V025.0V024.0V00180V022.0V024.0V024.0V045.0V00274V024.0V00317V022.0V00225V00291V00247V00179V00178V00177V00178V021.0V00181V046.0V
280140028189020711030.100V0.100V0.200V0.300V0.100V0.100V0.100V0.200V0.100V0.100V0.200V0.200V0.400V01.00V0.300V0.200V0.700V0.100V0.200V01.30V0.200V0.100V0.200V0.200V
2801400283890207110308.10V07.10V06.10V05.70V04.70V03.60V03.50V04.40V06.80V010.9V013.1V015.8V017.7V019.1V019.9V020.1V019.3V016.0V012.3V010.7V010.6V09.30V08.30V08.10V
28014002868902071103060.0V065.0V069.0V071.0V078.0V085.0V084.0V077.0V067.0V056.0V050.0V045.0V040.0V035.0V033.0V033.0V035.0V043.0V053.0V056.0V057.0V062.0V065.0V063.0V
2801400287890207110300956V00956V00956V00955V00956V00955V00955V00955V00956V00956V00956V00955V00954V00953V00952V00952V00951V00952V00952V00952V00952V00952V00952V00952V
