280470023059020710040.600V0.300V0.300V0.100V0.400V01.30V02.30V01.90V01.70V0.700V0.200V0.600V0.200V01.00V0.500V0.100V0.600V0.900V02.10V01.50V0.600V0.800V01.20V0.400V
2804700220590207100404.50V03.60V04.10V03.70V03.80V06.00V08.40V06.30V06.80V04.30V03.90V04.30V03.70V04.00V02.60V01.00V04.80V03.90V06.30V05.20V03.50V03.70V04.80V04.20V
2804700231590207100403.50V02.30V02.50V02.70V02.50V04.60V07.40V07.40V06.70V04.00V02.40V02.80V02.00V03.10V02.50V0.600V02.80V02.70V05.80V04.70V03.00V03.10V04.30V02.80V
2804700282890207100400317V00318V00315V021.0V00317V00333V00315V00293V00294V00226V046.0V092.0V069.0V047.0V00316V00223V00270V070.0V00317V044.0V045.0V00337V00203V00204V
2804700281890207100401.20V01.20V0.900V0.800V01.20V0.900V01.30V01.80V01.10V01.40V01.50V0.900V02.90V02.90V02.00V03.00V02.20V02.00V01.60V02.20V01.90V0.800V01.80V01.20V
2804700283890207100408.90V08.70V08.90V08.60V08.40V08.20V08.30V010.8V014.4V016.8V017.0V016.6V015.4V015.6V018.1V016.6V016.1V015.8V014.5V013.8V013.5V013.0V012.5V012.2V
28047002868902071004099.0V099.0V099.0V099.0V099.0V099.0V099.0V091.0V078.0V069.0V067.0V065.0V070.0V069.0V051.0V065.0V063.0V064.0V075.0V076.0V076.0V082.0V085.0V090.0V
2804700287890207100400914V00915V00914V00915V00915V00915V00915V00916V00917V00917V00917V00917V00916V00915V00915V00916V00915V00915V00915V00916V00917V00917V00917V00917V
2804700288890207100404.00V04.00V04.00V04.00V04.00V04.00V024.0V00146V00329V00469V00354V00132V00117V00472V00394V00175V00129V034.0V04.00V04.00V04.00V04.00V04.00V04.00V
280470028989020710040.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V02.40V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020207100406.30V06.40V06.60V06.30V07.00V07.10V06.90V07.00V06.30V06.00V05.90V05.90V06.00V05.90V*****N06.00V05.80V06.30V06.20V06.10V05.90V06.30V06.30V06.10V
280470024402020710040.400V0.500V0.500V0.400V0.600V0.800V01.00V01.20V0.600V0.400V0.300V0.300V0.400V0.300V0.100V0.300V0.300V0.700V0.600V0.500V0.400V0.500V0.500V0.400V
2801400201380207100402.00V02.00V02.00V02.00V02.00V03.00V05.00V06.00V07.00V04.00V03.00V02.00V02.00V03.00V04.00V02.00V04.00V05.00V06.00V03.00V02.00V02.00V02.00V02.00V
2801400207080207100403.00V03.00V03.00V05.00V07.00V031.0V059.0V084.0V066.0V024.0V012.0V015.0V09.00V09.00V011.0V03.00V013.0V023.0V035.0V02.00V01.00V03.00V04.00V04.00V
28014002080802071004013.0V011.0V03.00V08.00V010.0V013.0V019.0V025.0V030.0V026.0V031.0V032.0V036.0V029.0V033.0V022.0V030.0V028.0V029.0V021.0V09.00V03.00V03.00V04.00V
280140020648020710040.300V0.300V0.300V0.300V0.300V0.300V0.500V0.400V0.400V0.400V0.400V0.300V0.300V0.500V0.600V0.300V0.400V0.600V0.600V0.300V0.300V0.300V0.300V0.300V
28014002104902071004024.0V031.0V023.0V018.0V018.0V024.0V038.0V047.0V064.0V082.0V053.0V052.0V038.0V028.0V025.0V024.0V019.0V030.0V036.0V030.0V016.0V014.0V04.00V07.00V
2801400214060207100404.00V04.00V05.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V08.00V010.0V016.0V014.0V08.00V015.0V04.00V03.00V03.00V07.00V016.0V013.0V09.00V07.00V
280140023059020710040.500V0.600V0.900V0.800V0.800V0.900V01.50V01.80V01.90V02.90V01.80V0.900V01.00V0.900V02.30V01.20V01.00V02.40V04.20V02.20V02.00V0.900V01.10V01.20V
2801400220590207100404.60V07.60V012.6V017.9V011.5V012.0V024.3V044.3V031.9V047.7V025.4V013.9V012.3V09.50V070.1V025.0V015.0V087.1V*****N055.5V036.4V023.3V026.2V017.7V
2801400231590207100402.80V03.50V05.30V06.50V05.80V05.30V06.80V012.1V017.0V035.2V017.8V09.00V06.70V07.80V036.1V014.7V012.6V060.8V057.3V023.3V025.0V012.3V010.7V013.3V
2801400282890207100400185V00182V045.0V024.0V023.0V022.0V023.0V00179V022.0V023.0V00267V00247V00229V045.0V090.0V00159V024.0V046.0V043.0V00108V089.0V090.0V022.0V00177V
280140028189020710040.900V01.00V0.200V0.900V01.00V0.900V01.10V01.00V01.90V01.50V01.20V03.80V01.90V02.30V0.700V01.40V0.200V0.300V0.600V01.50V02.00V01.00V01.20V0.900V
28014002838902071004012.9V012.4V012.1V011.3V011.4V011.4V011.7V012.8V015.0V017.7V020.9V018.9V016.5V016.0V016.4V017.8V018.1V017.7V016.8V016.4V015.3V014.8V014.4V014.1V
28014002868902071004093.0V092.0V094.0V095.0V095.0V095.0V095.0V091.0V081.0V070.0V060.0V070.0V078.0V079.0V075.0V068.0V064.0V064.0V078.0V075.0V081.0V085.0V088.0V092.0V
2801400287890207100400948V00948V00948V00949V00949V00949V00949V00949V00949V00950V00949V00949V00949V00948V00948V00948V00948V00948V00948V00949V00950V00950V00950V00950V
2801400288890207100404.00V04.00V04.00V04.00V04.00V04.00V06.00V00113V00298V00464V00553V00121V00143V00102V00137V00187V077.0V025.0V05.00V04.00V04.00V04.00V04.00V04.00V
280140028989020710040.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V04.60V0.000V06.80V0.600V0.000V0.000V0.000V0.000V0.000V0.000V0.200V0.400V0.200V
2818000107080207100402.00V01.00V01.00V01.00V02.00V03.00V018.0V024.0V07.00V09.00V06.00V04.00V03.00V03.00V03.00V02.00V01.00V02.00V03.00V02.00V02.00V08.00V02.00V03.00V
2818000108080207100403.00V021.0V04.00V07.00V08.00V05.00V021.0V035.0V010.0V011.0V09.00V06.00V06.00V04.00V03.00V06.00V07.00V018.0V013.0V08.00V08.00V013.0V05.00V04.00V
2818000110490207100406.00V05.00V08.00V010.0V010.0V011.0V017.0V027.0V029.0V031.0V031.0V032.0V048.0V033.0V016.0V018.0V017.0V013.0V011.0V012.0V011.0V011.0V012.0V011.0V
2818000109490207100405.00V07.00V09.00V08.00V06.00V06.00V07.00V07.00V09.00V010.0V09.00V09.00V012.0V011.0V08.00V09.00V011.0V010.0V09.00V07.00V04.00V05.00V07.00V05.00V
28180001140602071004045.0V030.0V050.0V042.0V035.0V028.0V018.0V016.0V035.0V041.0V055.0V058.0V063.0V075.0V076.0V074.0V071.0V057.0V062.0V063.0V056.0V047.0V053.0V049.0V
28180001828902071004089.0V00135V00114V00136V022.0V00334V023.0V068.0V091.0V00158V00158V00136V00156V00135V00334V00226V00316V00317V045.0V069.0V024.0V022.0V024.0V067.0V
281800018189020710040.500V0.400V0.600V0.600V0.500V01.30V0.600V0.300V0.800V01.50V02.30V02.60V02.40V02.10V01.70V01.00V0.800V01.20V0.700V01.10V0.800V0.500V0.300V0.300V
28180001838902071004012.1V012.1V012.1V011.9V011.4V010.9V011.1V012.4V015.3V017.1V017.8V017.6V018.0V019.5V019.5V019.4V018.6V017.5V016.5V015.4V014.5V014.0V013.7V013.4V
28180001868902071004094.0V093.0V092.0V093.0V096.0V096.0V095.0V092.0V084.0V074.0V071.0V071.0V067.0V056.0V057.0V058.0V061.0V068.0V071.0V076.0V084.0V089.0V090.0V092.0V
2818000187890207100400928V00928V00928V00928V00928V00929V00929V00929V00929V00930V00929V00929V00929V00928V00928V00928V00928V00928V00928V00929V00930V00930V00930V00930V
2818000188890207100404.00V04.00V04.00V04.00V04.00V04.00V04.00V062.0V00303V00431V00497V00411V00473V00371V00302V00221V00110V044.0V05.00V04.00V04.00V04.00V04.00V04.00V
281800018989020710040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.200V0.000V0.000V
2813300207080207100401.00V01.00V01.00V02.00V02.00V06.00V09.00V016.0V013.0V04.00V02.00V*****N03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V02.00V
2813300208080207100405.00V05.00V04.00V06.00V08.00V010.0V018.0V021.0V018.0V010.0V05.00V*****N013.0V09.00V08.00V010.0V09.00V08.00V07.00V011.0V012.0V012.0V011.0V010.0V
28133002104902071004016.0V015.0V013.0V019.0V019.0V013.0V011.0V021.0V025.0V030.0V028.0V014.0V029.0V026.0V014.0V019.0V014.0V014.0V014.0V012.0V013.0V018.0V016.0V017.0V
28133002140602071004018.0V016.0V019.0V016.0V016.0V013.0V09.00V011.0V020.0V044.0V068.0V*****N072.0V077.0V086.0V080.0V080.0V075.0V070.0V063.0V057.0V047.0V044.0V033.0V
2813300282890207100400276V014.0V08.00V00270V00276V021.0V00273V00270V055.0V024.0V024.0V022.0V00199V00246V00252V00265V08.00V00270V00274V00274V06.00V00284V04.00V09.00V
2813300281890207100402.00V02.80V02.50V02.00V02.00V01.40V02.70V01.30V01.80V01.70V02.50V01.20V02.20V02.10V01.80V02.20V04.80V04.10V04.10V03.50V02.80V03.20V01.90V02.10V
28133002838902071004011.4V011.2V011.3V011.9V011.4V011.5V011.1V012.6V014.7V016.3V017.5V017.8V017.6V018.1V019.5V018.8V016.6V015.9V015.4V015.1V014.9V014.6V013.8V013.2V
2813300286890207100400100V00100V00100V00100V00100V00100V00100V00100V094.0V082.0V070.0V067.0V067.0V060.0V054.0V057.0V070.0V075.0V074.0V074.0V074.0V078.0V086.0V094.0V
2813300287890207100400918V00918V00918V00918V00919V00919V00918V00919V00919V00920V00920V00919V00919V00918V00918V00918V00918V00918V00919V00919V00920V00920V00920V00920V
2813300288890207100404.00V04.00V04.00V04.00V04.00V04.00V017.0V00146V00320V00476V00595V00222V00147V00523V00415V00141V074.0V043.0V04.00V04.00V04.00V04.00V04.00V04.00V
281330028989020710040.000V0.000V0.000V0.000V0.300V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.000V0.000V0.000V0.000V0.000V0.000V
2812300207080207100404.00V08.00V013.0V016.0V018.0V040.0V058.0V064.0V056.0V033.0V012.0V012.0V022.0V010.0V08.00V041.0V033.0V010.0V018.0V013.0V04.00V04.00V02.00V02.00V
28123002080802071004018.0V020.0V029.0V028.0V026.0V030.0V035.0V038.0V038.0V034.0V021.0V028.0V040.0V021.0V021.0V059.0V061.0V042.0V053.0V044.0V021.0V021.0V015.0V018.0V
28123002104902071004022.0V022.0V027.0V025.0V018.0V027.0V039.0V049.0V071.0V089.0V00182V038.0V078.0V043.0V024.0V026.0V095.0V073.0V033.0V049.0V027.0V015.0V014.0V012.0V
2812300214060207100408.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V06.00V016.0V043.0V043.0V035.0V055.0V057.0V018.0V010.0V012.0V02.00V014.0V035.0V033.0V035.0V026.0V
2812300282890207100400204V022.0V022.0V024.0V023.0V00224V025.0V024.0V024.0V023.0V069.0V024.0V092.0V068.0V068.0V00112V00139V047.0V046.0V025.0V045.0V024.0V022.0V00227V
2812300281890207100401.70V01.80V02.20V02.40V02.80V02.40V03.50V03.00V03.20V02.20V02.00V01.80V03.00V03.70V02.90V02.60V01.50V01.60V01.80V02.80V02.30V01.90V02.00V01.00V
28123002838902071004014.8V014.3V014.2V013.9V013.7V013.8V013.6V015.8V016.6V018.9V021.6V021.8V021.0V020.3V019.4V019.6V020.1V019.5V018.7V018.0V016.9V016.2V016.0V015.9V
28123002868902071004096.0V098.0V097.0V098.0V098.0V096.0V093.0V087.0V082.0V073.0V062.0V062.0V067.0V069.0V072.0V071.0V066.0V071.0V076.0V077.0V084.0V087.0V089.0V093.0V
2812300287890207100400947V00947V00947V00948V00948V00948V00948V00948V00949V00949V00948V00948V00948V00947V00947V00947V00947V00947V00948V00948V00949V00949V00949V00949V
2812300288890207100407.00V07.00V07.00V07.00V07.00V07.00V020.0V00178V00337V00452V00480V00312V00213V00298V00184V00142V083.0V034.0V07.00V07.00V07.00V07.00V07.00V07.00V
281230028989020710040.000V0.000V0.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.200V0.000V0.400V
2806700107080207100405.00V05.00V05.00V05.00V015.0V019.0V026.0V053.0V019.0V07.00V04.00V03.00V03.00V02.00V03.00V03.00V03.00V04.00V06.00V04.00V03.00V04.00V04.00V04.00V
2806700108080207100404.00V03.00V03.00V03.00V03.00V05.00V08.00V015.0V018.0V014.0V010.0V07.00V08.00V04.00V05.00V07.00V09.00V011.0V017.0V012.0V09.00V09.00V010.0V07.00V
28067001104902071004025.0V019.0V016.0V020.0V010.0V011.0V023.0V023.0V041.0V031.0V027.0V032.0V037.0V028.0V020.0V018.0V022.0V014.0V013.0V018.0V016.0V014.0V018.0V020.0V
2806700109490207100406.00V06.00V06.00V03.00V02.00V02.00V02.00V07.00V015.0V08.00V010.0V013.0V012.0V011.0V011.0V010.0V011.0V09.00V04.00V04.00V03.00V04.00V06.00V05.00V
2806700114060207100408.00V06.00V05.00V05.00V04.00V04.00V04.00V04.00V016.0V034.0V058.0V064.0V066.0V074.0V068.0V070.0V064.0V047.0V031.0V024.0V033.0V023.0V024.0V025.0V
2806700182890207100400336V00158V00181V00164V00323V00159V00337V00158V07.00V092.0V090.0V00136V00294V00248V00203V00334V00334V00316V00159V00180V00225V044.0V00293V00270V
280670018189020710040.800V01.00V01.00V01.00V0.500V0.600V0.900V01.00V01.80V01.90V01.90V01.70V01.30V01.70V02.80V05.40V04.30V02.10V01.30V01.00V02.10V01.10V01.10V01.40V
2806700183890207100409.90V09.30V09.10V08.90V08.60V08.20V08.40V011.8V014.5V017.6V019.0V018.8V019.3V019.4V019.5V019.0V014.9V014.1V013.8V013.5V013.4V013.1V013.2V013.1V
28067001868902071004098.0V098.0V099.0V099.0V099.0V099.0V099.0V090.0V080.0V069.0V057.0V058.0V059.0V059.0V060.0V059.0V073.0V082.0V088.0V094.0V090.0V094.0V094.0V091.0V
2806700187890207100400951V00951V00951V00951V00951V00952V00952V00952V00952V00951V00951V00950V00950V00949V00948V00949V00950V00950V00951V00951V00952V00952V00952V00952V
2806700188890207100404.00V04.00V04.00V04.00V04.00V04.00V023.0V00186V00365V00539V00496V00262V00320V00212V00355V00213V024.0V022.0V04.00V04.00V04.00V04.00V04.00V04.00V
280670018989020710040.000V0.200V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.600V0.000V0.800V0.200V0.400V0.000V0.000V0.000V
2800900101380207100405.00V05.00V05.00V05.00V05.00V05.00V05.00V05.00V04.00V05.00V05.00V05.00V05.00V05.00V06.00V05.00V05.00V06.00V05.00V04.00V04.00V05.00V05.00V05.00V
2800900107080207100403.00V03.00V03.00V03.00V03.00V05.00V010.0V010.0V07.00V05.00V04.00V03.00V03.00V03.00V04.00V04.00V05.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V
28009001080802071004022.0V017.0V012.0V014.0V013.0V012.0V024.0V016.0V07.00V06.00V04.00V04.00V03.00V06.00V08.00V015.0V023.0V032.0V06.00V05.00V07.00V08.00V05.00V06.00V
280090010648020710040.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28009001104902071004017.0V019.0V019.0V012.0V017.0V021.0V019.0V019.0V013.0V014.0V012.0V09.00V09.00V09.00V016.0V06.00V06.00V010.0V019.0V09.00V07.00V06.00V06.00V05.00V
28009001094902071004012.0V015.0V015.0V07.00V014.0V08.00V08.00V07.00V04.00V05.00V06.00V06.00V05.00V06.00V08.00V07.00V06.00V08.00V08.00V06.00V03.00V01.00V04.00V03.00V
28009001140602071004031.0V027.0V025.0V019.0V031.0V035.0V025.0V027.0V035.0V054.0V065.0V080.0V086.0V084.0V084.0V071.0V060.0V048.0V077.0V079.0V072.0V052.0V065.0V041.0V
2800900130590207100404.80V04.40V03.20V03.10V03.40V02.90V03.30V03.90V02.80V02.40V01.50V01.80V01.60V02.20V02.10V01.90V02.80V02.90V02.30V02.40V02.20V01.50V02.00V02.40V
2800900120590207100402.20V01.90V01.50V01.80V02.30V01.50V01.30V01.40V01.00V0.800V0.500V0.600V0.500V0.500V0.800V01.10V01.70V01.90V01.20V0.600V0.600V0.700V0.600V0.700V
2800900131590207100403.80V03.00V02.20V02.00V02.20V01.80V01.90V02.30V01.50V0.700V0.500V0.400V0.400V0.400V0.700V01.10V02.50V03.50V01.60V0.400V0.400V0.700V0.800V0.600V
2800900182890207100400158V069.0V069.0V068.0V087.0V068.0V070.0V071.0V045.0V069.0V068.0V00135V00114V00180V00181V00203V00205V00222V067.0V070.0V00114V00112V00112V023.0V
2800900181890207100401.10V02.50V02.20V02.90V02.30V03.00V02.70V02.60V03.20V03.10V02.70V01.90V02.50V04.10V03.30V02.90V02.20V01.10V04.20V03.60V02.60V02.70V01.50V01.50V
28009001838902071004014.6V013.7V013.0V012.2V012.9V013.0V013.2V014.0V015.4V017.5V019.0V020.8V021.5V020.1V020.2V019.8V019.4V018.9V016.8V015.7V015.3V014.9V015.1V014.5V
28009001868902071004093.0V095.0V099.0V00100V096.0V093.0V092.0V091.0V088.0V079.0V071.0V060.0V058.0V063.0V059.0V065.0V068.0V070.0V076.0V080.0V085.0V093.0V088.0V00100V
2800900187890207100400934V00935V00934V00935V00935V00935V00935V00935V00936V00936V00936V00936V00935V00934V00934V00934V00934V00935V00935V00935V00936V00936V00936V00936V
2800900188890207100404.00V04.00V04.00V04.00V04.00V04.00V010.0V00130V00291V00399V00482V00601V00661V00363V00406V00142V00120V025.0V04.00V04.00V04.00V04.00V04.00V04.00V
280090018989020710040.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.400V0.400V0.000V0.400V01.00V
2816100107080207100407.00V06.00V016.0V014.0V042.0V054.0V086.0V087.0V037.0V016.0V011.0V06.00V05.00V010.0V05.00V04.00V07.00V019.0V056.0V044.0V013.0V015.0V014.0V05.00V
28161001080802071004038.0V034.0V036.0V040.0V050.0V053.0V059.0V056.0V040.0V027.0V026.0V028.0V032.0V046.0V026.0V027.0V048.0V063.0V083.0V072.0V078.0V073.0V057.0V044.0V
28161001104902071004031.0V016.0V016.0V026.0V022.0V037.0V046.0V065.0V063.0V041.0V037.0V037.0V034.0V033.0V019.0V021.0V035.0V034.0V051.0V066.0V053.0V027.0V021.0V016.0V
28161001094902071004011.0V012.0V013.0V012.0V011.0V018.0V021.0V024.0V018.0V021.0V017.0V021.0V014.0V016.0V011.0V012.0V012.0V014.0V026.0V019.0V021.0V023.0V020.0V012.0V
28161001140602071004010.0V08.00V03.00V03.00V02.00V02.00V03.00V05.00V014.0V026.0V036.0V042.0V043.0V036.0V048.0V049.0V027.0V016.0V03.00V06.00V04.00V04.00V09.00V010.0V
2816100182890207100400224V090.0V048.0V00224V024.0V00335V047.0V069.0V090.0V046.0V047.0V00225V00338V00136V046.0V043.0V044.0V047.0V065.0V024.0V021.0V00225V045.0V044.0V
281610018189020710040.600V0.700V0.400V0.500V0.900V01.00V01.10V01.00V02.00V02.10V02.00V01.80V03.20V0.700V01.30V01.80V01.50V0.800V0.800V03.00V02.70V01.20V0.800V01.30V
28161001838902071004013.5V012.9V012.6V012.7V013.0V013.2V012.9V013.9V015.8V018.0V020.4V020.5V019.7V018.8V020.1V019.8V019.4V019.3V018.3V017.2V014.9V015.3V015.1V015.1V
28161001868902071004099.0V098.0V098.0V098.0V098.0V095.0V095.0V088.0V080.0V071.0V064.0V064.0V069.0V074.0V069.0V066.0V069.0V070.0V076.0V083.0V00100V098.0V091.0V091.0V
2816100187890207100400947V00947V00947V00947V00947V00947V00948V00947V00948V00948V00948V00948V00947V00947V00946V00946V00946V00946V00947V00948V00949V00948V00949V00949V
2816100188890207100404.00V04.00V04.00V04.00V04.00V04.00V09.00V00169V00353V00509V00557V00333V00228V00239V00288V00180V00110V037.0V04.00V04.00V04.00V04.00V04.00V04.00V
281610018989020710040.000V0.000V0.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V01.00V0.200V0.000V0.000V0.000V0.000V0.000V04.40V09.00V0.000V0.000V0.000V
2801600101380207100403.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V
2801600107080207100401.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2801600108080207100403.00V04.00V04.00V04.00V03.00V03.00V02.00V03.00V03.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V03.00V01.00V01.00V02.00V
280160010648020710040.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28016001104902071004018.0V018.0V017.0V016.0V015.0V012.0V014.0V018.0V016.0V016.0V017.0V014.0V011.0V016.0V019.0V014.0V010.0V013.0V013.0V012.0V010.0V011.0V014.0V010.0V
2801600109490207100403.00V03.00V09.00V09.00V06.00V04.00V04.00V05.00V017.0V013.0V010.0V016.0V010.0V010.0V09.00V*****N*****N09.00V03.00V01.00V01.00V05.00V05.00V06.00V
28016001140602071004044.0V047.0V042.0V045.0V047.0V056.0V050.0V045.0V053.0V065.0V080.0V087.0V089.0V092.0V093.0V092.0V084.0V076.0V083.0V081.0V070.0V074.0V059.0V062.0V
280160013059020710040.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
2801600120590207100401.50V01.50V01.40V01.40V01.10V01.10V01.00V0.900V0.900V0.900V0.900V0.800V0.700V0.700V0.700V0.600V0.500V0.500V0.400V0.400V0.300V0.500V0.400V0.400V
2801600131590207100401.30V01.40V01.10V01.20V0.900V0.700V0.600V0.500V0.900V01.10V01.00V01.30V01.30V01.30V01.40V01.40V01.10V0.800V0.800V0.500V0.500V0.600V0.700V0.600V
2801600182890207100400272V00252V00269V00269V00250V00234V00249V00250V00267V00111V00114V00114V00111V092.0V00185V00208V00291V00293V00273V00273V00273V00131V00272V00270V
280160018189020710040.600V02.00V02.30V02.90V03.00V02.40V03.10V02.90V01.80V01.40V01.30V03.00V02.00V01.80V01.40V02.00V03.20V02.50V03.90V04.50V03.20V02.40V03.50V04.10V
28016001838902071004011.5V011.4V010.7V010.8V010.8V011.3V010.6V011.4V012.9V015.3V017.7V018.2V018.5V019.4V019.1V017.8V014.3V012.8V012.3V012.4V012.7V012.3V012.1V012.0V
28016001868902071004097.0V097.0V00100V00100V096.0V090.0V093.0V092.0V085.0V079.0V065.0V062.0V058.0V053.0V052.0V058.0V078.0V092.0V091.0V089.0V089.0V093.0V096.0V094.0V
2801600187890207100400903V00903V00903V00903V00903V00903V00903V00903V00904V00904V00904V00904V00903V00902V00902V00902V00903V00903V00903V00903V00904V00904V00904V00904V
2801600188890207100404.00V04.00V04.00V04.00V04.00V04.00V019.0V00189V00392V00573V00685V00894V00669V00751V00461V00114V016.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
280160018989020710040.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V04.40V02.20V0.400V0.200V0.600V0.600V0.600V01.20V
2801600142020207100406.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.20V06.30V
280160014402020710040.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V
2817100101380207100402.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V*****N*****N03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2817100107080207100401.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N*****N04.00V05.00V04.00V04.00V04.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2817100108080207100402.00V04.00V04.00V04.00V09.00V07.00V07.00V07.00V*****N*****N016.0V015.0V016.0V019.0V018.0V013.0V09.00V08.00V03.00V06.00V07.00V07.00V07.00V09.00V
281710010648020710040.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V*****N*****N0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28171001104902071004012.0V014.0V015.0V013.0V012.0V015.0V018.0V019.0V*****N*****N02.00V07.00V010.0V010.0V015.0V014.0V014.0V08.00V011.0V012.0V05.00V09.00V016.0V011.0V
2817100109490207100401.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V*****N*****N01.00V04.00V05.00V06.00V09.00V016.0V*****N*****N08.00V05.00V03.00V03.00V04.00V04.00V
2817100114060207100404.00V06.00V05.00V07.00V06.00V06.00V06.00V011.0V*****N*****N037.0V042.0V051.0V054.0V046.0V038.0V039.0V042.0V049.0V039.0V034.0V026.0V018.0V023.0V
2817100182890207100400110V069.0V069.0V00108V069.0V068.0V00109V00134V00182V00179V00179V00157V00201V00228V067.0V00136V018.0V022.0V024.0V089.0V092.0V090.0V092.0V071.0V
281710018189020710040.300V01.50V01.30V01.80V01.60V01.50V01.70V01.30V0.800V0.900V01.70V01.30V03.10V02.30V02.80V02.30V02.20V02.20V02.50V01.50V01.40V01.00V0.900V01.50V
28171001838902071004012.2V011.7V011.3V011.6V011.9V012.0V012.0V014.4V015.9V018.6V020.1V021.8V022.2V022.6V020.3V019.2V018.2V017.9V017.1V016.4V014.6V014.2V014.1V013.8V
28171001868902071004099.0V00100V00100V00100V099.0V097.0V098.0V090.0V083.0V068.0V062.0V055.0V051.0V048.0V062.0V071.0V070.0V065.0V066.0V072.0V084.0V086.0V086.0V087.0V
2817100187890207100400961V00961V00961V00961V00961V00961V00961V00962V00962V00962V00962V00961V00961V00960V00960V00960V00960V00961V00961V00961V00962V00962V00963V00963V
2817100188890207100404.00V04.00V04.00V04.00V04.00V04.00V025.0V00151V00312V00504V00622V00680V00693V00687V00267V00167V039.0V034.0V04.00V04.00V04.00V04.00V04.00V04.00V
281710018989020710040.200V0.000V0.000V0.000V0.000V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V03.80V0.200V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2810200101380207100407.00V06.00V05.00V05.00V06.00V06.00V05.00V05.00V06.00V05.00V05.00V06.00V04.00V05.00V05.00V06.00V05.00V06.00V06.00V06.00V06.00V05.00V05.00V05.00V
2810200107080207100402.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080207100401.00V01.00V01.00V01.00V01.00V011.0V03.00V01.00V01.00V01.00V01.00V02.00V01.00V02.00V01.00V02.00V07.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
