28058004080802080207064.0V053.0V037.0V036.0V041.0V053.0V070.0V074.0V082.0V076.0V083.0V056.0V038.0V036.0V034.0V034.0V045.0V087.0V00119V00151V00151V00123V00129V00108V
280580040648020802070.600V0.500V0.400V0.400V0.400V0.700V01.00V01.10V01.10V0.900V0.800V0.600V0.400V0.400V0.400V0.500V0.600V01.10V01.60V01.60V01.50V01.00V01.20V01.00V
28058004104902080207034.0V021.0V019.0V024.0V014.0V021.0V024.0V042.0V054.0V089.0V063.0V067.0V046.0V027.0V035.0V035.0V034.0V041.0V063.0V087.0V00112V00108V073.0V069.0V
2805800414060208020704.00V08.00V015.0V016.0V011.0V05.00V03.00V04.00V05.00V09.00V010.0V028.0V037.0V043.0V042.0V042.0V034.0V08.00V04.00V04.00V05.00V03.00V04.00V03.00V
28058004828902080207023.0V024.0V022.0V021.0V023.0V021.0V024.0V023.0V024.0V022.0V070.0V091.0V00136V070.0V069.0V089.0V071.0V023.0V022.0V023.0V070.0V022.0V00338V021.0V
2805800481890208020702.50V02.60V02.50V02.30V02.50V02.70V02.40V02.60V02.70V03.00V02.90V03.00V02.80V03.20V02.70V02.80V02.60V02.20V02.10V01.70V01.80V02.10V02.40V02.20V
2805800483890208020709.60V08.90V08.00V07.90V07.60V07.40V07.00V06.70V08.00V09.80V011.8V013.1V013.9V014.6V015.4V015.6V015.6V014.8V013.9V012.9V012.1V011.6V011.3V010.6V
28058004868902080207076.0V079.0V084.0V084.0V086.0V087.0V088.0V089.0V083.0V076.0V068.0V057.0V052.0V048.0V047.0V047.0V047.0V051.0V055.0V061.0V067.0V068.0V069.0V070.0V
2805800487890208020700935V00935V00935V00935V00935V00935V00935V00935V00935V00936V00936V00935V00935V00934V00933V00933V00932V00932V00933V00933V00933V00933V00933V00933V
2805800488890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V09.00V00121V00266V00388V00470V00496V00444V00386V00252V00121V07.00V04.00V04.00V04.00V04.00V04.00V04.00V
280580048989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2805800414080208020703.00V06.00V014.0V014.0V010.0V04.00V02.00V02.00V02.00V06.00V07.00V024.0V033.0V040.0V039.0V040.0V033.0V07.00V02.00V01.00V02.00V02.00V02.00V02.00V
2805800430590208020701.90V01.30V01.00V01.10V01.00V01.40V02.70V04.50V04.00V03.60V03.30V02.60V01.00V0.900V01.20V01.20V01.40V02.60V04.70V06.70V07.40V04.70V04.20V04.50V
2805800420590208020708.70V07.30V05.50V05.00V04.40V05.90V07.20V011.2V09.50V010.8V019.6V017.0V05.40V04.20V010.5V017.3V011.8V09.10V013.5V024.7V034.4V022.2V017.3V017.5V
2805800431590208020701.30V01.40V02.10V01.20V0.500V01.70V01.50V02.80V02.20V02.10V05.40V04.20V0.900V0.500V01.60V02.10V01.10V01.30V03.70V06.20V010.6V05.90V04.60V04.30V
2805800442020208020706.80V06.70V06.50V06.50V06.60V06.80V07.20V07.30V07.30V07.10V07.30V06.70V06.30V06.70V07.10V06.70V06.90V07.60V08.30V08.80V010.5V09.10V08.60V07.80V
2805800444020208020701.80V01.70V01.50V01.50V01.60V01.70V02.00V02.10V02.20V02.10V02.20V01.70V01.40V01.40V01.80V01.50V01.60V02.00V02.60V03.50V03.70V02.70V02.90V02.50V
2809200501380208020702.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V07.00V09.00V09.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V05.00V05.00V06.00V06.00V06.00V04.00V
2809200507080208020701.00V01.00V01.00V01.00V02.00V06.00V038.0V085.0V00116V00109V065.0V021.0V013.0V013.0V010.0V010.0V08.00V018.0V086.0V066.0V093.0V00124V00121V076.0V
28092005080802080207027.0V020.0V021.0V023.0V026.0V041.0V061.0V072.0V082.0V086.0V073.0V045.0V036.0V038.0V036.0V039.0V048.0V076.0V00113V00104V00110V00119V00115V099.0V
280920050648020802070.400V0.400V0.500V0.500V0.400V0.500V0.600V0.800V0.900V0.900V0.800V0.500V0.400V0.500V0.500V0.500V0.500V0.600V0.800V0.700V0.900V0.900V01.00V0.800V
2809200510490208020708.00V06.00V07.00V06.00V08.00V010.0V07.00V*****N022.0V*****N040.0V038.0V025.0V025.0V030.0V027.0V029.0V033.0V035.0V042.0V037.0V041.0V043.0V040.0V
28092005140602080207029.0V032.0V030.0V025.0V023.0V011.0V03.00V03.00V04.00V08.00V018.0V039.0V049.0V047.0V051.0V043.0V034.0V013.0V03.00V03.00V03.00V03.00V03.00V03.00V
28092005828902080207025.0V044.0V045.0V045.0V042.0V024.0V023.0V022.0V024.0V023.0V047.0V00112V048.0V044.0V068.0V044.0V045.0V023.0V022.0V023.0V022.0V046.0V042.0V041.0V
2809200581890208020703.20V03.10V03.40V02.60V02.80V02.30V02.30V02.10V02.40V02.50V02.40V02.60V02.80V02.90V03.00V03.00V02.50V02.40V02.60V02.30V02.00V01.80V02.20V02.00V
28092005838902080207010.0V09.30V09.00V08.40V07.90V07.60V07.10V06.80V08.70V010.9V012.6V013.6V014.2V015.0V015.6V016.1V015.8V015.1V013.7V013.0V012.3V011.2V010.8V010.4V
28092005868902080207060.0V063.0V065.0V068.0V070.0V072.0V075.0V077.0V067.0V058.0V051.0V044.0V042.0V040.0V038.0V039.0V040.0V042.0V046.0V048.0V052.0V057.0V059.0V057.0V
2809200587890208020700936V00936V00935V00935V00935V00936V00936V00936V00936V00936V00936V00936V00935V00934V00934V00933V00933V00933V00933V00934V00934V00934V00934V00934V
2809200588890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V011.0V00143V00304V00444V00538V00544V00506V00445V00312V00136V026.0V04.00V04.00V04.00V04.00V04.00V04.00V
280920058989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380208020702.00V01.00V02.00V01.00V02.00V02.00V03.00V07.00V06.00V08.00V09.00V08.00V06.00V06.00V05.00V04.00V04.00V05.00V08.00V08.00V06.00V06.00V04.00V04.00V
2814800407080208020707.00V04.00V05.00V04.00V06.00V014.0V050.0V097.0V077.0V061.0V044.0V035.0V07.00V06.00V05.00V04.00V04.00V022.0V00106V00118V00102V081.0V057.0V072.0V
28148004080802080207034.0V027.0V025.0V022.0V024.0V027.0V036.0V054.0V046.0V040.0V036.0V035.0V010.0V010.0V012.0V010.0V016.0V055.0V097.0V097.0V088.0V075.0V058.0V055.0V
281480040648020802070.300V0.200V0.200V0.200V0.200V0.200V0.500V0.600V0.400V0.400V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.300V0.700V0.900V0.800V0.600V0.600V0.600V
28148004104902080207022.0V025.0V019.0V022.0V016.0V019.0V021.0V036.0V051.0V053.0V049.0V051.0V048.0V022.0V018.0V021.0V029.0V032.0V050.0V080.0V089.0V069.0V057.0V045.0V
2814800414060208020709.00V012.0V010.0V010.0V09.00V08.00V07.00V07.00V010.0V013.0V019.0V026.0V058.0V060.0V061.0V062.0V056.0V022.0V07.00V07.00V07.00V07.00V07.00V07.00V
28148004828902080207065.0V068.0V047.0V042.0V047.0V067.0V067.0V065.0V072.0V069.0V071.0V046.0V046.0V069.0V00338V022.0V022.0V00336V044.0V090.0V070.0V045.0V049.0V044.0V
2814800481890208020703.00V02.70V02.30V02.70V02.80V02.40V02.30V03.50V03.80V02.80V02.90V02.30V02.60V02.40V02.40V02.30V02.20V01.60V02.10V02.20V01.70V01.70V02.10V01.90V
2814800483890208020706.40V06.00V05.20V04.30V04.20V03.80V03.60V03.20V04.20V06.40V09.00V012.0V014.5V016.3V016.8V017.1V016.8V015.4V013.3V011.7V010.3V08.60V07.80V06.50V
28148004868902080207084.0V086.0V091.0V099.0V00100V00100V00100V00100V094.0V082.0V071.0V061.0V049.0V045.0V044.0V043.0V044.0V048.0V056.0V064.0V070.0V077.0V081.0V089.0V
2814800487890208020700944V00944V00944V00944V00944V00944V00944V00944V00944V00945V00945V00944V00943V00942V00942V00941V00941V00941V00941V00942V00942V00942V00942V00942V
2814800488890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V086.0V00231V00360V00454V00503V00484V00407V00310V00151V026.0V04.00V04.00V04.00V04.00V04.00V04.00V
281480048989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020802070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.300V0.200V
2814800420590208020701.20V01.20V01.30V01.10V01.10V01.30V01.60V01.50V01.80V01.20V01.20V01.40V0.900V0.600V0.500V0.500V0.800V01.00V01.40V01.50V01.60V01.50V01.50V01.50V
281480043159020802070.900V01.20V01.30V01.00V01.00V01.10V01.30V01.90V03.50V01.80V01.80V02.40V01.90V0.900V0.600V0.600V01.30V01.30V01.90V02.70V02.80V02.60V02.60V02.60V
2800700101380208020706.00V04.00V05.00V05.00V05.00V08.00V013.0V018.0V023.0V*****N*****N*****N*****N013.0V014.0V013.0V015.0V016.0V016.0V020.0V019.0V014.0V012.0V09.00V
28007001070802080207018.0V09.00V07.00V014.0V029.0V00133V00239V00386V00430V*****N*****N*****N050.0V067.0V069.0V066.0V00119V00178V00264V00367V00320V00219V00163V00111V
28007001080802080207057.0V042.0V041.0V044.0V051.0V078.0V00115V00153V00173V*****N*****N*****N071.0V081.0V083.0V081.0V00113V00133V00167V00195V00182V00136V00114V096.0V
280070010648020802070.100V0.100V0.100V0.100V0.100V0.500V01.30V01.80V01.80V*****N*****N*****N0.600V0.700V0.800V0.800V01.20V01.40V01.60V01.80V01.80V01.30V01.20V01.10V
2800700110490208020700108V029.0V018.0V022.0V021.0V029.0V058.0V069.0V097.0V00129V080.0V087.0V042.0V055.0V050.0V045.0V046.0V055.0V070.0V088.0V093.0V082.0V066.0V056.0V
2800700114060208020708.00V012.0V010.0V09.00V05.00V03.00V03.00V04.00V05.00V*****N*****N*****N020.0V015.0V013.0V014.0V07.00V04.00V04.00V04.00V04.00V03.00V03.00V03.00V
2800700182890208020700271V00271V00291V00273V00274V00271V00273V00292V00293V00269V00160V00158V00159V00158V00158V00159V00270V00273V00272V00293V00293V00315V00272V00272V
2800700181890208020701.10V01.00V01.00V01.20V01.30V0.900V01.00V01.30V01.30V0.900V01.40V01.90V01.80V02.30V01.70V01.70V0.800V01.00V01.10V01.20V01.30V01.50V01.00V01.00V
2800700183890208020707.20V06.50V06.20V06.10V05.60V05.10V04.80V04.80V07.40V010.3V012.4V013.6V014.3V014.8V015.8V016.0V015.3V013.6V011.9V011.3V010.3V09.00V08.10V07.80V
28007001868902080207078.0V081.0V084.0V084.0V087.0V090.0V091.0V091.0V078.0V065.0V056.0V048.0V045.0V044.0V041.0V042.0V045.0V051.0V057.0V060.0V063.0V069.0V072.0V074.0V
2800700187890208020700934V00933V00933V00933V00933V00933V00933V00933V00934V00934V00934V00934V00933V00932V00931V00931V00931V00931V00931V00931V00931V00932V00932V00931V
2800700188890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V079.0V00207V00320V00406V00425V00410V00361V00255V057.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280070018989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804900301380208020705.00V06.00V06.00V08.00V08.00V09.00V014.0V014.0V017.0V017.0V016.0V014.0V010.0V08.00V08.00V08.00V010.0V017.0V023.0V027.0V036.0V024.0V015.0V010.0V
28049003070802080207024.0V041.0V061.0V081.0V082.0V00116V00204V00236V00215V00141V00105V077.0V051.0V022.0V018.0V025.0V063.0V00168V00285V00444V00533V00333V00164V089.0V
28049003080802080207049.0V047.0V048.0V051.0V050.0V054.0V081.0V084.0V089.0V079.0V067.0V061.0V060.0V041.0V036.0V044.0V078.0V00115V00140V00183V00190V00145V097.0V066.0V
280490030648020802070.300V0.400V0.400V0.400V0.500V0.700V01.30V01.50V01.20V0.900V0.700V0.600V0.600V0.400V0.400V0.300V0.600V01.30V02.20V02.60V03.20V01.80V01.20V0.700V
28049003104902080207033.0V028.0V026.0V035.0V036.0V036.0V058.0V078.0V00117V088.0V066.0V073.0V061.0V052.0V039.0V043.0V050.0V078.0V00141V00163V00200V00206V00128V074.0V
2804900314060208020703.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V05.00V07.00V09.00V012.0V022.0V043.0V046.0V041.0V020.0V07.00V05.00V06.00V05.00V04.00V03.00V03.00V
28049003828902080207092.0V00113V068.0V00112V06.00V068.0V00113V00111V00179V00110V091.0V00180V00180V00159V00293V00157V091.0V090.0V089.0V095.0V023.0V00327V090.0V090.0V
2804900381890208020701.00V01.20V01.20V01.30V01.00V01.30V01.40V01.60V01.50V02.20V02.00V01.40V01.60V02.00V01.90V02.20V02.40V02.00V01.30V01.10V01.20V01.10V01.40V01.90V
2804900383890208020705.70V05.00V04.50V04.10V03.50V02.90V02.60V02.20V03.30V06.30V09.60V012.8V015.2V016.1V017.3V017.9V017.3V015.5V013.0V011.6V09.90V08.60V07.30V06.30V
28049003868902080207088.0V090.0V092.0V093.0V094.0V095.0V096.0V097.0V095.0V080.0V068.0V059.0V048.0V045.0V043.0V041.0V042.0V048.0V057.0V064.0V072.0V076.0V080.0V083.0V
2804900387890208020700942V00942V00942V00941V00941V00942V00942V00942V00942V00942V00942V00942V00941V00940V00939V00939V00938V00938V00939V00939V00939V00939V00940V00940V
2804900388890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V050.0V00272V00384V00449V00456V00410V00315V00211V076.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
280490038989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080208020701.00V01.00V02.00V01.00V02.00V028.0V057.0V00121V080.0V035.0V06.00V011.0V014.0V06.00V012.0V010.0V015.0V083.0V00117V00127V00119V098.0V048.0V020.0V
2804500208080208020709.00V08.00V024.0V041.0V023.0V062.0V090.0V00115V095.0V061.0V025.0V037.0V040.0V028.0V042.0V046.0V064.0V00122V00157V00156V00159V00138V00102V075.0V
280450020648020802070.400V0.400V0.500V0.600V0.400V0.600V0.900V01.10V0.900V0.800V0.500V0.600V0.600V0.600V0.600V0.600V0.700V01.20V01.60V01.90V01.70V01.70V01.00V0.900V
2804500210490208020706.00V04.00V04.00V03.00V05.00V011.0V013.0V011.0V025.0V031.0V019.0V09.00V024.0V015.0V018.0V07.00V016.0V018.0V034.0V034.0V041.0V036.0V027.0V027.0V
28045002140602080207063.0V063.0V045.0V027.0V046.0V020.0V09.00V03.00V06.00V022.0V058.0V052.0V054.0V061.0V055.0V057.0V046.0V018.0V07.00V06.00V05.00V06.00V011.0V018.0V
28045002828902080207051.0V064.0V068.0V089.0V065.0V021.0V021.0V00272V00272V00270V00204V00181V00181V00136V090.0V00160V069.0V068.0V047.0V022.0V046.0V046.0V049.0V041.0V
2804500281890208020702.10V01.50V01.00V0.500V01.00V0.600V0.700V0.600V0.500V0.500V0.900V01.00V01.30V0.900V0.800V01.00V0.800V0.500V0.600V0.600V0.400V0.500V0.300V0.400V
2804500283890208020709.10V08.90V08.10V07.30V07.20V06.20V05.80V05.10V05.40V08.40V010.4V011.4V012.4V013.0V013.8V013.8V013.3V012.5V011.2V010.3V010.1V09.70V09.70V08.70V
28045002868902080207063.0V064.0V068.0V071.0V070.0V074.0V076.0V078.0V077.0V067.0V056.0V055.0V052.0V050.0V048.0V047.0V048.0V053.0V056.0V060.0V058.0V058.0V058.0V061.0V
2804500287890208020700929V00929V00929V00928V00928V00929V00928V00929V00929V00929V00929V00929V00928V00927V00926V00926V00926V00926V00926V00927V00927V00927V00927V00927V
2804500288890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V00117V00289V00417V00495V00522V00481V00370V00254V093.0V06.00V04.00V04.00V04.00V04.00V04.00V04.00V
280450028989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380208020701.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V03.00V03.00V03.00V04.00V08.00V010.0V07.00V05.00V06.00V05.00V03.00V02.00V02.00V01.00V
2808000307080208020706.00V03.00V03.00V04.00V04.00V09.00V019.0V045.0V061.0V036.0V026.0V016.0V017.0V016.0V026.0V026.0V023.0V036.0V083.0V089.0V062.0V027.0V021.0V018.0V
2808000308080208020708.00V05.00V05.00V07.00V09.00V017.0V027.0V037.0V038.0V027.0V024.0V018.0V021.0V020.0V034.0V036.0V036.0V049.0V072.0V069.0V061.0V041.0V036.0V036.0V
280800030648020802070.500V0.400V0.400V0.400V0.400V0.400V0.500V0.600V0.700V0.600V0.600V0.500V0.600V0.600V0.700V0.700V0.600V0.600V0.900V0.900V0.800V0.600V0.600V0.600V
28080003104902080207013.0V011.0V015.0V013.0V010.0V015.0V015.0V017.0V029.0V032.0V022.0V013.0V012.0V016.0V017.0V023.0V032.0V034.0V038.0V044.0V047.0V041.0V029.0V022.0V
28080003140602080207056.0V058.0V054.0V053.0V047.0V034.0V022.0V09.00V012.0V025.0V037.0V056.0V058.0V060.0V048.0V048.0V043.0V021.0V06.00V06.00V06.00V020.0V022.0V018.0V
28080003828902080207026.0V044.0V046.0V046.0V025.0V024.0V025.0V024.0V045.0V045.0V024.0V00135V00136V024.0V00115V00135V045.0V023.0V023.0V020.0V022.0V025.0V025.0V023.0V
2808000381890208020703.30V03.70V02.70V02.50V02.10V02.30V02.20V01.80V01.80V01.90V01.80V01.60V01.50V01.80V02.00V01.70V01.70V01.40V02.00V01.90V02.00V02.20V02.30V02.20V
28080003838902080207011.8V011.4V010.4V010.1V09.60V09.20V09.30V08.70V09.60V011.9V013.7V015.6V016.6V017.2V017.6V017.7V017.7V017.0V015.6V014.9V014.0V013.3V012.4V011.8V
28080003868902080207074.0V076.0V080.0V081.0V082.0V084.0V083.0V085.0V083.0V076.0V070.0V061.0V057.0V056.0V056.0V055.0V055.0V057.0V062.0V065.0V067.0V069.0V071.0V073.0V
2808000387890208020700929V00929V00929V00929V00928V00928V00928V00929V00929V00929V00930V00930V00929V00928V00927V00927V00927V00927V00927V00927V00927V00927V00927V00927V
2808000388890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V015.0V00146V00303V00435V00516V00529V00480V00402V00294V00148V031.0V04.00V04.00V04.00V04.00V04.00V04.00V
280800038989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080208020704.00V03.00V04.00V04.00V05.00V016.0V020.0V050.0V049.0V018.0V012.0V05.00V03.00V02.00V02.00V02.00V02.00V02.00V03.00V04.00V06.00V03.00V07.00V012.0V
28013002080802080207024.0V023.0V023.0V021.0V020.0V020.0V022.0V029.0V031.0V026.0V026.0V021.0V020.0V016.0V016.0V015.0V021.0V030.0V030.0V036.0V040.0V033.0V039.0V038.0V
28013002104902080207032.0V020.0V015.0V016.0V04.00V08.00V012.0V017.0V029.0V030.0V014.0V015.0V018.0V024.0V023.0V020.0V016.0V019.0V012.0V023.0V031.0V026.0V021.0V021.0V
2801300214060208020703.00V02.00V02.00V02.00V03.00V01.00V02.00V02.00V03.00V06.00V014.0V029.0V037.0V050.0V059.0V061.0V055.0V042.0V033.0V021.0V09.00V011.0V03.00V03.00V
2801300282890208020700113V00135V00114V089.0V090.0V00113V00113V093.0V092.0V091.0V00114V00113V091.0V00113V00112V00113V00113V00179V00177V00112V00114V00115V00178V090.0V
2801300281890208020701.30V0.900V0.900V0.800V0.800V0.900V01.10V0.900V01.50V01.90V01.70V02.00V02.20V02.50V02.50V02.60V02.20V02.00V02.40V01.40V01.30V01.10V0.900V0.600V
2801300283890208020703.00V02.50V02.30V01.70V01.10V0.600V0.300V0.300V01.70V04.20V08.20V011.7V014.4V016.4V017.7V018.2V018.2V016.7V013.9V011.7V09.30V07.70V07.20V06.30V
2801300286890208020700100V00100V00100V00100V00100V00100V00100V00100V00100V093.0V076.0V062.0V054.0V046.0V039.0V032.0V032.0V035.0V042.0V049.0V058.0V063.0V065.0V069.0V
2801300287890208020700960V00960V00960V00960V00960V00960V00960V00960V00961V00961V00961V00960V00959V00958V00958V00957V00957V00957V00958V00958V00958V00958V00958V00958V
2801300288890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V011.0V00147V00302V00432V00507V00520V00526V00431V00295V00155V020.0V04.00V04.00V04.00V04.00V04.00V04.00V
280130028989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380208020702.00V01.00V01.00V01.00V02.00V03.00V09.00V017.0V015.0V016.0V06.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V09.00V010.0V011.0V010.0V07.00V010.0V
2804700207080208020707.00V010.0V09.00V05.00V040.0V065.0V00191V00323V00268V00240V048.0V05.00V04.00V05.00V05.00V05.00V05.00V07.00V00118V00125V00169V00165V00116V00171V
28047002080802080207038.0V035.0V029.0V024.0V043.0V044.0V085.0V00129V00122V00115V052.0V014.0V011.0V014.0V014.0V019.0V023.0V056.0V00114V097.0V00103V096.0V072.0V081.0V
280470020648020802070.400V0.300V0.300V0.200V0.300V0.500V0.800V01.20V01.10V0.900V0.500V0.200V0.200V0.200V0.200V0.200V0.300V0.400V01.00V01.00V01.00V0.900V01.00V0.800V
28047002104902080207018.0V024.0V018.0V023.0V018.0V012.0V021.0V045.0V077.0V089.0V072.0V036.0V022.0V022.0V020.0V029.0V018.0V026.0V038.0V064.0V065.0V073.0V055.0V047.0V
28047002094902080207015.0V010.0V09.00V08.00V04.00V011.0V011.0V015.0V040.0V043.0V037.0V023.0V016.0V016.0V015.0V012.0V09.00V016.0V017.0V033.0V033.0V039.0V031.0V030.0V
28047002140602080207012.0V08.00V016.0V018.0V04.00V03.00V03.00V04.00V07.00V05.00V031.0V065.0V069.0V067.0V068.0V065.0V061.0V027.0V04.00V04.00V04.00V04.00V03.00V03.00V
2804700230590208020701.50V01.10V01.00V0.900V01.30V01.00V02.20V02.60V03.80V03.20V02.40V0.900V0.800V0.800V0.500V0.600V0.600V01.30V02.20V03.60V03.20V03.30V03.00V03.10V
2804700220590208020703.80V03.10V03.40V03.30V03.20V03.40V05.40V06.40V010.5V07.90V05.90V03.90V02.30V02.50V01.70V01.80V03.60V05.30V09.40V015.0V09.30V010.1V09.10V09.20V
2804700231590208020702.30V01.80V02.80V02.50V01.80V02.50V05.20V06.50V09.60V06.70V05.10V02.30V0.900V01.00V0.900V0.800V01.00V02.70V06.00V011.6V08.00V08.10V07.80V07.30V
2804700282890208020700270V00272V00315V00270V021.0V00315V00315V07.00V00336V022.0V00111V00204V00227V00180V00156V00181V00202V00181V00316V00316V00335V00317V00334V022.0V
2804700281890208020701.50V01.10V01.50V01.10V01.20V01.30V01.20V01.20V01.00V01.00V0.700V02.00V02.50V02.30V02.40V02.20V02.50V01.40V01.40V01.50V01.50V01.30V01.20V01.30V
2804700283890208020704.90V03.80V04.20V03.30V02.30V01.20V0.800V0.500V03.30V07.80V011.9V012.8V013.5V014.1V014.6V015.1V014.3V012.9V010.4V07.60V05.70V04.50V03.30V02.60V
28047002868902080207082.0V085.0V083.0V085.0V088.0V092.0V093.0V093.0V085.0V070.0V055.0V051.0V050.0V049.0V047.0V046.0V047.0V052.0V063.0V076.0V082.0V084.0V087.0V087.0V
2804700287890208020700927V00926V00926V00926V00926V00926V00926V00926V00928V00928V00928V00928V00928V00927V00926V00926V00926V00925V00926V00925V00925V00925V00925V00925V
2804700288890208020704.00V04.00V04.00V04.00V04.00V04.00V04.00V015.0V00136V00269V00385V00455V00480V00442V00359V00257V00115V025.0V04.00V04.00V04.00V04.00V04.00V04.00V
280470028989020802070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020208020706.40V06.40V06.30V06.30V06.40V06.50V06.60V06.90V07.10V07.00V06.60V06.20V06.10V06.00V06.00V06.00V06.10V06.30V06.80V07.40V07.20V07.30V07.80V09.60V
280470024402020802070.600V0.600V0.600V0.600V0.600V0.600V0.800V01.00V01.20V01.10V0.800V0.600V0.500V0.500V0.400V0.400V0.500V0.600V01.00V01.50V01.30V01.30V01.20V01.30V
2801400201380208020704.00V03.00V03.00V03.00V03.00V03.00V04.00V07.00V010.0V012.0V012.0V010.0V06.00V05.00V05.00V05.00V05.00V07.00V06.00V05.00V06.00V04.00V03.00V03.00V
28014002070802080207041.0V025.0V022.0V024.0V023.0V033.0V060.0V00115V00161V00163V00113V067.0V035.0V029.0V029.0V027.0V030.0V059.0V048.0V070.0V083.0V042.0V023.0V034.0V
28014002080802080207044.0V034.0V032.0V030.0V033.0V031.0V039.0V058.0V084.0V088.0V079.0V070.0V049.0V035.0V032.0V029.0V042.0V082.0V080.0V089.0V080.0V061.0V042.0V050.0V
280140020648020802070.800V0.600V0.600V0.500V0.500V0.500V0.600V0.900V01.00V0.900V0.900V0.700V0.300V0.200V0.200V0.200V0.200V0.400V0.400V0.300V0.400V0.300V0.200V0.300V
28014002104902080207026.0V026.0V027.0V020.0V014.0V015.0V026.0V044.0V074.0V096.0V00116V00114V083.0V053.0V039.0V042.0V041.0V048.0V071.0V062.0V075.0V084.0V062.0V038.0V
2801400214060208020701.00V03.00V06.00V04.00V03.00V02.00V02.00V02.00V03.00V03.00V04.00V07.00V024.0V038.0V045.0V051.0V043.0V014.0V03.00V02.00V02.00V03.00V013.0V03.00V
2801400230590208020701.50V01.10V01.50V01.20V01.10V01.10V01.20V03.00V02.50V02.50V02.30V01.90V01.80V01.10V0.900V0.900V01.00V01.70V02.00V01.10V01.50V02.00V01.60V01.50V
28014002205902080207028.4V019.3V042.3V037.8V034.1V023.6V014.5V036.2V060.0V034.7V032.3V023.4V025.8V010.9V07.80V015.0V013.8V022.8V077.4V014.4V028.8V049.1V037.3V039.4V
2801400231590208020708.50V07.00V013.3V010.4V09.70V08.90V06.40V09.10V020.5V011.3V014.0V013.9V018.1V07.20V04.70V06.70V07.60V022.1V030.3V07.40V010.7V028.3V018.3V016.7V
28014002828902080207022.0V024.0V046.0V048.0V046.0V046.0V024.0V026.0V023.0V021.0V022.0V023.0V00318V023.0V023.0V022.0V021.0V021.0V023.0V00182V00291V00293V048.0V044.0V
2801400281890208020701.00V0.800V01.30V01.00V01.20V01.40V01.60V01.50V01.80V01.50V01.40V01.30V01.90V01.90V02.20V02.00V01.70V01.60V01.60V0.600V0.600V0.600V01.30V01.00V
2801400283890208020705.40V04.70V04.80V04.00V03.80V03.10V02.60V02.70V04.40V07.00V010.3V013.4V015.3V016.3V016.8V017.5V017.6V015.7V012.8V010.1V09.10V07.40V07.00V06.30V
