28005002140602080607054.0V060.0V042.0V031.0V042.0V046.0V054.0V058.0V070.0V075.0V087.0V092.0V098.0V00106V00106V00107V00110V00105V00100V096.0V085.0V068.0V067.0V060.0V
2800500282890208060700114V00113V00113V00125V00119V00129V00113V00108V00124V096.0V00141V079.0V067.0V00119V00101V034.0V045.0V044.0V044.0V063.0V079.0V096.0V00107V00113V
2800500281890208060703.10V03.20V03.00V02.60V02.90V02.50V02.70V03.00V03.30V02.90V02.80V03.10V03.00V03.00V02.30V03.20V03.70V04.30V05.20V04.30V05.70V04.70V04.30V03.70V
28005002838902080607012.8V011.4V010.6V010.2V09.90V010.2V011.0V012.6V014.9V017.1V019.3V021.1V022.5V023.1V023.6V024.0V023.8V023.8V022.1V019.6V017.6V015.4V013.8V012.5V
28005002868902080607058.0V063.0V068.0V070.0V070.0V065.0V059.0V053.0V042.0V037.0V032.0V030.0V028.0V026.0V026.0V024.0V022.0V020.0V020.0V023.0V033.0V044.0V048.0V052.0V
2800500287890208060700940V00940V00940V00940V00941V00941V00941V00941V00941V00940V00940V00940V00939V00938V00938V00937V00937V00936V00937V00937V00938V00939V00939V00939V
2800500288890208060704.00V04.00V04.00V04.00V04.00V017.0V00120V00283V00510V00683V00791V00854V00910V00684V00636V00568V00375V00276V092.0V05.00V04.00V04.00V04.00V04.00V
280050028989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800600401380208060701.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2800600407080208060702.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V04.00V03.00V03.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
28006004080802080607015.0V015.0V014.0V013.0V015.0V016.0V018.0V018.0V016.0V015.0V011.0V015.0V012.0V08.00V09.00V09.00V013.0V022.0V025.0V025.0V025.0V018.0V017.0V016.0V
280060040648020806070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28006004104902080607011.0V012.0V015.0V020.0V019.0V011.0V012.0V016.0V018.0V021.0V013.0V019.0V013.0V08.00V015.0V017.0V026.0V012.0V010.0V017.0V014.0V023.0V015.0V012.0V
28006004140602080607072.0V067.0V064.0V062.0V056.0V055.0V054.0V054.0V061.0V067.0V079.0V081.0V094.0V097.0V00100V00104V092.0V070.0V066.0V072.0V069.0V069.0V064.0V064.0V
28006004828902080607062.0V046.0V062.0V062.0V046.0V063.0V063.0V051.0V057.0V068.0V096.0V00168V00175V00242V00292V00264V00252V030.0V028.0V035.0V046.0V058.0V069.0V062.0V
2800600481890208060703.90V03.50V03.90V03.80V04.10V04.00V04.10V03.40V02.90V03.00V02.40V02.20V02.50V02.50V02.50V01.90V02.70V04.30V04.10V03.50V05.10V05.10V04.70V04.10V
28006004838902080607013.7V012.6V011.7V010.9V010.4V010.3V010.9V011.6V013.7V016.9V019.7V021.3V023.0V024.3V024.6V023.8V024.2V024.0V022.4V020.0V017.7V016.5V014.4V013.0V
28006004868902080607067.0V071.0V075.0V078.0V081.0V080.0V077.0V075.0V072.0V067.0V062.0V058.0V055.0V054.0V053.0V053.0V052.0V049.0V046.0V048.0V051.0V056.0V060.0V064.0V
2800600487890208060700942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00942V00941V00941V00940V00939V00939V00939V00938V00938V00939V00940V00940V00940V00940V
2800600488890208060704.00V04.00V04.00V04.00V04.00V014.0V060.0V082.0V00378V00669V00793V00853V00880V00881V00503V00191V00268V00232V051.0V04.00V04.00V04.00V04.00V04.00V
280060048989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
280060043059020806070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.100V0.100V0.100V0.100V
280060042059020806070.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.200V0.400V0.400V0.200V0.200V0.200V0.200V
280060043159020806070.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.200V0.200V0.200V0.200V
2800600442020208060706.30V06.20V06.20V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.30V06.20V06.20V06.20V06.20V06.30V06.30V06.40V06.30V06.30V06.30V06.30V06.30V
280060044402020806070.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.600V0.400V0.400V0.300V0.300V0.300V
2805800401380208060701.00V01.00V01.00V02.00V02.00V01.00V02.00V02.00V02.00V01.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V
2805800407080208060701.00V01.00V01.00V01.00V01.00V03.00V08.00V08.00V010.0V08.00V07.00V05.00V05.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V01.00V01.00V
2805800408080208060709.00V07.00V06.00V06.00V08.00V017.0V019.0V015.0V017.0V014.0V013.0V013.0V013.0V06.00V04.00V01.00V02.00V03.00V07.00V017.0V032.0V025.0V08.00V04.00V
280580040648020806070.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.400V0.300V
28058004104902080607027.0V028.0V014.0V017.0V015.0V020.0V024.0V031.0V021.0V026.0V027.0V035.0V031.0V034.0V018.0V020.0V020.0V018.0V018.0V018.0V020.0V023.0V028.0V027.0V
28058004140602080607062.0V063.0V061.0V056.0V049.0V039.0V043.0V050.0V050.0V056.0V063.0V068.0V075.0V086.0V094.0V093.0V088.0V086.0V077.0V064.0V053.0V062.0V062.0V060.0V
28058004828902080607025.0V040.0V039.0V045.0V044.0V045.0V050.0V039.0V075.0V073.0V079.0V00136V00119V00136V075.0V00187V00215V00242V00315V00271V00169V024.0V051.0V035.0V
2805800481890208060703.20V03.80V03.60V04.10V03.70V03.60V04.50V03.90V03.90V03.30V02.60V02.30V02.80V02.70V03.00V03.00V03.00V02.60V03.90V02.70V02.90V03.50V04.10V03.50V
28058004838902080607015.2V014.2V013.1V011.9V011.0V010.9V012.0V012.8V014.2V016.5V019.2V021.1V022.3V023.1V023.9V024.0V024.6V023.6V021.8V020.3V018.9V017.7V015.9V014.1V
28058004868902080607053.0V053.0V057.0V065.0V071.0V072.0V062.0V055.0V049.0V042.0V036.0V031.0V030.0V030.0V028.0V029.0V026.0V027.0V031.0V029.0V030.0V032.0V041.0V048.0V
2805800487890208060700923V00923V00923V00924V00924V00924V00924V00924V00924V00924V00924V00924V00923V00922V00922V00921V00921V00920V00920V00921V00921V00922V00922V00922V
2805800488890208060704.00V04.00V04.00V04.00V04.00V024.0V00187V00290V00461V00645V00761V00816V00840V00657V00649V00472V00462V00243V016.0V04.00V04.00V04.00V04.00V04.00V
280580048989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28058004140802080607059.0V061.0V058.0V054.0V047.0V037.0V040.0V047.0V047.0V053.0V060.0V065.0V072.0V083.0V091.0V089.0V085.0V083.0V074.0V061.0V051.0V060.0V060.0V057.0V
280580043059020806070.500V0.400V0.300V0.400V0.300V0.500V0.600V0.500V0.500V0.500V0.600V0.600V0.500V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.800V0.800V0.600V0.400V
2805800420590208060701.90V01.80V01.20V0.900V0.900V01.30V01.50V01.30V05.70V05.30V02.30V01.90V01.80V01.40V01.20V0.800V0.800V0.700V01.10V01.30V01.70V02.10V01.40V0.900V
280580043159020806070.600V01.80V0.900V0.200V0.400V0.200V0.400V0.500V03.20V06.70V03.80V01.80V01.00V0.500V0.100V0.100V0.200V0.100V0.200V0.500V0.800V05.90V06.80V0.900V
2805800442020208060706.30V06.30V06.20V06.20V06.30V06.30V06.30V06.30V06.40V06.40V06.30V06.30V06.30V06.20V06.10V06.10V06.10V06.10V06.20V06.30V06.30V06.40V06.20V06.20V
2805800444020208060701.20V01.10V01.10V01.10V01.10V01.10V01.10V01.10V01.30V01.30V01.20V01.20V01.20V01.10V01.10V01.10V01.10V01.10V01.20V01.20V01.30V01.30V01.10V01.10V
2809200501380208060703.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V03.00V03.00V04.00V03.00V
2809200507080208060701.00V01.00V01.00V01.00V01.00V02.00V03.00V04.00V07.00V08.00V07.00V07.00V04.00V02.00V01.00V01.00V01.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V
28092005080802080607017.0V018.0V017.0V015.0V016.0V021.0V022.0V022.0V028.0V029.0V028.0V028.0V021.0V06.00V05.00V05.00V05.00V09.00V015.0V016.0V021.0V029.0V018.0V019.0V
280920050648020806070.300V0.300V0.300V0.300V0.300V0.400V0.300V0.300V0.400V0.400V0.300V0.300V0.400V0.300V0.200V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V
28092005104902080607020.0V029.0V020.0V022.0V016.0V019.0V013.0V013.0V018.0V026.0V021.0V023.0V020.0V016.0V014.0V012.0V018.0V09.00V020.0V011.0V019.0V018.0V018.0V019.0V
28092005140602080607072.0V071.0V066.0V066.0V059.0V053.0V053.0V056.0V055.0V060.0V069.0V076.0V086.0V00103V00105V00104V00101V096.0V086.0V084.0V084.0V073.0V074.0V065.0V
28092005828902080607025.0V00108V00112V045.0V044.0V034.0V035.0V044.0V00112V00212V00203V00236V00308V00298V00288V00276V00275V00282V00299V00316V00332V00175V030.0V040.0V
2809200581890208060703.70V03.50V02.60V03.50V03.30V03.60V03.80V03.30V02.80V02.60V02.50V02.30V02.60V03.60V02.90V04.20V04.20V04.20V04.70V04.90V03.70V03.00V03.40V02.90V
28092005838902080607015.4V014.3V012.9V012.2V011.4V011.3V011.9V013.0V014.8V017.0V019.1V021.0V022.6V023.3V023.6V023.7V023.5V023.1V021.5V019.5V017.8V016.9V016.1V014.6V
28092005868902080607043.0V044.0V050.0V053.0V057.0V057.0V052.0V047.0V042.0V037.0V032.0V028.0V028.0V027.0V027.0V025.0V023.0V025.0V028.0V027.0V028.0V030.0V035.0V040.0V
2809200587890208060700924V00924V00924V00924V00925V00925V00925V00925V00925V00925V00924V00924V00924V00923V00922V00922V00922V00921V00921V00922V00922V00923V00923V00923V
2809200588890208060704.00V04.00V04.00V04.00V04.00V031.0V00109V00305V00550V00738V00867V00938V00956V00922V00642V00673V00512V00274V00107V011.0V04.00V04.00V04.00V04.00V
280920058989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2814800401380208060706.00V06.00V04.00V06.00V06.00V06.00V06.00V06.00V03.00V04.00V04.00V05.00V05.00V04.00V05.00V04.00V05.00V05.00V05.00V05.00V05.00V04.00V04.00V04.00V
2814800407080208060704.00V04.00V04.00V04.00V04.00V05.00V07.00V06.00V05.00V05.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V
2814800408080208060707.00V06.00V07.00V08.00V09.00V010.0V011.0V09.00V06.00V05.00V04.00V03.00V03.00V04.00V04.00V04.00V05.00V05.00V05.00V09.00V09.00V07.00V05.00V05.00V
281480040648020806070.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.300V0.300V
28148004104902080607020.0V025.0V021.0V018.0V016.0V018.0V028.0V025.0V029.0V023.0V022.0V019.0V019.0V037.0V020.0V029.0V015.0V026.0V043.0V065.0V045.0V047.0V070.0V026.0V
28148004140602080607074.0V071.0V068.0V060.0V055.0V058.0V064.0V069.0V076.0V080.0V090.0V094.0V099.0V00105V00111V00114V00112V00104V096.0V095.0V093.0V075.0V074.0V072.0V
2814800482890208060700124V00129V00135V00134V00124V00133V00134V00130V00134V00158V00140V00151V00118V00136V079.0V092.0V073.0V00107V097.0V00112V00113V00120V00130V00137V
2814800481890208060704.50V04.20V04.20V04.30V04.30V04.20V04.40V04.70V04.40V03.60V03.20V02.50V03.30V02.80V03.50V02.90V03.30V05.60V07.10V06.30V06.70V06.90V06.20V05.40V
28148004838902080607012.8V011.7V011.0V010.3V09.70V010.0V010.9V012.2V014.3V017.1V019.3V022.1V022.5V023.5V024.2V025.1V024.7V023.5V021.8V019.4V017.8V015.6V013.8V012.6V
28148004868902080607058.0V062.0V066.0V071.0V074.0V068.0V060.0V055.0V048.0V042.0V037.0V034.0V033.0V032.0V030.0V029.0V030.0V028.0V027.0V029.0V034.0V046.0V049.0V054.0V
2814800487890208060700932V00932V00932V00932V00932V00933V00933V00933V00932V00932V00932V00931V00930V00930V00929V00929V00928V00928V00928V00929V00930V00930V00931V00931V
2814800488890208060704.00V04.00V04.00V04.00V04.00V023.0V00129V00248V00453V00674V00795V00878V00621V00759V00789V00728V00547V00317V00113V05.00V04.00V04.00V04.00V04.00V
281480048989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
281480043059020806070.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
281480042059020806070.300V0.200V0.400V0.400V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.200V0.300V
281480043159020806070.300V0.100V0.300V0.300V0.100V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.100V0.200V
2800700101380208060703.00V03.00V03.00V03.00V03.00V03.00V02.00V04.00V05.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V05.00V04.00V04.00V
28007001070802080607013.0V010.0V010.0V012.0V018.0V022.0V025.0V046.0V036.0V030.0V020.0V018.0V018.0V09.00V08.00V07.00V08.00V011.0V08.00V08.00V014.0V023.0V018.0V016.0V
28007001080802080607051.0V045.0V042.0V033.0V045.0V050.0V050.0V061.0V061.0V057.0V052.0V055.0V050.0V035.0V034.0V036.0V037.0V050.0V046.0V050.0V072.0V071.0V056.0V047.0V
280070010648020806070.200V0.200V0.200V0.100V0.300V0.300V0.400V0.400V0.400V0.300V0.200V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.300V0.300V0.200V
28007001104902080607021.0V024.0V021.0V025.0V026.0V026.0V029.0V030.0V031.0V025.0V031.0V026.0V021.0V020.0V020.0V018.0V022.0V028.0V031.0V028.0V027.0V025.0V032.0V029.0V
28007001140602080607045.0V047.0V041.0V046.0V030.0V025.0V029.0V025.0V032.0V035.0V049.0V054.0V062.0V078.0V082.0V077.0V075.0V060.0V059.0V049.0V034.0V039.0V042.0V043.0V
2800700182890208060700231V00237V00248V00208V00231V00247V00186V00231V00293V00186V00159V00213V00272V00315V00315V00317V00317V00316V00317V00316V00310V00264V00243V00208V
280070018189020806070.900V01.10V01.00V01.10V0.900V01.10V01.30V01.30V02.10V01.70V02.00V01.70V02.00V02.60V02.30V02.80V03.10V02.90V03.40V02.70V02.20V01.50V01.30V01.30V
28007001838902080607014.2V013.1V011.9V011.3V010.5V010.5V011.3V012.5V014.2V017.2V018.8V021.3V022.4V022.9V023.7V022.9V022.9V022.3V020.7V018.2V016.6V016.1V015.0V013.6V
28007001868902080607049.0V051.0V056.0V059.0V063.0V063.0V057.0V052.0V047.0V040.0V036.0V031.0V031.0V030.0V029.0V028.0V027.0V030.0V029.0V032.0V034.0V035.0V042.0V046.0V
2800700187890208060700922V00922V00922V00922V00922V00922V00922V00922V00922V00922V00922V00922V00921V00921V00920V00919V00919V00919V00919V00919V00920V00920V00920V00921V
2800700188890208060704.00V04.00V04.00V04.00V04.00V011.0V060.0V00137V00454V00615V00738V00818V00853V00854V00665V00477V00471V00246V094.0V04.00V04.00V04.00V04.00V04.00V
280070018989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804900301380208060706.00V05.00V05.00V03.00V06.00V06.00V06.00V06.00V07.00V05.00V07.00V07.00V04.00V06.00V05.00V03.00V06.00V05.00V04.00V04.00V05.00V06.00V07.00V06.00V
28049003070802080607010.0V010.0V06.00V07.00V08.00V015.0V013.0V014.0V019.0V013.0V013.0V013.0V08.00V09.00V06.00V07.00V08.00V010.0V011.0V014.0V013.0V015.0V019.0V019.0V
28049003080802080607024.0V022.0V017.0V024.0V022.0V029.0V026.0V028.0V030.0V021.0V024.0V025.0V015.0V020.0V014.0V018.0V019.0V024.0V021.0V027.0V032.0V029.0V033.0V030.0V
280490030648020806070.200V0.200V0.200V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.200V0.200V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.200V0.300V0.200V0.200V
28049003104902080607024.0V025.0V021.0V025.0V027.0V025.0V057.0V042.0V030.0V028.0V024.0V022.0V018.0V021.0V023.0V020.0V025.0V026.0V026.0V034.0V035.0V035.0V035.0V038.0V
28049003140602080607062.0V061.0V062.0V048.0V044.0V042.0V051.0V053.0V056.0V064.0V069.0V076.0V089.0V090.0V00102V00105V00103V095.0V086.0V083.0V085.0V070.0V056.0V055.0V
2804900382890208060700182V00182V00181V00181V00175V00165V00165V00181V00170V00176V00170V00113V00192V00119V00119V00191V00154V00135V00135V00147V00153V00170V00181V00182V
2804900381890208060702.80V02.80V02.70V02.20V01.90V02.40V03.00V03.00V03.20V03.00V02.40V02.60V02.60V03.10V03.30V03.00V03.30V03.10V03.80V03.50V03.90V04.30V03.80V03.50V
28049003838902080607013.2V012.1V011.3V010.4V09.80V010.1V010.9V012.1V014.1V016.7V019.8V021.8V022.9V023.9V024.5V025.5V025.2V025.0V023.3V020.5V018.5V016.5V014.3V012.9V
28049003868902080607056.0V059.0V063.0V067.0V070.0V066.0V060.0V055.0V048.0V042.0V036.0V032.0V030.0V028.0V026.0V026.0V027.0V027.0V025.0V027.0V028.0V041.0V048.0V052.0V
2804900387890208060700930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00930V00929V00928V00928V00927V00927V00926V00926V00927V00928V00928V00929V00929V
2804900388890208060704.00V04.00V04.00V04.00V04.00V010.0V089.0V00214V00382V00634V00786V00837V00840V00787V00717V00587V00463V00242V089.0V05.00V04.00V04.00V04.00V04.00V
280490038989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804500207080208060703.00V03.00V03.00V02.00V03.00V05.00V07.00V08.00V010.0V010.0V07.00V05.00V05.00V03.00V04.00V07.00V05.00V08.00V010.0V07.00V09.00V07.00V07.00V04.00V
28045002080802080607010.0V010.0V09.00V06.00V08.00V011.0V018.0V017.0V020.0V022.0V019.0V013.0V014.0V07.00V010.0V016.0V014.0V020.0V027.0V025.0V035.0V019.0V019.0V013.0V
280450020648020806070.400V0.400V0.400V0.400V*****N*****N0.600V0.600V0.600V0.600V0.600V0.500V0.500V0.500V0.600V0.600V0.600V0.600V0.600V0.600V0.500V0.500V0.500V0.500V
28045002104902080607010.0V011.0V011.0V012.0V010.0V08.00V013.0V023.0V017.0V018.0V014.0V013.0V02.00V04.00V08.00V018.0V013.0V018.0V014.0V014.0V014.0V011.0V08.00V09.00V
28045002140602080607079.0V073.0V074.0V073.0V*****N066.0V055.0V061.0V061.0V060.0V072.0V088.0V095.0V00102V00102V096.0V093.0V088.0V082.0V091.0V082.0V084.0V079.0V075.0V
28045002828902080607065.0V053.0V058.0V061.0V061.0V066.0V062.0V067.0V062.0V073.0V091.0V00174V00186V00220V00169V00103V052.0V034.0V023.0V084.0V023.0V051.0V046.0V088.0V
2804500281890208060701.60V01.10V01.30V01.60V01.10V01.80V01.30V01.30V01.00V01.20V01.10V01.20V01.30V01.60V01.40V01.60V02.20V02.70V02.60V01.80V01.70V02.00V01.80V01.50V
28045002838902080607010.3V010.0V09.30V08.50V08.30V07.50V08.40V09.50V011.6V013.3V014.7V016.3V017.8V018.7V019.7V020.2V020.1V020.0V018.4V016.5V015.4V014.7V013.9V011.1V
28045002868902080607065.0V067.0V068.0V071.0V072.0V072.0V072.0V066.0V060.0V058.0V053.0V046.0V042.0V042.0V038.0V034.0V034.0V030.0V031.0V027.0V026.0V032.0V038.0V055.0V
2804500287890208060700917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00917V00916V00915V00915V00914V00914V00914V00914V00914V00914V00915V00915V00915V
2804500288890208060704.00V04.00V04.00V04.00V04.00V044.0V00190V00397V00582V00747V00783V00928V00934V00747V00714V00563V00491V00277V00116V09.00V04.00V04.00V04.00V04.00V
280450028989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2808000301380208060704.00V03.00V03.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V03.00V04.00V05.00V04.00V03.00V03.00V04.00V05.00V03.00V04.00V04.00V04.00V04.00V04.00V
2808000307080208060703.00V02.00V02.00V02.00V03.00V03.00V05.00V07.00V06.00V06.00V07.00V07.00V07.00V03.00V02.00V02.00V04.00V04.00V07.00V07.00V06.00V06.00V03.00V04.00V
2808000308080208060706.00V04.00V04.00V06.00V07.00V07.00V08.00V010.0V09.00V09.00V013.0V015.0V010.0V05.00V04.00V05.00V05.00V010.0V018.0V019.0V018.0V013.0V07.00V09.00V
280800030648020806070.500V0.500V0.400V0.400V0.400V0.400V0.400V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.400V0.500V0.500V0.500V0.500V0.500V0.500V0.500V0.500V
28080003104902080607016.0V013.0V015.0V017.0V014.0V012.0V018.0V011.0V012.0V014.0V010.0V012.0V015.0V012.0V014.0V015.0V013.0V014.0V012.0V011.0V018.0V015.0V012.0V018.0V
28080003140602080607087.0V086.0V083.0V077.0V071.0V067.0V064.0V066.0V071.0V075.0V079.0V087.0V098.0V00109V00111V00108V00102V096.0V083.0V084.0V088.0V086.0V084.0V076.0V
28080003828902080607076.0V071.0V083.0V085.0V080.0V080.0V075.0V080.0V080.0V00113V00125V00146V00249V00247V00325V00321V00317V00336V00334V00102V036.0V070.0V079.0V090.0V
2808000381890208060703.50V04.30V03.90V03.20V03.30V03.70V03.70V03.40V02.80V02.30V01.60V01.60V02.30V03.00V04.10V03.90V05.10V05.20V04.90V04.30V03.00V03.20V03.30V02.50V
28080003838902080607015.4V014.1V013.3V012.6V012.0V011.8V012.0V013.7V015.8V017.7V019.6V021.3V022.8V023.8V024.5V024.5V024.2V023.9V022.5V020.9V019.3V017.9V016.7V015.3V
28080003868902080607065.0V070.0V073.0V076.0V079.0V080.0V078.0V071.0V064.0V060.0V055.0V052.0V051.0V048.0V043.0V043.0V044.0V043.0V041.0V042.0V044.0V051.0V057.0V062.0V
2808000387890208060700918V00918V00918V00918V00919V00919V00919V00919V00919V00919V00918V00918V00918V00917V00916V00916V00915V00915V00915V00916V00916V00917V00917V00917V
2808000388890208060704.00V04.00V04.00V04.00V04.00V045.0V086.0V00409V00595V00759V00870V00927V00940V00902V00824V00680V00499V00287V00124V016.0V04.00V04.00V04.00V04.00V
280800038989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080208060702.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2801300208080208060707.00V07.00V08.00V07.00V08.00V08.00V09.00V010.0V06.00V06.00V05.00V05.00V06.00V07.00V09.00V010.0V010.0V07.00V09.00V013.0V06.00V07.00V07.00V05.00V
2801300210490208060708.00V011.0V018.0V08.00V019.0V015.0V014.0V014.0V014.0V012.0V08.00V011.0V019.0V019.0V020.0V021.0V017.0V018.0V08.00V021.0V029.0V021.0V012.0V012.0V
28013002140602080607056.0V050.0V047.0V048.0V044.0V038.0V044.0V052.0V063.0V067.0V073.0V079.0V086.0V095.0V097.0V00101V00101V094.0V086.0V075.0V079.0V079.0V068.0V065.0V
28013002828902080607098.0V093.0V093.0V098.0V092.0V093.0V092.0V091.0V00102V00120V074.0V035.0V00113V091.0V00114V00103V00107V00189V00336V046.0V079.0V091.0V092.0V093.0V
28013002818902080607*****N*****N*****N*****N*****N*****N*****N*****N04.20V02.40V02.00V02.00V02.20V02.10V02.00V02.20V01.70V02.40V02.80V02.10V*****N*****N*****N*****N
28013002838902080607015.8V014.5V013.4V012.4V011.2V011.1V012.6V014.2V016.4V018.3V020.0V021.5V022.5V023.6V024.3V025.0V025.3V025.2V024.6V023.0V020.6V019.0V017.9V016.1V
28013002868902080607057.0V060.0V063.0V065.0V069.0V070.0V063.0V054.0V044.0V041.0V037.0V033.0V032.0V031.0V029.0V028.0V028.0V029.0V028.0V032.0V030.0V032.0V042.0V047.0V
2801300287890208060700947V00947V00947V00948V00948V00948V00948V00948V00948V00948V00947V00947V00946V00946V00945V00944V00943V00943V00943V00944V00945V00945V00946V00946V
2801300288890208060704.00V04.00V04.00V04.00V04.00V066.0V00232V00431V00613V00775V00893V00957V00968V00924V00619V00653V00356V00245V00119V09.00V04.00V04.00V04.00V04.00V
280130028989020806070.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380208060703.00V03.00V04.00V04.00V05.00V06.00V05.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V04.00V03.00V03.00V
2804700207080208060708.00V010.0V018.0V027.0V034.0V057.0V034.0V06.00V07.00V04.00V02.00V02.00V02.00V03.00V02.00V05.00V06.00V07.00V06.00V05.00V05.00V02.00V02.00V01.00V
28047002080802080607034.0V059.0V054.0V048.0V047.0V057.0V042.0V017.0V022.0V010.0V06.00V04.00V06.00V012.0V09.00V017.0V021.0V027.0V029.0V026.0V041.0V023.0V028.0V018.0V
280470020648020806070.100V0.200V0.200V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.100V
