281710010648020901020.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V0.200V0.400V0.200V0.200V0.300V0.300V0.400V
28171001104902090102024.0V027.0V028.0V025.0V024.0V026.0V025.0V023.0V022.0V023.0V021.0V023.0V028.0V039.0V032.0V023.0V024.0V024.0V023.0V033.0V022.0V022.0V022.0V026.0V
28171001094902090102014.0V024.0V014.0V020.0V017.0V016.0V016.0V011.0V09.00V014.0V022.0V022.0V027.0V029.0V018.0V017.0V016.0V016.0V017.0V022.0V021.0V016.0V022.0V020.0V
2817100114060209010203.00V03.00V03.00V02.00V03.00V04.00V04.00V04.00V04.00V09.00V014.0V025.0V029.0V039.0V051.0V052.0V049.0V039.0V033.0V020.0V011.0V08.00V07.00V06.00V
28171001828902090102036.0V079.0V088.0V080.0V091.0V077.0V081.0V00117V00287V00198V00139V00146V00138V00165V00257V00255V00276V00258V00183V00204V00258V00130V069.0V075.0V
281710018189020901020.900V0.500V0.400V0.500V0.900V0.800V01.00V01.00V0.400V0.500V0.800V01.10V01.00V01.10V02.30V02.00V02.20V01.90V01.30V0.900V0.800V0.900V01.20V01.00V
2817100183890209010205.40V05.00V05.10V04.90V04.30V04.30V04.30V04.20V05.40V09.50V09.90V011.9V013.5V014.8V014.1V012.9V011.4V010.4V09.90V09.30V08.70V07.80V07.30V07.10V
2817100186890209010200100V00100V00100V00100V00100V00100V00100V00100V00100V088.0V082.0V073.0V065.0V060.0V063.0V068.0V076.0V081.0V084.0V089.0V092.0V096.0V098.0V099.0V
2817100187890209010200963V00963V00963V00963V00962V00962V00962V00963V00963V00963V00963V00963V00962V00961V00961V00961V00961V00961V00961V00961V00961V00961V00960V00960V
2817100188890209010204.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V00101V00283V00308V00394V00463V00443V00317V097.0V012.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
281710018989020901020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.200V
2817100114080209010202.00V02.00V01.00V01.00V01.00V02.00V02.00V02.00V02.00V07.00V011.0V023.0V026.0V035.0V048.0V049.0V045.0V036.0V029.0V018.0V010.0V07.00V05.00V04.00V
2810200101380209010208.00V09.00V09.00V06.00V08.00V08.00V09.00V09.00V09.00V09.00V08.00V09.00V09.00V09.00V010.0V09.00V09.00V09.00V010.0V010.0V09.00V09.00V09.00V08.00V
2810200107080209010202.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V
2810200108080209010209.00V09.00V09.00V09.00V08.00V09.00V09.00V09.00V010.0V012.0V013.0V012.0V08.00V07.00V07.00V012.0V018.0V027.0V038.0V030.0V025.0V023.0V023.0V019.0V
281020010648020901020.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.400V0.400V0.300V
28102001104902090102025.0V027.0V021.0V023.0V018.0V022.0V024.0V020.0V021.0V030.0V027.0V030.0V023.0V013.0V013.0V015.0V011.0V018.0V024.0V029.0V028.0V029.0V034.0V031.0V
28102001140602090102050.0V044.0V041.0V042.0V042.0V040.0V041.0V038.0V028.0V036.0V029.0V040.0V063.0V068.0V068.0V066.0V060.0V048.0V041.0V045.0V045.0V044.0V045.0V044.0V
2810200182890209010200152V00124V00165V00157V040.0V00101V00181V00112V00183V00221V00151V090.0V00197V00248V00225V00215V00254V00277V00239V058.0V037.0V087.0V00181V053.0V
281020018189020901020.600V0.800V0.900V0.600V0.700V0.600V0.600V0.400V0.900V0.700V0.900V01.10V01.20V01.30V01.10V01.80V02.50V02.80V01.10V0.400V01.00V0.900V0.900V0.500V
2810200183890209010207.10V06.60V06.50V06.50V06.30V06.30V06.50V06.50V06.30V07.00V07.80V08.60V09.70V010.1V010.7V011.8V09.70V08.90V08.40V07.60V06.90V06.60V06.80V06.10V
28102001868902090102090.0V093.0V094.0V094.0V096.0V097.0V097.0V097.0V097.0V097.0V092.0V085.0V075.0V071.0V068.0V062.0V069.0V073.0V076.0V079.0V082.0V084.0V085.0V087.0V
2810200187890209010200925V00925V00925V00925V00924V00924V00924V00924V00924V00925V00925V00925V00924V00923V00923V00923V00923V00923V00923V00923V00923V00922V00922V00922V
2810200188890209010204.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V022.0V047.0V00119V00203V00195V00139V00159V00217V032.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
281020018989020901020.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806501301380209010306.00V05.00V03.00V02.00V04.00V03.00V03.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V04.00V03.00V02.00V02.00V01.00V01.00V
2806501307080209010300135V00118V064.0V048.0V077.0V066.0V046.0V031.0V026.0V042.0V063.0V054.0V023.0V020.0V021.0V019.0V019.0V048.0V075.0V050.0V041.0V032.0V07.00V05.00V
28065013080802090103077.0V069.0V057.0V050.0V055.0V056.0V049.0V046.0V045.0V050.0V056.0V053.0V041.0V040.0V043.0V045.0V049.0V060.0V070.0V068.0V070.0V064.0V051.0V047.0V
280650130648020901030.600V0.500V0.400V0.400V0.600V0.500V0.400V0.400V0.300V0.400V0.600V0.500V0.400V0.400V0.400V0.400V0.400V0.600V0.600V0.500V0.500V0.500V0.400V0.400V
28065013104902090103040.0V044.0V047.0V037.0V032.0V043.0V034.0V034.0V025.0V026.0V024.0V027.0V020.0V020.0V015.0V019.0V019.0V022.0V023.0V033.0V015.0V015.0V018.0V016.0V
2806501314060209010306.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V04.00V05.00V07.00V011.0V011.0V011.0V09.00V07.00V05.00V05.00V05.00V05.00V05.00V09.00V010.0V
2806501382890209010300141V00135V00130V00125V00113V096.0V091.0V091.0V067.0V00128V052.0V085.0V00124V090.0V057.0V00135V097.0V058.0V00176V00116V00106V00322V00324V00183V
2806501381890209010301.10V0.900V01.00V01.10V01.50V01.40V02.00V02.10V01.90V01.30V02.00V01.90V01.60V01.40V02.00V01.80V02.20V01.50V01.60V01.80V01.50V01.90V02.30V02.60V
2806501383890209010309.30V08.70V08.80V08.80V08.50V08.50V08.40V08.30V08.50V08.80V09.00V09.50V010.1V010.8V011.2V011.4V011.1V010.7V010.5V010.3V010.1V09.90V09.70V09.70V
28065013868902090103092.0V094.0V096.0V098.0V00100V00100V00100V00100V00100V00100V00100V00100V099.0V093.0V090.0V089.0V090.0V092.0V094.0V092.0V093.0V096.0V094.0V091.0V
2806501387890209010300925V00925V00924V00924V00924V00923V00923V00923V00923V00923V00923V00923V00922V00921V00921V00921V00921V00921V00921V00922V00922V00922V00922V00923V
2806501388890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V010.0V052.0V061.0V093.0V00104V055.0V015.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280650138989020901030.000V0.000V0.000V0.300V0.900V0.600V0.900V0.000V0.300V03.80V0.800V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.300V0.000V0.000V0.000V
2806501330590209010301.60V02.90V01.90V01.40V01.90V02.70V02.50V02.00V02.20V01.00V01.40V01.90V01.40V0.900V01.30V01.10V0.900V01.00V01.80V02.00V01.20V01.50V01.30V0.900V
28065013205902090103024.7V018.0V014.4V011.8V011.8V09.20V013.9V09.40V09.60V06.00V08.10V09.10V06.30V03.30V04.40V04.50V03.80V03.80V08.50V011.1V06.60V07.60V05.60V03.10V
28065013315902090103012.4V07.80V04.20V03.00V03.00V03.00V01.70V02.40V02.00V01.30V02.10V02.30V01.80V0.900V0.700V0.800V0.800V0.500V01.90V03.30V0.900V01.90V02.10V01.00V
2807400701380209010303.00V06.00V06.00V04.00V03.00V02.00V03.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V04.00V03.00V03.00V04.00V05.00V04.00V02.00V02.00V01.00V
28074007070802090103042.0V00132V00106V056.0V038.0V039.0V053.0V028.0V036.0V050.0V046.0V048.0V031.0V038.0V030.0V042.0V044.0V056.0V053.0V088.0V064.0V020.0V011.0V03.00V
28074007080802090103043.0V067.0V050.0V035.0V029.0V032.0V035.0V026.0V029.0V033.0V028.0V031.0V028.0V031.0V031.0V040.0V040.0V046.0V042.0V053.0V054.0V036.0V030.0V019.0V
280740070648020901030.500V0.800V0.600V0.500V0.400V0.500V0.600V0.400V0.400V0.500V0.600V0.600V0.500V0.600V0.500V0.600V0.600V0.600V0.600V0.700V0.600V0.400V0.300V0.400V
28074007104902090103038.0V042.0V061.0V043.0V038.0V032.0V034.0V033.0V032.0V032.0V034.0V029.0V023.0V021.0V023.0V022.0V042.0V035.0V030.0V032.0V033.0V029.0V015.0V023.0V
2807400714060209010304.00V06.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V05.00V07.00V08.00V09.00V09.00V06.00V05.00V04.00V04.00V04.00V04.00V08.00V013.0V017.0V
28074007828902090103087.0V08.00V076.0V018.0V022.0V023.0V023.0V024.0V020.0V00246V015.0V014.0V00125V030.0V093.0V084.0V014.0V00331V00331V00306V00325V00306V00311V00250V
280740078189020901030.800V0.800V0.800V01.20V01.40V01.20V01.00V01.60V01.30V0.900V01.50V01.30V0.600V0.800V01.20V0.900V01.20V01.40V01.30V0.800V01.50V01.40V01.40V02.20V
2807400783890209010308.10V07.90V07.60V07.60V07.30V07.20V07.30V07.10V07.20V07.30V07.40V07.80V08.40V09.00V09.40V09.50V09.40V09.00V08.70V08.60V08.40V08.10V08.00V08.30V
2807400786890209010300100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V099.0V097.0V00100V00100V00100V00100V00100V00100V00100V097.0V
2807400787890209010300922V00921V00921V00921V00920V00920V00920V00920V00920V00920V00920V00919V00919V00918V00917V00918V00918V00918V00918V00919V00919V00919V00919V00919V
2807400788890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V016.0V058.0V046.0V095.0V077.0V09.00V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280740078989020901030.000V0.000V0.000V0.600V0.600V0.900V0.300V0.300V0.600V04.10V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.300V0.000V0.000V0.000V
2800500201380209010307.00V07.00V06.00V06.00V05.00V06.00V05.00V06.00V06.00V06.00V06.00V06.00V06.00V05.00V06.00V06.00V07.00V08.00V07.00V06.00V05.00V07.00V07.00V05.00V
28005002070802090103059.0V045.0V048.0V030.0V025.0V030.0V030.0V038.0V029.0V024.0V035.0V022.0V019.0V015.0V022.0V024.0V041.0V071.0V060.0V042.0V033.0V053.0V061.0V026.0V
28005002080802090103047.0V039.0V037.0V031.0V027.0V029.0V028.0V032.0V029.0V029.0V041.0V039.0V033.0V028.0V036.0V038.0V041.0V054.0V056.0V050.0V050.0V054.0V054.0V042.0V
2800500206480209010301.10V01.00V01.00V01.00V0.900V01.00V01.00V01.00V01.00V01.10V01.60V01.10V01.10V01.00V01.00V01.00V01.20V01.40V01.30V01.20V01.30V01.20V01.30V01.10V
28005002104902090103075.0V061.0V036.0V047.0V031.0V034.0V036.0V024.0V030.0V022.0V033.0V*****N*****N043.0V020.0V020.0V027.0V024.0V041.0V038.0V021.0V029.0V027.0V031.0V
2800500214060209010303.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V04.00V05.00V06.00V04.00V04.00V03.00V02.00V02.00V03.00V03.00V02.00V02.00V03.00V
2800500282890209010300123V00114V00118V00120V00128V00131V00112V00107V090.0V096.0V00195V091.0V00124V00191V00168V00102V00114V00107V091.0V096.0V00139V00180V00107V084.0V
2800500281890209010301.30V01.80V01.40V01.30V01.40V0.900V01.60V01.60V02.00V01.60V01.50V02.10V01.90V0.900V01.10V01.60V01.10V01.30V01.70V01.40V01.30V0.800V01.30V02.50V
2800500283890209010306.00V06.10V06.10V06.10V06.10V06.20V06.30V06.40V06.50V06.80V07.20V07.50V07.70V08.30V08.70V08.80V08.60V08.40V08.30V07.90V07.50V07.30V07.60V07.30V
28005002868902090103098.0V097.0V098.0V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2800500287890209010300938V00937V00937V00937V00936V00936V00935V00935V00935V00935V00936V00935V00934V00933V00933V00933V00933V00933V00934V00934V00934V00934V00935V00935V
2800500288890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V029.0V038.0V027.0V015.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280050028989020901030.000V0.000V0.000V0.300V0.300V01.10V0.600V0.300V0.300V0.500V04.40V0.600V0.000V0.300V0.000V0.000V0.000V0.000V0.600V0.600V0.000V0.000V0.000V0.000V
2800600401380209010304.00V03.00V03.00V03.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V02.00V03.00V04.00V03.00V04.00V04.00V03.00V02.00V03.00V03.00V
28006004070802090103033.0V08.00V014.0V09.00V03.00V06.00V012.0V08.00V012.0V015.0V010.0V014.0V013.0V017.0V018.0V016.0V013.0V014.0V020.0V026.0V011.0V06.00V04.00V04.00V
28006004080802090103053.0V042.0V045.0V040.0V031.0V039.0V040.0V036.0V038.0V035.0V037.0V044.0V039.0V045.0V042.0V040.0V040.0V042.0V042.0V048.0V043.0V042.0V032.0V033.0V
280060040648020901030.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
28006004104902090103052.0V031.0V026.0V029.0V029.0V018.0V025.0V035.0V027.0V026.0V017.0V018.0V012.0V013.0V019.0V024.0V014.0V022.0V016.0V017.0V029.0V012.0V012.0V012.0V
2800600414060209010303.00V03.00V02.00V04.00V06.00V03.00V03.00V04.00V04.00V06.00V06.00V08.00V011.0V07.00V09.00V010.0V08.00V07.00V05.00V04.00V011.0V019.0V024.0V023.0V
28006004828902090103080.0V00124V063.0V068.0V00105V057.0V046.0V023.0V028.0V00179V00247V00130V00174V00147V00109V00189V00331V00335V00183V00107V00339V00334V00257V00112V
2800600481890209010301.60V0.900V01.30V01.30V0.900V0.800V0.900V02.00V01.90V01.80V02.70V03.70V0.800V0.800V01.40V01.90V01.60V02.20V01.70V01.40V02.40V02.00V02.20V03.00V
2800600483890209010306.10V06.40V06.40V06.20V05.40V05.90V06.00V06.00V06.20V06.50V06.70V07.20V07.00V07.80V08.00V08.20V08.10V08.00V07.90V07.80V05.80V07.70V07.80V07.80V
2800600486890209010300100V00100V00100V00100V098.0V00100V00100V00100V00100V00100V00100V00100V098.0V00100V00100V00100V00100V00100V00100V00100V095.0V00100V00100V00100V
2800600487890209010300939V00938V00938V00938V00935V00937V00937V00937V00936V00937V00937V00936V00932V00935V00935V00935V00934V00935V00935V00936V00929V00936V00936V00936V
2800600488890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280060048989020901030.000V0.000V0.000V0.300V01.00V0.600V01.00V0.300V0.500V02.60V03.60V0.500V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.300V0.000V0.000V0.000V
2800600430590209010301.00V0.600V0.300V0.600V0.400V0.300V0.400V0.400V0.300V0.400V0.400V0.300V0.400V0.400V0.400V0.300V0.400V0.500V0.500V0.600V0.600V0.400V0.400V0.200V
2800600420590209010303.20V02.10V01.50V01.80V01.40V01.10V01.50V01.40V01.30V01.00V01.20V01.10V01.10V0.800V0.600V01.00V0.900V01.20V01.00V01.30V01.10V0.900V0.700V0.700V
2800600431590209010301.50V01.10V0.400V01.00V0.900V0.300V0.600V0.500V0.400V0.600V0.300V0.300V0.300V0.400V0.300V0.200V0.400V0.500V0.400V0.400V0.300V0.100V0.300V0.200V
2800600442020209010307.40V06.50V06.80V06.80V06.50V06.80V06.80V06.60V06.70V06.60V06.40V06.30V06.10V06.10V06.20V06.20V06.30V06.30V06.40V06.40V06.00V06.20V06.10V06.10V
280060044402020901030.500V0.300V0.400V0.400V0.200V0.300V0.300V0.200V0.300V0.300V0.200V0.200V0.200V0.100V0.200V0.200V0.300V0.300V0.300V0.300V0.200V0.300V0.200V0.200V
2805800401380209010303.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V04.00V05.00V04.00V05.00V04.00V04.00V07.00V04.00V03.00V03.00V
2805800407080209010301.00V01.00V01.00V08.00V017.0V020.0V027.0V031.0V022.0V029.0V055.0V054.0V038.0V048.0V042.0V031.0V045.0V068.0V057.0V054.0V095.0V039.0V06.00V03.00V
28058004080802090103019.0V022.0V030.0V034.0V042.0V040.0V042.0V045.0V040.0V045.0V052.0V049.0V046.0V051.0V052.0V053.0V063.0V072.0V069.0V063.0V077.0V063.0V047.0V038.0V
280580040648020901030.500V0.500V0.500V0.500V0.500V0.500V0.600V0.600V0.600V0.600V0.700V0.800V0.700V0.800V0.800V0.700V0.900V0.900V0.900V0.800V01.00V0.800V0.600V0.600V
28058004104902090103027.0V022.0V029.0V023.0V028.0V027.0V028.0V024.0V023.0V022.0V018.0V019.0V032.0V027.0V033.0V022.0V026.0V043.0V039.0V024.0V026.0V031.0V019.0V013.0V
28058004140602090103022.0V016.0V08.00V05.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V02.00V08.00V013.0V
2805800482890209010300202V00197V00147V00119V080.0V078.0V072.0V069.0V067.0V045.0V045.0V056.0V00158V084.0V035.0V046.0V024.0V034.0V023.0V028.0V034.0V021.0V00257V022.0V
2805800481890209010301.60V01.30V01.30V01.30V01.80V02.00V02.30V02.70V02.40V01.80V02.40V02.20V01.50V01.80V02.00V01.70V02.00V02.00V02.30V01.90V01.90V03.00V02.30V03.00V
2805800483890209010308.50V08.30V08.10V07.90V07.30V06.90V06.80V06.60V06.60V06.90V07.30V07.60V07.90V08.20V08.90V09.30V09.40V09.20V08.80V08.50V08.50V08.10V08.10V08.10V
2805800486890209010300100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2805800487890209010300921V00920V00920V00919V00919V00919V00918V00918V00918V00918V00918V00918V00917V00917V00916V00916V00916V00916V00917V00917V00918V00918V00918V00918V
2805800488890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V023.0V055.0V037.0V040.0V00102V043.0V013.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280580048989020901030.000V0.000V0.000V0.300V0.300V0.600V0.600V0.000V0.300V04.10V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.300V0.000V0.000V0.000V
28058004305902090103*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N01.40V01.80V02.20V02.30V01.60V02.40V02.50V01.40V01.10V
28058004205902090103*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N04.10V03.80V04.90V05.20V04.40V05.20V05.60V02.90V01.90V
28058004315902090103*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N02.90V02.80V03.40V04.10V03.00V03.60V04.20V02.30V01.50V
2805800442020209010306.50V06.50V06.60V06.70V07.40V010.7V015.6V09.40V08.20V07.90V07.30V07.20V07.00V07.10V06.90V06.80V06.90V07.00V06.80V06.90V07.20V06.70V06.50V06.50V
2805800444020209010301.50V01.40V01.40V01.50V01.60V01.70V02.10V01.80V01.70V01.70V01.70V01.70V01.60V01.70V01.60V01.60V01.70V01.80V01.60V01.70V01.90V01.60V01.40V01.40V
2809200501380209010305.00V04.00V04.00V03.00V03.00V05.00V04.00V05.00V04.00V06.00V06.00V06.00V05.00V05.00V05.00V04.00V05.00V07.00V05.00V03.00V05.00V04.00V04.00V04.00V
2809200507080209010302.00V01.00V01.00V01.00V09.00V020.0V029.0V035.0V040.0V042.0V040.0V054.0V039.0V031.0V041.0V014.0V022.0V035.0V043.0V037.0V031.0V07.00V07.00V05.00V
28092005080802090103030.0V016.0V09.00V016.0V031.0V037.0V037.0V039.0V036.0V031.0V030.0V031.0V032.0V034.0V039.0V038.0V042.0V044.0V042.0V042.0V045.0V038.0V038.0V035.0V
280920050648020901030.200V0.100V0.100V0.200V0.200V0.200V0.300V0.300V0.300V0.300V0.400V0.400V0.400V0.400V0.300V0.200V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V
28092005104902090103019.0V025.0V020.0V015.0V020.0V022.0V024.0V015.0V016.0V017.0V016.0V012.0V018.0V016.0V017.0V023.0V011.0V020.0V013.0V020.0V013.0V012.0V09.00V09.00V
28092005140602090103012.0V020.0V032.0V025.0V09.00V02.00V02.00V02.00V02.00V02.00V03.00V05.00V05.00V06.00V05.00V09.00V03.00V02.00V02.00V02.00V02.00V013.0V06.00V04.00V
2809200582890209010300108V00111V00130V00107V062.0V052.0V047.0V046.0V030.0V00310V029.0V00107V00221V00227V00292V00247V00332V00321V00336V00278V00258V00327V00315V00309V
2809200581890209010301.50V01.10V01.10V01.30V01.60V02.00V02.30V02.60V01.80V02.00V02.50V01.80V01.40V01.10V01.80V02.10V02.00V01.80V02.20V01.60V02.10V02.40V01.90V02.20V
2809200583890209010308.10V08.20V08.20V08.30V08.00V07.50V07.20V07.10V07.10V06.80V07.00V07.90V08.50V09.20V09.30V09.30V09.20V08.70V08.30V08.10V07.90V07.70V07.40V07.00V
28092005868902090103099.0V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V095.0V091.0V083.0V088.0V093.0V098.0V097.0V00100V099.0V00100V00100V
2809200587890209010300921V00921V00921V00920V00920V00919V00919V00919V00919V00919V00919V00919V00918V00918V00917V00917V00917V00917V00918V00918V00919V00919V00919V00919V
2809200588890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V08.00V041.0V00112V00113V00106V077.0V053.0V012.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
280920058989020901030.000V0.000V0.000V0.800V0.300V0.900V0.300V0.300V0.300V03.40V0.300V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.600V0.000V0.000V0.000V
2814800401380209010309.00V09.00V09.00V08.00V09.00V07.00V09.00V07.00V08.00V06.00V07.00V07.00V06.00V08.00V07.00V06.00V07.00V08.00V08.00V07.00V07.00V07.00V06.00V06.00V
28148004070802090103075.0V071.0V059.0V033.0V020.0V020.0V022.0V032.0V028.0V012.0V019.0V012.0V013.0V018.0V017.0V013.0V011.0V013.0V017.0V015.0V015.0V015.0V08.00V07.00V
28148004080802090103053.0V047.0V046.0V036.0V032.0V028.0V029.0V032.0V032.0V028.0V033.0V029.0V031.0V035.0V035.0V029.0V033.0V037.0V040.0V039.0V046.0V047.0V033.0V020.0V
2814800406480209010301.10V01.00V0.900V0.800V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.700V0.600V0.700V0.700V0.800V0.800V0.800V0.800V0.700V0.600V
28148004104902090103067.0V056.0V056.0V045.0V045.0V027.0V027.0V028.0V021.0V032.0V032.0V026.0V024.0V023.0V023.0V022.0V013.0V015.0V015.0V020.0V020.0V022.0V020.0V022.0V
2814800414060209010305.00V05.00V04.00V05.00V04.00V04.00V04.00V04.00V05.00V08.00V07.00V013.0V014.0V012.0V011.0V015.0V010.0V07.00V07.00V07.00V07.00V07.00V019.0V027.0V
2814800482890209010300144V00139V00185V00179V00180V00175V00183V00180V00177V00168V00128V00186V00230V00235V00175V00180V00125V00158V00165V00159V00145V00135V00160V00170V
2814800481890209010301.80V01.40V01.80V02.10V02.10V02.00V01.80V02.10V02.80V02.40V02.30V02.70V02.10V01.10V02.50V03.00V01.50V01.80V02.30V02.50V02.20V02.30V03.20V03.50V
2814800483890209010305.80V05.80V05.90V05.80V05.80V05.80V06.00V06.20V06.30V06.60V06.80V07.20V07.50V08.10V08.10V08.40V08.50V08.30V08.20V07.80V07.60V07.50V07.60V07.50V
2814800486890209010300100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2814800487890209010300930V00929V00929V00929V00929V00928V00928V00928V00928V00928V00928V00927V00926V00926V00925V00925V00925V00926V00926V00926V00927V00927V00927V00927V
2814800488890209010304.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V017.0V045.0V062.0V042.0V050.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
281480048989020901030.000V0.000V0.000V0.000V0.800V0.600V0.300V0.300V0.000V01.40V03.10V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.300V0.600V0.300V0.000V0.000V0.000V
2814800430590209010301.40V01.30V01.20V0.900V0.700V0.700V0.600V0.700V0.700V0.600V0.500V0.700V0.700V0.600V0.800V0.600V0.600V0.600V0.700V0.800V0.700V0.900V0.700V0.600V
2814800420590209010306.80V06.90V08.10V08.20V07.60V06.80V06.30V06.10V06.80V04.80V03.60V02.90V02.60V04.30V05.30V07.40V04.90V03.70V03.60V03.30V03.00V02.90V02.80V01.50V
281480043159020901030.700V0.500V0.500V0.400V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.100V0.200V0.200V0.200V0.100V0.100V0.300V0.200V0.200V0.200V0.200V0.100V
2800700401380209010304.00V03.00V03.00V03.00V03.00V04.00V04.00V05.00V03.00V04.00V04.00V06.00V06.00V05.00V06.00V06.00V05.00V05.00V06.00V08.00V07.00V04.00V02.00V02.00V
2800700407080209010301.00V01.00V01.00V08.00V024.0V034.0V025.0V057.0V029.0V038.0V029.0V042.0V031.0V023.0V019.0V019.0V020.0V022.0V027.0V039.0V029.0V09.00V03.00V01.00V
28007004080802090103034.0V022.0V024.0V054.0V055.0V053.0V058.0V059.0V055.0V052.0V049.0V053.0V053.0V052.0V054.0V058.0V059.0V060.0V061.0V067.0V066.0V061.0V055.0V045.0V
280070040648020901030.600V0.600V0.600V0.700V0.700V0.800V0.700V0.900V0.800V0.900V0.900V0.900V0.900V0.800V0.800V0.800V0.800V0.800V0.800V0.900V0.800V0.800V0.700V0.700V
28007004104902090103026.0V032.0V020.0V020.0V034.0V026.0V029.0V027.0V024.0V026.0V023.0V024.0V023.0V027.0V027.0V024.0V022.0V022.0V023.0V028.0V025.0V022.0V021.0V016.0V
28007004140602090103031.0V047.0V044.0V09.00V04.00V04.00V04.00V04.00V05.00V05.00V08.00V09.00V010.0V012.0V014.0V010.0V07.00V05.00V05.00V04.00V05.00V011.0V016.0V025.0V
2800700482890209010300231V00226V00219V00202V00169V00180V00179V00175V00126V046.0V00124V00115V00248V00253V073.0V068.0V096.0V091.0V096.0V091.0V090.0V068.0V023.0V091.0V
280070048189020901030.300V0.300V0.200V0.600V0.400V0.400V01.20V01.30V0.500V01.10V0.900V0.600V0.400V0.200V0.300V0.300V0.400V0.700V0.800V0.600V0.800V0.400V0.200V0.900V
