28148004828902110304062.0V035.0V040.0V056.0V074.0V084.0V069.0V069.0V068.0V068.0V085.0V00140V00147V00130V00141V00294V00102V061.0V085.0V00147V00158V00208V00197V00169V
2814800481890211030403.30V00.80V01.20V02.20V03.30V02.60V02.40V02.10V02.20V01.80V02.10V02.80V03.10V02.50V02.30V02.00V01.50V02.20V01.30V03.50V03.40V02.70V01.10V02.20V
2814800483890211030400.00V-0.30V00.10V00.80V00.50V-0.70V-1.30V-1.00V-0.50V00.40V01.50V01.90V03.20V04.20V04.40V02.20V02.20V02.80V03.40V04.40V04.20V03.70V02.60V03.50V
2814800486890211030400100V00100V098.0V092.0V099.0V00100V00100V00100V00100V00100V00100V00100V00100V00100V097.0V00100V00100V00100V099.0V087.0V094.0V097.0V00100V00100V
2814800487890211030400923V00922V00922V00922V00922V00921V00921V00922V00922V00923V00923V00923V00923V00922V00922V00922V00922V00922V00922V00923V00923V00924V00924V00924V
2814800488890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V017.0V038.0V083.0V044.0V00132V099.0V020.0V013.0V021.0V012.0V04.00V04.00V04.00V04.00V04.00V04.00V
2814800489890211030400.00V00.00V00.00V00.00V00.00V00.30V00.90V00.90V00.30V00.00V00.00V00.30V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.30V00.30V00.00V00.00V
2814800430590211030401.10V01.10V01.10V01.10V01.20V01.10V01.30V01.40V01.40V01.50V01.60V01.30V01.00V00.90V01.00V00.90V00.90V00.90V01.10V01.00V00.70V00.90V00.90V00.90V
2814800420590211030402.40V02.30V04.90V05.00V02.60V02.50V04.10V05.00V06.20V07.40V07.90V06.80V06.20V05.50V04.80V06.20V07.90V05.80V06.10V04.90V03.30V02.70V03.00V02.30V
2814800431590211030400.40V00.40V00.90V01.00V00.50V00.40V00.90V01.40V02.50V03.70V03.80V03.50V02.40V01.90V01.50V02.50V03.10V01.80V02.90V02.40V01.50V00.80V01.00V00.70V
28148004094902110304032.0V026.0V023.0V016.0V030.0V014.0V012.0V012.0V023.0V017.0V025.0V015.0V015.0V014.0V021.0V04.00V018.0V019.0V08.00V021.0V07.00V018.0V012.0V05.00V
2800700407080211030401.00V01.00V01.00V01.00V01.00V02.00V04.00V08.00V014.0V030.0V011.0V09.00V08.00V06.00V05.00V04.00V03.00V04.00V015.0V05.00V01.00V01.00V01.00V01.00V
28007004080802110304031.0V023.0V016.0V019.0V018.0V029.0V048.0V058.0V066.0V069.0V039.0V034.0V041.0V028.0V034.0V029.0V030.0V046.0V00104V052.0V026.0V024.0V022.0V024.0V
28007004104902110304025.0V033.0V026.0V023.0V024.0V026.0V031.0V031.0V017.0V027.0V017.0V018.0V020.0V024.0V016.0V020.0V018.0V017.0V018.0V028.0V020.0V010.0V012.0V013.0V
28007004140602110304058.0V061.0V065.0V057.0V053.0V040.0V025.0V021.0V014.0V011.0V041.0V044.0V041.0V064.0V064.0V081.0V082.0V060.0V011.0V054.0V078.0V078.0V079.0V072.0V
28007004828902110304045.0V045.0V029.0V045.0V030.0V045.0V074.0V080.0V00102V097.0V00125V00102V00102V00113V00113V00129V00135V00125V068.0V00168V00141V00124V00120V00119V
2800700481890211030402.50V02.10V02.00V01.70V01.80V02.50V01.80V01.60V01.80V01.70V02.60V02.00V02.70V03.10V02.60V05.10V03.70V01.70V01.90V02.20V03.40V02.90V02.60V02.10V
2800700483890211030404.00V03.80V03.40V03.30V03.60V03.90V04.30V04.20V04.10V04.00V04.90V06.30V06.70V07.10V07.90V07.50V07.60V07.50V07.30V06.00V05.60V05.30V05.50V05.90V
28007004868902110304077.0V084.0V092.0V092.0V090.0V089.0V091.0V096.0V098.0V00100V097.0V090.0V089.0V091.0V084.0V082.0V077.0V086.0V090.0V098.0V00100V00100V00100V00100V
2800700487890211030400913V00912V00912V00912V00911V00911V00911V00912V00912V00912V00913V00913V00913V00912V00912V00912V00912V00912V00912V00913V00913V00914V00914V00914V
2800700488890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V027.0V087.0V00164V056.0V00248V085.0V072.0V040.0V05.00V04.00V04.00V04.00V04.00V04.00V04.00V
2800700489890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.00V00.00V00.00V00.00V00.30V01.90V02.90V02.60V01.90V00.30V
28007004094902110304023.0V022.0V017.0V019.0V017.0V019.0V023.0V019.0V010.0V011.0V012.0V011.0V011.0V012.0V013.0V012.0V09.00V09.00V010.0V013.0V012.0V07.00V05.00V06.00V
2804900301380211030401.00V01.00V01.00V01.00V01.00V02.00V03.00V05.00V05.00V07.00V05.00V03.00V02.00V02.00V02.00V01.00V03.00V03.00V03.00V03.00V01.00V01.00V01.00V01.00V
2804900307080211030402.00V02.00V02.00V03.00V06.00V025.0V070.0V00107V098.0V00130V098.0V049.0V021.0V023.0V035.0V010.0V055.0V058.0V051.0V056.0V04.00V02.00V04.00V05.00V
28049003080802110304017.0V013.0V015.0V020.0V029.0V045.0V079.0V091.0V083.0V093.0V085.0V067.0V049.0V056.0V074.0V059.0V00105V00115V094.0V098.0V046.0V035.0V034.0V038.0V
28049003104902110304028.0V028.0V024.0V025.0V022.0V027.0V017.0V024.0V030.0V034.0V038.0V036.0V019.0V016.0V019.0V020.0V013.0V032.0V027.0V022.0V020.0V017.0V018.0V015.0V
28049003140602110304059.0V059.0V051.0V044.0V038.0V027.0V03.00V02.00V03.00V04.00V04.00V019.0V037.0V038.0V034.0V049.0V022.0V011.0V012.0V08.00V047.0V056.0V053.0V050.0V
2804900382890211030400263V00258V00175V00103V057.0V062.0V062.0V062.0V067.0V057.0V063.0V074.0V00124V00129V00141V00231V042.0V028.0V00312V00265V00182V00226V00132V096.0V
2804900381890211030402.10V02.20V01.50V01.30V02.00V02.00V01.10V01.00V01.20V00.80V01.30V01.40V01.70V01.40V02.60V02.10V00.80V01.30V01.50V00.60V01.80V02.30V00.90V00.90V
2804900383890211030400.50V00.30V00.40V01.00V01.20V00.30V-0.70V-0.40V00.00V01.10V02.30V02.70V03.60V04.90V03.50V02.70V03.10V02.80V02.00V02.70V04.20V03.40V03.30V03.70V
28049003868902110304086.0V091.0V089.0V083.0V085.0V096.0V00100V00100V00100V00100V00100V098.0V095.0V088.0V094.0V099.0V00100V00100V00100V00100V092.0V099.0V00100V099.0V
2804900387890211030400925V00925V00925V00924V00924V00924V00924V00924V00925V00925V00925V00925V00925V00924V00924V00924V00924V00924V00925V00925V00926V00926V00927V00927V
2804900388890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V06.00V069.0V053.0V025.0V085.0V059.0V06.00V06.00V029.0V09.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804900389890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.60V00.90V00.90V00.00V00.30V00.00V00.60V01.60V02.80V00.50V00.00V00.00V00.00V00.80V00.90V00.30V00.00V
2804500207080211030401.00V01.00V01.00V01.00V02.00V03.00V013.0V032.0V035.0V039.0V028.0V041.0V028.0V027.0V013.0V014.0V026.0V043.0V038.0V018.0V010.0V04.00V05.00V07.00V
2804500208080211030408.00V08.00V08.00V08.00V013.0V013.0V035.0V058.0V060.0V054.0V055.0V063.0V055.0V059.0V040.0V061.0V00100V00115V081.0V060.0V046.0V043.0V048.0V049.0V
2804500206480211030400.40V00.40V00.40V00.40V00.40V00.40V00.50V00.60V00.70V00.60V00.60V00.60V00.60V00.60V00.50V00.50V00.60V00.70V00.60V00.50V00.40V00.40V00.40V00.40V
28045002104902110304025.0V022.0V019.0V015.0V013.0V021.0V010.0V07.00V06.00V017.0V014.0V012.0V019.0V016.0V011.0V012.0V011.0V010.0V021.0V014.0V012.0V010.0V022.0V017.0V
28045002140602110304075.0V074.0V069.0V069.0V062.0V060.0V044.0V029.0V030.0V030.0V034.0V031.0V035.0V037.0V053.0V057.0V036.0V030.0V045.0V051.0V058.0V056.0V050.0V054.0V
28045002828902110304048.0V046.0V047.0V046.0V047.0V048.0V057.0V066.0V067.0V079.0V084.0V068.0V073.0V068.0V068.0V00112V00179V030.0V056.0V068.0V074.0V00208V00185V00230V
2804500281890211030402.70V02.20V02.40V01.90V02.00V02.10V01.90V01.90V01.80V01.80V01.80V01.80V01.90V02.00V02.20V*****N*****N01.40V02.10V02.00V02.20V01.70V01.60V01.40V
28045002838902110304-1.20V-1.50V-1.00V-0.80V-0.90V-0.90V-1.00V-1.00V-0.90V-0.90V-0.40V-0.10V-0.10V00.00V00.90V-0.50V-0.40V-0.30V00.60V01.60V01.60V-0.20V-0.80V-0.50V
28045002868902110304090.0V00100V093.0V093.0V096.0V099.0V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2804500287890211030400911V00911V00911V00910V00910V00910V00910V00910V00910V00911V00911V00911V00911V00910V00910V00910V00910V00910V00911V00911V00912V00913V00913V00913V
2804500288890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V036.0V052.0V055.0V048.0V052.0V069.0V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804500289890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.60V00.60V00.90V00.60V00.60V00.00V00.00V00.30V00.60V01.20V01.40V00.80V00.00V00.30V
2808000307080211030401.00V02.00V01.00V01.00V01.00V02.00V03.00V08.00V022.0V033.0V021.0V*****N*****N011.0V011.0V01.00V02.00V06.00V05.00V011.0V01.00V01.00V01.00V01.00V
28080003080802110304011.0V010.0V010.0V011.0V012.0V018.0V025.0V042.0V064.0V069.0V054.0V*****N*****N047.0V048.0V021.0V035.0V066.0V053.0V079.0V021.0V020.0V019.0V025.0V
28080003104902110304022.0V030.0V021.0V025.0V025.0V025.0V022.0V025.0V015.0V021.0V022.0V017.0V017.0V027.0V020.0V015.0V015.0V015.0V022.0V029.0V016.0V012.0V08.00V010.0V
28080003140602110304073.0V074.0V070.0V062.0V058.0V051.0V041.0V027.0V011.0V09.00V028.0V*****N*****N041.0V052.0V085.0V077.0V044.0V049.0V028.0V077.0V080.0V081.0V067.0V
28080003828902110304090.0V073.0V070.0V088.0V079.0V089.0V089.0V089.0V089.0V090.0V00157V00113V00109V00124V00109V00154V00125V061.0V048.0V073.0V00158V00137V00153V00124V
2808000381890211030403.50V02.90V02.70V02.80V02.70V03.30V03.10V02.80V01.80V01.90V02.10V02.20V02.70V02.60V02.90V05.10V02.70V02.60V03.40V02.40V03.00V02.70V01.50V01.70V
2808000383890211030402.50V02.40V02.30V02.60V02.80V03.00V02.90V03.00V03.30V03.20V04.20V05.20V05.60V05.90V06.20V06.50V06.60V06.10V05.00V04.80V04.60V04.50V04.50V05.20V
28080003868902110304092.0V099.0V00100V098.0V097.0V097.0V00100V00100V00100V00100V00100V00100V098.0V00100V099.0V091.0V089.0V096.0V00100V00100V00100V00100V00100V00100V
2808000387890211030400913V00913V00912V00912V00911V00911V00911V00912V00912V00913V00913V00913V00912V00912V00912V00912V00912V00912V00912V00913V00914V00914V00914V00914V
2808000388890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V021.0V028.0V069.0V087.0V00147V064.0V00146V00127V099.0V051.0V011.0V04.00V04.00V04.00V04.00V04.00V04.00V
2808000389890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.30V00.30V00.00V00.80V00.00V00.00V00.00V00.00V00.00V00.30V02.10V03.60V02.30V01.60V00.30V
2801300207080211030401.00V01.00V01.00V01.00V01.00V01.00V02.00V05.00V05.00V03.00V03.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V
28013002080802110304019.0V013.0V010.0V012.0V012.0V014.0V017.0V024.0V024.0V019.0V017.0V011.0V014.0V021.0V014.0V020.0V018.0V028.0V020.0V021.0V018.0V014.0V09.00V08.00V
28013002104902110304025.0V027.0V023.0V023.0V024.0V022.0V027.0V019.0V022.0V017.0V010.0V012.0V014.0V018.0V021.0V016.0V012.0V018.0V010.0V012.0V011.0V010.0V012.0V08.00V
28013002140602110304041.0V044.0V037.0V041.0V035.0V032.0V027.0V022.0V031.0V043.0V058.0V084.0V085.0V079.0V096.0V087.0V079.0V070.0V080.0V080.0V080.0V081.0V084.0V084.0V
28013002828902110304*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28013002818902110304*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2801300283890211030400.40V-0.20V-0.50V00.20V00.20V00.20V00.30V00.90V01.90V03.20V04.90V06.30V07.90V06.40V06.00V06.30V06.90V06.90V05.70V05.30V05.20V05.20V05.60V05.40V
28013002868902110304083.0V084.0V087.0V085.0V086.0V090.0V095.0V00100V00100V098.0V089.0V080.0V068.0V081.0V080.0V082.0V084.0V081.0V091.0V094.0V099.0V098.0V094.0V092.0V
2801300287890211030400944V00944V00943V00943V00943V00943V00943V00943V00943V00943V00943V00943V00943V00942V00942V00942V00942V00942V00943V00944V00945V00945V00945V00945V
2801300288890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V011.0V075.0V097.0V00145V00343V00260V00100V00130V079.0V076.0V013.0V04.00V04.00V04.00V04.00V04.00V04.00V
2801300289890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V02.90V00.60V00.30V00.00V00.00V00.60V01.10V01.50V00.30V00.00V00.00V
2804700201380211030402.00V02.00V02.00V02.00V03.00V02.00V03.00V03.00V04.00V03.00V03.00V03.00V02.00V02.00V03.00V03.00V03.00V02.00V05.00V02.00V02.00V02.00V02.00V02.00V
2804700207080211030401.00V02.00V02.00V02.00V03.00V05.00V011.0V017.0V027.0V06.00V07.00V010.0V09.00V09.00V012.0V05.00V04.00V010.0V042.0V04.00V03.00V04.00V02.00V01.00V
28047002080802110304018.0V014.0V016.0V017.0V021.0V029.0V042.0V054.0V059.0V031.0V029.0V038.0V036.0V040.0V042.0V037.0V043.0V055.0V086.0V031.0V036.0V057.0V032.0V024.0V
2804700206480211030400.30V00.30V00.30V00.30V00.30V00.30V00.40V00.50V00.50V00.40V00.40V00.40V00.40V00.40V00.40V00.30V00.30V00.40V00.50V00.30V00.40V00.50V00.40V00.30V
28047002104902110304033.0V035.0V029.0V027.0V030.0V033.0V029.0V025.0V023.0V023.0V019.0V015.0V021.0V022.0V013.0V023.0V017.0V020.0V016.0V026.0V015.0V018.0V020.0V018.0V
28047002094902110304015.0V015.0V013.0V012.0V013.0V015.0V013.0V012.0V012.0V011.0V09.00V07.00V010.0V011.0V07.00V011.0V08.00V09.00V09.00V012.0V08.00V09.00V09.00V08.00V
28047002140602110304070.0V071.0V066.0V063.0V056.0V046.0V037.0V024.0V021.0V043.0V044.0V043.0V044.0V039.0V046.0V055.0V063.0V054.0V032.0V066.0V051.0V035.0V057.0V066.0V
2804700230590211030402.30V02.30V02.30V02.30V02.40V02.50V02.70V02.70V03.40V03.00V02.90V02.90V02.60V03.00V02.60V02.60V02.50V02.10V03.20V02.10V02.00V02.80V02.70V02.20V
2804700220590211030401.00V01.20V00.90V01.10V01.50V01.40V02.00V01.30V02.40V01.70V01.90V02.40V02.30V03.30V02.90V03.10V01.90V01.30V03.80V01.70V01.30V02.40V02.10V01.30V
2804700231590211030400.10V00.10V00.10V00.10V00.20V00.20V00.30V00.30V00.50V00.40V00.30V00.60V00.30V00.50V00.50V00.60V00.40V00.40V00.70V00.40V00.30V00.40V00.40V00.30V
2804700282890211030400107V055.0V034.0V056.0V050.0V032.0V050.0V00120V00124V00114V00108V00102V00101V096.0V084.0V00113V00118V080.0V068.0V091.0V00147V00123V00146V00124V
2804700281890211030402.60V03.70V02.90V02.60V02.70V02.40V02.60V00.90V00.60V01.50V03.00V02.70V02.60V03.70V03.30V03.00V03.40V02.70V03.20V05.00V02.80V01.80V01.40V01.50V
28047002838902110304-0.70V-1.20V-1.50V-1.10V-1.20V-1.30V-0.90V-0.70V-0.30V00.20V00.10V00.40V00.90V00.70V01.60V01.50V01.20V00.90V01.10V02.40V00.30V-1.00V-0.80V-0.80V
28047002868902110304077.0V083.0V092.0V085.0V085.0V088.0V089.0V090.0V090.0V087.0V092.0V090.0V090.0V091.0V090.0V090.0V093.0V091.0V093.0V086.0V092.0V099.0V00100V00100V
2804700287890211030400910V00910V00910V00910V00909V00909V00909V00909V00910V00910V00910V00910V00910V00910V00909V00909V00909V00909V00910V00910V00911V00911V00912V00912V
2804700288890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V05.00V049.0V083.0V00173V00144V00157V048.0V00135V047.0V047.0V013.0V04.00V04.00V04.00V04.00V04.00V04.00V
2804700289890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.20V00.80V00.20V00.40V00.80V00.00V01.20V00.20V00.20V00.00V
2804700242020211030406.90V06.90V06.90V06.90V06.90V06.90V06.90V07.00V07.00V07.00V07.10V07.00V07.00V07.10V06.90V07.00V06.90V06.80V06.90V06.90V07.10V07.10V07.00V07.00V
2804700244020211030400.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.10V00.20V00.10V00.10V00.20V00.10V00.10V
2801400207080211030401.00V02.00V01.00V01.00V01.00V01.00V05.00V024.0V022.0V05.00V07.00V06.00V04.00V04.00V03.00V02.00V02.00V04.00V01.00V01.00V01.00V01.00V01.00V01.00V
28014002080802110304016.0V025.0V09.00V07.00V09.00V07.00V030.0V054.0V047.0V024.0V012.0V014.0V08.00V015.0V017.0V017.0V018.0V016.0V07.00V06.00V06.00V012.0V02.00V02.00V
2801400206480211030400.60V00.60V00.60V00.70V00.70V00.70V00.70V00.80V00.70V00.70V00.80V00.70V00.60V00.60V00.50V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V00.60V
28014002104902110304036.0V036.0V032.0V034.0V036.0V027.0V013.0V017.0V026.0V021.0V018.0V032.0V012.0V014.0V020.0V019.0V020.0V019.0V014.0V018.0V016.0V011.0V011.0V013.0V
28014002140602110304036.0V016.0V041.0V045.0V039.0V049.0V025.0V04.00V017.0V040.0V052.0V055.0V068.0V067.0V070.0V073.0V073.0V074.0V080.0V080.0V074.0V064.0V074.0V080.0V
2801400230590211030401.20V01.30V01.20V01.10V01.20V01.10V01.10V01.30V01.70V01.60V05.60V01.20V00.80V00.80V00.70V00.70V00.50V00.80V00.60V00.60V00.60V00.50V00.50V00.60V
2801400220590211030405.90V07.90V06.80V06.80V04.50V05.20V03.90V05.80V07.50V05.70V06.80V03.30V03.30V02.80V02.80V02.60V05.60V08.20V04.50V02.00V02.00V01.10V01.30V01.20V
2801400231590211030402.80V03.00V01.80V02.00V01.30V01.50V01.30V02.60V04.70V03.70V08.00V02.10V00.60V00.40V00.40V01.60V00.50V04.30V02.40V00.80V00.30V00.20V00.20V00.10V
2801400282890211030400290V00113V00276V00327V00332V00314V00311V00305V00203V051.0V051.0V052.0V057.0V062.0V00134V00125V00254V00113V047.0V046.0V090.0V00128V074.0V067.0V
2801400281890211030400.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.20V00.40V01.40V02.10V03.00V02.50V01.80V00.40V00.20V01.90V03.50V03.80V01.90V00.20V03.50V04.80V
28014002838902110304-0.60V-1.10V00.20V01.10V01.50V01.60V00.60V00.60V02.00V03.10V04.20V04.20V05.60V06.10V05.90V04.10V04.60V05.90V06.20V05.70V04.60V03.70V04.40V04.80V
28014002868902110304083.0V086.0V083.0V080.0V081.0V087.0V096.0V00100V097.0V087.0V082.0V083.0V077.0V075.0V076.0V087.0V083.0V076.0V071.0V073.0V084.0V094.0V088.0V084.0V
2801400287890211030400947V00947V00946V00946V00946V00946V00946V00946V00947V00947V00947V00947V00947V00946V00945V00946V00946V00946V00946V00947V00947V00948V00948V00948V
2801400288890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V012.0V055.0V00141V00283V00339V00315V00101V072.0V030.0V081.0V039.0V05.00V04.00V04.00V04.00V04.00V04.00V
2801400289890211030400.00V00.00V00.00V00.00V00.00V00.60V00.40V00.20V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.60V00.00V00.00V00.00V00.00V01.00V00.60V00.20V00.00V
2818000107080211030401.00V01.00V01.00V02.00V01.00V01.00V01.00V02.00V04.00V08.00V07.00V06.00V011.0V07.00V04.00V02.00V02.00V02.00V02.00V02.00V01.00V01.00V01.00V01.00V
2818000108080211030406.00V05.00V06.00V08.00V05.00V04.00V06.00V011.0V017.0V023.0V022.0V023.0V030.0V028.0V022.0V015.0V015.0V018.0V012.0V021.0V013.0V016.0V016.0V015.0V
28180001104902110304040.0V030.0V030.0V032.0V041.0V035.0V032.0V019.0V010.0V017.0V035.0V035.0V022.0V028.0V024.0V014.0V030.0V029.0V028.0V032.0V021.0V025.0V023.0V023.0V
28180001094902110304025.0V024.0V023.0V022.0V025.0V022.0V017.0V014.0V09.00V07.00V07.00V011.0V012.0V016.0V025.0V*****N013.0V02.00V06.00V09.00V011.0V015.0V013.0V011.0V
28180001140602110304041.0V038.0V039.0V042.0V037.0V040.0V034.0V027.0V033.0V027.0V029.0V035.0V037.0V042.0V060.0V079.0V076.0V073.0V075.0V065.0V065.0V067.0V067.0V068.0V
2818000182890211030400210V00196V00260V00229V00210V00231V00241V00265V00286V00298V00295V00281V00321V00310V00308V00265V00273V00316V00283V00309V00300V00311V00306V00256V
2818000181890211030401.00V00.50V00.30V00.40V01.00V00.60V00.20V00.20V00.30V00.60V00.20V01.10V03.00V02.20V03.60V04.80V04.90V04.90V03.60V03.60V02.60V04.30V04.70V04.40V
28180001838902110304-0.50V-0.40V00.00V01.10V01.10V00.60V00.20V00.20V00.30V00.80V01.30V02.10V02.10V03.50V05.50V06.40V06.10V06.40V05.90V04.80V04.50V04.30V04.10V03.80V
28180001868902110304080.0V082.0V084.0V082.0V082.0V091.0V099.0V00100V00100V00100V099.0V095.0V096.0V091.0V079.0V069.0V073.0V071.0V075.0V080.0V082.0V084.0V085.0V090.0V
2818000187890211030400926V00926V00926V00926V00925V00925V00925V00925V00925V00926V00926V00926V00926V00926V00926V00925V00925V00925V00925V00926V00926V00927V00927V00928V
2818000188890211030404.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V011.0V068.0V00152V00186V00151V00262V00208V00167V00161V084.0V07.00V04.00V04.00V04.00V04.00V
2818000189890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.20V02.20V02.40V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V
2813300207080211030403.00V03.00V02.00V02.00V02.00V02.00V05.00V06.00V05.00V04.00V05.00V012.0V010.0V015.0V014.0V09.00V010.0V07.00V07.00V05.00V05.00V03.00V03.00V03.00V
2813300208080211030406.00V06.00V04.00V04.00V04.00V05.00V09.00V011.0V09.00V08.00V011.0V024.0V022.0V033.0V026.0V023.0V024.0V019.0V019.0V012.0V010.0V08.00V07.00V07.00V
28133002104902110304027.0V021.0V028.0V026.0V032.0V024.0V029.0V030.0V029.0V021.0V021.0V021.0V017.0V017.0V025.0V017.0V021.0V019.0V030.0V019.0V012.0V013.0V015.0V015.0V
28133002140602110304078.0V075.0V079.0V079.0V077.0V077.0V066.0V051.0V061.0V071.0V062.0V044.0V052.0V034.0V043.0V047.0V052.0V063.0V067.0V084.0V088.0V00105V088.0V085.0V
28133002828902110304*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
28133002818902110304*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N*****N
2813300283890211030400.60V00.70V00.80V00.70V00.90V01.10V00.80V00.50V00.70V01.10V01.40V01.80V01.90V01.50V02.30V03.10V02.70V03.00V03.20V03.20V02.80V02.70V02.80V02.10V
28133002868902110304099.0V089.0V085.0V086.0V085.0V084.0V090.0V097.0V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V00100V
2813300287890211030400937V00937V00936V00936V00935V00935V00935V00936V00936V00936V00936V00936V00936V00935V00935V00935V00935V00935V00935V00936V00937V00937V00937V00938V
28133002888902110304011.0V011.0V011.0V011.0V011.0V011.0V011.0V023.0V00119V062.0V074.0V084.0V091.0V063.0V00158V071.0V075.0V020.0V011.0V011.0V011.0V011.0V011.0V011.0V
2813300289890211030400.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.00V00.20V00.10V00.20V00.40V00.30V00.60V00.20V00.70V00.50V00.40V00.30V00.40V00.50V
2812300207080211030401.00V01.00V01.00V01.00V01.00V02.00V010.0V029.0V054.0V030.0V010.0V03.00V04.00V017.0V039.0V019.0V011.0V022.0V03.00V02.00V013.0V06.00V02.00V02.00V
2812300208080211030409.00V07.00V011.0V015.0V013.0V017.0V035.0V052.0V063.0V047.0V032.0V011.0V013.0V038.0V073.0V046.0V050.0V080.0V039.0V012.0V038.0V027.0V020.0V012.0V
28123002104902110304039.0V039.0V033.0V032.0V036.0V037.0V031.0V026.0V025.0V031.0V029.0V022.0V013.0V017.0V022.0V034.0V028.0V026.0V033.0V022.0V015.0V024.0V09.00V016.0V
28123002140602110304061.0V060.0V051.0V044.0V043.0V040.0V016.0V06.00V05.00V016.0V031.0V060.0V066.0V056.0V040.0V065.0V046.0V017.0V048.0V077.0V057.0V065.0V064.0V073.0V
28123002828902110304022.0V022.0V023.0V019.0V019.0V024.0V022.0V021.0V020.0V046.0V074.0V00120V00118V00180V00280V00198V056.0V030.0V073.0V00109V00180V00192V00146V00145V
2812300281890211030403.90V03.00V03.10V03.10V03.00V03.50V03.50V03.50V02.00V02.60V02.50V04.40V04.20V03.50V03.30V04.10V02.20V03.20V03.20V04.40V03.40V02.90V02.20V03.20V
2812300283890211030402.60V02.90V03.10V03.50V03.80V02.70V01.70V02.00V02.70V04.10V05.20V06.10V06.80V07.30V05.70V05.40V06.10V05.70V06.60V07.00V05.60V05.40V05.70V06.30V
28123002868902110304087.0V088.0V087.0V083.0V084.0V095.0V00100V00100V00100V00100V00100V090.0V087.0V086.0V096.0V097.0V098.0V00100V092.0V085.0V098.0V00100V00100V095.0V
2812300287890211030400946V00945V00945V00945V00944V00945V00945V00945V00945V00946V00946V00946V00946V00945V00945V00945V00944V00945V00945V00946V00946V00947V00947V00947V
2812300288890211030407.00V07.00V07.00V07.00V07.00V07.00V07.00V015.0V050.0V00124V097.0V00350V00166V073.0V039.0V038.0V087.0V031.0V07.00V07.00V07.00V07.00V07.00V07.00V
2812300289890211030400.00V00.00V00.00V00.00V00.00V00.40V00.00V00.20V00.00V00.00V00.00V00.00V00.00V00.20V00.50V01.30V00.00V00.00V00.00V00.00V00.40V00.40V00.00V00.00V
2806700107080211030401.00V01.00V01.00V01.00V01.00V01.00V01.00V014.0V07.00V02.00V02.00V04.00V03.00V04.00V02.00V02.00V02.00V02.00V04.00V04.00V06.00V03.00V01.00V01.00V
2806700108080211030405.00V05.00V05.00V05.00V05.00V07.00V010.0V022.0V027.0V012.0V010.0V012.0V015.0V019.0V015.0V016.0V014.0V022.0V032.0V029.0V047.0V039.0V012.0V025.0V
28067001104902110304029.0V025.0V023.0V020.0V022.0V026.0V023.0V020.0V018.0V013.0V010.0V013.0V014.0V017.0V015.0V017.0V016.0V014.0V020.0V021.0V014.0V037.0V032.0V015.0V
