2808000388890208070304.00V04.00V04.00V04.00V04.00V069.0V00237V00425V00603V00752V00865V00937V00958V00920V00836V00700V00531V00350V00175V027.0V04.00V04.00V04.00V04.00V
280800038989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801300207080208070302.00V02.00V02.00V02.00V02.00V03.00V04.00V05.00V04.00V04.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V03.00V03.00V02.00V
28013002080802080703012.0V010.0V07.00V08.00V011.0V017.0V025.0V031.0V025.0V028.0V016.0V09.00V08.00V08.00V08.00V08.00V07.00V08.00V09.00V016.0V041.0V048.0V025.0V022.0V
28013002104902080703020.0V015.0V023.0V018.0V022.0V012.0V027.0V051.0V042.0V023.0V030.0V031.0V032.0V030.0V022.0V027.0V014.0V014.0V021.0V019.0V023.0V041.0V088.0V042.0V
28013002140602080703056.0V060.0V071.0V071.0V065.0V053.0V048.0V042.0V056.0V058.0V078.0V093.0V098.0V096.0V095.0V00105V00113V00106V099.0V083.0V046.0V025.0V040.0V033.0V
2801300282890208070300242V00242V00277V00288V00294V089.0V00282V00271V00158V00130V00232V00174V00263V00259V00287V00260V00281V00300V00304V00326V066.0V063.0V039.0V091.0V
2801300281890208070301.80V01.60V01.60V01.40V01.30V01.00V01.90V01.60V01.30V02.00V02.40V01.90V02.40V03.40V03.00V03.30V02.80V02.20V01.60V0.900V0.600V0.600V0.700V0.800V
28013002838902080703020.1V018.9V018.1V017.7V017.1V016.7V017.1V018.4V020.0V021.1V022.0V023.2V024.8V025.7V026.3V026.8V027.3V027.5V027.2V026.4V024.8V022.4V019.6V018.3V
28013002868902080703042.0V044.0V046.0V045.0V045.0V048.0V045.0V043.0V038.0V036.0V033.0V030.0V025.0V020.0V018.0V016.0V017.0V018.0V018.0V022.0V027.0V033.0V037.0V041.0V
2801300287890208070300942V00942V00942V00942V00942V00943V00943V00944V00944V00944V00944V00944V00944V00944V00943V00943V00943V00943V00943V00943V00944V00945V00945V00945V
2801300288890208070304.00V04.00V04.00V04.00V04.00V050.0V00228V00416V00599V00751V00875V00945V00966V00939V00848V00713V00539V00351V00168V022.0V04.00V04.00V04.00V04.00V
280130028989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700201380208070303.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V03.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V04.00V
2804700207080208070301.00V01.00V01.00V01.00V01.00V05.00V010.0V012.0V010.0V09.00V07.00V07.00V06.00V04.00V02.00V02.00V03.00V04.00V05.00V08.00V07.00V04.00V014.0V015.0V
2804700208080208070302.00V02.00V04.00V03.00V08.00V022.0V029.0V026.0V021.0V020.0V019.0V019.0V018.0V014.0V07.00V010.0V016.0V023.0V033.0V055.0V067.0V054.0V063.0V062.0V
280470020648020807030.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.100V0.200V0.200V0.100V0.200V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.300V0.200V0.300V0.200V
28047002104902080703028.0V030.0V020.0V020.0V019.0V022.0V013.0V016.0V023.0V027.0V029.0V023.0V021.0V023.0V024.0V025.0V024.0V022.0V022.0V023.0V026.0V029.0V029.0V026.0V
2804700209490208070309.00V010.0V08.00V012.0V012.0V05.00V04.00V09.00V08.00V011.0V015.0V016.0V012.0V07.00V09.00V05.00V03.00V012.0V016.0V012.0V012.0V09.00V011.0V015.0V
28047002140602080703090.0V086.0V080.0V080.0V071.0V056.0V052.0V054.0V059.0V063.0V073.0V079.0V089.0V00102V00108V00107V00101V095.0V080.0V053.0V033.0V033.0V021.0V016.0V
280470023059020807030.100V0.100V0.100V0.100V0.100V0.100V0.200V0.200V0.200V0.100V0.200V0.100V0.100V0.100V0.100V0.200V0.300V0.300V0.300V0.600V0.900V0.600V0.500V0.700V
280470022059020807030.600V0.400V0.400V0.300V0.200V0.400V01.20V01.40V01.20V02.10V01.90V01.40V01.40V01.20V0.900V0.800V01.50V01.50V02.20V03.60V04.70V04.00V03.60V03.90V
280470023159020807030.200V0.100V0.100V0.100V0.100V0.100V0.600V01.00V0.600V0.600V0.600V01.10V0.600V0.600V0.400V0.400V0.800V0.800V0.800V02.00V03.10V02.70V02.40V02.80V
2804700282890208070300316V00316V00315V00316V00315V00316V00316V00316V00316V00315V00309V00310V00299V00272V00265V00264V00270V00283V00294V00299V00293V00288V00305V093.0V
2804700281890208070305.00V04.60V05.20V06.30V05.50V05.30V06.20V05.80V06.00V05.50V04.60V03.60V03.00V02.90V03.20V03.20V02.80V03.00V02.70V02.10V01.80V01.50V01.50V01.50V
28047002838902080703014.0V013.1V012.3V011.7V011.0V010.4V011.1V012.5V014.2V016.0V018.1V020.0V021.5V022.2V022.8V023.0V023.2V023.2V022.9V021.1V018.0V015.7V014.4V013.2V
28047002868902080703054.0V055.0V057.0V058.0V062.0V064.0V063.0V058.0V054.0V047.0V039.0V033.0V029.0V029.0V029.0V028.0V027.0V024.0V022.0V030.0V037.0V048.0V054.0V059.0V
2804700287890208070300912V00912V00912V00912V00912V00912V00913V00914V00915V00915V00915V00916V00916V00916V00916V00916V00915V00915V00915V00916V00916V00916V00916V00916V
2804700288890208070304.00V04.00V04.00V04.00V04.00V022.0V00199V00375V00543V00689V00805V00872V00890V00856V00778V00656V00503V00340V00178V040.0V04.00V04.00V04.00V04.00V
280470028989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2804700242020208070306.00V06.10V06.10V06.00V06.10V06.10V06.10V06.10V06.10V06.20V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.10V06.20V06.30V06.40V06.50V06.60V06.80V
280470024402020807030.300V0.300V0.300V0.300V0.300V0.300V0.400V0.300V0.300V0.300V0.400V0.400V0.400V0.300V0.300V0.300V0.400V0.400V0.400V0.500V0.500V0.500V0.500V0.500V
2801400201380208070302.00V02.00V03.00V03.00V02.00V03.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V
2801400207080208070306.00V06.00V06.00V06.00V07.00V019.0V018.0V09.00V010.0V09.00V09.00V09.00V09.00V08.00V08.00V07.00V08.00V07.00V07.00V07.00V07.00V07.00V07.00V07.00V
28014002080802080703020.0V022.0V017.0V023.0V042.0V060.0V052.0V026.0V025.0V018.0V017.0V017.0V018.0V020.0V020.0V013.0V016.0V014.0V012.0V022.0V032.0V035.0V037.0V030.0V
280140020648020807030.200V0.200V0.200V0.200V0.200V0.300V0.300V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28014002104902080703036.0V025.0V035.0V029.0V040.0V040.0V042.0V034.0V033.0V031.0V030.0V028.0V032.0V035.0V046.0V040.0V035.0V034.0V048.0V051.0V069.0V036.0V025.0V037.0V
28014002140602080703057.0V056.0V061.0V050.0V030.0V013.0V034.0V061.0V064.0V075.0V084.0V094.0V094.0V097.0V00105V00123V00117V00118V00107V085.0V065.0V042.0V033.0V039.0V
280140023059020807030.200V0.200V0.200V0.200V0.500V0.700V0.800V0.300V0.300V0.300V0.300V0.100V0.200V0.300V0.300V0.300V0.200V0.200V0.100V0.300V0.200V0.200V0.500V0.300V
2801400220590208070304.60V04.50V03.50V03.40V03.90V03.90V029.3V07.80V08.00V039.2V020.8V010.3V07.70V05.40V05.20V08.30V07.30V05.30V05.80V05.10V02.00V04.00V03.70V04.10V
2801400231590208070303.60V02.40V01.70V01.20V01.50V01.60V08.10V05.20V04.90V016.1V08.30V04.30V03.70V02.90V05.10V05.80V05.50V04.30V05.30V05.30V01.60V02.30V02.00V02.70V
2801400282890208070300214V00198V00194V00202V00193V00186V067.0V024.0V035.0V00101V00244V00146V00271V00265V00265V00248V00258V00220V00237V00235V00184V00176V00179V00178V
2801400281890208070301.70V01.30V01.40V01.40V01.40V01.30V01.70V03.30V02.90V01.90V02.20V02.20V02.40V02.70V02.80V03.00V03.50V02.80V03.20V02.70V01.30V01.50V01.40V0.800V
28014002838902080703017.6V016.9V016.1V015.4V014.9V014.6V017.5V018.2V019.8V021.6V022.6V024.5V025.4V026.4V026.6V027.1V027.0V027.2V026.6V024.8V022.7V019.4V018.4V017.9V
28014002868902080703045.0V048.0V049.0V051.0V051.0V054.0V045.0V040.0V036.0V032.0V030.0V024.0V022.0V020.0V019.0V016.0V017.0V017.0V019.0V021.0V025.0V032.0V034.0V036.0V
2801400287890208070300945V00945V00945V00945V00945V00946V00946V00946V00947V00947V00947V00947V00947V00946V00946V00946V00946V00946V00946V00947V00947V00948V00948V00948V
2801400288890208070304.00V04.00V04.00V04.00V05.00V062.0V00225V00404V00574V00720V00835V00898V00913V00874V00764V00651V00457V00233V00148V020.0V04.00V04.00V04.00V04.00V
280140028989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2818000107080208070302.00V02.00V01.00V01.00V02.00V04.00V07.00V02.00V02.00V02.00V03.00V02.00V02.00V02.00V02.00V02.00V02.00V03.00V02.00V05.00V04.00V04.00V06.00V016.0V
28180001080802080703015.0V011.0V09.00V016.0V021.0V034.0V028.0V04.00V03.00V02.00V04.00V06.00V05.00V07.00V03.00V03.00V05.00V013.0V013.0V032.0V044.0V067.0V059.0V078.0V
28180001104902080703030.0V035.0V043.0V043.0V036.0V059.0V067.0V065.0V056.0V052.0V036.0V040.0V038.0V041.0V052.0V038.0V033.0V034.0V027.0V033.0V038.0V038.0V047.0V048.0V
28180001094902080703027.0V015.0V016.0V021.0V012.0V09.00V016.0V018.0V017.0V021.0V020.0V018.0V024.0V013.0V018.0V021.0V015.0V020.0V018.0V014.0V018.0V016.0V014.0V010.0V
28180001140602080703058.0V069.0V070.0V062.0V060.0V048.0V055.0V077.0V087.0V095.0V00102V00108V00117V00115V00133V00136V00126V00120V00116V085.0V064.0V036.0V036.0V010.0V
2818000182890208070300248V00293V00308V00304V00316V00323V00331V00262V00164V00310V00311V00293V00275V00270V00260V00248V00265V00249V00237V00281V00293V00309V00123V00240V
281800018189020807030.900V01.10V01.00V01.10V01.40V01.30V01.90V02.00V01.60V01.60V02.20V01.60V01.50V01.80V02.00V01.50V01.60V01.70V01.50V0.900V0.700V0.500V0.400V0.300V
28180001838902080703016.8V016.0V015.5V015.0V014.9V015.4V016.8V017.9V019.6V021.4V022.2V024.1V025.5V026.4V026.7V027.2V027.3V026.7V025.6V023.1V021.6V020.7V019.9V019.1V
28180001868902080703048.0V049.0V051.0V052.0V051.0V049.0V047.0V044.0V038.0V033.0V030.0V026.0V023.0V020.0V017.0V016.0V017.0V017.0V018.0V020.0V023.0V025.0V028.0V032.0V
2818000187890208070300925V00925V00925V00925V00925V00925V00926V00926V00927V00927V00927V00927V00927V00927V00927V00927V00926V00927V00927V00927V00928V00928V00928V00929V
2818000188890208070304.00V04.00V04.00V04.00V04.00V059.0V00208V00442V00623V00779V00890V00950V00962V00921V00832V00689V00510V00325V00147V013.0V04.00V04.00V04.00V04.00V
281800018989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2813300207080208070302.00V03.00V02.00V02.00V03.00V03.00V03.00V04.00V03.00V03.00V04.00V03.00V03.00V03.00V02.00V02.00V03.00V02.00V03.00V03.00V03.00V03.00V03.00V03.00V
2813300208080208070301.00V01.00V01.00V01.00V01.00V03.00V04.00V013.0V06.00V04.00V011.0V03.00V04.00V07.00V02.00V04.00V04.00V03.00V04.00V014.0V09.00V08.00V07.00V08.00V
28133002104902080703020.0V023.0V012.0V021.0V010.0V010.0V012.0V016.0V033.0V033.0V031.0V031.0V019.0V019.0V021.0V015.0V031.0V019.0V022.0V022.0V018.0V045.0V020.0V016.0V
28133002140602080703081.0V081.0V079.0V078.0V076.0V070.0V066.0V054.0V063.0V065.0V060.0V069.0V072.0V075.0V085.0V079.0V084.0V097.0V098.0V085.0V074.0V071.0V066.0V063.0V
2813300282890208070300228V00277V00270V00271V00269V00271V00267V00265V00258V00270V00265V00257V00271V00248V00209V00141V00147V00269V00182V072.0V00274V00273V00274V078.0V
2813300281890208070305.20V05.50V06.40V05.90V05.60V05.70V05.40V05.80V09.00V06.30V05.90V05.30V05.10V04.80V04.00V03.30V04.10V03.20V03.50V03.70V03.30V02.70V01.80V01.80V
28133002838902080703015.6V014.9V014.1V013.5V013.2V013.0V013.6V014.4V015.5V016.7V018.0V019.3V020.5V021.6V022.8V023.7V024.4V024.6V024.0V022.3V020.0V018.7V016.8V016.5V
28133002868902080703048.0V047.0V049.0V051.0V050.0V051.0V050.0V049.0V046.0V041.0V036.0V032.0V029.0V027.0V025.0V024.0V024.0V024.0V026.0V027.0V037.0V038.0V050.0V049.0V
2813300287890208070300915V00915V00915V00915V00915V00916V00917V00917V00917V00917V00918V00918V00918V00917V00917V00917V00917V00916V00917V00917V00918V00918V00918V00918V
2813300288890208070304.00V04.00V04.00V04.00V04.00V039.0V00200V00387V00572V00732V00857V00940V00963V00934V00853V00726V00563V00377V00186V028.0V04.00V04.00V04.00V04.00V
281330028989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2812300207080208070304.00V03.00V03.00V04.00V026.0V033.0V011.0V011.0V08.00V012.0V011.0V011.0V014.0V016.0V012.0V012.0V011.0V017.0V012.0V013.0V023.0V06.00V06.00V07.00V
28123002080802080703020.0V09.00V013.0V020.0V074.0V067.0V037.0V031.0V020.0V024.0V023.0V027.0V038.0V046.0V040.0V040.0V044.0V054.0V044.0V057.0V089.0V066.0V060.0V060.0V
28123002104902080703032.0V025.0V022.0V022.0V020.0V048.0V053.0V028.0V028.0V023.0V028.0V029.0V039.0V040.0V048.0V043.0V033.0V033.0V023.0V027.0V026.0V033.0V022.0V022.0V
28123002140602080703066.0V079.0V074.0V064.0V010.0V022.0V050.0V056.0V069.0V074.0V083.0V086.0V084.0V086.0V099.0V00112V00113V00100V088.0V065.0V031.0V030.0V036.0V029.0V
2812300282890208070300169V00191V00163V00158V00115V00113V00115V00197V00197V00102V00126V00134V00162V00134V00128V00109V00125V00137V00115V00133V00163V00154V00188V00177V
2812300281890208070302.50V02.20V01.60V01.80V01.10V01.20V03.20V02.80V02.70V02.80V02.80V02.80V02.90V03.30V03.30V03.50V03.70V03.20V04.40V03.50V02.30V01.90V02.50V01.80V
28123002838902080703020.4V019.4V018.9V018.2V017.3V018.4V018.6V019.4V020.9V022.7V023.9V025.8V026.7V027.6V028.1V028.8V029.0V029.4V028.5V026.9V025.0V023.8V022.6V021.5V
28123002868902080703042.0V044.0V046.0V046.0V049.0V049.0V046.0V044.0V040.0V035.0V032.0V027.0V024.0V023.0V022.0V018.0V018.0V018.0V020.0V022.0V024.0V027.0V033.0V036.0V
2812300287890208070300943V00944V00944V00944V00944V00945V00945V00946V00946V00946V00946V00946V00946V00945V00945V00945V00945V00945V00945V00946V00946V00947V00947V00947V
2812300288890208070306.00V06.00V06.00V06.00V08.00V082.0V00235V00403V00566V00704V00804V00856V00859V00808V00714V00597V00444V00280V00132V021.0V06.00V06.00V06.00V06.00V
281230028989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2806700107080208070301.00V01.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V01.00V
2806700108080208070301.00V02.00V01.00V01.00V01.00V08.00V015.0V010.0V01.00V01.00V01.00V01.00V01.00V01.00V02.00V03.00V02.00V05.00V05.00V05.00V03.00V04.00V03.00V03.00V
28067001104902080703036.0V026.0V031.0V010.0V020.0V013.0V029.0V031.0V027.0V022.0V040.0V041.0V035.0V027.0V023.0V027.0V027.0V019.0V033.0V028.0V020.0V029.0V025.0V030.0V
2806700109490208070309.00V08.00V010.0V09.00V05.00V07.00V09.00V09.00V011.0V07.00V07.00V017.0V09.00V07.00V09.00V011.0V011.0V014.0V014.0V012.0V09.00V08.00V010.0V09.00V
28067001140602080703079.0V078.0V075.0V072.0V070.0V038.0V033.0V058.0V075.0V076.0V078.0V084.0V086.0V085.0V088.0V091.0V00100V092.0V088.0V077.0V056.0V042.0V041.0V035.0V
2806700182890208070300336V00326V00317V00323V00299V00173V00180V00253V00327V00141V00130V00181V00214V00119V00113V097.0V00154V00119V00119V00180V00226V00135V00177V00192V
2806700181890208070306.10V05.40V03.30V03.90V02.30V01.10V01.30V03.80V04.00V01.80V02.10V02.60V02.30V02.90V02.40V02.30V02.30V02.10V01.90V02.20V01.30V0.800V01.30V01.30V
28067001838902080703015.6V015.3V014.6V014.2V013.7V012.6V014.5V016.2V017.3V019.6V020.8V021.7V023.3V023.6V024.2V025.0V025.3V025.4V025.8V022.9V018.3V015.9V014.2V012.8V
28067001868902080703050.0V050.0V048.0V049.0V051.0V059.0V056.0V047.0V042.0V036.0V035.0V034.0V031.0V030.0V029.0V028.0V027.0V028.0V028.0V035.0V050.0V058.0V061.0V068.0V
2806700187890208070300945V00945V00945V00945V00946V00946V00946V00947V00947V00947V00947V00947V00947V00947V00947V00947V00946V00947V00947V00947V00949V00950V00950V00951V
2806700188890208070304.00V04.00V04.00V04.00V04.00V033.0V00181V00374V00567V00738V00874V00950V00976V00948V00864V00736V00511V00351V00169V035.0V04.00V04.00V04.00V04.00V
280670018989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2800900101380208070306.00V06.00V06.00V06.00V06.00V06.00V06.00V06.00V07.00V07.00V07.00V06.00V06.00V06.00V06.00V07.00V07.00V07.00V07.00V07.00V06.00V06.00V06.00V06.00V
2800900107080208070302.00V01.00V02.00V02.00V01.00V03.00V02.00V02.00V01.00V02.00V01.00V02.00V02.00V01.00V01.00V01.00V01.00V02.00V03.00V03.00V01.00V03.00V04.00V05.00V
28009001080802080703012.0V012.0V016.0V017.0V010.0V020.0V017.0V015.0V011.0V016.0V015.0V017.0V021.0V016.0V014.0V026.0V028.0V049.0V058.0V049.0V017.0V028.0V037.0V037.0V
280090010648020807030.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V0.200V
28009001104902080703025.0V024.0V031.0V021.0V016.0V010.0V015.0V021.0V025.0V025.0V026.0V012.0V016.0V019.0V016.0V015.0V032.0V029.0V046.0V047.0V028.0V031.0V036.0V024.0V
2800900109490208070307.00V04.00V08.00V09.00V06.00V05.00V04.00V09.00V011.0V011.0V012.0V016.0V012.0V011.0V07.00V08.00V09.00V08.00V011.0V012.0V017.0V07.00V02.00V01.00V
28009001140602080703060.0V058.0V056.0V053.0V057.0V048.0V055.0V064.0V072.0V068.0V072.0V076.0V075.0V085.0V090.0V095.0V00103V098.0V00108V095.0V070.0V053.0V042.0V039.0V
280090013059020807030.300V0.300V0.300V0.300V0.300V0.400V0.500V0.200V0.300V0.500V0.200V0.500V0.300V0.300V0.300V0.400V0.500V0.600V0.600V0.600V0.800V0.600V0.500V0.400V
280090012059020807030.600V0.500V0.500V0.500V0.500V0.900V0.800V0.400V0.500V0.400V0.400V0.400V0.400V0.400V0.400V0.500V01.00V01.20V01.30V01.20V01.30V01.00V0.800V0.400V
280090013159020807030.400V0.300V0.400V0.300V0.300V01.10V0.800V0.300V0.500V0.300V0.400V0.300V0.400V0.300V0.300V0.300V0.700V0.800V01.10V01.30V01.50V0.900V0.700V0.500V
28009001828902080703055.0V064.0V066.0V068.0V065.0V067.0V055.0V051.0V044.0V052.0V052.0V00135V00102V00170V00293V00119V00293V00181V041.0V044.0V023.0V054.0V074.0V079.0V
2800900181890208070303.40V03.50V03.80V03.70V03.60V04.20V03.90V04.50V04.40V03.30V03.00V03.20V03.50V03.00V02.90V02.80V02.70V02.20V01.60V01.50V02.20V03.20V03.10V03.40V
28009001838902080703017.6V016.5V016.1V015.5V015.0V014.8V016.3V018.1V019.5V021.0V022.4V023.4V024.5V025.5V026.1V027.0V027.3V027.6V027.6V025.7V022.6V021.2V020.4V019.3V
28009001868902080703048.0V051.0V051.0V052.0V053.0V053.0V051.0V044.0V041.0V037.0V033.0V031.0V027.0V025.0V023.0V022.0V022.0V022.0V022.0V025.0V034.0V035.0V036.0V037.0V
2800900187890208070300931V00931V00931V00931V00931V00932V00932V00933V00933V00933V00933V00933V00933V00933V00933V00933V00933V00932V00933V00933V00934V00935V00935V00935V
2800900188890208070304.00V04.00V04.00V04.00V05.00V049.0V00197V00379V00564V00724V00850V00931V00959V00933V00851V00719V00548V00353V00182V031.0V04.00V04.00V04.00V04.00V
280090018989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
28009001140802080703063.0V062.0V061.0V058.0V062.0V053.0V059.0V068.0V076.0V072.0V076.0V079.0V079.0V089.0V094.0V00102V00110V00108V00120V00109V079.0V064.0V054.0V042.0V
2816100107080208070301.00V01.00V01.00V01.00V01.00V01.00V04.00V09.00V08.00V07.00V01.00V01.00V01.00V01.00V02.00V01.00V01.00V01.00V01.00V01.00V01.00V02.00V05.00V013.0V
2816100108080208070301.00V011.0V01.00V01.00V03.00V011.0V026.0V035.0V030.0V022.0V05.00V01.00V01.00V01.00V05.00V01.00V01.00V01.00V01.00V04.00V013.0V036.0V056.0V064.0V
28161001104902080703031.0V025.0V024.0V026.0V024.0V026.0V024.0V044.0V037.0V031.0V030.0V021.0V029.0V021.0V022.0V024.0V015.0V022.0V025.0V015.0V027.0V027.0V045.0V051.0V
28161001094902080703024.0V019.0V08.00V011.0V019.0V017.0V021.0V019.0V017.0V019.0V015.0V015.0V015.0V016.0V016.0V015.0V018.0V010.0V013.0V013.0V013.0V014.0V020.0V014.0V
28161001140602080703076.0V060.0V068.0V069.0V063.0V054.0V043.0V043.0V052.0V061.0V082.0V095.0V00102V00102V099.0V00106V00108V00106V00100V089.0V072.0V041.0V011.0V07.00V
2816100182890208070300277V00254V00243V00248V00260V00265V00271V00265V00254V00186V00247V00225V00231V00231V00244V00232V00232V00226V00233V00264V00264V00248V00182V00223V
2816100181890208070303.20V03.00V03.10V03.00V03.00V01.70V02.20V02.20V02.00V02.40V02.70V03.80V03.30V03.90V04.40V03.80V04.00V04.70V03.40V02.10V01.30V01.10V0.800V01.20V
28161001838902080703018.9V017.6V016.5V015.9V015.3V015.7V017.4V019.0V020.6V021.5V023.4V023.6V025.0V025.2V025.6V026.3V026.5V026.2V026.7V026.6V024.3V023.2V021.5V020.5V
28161001868902080703042.0V046.0V050.0V049.0V049.0V047.0V043.0V039.0V035.0V033.0V029.0V025.0V023.0V021.0V020.0V019.0V018.0V017.0V018.0V020.0V025.0V027.0V031.0V032.0V
2816100187890208070300943V00944V00944V00944V00944V00944V00945V00945V00945V00945V00946V00945V00945V00945V00945V00945V00945V00945V00945V00945V00946V00946V00947V00947V
2816100188890208070304.00V04.00V04.00V04.00V04.00V052.0V00197V00394V00571V00732V00860V00932V00951V00923V00839V00711V00549V00369V00195V045.0V04.00V04.00V04.00V04.00V
281610018989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
2801600101380208070307.00V06.00V07.00V07.00V07.00V08.00V08.00V07.00V07.00V06.00V06.00V07.00V06.00V07.00V06.00V07.00V06.00V06.00V07.00V07.00V06.00V07.00V07.00V07.00V
2801600107080208070303.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
2801600108080208070303.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V03.00V
280160010648020807030.300V0.300V0.300V0.300V0.400V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.300V0.200V0.200V0.200V
28016001104902080703021.0V020.0V020.0V019.0V016.0V025.0V024.0V021.0V020.0V020.0V019.0V020.0V016.0V010.0V014.0V015.0V011.0V014.0V019.0V018.0V016.0V026.0V022.0V022.0V
2801600109490208070306.00V04.00V011.0V05.00V05.00V04.00V05.00V04.00V04.00V05.00V02.00V011.0V09.00V07.00V06.00V06.00V03.00V05.00V012.0V07.00V05.00V05.00V07.00V011.0V
2801600114060208070300103V00104V098.0V093.0V088.0V086.0V084.0V085.0V088.0V097.0V00100V00101V00105V00112V00112V00112V00110V00116V00118V00108V00105V096.0V097.0V093.0V
280160013059020807030.100V0.100V0.100V0.100V0.100V0.100V0.100V0.200V0.100V0.100V0.200V0.100V0.100V0.100V0.200V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
280160012059020807030.600V0.600V0.400V0.300V0.300V0.300V0.400V0.300V0.400V0.400V0.500V0.400V0.400V0.500V0.500V0.600V0.600V0.600V0.600V0.600V0.500V0.500V0.600V0.700V
280160013159020807030.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V0.100V
2801600182890208070300293V00296V00295V00295V00293V00290V00291V00294V00301V00299V00304V00295V00294V00293V00292V00292V00304V00299V00303V00304V00273V00274V00263V00268V
2801600181890208070303.50V03.50V03.40V03.60V04.10V04.80V05.00V04.30V03.90V03.00V02.80V03.20V03.20V03.00V02.60V02.70V02.60V01.90V02.00V02.30V03.30V03.30V02.80V03.10V
28016001838902080703014.3V013.6V013.1V012.4V011.7V011.9V012.3V013.1V014.1V015.9V017.3V018.3V019.4V020.3V021.4V021.9V022.1V022.6V022.4V020.6V019.0V017.3V016.6V015.9V
28016001868902080703055.0V055.0V056.0V058.0V061.0V060.0V059.0V056.0V051.0V044.0V041.0V035.0V031.0V029.0V029.0V029.0V030.0V030.0V032.0V035.0V036.0V041.0V040.0V044.0V
2801600187890208070300899V00899V00899V00899V00900V00900V00901V00901V00901V00902V00902V00902V00902V00902V00902V00902V00902V00902V00902V00902V00903V00903V00903V00903V
28016001888902080703031.0V038.0V024.0V032.0V034.0V081.0V00266V00483V00699V00889V01038V01124V01160V01132V01037V00887V00688V00329V00256V066.0V025.0V025.0V025.0V025.0V
280160018989020807030.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V0.000V
